-0.918151,0.002625,-0.599596,-0.006408,-0.024364,0.015052,0.451100,-0.228291,-0.466485,1.000000
0.224462,0.002625,-0.262843,-0.006408,0.804999,0.026195,-0.462451,-0.927160,-0.544463,1.000000
0.550923,0.002625,-0.487345,-0.006408,-2.512450,0.081910,-0.843097,2.380820,2.418680,4.000000
-0.265229,0.002625,-0.038341,-0.006408,0.436393,-0.007233,0.298841,-0.461247,-0.544463,1.000000
-0.591690,0.028219,-0.599596,-0.006408,0.159939,-0.135376,0.146583,-0.461247,-0.466485,1.000000
0.550923,0.053813,-0.262843,-0.079571,0.897150,-0.007233,-0.614710,-1.020340,-0.544463,1.000000
0.229285,-0.006945,-0.829642,-0.014676,0.807550,0.031069,-0.778091,-1.167090,-0.542344,1.000000
-0.591690,0.002625,-0.711847,0.115531,0.159939,-0.007233,0.070454,-0.507838,-0.466485,1.000000
-0.918151,0.002625,-0.599596,-0.128346,-1.222330,-0.007233,0.451100,0.983082,0.547223,1.000000
-0.265229,0.015422,0.859668,-0.006408,0.436393,-0.007233,0.831746,-0.041926,-0.466485,1.000000
0.224462,0.002625,-0.262843,-0.006408,0.804999,0.126481,-0.386322,-0.927160,-0.544463,1.000000
0.061232,0.002625,0.073910,-0.006408,0.712847,0.093053,0.070454,-0.647612,-0.544463,1.000000
-0.591690,0.002625,-0.711847,-0.030795,0.159939,-0.107519,0.070454,-0.507838,-0.466485,1.000000
-0.428459,0.002625,-0.262843,-0.128346,0.344242,-0.007233,0.222712,-0.414656,-0.466485,1.000000
-0.265229,0.002625,-0.936349,-0.006408,0.436393,-0.051805,-0.462451,-0.833977,-0.466485,1.000000
2.591300,0.002625,-0.150592,-0.030795,-2.512450,-0.007233,-2.517940,2.520590,3.354420,5.000000
0.550923,0.002625,1.196420,-0.006408,0.528545,0.054053,0.298841,-0.041926,-0.232552,4.000000
0.475293,-0.032785,-0.492013,-0.014676,0.900442,-0.008333,-0.854783,-1.167090,-0.542344,1.000000
-0.183614,0.015422,2.318930,-0.006408,0.528545,0.003910,1.745300,0.423987,-0.544463,1.000000
-0.918151,0.053813,-1.160850,-0.006408,-0.669424,0.076338,0.070454,0.144439,0.079358,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-1.222330,0.042910,0.451100,0.983082,0.547223,1.000000
-0.918151,0.002625,1.308670,-0.006408,0.067787,0.093053,1.669170,0.423987,-0.466485,1.000000
-0.346844,0.015422,-1.048600,-0.006408,0.436393,-0.007233,-0.462451,-0.880569,-0.544463,1.000000
0.224462,0.053813,-0.599596,-0.006408,0.712847,-0.085234,-0.614710,-0.927160,-0.466485,1.000000
-0.918151,0.002625,-1.160850,-0.006408,-0.024364,0.065196,0.070454,-0.461247,-0.388508,1.000000
-0.262731,-0.045705,-0.492013,0.161093,0.528875,0.014651,-0.087858,-0.744207,-0.542344,1.000000
-0.591690,0.015422,1.869930,-0.006408,0.344242,-0.001662,1.821430,0.423987,-0.544463,1.000000
-0.510074,0.002625,-0.711847,0.139919,0.344242,-0.007233,0.070454,-0.601021,-0.544463,1.000000
-0.590741,-0.006945,-0.266928,-0.014676,0.157307,-0.037885,0.372297,-0.321325,-0.463947,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-1.314480,-0.040662,0.222712,0.983082,0.703178,1.000000
-0.101998,-0.022969,0.073910,-0.030795,0.528545,-0.007233,0.146583,-0.507838,-0.544463,1.000000
0.224462,0.066611,-0.375094,-0.006408,0.804999,0.093053,-0.462451,-0.973751,-0.544463,1.000000
-0.918151,0.002625,-0.487345,-0.128346,-0.669424,-0.001662,0.527229,0.470578,0.079358,1.000000
-0.918752,-0.006945,-0.604556,-0.014676,-0.678719,0.014651,0.448990,0.383478,0.084831,1.000000
0.387693,0.002625,1.869930,-0.006408,0.897150,-0.001662,0.907875,-0.135108,-0.544463,1.000000
-0.428459,-0.035766,-0.824098,-0.006408,0.436393,0.104196,-0.157934,-0.787386,-0.544463,1.000000
4.386840,0.002625,1.869930,-0.006408,1.726510,0.154339,-2.746330,-0.973751,0.625201,5.000000
-0.265229,0.041016,-0.599596,-0.006408,0.436393,-0.007233,-0.157934,-0.694203,-0.544463,1.000000
0.632539,0.002625,-0.936349,-0.006408,-2.236000,0.143196,-1.223740,1.914910,2.262730,4.000000
-0.183614,0.015422,0.073910,-0.006408,0.436393,-0.129805,0.222712,-0.414656,-0.466485,1.000000
0.550923,0.002625,-0.711847,-0.006408,-1.130180,-0.118662,-1.071480,0.796717,1.249020,4.000000
0.632539,0.002625,-0.936349,-0.006408,-2.420300,0.120910,-1.223740,2.054680,2.340710,4.000000
0.557296,-0.032785,1.421210,-0.190445,0.343091,-0.021467,0.372297,0.289504,0.006434,4.000000
-0.672744,-0.058624,-0.942184,-0.014676,0.157307,-0.008333,-0.087858,-0.603246,-0.463947,1.000000
-0.918151,0.002625,-0.936349,0.139919,0.067787,-0.007233,0.222712,-0.461247,-0.544463,1.000000
0.550923,0.002625,0.859668,-0.103959,0.712847,0.059624,-0.005676,-0.321473,-0.310530,4.000000
-0.918151,0.002625,2.318930,-0.079571,-0.300818,-0.007233,2.430460,1.262630,-0.232552,1.000000
0.721301,-0.045705,-0.041843,-0.014676,0.993334,-0.008333,-0.701398,-1.073110,-0.542344,1.000000
0.557296,-0.006945,-0.829642,-0.014676,-0.492935,-0.054302,-1.084860,0.195530,0.712006,4.000000
2.591300,0.002625,-0.150592,0.017980,-3.249660,0.081910,-2.441810,3.266050,3.978240,5.000000
-0.346844,0.041016,-1.048600,-0.006408,0.436393,0.098624,-0.386322,-0.880569,-0.544463,1.000000
0.224462,-0.010172,-0.936349,-0.006408,0.804999,-0.007233,-0.843097,-1.160120,-0.544463,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-1.590940,-0.174377,0.374971,1.309220,0.859133,1.000000
-0.020383,0.002625,0.186161,-0.079571,0.528545,-0.007233,0.146583,-0.461247,-0.466485,1.000000
-0.918752,-0.006945,-0.942184,-0.014676,-1.236070,0.083605,0.218912,0.853346,0.633609,1.000000
2.999380,0.002625,0.298412,-0.006408,-1.314480,0.042910,-2.594070,1.495590,2.574640,5.000000
2.509690,0.002625,-0.262843,-0.006408,-2.881060,-0.001662,-2.517940,2.846730,3.666330,5.000000
-0.918151,0.002625,-0.711847,-0.079571,-1.130180,-0.007233,0.374971,0.796717,0.469246,1.000000
0.550923,0.002625,-0.936349,-0.030795,-0.392970,-0.140948,-1.223740,0.004666,0.625201,4.000000
0.550923,0.002625,-0.375094,-0.006408,-3.065360,0.054053,-0.843097,2.986510,2.964530,4.000000
-0.673305,0.002625,-0.936349,0.066756,0.159939,-0.007233,0.070454,-0.554430,-0.466485,1.000000
0.550923,0.002625,1.084170,-0.006408,0.712847,0.009481,0.222712,-0.228291,-0.310530,4.000000
-0.428459,0.002625,-0.375094,-0.079571,0.344242,-0.007233,0.146583,-0.461247,-0.466485,1.000000
3.080990,0.066611,0.410663,-0.006408,-1.314480,-0.135376,-2.594070,1.542180,2.574640,5.000000
-0.918151,0.002625,-0.711847,-0.006408,-1.314480,0.165481,0.451100,1.076260,0.703178,1.000000
-0.510074,0.066611,-1.048600,-0.006408,0.344242,-0.007233,-0.234063,-0.787386,-0.544463,1.000000
0.550923,-0.010172,1.420920,-0.006408,0.344242,-0.018376,0.374971,0.284213,0.001380,4.000000
0.550923,-0.010172,1.308670,-0.006408,0.528545,-0.007233,0.298841,-0.041926,-0.232552,4.000000
-0.183614,0.002625,-0.824098,-0.103959,0.528545,0.009481,-0.386322,-0.880569,-0.544463,1.000000
-0.918752,-0.006945,-0.942184,-0.249034,-0.400043,0.027785,0.218912,0.007583,-0.150360,1.000000
-0.265229,0.002625,-0.487345,-0.006408,0.528545,0.015052,-0.081805,-0.740795,-0.544463,1.000000
-0.346844,0.002625,0.410663,-0.006408,0.436393,0.059624,0.603358,-0.274882,-0.544463,1.000000
-0.918752,-0.006945,-0.829642,-0.014676,-1.793420,-0.037885,0.295605,1.511160,1.103990,1.000000
0.393290,-0.045705,-0.492013,-0.014676,0.807550,-0.070720,-0.701398,-0.979141,-0.463947,1.000000
0.557296,-0.006945,1.083580,-0.014676,0.528875,0.083605,0.218912,-0.086391,-0.228757,4.000000
-0.590741,-0.006945,-0.492013,-0.014676,0.157307,-0.008333,0.295605,-0.368312,-0.463947,1.000000
-0.101998,-0.061360,-0.711847,-0.006408,0.528545,-0.007233,-0.386322,-0.880569,-0.544463,1.000000
0.393290,-0.006945,0.295786,0.336862,0.807550,-0.024751,-0.164550,-0.697220,-0.463947,1.000000
-0.918151,0.002625,1.533170,-0.103959,-0.300818,-0.007233,1.821430,0.889900,-0.232552,1.000000
-0.262731,-0.006945,-0.041843,-0.014676,0.435983,-0.024751,0.218912,-0.462286,-0.463947,1.000000
0.142847,0.002625,-0.936349,-0.103959,0.712847,-0.007233,-0.766968,-1.066930,-0.544463,1.000000
0.061232,0.002625,0.073910,-0.006408,0.528545,-0.046233,0.070454,-0.507838,-0.466485,1.000000
2.509690,0.002625,-0.262843,0.066756,-3.433970,0.076338,-2.441810,3.452420,4.134190,5.000000
-0.346844,0.028219,-0.487345,-0.006408,0.344242,-0.129805,-0.005676,-0.554430,-0.466485,1.000000
-0.265229,0.002625,-0.824098,-0.103959,0.436393,-0.079662,-0.310193,-0.787386,-0.466485,1.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.485121,-0.152091,0.222712,0.097848,0.001380,1.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.208667,-0.012805,0.222712,-0.274882,-0.310530,1.000000
-0.591690,0.002625,-0.487345,-0.006408,0.344242,0.037338,0.222712,-0.507838,-0.544463,1.000000
0.632539,0.015422,2.543430,-0.006408,0.989302,0.159910,1.136260,0.004666,-0.544463,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-1.314480,0.070767,0.222712,0.983082,0.703178,1.000000
-0.918151,0.002625,0.859668,-0.006408,-1.038030,-0.023948,1.364650,1.355810,0.391268,1.000000
-0.346844,0.002625,-0.711847,-0.006408,0.344242,-0.085234,-0.157934,-0.647612,-0.466485,1.000000
0.632539,0.002625,-0.711847,-0.006408,-1.038030,0.165481,-1.071480,0.703535,1.093070,4.000000
-0.591690,-0.022969,-1.048600,-0.006408,0.344242,0.048481,-0.157934,-0.740795,-0.544463,1.000000
-0.510074,0.002625,-0.711847,-0.006408,0.344242,-0.007233,-0.005676,-0.601021,-0.466485,1.000000
0.550923,0.028219,0.298412,-0.006408,0.897150,-0.007233,-0.310193,-0.833977,-0.544463,1.000000
0.147282,-0.019865,2.321550,-0.014676,0.714658,-0.008333,1.445990,0.289504,-0.542344,1.000000
-0.918151,0.002625,-0.262843,-0.006408,-1.683090,0.148767,0.755617,1.635360,1.015090,1.000000
-0.918752,-0.006945,-0.266928,-0.014676,-1.700530,-0.018184,0.755760,1.652120,1.025590,1.000000
0.557296,-0.006945,-0.379471,-0.014676,-3.465470,0.057337,-0.854783,3.390640,3.220710,4.000000
-0.426736,-0.006945,-1.167270,-0.014676,0.435983,0.021218,-0.394628,-0.932154,-0.542344,1.000000
-0.918752,-0.006945,-1.054730,-0.249034,-0.678719,-0.028034,0.218912,0.195530,0.084831,1.000000
-0.428459,-0.010172,0.410663,-0.006408,0.344242,-0.035090,0.679488,-0.135108,-0.466485,1.000000
2.917760,0.092205,0.410663,-0.006408,-1.314480,-0.090805,-2.441810,1.542180,2.496660,5.000000
-0.428459,0.041016,-0.487345,-0.006408,0.344242,-0.007233,0.070454,-0.554430,-0.466485,1.000000
-0.346844,0.002625,-0.599596,-0.177122,0.436393,0.020624,-0.081805,-0.694203,-0.544463,1.000000
-0.836535,0.028219,0.747417,-0.006408,-1.038030,0.104196,1.288520,1.309220,0.391268,1.000000
-0.346844,0.002625,0.522914,-0.055183,0.436393,-0.007233,0.679488,-0.228291,-0.544463,1.000000
0.550923,-0.048563,0.635166,-0.006408,0.897150,-0.007233,-0.081805,-0.647612,-0.544463,1.000000
-0.428459,0.002625,-0.487345,-0.006408,0.344242,-0.113091,-0.005676,-0.554430,-0.466485,1.000000
0.393290,0.018894,-0.942184,-0.014676,0.807550,-0.106838,-1.008170,-1.167090,-0.463947,1.000000
0.306078,-0.010172,0.298412,-0.006408,0.804999,-0.012805,-0.081805,-0.647612,-0.544463,1.000000
2.346460,0.002625,-0.487345,-0.006408,-3.433970,0.037338,-2.517940,3.359240,4.056210,5.000000
-0.591690,0.028219,-0.711847,-0.006408,0.344242,0.054053,0.070454,-0.647612,-0.544463,1.000000
0.550923,-0.022969,1.196420,-0.006408,0.804999,-0.057376,0.298841,-0.321473,-0.388508,4.000000
-0.918151,-0.010172,-0.936349,-0.152734,0.067787,-0.062948,0.222712,-0.461247,-0.544463,1.000000
0.061232,0.002625,1.084170,-0.006408,0.528545,-0.068519,0.755617,-0.088517,-0.466485,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-1.222330,-0.029519,0.222712,0.843308,0.625201,1.000000
0.224462,0.002625,0.073910,-0.030795,0.804999,0.009481,-0.157934,-0.740795,-0.544463,1.000000
0.632539,-0.010172,1.308670,-0.055183,0.712847,-0.018376,0.298841,-0.135108,-0.310530,4.000000
-0.591690,0.002625,-1.160850,-0.006408,0.344242,0.087481,-0.234063,-0.787386,-0.544463,1.000000
-0.265229,0.002625,-0.375094,-0.006408,0.436393,-0.135376,-0.005676,-0.601021,-0.466485,1.000000
-0.918151,-0.061360,-0.824098,-0.006408,-1.130180,-0.007233,0.374971,0.796717,0.469246,1.000000
0.061232,0.002625,-0.824098,-0.006408,0.712847,0.076338,-0.614710,-1.020340,-0.544463,1.000000
0.639298,-0.006945,1.308670,-0.014676,0.993334,0.021218,0.218912,-0.509273,-0.542344,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-1.314480,-0.068519,0.451100,1.076260,0.703178,1.000000
-0.428459,0.002625,-1.160850,-0.006408,0.344242,-0.012805,-0.386322,-0.787386,-0.466485,1.000000
0.224462,0.053813,-0.375094,-0.006408,0.804999,0.093053,-0.462451,-0.973751,-0.544463,1.000000
-0.918151,0.002625,-0.262843,-0.006408,-0.208667,-0.174377,0.679488,0.051257,-0.310530,1.000000
4.386840,0.015422,1.982180,0.115531,1.634360,-0.007233,-2.746330,-0.833977,0.703178,5.000000
0.557296,-0.006945,-0.829642,-0.014676,-1.143180,-0.014900,-1.084860,0.806359,1.260780,4.000000
-0.918151,0.002625,-1.048600,0.017980,-0.392970,0.015052,0.222712,-0.041926,-0.154575,1.000000
0.714154,0.002625,0.298412,0.164307,0.989302,-0.007233,-0.386322,-0.927160,-0.544463,1.000000
0.224462,0.002625,-0.487345,-0.006408,0.712847,-0.062948,-0.538580,-0.880569,-0.466485,1.000000
-0.265229,0.041016,-0.262843,-0.006408,0.436393,-0.029519,0.070454,-0.554430,-0.466485,1.000000
0.061232,-0.010172,2.431180,-0.006408,0.712847,0.042910,1.593040,0.330804,-0.544463,1.000000
-0.918151,0.002625,-1.160850,-0.006408,0.159939,0.165481,-0.005676,-0.694203,-0.544463,1.000000
0.632539,0.066611,1.308670,-0.006408,0.344242,0.009481,0.298841,0.237622,0.001380,4.000000
0.387693,0.002625,0.073910,-0.006408,0.804999,-0.007233,-0.310193,-0.787386,-0.466485,1.000000
0.632539,0.015422,-0.487345,-0.006408,-1.867390,0.059624,-0.919227,1.728540,1.950820,4.000000
0.550923,0.002625,-0.936349,-0.152734,-2.604600,-0.007233,-1.147610,2.287640,2.496660,4.000000
-0.918752,-0.006945,-1.054730,-0.131855,-0.678719,-0.021467,0.218912,0.195530,0.084831,1.000000
0.142847,0.002625,-0.375094,0.066756,0.712847,-0.007233,-0.386322,-0.833977,-0.544463,1.000000
0.550923,0.002625,0.747417,0.188695,0.528545,-0.007233,-0.005676,-0.228291,-0.232552,4.000000
-0.754920,-0.048563,2.767940,-0.006408,0.159939,-0.007233,2.582720,0.936491,-0.544463,1.000000
0.557296,-0.006945,0.971042,0.043914,-0.771611,-0.008333,0.142220,1.182250,0.947196,4.000000
-0.918151,0.002625,1.196420,-0.006408,0.067787,-0.051805,1.669170,0.423987,-0.466485,1.000000
-0.918151,0.002625,-1.048600,-0.006408,0.067787,0.154339,0.146583,-0.554430,-0.544463,1.000000
0.306078,0.066611,-0.487345,-0.006408,0.804999,-0.001662,-0.538580,-0.973751,-0.544463,1.000000
0.224462,0.002625,0.410663,0.066756,0.804999,-0.007233,0.070454,-0.647612,-0.544463,1.000000
0.224462,0.002625,1.869930,-0.006408,0.804999,0.026195,1.060130,-0.041926,-0.544463,1.000000
-0.591690,-0.035766,-0.262843,-0.006408,0.159939,-0.174377,0.298841,-0.321473,-0.466485,1.000000
0.557296,-0.006945,1.308670,-0.014676,0.714658,-0.018184,0.295605,-0.133378,-0.307154,4.000000
0.550923,-0.010172,-0.824098,-0.079571,-1.314480,-0.057376,-1.071480,1.029670,1.404980,4.000000
-0.754920,-0.035766,0.073910,-0.006408,0.159939,-0.007233,0.755617,-0.135108,-0.544463,1.000000
-0.265229,0.002625,-1.048600,-0.030795,0.436393,-0.007233,-0.386322,-0.880569,-0.544463,1.000000
0.557296,-0.006945,-0.379471,-0.014676,-3.372580,-0.001766,-0.854783,3.296660,3.142310,4.000000
-0.918151,0.002625,-0.711847,0.091144,-1.498790,0.020624,0.374971,1.169450,0.781156,1.000000
-0.591690,0.002625,-0.936349,-0.006408,0.344242,0.037338,-0.081805,-0.694203,-0.544463,1.000000
3.017380,-0.006945,0.295786,-0.014676,-1.514740,0.073754,-2.618710,1.652120,2.671930,5.000000
-0.918151,-0.304505,2.318930,-0.713653,-0.208667,-0.068519,2.430460,1.122860,-0.310530,1.000000
0.557296,-0.006945,-0.942184,-0.014676,-0.864502,-0.037885,-1.161550,0.524438,1.025590,4.000000
0.639298,-0.006945,1.308670,0.102504,0.435983,-0.028034,0.295605,0.101556,-0.071963,4.000000
-0.428459,-0.010172,-1.160850,-0.006408,0.436393,0.104196,-0.386322,-0.927160,-0.544463,1.000000
1.448690,0.015422,3.104690,-0.006408,1.357910,-0.007233,0.755617,-0.135108,-0.466485,1.000000
-0.918752,-0.045705,-0.492013,0.102504,0.064416,-0.008333,0.525682,-0.321325,-0.542344,1.000000
0.061232,0.002625,-0.824098,0.042368,0.712847,0.015052,-0.614710,-1.020340,-0.544463,1.000000
0.632539,0.002625,1.308670,-0.006408,0.528545,0.165481,0.298841,0.004666,-0.154575,4.000000
-0.020383,0.002625,-0.487345,-0.006408,0.712847,0.137624,-0.386322,-0.880569,-0.544463,1.000000
0.061232,0.002625,0.073910,-0.006408,0.712847,0.009481,-0.005676,-0.647612,-0.544463,1.000000
0.061232,0.066611,0.298412,-0.006408,0.712847,0.059624,0.146583,-0.554430,-0.544463,1.000000
0.632539,0.002625,-1.048600,-0.006408,-1.683090,0.070767,-1.299870,1.309220,1.716890,4.000000
-0.180728,-0.006945,2.546640,-0.249034,0.528875,0.001517,1.906150,0.477451,-0.542344,1.000000
0.639298,-0.006945,-0.942184,-0.014676,-1.700530,0.021218,-1.238250,1.323210,1.731170,4.000000
-0.020383,0.002625,-0.262843,-0.103959,0.528545,-0.035090,-0.157934,-0.647612,-0.466485,1.000000
-0.918151,0.002625,0.522914,-0.006408,-0.208667,0.015052,1.212390,0.377396,-0.310530,1.000000
4.386840,0.002625,1.869930,-0.006408,1.634360,-0.018376,-2.746330,-0.833977,0.703178,5.000000
0.877384,-0.022969,0.186161,-0.006408,1.173600,-0.007233,-0.690839,-1.066930,-0.544463,1.000000
-0.590741,0.031814,-0.266928,-0.014676,0.157307,-0.093704,0.295605,-0.321325,-0.463947,1.000000
0.550923,0.002625,1.308670,-0.006408,0.712847,-0.007233,0.298841,-0.135108,-0.310530,4.000000
0.224462,0.002625,0.073910,-0.006408,0.804999,0.026195,-0.157934,-0.787386,-0.544463,1.000000
-0.918752,-0.006945,0.858499,-0.131855,-1.050290,-0.008333,1.445990,1.417190,0.398418,1.000000
-0.346844,0.002625,0.073910,-0.006408,0.344242,-0.140948,0.374971,-0.274882,-0.466485,1.000000
0.550923,-0.048563,1.196420,-0.006408,0.804999,-0.085234,0.298841,-0.321473,-0.388508,4.000000
-0.183614,0.002625,-0.936349,-0.006408,0.528545,0.003910,-0.462451,-0.973751,-0.544463,1.000000
0.632539,0.002625,-0.487345,-0.006408,-1.498790,-0.001662,-0.919227,1.262630,1.560930,4.000000
0.550923,0.002625,-0.599596,-0.006408,-1.775240,0.031767,-0.919227,1.588770,1.794860,4.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.392970,-0.029519,0.146583,-0.041926,-0.076597,1.000000
-0.918752,-0.006945,-0.942184,-0.014676,-2.722340,-0.080570,0.295605,2.450900,1.887960,1.000000
0.550923,-0.022969,1.533170,0.139919,0.344242,-0.035090,0.451100,0.284213,0.001380,4.000000
0.469308,0.015422,-0.936349,-0.006408,0.897150,-0.007233,-0.995356,-1.299890,-0.544463,1.000000
-0.428459,-0.010172,-0.150592,-0.006408,0.344242,-0.057376,0.298841,-0.368065,-0.466485,1.000000
-0.183614,0.015422,-0.936349,-0.006408,0.436393,-0.146519,-0.386322,-0.787386,-0.466485,1.000000
0.550923,0.002625,-0.824098,-0.006408,-0.761575,0.042910,-1.071480,0.423987,0.937111,4.000000
-0.918752,-0.006945,-0.829642,-0.014676,-0.864502,0.031069,0.295605,0.571425,0.320021,1.000000
-0.918151,0.002625,-0.599596,-0.006408,-0.024364,0.009481,0.451100,-0.228291,-0.388508,1.000000
0.224462,0.002625,-0.487345,-0.030795,0.804999,0.020624,-0.538580,-0.973751,-0.544463,1.000000
-0.265229,-0.022969,-0.262843,-0.006408,0.436393,-0.046233,-0.005676,-0.554430,-0.466485,1.000000
-0.918752,0.044733,-0.942184,-0.014676,-1.607640,-0.008333,0.218912,1.229240,0.868800,1.000000
