-0.851431,-0.605284,-1.117900,1.151850,0.868176,0.020237,-0.040050,0.255028,-0.556578,0.211409,1.000000
0.299702,1.279030,1.270600,-0.842538,-0.512684,0.151509,0.995540,-1.706180,0.977994,1.928580,2.000000
-0.591397,0.223009,-0.165081,-0.356796,-0.476489,-0.097989,0.201571,-1.273240,0.371883,-1.342400,1.000000
0.249732,-0.577605,0.480076,-0.634129,-0.701806,-0.879870,0.616358,-0.184489,1.814210,-0.707317,2.000000
0.317441,-0.368301,0.507371,-0.806436,-1.088190,0.026346,0.656729,-0.849895,1.389600,-0.481640,2.000000
-0.669051,-0.650765,-0.827800,0.558893,0.407588,-0.163869,0.123140,-0.093916,0.638869,-0.769994,1.000000
0.143816,-0.110676,0.788583,-0.179019,0.051967,-0.482811,0.792162,-0.822935,-0.906530,1.397340,1.000000
-0.546355,-0.283563,0.190612,-0.191600,-0.286462,0.310974,0.312149,-0.373412,-0.496043,-0.181717,1.000000
3.357750,0.053305,0.433948,-0.944281,-1.058330,3.075290,3.375040,0.646516,-0.705990,-1.658710,2.000000
0.010196,1.252280,0.287100,-0.080558,0.142455,-0.731664,-0.615035,-1.104810,1.326570,1.614830,2.000000
0.290338,0.257054,0.012448,-0.530197,-0.640273,-1.157790,0.639631,1.180170,-0.479271,1.600720,1.000000
-0.431571,-0.715427,-0.039181,0.533183,0.254662,0.827463,0.198820,-0.356776,0.996846,0.166100,2.000000
1.161340,0.294463,0.524299,-0.942640,-0.920789,-2.732530,1.359590,1.138120,-0.697019,0.044786,1.000000
-0.651086,-0.090677,0.093490,-0.224968,-0.101865,0.084007,-0.555558,-0.669301,1.570980,-2.047470,1.000000
-0.073591,0.832519,1.981140,-1.355630,-1.305370,-0.106333,-0.475531,-1.161750,-0.425692,-1.313320,2.000000
-0.439967,-0.300057,-0.589331,0.017356,0.203988,0.580759,0.144889,0.605647,-1.024450,-0.757362,1.000000
4.743560,1.221560,-0.150269,0.250381,0.566848,4.584690,1.881990,-2.271830,-0.984113,-1.440420,2.000000
3.015370,6.737250,3.453420,-1.798160,-1.691750,-0.999730,-3.361470,6.344430,1.514270,1.313710,2.000000
-0.400921,-0.321909,-0.306215,-0.630300,-0.723523,0.043564,-0.506837,0.515991,-0.864566,-0.789678,1.000000
-0.683070,-0.560238,-0.665505,0.317116,0.165983,0.200761,0.057728,0.146080,-0.390279,0.482592,1.000000
0.034190,0.303838,0.290062,-0.833239,-0.880974,-1.399290,0.403253,0.940542,-0.164257,1.128660,1.000000
-0.898269,-0.551539,-0.773631,1.509590,1.466310,0.050648,-0.182724,-0.340562,1.369510,-1.014640,1.000000
-0.950213,-0.605393,-1.213330,2.025960,2.037290,-0.169451,-0.079632,-0.503673,0.202359,0.155248,1.000000
-0.771195,-0.817313,-1.376260,1.907810,1.355910,0.473934,0.002319,-0.291252,1.099090,-1.329140,1.000000
-0.086528,0.068115,0.240760,-0.940452,-0.853827,1.032500,0.158062,0.552198,-0.805835,0.308530,1.000000
-0.781146,-0.429284,-0.736178,0.691268,0.727014,0.111927,-0.419178,0.275645,1.255700,-0.778772,1.000000
0.545017,0.134832,0.959129,-0.852931,-0.838444,0.508989,0.950024,-0.645481,-0.999712,1.316590,1.000000
-0.855916,-0.609437,-0.779979,1.362450,1.237370,0.014214,-0.048299,-0.350563,1.062970,-1.370790,2.000000
-0.699416,-0.026189,-0.231522,-0.069071,0.017581,0.010373,-0.556460,-0.980453,1.901760,-0.224336,1.000000
0.032084,0.004820,0.115072,-0.607325,-0.646608,-1.312340,0.493412,0.917221,-0.978370,1.127110,1.000000
0.206590,0.530121,1.545460,-1.264280,-1.225740,1.210500,0.746925,-0.657043,-1.039730,0.140596,1.000000
-0.776848,-0.589640,-0.753106,1.244290,0.838315,-0.005005,0.025038,0.517043,0.005290,-1.214880,1.000000
1.430330,2.187700,1.122480,-0.845273,-0.695472,-2.078630,-2.255200,-0.568487,0.727420,2.033850,2.000000
-0.615549,-0.564997,-1.101820,0.525525,0.280903,-0.294221,0.037091,-0.510419,1.849800,-0.027526,1.000000
0.073595,-0.147071,0.286042,-0.971632,-1.004940,-0.279121,-0.599776,-0.634285,-0.821568,-0.451455,1.000000
1.193220,2.253650,2.309530,-1.396110,-1.227550,0.048290,-1.577260,-1.890340,-0.079476,1.932170,2.000000
-0.762900,-0.635410,-0.480994,1.082930,0.993956,-0.017369,0.125660,0.404321,1.496010,-0.321042,2.000000
0.240899,0.078477,0.818629,-1.116590,-1.051090,1.250620,0.339947,-0.261224,-0.951068,0.728190,1.000000
1.352580,0.246131,1.289640,-0.957957,-1.005850,-0.826749,0.560115,-1.048740,-1.058960,1.519690,1.000000
-0.735285,-0.485252,-0.560977,0.963678,1.136020,0.288860,0.044542,0.193666,-0.382775,-0.304851,1.000000
-0.945941,-0.641858,-1.346000,2.238750,2.479780,0.295217,-0.090499,0.500795,-0.568255,0.781809,2.000000
-0.801345,-0.515341,-0.970415,0.578038,0.645574,0.071047,-0.232667,0.441090,1.997770,-1.395150,2.000000
-0.391049,0.070300,0.482191,-0.559736,-0.496396,0.733892,0.436782,-0.725616,1.495810,-0.609366,2.000000
-0.305294,0.132352,0.985367,-0.940452,-0.971463,0.155846,0.288277,-0.370877,-0.845320,-1.131490,1.000000
-0.735939,-0.622862,-1.430000,0.867951,0.592185,0.338581,0.141558,0.357407,-0.803877,0.139739,2.000000
-0.604238,-0.699974,-0.572615,0.808875,0.686294,0.566095,0.008876,-0.677665,2.323230,-0.259278,2.000000
0.988932,1.027320,2.636870,-1.526300,-1.480010,1.111130,1.257680,0.905381,-1.045050,1.415050,1.000000
0.889540,0.340680,1.347620,-1.308040,-1.266460,1.709000,1.511640,-0.954775,-0.823032,1.206890,1.000000
-0.242658,-0.113957,0.089258,-0.928965,-0.953365,0.562148,0.399343,0.576512,-0.350745,0.370485,1.000000
-0.020620,-0.326085,-0.185817,-0.798231,-0.856542,1.334600,0.586774,-0.187009,-0.720218,0.484666,1.000000
-0.943139,-0.627713,-1.363980,2.216320,1.611090,-0.180189,-0.214569,0.559602,1.532810,-1.009410,1.000000
4.927040,1.212320,0.199922,0.346654,1.079920,-4.793410,2.469300,1.212570,-0.898527,0.740355,2.000000
-0.752059,-0.592349,-1.247390,1.195060,1.555890,0.313178,0.182173,-0.370397,0.473394,0.573624,1.000000
-0.536274,-0.050063,0.286042,-0.540044,-0.628510,0.007127,-0.280169,-0.673906,-0.707055,0.137317,1.000000
0.504148,-0.061728,0.944529,-0.765410,-0.796819,-1.610330,0.238438,0.560192,-1.053030,0.492039,1.000000
-0.085452,0.404492,0.836615,-1.253890,-1.209450,0.158083,0.103030,0.668886,0.001007,-1.136260,1.000000
1.054630,1.253390,1.912160,-1.456280,-1.337940,-1.702990,1.196950,1.999370,-0.958580,0.811314,1.000000
-0.743840,-0.848894,-1.376260,1.907810,2.143160,0.438279,0.081948,-0.325365,-0.724486,-1.255340,1.000000
-0.780231,-0.814936,-1.473380,2.027060,1.522410,0.133109,-0.424533,-0.272339,-0.373071,-0.750738,1.000000
-0.041748,0.529200,1.193150,-0.974367,-1.006750,-0.597286,-1.056020,1.438540,1.319400,-1.680920,2.000000
0.085638,0.049740,0.605764,-0.975461,-0.958794,1.252290,0.701068,-0.820813,-0.734446,0.370779,1.000000
-0.627760,-0.153110,-0.049338,0.052365,-0.120867,0.711977,0.047136,-0.770250,-0.296775,0.127696,1.000000
-0.715118,-0.515400,-0.594409,0.466996,0.371392,0.200026,0.071497,-0.213364,-0.315129,-0.699622,2.000000
-0.785195,-0.238763,-0.353190,0.132775,0.229325,0.073233,0.363877,-0.656789,2.279530,0.696758,2.000000
1.200300,1.849930,2.556890,-1.401580,-1.575930,-1.708760,1.194430,2.092020,0.167743,1.135790,2.000000
1.414920,0.314898,1.184480,-1.555830,-1.357850,-0.802336,0.277720,1.506350,1.962870,-0.948420,2.000000
2.153570,0.206150,0.393744,-1.067360,-1.012180,1.126590,3.027690,0.757322,1.037960,-0.907526,2.000000
-0.186274,0.074890,0.294717,-0.678983,-0.728953,0.636674,0.628313,-0.847321,-0.203643,0.680540,1.000000
1.158010,0.811152,2.341700,-1.468860,-1.398570,1.522000,1.703390,-0.966947,-0.969663,-0.382930,1.000000
0.689535,0.397815,1.238650,-1.189340,-1.177780,0.679815,1.375900,0.959272,-0.896952,0.333767,1.000000
-0.455301,-0.353676,-0.310024,-0.280215,-0.244837,0.078996,-0.610321,0.249184,-0.951121,0.010116,1.000000
1.902490,0.084827,0.857140,0.012980,-0.032188,-2.598570,-2.369550,0.626658,-0.282785,2.558580,2.000000
-0.291722,-0.420753,-0.455814,0.043065,0.003103,-0.064167,-0.677127,-0.201798,-0.857590,-0.253922,1.000000
0.526355,0.147467,1.046940,-1.066810,-0.935267,0.097673,0.924113,-0.790982,-0.889827,1.114220,1.000000
-0.438079,-0.616136,-0.224539,0.448397,0.209417,0.286504,0.355243,-0.450316,0.907548,0.696129,2.000000
-0.678545,-0.340938,-0.644346,0.229595,0.090877,-0.088433,-0.577925,-0.302007,-0.596477,-1.196810,1.000000
-0.079112,-0.520246,-0.651328,-0.334916,-0.471059,-0.729115,0.130850,-0.436757,0.317515,0.148330,2.000000
-0.585442,-0.501016,-0.640325,0.301253,0.271855,0.381190,-0.480096,0.448614,-0.166402,-0.323223,1.000000
-0.958876,-0.566267,-1.637370,1.760670,1.476260,0.342219,-0.389492,0.441940,0.367087,0.359258,1.000000
-0.434947,-0.199834,0.393321,-0.250677,-0.067479,0.600728,0.159134,-0.373763,-0.500647,-0.457744,1.000000
-0.721453,-0.658292,-0.271302,1.108090,1.050060,-0.053754,0.050030,-0.071345,-0.640747,-0.840031,2.000000
-0.474199,-0.675882,-0.723906,0.474654,0.603044,0.483801,0.250499,-0.379731,1.884180,0.362496,2.000000
-0.814887,-0.501648,-0.814469,0.699473,0.439259,-0.144606,-0.370475,-0.265416,1.976320,0.054167,1.000000
-0.645088,-0.345713,-0.578963,0.255304,0.128882,0.081801,0.268730,0.458236,-0.957174,-0.142751,1.000000
-0.858966,-0.601326,-0.853614,1.276020,1.090780,0.012908,-0.046197,-0.325005,-0.644267,-0.172056,1.000000
4.071700,4.411030,3.345300,-1.813470,-1.691750,-5.228300,-3.812790,-2.197150,1.722990,0.817590,2.000000
-0.776326,-0.832706,-0.883661,0.935233,0.737872,-0.603312,-0.083387,0.468895,2.277000,-0.508208,2.000000
0.684396,0.181850,1.496580,-1.170200,-1.162390,-1.341040,1.083880,-0.753882,-0.948401,0.711678,1.000000
-0.517371,-0.129159,-0.308120,-0.317959,-0.077433,0.383796,0.228065,0.897858,-0.344615,-1.555960,1.000000
0.442743,-0.032256,1.183000,-1.027970,-0.984131,0.530313,0.720164,-0.660366,-0.927983,0.567710,1.000000
0.370365,0.012926,1.373220,-0.938264,-0.959699,0.156836,-1.149020,0.620790,-1.048390,0.356622,1.000000
-1.000400,-0.704455,-0.946505,0.870686,0.674530,0.036382,0.032646,-0.396627,0.625564,-0.442473,2.000000
-0.633111,-0.304320,-0.142228,0.011886,-0.117248,0.116678,-0.450617,0.558608,-1.019440,-0.051679,1.000000
-0.550939,-0.155607,-0.480994,-0.077276,-0.102769,0.415386,0.177173,0.853095,-0.662602,-0.870232,1.000000
3.250190,2.091440,1.353970,-1.219430,-1.152440,-3.310860,-2.595850,-2.512440,1.828490,0.865026,2.000000
0.361175,-0.532156,-0.319123,-0.623189,-0.904501,0.346800,0.948581,0.184928,0.237469,-0.547339,2.000000
3.291000,3.922390,1.215790,-0.990777,-1.039330,-2.913930,-3.756530,5.620480,-0.454179,1.069580,2.000000
0.553937,0.468282,0.891418,-1.158710,-1.149730,0.396209,0.686774,-1.683920,-0.928841,0.460179,1.000000
-0.461627,-0.824143,-0.480994,1.960870,1.228320,-0.167232,-0.085577,0.601004,0.619450,0.376518,2.000000
-0.394340,0.081485,0.144273,-0.354061,-0.438483,0.108588,0.143589,-0.812497,0.660713,0.935913,2.000000
-0.961917,-0.556799,-1.439740,1.684090,1.333290,-0.203897,-0.011679,0.405877,0.879774,-0.968611,1.000000
1.174520,0.464385,0.710715,-0.411497,-0.276508,-2.182210,-1.659600,-1.126280,-0.524640,2.667420,2.000000
-0.564627,-0.632543,-0.086155,0.553423,0.905277,0.533797,0.075373,0.280446,0.359850,-1.090220,2.000000
-0.544745,-0.288736,-0.285267,0.475748,0.504411,0.223079,0.290663,0.661640,1.802940,0.474737,2.000000
-0.416011,-0.314109,-0.504481,0.456055,0.319814,0.546641,0.486643,0.622639,-0.929431,0.907231,1.000000
2.089020,0.645416,1.152100,-1.236930,-1.198590,0.999334,-1.063810,1.601580,-0.887452,-1.170190,2.000000
0.851490,0.484297,0.841482,-1.274670,-1.224830,-1.827050,-1.364340,-1.196570,-0.700807,0.355551,1.000000
-0.657459,-0.405982,-1.177990,0.455508,0.277284,-0.121541,-0.482984,-0.619703,0.698152,-1.455860,1.000000
-0.764257,-0.666376,-1.012730,1.369010,1.053680,-0.046696,0.134656,-0.537086,0.456423,-1.254470,1.000000
-0.413004,-0.217336,0.274404,-0.605137,-0.701806,0.920366,-0.571329,-0.278326,-0.886418,0.204330,1.000000
-0.316101,-0.640419,-0.641595,0.255851,0.547846,0.847145,0.342400,0.370841,0.431982,-1.506530,1.000000
0.742746,1.269840,1.464420,-1.186060,-1.004940,-1.728360,-0.847632,2.282140,1.475940,1.446560,2.000000
-0.817377,-0.284790,-1.079390,0.515679,0.357819,0.281735,0.140648,0.558089,0.787488,0.543664,1.000000
-0.761071,-0.338948,-0.708248,1.332910,2.018290,0.325667,0.072742,0.474839,-0.112448,-0.294729,2.000000
0.016869,-0.232539,0.796623,-0.587633,-0.664705,0.630701,0.982281,-0.324463,-1.026240,1.033630,1.000000
-0.279870,-0.683497,-0.816162,0.306723,0.311670,0.994938,-0.521611,-0.311182,-0.989698,-0.112563,1.000000
0.016682,-0.124128,0.334074,-0.834333,-0.770577,1.049010,-0.638521,0.581472,-0.768936,-0.647128,1.000000
0.382294,0.344343,1.116770,-0.570129,-0.446627,-0.265654,0.638784,-0.340782,-1.049490,1.703410,1.000000
-0.109743,0.498703,0.006312,-0.837068,-0.873735,-0.901968,-1.082330,-0.371358,-0.238113,-1.306200,2.000000
-0.761156,-0.695919,-0.720944,1.506310,1.424680,0.070255,0.032117,0.301927,-0.445969,0.516754,1.000000
-0.692117,-0.334610,-0.907360,0.204432,0.038393,-0.163947,-0.398427,0.549308,1.251450,-0.475206,1.000000
-0.769302,-0.409912,-0.536009,0.896396,1.174930,0.433673,0.127783,-0.378977,-0.357319,0.703636,1.000000
-0.209921,-0.678362,-0.697245,0.383851,0.095401,0.883920,-0.760009,-0.267946,-0.060095,-0.545859,1.000000
0.931634,-0.012415,-0.069863,-0.756111,-0.679184,1.173800,1.570850,-0.793613,0.844453,-2.035660,1.000000
-0.497609,0.080117,0.590317,-0.814641,-0.785056,0.432298,0.263800,0.615288,1.266980,-1.202580,1.000000
-0.411080,-0.261204,0.233778,-0.367190,-0.519923,0.529019,-0.461035,0.423887,-0.931316,-0.479328,1.000000
-0.207954,-0.640621,-0.514637,0.844430,0.540607,0.804528,0.245038,-0.024027,-0.303564,-0.352395,2.000000
-0.451054,-0.587318,-0.694282,0.044707,-0.112723,-0.739067,-0.473094,-0.381114,-0.569756,-0.434340,1.000000
-0.922417,-0.787306,-0.720944,0.634380,0.796690,0.584346,0.266446,-0.174996,0.209369,-0.928114,2.000000
-0.845768,-0.768180,-0.745277,2.026510,3.282420,0.055659,0.003685,0.427483,0.458507,0.000588,2.000000
1.236020,1.388260,2.964210,-1.624760,-1.537920,-0.541773,1.406220,1.288180,-1.057120,1.749480,1.000000
0.562552,0.176726,1.217060,-0.983119,-1.000420,-0.826504,1.150850,-1.013570,-0.866570,1.092680,1.000000
-0.506289,-0.396399,-0.537278,-0.288968,-0.205927,-0.010314,-0.022356,-0.404693,-0.234719,-1.576900,1.000000
-0.586166,-0.302625,-0.819336,0.195680,0.221181,-0.661155,0.218403,0.642430,-0.215438,0.350426,1.000000
-0.709047,-0.376221,-0.316795,0.541935,0.455547,0.070929,-0.536039,-0.294944,-0.430561,-0.760092,1.000000
-0.615360,-0.788909,-1.263480,1.221320,1.243710,0.300102,-0.437870,-0.176384,1.813870,-1.472830,1.000000
2.062840,0.034592,-0.004056,0.533183,1.136930,-1.877530,-1.567150,0.747373,-1.026170,0.425749,2.000000
0.730633,0.348289,0.356292,-0.708522,-0.642083,0.050489,0.541239,-0.608919,-0.762795,1.816680,1.000000
-0.953589,-0.584200,-1.340070,1.929690,1.578510,-0.182803,-0.077809,-0.557026,2.237220,0.344766,2.000000
0.601268,-0.330996,0.707964,-0.569035,-0.434864,0.931922,1.208940,0.372483,-0.998356,0.211730,1.000000
1.014580,1.326470,2.812080,-1.654300,-1.589500,1.937080,1.460840,2.061450,-0.873124,0.728043,1.000000
-0.604465,-0.449010,-0.720944,-0.125413,-0.325372,0.847362,-0.609699,0.229537,-0.618405,0.155141,1.000000
-0.841505,-0.576662,-0.591235,0.692362,0.274569,0.563622,-0.224702,0.008161,1.062230,0.379882,2.000000
-0.304589,-0.127481,0.258958,-0.889034,-0.947031,0.895078,0.177612,-0.816832,-0.503130,-1.217840,1.000000
0.587665,-0.023693,0.538264,-0.403839,-0.431244,0.854249,0.727178,-0.922856,-0.822288,2.540500,1.000000
-0.328906,-1.035090,-0.261992,0.444021,0.210322,0.592908,0.215140,-0.087463,2.068160,-0.413130,2.000000
1.369700,0.018305,0.258534,-0.299361,-0.388714,1.660380,1.723730,-0.953810,-0.561562,0.134755,2.000000
-0.497336,-0.417826,-0.388315,0.029937,0.216656,0.432323,-0.023887,-0.426357,-0.864712,-0.556765,1.000000
-0.581958,0.069712,0.341692,-0.421890,-0.566073,0.701713,0.237553,0.865108,-0.853778,-0.655571,1.000000
-0.148497,0.782410,1.842970,-1.251150,-1.254690,0.627720,0.450537,0.672491,-0.885421,-1.116430,1.000000
-0.740931,-0.690179,-1.195340,1.556090,1.960380,0.403755,0.191154,0.541568,-0.859678,-1.122900,1.000000
-0.643041,-0.814369,-1.236810,1.346040,0.995766,-0.146336,-0.298700,0.138494,-0.210496,0.312865,1.000000
-0.750744,-0.439319,-0.550820,0.900772,0.979478,0.245300,-0.353528,-0.559331,-0.422037,0.356287,1.000000
-0.804505,-0.502297,-0.824414,0.910618,1.195750,0.244939,0.096309,0.199274,-0.756029,0.192903,2.000000
1.770660,2.881820,1.892690,-1.490740,-1.396760,0.406544,1.887330,-2.117930,1.407190,2.114990,2.000000
1.077400,1.272010,2.296200,-1.344690,-1.329800,0.556096,0.880560,-1.307920,-0.954607,2.138690,1.000000
-0.371094,-0.174695,0.317358,-0.793855,-0.796819,0.442854,0.212565,-0.361971,-0.435231,0.307004,1.000000
1.043850,2.315100,1.970350,-1.334300,-1.204020,-0.742286,-1.545570,1.004250,1.059150,1.627530,2.000000
0.711289,0.347510,1.703310,-1.054230,-0.956985,-1.218430,1.017530,0.593427,-0.956753,1.733630,1.000000
-0.055392,-0.197054,0.089258,-0.691564,-0.658371,0.480972,0.285447,0.501558,-0.732044,0.543303,1.000000
2.094230,-0.133313,0.152313,-0.753923,-0.746145,1.441200,2.919400,-0.689827,0.903032,-0.070325,2.000000
-0.471553,-0.240404,0.024509,-0.152216,-0.222215,0.104387,0.429529,0.589798,-0.552111,-0.519043,1.000000
1.438000,0.460417,2.103650,-1.218330,-1.185920,-0.871527,1.310300,-0.926697,-1.012380,1.498120,1.000000
-0.835231,-0.616692,-1.210580,0.822550,0.509840,0.093142,-0.342177,-0.166176,-0.110088,-0.663266,1.000000
1.587720,2.982700,2.473310,-1.564040,-1.324370,0.171199,-2.040540,-3.077120,2.185200,2.870250,2.000000
0.764349,0.542849,0.560482,-0.679530,-0.599553,1.280250,1.302970,1.135160,1.067120,-0.489645,2.000000
-0.291838,-0.110311,0.661837,-0.833786,-0.865591,0.478492,-0.561958,0.556313,-0.846691,0.246668,1.000000
-0.623110,-0.761039,-0.681164,1.388700,1.140550,0.372873,-0.468566,-0.242614,0.082912,-0.978352,2.000000
-0.749901,-0.838478,-1.605420,1.863500,1.902460,0.450688,0.058928,-0.319853,0.422171,-1.278940,2.000000
-0.712205,-0.393898,-0.834571,1.146920,1.163170,-0.198763,0.021756,0.708343,-0.386410,0.735229,1.000000
0.464438,0.136364,1.138350,-1.008280,-0.991370,1.010450,0.957977,-0.900582,-0.929940,0.776965,1.000000
-0.236797,0.007851,0.545459,-0.502847,-0.390524,-0.930433,-0.733525,-0.809698,-0.901580,1.151260,1.000000
-0.563716,-0.505616,-0.641595,-0.040627,-0.186924,-0.446771,-0.422118,-0.374027,-0.984553,0.417265,1.000000
-0.415452,0.311949,1.002930,-0.821752,-0.785056,0.002036,0.305594,-0.597209,-0.974605,-1.288980,1.000000
-1.083200,-1.066110,-1.763480,1.522720,1.158650,0.232718,-0.151089,0.249929,-0.384583,0.514484,2.000000
-0.304046,-0.631311,-0.104564,-0.127054,-0.296416,-0.015079,0.200375,-0.328472,-0.374875,-0.493686,1.000000
0.058538,0.536902,0.501447,-0.752829,-0.699091,-0.262067,-1.235000,-1.176020,0.402794,0.606663,2.000000
4.562470,1.935940,2.315880,-1.194810,-1.139770,-2.964020,-5.040900,-1.844190,0.534412,1.916020,2.000000
-0.832925,-0.647701,-1.160640,1.508500,1.145980,0.436534,0.009138,-0.321006,0.378464,-0.544401,1.000000
0.141227,0.122906,0.304028,-0.716727,-0.751575,1.071600,0.584702,-0.778964,-0.919332,1.091130,1.000000
-0.959266,-0.565024,-1.494120,1.746440,1.463590,-0.197268,-0.020413,0.425620,-0.866937,-0.368063,1.000000
0.141984,0.571672,0.667973,-0.739154,-0.937982,0.712877,-1.058750,1.037440,0.889907,-0.394700,2.000000
-0.455931,-0.615651,-0.618320,0.133322,0.007627,-0.349713,-0.661007,0.155673,-1.046280,-0.815062,1.000000
0.308939,0.012010,0.900305,-0.928418,-0.968748,0.888346,1.027540,0.642291,-0.776486,0.546501,1.000000
1.061490,0.391279,0.168606,-0.547702,-0.539831,-1.830260,1.003270,-1.178040,-0.714721,0.758994,1.000000
-0.438098,-0.356434,-0.566690,0.360876,0.265520,0.500662,0.255187,0.679204,-0.746199,-1.288740,2.000000
-0.704071,-0.164818,-0.207188,-0.060319,-0.085577,-0.158312,-0.043605,-0.581355,-0.363682,-1.978250,1.000000
-0.389359,-0.365101,-0.638844,-0.145105,-0.328087,-0.762267,-0.677044,-0.630962,1.296610,-1.997730,1.000000
-0.660539,-0.336806,-0.131860,0.139886,0.065540,0.307734,0.111517,0.588040,-0.595385,-1.174470,1.000000
0.313579,0.093106,0.891418,-0.913649,-0.785056,0.319444,1.044780,-0.912067,-0.692881,0.739002,1.000000
-0.600584,-0.607208,-0.548493,0.446756,0.676340,0.383414,-0.513160,0.373396,-0.706634,-0.216749,1.000000
0.188535,-0.284370,0.476902,-0.677342,-0.616746,-1.627190,0.240359,0.723170,-0.924956,0.629732,1.000000
-0.205216,-0.194263,-0.388315,-0.232079,-0.403193,-1.066090,0.239495,0.795982,-0.399543,1.145170,1.000000
-0.482850,-0.573304,-0.456872,0.180364,-0.061145,0.478442,0.110969,0.241589,-0.888118,-0.550342,1.000000
-0.597511,-0.645821,-0.339859,-0.189959,-0.268364,-0.618154,0.078099,-0.002152,1.731400,0.363813,2.000000
-0.460178,-0.597696,-0.704439,-0.036797,-0.062954,0.343435,0.227712,0.324134,-0.625515,0.063065,1.000000
0.534687,0.012266,-0.540875,-0.252318,-0.417671,-1.400510,0.366028,0.766800,-0.874657,1.040250,1.000000
-0.416507,-0.403627,0.292390,-0.136353,-0.110913,0.002784,0.296563,0.347281,0.526195,0.515163,2.000000
-0.322757,-0.356789,-0.673969,0.833490,0.693533,0.385862,0.503435,0.452287,-0.729336,-0.884831,1.000000
-0.615641,-0.645881,-0.116202,1.021660,0.631095,0.599688,0.241993,-0.582800,-0.032015,-0.107344,2.000000
-0.543740,0.027109,0.201192,-0.384147,-0.218595,0.091380,0.303204,-0.314202,-0.908943,0.237583,1.000000
-0.721061,-0.873859,-1.239350,2.207570,2.256280,0.450024,0.081675,0.314089,-0.526084,0.599450,1.000000
0.332196,1.493560,1.118460,-1.496210,-1.414860,0.854819,-0.675127,-1.331950,-0.520032,-0.048761,1.000000
-0.793916,-0.698890,-0.528603,1.309390,0.885369,0.094069,-0.361763,-0.261791,-0.307647,-0.004282,2.000000
-0.134693,-0.292786,-0.099063,-0.722197,-0.788675,-0.111488,-0.889962,-0.431725,-0.990158,0.387131,1.000000
-0.857351,-0.594109,-0.874774,1.057220,1.056390,0.052313,-0.093008,0.276125,-0.349883,-0.050568,1.000000
-0.663053,-0.640316,-1.070500,0.411748,0.118928,0.318936,-0.562466,-0.205423,-0.072986,-1.010780,1.000000
2.224980,1.503390,0.998909,-0.912555,-0.914455,-2.374100,-1.998060,-1.890280,0.222118,0.817268,2.000000
-0.731716,-0.258288,-0.409686,0.028296,0.182271,0.141910,0.110975,0.335859,-0.412326,-1.346830,1.000000
-0.655186,-0.427954,-0.603719,0.255851,0.081828,-0.241184,-0.008007,-0.433093,0.614524,-0.093535,1.000000
-0.555887,-0.438730,-0.666775,0.388227,0.393110,0.245552,0.257763,-0.391221,0.605893,-0.006785,1.000000
-0.953707,-0.587874,-1.537070,1.885930,1.842740,-0.180427,-0.042336,0.413866,1.538800,-0.950667,1.000000
0.022154,-0.126936,0.077197,-0.402745,-0.492777,0.128650,0.756541,-0.864452,-0.526391,0.284510,1.000000
