-0.251615,0.909323,-0.838116,0.718509,-1.199020,-0.111203,-1.677700,-0.443572,0.411814,0.033899,1.039100,0.662570,1.738970,-0.024103,1.015760,-0.797669,5.000000
-0.731777,0.671912,0.609170,0.871269,0.146639,0.363642,-0.699863,0.273988,-1.696240,-0.075350,-1.573290,-0.901303,-0.163708,-0.927075,1.280620,-0.797669,3.000000
-1.163430,-1.293670,0.079623,-0.315660,1.263530,1.274150,1.624890,1.548720,0.903171,1.235850,0.277295,0.428542,-0.262730,-0.336595,0.040194,-0.824677,2.000000
-0.101564,0.493854,1.980280,0.871269,0.060746,0.984594,-1.677700,0.926315,-0.241386,0.980732,1.039100,0.153402,1.384980,-0.776579,-0.501151,-0.797669,6.000000
-0.581727,-0.040321,-0.952376,-1.980260,-0.340087,-2.229740,1.027640,-1.454680,1.272850,0.325232,0.581259,1.753640,-0.783183,1.932340,-1.127180,1.184960,1.000000
0.528650,-1.168020,2.284980,0.158387,0.175270,1.276810,-1.677700,1.252480,-0.508604,1.235650,0.796714,0.662570,0.323023,-0.294994,-0.428918,-0.797669,10.000000
0.392331,0.945581,-1.581610,0.686519,-1.163750,0.240875,0.438810,1.336170,0.703680,1.385190,1.102740,0.008429,0.381074,-0.792002,-0.954264,-0.824677,10.000000
0.058954,0.945581,-1.166300,-0.928102,-1.474940,-1.404720,-0.780221,-1.568800,0.646682,-0.593465,1.102740,0.772272,1.116850,1.697560,-0.575423,1.723980,1.000000
-0.731777,0.612559,0.837689,0.871269,0.604735,-0.147729,0.212782,-0.834968,-0.597677,-1.240680,-1.654080,-0.173921,-0.340701,0.036096,1.280620,0.179682,8.000000
0.198538,0.078385,1.180470,0.871269,1.406400,0.838488,0.701698,0.795849,0.114905,0.616565,0.177282,-0.355766,-0.827431,-0.776579,-1.127180,-0.797669,4.000000
-1.121910,-1.642850,-0.723857,-0.707256,0.318425,0.655855,1.581750,1.806960,0.886868,1.927560,0.150350,0.844415,-0.207956,-0.174598,-0.212216,-0.797669,2.000000
-0.431676,0.256443,1.066210,0.871269,1.406400,0.838488,0.538726,0.730616,0.174287,0.398066,0.769782,-0.392135,-0.207956,-0.836778,-1.127180,-0.797669,4.000000
-1.052300,-0.615108,0.457176,0.797872,0.174366,1.159350,0.076396,0.415080,-0.122786,-0.668131,-1.559980,-1.251910,-0.216744,-0.883084,1.224070,-0.572612,2.000000
0.708711,-0.633848,1.447070,0.871269,1.406400,0.509749,0.701698,0.241371,0.886868,0.215983,0.688987,-0.864934,-0.606190,-1.077570,-1.127180,-0.406728,4.000000
0.678701,-0.633848,1.866020,0.871269,1.291880,0.473222,0.538726,0.176139,-0.686750,-0.366683,-1.654080,-1.228630,-0.163708,-0.866877,1.280620,-0.797669,3.000000
0.138518,0.137737,-1.409410,-0.961857,-1.456700,-1.791420,0.114998,-1.454680,1.272850,-0.002517,0.715918,1.608170,-1.137170,1.932340,-1.030870,1.017410,1.000000
0.078497,-0.277732,0.875776,0.871269,1.406400,0.948067,1.060240,0.730616,-0.152314,0.434482,-1.169310,-0.283028,-2.420370,-0.896976,0.004485,-0.797669,3.000000
-1.121910,0.731265,0.114046,0.871269,0.203901,-0.111203,-0.341324,-0.900201,-0.924277,-1.240680,-1.438630,0.007925,-0.030963,-0.054202,1.280620,0.123834,8.000000
0.618681,0.909323,-1.066640,-0.299895,-1.456700,-0.220782,0.343159,0.502302,1.272850,1.563400,0.635123,0.844415,0.278774,-0.174598,-0.260372,-0.797669,5.000000
-1.163430,0.063453,-0.411196,0.797872,0.578913,0.164336,0.339970,-0.328874,-0.151285,-1.228130,-1.533360,-0.755414,-1.596330,-0.154432,1.224070,0.127570,8.000000
1.614710,0.945581,0.457176,-0.148630,-0.790323,-0.371438,-1.505050,-0.647711,-0.806758,-1.228130,0.490313,-0.831798,-0.170758,-0.063351,-1.143680,-0.208517,7.000000
1.759070,-0.040321,0.342565,-0.350815,-1.113120,0.948067,0.734293,1.806960,1.272850,1.490560,0.446600,0.407986,-0.429197,-0.445490,-1.127180,-0.797669,10.000000
-1.121910,-0.218379,-0.457251,0.871269,-0.196933,-0.038150,-0.276135,-0.671886,-0.597677,-1.240680,-1.519420,-0.246659,-0.163708,0.126393,1.280620,0.514774,8.000000
-1.121910,0.197090,0.304479,0.871269,1.406400,0.948067,0.701698,0.208755,-0.182004,-0.912933,-0.549878,-1.301360,-1.491150,-0.264895,0.750901,0.123834,8.000000
-0.251615,0.909323,0.342565,-1.114620,1.320510,0.655855,-0.341324,1.643870,0.471196,0.616565,1.039100,0.117033,0.234526,-1.077570,-1.127180,-0.295031,10.000000
-0.746707,0.267021,0.608197,0.797872,1.636960,0.967997,0.669438,0.981902,-0.094287,0.675858,0.197413,-0.182532,-0.354703,-0.792002,-1.143680,-0.824677,4.000000
0.258558,0.671912,0.761516,0.871269,1.406400,0.911541,0.603915,0.600151,0.203977,0.288816,0.662055,-0.719458,-0.384949,-1.077570,-1.127180,-0.741820,4.000000
0.678701,0.731265,-1.371330,0.005626,0.318425,-0.768681,1.353590,-1.422060,-1.339950,-1.240680,-1.654080,0.371617,-1.933640,1.751740,1.280620,1.994760,6.000000
0.781271,0.334877,1.740860,-0.371336,0.827865,1.274150,0.867118,1.229890,1.245160,0.675858,0.916348,-0.755414,-0.584633,-1.004530,-1.143680,-0.292539,10.000000
-1.121910,-0.455790,-0.000213,-0.198055,0.919676,1.130700,1.581750,1.806960,1.035320,1.454150,0.527396,0.480724,0.677008,-0.385291,0.582356,-0.797669,2.000000
0.678701,0.315796,0.114046,-0.758177,0.032115,-1.572270,-0.993213,-1.454680,-1.696240,0.179566,-0.253628,1.099000,2.004450,1.781840,-0.212216,1.994760,9.000000
-0.041543,0.909323,0.761516,0.871269,0.175270,0.107957,-0.602080,-0.117408,-1.696240,-0.512350,-1.330900,-1.010410,0.057533,-0.896976,1.280620,-0.797669,3.000000
-0.881828,-0.099674,-1.523670,0.667588,-0.025147,1.240280,1.581750,1.806960,0.827487,1.636230,0.150350,0.626201,-0.119460,-0.294994,-0.043671,-0.797669,8.000000
0.168528,0.909323,-0.381078,-0.045294,-1.313540,-0.439942,-1.677700,-0.574037,-0.152314,0.179566,1.039100,0.771677,1.252240,-0.204697,0.606434,-0.797669,5.000000
1.789080,0.612559,0.304479,0.871269,-1.084490,0.071430,-1.677700,-0.639270,-0.478914,-1.240680,0.796714,-0.719458,2.004450,0.607978,0.510122,1.743440,1.000000
-0.131574,0.553207,0.761516,-0.961857,1.377770,1.276810,-0.439107,1.774340,0.649341,1.854730,1.039100,0.698939,0.809753,-0.746480,-1.127180,-0.797669,10.000000
1.849100,-0.218379,0.837689,0.871269,-0.683659,0.582802,0.538726,0.469686,1.272850,1.053560,0.796714,-0.537612,-0.207956,-1.077570,-1.127180,-0.602198,10.000000
0.086735,-0.411540,-1.581610,-1.206480,0.578913,-0.677595,0.636491,-1.249960,-1.547730,-1.228130,-1.453480,0.466735,-1.228440,1.758280,1.224070,1.976050,6.000000
1.364680,0.402733,-0.599972,0.797872,-1.039270,-0.218360,0.933012,0.663065,0.988668,1.646520,1.102740,0.084813,0.611004,-1.004530,-1.143680,-0.320546,10.000000
0.288569,-0.277732,0.647257,0.871269,1.406400,0.911541,0.603915,0.600151,1.065010,-0.002517,0.338873,-1.119520,-1.181420,-1.077570,-1.127180,-0.099561,4.000000
-1.121910,-0.099674,0.075959,0.871269,1.406400,0.765435,0.766887,-0.052176,-0.211695,-1.240680,-1.357830,-0.755827,-2.331870,-0.264895,0.534200,0.012136,8.000000
0.498640,0.909323,-0.419165,-0.605416,-1.456700,-0.878260,-0.178352,-0.084792,1.272850,0.434482,0.258077,1.135370,0.013285,0.005997,0.028563,-0.797669,5.000000
1.879110,0.078385,1.485160,0.311147,-1.027230,1.276810,-1.416940,0.502302,0.411814,0.689399,1.012170,-0.610350,-0.517694,-1.077570,-1.127180,-0.434653,6.000000
-0.971859,0.078385,1.408990,0.871269,0.833783,1.240280,-1.677700,1.350330,-1.102420,1.053560,1.039100,0.444355,1.163740,-0.686282,-1.103100,-0.797669,6.000000
-1.163430,0.334877,0.645952,0.797872,1.170170,1.044540,0.109342,0.308801,-0.550268,-0.966795,-1.000810,-1.251910,-0.998507,0.058091,1.224070,0.351628,8.000000
-0.881828,0.612559,-1.218980,-1.267380,0.289794,-0.659101,0.082404,-1.454680,-1.102420,-0.475933,-1.654080,1.171740,-0.783183,1.932340,1.280620,1.994760,6.000000
0.228548,0.137737,0.037873,0.871269,1.091460,1.130700,0.082404,0.665384,0.322741,0.762232,1.039100,-0.355766,0.234526,-1.077570,-1.127180,-0.713896,4.000000
0.348589,0.315796,1.561330,0.871269,1.291880,0.144483,0.734293,-0.215257,-0.983659,-0.512350,-1.654080,-0.137551,0.146030,-0.445490,1.280620,-0.797669,3.000000
0.528650,0.909323,-0.761943,-0.707256,-1.370800,-1.060890,-1.547320,-1.356830,0.441505,-1.240680,1.039100,-0.173921,0.588512,0.638077,-1.127180,0.458925,7.000000
1.218880,0.078385,0.799603,0.871269,-1.456700,1.276810,-1.449540,0.632767,0.144596,0.616565,1.039100,-0.392135,0.367271,-1.077570,-0.958632,-0.658047,6.000000
-1.163430,-0.343684,-0.411196,0.797872,0.392199,0.508762,0.339970,-0.470579,-0.179784,-1.228130,-0.787795,0.161197,0.381074,0.361696,1.224070,0.519672,8.000000
-1.024520,-1.904370,-0.109154,0.797872,-0.012348,1.235880,-0.318966,-0.080889,-1.262740,-1.228130,-1.559980,-1.060950,-0.032800,-0.883084,1.224070,-0.656634,2.000000
-0.552237,0.674157,0.419420,0.797872,0.361080,-0.027012,-0.253072,-0.435153,-0.977751,-1.228130,-1.559980,0.008429,-0.308717,0.209893,1.224070,0.351628,8.000000
-0.191594,0.909323,-0.304905,0.565748,-1.428060,-0.330362,-1.677700,-1.030670,-0.122623,-1.240680,1.039100,-0.537612,0.057533,0.036096,-1.006790,-0.295031,7.000000
1.879110,0.909323,0.647257,0.412987,-0.826814,-0.111203,-1.677700,-0.443572,-1.161800,-1.204270,1.039100,-1.301360,1.340730,-0.415391,-0.886398,-0.602198,7.000000
-1.121910,-1.168020,0.228306,0.412987,-0.025147,1.276810,-0.047974,0.567535,-0.152314,-0.403100,-1.546360,-1.228630,-1.889390,-0.927075,1.280620,-0.797669,2.000000
1.475810,0.945581,0.155133,-0.427013,-1.132630,-0.868943,-1.439160,-1.356240,0.276197,-1.228130,1.102740,-0.144340,-0.354703,0.392056,-1.143680,-0.040474,7.000000
-0.329986,-1.225810,0.796973,0.742195,0.890103,1.274150,0.471757,0.556786,-0.350777,-0.369467,-1.559980,-1.251910,-0.446675,-0.943805,1.224070,-0.544604,2.000000
0.498640,0.493854,2.284980,0.871269,0.261163,1.167230,-0.830241,0.861082,0.530577,0.907898,0.715918,-0.246659,-0.296452,-0.927075,-1.127180,-0.797669,6.000000
-0.911839,0.909323,-1.523670,-0.503576,0.175270,0.582802,-0.080568,1.154630,0.560268,0.652982,1.039100,-0.464874,0.455767,-1.077570,-1.103100,-0.741820,10.000000
0.528650,0.909323,-0.647684,-0.503576,-1.456700,-0.878260,-1.547320,-1.226360,-0.063241,-1.240680,1.039100,-0.610350,0.588512,0.005997,-0.380762,-0.378804,7.000000
-1.091900,-1.108670,-1.523670,-2.947740,-0.340087,-2.375850,1.060240,-1.193750,1.272850,0.689399,0.365804,2.153700,-1.004420,1.932340,-0.838243,0.849866,1.000000
1.879110,0.671912,0.609170,-0.707256,-1.456700,-0.074676,-0.536891,1.741720,1.213470,2.400980,0.877510,0.771677,0.190278,-0.475589,-0.164060,-0.797669,10.000000
-0.011533,-0.811907,1.485160,-0.605416,-0.053778,1.276810,-1.677700,0.013057,-0.953968,0.070316,0.123418,-1.301360,2.004450,0.457483,-0.886398,-0.071637,9.000000
-0.024390,0.334877,0.419420,-1.317840,1.481360,-1.404720,0.043449,-1.568800,-1.205740,-0.630798,-1.559980,0.772272,-1.780270,1.636840,1.224070,1.976050,6.000000
1.879110,-0.218379,-0.000213,0.871269,-1.456700,0.034903,0.538726,0.600151,1.124400,2.073230,1.012170,0.480724,1.340730,-0.836778,-1.006790,-0.797669,10.000000
-0.941849,0.909323,-1.523670,-0.147134,-0.540504,-0.403415,1.581750,0.469686,1.243160,2.364560,0.285009,1.499060,0.234526,0.066195,-0.091827,-0.797669,5.000000
-1.121910,0.375148,0.037873,0.871269,1.406400,1.057650,0.734293,0.567535,-0.360150,-0.111767,-1.250110,-1.301360,-2.243370,-0.595985,0.004485,0.095909,8.000000
0.114517,0.945581,-1.392830,-0.705396,-1.474940,-0.983751,0.339970,-0.116316,1.245160,0.899856,0.676703,1.383350,0.611004,0.058091,0.442712,-0.824677,5.000000
-0.580018,0.809869,-0.562217,-0.816749,0.298842,-1.213370,-0.780221,-1.568800,-1.433730,-0.406800,-1.559980,1.039620,-1.596330,1.879720,1.224070,1.976050,6.000000
-1.024520,-0.750820,-0.146909,0.797872,0.329961,0.355684,-0.516647,-0.116316,-1.490730,-0.817463,-1.559980,-1.251910,-0.308717,-0.792002,1.224070,-0.740655,3.000000
0.168528,-2.711190,2.284980,-0.503576,0.518842,1.276810,-1.449540,0.828466,0.085214,0.070316,-0.118969,-1.301360,-2.420370,-0.595985,0.486044,0.542698,9.000000
-0.251615,0.553207,1.904110,0.871269,-0.225564,1.276810,-1.416940,0.828466,-0.033550,0.980732,1.039100,0.117033,0.278774,-0.746480,-1.127180,-0.797669,6.000000
-1.163430,0.199165,0.117378,0.797872,0.921222,0.508762,0.702385,0.025390,0.390193,-0.854796,0.011022,-1.251910,-0.354703,-0.275874,1.224070,-0.040474,8.000000
-0.911839,-0.337085,-0.152559,0.871269,0.089377,0.473222,-0.699863,0.143522,-1.696240,-0.366683,-1.411700,-1.083150,0.013285,-0.987273,1.280620,-0.797669,3.000000
-0.701767,-1.108670,-0.647684,0.871269,-0.282825,0.327116,-0.895430,-0.345723,-1.696240,-1.240680,-1.061580,-0.755827,0.278774,-0.806679,1.280620,-0.713896,3.000000
-0.581727,0.909323,-0.647684,-0.707256,0.175270,-0.951314,-0.732457,-1.454680,-1.696240,-0.257434,-1.654080,1.426320,-0.650438,1.751740,1.280620,1.966840,6.000000
-1.163430,-1.565090,-0.750993,0.185429,1.107940,1.274150,1.097750,0.804770,0.019708,0.078530,-1.187200,-0.946375,-1.044490,-1.004530,1.224070,-0.628626,3.000000
0.198538,-0.218379,1.218550,0.871269,1.406400,0.619328,0.408348,0.437069,1.243160,0.288816,0.850578,-0.828565,-0.340701,-1.047470,-1.127180,-0.797669,4.000000
-0.191079,-0.682964,0.494931,0.797872,0.765627,0.126066,-0.253072,-0.399727,-1.604720,-0.892129,-1.160580,-0.755414,0.381074,-1.004530,1.224070,-0.460583,3.000000
-0.761788,-0.515143,0.228306,0.871269,0.461580,0.509749,0.017215,0.045673,-0.924277,-0.658016,-1.654080,-1.301360,0.013285,-1.017370,1.280620,-0.602198,3.000000
1.098840,0.909323,0.380652,0.820349,-1.084490,0.071430,-1.677700,-0.443572,-0.657059,-1.240680,1.039100,-0.937673,1.075240,0.216690,-0.886398,0.654395,7.000000
-1.163430,-2.107940,-0.713238,0.241106,-0.385776,1.274150,-0.747274,0.237948,-1.291240,-0.929462,-1.426850,-1.251910,-0.170758,-0.974165,1.224070,-0.796670,2.000000
-0.221604,-0.515143,0.494911,0.871269,0.891045,0.327116,0.473537,-0.182641,-0.775823,-0.803683,-1.654080,-1.192260,-0.207956,-0.987273,1.280620,-0.797669,3.000000
-0.551716,-0.277732,0.228306,0.871269,-0.139671,0.034903,-0.765052,-0.313106,-1.696240,-0.803683,-1.007720,-1.264990,0.367271,-1.077570,1.280620,-0.769744,3.000000
-1.121910,-2.829900,-0.190646,-1.318300,0.461580,0.546275,1.581750,1.806960,0.886868,1.526980,0.204213,0.517093,0.057533,-0.325093,-0.019593,-0.797669,2.000000
1.879110,0.909323,0.304479,0.107466,-1.027230,-0.293836,-1.677700,-0.639270,-0.835204,-1.240680,0.608191,-0.901303,0.455767,-0.174598,-0.212216,-0.546350,7.000000
0.768732,0.493854,-0.152559,0.871269,-0.597766,0.327116,0.212782,1.317710,0.679032,0.689399,1.039100,-0.573981,0.234526,-1.077570,-1.127180,-0.574274,10.000000
0.058954,0.606301,-0.713238,-2.041630,-0.790323,-2.552800,0.570597,-1.427090,1.245160,0.451860,1.102740,2.338150,-0.400689,2.031520,-1.143680,1.275870,1.000000
1.879110,0.909323,0.609170,0.412987,-0.740921,0.107957,-1.547320,-0.052176,-1.696240,-0.694433,-0.657606,-1.301360,0.278774,-0.475589,-0.838243,-0.127485,7.000000
1.059080,0.945581,2.193920,0.630842,0.858984,0.585301,0.142289,0.769344,-0.607266,0.638525,-1.027440,0.046621,-2.332100,-0.518758,-1.143680,-0.824677,2.000000
1.614710,0.945581,1.287790,-0.371336,0.049890,-0.333169,-0.714327,-0.364300,-1.034750,-0.854796,-0.015605,-1.251910,-0.308717,-0.488398,-1.143680,-0.684641,7.000000
-1.080080,-1.904370,-0.826504,0.797872,-0.199062,0.508762,-0.944955,-0.222595,-1.604720,-0.929462,-0.681286,-1.099140,0.473046,-0.913444,1.224070,-0.824677,3.000000
-0.521706,0.909323,-1.257070,0.056546,-1.456700,-0.549521,0.440943,0.176139,1.272850,1.199230,0.608191,1.171740,0.986746,-0.054202,0.606434,-0.797669,5.000000
0.888772,0.849970,-1.523670,0.616668,-0.626397,-0.147729,1.581750,-0.280490,0.886868,-1.240680,-0.496015,-0.537612,0.677008,0.728374,0.871291,1.994760,9.000000
0.138518,-1.524140,0.494911,0.871269,1.034200,0.582802,0.310565,-0.117408,-1.043040,-0.803683,-1.654080,-1.264990,-0.207956,-1.047470,1.280620,-0.797669,3.000000
-0.251615,-0.159026,0.152133,0.871269,1.205990,0.984594,0.538726,0.600151,0.589959,0.215983,1.039100,-0.828565,-0.075211,-1.077570,-1.127180,-0.685971,4.000000
0.586801,0.945581,-0.713238,0.074076,-1.474940,0.011258,-0.747274,0.237948,0.817675,0.787857,1.102740,0.313966,0.978893,-0.366956,0.276969,-0.824677,5.000000
-1.091900,-0.693201,-0.419165,0.871269,0.661997,1.167230,0.147593,0.600151,-1.072730,-0.002517,-1.654080,-1.155890,-0.207956,-1.077570,1.280620,-0.797669,3.000000
0.048487,-0.337085,-1.218980,-0.605416,-1.456700,-1.499210,-0.373918,-1.454680,0.886868,-0.366683,1.039100,1.208110,0.323023,1.932340,-0.741931,1.436280,1.000000
1.849100,-0.633848,2.284980,0.871269,-0.168302,0.911541,-0.243541,0.665384,1.272850,1.162810,0.823646,-0.028444,0.101782,-0.836778,-1.127180,-0.797669,10.000000
1.278900,0.909323,0.723430,0.718509,-0.712290,0.217536,-1.677700,-0.052176,-0.864895,-0.403100,0.877510,0.080663,2.004450,-0.234796,0.823135,-0.797669,5.000000
-0.281625,0.553207,2.246890,0.871269,0.518842,1.094170,-0.960618,0.828466,-0.182004,0.689399,1.039100,-0.319397,0.544264,-1.077570,-1.127180,-0.546350,6.000000
0.768732,0.434501,2.284980,0.871269,1.377770,0.400169,0.506132,0.339220,1.005630,-0.002517,0.931373,-0.937673,-0.296452,-1.077570,-1.127180,-0.685971,4.000000
1.281340,0.334877,0.381665,0.296783,0.796746,0.240875,1.427210,1.973840,1.245160,0.937189,0.756585,-0.564453,-0.446675,-1.004530,-1.143680,-0.796670,10.000000
0.438620,0.375148,1.218550,0.871269,1.034200,0.181010,0.180187,-0.052176,1.272850,0.398066,0.769782,-0.755827,-0.517694,-1.077570,-1.127180,-0.462577,4.000000
0.586801,-0.479396,0.947994,0.797872,1.636960,1.274150,1.097750,1.017330,0.361694,0.638525,0.383804,-0.373492,-0.676605,-0.883084,-1.143680,-0.824677,4.000000
1.188870,0.909323,0.266392,-0.961857,-1.456700,-1.060890,-0.569485,-0.182641,1.272850,0.179566,0.850578,1.353580,0.278774,0.066195,-0.236294,-0.797669,5.000000
-0.371655,-0.337085,-0.190646,0.871269,0.776521,0.473222,-0.047974,0.176139,0.322741,0.507315,1.039100,-0.537612,0.190278,-1.077570,-1.127180,-0.490501,4.000000
-1.163430,0.063453,-0.373440,0.797872,0.236604,0.470493,0.010502,0.131669,-0.664264,-0.444133,-0.894304,-1.251910,0.289102,-1.004530,1.224070,-0.712648,3.000000
0.288569,0.790618,-1.333240,-0.809097,-1.456700,-1.535740,-0.178352,-1.454680,1.124400,-0.403100,1.039100,1.135370,0.234526,1.932340,-0.886398,1.520050,1.000000
-0.131574,-1.286730,1.028120,-0.045294,1.406400,1.276810,1.060240,1.317710,0.055523,1.089980,-0.657606,0.262509,-1.712400,-0.445490,-1.127180,-0.797669,2.000000
-0.311635,0.553207,-1.523670,-0.656336,0.232532,-0.366889,0.017215,-1.193750,-1.696240,-1.240680,-1.438630,0.626201,-0.783183,1.751740,1.280620,1.994760,6.000000
-1.163430,-1.700800,-0.297930,0.296783,0.112128,1.274150,-0.088339,0.556786,-0.322278,-0.518799,-1.453480,-1.251910,-0.354703,-0.974165,1.224070,-0.740655,2.000000
-0.371655,0.790618,-1.257070,-0.809097,1.263250,0.473222,-0.504296,1.806960,-1.696240,1.636230,1.039100,1.280850,0.942498,-0.084301,-0.790087,-0.797669,10.000000
0.048487,0.315796,-0.990462,-0.401735,-1.456700,-1.133950,-0.830241,-1.454680,0.530577,-1.240680,1.039100,-0.028444,1.207990,1.149760,-0.115904,1.994760,1.000000
1.879110,0.909323,0.571084,-0.198055,-0.912707,-0.439942,-1.677700,-0.639270,-0.924277,-1.240680,0.742850,-1.010410,0.898249,-0.054202,-0.958632,0.235531,7.000000
0.864615,0.945581,-1.090790,-1.206480,0.578913,-0.677595,1.624890,1.725860,-0.379275,1.385190,-1.559980,-0.182532,-1.780270,-1.004530,-0.457035,0.127570,9.000000
-0.881828,-0.218379,0.304479,0.871269,1.349140,0.911541,0.832076,0.600151,1.272850,-0.221017,0.662055,-1.301360,-0.871679,-0.806679,-1.127180,0.179682,4.000000
1.128850,-1.049320,1.980280,0.871269,-0.311456,1.094170,0.538726,0.828466,1.272850,1.308480,0.877510,-0.246659,0.057533,-1.077570,-1.127180,-0.797669,10.000000
-1.163430,-0.750820,-0.335685,0.185429,0.921222,1.274150,0.933012,0.981902,0.133703,0.153196,-0.095487,-1.251910,-0.032800,-0.397316,1.224070,-0.068481,8.000000
1.614710,0.945581,0.570441,0.630842,-0.790323,0.049527,-1.669780,-0.258021,-1.291240,-1.041460,0.889721,-1.251910,1.668680,-0.154432,-1.072650,-0.124495,7.000000
-0.341645,0.137737,0.875776,0.871269,0.919676,0.655855,0.180187,0.404453,1.272850,0.215983,0.769782,-0.937673,-0.606190,-1.077570,-1.127180,-0.462577,4.000000
0.318579,0.909323,-0.304905,-0.910937,-1.456700,-1.426160,-0.047974,-0.671886,1.272850,0.252399,0.635123,1.826380,1.163740,0.306987,0.702746,-0.797669,5.000000
0.378599,-0.455790,1.256640,0.871269,0.862414,-0.147729,-0.015380,-0.606653,-1.518100,-1.240680,-1.654080,-0.428505,-0.163708,-0.204697,1.280620,-0.630123,3.000000
0.031173,0.945581,-1.581610,-0.649719,-1.008160,-0.792404,1.624890,-0.045463,1.102660,1.347850,0.357176,1.574310,0.519032,0.118812,0.371679,-0.824677,5.000000
0.738721,0.790618,-0.685770,-0.554496,-1.456700,-1.316580,-0.765052,-1.454680,0.589959,-0.694433,1.039100,0.771677,1.384980,1.932340,-0.236294,1.910990,1.000000
-1.121910,0.612559,0.190219,0.871269,0.261163,-0.038150,-0.276135,-0.802352,-1.013350,-1.240680,-1.519420,0.117033,-0.119460,0.126393,1.280620,0.207606,8.000000
-1.121910,0.553207,-0.228732,0.718509,1.406400,1.276810,0.245376,0.437069,-0.686750,-0.876516,-1.169310,-1.301360,-1.491150,0.036096,1.063910,0.431001,8.000000
0.947959,0.334877,2.193920,-0.037277,0.672270,1.274150,0.834172,1.336170,1.245160,0.825190,0.809839,-0.717222,-0.676605,-1.004530,-1.143680,-0.236525,10.000000
1.158860,0.909323,-0.114473,0.260227,-1.456700,-0.403415,-0.243541,-0.378339,1.154090,0.871482,1.039100,1.099000,0.234526,-0.084301,-0.573385,-0.797669,5.000000
-1.121910,0.375148,0.456824,0.871269,1.177350,0.692382,0.701698,-0.052176,0.144596,-1.240680,-0.522946,-1.301360,-0.429197,-0.385291,1.280620,-0.015788,8.000000
0.588670,0.256443,-1.523670,0.871269,-1.428060,0.107957,-0.276135,-0.345723,-0.805514,-1.240680,-1.627150,-0.173921,-0.606190,0.878870,1.280620,1.603820,9.000000
-0.731777,0.493854,1.485160,0.871269,1.034200,0.254063,-0.047974,-0.280490,-1.072730,-1.240680,-1.384770,-0.792196,-2.420370,0.306987,1.280620,0.570622,8.000000
-1.121910,-2.829900,-0.952376,-1.165540,0.032115,0.582802,1.320990,1.806960,1.272850,1.745480,0.500464,0.698939,0.234526,-0.264895,-0.091827,-0.797669,2.000000
-1.163430,0.131309,-0.675483,0.797872,-0.230181,0.355684,-0.879061,0.202522,-1.490730,-0.294801,-0.947558,-1.099140,0.289102,-1.004530,1.224070,-0.824677,3.000000
1.614710,-0.275828,0.343910,0.797872,-1.474940,0.202606,0.175236,-0.258021,0.618183,-1.228130,-0.601404,-0.793606,0.565018,0.543859,1.034650,1.555940,9.000000
1.068830,-0.396437,-1.142810,-0.503576,0.261163,-1.097420,-0.276135,-1.454680,-1.696240,-0.330267,-0.118969,0.953523,2.004450,1.932340,-0.645619,1.883060,9.000000
-0.341645,0.909323,-1.523670,-0.605416,-0.282825,-0.549521,1.483960,0.241371,1.272850,1.927560,0.527396,1.135370,0.544264,-0.054202,0.293421,-0.797669,5.000000
1.879110,-0.455790,0.342565,-0.910937,-1.456700,0.144483,-0.862835,1.741720,0.500887,2.400980,0.608191,1.135370,1.296480,-0.084301,1.039840,-0.797669,10.000000
