-0.301928,1.406410,-0.034635,-0.708078,-0.538831,-1.194090,-1.255600,-1.346540,0.607503,0.176587,2.344940,4.000000
-1.723950,-0.726638,-1.439360,1.214220,0.239274,-0.253310,-0.549688,0.539175,1.402200,-0.962507,0.232186,4.000000
3.016130,-1.173090,-0.282528,-0.984101,-0.172664,-0.547305,0.885672,0.458932,-0.253420,-0.261526,-1.149230,3.000000
-1.486950,-0.429003,-0.365159,-1.023530,0.056190,-0.135713,-0.267322,-1.012190,1.004850,0.088964,0.394706,5.000000
0.646087,-0.081762,-0.447790,-0.905237,-0.264206,0.569873,-0.408505,-1.202770,-1.114340,-0.787262,1.126040,3.000000
1.831110,-0.875455,0.709045,-0.944669,0.056190,-1.546880,-0.879114,-0.009153,-0.849445,1.403300,0.475966,2.000000
-1.249940,0.215874,-0.860946,-0.964385,-0.538831,0.099483,-0.408505,-1.777850,-1.511690,-1.313000,1.288560,4.000000
2.779120,-0.577820,0.543783,-0.786942,0.376586,-1.017700,0.297410,0.392063,-0.981894,-0.261526,-0.986711,2.000000
-0.064924,0.017450,0.213258,0.317146,-0.035351,-0.429707,-0.361444,-0.410369,-1.114340,-1.050130,0.719745,4.000000
-0.301928,-1.073880,-0.447790,-1.043250,-0.538831,1.157860,-0.714401,-1.550490,-1.246790,0.264209,1.126040,5.000000
0.053578,-0.180973,-0.365159,-0.432056,-0.126893,-0.135713,-0.573218,-1.279670,-0.187196,-1.575860,1.613600,4.000000
0.053578,-0.280185,0.047996,-1.003820,-0.493060,-0.488506,-1.326190,-1.196080,-0.054746,-0.436771,1.369820,4.000000
1.357100,-0.776244,0.213258,-1.023530,-0.630372,-0.841299,-1.420320,-0.644412,-0.716995,-1.050130,-0.092853,4.000000
0.172079,0.215874,-0.530422,-0.964385,1.383540,-0.664902,0.156227,-0.196387,-0.584545,0.264209,-0.336633,3.000000
-0.183426,0.910356,-0.695684,-0.767226,-0.813456,-0.664902,-1.279130,-1.045630,-0.319645,-1.137750,0.963524,4.000000
0.290581,-1.272300,0.047996,-1.062960,-0.584602,-0.488506,-1.537970,-1.433470,0.342604,-0.699639,1.369820,4.000000
-0.657434,-0.280185,0.874307,-0.924953,-0.996539,0.040684,-0.526157,-1.563870,-0.054746,-0.787262,1.613600,4.000000
-0.301928,0.811144,-1.026210,-0.964385,0.147732,0.217080,1.073920,-0.410369,-0.054746,-0.699639,-0.499152,4.000000
0.883091,-0.776244,-0.282528,1.539530,0.468128,1.040260,1.744530,1.662580,-0.319645,-0.261526,-1.311750,6.000000
-1.131440,-0.180973,-0.778315,-0.786942,0.010419,-0.488506,-0.149669,-0.564169,2.925370,2.104280,0.638485,3.000000
-0.064924,-1.173090,0.213258,-1.003820,-0.538831,-0.194512,-0.949706,-1.152620,-1.114340,0.789945,0.638485,4.000000
-0.064924,0.315085,-0.282528,0.317146,-0.813456,-0.135713,-0.384974,-0.798212,-0.385870,1.228060,1.694860,5.000000
0.053578,1.207990,-1.356730,1.283220,-0.584602,1.393060,1.120980,1.174430,-0.716995,0.001342,-0.905451,3.000000
-0.064924,-0.974667,-0.447790,0.672032,-0.309976,-0.370908,-0.596749,0.010908,-0.518320,-0.349149,0.313446,5.000000
-0.538932,-0.677032,-0.447790,-0.096887,0.056190,-0.370908,-0.879114,-0.417056,-0.253420,-0.787262,0.394706,4.000000
0.527585,-0.379397,0.461152,2.278870,0.513899,0.569873,0.250349,1.963490,0.143929,-1.137750,-1.555530,3.000000
-0.183426,-0.875455,0.213258,-1.043250,-0.904997,1.628250,0.109166,-0.945324,0.541278,-0.086281,0.394706,4.000000
0.409083,-1.173090,-0.365159,-1.062960,-0.676143,0.275879,-0.361444,-1.486970,-0.452095,-0.787262,1.288560,5.000000
-1.486950,0.711932,0.543783,-0.018023,-1.088080,-0.723701,0.838611,-0.610977,2.329350,0.088964,0.882265,5.000000
-0.301928,-0.379397,0.378521,1.253650,-0.538831,-1.605680,-1.514440,-0.055962,-0.584545,0.702322,1.938640,4.000000
0.053578,-0.180973,-0.199897,0.119988,-0.309976,0.099483,0.862141,-0.089397,0.872403,0.001342,0.719745,4.000000
-0.301928,0.414297,-0.613053,0.257999,0.376586,1.216660,1.662180,0.692975,-0.120971,-0.349149,-1.393010,3.000000
-0.301928,-0.577820,-0.860946,2.150720,0.056190,0.099483,-0.479096,1.682640,-0.716995,-0.261526,-1.393010,4.000000
-1.368450,-0.577820,-1.108840,1.894420,-0.081122,0.334678,-0.596749,1.535530,0.210154,-0.261526,-1.311750,4.000000
1.120090,0.612720,0.130627,-0.905237,-0.172664,-1.605680,0.673898,-1.079060,-0.518320,-0.699639,1.288560,4.000000
-0.183426,-0.180973,-0.613053,-0.471488,1.520860,0.011284,1.826890,0.525802,0.806178,1.666170,-0.824192,3.000000
1.238600,-0.677032,0.461152,-0.865805,0.513899,-0.841299,-0.008486,-0.758090,-0.915669,0.264209,0.313446,3.000000
-0.538932,0.017450,-0.860946,-0.077171,0.239274,0.863868,0.556245,-0.009153,-0.253420,0.264209,-0.255373,3.000000
2.423620,0.414297,1.287460,-0.944669,0.193503,-1.076490,-0.173200,0.525802,-0.385870,-1.313000,-0.905451,3.000000
-0.894438,0.414297,-0.034635,0.849475,-0.447289,-0.488506,-0.949706,0.395406,1.004850,0.264209,-0.255373,4.000000
0.290581,1.902470,-0.365159,1.657830,-0.996539,-0.782500,0.085636,0.385376,-0.452095,-0.086281,1.207300,6.000000
-1.131440,0.116662,-1.439360,0.297431,-0.081122,0.746270,1.379810,0.365315,0.143929,-1.137750,-0.905451,3.000000
0.172079,0.811144,-0.117266,0.721322,-0.035351,0.099483,-0.173200,-0.169640,-0.650770,-1.400620,0.963524,6.000000
0.172079,-0.478608,-0.117266,-0.905237,0.101961,-0.606103,-0.596749,-0.845020,-0.518320,-0.173903,0.475966,4.000000
1.238600,-0.677032,0.543783,-1.023530,-0.309976,0.158281,-0.737931,-0.677847,0.143929,0.439455,0.232186,4.000000
-0.183426,1.307200,0.047996,0.553737,0.147732,-0.370908,0.273879,0.927018,0.210154,0.176587,-1.149230,3.000000
0.409083,-0.478608,-0.034635,1.243790,0.147732,0.863868,1.050390,1.562280,1.468430,-0.787262,-0.580412,3.000000
-0.538932,-0.974667,3.353240,1.086070,0.010419,1.099060,0.697428,1.261360,2.594250,1.666170,-0.336633,3.000000
0.646087,-0.677032,-0.530422,0.179135,-0.676143,0.334678,0.132696,-0.276631,-0.253420,-0.962507,1.044780,5.000000
-1.012940,1.009570,-0.613053,-0.077171,-0.538831,0.393477,-0.102608,-0.945324,1.269750,-0.962507,1.451080,5.000000
-0.538932,0.910356,-1.769890,-0.096887,0.468128,-1.723280,-1.114420,0.445558,-0.849445,-0.261526,-1.718050,2.000000
-0.894438,0.414297,-0.034635,0.849475,-0.447289,-0.488506,-0.949706,0.395406,1.004850,0.264209,-0.255373,4.000000
0.527585,-0.478608,-0.778315,-1.082680,-0.676143,-0.370908,-1.232070,-1.593960,-1.909040,-0.962507,1.369820,4.000000
0.172079,2.696170,-2.348310,0.317146,-0.447289,-0.958897,0.603306,-0.447147,0.475053,-0.261526,1.369820,4.000000
-1.486950,-0.974667,-0.199897,-0.964385,-0.355747,-1.135290,-1.279130,-0.544108,1.004850,0.789945,-0.336633,4.000000
1.357100,-1.470730,-0.695684,-1.043250,-0.584602,-1.194090,-1.232070,-1.199430,-1.379240,-0.874884,0.557225,6.000000
-0.894438,-0.379397,-0.282528,-0.964385,-0.035351,-0.782500,-1.820330,-0.677847,0.806178,0.439455,-0.092853,3.000000
2.186610,1.704050,0.543783,-0.964385,0.971607,-1.076490,-0.902645,0.559236,0.541278,0.702322,-0.336633,4.000000
-1.368450,-0.180973,-0.695684,0.790327,-1.179620,-1.664480,-1.914460,-0.009153,1.335980,-1.050130,0.069666,3.000000
-0.538932,1.307200,-2.678830,-0.057455,0.101961,-0.900098,-1.608560,-0.136205,0.011479,-0.612016,-0.417892,3.000000
1.831110,-1.073880,-0.199897,0.060840,-0.355747,-0.370908,-0.149669,0.158020,-0.584545,-1.488240,0.069666,5.000000
0.172079,2.001680,-1.769890,-0.372909,0.193503,-0.723701,-1.232070,-0.015840,-2.173940,-1.225370,-1.230490,3.000000
0.290581,0.017450,-0.199897,-0.964385,0.330815,-0.900098,-0.949706,-1.115840,-0.253420,0.088964,0.719745,3.000000
0.527585,-0.379397,0.047996,1.776120,0.193503,0.158281,0.838611,1.428540,-1.048120,-0.612016,-1.230490,4.000000
0.053578,-0.180973,-0.034635,1.224080,0.239274,1.393060,0.815080,1.328230,1.335980,-0.962507,-0.499152,3.000000
-0.183426,1.307200,-0.778315,-0.195466,-0.493060,-0.135713,-0.549688,-1.313110,-0.452095,-0.436771,1.933220,5.000000
1.001590,0.612720,-0.447790,0.908622,-0.264206,-0.253310,-0.502627,1.378390,0.541278,-1.751110,-1.067970,4.000000
1.357100,0.116662,-0.365159,1.342370,0.010419,-0.547305,-0.596749,1.428540,0.408829,-1.050130,-0.661672,4.000000
-1.131440,-0.776244,-0.447790,-1.062960,-0.126893,0.569873,-0.902645,-1.236210,1.402200,-0.699639,0.719745,4.000000
2.068110,-1.173090,0.378521,-0.589783,-0.264206,0.334678,0.109166,-0.276631,-1.577920,-0.874884,-0.255373,4.000000
-0.538932,3.390650,-1.769890,-0.333477,0.651211,-0.135713,1.356280,0.512428,0.210154,-0.086281,-1.311750,3.000000
3.490130,0.811144,1.039570,0.810043,-0.355747,-1.840880,-1.302660,0.525802,-1.975270,-1.663490,-0.336633,2.000000
-1.723950,0.959961,0.543783,-0.609499,0.376586,-0.370908,0.203288,0.265011,1.534650,0.264209,-1.149230,3.000000
-0.657434,-0.379397,1.783250,0.336862,-0.264206,1.863450,1.826890,0.646166,0.342604,0.088964,-1.067970,3.000000
-1.368450,-0.577820,-0.695684,-1.043250,0.193503,3.627410,0.862141,-1.015540,1.667100,1.140440,0.475966,4.000000
-0.657434,-0.875455,-0.447790,-0.905237,-1.088080,-0.429707,0.462123,-1.112500,0.077704,1.315680,0.719745,4.000000
-0.894438,-0.081762,-0.117266,-1.043250,-0.538831,-0.664902,-0.667340,-1.413410,1.137300,-0.787262,1.613600,4.000000
-0.064924,-0.875455,-0.117266,0.129846,-1.225390,1.099060,1.168040,-0.176327,0.408829,-1.050130,0.475966,6.000000
0.172079,0.315085,-0.613053,0.198851,1.063150,-0.429707,0.509184,0.458932,-0.385870,-0.261526,-0.580412,4.000000
-0.538932,-0.081762,1.287460,0.179135,0.010419,1.040260,1.591590,0.525802,0.342604,-0.524394,-1.067970,4.000000
3.371630,-0.379397,0.956938,-1.023530,-0.584602,-1.429290,-1.867390,-0.477239,-2.968640,-0.173903,0.232186,4.000000
1.001590,1.009570,-0.860946,0.869191,-0.721914,-0.429707,-1.020300,-0.798212,-1.710370,-0.699639,2.507460,4.000000
0.172079,-1.173090,-0.695684,1.559250,-0.081122,-0.488506,0.250349,1.328230,-1.842820,-0.261526,-1.067970,4.000000
0.172079,0.315085,-0.199897,0.534021,-0.447289,0.569873,0.038574,-0.624351,-1.379240,-1.575860,1.207300,5.000000
0.172079,-0.776244,0.047996,-0.136318,-0.493060,-0.194512,-1.302660,-0.410369,0.011479,-0.261526,0.801005,4.000000
0.646087,-0.280185,0.213258,1.342370,0.971607,1.040260,0.932733,1.194500,-1.180570,-0.086281,-1.230490,4.000000
-0.538932,0.711932,-0.447790,-1.043250,0.422357,-1.546880,0.509184,0.007564,1.534650,0.088964,-1.149230,5.000000
-1.486950,-0.875455,1.039570,-1.043250,-0.630372,-0.135713,-0.549688,-1.045630,1.137300,0.088964,-0.092853,4.000000
-1.012940,0.513509,-0.613053,-0.254614,0.239274,-1.135290,-0.455566,0.044342,-0.253420,-0.699639,-1.067970,3.000000
-1.012940,-0.478608,0.047996,-1.003820,-0.950768,-0.723701,-0.643809,-1.476940,1.137300,-1.050130,1.776120,4.000000
-1.131440,-0.180973,-0.282528,-1.062960,-0.447289,0.158281,-0.573218,-0.410369,2.594250,-0.086281,-0.905451,3.000000
-0.064924,0.414297,0.295890,-0.589783,-1.042310,-0.958897,-1.208540,-1.279670,-0.319645,0.351832,1.776120,4.000000
1.594100,-0.478608,0.543783,0.218567,0.147732,-1.370490,-1.467380,0.860148,-0.849445,3.068130,-0.661672,4.000000
0.527585,-0.974667,2.609560,-0.984101,0.010419,-0.429707,0.438593,0.191455,0.938628,1.140440,-0.905451,4.000000
1.475600,-0.081762,0.130627,-0.924953,-0.721914,0.158281,-0.832053,-0.493956,0.210154,1.228060,-0.092853,6.000000
0.172079,0.414297,-0.778315,-0.037739,0.101961,-0.253310,2.109260,0.559236,0.276379,1.140440,-0.905451,4.000000
0.172079,0.017450,-0.034635,1.618390,-0.126893,0.687471,0.697428,1.796320,1.004850,1.578550,-1.393010,4.000000
0.409083,-0.379397,0.047996,-1.043250,-0.035351,-1.899680,-1.749740,-0.911889,0.276379,0.176587,0.719745,3.000000
0.409083,1.207990,2.361670,0.869191,-0.218435,2.039840,1.191570,1.194500,-0.716995,0.001342,-1.555530,2.000000
-0.835187,-0.677032,0.295890,-0.629215,-1.133850,-0.900098,-1.373250,-1.092440,1.335980,-0.173903,1.207300,3.000000
-0.064924,-0.677032,-0.530422,2.318310,-0.172664,0.334678,0.179757,2.030360,0.739953,-1.137750,-1.474270,3.000000
-0.064924,-0.974667,-0.447790,-1.043250,-0.859227,-0.194512,-0.620279,-1.048970,-0.253420,-0.349149,0.394706,5.000000
0.646087,-0.875455,-0.199897,1.598680,-0.035351,0.217080,1.285690,1.528840,-0.584545,0.088964,-1.067970,4.000000
-0.538932,-0.776244,-0.447790,-0.767226,-0.630372,-0.664902,-1.279130,-0.784838,0.806178,0.527077,0.801005,3.000000
-1.131440,-0.577820,-0.282528,-1.003820,0.285045,0.393477,-1.232070,-1.115840,0.806178,-0.173903,0.841635,4.000000
-1.131440,1.604840,0.213258,-0.767226,-0.721914,-1.370490,-1.537970,-0.674503,0.210154,-0.086281,0.232186,4.000000
-0.183426,1.207990,-0.943577,0.474873,0.285045,-0.664902,-0.596749,0.579297,0.210154,-0.349149,-0.905451,3.000000
-0.420430,-1.272300,0.874307,1.224080,0.285045,1.745850,0.462123,0.953765,0.475053,1.841420,-0.174113,5.000000
-2.197960,-0.379397,-1.191470,-0.274329,-0.126893,-1.076490,-0.879114,0.117899,3.190270,0.702322,-0.417892,3.000000
0.883091,0.315085,-0.860946,1.243790,0.376586,-0.900098,0.015044,1.448600,-0.187196,0.088964,-0.661672,2.000000
-1.012940,-0.180973,-0.117266,-0.510920,-0.767685,0.746270,0.979794,-1.309760,-0.253420,-1.313000,1.207300,4.000000
0.172079,-0.577820,-0.034635,-0.846090,0.285045,-1.194090,-1.467380,-0.343500,0.077704,-0.699639,0.069666,4.000000
0.053578,-0.776244,-0.447790,-1.023530,0.101961,0.040684,0.485654,-0.142892,0.011479,-0.524394,-1.149230,4.000000
-0.657434,0.612720,-0.034635,-0.353193,-0.538831,-0.958897,-1.373250,-0.778151,1.269750,0.789945,1.207300,5.000000
0.527585,1.207990,-0.778315,0.060840,0.559670,0.334678,0.650367,0.325194,0.077704,-0.699639,-0.499152,4.000000
-0.064924,-0.081762,0.295890,0.356578,0.422357,0.981465,1.262160,0.612732,-0.518320,0.264209,-0.824192,4.000000
-1.012940,-1.073880,-0.034635,-0.077171,-0.447289,-0.312109,-0.643809,-0.136205,0.872403,0.789945,-0.309546,5.000000
-0.301928,-0.081762,-0.282528,-0.885521,-0.950768,-1.252890,0.344471,-0.410369,0.673728,1.140440,-0.011593,4.000000
-0.657434,-0.776244,-1.274100,0.829759,-0.035351,1.275460,0.485654,0.880209,-0.650770,0.439455,-1.067970,3.000000
-1.368450,1.604840,-1.687260,0.119988,-0.950768,-0.429707,0.815080,-0.911889,0.938628,-0.086281,1.613600,4.000000
0.646087,-0.875455,-0.199897,1.598680,-0.035351,0.217080,1.285690,1.528840,-0.584545,0.088964,-1.067970,4.000000
1.238600,-1.569940,1.287460,-0.234898,0.147732,-0.135713,0.320940,0.392063,-0.054746,-0.173903,0.069666,4.000000
-1.368450,-0.677032,-0.695684,-1.043250,-0.493060,-0.547305,-1.349720,-1.279670,0.806178,0.264209,0.719745,4.000000
-0.420430,-0.478608,0.213258,1.953560,-0.355747,0.452276,-0.126139,1.742820,0.475053,-0.699639,-1.393010,3.000000
0.172079,0.513509,3.683760,0.691748,-0.172664,-0.841299,2.650460,0.107868,-1.180570,0.527077,0.394706,4.000000
-1.723950,-0.081762,-0.943577,-0.353193,-1.088080,-0.370908,-0.737931,-1.717670,0.938628,0.439455,2.669980,4.000000
-1.368450,0.414297,0.378521,-0.323619,-0.584602,-0.723701,-1.043830,-1.012190,1.534650,-0.612016,1.044780,5.000000
-0.301928,-1.272300,-0.117266,-0.077171,-0.584602,1.393060,-0.243791,-0.704594,0.011479,1.929040,1.288560,6.000000
0.290581,-1.371510,-0.034635,-1.062960,2.665130,-0.900098,-1.985050,-1.155960,0.011479,1.315680,0.801005,4.000000
0.409083,0.414297,0.213258,-0.865805,-0.584602,0.099483,-0.573218,-1.145930,-0.584545,1.929040,1.451080,5.000000
-0.183426,0.017450,0.709045,-0.570067,-0.493060,0.452276,-0.784992,-1.276330,-0.054746,-0.962507,1.369820,4.000000
-1.012940,1.704050,2.609560,0.652316,1.566630,-1.429290,0.485654,0.525802,-0.981894,-0.086281,-0.905451,3.000000
2.305110,-0.379397,-0.860946,0.770611,-0.630372,-1.370490,-0.973236,0.562580,-0.385870,-0.787262,0.150926,4.000000
1.594100,-1.272300,1.204830,-0.727794,0.285045,-0.664902,1.215100,0.325194,2.064450,-0.349149,0.313446,5.000000
0.764589,-0.875455,0.543783,0.139704,0.468128,0.863868,-0.667340,0.458932,-0.849445,0.264209,-0.499152,4.000000
-0.183426,-0.677032,0.709045,0.534021,0.147732,-0.253310,0.273879,0.425498,-0.452095,2.191910,-0.499152,5.000000
-0.775936,0.414297,-1.769890,-0.313761,0.376586,-1.723280,-0.973236,0.071090,-0.187196,0.088964,-0.986711,3.000000
0.409083,-0.280185,-0.117266,-0.964385,0.376586,-0.664902,-0.784992,-0.831646,-0.120971,-0.086281,0.475966,4.000000
0.527585,0.513509,0.543783,0.090414,-0.355747,-0.194512,-0.008486,-0.677847,-1.048120,-1.663490,1.126040,5.000000
0.053578,0.116662,-0.860946,0.435442,0.468128,1.216660,1.803360,0.893583,-0.120971,-0.436771,-1.393010,3.000000
-0.657434,-1.371510,0.461152,-1.023530,-0.081122,-0.547305,-0.526157,-0.677847,0.475053,0.351832,-0.174113,4.000000
0.172079,-1.470730,0.295890,1.273370,-0.172664,0.040684,-0.784992,0.596014,-0.915669,0.527077,0.150926,4.000000
0.527585,1.207990,-0.447790,0.021409,-0.401518,-0.547305,-0.973236,-0.851707,-0.187196,0.789945,1.694860,5.000000
-1.249940,0.662326,-1.521990,0.869191,-0.584602,-0.547305,-0.432035,0.305133,0.408829,0.001342,-0.417892,4.000000
-0.657434,-0.180973,1.287460,-0.964385,0.285045,-0.076914,-0.102608,-0.544108,-1.313020,1.052810,-0.580412,4.000000
-1.131440,0.215874,-0.365159,-1.043250,-0.447289,-0.723701,-1.937990,-1.212800,0.011479,-0.962507,0.638485,3.000000
-0.064924,-0.875455,0.213258,-0.885521,-0.493060,-0.312109,-0.996767,-0.778151,-0.253420,0.439455,0.232186,5.000000
0.409083,-0.280185,-0.447790,1.578960,0.422357,1.157860,1.568060,1.528840,-0.452095,-0.962507,-1.230490,5.000000
-0.301928,0.612720,0.543783,0.336862,0.010419,1.922250,0.744489,0.305133,-0.253420,0.088964,-0.797105,4.000000
-0.064924,0.414297,-1.026210,-0.826374,-0.081122,-1.194090,-1.655620,-0.276631,-0.120971,-0.874884,-0.905451,4.000000
-1.249940,2.745770,-0.613053,-0.372909,0.330815,-1.076490,-0.290852,0.091151,0.342604,-0.261526,-1.149230,3.000000
-0.538932,1.952080,-2.265670,-1.062960,-0.721914,-1.546880,-0.173200,-1.212800,-1.445470,-1.751110,0.232186,3.000000
-0.894438,-0.081762,-0.199897,-0.964385,-0.493060,-1.076490,-1.302660,-1.092440,0.872403,-0.436771,0.475966,5.000000
-0.183426,-1.173090,0.047996,-0.944669,-0.904997,-0.488506,-0.690870,-0.209761,1.004850,0.789945,-0.336633,4.000000
-0.538932,-0.577820,0.047996,-0.984101,-1.042310,1.216660,-0.549688,-1.486970,-0.054746,1.841420,0.963524,4.000000
0.409083,-0.677032,0.213258,1.835270,-0.035351,1.922250,1.050390,1.736140,0.408829,2.367150,-0.905451,3.000000
1.001590,1.604840,-0.778315,0.948054,-0.676143,0.334678,0.673898,0.258324,-0.452095,-0.524394,0.638485,5.000000
1.238600,0.612720,0.874307,0.021409,-0.859227,0.687471,-0.290852,-0.931950,-1.511690,-1.050130,1.613600,4.000000
1.120090,1.406410,-0.613053,0.553737,0.559670,-0.076914,1.426870,1.060760,-0.319645,0.527077,-0.986711,4.000000
0.764589,-0.379397,2.361670,0.829759,-0.035351,0.922666,0.344471,1.258020,-0.187196,-0.436771,-1.393010,3.000000
0.764589,1.406410,-1.604630,0.849475,0.010419,-1.017700,-1.020300,0.626106,0.210154,-1.400620,0.150926,3.000000
-0.538932,1.009570,-1.191470,-0.372909,-0.355747,0.040684,-0.455566,-0.841677,-0.783220,-0.612016,0.557225,4.000000
1.712600,-1.173090,0.295890,0.297431,-0.950768,0.158281,-0.737931,-0.323439,-1.710370,-1.050130,1.126040,4.000000
-1.605450,0.563115,-0.282528,-0.767226,1.154690,-0.488506,-0.243791,-0.544108,-0.319645,0.176587,-0.742932,4.000000
0.883091,2.398530,1.287460,1.500100,-0.538831,0.099483,0.415062,0.592671,-0.319645,-0.962507,1.044780,5.000000
0.053578,1.505630,-0.447790,0.593169,0.468128,-0.370908,1.050390,0.639479,-0.120971,-0.524394,-0.905451,3.000000
-1.368450,-0.280185,-1.026210,-0.964385,-0.081122,-0.841299,-0.714401,-0.871768,0.739953,0.877568,0.394706,4.000000
-1.960960,-0.379397,0.956938,-0.510920,-0.859227,-0.841299,-0.243791,-0.677847,2.395580,0.001342,0.557225,6.000000
0.172079,-1.569940,-0.365159,0.770611,-0.309976,0.334678,-0.949706,0.539175,0.011479,-0.962507,-0.580412,6.000000
0.053578,-1.073880,-0.282528,-0.865805,0.056190,-1.311690,-0.502627,-0.838333,-0.187196,0.176587,0.882265,4.000000
0.053578,0.513509,2.361670,0.218567,-0.355747,0.628672,-0.149669,-0.868424,0.276379,-0.524394,2.344940,5.000000
0.409083,-1.073880,-0.447790,2.200010,0.193503,-0.135713,0.368001,1.899970,-1.644140,-0.524394,-1.230490,5.000000
2.068110,-0.974667,-0.447790,-1.102400,-0.630372,-0.606103,-1.420320,-0.998820,-1.313020,-0.962507,0.475966,3.000000
0.053578,2.596950,-0.117266,1.342370,0.193503,1.040260,2.297500,1.094190,0.077704,0.088964,-0.742932,3.000000
2.542120,-0.776244,-0.034635,-0.570067,0.147732,-1.488090,-2.314470,0.124585,-0.319645,-1.137750,-0.580412,4.000000
-1.012940,-0.577820,-0.860946,-0.274329,-0.035351,-1.488090,-0.384974,-0.473895,-1.644140,1.228060,-0.417892,4.000000
0.409083,0.315085,-0.778315,-0.984101,0.513899,-1.076490,-0.502627,-0.410369,-0.187196,-1.225370,-0.011593,3.000000
1.831110,2.894590,0.874307,0.849475,0.239274,0.628672,1.332750,1.361670,-0.253420,0.176587,-0.092853,3.000000
-0.183426,-0.379397,-0.613053,-0.195466,-0.721914,-1.194090,-1.043830,-1.196080,-0.253420,-0.962507,1.776120,4.000000
-0.183426,-0.974667,-0.778315,0.770611,0.513899,1.687050,1.097450,0.388719,-0.452095,0.088964,0.069666,4.000000
-1.012940,-0.081762,-0.447790,-0.313761,0.788524,-0.253310,1.473930,0.793279,3.322720,1.929040,-0.417892,3.000000
1.831110,-0.974667,0.709045,-0.254614,-0.447289,-1.664480,-1.443850,-0.042588,-0.187196,0.264209,0.963524,3.000000
-1.012940,-0.577820,-0.447790,-1.043250,-0.538831,0.687471,-1.137950,-1.807940,0.210154,-0.962507,1.694860,4.000000
-1.605450,-1.173090,-0.199897,-1.023530,-0.904997,-0.253310,-1.655620,-1.413410,0.938628,-0.436771,0.922894,4.000000
