-0.461721,0.139359,0.262715,-0.372531,0.787462,-0.553365,0.800689,-0.488841,0.686994,-0.953464,0.082604,1.410860,-0.057012,0.411947,0.625634,-0.528751,0.626639,1.184100,0.334106,-0.593568,2.000000
0.525263,1.123530,-1.371490,0.818987,0.226930,-0.506660,1.277560,-0.330522,1.070680,1.630010,0.438657,-1.161550,-0.803846,1.329780,-2.830020,-0.034121,-0.884558,0.704021,0.064797,0.172850,1.000000
2.321900,-0.488336,-1.185190,0.300125,-0.041703,-0.713380,-2.327490,-0.376190,1.146220,1.100090,-1.890650,0.434362,0.097085,0.939868,-0.970373,0.156537,-2.264080,-0.861450,0.834663,0.536272,1.000000
-0.303769,-0.724443,0.114845,0.719199,0.243139,1.129750,-0.332615,-0.550448,-0.357536,-0.317052,-0.331213,1.009970,-0.490334,0.602911,1.171550,0.817683,0.114167,1.342530,0.531386,-0.207368,2.000000
0.350201,-0.015933,-0.495541,0.946790,-0.911425,0.064619,0.270751,-0.772524,-0.128017,-0.876990,0.467759,0.239375,-0.131589,0.495933,1.076710,-0.323967,0.063873,0.800148,0.373127,0.760103,2.000000
-0.267910,-2.881410,-0.412399,-2.328080,0.258205,0.742927,-0.125617,2.040270,0.408288,-1.129000,-0.733678,-0.207959,-0.628039,0.907565,2.171540,-0.290179,-0.057437,0.761844,-1.194620,-0.640077,1.000000
2.800870,-2.456170,2.755620,0.985428,-1.298800,0.131100,-1.288160,0.617998,-1.765200,1.729330,-0.360753,0.424697,-1.535910,1.383300,-0.401835,-1.347390,0.877663,-0.157317,-0.459684,0.903258,1.000000
-1.295930,1.762190,-1.123910,0.791289,0.986871,-2.234240,-1.876560,1.604410,1.837610,-0.050823,-0.017557,-1.589940,0.225217,-0.622042,-2.729140,-2.839240,-1.251390,1.206690,-0.221528,-1.272440,1.000000
-0.330978,0.145127,-0.326670,0.388341,0.038136,1.065760,-0.603171,0.702376,-0.249102,0.721020,0.083419,-0.398866,-0.454360,0.526779,-0.210598,0.612090,0.246407,-0.050509,0.178086,-0.881023,2.000000
-0.714244,0.697205,0.258773,-0.133051,0.184849,0.573147,-1.111940,0.001296,-0.322852,-1.312980,0.230369,-0.114701,0.475914,0.028627,-0.134452,-0.050549,0.676932,0.749567,0.005434,0.311233,2.000000
3.236220,2.661040,0.136031,-1.446490,-2.273790,-2.075900,1.473510,0.362083,-1.062380,-1.512450,-0.781971,-0.986148,0.947463,0.677713,-0.796957,0.894780,0.866037,-2.889510,-1.723840,-0.695303,1.000000
-0.762413,-0.226686,-0.626043,-0.358049,-1.675120,-1.559480,0.445659,-0.990679,1.701720,3.933410,0.116786,-0.760411,-1.608610,-1.430040,0.824223,0.135132,1.750590,-1.012820,-0.753366,-0.351668,1.000000
0.264660,-0.353391,0.307057,0.484778,-0.648449,0.922159,0.325371,-0.793840,-0.413265,0.454347,0.018004,0.169715,0.379126,-0.336769,-0.543907,0.880717,0.993476,-0.578102,-0.056936,1.686410,2.000000
-0.359829,-0.959282,0.468414,-0.685555,0.320564,0.499452,0.134635,-0.336405,0.863746,-0.126662,0.736508,-1.669200,-0.268793,0.844481,1.300730,0.070169,0.594543,0.413430,0.008696,0.397381,2.000000
-0.665696,2.600450,2.223330,1.071940,-0.140423,1.143120,-1.073650,1.397380,-2.211890,0.957422,-2.414280,0.627529,-2.831310,-1.238000,2.074830,0.894531,-0.074054,1.437370,-0.675196,0.025051,1.000000
0.312260,-0.695159,-0.042140,-0.055648,0.038518,-0.529919,-0.602860,-0.835965,-0.491828,0.859370,1.460220,-0.543898,0.177293,-0.293953,0.121527,0.156289,-0.045116,0.210802,-0.179500,0.083267,2.000000
-0.072458,0.600544,-0.920181,-0.918522,-0.496460,0.863824,1.064110,0.784350,-0.020386,0.980522,-0.237511,0.049283,0.624880,0.611651,0.707761,0.018459,0.748581,-0.599587,0.303849,0.298890,2.000000
0.368004,-0.362075,0.028623,0.071269,-0.829423,-0.231282,0.325122,0.562906,0.043798,-0.272755,1.070860,-0.683282,1.166560,-0.650481,-0.155826,0.870512,0.853970,-0.625982,0.664186,0.477102,2.000000
1.890840,-0.010418,-1.764530,-0.324217,-1.331980,1.909550,1.174150,-1.649630,0.162291,-2.296220,-0.778145,-1.596780,-0.795837,-2.500960,-0.831790,-0.274747,0.322921,1.806840,-0.589925,1.731140,1.000000
-0.822829,-1.085420,-2.477890,1.455280,1.045350,1.689770,1.835740,-1.412440,-0.386357,0.536659,0.921778,0.629160,-1.214210,-1.644950,1.296110,-1.809230,0.031461,1.006340,1.361380,0.533091,1.000000
0.975763,0.726362,0.200820,-0.868627,0.280453,-0.028729,0.091994,-0.180173,0.416805,-0.510743,0.612827,1.351750,1.142540,0.367041,-0.275528,0.602320,0.292278,0.313620,0.781633,-0.103215,2.000000
1.344570,0.149057,0.568554,-1.344170,0.109458,0.515435,0.392094,-0.799027,-0.433569,-0.870771,0.516867,-0.481266,-0.903011,0.768349,-0.723616,-1.297420,1.776240,-0.765077,0.416306,1.677180,1.000000
-0.816010,-2.763900,1.490940,0.892406,-1.441130,0.220405,-1.410310,-0.213697,0.211417,-0.566908,-0.013669,-1.207240,0.051100,-0.337402,-0.599053,1.325440,2.183770,-1.416670,1.451840,0.352462,1.000000
-1.087410,-0.436931,-0.941736,1.065990,-1.235170,-0.920909,1.459730,-0.070875,0.893863,-0.885939,-1.602200,-1.946020,0.046095,-2.115670,-0.543097,0.597716,-2.246900,-0.383086,-0.614617,-1.326140,1.000000
0.944639,0.069256,0.216709,0.756761,-1.387860,-0.914254,2.602840,1.052030,-1.709160,1.579360,-1.613620,1.207410,0.284403,-1.533220,1.120640,-0.509959,-0.349845,1.559460,-0.035123,0.698324,1.000000
-0.589372,0.379459,-0.103542,1.181150,-0.602553,-1.124080,-2.186720,-0.631094,3.180970,-0.993509,0.564345,0.564018,-0.673586,-1.096440,1.067180,-1.458270,1.213540,0.651231,0.112134,0.139066,1.000000
-0.477125,-0.311747,-0.470537,0.297216,2.147280,-0.929553,0.857916,-0.355823,-0.551815,1.438920,0.507836,-2.758600,-0.238825,0.625015,0.287838,-2.456250,0.841586,0.703100,-0.620822,-0.397351,1.000000
-0.287039,0.657273,-0.506996,0.180796,-0.392529,-1.056790,-0.187003,0.007178,1.383570,1.312820,0.407298,0.253370,0.474600,-0.376735,-0.727728,0.385527,-0.423958,-0.239325,0.230476,-1.364120,2.000000
-0.128771,0.252437,-0.128484,1.274420,-0.163688,-1.274830,-1.536300,0.438807,-2.064520,-1.851030,-0.591181,-0.162899,0.325258,-1.136980,1.523930,-0.664403,0.254116,-0.527645,1.505190,-0.514738,1.000000
0.761750,-0.775594,-0.000507,0.721285,0.898259,0.944858,-1.054970,0.113757,0.275724,-0.604288,-0.055878,0.599351,0.692200,-0.636927,0.710690,-0.250790,-0.180832,0.582542,0.696810,-0.027375,2.000000
-0.478640,1.738610,0.136092,-2.708960,0.457169,-1.304310,0.630746,-0.831601,0.790614,-2.114400,-2.634990,0.006671,0.504881,0.931824,-0.944887,-0.918967,0.283811,0.694506,-0.555382,-3.433500,1.000000
0.331136,-0.065056,-1.075010,0.071775,-1.399810,-0.138432,0.584816,-0.940647,-0.013041,1.582850,-0.415318,-0.900673,-1.634080,0.554837,1.492460,1.646960,-0.626584,-0.706763,-0.281019,1.956940,1.000000
-0.305726,-0.448277,0.963571,0.251938,0.096682,0.018722,0.610636,-0.194468,0.711989,0.414745,-0.149517,-0.711711,-1.368050,-0.154736,0.562200,0.725340,0.849610,0.098838,1.573180,-0.238863,2.000000
-0.857045,0.116984,0.871376,0.423691,-0.307222,-0.310201,0.148662,-0.095479,-0.500715,-0.483009,1.034550,-0.476246,0.261692,0.303703,-0.794963,0.399652,-0.224175,-0.545446,-0.540413,-0.113141,2.000000
0.107464,-0.114052,-0.149239,1.122650,-0.225920,0.987458,-0.644012,-0.782834,0.200246,-0.305248,-0.202953,-0.030607,-0.500720,-0.135925,-0.064600,0.277628,-0.205852,0.679835,-0.953141,-0.076493,2.000000
-0.315700,-0.011559,-0.370643,0.755686,0.631533,-1.269170,0.338467,1.169740,-1.231360,0.385108,1.060570,1.092060,-1.901100,1.754460,-0.323882,0.436863,-1.831540,0.579596,-0.006209,-0.305095,1.000000
0.606891,1.072760,0.155061,0.707183,0.281788,0.410831,0.622181,-0.912563,-0.134744,-0.005827,0.595955,0.920793,0.775348,0.571178,0.194931,0.218514,1.324300,0.743368,-0.168114,-0.613228,2.000000
-1.465560,-1.549710,-0.954731,0.539352,-0.585009,2.005950,1.461340,-0.094910,-0.585512,-0.442646,-1.549770,0.851949,2.266330,0.447670,-0.863133,-0.856990,-1.859970,-0.570307,-0.324070,2.050280,1.000000
-0.321698,-0.015299,-0.083341,-0.745251,1.102310,0.390371,0.328971,1.247790,0.229314,0.621509,0.879694,0.180007,0.923689,0.114133,0.659033,-0.388122,-0.151199,-0.212930,0.465626,0.961474,2.000000
0.010369,-0.300465,-1.538880,1.276320,-0.567465,-0.160510,0.947667,-1.573670,-1.305480,1.496420,0.569112,-1.161240,-1.153710,-1.975890,1.585490,-0.487869,-0.706067,1.036230,1.230760,1.047180,1.000000
-0.192091,0.015506,-0.869741,0.777314,0.231062,-0.143034,-0.306422,0.359489,0.157910,-0.916719,0.489397,-0.166915,0.075375,-1.097840,-0.104106,0.436614,-0.116323,0.905605,0.799224,-0.539869,2.000000
0.020975,-0.575997,-0.449474,-0.982960,-0.403335,-0.619535,-0.594295,-0.613004,-0.443690,0.157655,1.241770,0.087314,-0.218679,-0.510441,2.397170,-1.994910,0.837542,0.087973,0.328349,0.067743,1.000000
-2.529060,0.126936,1.927220,0.261677,-0.422278,-0.704487,0.153752,-1.181700,1.218420,-0.028357,0.806251,-1.220860,-1.433750,-1.885950,0.108940,-1.532320,-1.115810,-2.118410,-1.340020,-1.366790,1.000000
-0.004656,-2.044870,1.612630,-1.154270,-0.673939,0.497897,0.197758,0.856394,1.068150,-1.634490,-0.352725,1.577990,-0.993104,0.021533,-0.858709,-0.695142,1.500450,-0.730027,2.105210,-1.591200,1.000000
-0.447454,1.281040,2.842890,-1.174060,0.407205,-1.060840,-0.439621,0.617303,-0.474054,-1.512640,1.129500,-0.567871,-0.012090,-0.756889,-1.720300,-0.238718,0.587087,-1.500520,0.061854,-1.274730,1.000000
-1.225350,-0.705428,-0.935147,0.281470,-0.014433,-0.256096,-3.151320,-2.073990,-0.559900,1.075970,0.047482,0.915459,0.853303,-0.104763,-1.149150,-0.015640,1.837850,0.957106,1.216240,-0.090427,1.000000
0.327411,-0.261864,0.900691,-0.328011,2.075390,2.220560,0.105339,-0.480302,1.055620,-2.216700,-0.035809,0.910376,-0.012528,2.487150,-3.170000,-1.878920,0.195609,0.067225,-1.049160,0.178958,1.000000
1.004870,0.384466,-0.834083,0.855854,-0.210728,1.029810,0.567126,-1.336350,-0.005019,0.256658,-0.502246,1.411870,-0.726891,-0.777157,-1.293900,1.976510,-0.597520,1.125300,-0.946936,0.310597,1.000000
-0.692022,1.235720,-2.316780,2.541700,-1.270130,0.045962,-1.990460,-0.023689,-0.328530,-0.382293,0.055572,0.833184,0.680187,1.485900,0.899122,0.102339,-0.043916,0.301159,-0.779209,0.521257,1.000000
-0.509259,0.506164,0.794454,1.727330,-2.059190,0.097704,-0.102590,-0.503325,2.469510,2.795510,0.424295,-0.360710,1.432590,-1.381210,-1.098740,1.233660,-1.060650,-0.265659,-0.527299,0.813165,1.000000
0.051530,-0.082740,0.924710,0.240492,-0.786262,-0.133395,-0.518820,0.550193,1.103020,0.019558,0.822056,0.138210,1.443790,-0.860636,1.295930,-0.684004,-0.700002,-0.535625,1.482160,0.378548,2.000000
0.508470,-0.972719,0.193861,1.191080,0.988778,0.998653,-0.452841,0.729954,0.217526,0.051036,0.383716,1.163040,0.773033,0.446340,-0.912235,0.078382,0.168377,-0.146022,-0.710123,0.409342,2.000000
-0.604207,-0.720133,0.102096,-0.706803,1.738550,0.120528,-0.864230,-1.803210,0.011891,0.488553,0.025468,1.699670,0.183299,-2.057150,1.499130,-0.620658,1.858190,0.430679,-1.321410,1.890710,1.000000
-1.908040,1.162570,0.774007,0.662222,3.661890,-0.327988,1.084530,1.382900,2.857390,-0.094105,-1.526940,-1.221050,-1.195880,1.280500,-0.797020,-0.292419,-3.227680,2.322590,-1.779490,-2.151280,1.000000
1.253100,0.156663,-0.847385,-1.074090,1.891620,0.053487,0.079642,1.887580,-1.812220,0.319106,0.471585,-1.046210,-0.355945,-1.286650,1.566050,-0.857239,1.427160,1.516930,-2.424430,0.088994,1.000000
-1.283680,-0.787954,0.349675,0.343948,-0.138389,-0.816367,0.351129,-0.433116,-0.691415,0.112976,-1.870450,-1.467250,1.275550,-1.061920,-0.895473,-1.171480,0.546208,-2.700570,1.219500,0.373076,1.000000
-0.242279,0.126872,-0.420282,0.271921,-0.487752,-0.986271,1.039650,0.127862,-0.273480,-0.009762,-0.120290,-0.177270,-0.087481,0.385219,-0.620676,-0.662660,-0.398243,0.559093,-0.140095,-0.773561,2.000000
0.429304,-0.165710,-0.140062,0.973982,-0.161527,0.967868,-0.515096,0.571761,-0.834718,0.412714,0.061343,1.669490,0.760833,0.636923,-0.043913,-0.985672,-2.148400,-0.033751,1.310340,-0.322974,2.000000
-0.529524,-0.256413,2.364360,-1.978250,1.198740,0.974212,0.735021,-4.085700,-2.225590,-0.399935,0.292210,0.329243,-0.071589,-0.340506,-1.769650,3.292140,1.038970,0.945811,0.760011,0.083267,1.000000
0.229559,-0.291718,-0.462961,0.066084,0.071064,-0.629237,0.546334,0.430963,0.612936,-0.246798,-0.541132,-0.399745,-0.075093,0.184628,0.411591,-0.360805,0.160290,0.362911,-0.317737,-0.999873,2.000000
-0.260208,0.486579,0.187640,1.413670,0.466132,0.231413,0.073808,-0.148611,0.123411,1.029200,-1.363870,-0.400247,0.317813,1.282210,0.025940,-0.298953,0.745801,0.565355,-0.729953,1.255350,2.000000
-1.455270,0.515609,0.024374,-0.710218,-1.319460,0.178675,-0.325229,0.630585,1.781570,1.597960,1.906150,0.898577,-0.016032,-0.798375,-0.589333,-2.289540,-1.615890,-0.658822,0.566313,0.047002,1.000000
0.540730,0.670964,0.167809,0.705666,0.126494,-0.308025,0.539134,0.915913,0.321578,0.290674,-0.760584,0.145302,0.001298,-0.818960,-0.000045,-0.285450,-0.149367,0.494334,0.619983,0.237938,2.000000
-0.497011,-0.599132,0.021911,-0.359251,0.108759,1.128750,1.167640,0.176945,-0.411845,-0.667815,0.419967,-0.460054,0.103216,0.782600,0.083080,-0.976276,-0.649709,-0.330112,-0.605725,0.690689,2.000000
0.953162,-0.817047,-0.834391,1.972370,-0.088743,2.260740,0.447955,0.387573,1.605380,1.570920,-1.273560,-2.018510,1.151610,0.486432,0.438510,2.013590,-1.392480,1.044390,0.115332,-0.118422,1.000000
1.211680,2.133560,-1.428830,1.331900,-1.116870,-0.801441,0.223144,2.056970,-1.730640,-0.597180,-2.604890,2.817630,-2.121390,1.437320,1.379680,1.708500,1.265600,-0.942108,-1.487600,-1.250170,1.000000
0.175330,0.348464,-0.162480,0.536569,-1.237840,0.012130,1.112890,-0.043107,0.025345,0.297401,0.660995,-0.117525,1.151800,-0.590247,-0.399903,-0.678092,-0.130349,1.189440,-0.623701,0.156499,2.000000
0.233220,-0.033807,-0.315769,0.154869,1.026090,-0.234081,0.735331,1.332490,-0.046491,0.144518,0.189539,0.565838,-0.034676,-0.119774,-1.225920,0.079938,0.061220,-0.705658,-0.058983,0.626810,2.000000
-0.134073,0.249014,-0.207685,0.197933,-0.282749,0.083027,0.869399,-0.523313,-0.880263,1.025520,-0.047411,0.743378,0.483109,-1.153640,0.614106,-0.331745,-0.479306,1.250150,0.549170,-0.340471,2.000000
-0.231800,-0.188718,0.288889,2.003300,0.083078,0.898402,-1.271150,-0.448297,0.234128,0.410684,-0.227100,-0.182542,0.674056,1.095680,-0.145544,0.479674,0.139503,-0.804731,0.756557,0.455597,2.000000
-0.150803,0.199131,-0.430690,-0.403264,-0.487307,-0.151181,-0.064915,0.344815,-0.424990,0.366894,-0.680994,-0.185743,-0.052820,-0.164807,-0.644791,-0.239838,0.514175,0.445840,-0.779209,-0.745185,2.000000
0.055066,1.891940,2.128540,-0.769408,1.868610,-0.636451,-1.208830,-0.346715,-1.073490,-0.812258,-1.090860,-0.609291,-1.528090,-0.963307,0.584694,-1.243290,-0.107288,1.658290,0.662267,0.474175,1.000000
-2.648120,0.667668,1.409950,-0.928007,1.452310,-0.285077,-0.050701,0.030644,-1.015670,-2.755510,-3.712310,-0.686545,-0.395987,0.138074,0.668691,-3.391870,-0.617422,-0.842851,1.560900,0.462723,1.000000
0.042882,-0.462919,-1.255890,0.205712,-0.247406,0.402560,0.657250,1.704600,0.960454,1.912230,-0.585474,-0.929165,1.186210,-0.584927,-0.059802,-1.028480,1.492870,0.431538,-0.461987,2.289380,1.000000
1.703530,0.468958,0.035644,0.150252,0.229282,-0.302614,-1.294420,0.999532,0.931324,0.483984,-0.020568,1.045180,0.144008,0.295342,-0.511380,-0.110036,-0.090102,1.334490,0.183971,-0.602921,2.000000
1.190850,2.037020,-0.387518,0.546244,1.905160,-0.856542,-1.214110,0.278590,0.677058,-1.310950,2.133000,-1.115930,0.096021,0.774683,0.780106,1.030430,3.254460,0.233391,1.146510,0.535445,1.000000
0.437953,-0.483012,0.057816,0.206407,-0.595243,-0.671277,-0.728424,-0.034189,1.104130,-0.068656,-0.625426,0.226949,0.279586,-0.013810,0.396324,-0.223100,-0.664430,0.715008,0.187233,0.736116,2.000000
-0.155475,-0.419311,0.902785,-0.546180,0.439052,-0.444035,0.441811,0.537732,0.343672,-0.350307,-0.632952,0.001713,-0.185957,-0.269758,0.253878,0.310981,-0.614453,0.143096,0.673461,-0.057342,2.000000
-0.683373,0.603459,0.485905,0.731719,1.410480,-0.754799,0.597168,0.393455,1.623890,-0.343961,0.749177,0.124153,0.601981,0.823516,-0.014065,-0.062683,-0.443860,0.529752,0.606294,0.057054,2.000000
-1.341570,-0.268139,0.283531,-0.198754,-0.603443,-0.140360,0.673387,0.304524,0.937681,-0.619836,0.037760,-0.760975,0.433995,0.072203,0.300924,0.711215,0.323743,0.005412,0.663546,0.365632,2.000000
-1.564610,0.430864,2.766030,-0.421603,-1.345780,0.838264,-2.795050,1.807320,1.454790,0.590412,0.054569,-1.753480,-0.938735,-0.124397,-0.780133,-1.899080,-0.334239,0.256963,-0.786693,0.127041,1.000000
-0.640634,0.316772,-0.087406,-0.704084,0.561355,1.728270,-0.102652,0.735077,0.074718,-0.303598,0.604924,1.177530,-0.323287,0.850561,1.090360,-0.028148,0.142662,0.314663,0.380548,-0.550622,2.000000
1.023550,-0.042681,0.336311,0.052677,0.549532,-0.427492,0.150338,0.032162,1.586060,-0.708431,-0.882321,-0.147586,2.079320,-2.387390,-2.498400,-0.720219,-0.557273,-1.053460,-1.637610,0.570248,1.000000
0.631890,0.218906,-0.079584,0.016316,-0.193247,-0.621961,-0.606522,-0.179098,0.994150,-0.016806,-0.966364,1.246190,0.175729,0.211483,0.326285,-0.129513,1.393800,1.485930,0.404920,0.575783,2.000000
0.521917,-0.540311,-0.831435,0.965508,0.400022,0.940629,0.658305,0.612179,1.009890,-0.414595,0.971451,1.102410,0.059734,0.327898,-0.524216,-0.252097,0.513037,-0.208449,0.100108,-0.088137,2.000000
-1.273010,-3.089570,1.015000,-0.090239,-0.766683,1.262770,-1.143850,0.320273,-2.044830,-0.701704,0.475661,-0.619332,-0.061016,0.255376,-1.646710,-0.964640,-2.364230,0.749567,-0.965167,-1.300370,1.000000
1.264900,-0.987171,-1.198740,-0.728304,0.108950,-3.376360,-0.791672,-1.147350,-2.744990,-0.704052,-1.169760,-1.961330,0.427864,1.615870,0.933083,-1.358650,-1.326960,-1.833520,-2.236740,2.475100,1.000000
0.591929,0.643835,0.806587,1.739340,0.311474,-0.605107,1.184950,0.108950,-0.553667,-0.515249,0.717692,0.149318,-0.284997,-1.736600,-0.724737,0.965530,-1.817830,-1.159590,0.583521,-0.330482,1.000000
