-0.253022,0.133437,0.394802,-0.834333,-0.836634,0.268075,0.529357,0.746063,-0.008911,0.760934,1.000000
-0.776716,-0.815885,-1.473380,1.986580,1.455450,0.017131,0.009778,-0.280146,0.735373,0.750002,1.000000
-0.628149,-0.683758,-1.044470,0.571474,0.610283,0.605684,0.195952,-0.342857,1.910210,-1.153340,1.000000
0.843686,0.837234,2.088210,-1.212310,-1.204020,0.938714,1.024810,-0.865091,-0.907258,2.156710,1.000000
-0.323649,-0.733714,-0.458141,0.452773,0.230230,0.500205,0.429661,0.126078,-0.483217,1.316080,1.000000
-0.959398,-0.564724,-1.376260,1.725110,1.477170,-0.198702,-0.013981,-0.382405,-0.828598,-0.723856,1.000000
-0.947107,-0.629196,-1.244640,2.168730,2.333190,0.301965,-0.135901,0.495326,1.501870,-0.055572,2.000000
0.383581,0.215525,0.772713,-1.021410,-1.063760,1.015900,0.857464,-0.991938,-0.769307,0.971634,1.000000
-0.389553,0.116245,-0.069863,-0.311942,-0.378761,0.135972,-0.282173,-0.637247,-0.166893,0.023011,2.000000
-0.611447,-0.333132,-0.462585,-0.360625,-0.497301,-0.370007,-0.491596,-0.560925,-0.745326,-0.920385,1.000000
-0.782584,-0.818915,-1.515280,2.133720,1.613800,0.445945,0.035011,0.239601,0.388348,-1.272730,1.000000
-0.634126,-0.499686,-0.339436,1.014550,0.963190,0.224430,-0.235261,-0.436550,0.990226,0.313281,2.000000
0.392185,0.211328,0.808261,-0.939358,-0.978702,0.205802,0.235965,1.010610,-0.925232,1.081320,1.000000
0.667835,-0.372165,0.234836,-1.041100,-1.045660,1.234560,0.555168,0.312471,-0.982151,0.161216,1.000000
-0.787033,-0.689263,-0.523736,1.132160,0.774973,0.506216,-0.097297,0.185130,1.721380,-0.297825,2.000000
-0.959145,-0.564872,-0.994326,1.783640,1.353200,0.335637,-0.348877,0.523981,1.431500,0.064872,1.000000
-0.650222,-0.319849,-0.076422,0.374551,0.463691,0.103463,0.147777,0.644716,-0.735940,-0.948539,1.000000
-0.459684,-0.251475,-0.262203,0.216467,0.281808,-0.353824,-0.714148,0.440437,-1.008740,0.498369,1.000000
-0.800880,-0.295533,-0.767283,0.522790,0.694438,0.103384,0.019619,0.532258,1.655870,-0.890010,1.000000
0.443222,0.299031,0.483461,-0.977649,-0.978702,-1.192080,0.878634,1.057370,-0.698091,1.125340,1.000000
0.822952,0.065100,-0.237870,-0.352420,-0.425815,-1.657350,0.848130,0.539187,0.539733,-0.945274,2.000000
-0.585564,-0.192443,-0.412860,-0.451429,-0.509969,0.391711,0.256710,-0.573451,0.330536,0.797625,1.000000
-0.414890,-0.230794,0.121632,-0.524727,-0.383285,-0.353963,-0.593833,-0.278029,-0.830946,-1.084250,1.000000
1.836070,3.436580,3.023880,-1.783940,-1.747860,0.897953,1.820350,2.290020,2.342740,1.649270,2.000000
-0.457576,-0.365145,-0.492631,-0.023669,-0.218595,0.428793,-0.017113,-0.175318,-0.920528,-0.084810,1.000000
-0.756336,-0.367221,-0.789712,0.335714,0.471835,0.485819,0.052377,0.439880,-1.057720,-0.517437,1.000000
1.024130,0.965926,0.315454,-0.502847,-0.668325,1.150120,2.000840,-1.505070,1.573150,0.931427,2.000000
-0.659756,-0.079939,0.159508,-0.270916,-0.388714,0.474763,0.165320,-0.788980,-0.914958,-0.703757,1.000000
-0.897037,-0.680559,-0.325047,1.021110,1.272660,0.504601,0.144895,-0.406777,-0.942686,0.698370,2.000000
-0.753824,-0.527234,-1.014850,0.389321,0.161458,-0.432284,-0.025948,-0.461839,-0.553027,0.181783,1.000000
0.230322,-0.055449,0.217062,-0.826675,-0.889118,1.075190,0.299526,-0.517410,-0.674914,0.631578,1.000000
-0.014827,-0.395767,-0.070497,-0.463463,-0.546165,-1.600310,0.652103,0.518507,-0.638847,0.932588,1.000000
0.198357,-0.558974,0.593068,-0.955769,-0.879164,0.424184,-0.949712,-0.372260,0.478895,-0.909655,2.000000
0.827364,1.246850,2.152320,-1.148860,-1.166010,-1.234710,-0.986203,-1.039010,-0.903273,2.512840,1.000000
-0.512284,-0.307018,-0.477608,-0.236455,-0.132631,0.055745,-0.635148,0.534241,-0.652063,0.042070,1.000000
2.006420,0.145336,-0.216710,-0.474403,-0.596839,-1.306550,-3.524200,-0.720325,0.698037,-0.071683,1.000000
0.116843,-0.611830,-0.501095,-0.146746,-0.394144,-0.687319,0.257583,0.483668,-0.711587,-0.152144,2.000000
-0.949975,-0.610276,-1.494120,2.038000,2.152210,-0.165030,-0.085183,0.455638,1.647610,-0.245666,2.000000
0.798340,-0.115396,0.767000,-0.641787,-0.523543,-0.611308,0.949115,0.860143,0.144512,1.629430,2.000000
-0.719473,-0.589951,-0.615780,0.958755,0.663671,0.245140,-0.095014,0.179233,-0.479830,-1.040670,1.000000
0.442205,0.368452,0.381683,-1.253890,-1.241120,-2.103510,0.886866,0.449079,-0.984611,0.074626,1.000000
-0.760108,-0.249087,-0.812776,0.396979,0.204893,0.572961,-0.395482,0.672794,0.183721,-0.271224,1.000000
0.078075,1.440250,0.931621,-1.207390,-1.114440,-0.035722,-1.068400,-1.743660,1.128510,-2.048020,2.000000
-0.704352,-0.330385,-1.031140,1.471850,1.033770,-0.175272,-0.879458,-0.193621,1.046900,-0.716873,2.000000
-0.748317,-0.379142,-0.417092,0.393697,0.669101,0.204237,-0.022375,0.469178,0.856444,-2.055440,1.000000
0.943328,0.265334,0.356927,-0.773615,-0.647513,-2.307440,1.242600,-0.957618,2.169530,-1.859540,2.000000
-0.479004,-0.401343,-0.948833,0.310005,0.053776,0.020213,-0.512723,-0.782551,-0.249812,-0.423087,1.000000
-0.586225,-0.499888,-0.734697,1.159510,2.047250,0.550759,0.189050,0.500780,-0.534378,-0.764963,1.000000
0.283828,0.294768,0.979865,-1.130810,-1.143390,0.464105,0.748313,-0.309305,-1.046280,0.848032,1.000000
0.242428,0.141133,0.945164,-1.322810,-1.252880,1.431890,0.503412,0.753855,-0.822787,0.462065,1.000000
0.418157,-0.088093,1.083340,-1.153790,-1.124390,-1.481240,0.882060,0.853791,-1.000310,1.009410,1.000000
-0.232305,-0.083536,-0.237447,-0.137994,0.173222,0.022677,0.534902,0.378826,-0.916524,0.639386,2.000000
0.096234,0.060620,0.745629,-1.276860,-1.278220,1.067290,0.528155,-0.356910,-0.832057,-0.187538,1.000000
-0.409610,-0.558020,-0.604777,0.543576,0.863652,-0.025483,-0.511672,0.058105,1.799090,-0.905306,2.000000
1.119700,-0.107978,0.900940,-0.898333,-0.903596,0.824357,1.428800,-0.786819,-1.033520,1.136640,1.000000
0.440904,0.663392,2.175590,-1.465030,-1.404900,0.380070,0.812080,1.203900,-1.021720,-0.273485,1.000000
-0.516056,-0.125169,-0.563516,-0.206917,-0.155253,-0.178251,-0.748407,0.115097,0.231676,0.144169,1.000000
1.700750,0.014692,-0.850229,0.995404,0.908896,-1.647640,-1.753610,0.608336,-0.995368,0.602916,1.000000
-0.604465,-0.449010,-0.720944,-0.125413,-0.325372,0.847362,-0.609699,0.229537,-0.618405,0.155141,1.000000
-0.516255,-0.069577,0.065136,-0.113378,-0.170636,0.515948,0.367069,-0.885530,1.984070,0.388777,2.000000
0.155611,-0.540011,0.261074,-0.583804,-0.602268,-0.830619,0.415126,-0.409730,1.085460,0.078320,2.000000
0.171672,-0.086496,0.276943,-0.675701,-0.755194,-1.548090,0.543280,-0.728540,-0.701060,0.639620,1.000000
0.849044,0.476366,1.778850,-1.017580,-0.896357,-0.703252,0.981118,-0.466852,-0.918597,1.927790,1.000000
-0.419495,-0.168203,0.378086,-0.556454,-0.654752,0.220782,-0.606323,-0.613197,1.265350,-1.931530,1.000000
1.770110,3.511400,2.260440,-1.840280,-1.582260,-0.100155,-1.265690,2.736220,1.712130,2.149260,2.000000
0.568456,-0.222406,-0.260299,0.038142,-0.190544,1.288110,0.738731,-0.705556,0.111567,-0.623470,2.000000
-0.780275,-0.551517,-0.821029,0.799576,0.522509,0.044853,-0.301926,-0.433569,-0.433657,-0.832979,1.000000
-0.757419,-0.266257,-0.578539,0.751439,0.053776,0.003759,0.030232,0.269480,1.329730,-0.665013,2.000000
-0.075665,-0.158981,0.195056,-0.564659,-0.546165,0.701344,0.601529,-0.434903,-0.960346,0.004911,1.000000
-0.707873,-0.692746,-1.068380,1.348220,1.456350,0.533319,-0.353102,-0.354265,-0.891168,-0.107010,1.000000
0.667833,0.142654,-0.014213,-0.593650,-0.669230,0.496349,1.456520,1.184190,-0.757688,1.262780,2.000000
-0.952767,-0.586359,-1.218410,1.956490,1.396630,0.188118,0.023227,-0.011990,1.291020,-1.678590,1.000000
0.025324,-0.044596,1.027260,-1.138470,-1.152440,-1.501980,0.204289,-0.324914,-0.800146,1.022220,1.000000
0.113022,-0.463727,0.169241,-0.637411,-0.642083,0.948152,0.554831,0.309105,1.856800,-1.538780,2.000000
-0.599170,0.058903,-0.065419,-0.226062,-0.365187,-0.407724,0.011652,0.731515,2.291770,-0.166556,2.000000
-0.542076,-0.405698,-0.300502,0.064399,0.000388,0.258567,-0.633697,-0.271004,-0.584237,0.598647,1.000000
-0.865750,-0.348193,-0.672488,0.896943,1.055490,0.219108,-0.484972,0.533324,2.314650,-0.381204,1.000000
-0.433849,-0.185046,-0.393605,-0.309207,-0.352519,-0.356338,0.042428,-0.571848,-0.096029,-0.303151,1.000000
-0.866356,-0.593226,-1.313840,1.167710,1.478980,0.059900,-0.124465,-0.366417,1.080490,-1.350470,1.000000
1.048140,-0.454336,-1.258190,1.008530,0.692628,1.423510,1.014750,0.227818,0.579203,-0.357144,2.000000
1.469910,0.337704,0.195690,-0.263258,-0.071098,1.302880,1.978130,0.748670,1.988160,-0.983594,2.000000
-0.566841,-0.415259,-0.173333,0.548500,0.370487,-0.387536,-0.687115,0.377837,2.265380,0.022841,2.000000
-0.135831,-0.475114,0.037840,-0.234814,-0.117248,0.842610,-0.583482,0.518641,-0.559375,0.611426,2.000000
-0.752932,-0.280113,-0.812353,0.854823,0.748731,0.393342,0.197438,0.367197,1.969630,-0.161098,2.000000
0.343411,0.899231,0.688498,-0.629753,-0.505445,-0.660337,-1.187540,-1.087270,1.935260,0.093374,2.000000
0.760650,0.337906,0.526203,-0.778538,-0.808583,0.958278,1.796950,0.929983,-0.784562,-0.899845,1.000000
4.344610,4.452030,1.071060,-1.237480,-1.459200,-0.438135,-2.804830,-3.961000,1.970780,-0.295454,2.000000
2.282500,1.769500,3.266580,-1.760960,-1.661890,1.197250,2.077530,-2.245160,-0.061398,-0.789303,2.000000
0.817974,0.171009,0.529377,-0.484249,-0.386000,-0.401190,0.538502,0.950831,-0.913916,1.587380,1.000000
0.107713,0.591688,2.210930,-1.364380,-1.252880,-0.004509,0.611029,-0.641928,-1.050990,-1.622280,1.000000
0.070670,-0.277720,0.300007,-0.338745,-0.316323,-0.775714,0.451118,-0.752883,-0.812520,1.319800,1.000000
1.285850,0.547242,0.314819,-0.883564,-0.871020,-2.194510,1.397260,1.606740,-1.001110,2.029970,1.000000
0.939690,0.224824,2.091380,-1.303120,-1.267360,1.161800,1.207680,-0.994089,-1.037700,0.901370,1.000000
1.188060,0.437616,1.298320,-1.165820,-1.129820,-0.535613,0.787897,0.255301,-0.969077,1.764700,1.000000
0.364152,0.244229,0.280540,0.084638,-0.141680,-1.240260,-1.271490,-0.663026,-1.023670,1.983560,2.000000
-0.258664,-0.541935,-0.402703,-0.072900,-0.003232,0.500179,0.499939,0.273167,-0.116402,0.962387,2.000000
-0.461490,-0.085395,-0.461527,-0.444317,-0.566977,0.213587,-0.685515,0.805753,-0.207508,0.362804,1.000000
0.985592,-0.242072,0.731663,-0.810812,-0.742526,0.305187,0.486329,-0.918256,-0.156856,0.147273,2.000000
-0.798576,-0.668055,-1.170590,0.991028,0.840125,0.488530,-0.038183,-0.159781,0.542300,-1.684110,2.000000
-0.588118,-0.565662,-0.573673,0.134963,-0.033998,-0.210424,-0.067091,0.178076,-0.802065,-0.022173,1.000000
-0.431571,-0.715427,-0.039181,0.533183,0.254662,0.827463,0.198820,-0.356776,0.996846,0.166100,2.000000
1.648090,3.068410,2.048000,-1.396110,-1.166920,0.261133,0.818678,3.598430,2.381260,1.807500,2.000000
1.486300,1.141930,1.494890,-0.629753,-0.703616,0.317757,-2.460640,1.424820,-0.702941,2.409570,2.000000
0.144640,-0.206598,-0.239563,-0.349138,-0.369712,-1.114620,-0.793328,-0.680603,-0.722379,0.843884,1.000000
0.856931,-0.051617,0.986636,-0.889034,-0.899072,1.195070,1.080370,-0.645141,-1.055190,1.430070,1.000000
0.109974,-0.385449,0.382107,-0.530744,-0.338945,0.201188,0.210538,-0.773918,0.404714,-0.802029,2.000000
-0.373089,0.132521,0.424637,-0.621548,-0.633034,0.190115,0.334357,-0.910339,-0.777850,-0.421280,1.000000
-0.312624,-0.215805,0.180032,-0.559736,-0.412241,0.453113,0.104826,-0.139572,-0.882433,0.102995,1.000000
1.166600,3.370790,1.665650,-1.445890,-1.386810,-0.555856,0.982793,4.085720,1.214630,1.460970,2.000000
0.219532,0.655903,2.304030,-1.363290,-1.321650,1.162510,0.923534,-1.125790,-0.715292,-0.148920,1.000000
-0.280864,0.099260,0.509911,-0.637958,-0.601363,0.280254,0.531255,-0.492275,-0.215698,-1.310750,1.000000
-0.094483,-0.077764,1.012030,-0.842538,-0.805868,0.396008,0.607770,0.224313,-0.739457,0.780792,1.000000
-0.039069,-0.361275,-0.802831,0.331338,0.084543,0.758251,0.614339,0.478224,-0.475632,-0.956381,1.000000
0.214233,-0.224646,-0.143075,-0.320694,-0.399573,1.095050,0.769789,0.362031,1.772900,-0.952808,1.000000
-0.361280,-0.701849,0.000176,0.431440,0.432925,0.672300,0.435690,0.448321,-0.491070,0.130051,2.000000
-0.718930,-0.513051,-1.057380,0.531542,0.218466,0.099643,-0.426274,0.136377,-0.722724,-1.181530,1.000000
-0.956766,-0.574389,-1.228770,1.784730,1.640950,0.337280,-0.390339,0.360240,-0.459504,-0.263369,1.000000
-0.403071,-0.244983,0.255995,-0.513240,-0.502730,-0.007480,-0.578729,0.531792,-1.049350,-0.031620,1.000000
-0.000082,-0.855141,-0.381120,0.149732,0.014866,0.123640,0.183461,0.175575,1.958480,0.594071,2.000000
0.088888,-0.105034,0.033185,-0.549343,-0.669230,0.837763,0.661723,-0.592484,-0.930703,1.196180,1.000000
-0.096428,1.096780,0.468649,-0.654915,-0.629415,-0.455093,0.291004,1.099250,-0.872021,1.421310,1.000000
-0.836572,-0.617679,-1.050820,0.975712,0.670006,0.103595,-0.359492,0.213602,1.753450,-1.323590,1.000000
1.360590,0.826866,0.855447,-0.302643,-0.262935,-0.804050,-2.234800,0.440956,-0.488155,2.308590,2.000000
1.324250,3.045880,1.906440,-1.468860,-1.424810,-2.155970,1.158960,-2.876210,-1.004240,1.421320,2.000000
-0.009200,0.413360,0.573601,-1.003910,-0.788675,1.533450,0.458131,1.616420,2.260740,0.262961,2.000000
0.528187,-0.312147,-0.740834,1.034790,0.891703,1.534190,-0.933779,-0.321827,-0.505857,-0.912825,2.000000
-0.559852,-0.474607,-0.544684,0.095578,0.004912,0.726075,0.059789,0.339700,1.981690,0.031767,2.000000
-0.795349,-0.775009,-0.736813,0.929216,0.694438,0.177817,0.137967,0.199279,-0.051269,0.472356,2.000000
-0.948427,-0.603817,-1.388530,2.073010,1.584850,-0.179077,-0.139352,0.555367,2.019170,0.334824,1.000000
-0.771502,-0.660298,-0.988401,1.398550,1.292570,0.133551,-0.505637,-0.115551,-1.021770,-0.041669,1.000000
1.311960,-0.117756,1.096240,-1.257170,-1.115340,1.636070,-1.249810,-1.239160,2.051440,-1.785640,2.000000
-0.502387,-0.426052,-0.096947,0.229595,0.080923,-0.279857,-0.671484,0.452316,1.618790,0.147889,2.000000
-0.472501,-0.421751,-0.675450,-0.151669,-0.149824,0.384189,-0.284757,-0.485270,-0.664839,0.385298,1.000000
1.997670,2.771410,-0.062457,-0.836521,-0.862876,-3.539660,2.326830,3.500400,1.832840,0.837943,2.000000
-0.648008,-0.388479,-0.459199,0.145356,-0.033998,-0.234257,0.056546,0.433446,1.186720,-2.077870,1.000000
-0.572905,-0.531142,-0.822721,0.364158,0.295382,0.323181,0.073524,-0.320156,-0.231167,-0.350855,1.000000
0.334521,0.053120,0.105339,-0.496830,-0.355233,-1.290690,-1.080440,0.872338,-0.255294,0.866552,2.000000
0.046972,0.177239,0.793449,-0.841444,-0.832110,-0.891372,0.593162,0.983648,-0.742066,1.031500,1.000000
0.996820,0.207621,0.565772,-0.431189,-0.292796,-0.545943,-1.393720,-1.165290,-0.940946,1.735230,1.000000
-0.416731,-0.613138,-0.956662,1.581800,2.026430,-0.508858,-0.676186,0.347929,1.999850,-0.553112,1.000000
0.916971,0.638700,2.259390,-1.365480,-1.319850,-1.156390,1.059220,-0.766817,-1.019310,1.591810,1.000000
0.016031,-0.534358,-0.846632,0.346107,0.251947,0.764865,0.330428,0.101634,-0.948669,0.379865,1.000000
-0.060835,0.182919,0.531705,-1.074470,-0.802249,0.191659,0.203338,-0.482739,1.155060,0.659534,2.000000
-0.066679,-0.064203,-0.200629,-0.362266,0.004007,0.473054,0.685662,-1.364240,2.155940,0.545770,2.000000
-0.653163,-0.226744,-0.885565,0.128945,-0.114533,0.695852,-0.416516,0.798513,-0.117137,-0.818849,1.000000
1.716760,0.066343,0.770597,-0.988589,-0.990466,-1.588600,1.185910,0.992324,0.807669,0.855811,2.000000
-0.947324,-0.629300,-1.271730,2.164900,2.352190,-0.154909,-0.276555,-0.513737,0.866251,-1.534400,2.000000
-0.807824,-0.290251,-0.589331,0.483953,0.589471,-0.020945,-0.432929,-0.515000,-0.113383,-1.185760,1.000000
-0.752948,-0.643886,-1.231520,1.076360,0.926994,0.140588,-0.526608,-0.372231,1.136030,-1.186790,1.000000
-0.690290,-0.246694,-0.464912,-0.058131,-0.067479,-0.060039,-0.296220,0.490169,0.616171,-0.590338,1.000000
-0.469308,-0.255323,-0.195127,-0.531839,-0.644798,-0.484943,-0.767829,0.364004,-0.823702,-0.221794,1.000000
-0.167695,-0.022472,0.301065,-0.853478,-0.679184,0.786932,0.060783,0.562243,-0.755861,0.473426,1.000000
0.705237,0.529827,1.826670,-1.130810,-0.987751,1.567920,1.266930,-0.237923,-1.033200,1.097500,1.000000
-0.675306,-0.309024,-0.508078,0.209902,-0.000517,0.176869,0.104138,-0.228488,-0.021403,-0.265456,1.000000
0.234698,-0.087036,0.652526,-1.267560,-1.213970,-0.187443,0.179283,-0.727033,-1.042560,0.467231,1.000000
-0.847709,-0.584336,-0.574942,1.423710,2.195650,0.016242,-0.000811,-0.556632,-0.893574,0.639513,2.000000
-0.103523,0.197608,0.557520,-0.822299,-0.765148,0.325214,0.491467,-0.738152,-0.851442,0.487623,1.000000
-0.570859,-0.525136,-0.598429,0.572021,1.186700,0.360197,0.279075,-0.567771,-0.716096,-0.528544,1.000000
-0.953511,-0.689111,-1.139060,2.385890,3.365670,-0.108056,-0.390351,-0.423870,1.771100,-1.260410,1.000000
-0.574756,0.107229,0.367506,-0.533480,-0.503635,0.002065,-0.311479,0.878417,1.894310,-1.778930,1.000000
-0.710149,-0.308528,-0.778709,-0.012182,-0.088291,-0.388535,0.049787,-0.520320,0.300307,0.335528,2.000000
0.089075,0.096764,0.936911,-1.035080,-1.061050,0.320483,0.690674,0.343814,-0.522560,-0.209229,2.000000
-0.362521,0.311339,0.618459,-0.652727,-0.615841,0.168473,0.599086,-1.348020,0.923423,-0.093120,2.000000
-0.340510,-0.311073,-0.074306,-0.314677,-0.423100,0.368350,0.469414,-0.481419,-1.028280,0.813950,1.000000
-0.856591,-0.599026,0.037840,0.551782,0.664576,0.065847,0.194277,0.474042,0.540182,-0.042554,2.000000
-0.723941,-0.313313,-0.572403,0.314928,0.317099,0.466260,-0.076985,0.549946,-0.918597,-0.698913,1.000000
-0.550165,-0.413667,-0.485649,-0.109002,0.067350,-0.107574,0.207812,0.383882,-0.830176,0.061446,1.000000
0.243514,0.098061,1.132210,-1.216140,-1.166010,0.368431,0.892611,-0.457792,-0.830111,-0.115386,1.000000
-0.465368,-0.456974,-0.817855,-0.246848,-0.310894,0.435628,0.144442,0.515612,-0.759692,-1.156400,1.000000
0.734504,-0.322176,-0.453486,1.150750,1.706100,1.044760,1.037310,0.792722,-0.572323,-0.748035,1.000000
-0.867744,-0.585862,-1.132070,1.145280,1.143260,0.116524,-0.338782,0.292152,0.222655,-0.864532,1.000000
-0.822844,-0.218546,-1.006600,0.611952,0.385871,0.353183,0.104405,0.548813,1.249240,-1.306020,1.000000
0.131440,0.543372,0.959341,-1.287800,-1.224830,0.142638,0.749984,1.055070,-0.581356,0.560270,1.000000
-0.165067,-0.228369,0.692730,-0.643975,-0.671945,0.761963,0.438410,0.408585,-0.962690,0.070652,1.000000
-0.608683,-0.829931,-1.348960,1.045180,1.083540,-0.134239,-0.436576,0.190301,-0.731198,-0.330930,1.000000
-0.750125,-0.257999,-1.083830,0.581320,0.325243,-0.087232,0.087887,0.260295,1.329510,-0.036116,1.000000
0.591942,0.007933,0.210502,0.119099,0.098116,0.348438,-1.185310,-0.872946,-1.032600,2.183250,1.000000
-0.830017,-0.662865,-1.033680,1.574680,1.622850,0.405463,0.046103,-0.284981,2.113680,-0.984668,1.000000
1.541110,1.567120,1.223410,-0.344762,-0.009566,-1.224560,-2.253990,-1.079630,-0.377412,2.599210,2.000000
-0.629407,-0.554025,-0.468298,0.603747,0.638335,-0.226481,0.064022,0.236240,1.501370,0.863648,2.000000
-0.387011,-0.726334,-0.824202,0.652978,0.584041,-0.128351,-0.520319,0.695720,0.678182,-0.421278,2.000000
-0.653923,-0.691357,-0.831185,0.892020,0.750541,0.195121,-0.333775,0.121324,1.357680,0.664817,2.000000
0.790638,0.504541,0.356927,-0.892863,-0.872830,1.580770,-0.901230,-1.114040,-0.645386,-0.584905,2.000000
-0.352768,-0.667204,-0.834571,0.862481,1.331480,0.683853,0.466094,0.289381,0.089424,-0.751943,1.000000
-0.634112,-0.383318,-0.076422,0.196774,0.271855,0.208527,0.215750,-0.463472,0.939881,0.236352,2.000000
-0.695767,-0.262730,-0.289076,0.520055,0.830171,0.214683,0.210199,-0.696741,1.435290,0.368825,2.000000
-0.509228,-0.578389,-0.453486,0.654619,0.907991,-0.116943,0.103203,0.500948,-1.053510,-0.509021,1.000000
-0.680126,-1.209030,-1.687940,1.720190,1.328760,0.551326,0.018250,-0.011990,-0.319385,-0.490675,1.000000
-0.077882,-0.111025,0.931621,-1.055870,-1.080050,0.358798,0.145836,-0.287026,-1.041910,0.440696,1.000000
1.116650,1.575380,2.950460,-1.688210,-1.603080,0.810207,1.616390,0.733718,-0.977554,0.410267,1.000000
-0.319861,-0.445538,0.335555,-0.143464,-0.264745,0.467775,0.304012,-0.521045,0.859053,0.426699,2.000000
-0.551720,-0.175905,-0.050607,-0.489172,-0.547070,0.387941,0.143136,0.630552,-0.488526,-1.655940,1.000000
1.829130,-0.051868,-0.148365,-0.079464,0.088162,-2.559150,1.658390,0.737094,0.990625,0.463706,2.000000
-0.528312,-0.527730,-0.916670,0.493799,0.388585,0.687800,0.196007,0.409920,0.022077,-1.390370,1.000000
-0.148920,1.204550,0.971825,-1.352350,-1.444720,-0.833826,-0.637372,1.608840,-0.460526,-0.538358,2.000000
0.601559,0.712182,0.580372,-1.101270,-1.074620,1.269790,0.787135,-1.080850,-0.004662,-0.181596,2.000000
-0.796367,-0.186425,-0.346419,0.126757,0.080923,0.517748,-0.318153,-0.586262,0.593032,-0.176003,2.000000
0.244607,-0.295942,-0.126359,-0.502847,-0.536211,0.740604,0.962024,0.575394,-1.013610,0.716950,1.000000
-0.663011,-0.364752,-0.201052,0.496534,0.660957,0.026464,0.020334,-0.595173,-1.015620,-0.004403,1.000000
-0.347013,0.118234,1.029590,-0.783462,-0.726238,-0.084126,-0.161222,0.402204,-0.139012,-1.218200,1.000000
0.992992,0.716090,1.968230,-1.105100,-1.070100,-0.599950,1.112510,-0.653399,-0.864915,1.295630,1.000000
