1.826350,-0.397422,-0.422938,-1.470850,-1.382890,-1.161570,-0.645810,-1.293900,-2.273880,-2.382410,-0.560573,1.207570,1.175290,1.080250,1.937980,1.424600,1.595840,0.756913,0.266025,2.989540,0.171883,3.000000
-2.460220,0.238459,0.275733,0.790248,-0.947921,2.470910,0.897022,0.521613,0.287333,0.405700,1.589100,1.571220,-0.011448,0.205310,-0.449615,0.607227,-0.889268,-0.835652,-1.972300,-0.543124,0.683384,2.000000
0.757185,1.472260,-0.650217,1.412050,0.261642,0.558208,0.892061,1.592590,1.255300,0.268580,0.706725,0.004222,0.908878,0.267806,-1.113390,-0.657489,-0.086848,-2.966150,-0.928304,0.501879,-2.596240,2.000000
0.460194,-1.925430,-0.002052,-0.524018,-0.405703,0.001485,-0.030661,0.865243,0.088929,0.699528,2.015480,0.672014,0.351838,0.046229,-0.637848,0.270338,-0.931185,-1.260340,-1.320850,0.474135,1.706390,2.000000
0.915581,1.016700,0.772378,0.140181,0.690650,0.387333,-0.372961,-0.772724,0.221198,0.026988,0.771866,-0.385874,0.521372,0.262124,-0.058287,0.551999,0.308374,0.594117,0.224265,-0.302681,-0.409825,1.000000
-0.183287,-0.274042,0.721872,-0.163654,1.006450,1.848040,1.169870,1.856040,1.327450,1.052120,0.392861,-0.828864,-1.034710,-1.413900,-0.712151,-1.077220,-1.134780,-0.354344,-0.777969,-1.107240,-0.429884,2.000000
0.390896,0.266931,1.428960,0.012994,-0.316326,0.332212,0.043752,0.023351,-0.758795,-0.795732,-0.270398,-1.569390,-0.344461,-0.124215,0.308273,1.181600,1.266490,1.577970,0.917476,-0.173212,1.164800,1.000000
0.222601,-0.245570,1.277440,-1.979600,0.756193,0.602305,-0.779753,0.189438,-1.215720,0.627704,-0.483588,-1.589220,-0.314187,0.199628,-0.122683,1.192640,0.422149,-0.729481,-1.287440,-1.828570,0.462737,1.000000
2.628230,-0.463857,-0.271419,-0.347369,-0.661916,-1.073380,-0.675575,-0.434822,-0.211682,0.333875,-0.252632,1.961310,0.485044,0.307576,0.253784,0.579613,0.230527,0.190668,1.193090,-0.765071,0.593119,3.000000
1.618460,0.855358,1.201680,-0.375633,-1.954900,-1.310400,-1.682630,0.126440,-0.530330,-0.462726,-0.146037,0.162905,1.272160,1.330240,1.185050,0.944116,1.296430,1.549660,2.880180,0.816304,-0.159089,3.000000
0.430495,0.361839,-1.534080,-0.290841,-2.366030,-0.417435,-0.239018,-0.474912,-0.602477,0.268580,0.304032,0.837309,1.605180,-0.306021,1.160280,0.441544,-0.206612,-0.248173,1.552220,-0.219451,1.164800,3.000000
0.747286,-2.153210,-0.650217,-0.898513,-1.293510,-0.384363,0.063595,-1.419890,-1.522350,-2.571760,-0.838905,0.843921,-0.168873,1.659760,1.209810,1.634460,1.416190,0.721522,0.508231,1.176970,-0.991533,1.000000
0.272100,-0.862469,-0.347179,-0.976238,-0.828752,-1.150550,-1.097250,-1.540160,-0.584440,-1.076500,0.025700,-0.094955,-0.187037,1.318870,0.947277,1.341760,1.841350,2.299930,1.702560,0.538870,0.994297,3.000000
-0.806969,0.703506,-1.029010,-1.096360,-1.460350,0.288115,-0.541631,-0.234371,-0.079413,-0.005660,1.725300,0.262082,1.823150,0.233717,-0.048380,0.734251,1.218580,-0.941823,0.992644,1.694850,-0.480031,3.000000
-0.945565,1.956290,0.822885,1.602830,2.192180,1.748820,0.901983,1.661320,1.555910,0.216344,0.831086,-0.372650,-1.948980,-2.527470,-1.683040,-0.778990,-0.506023,-0.361422,-0.418835,-2.401930,-2.034600,2.000000
1.390770,0.684525,-0.759647,0.500544,0.202058,0.012509,-0.482101,-0.411913,0.106966,-0.090544,0.339564,-1.417310,-0.156763,0.432568,0.689694,0.529908,1.601830,0.579961,1.360130,0.252188,-1.452890,1.000000
1.895650,1.045170,0.090543,0.769050,0.702567,0.712547,0.405896,0.578885,1.117020,1.169650,1.446970,-0.147849,-0.610872,-0.465102,-0.256428,0.016290,-1.571920,-2.053080,-0.894896,-1.218210,0.292236,2.000000
1.915450,-0.672654,0.385163,0.973963,1.381830,1.886630,1.353420,1.432230,0.870519,-0.514962,-1.140920,-0.247026,-1.071030,-0.874167,-1.494810,-1.071700,-0.895256,-0.764871,0.240969,0.316923,0.041500,1.000000
-0.331783,-0.103208,2.085540,1.129410,2.198140,2.063010,1.045850,1.604050,0.287333,1.039060,-1.371880,-1.080110,-1.349550,-1.612760,-0.603174,-1.027510,0.140704,0.395931,-0.652690,1.389670,-0.118971,1.000000
-0.212986,-0.397422,-0.768065,-0.997436,-1.150510,-0.406411,-1.196470,-1.551620,-1.762840,-1.311560,-1.158690,-0.471827,-0.084106,1.074570,0.253784,2.330330,2.146750,0.438400,0.800549,-0.478389,-0.439914,1.000000
0.677988,-1.840020,-1.239460,-0.389765,0.541689,-0.544214,-1.082370,-1.419890,-1.347990,-0.573728,-0.045363,-0.174296,-0.417119,1.688170,2.324350,0.347656,2.494070,0.608273,-0.828080,0.834800,0.031470,3.000000
0.074105,-0.274042,0.923897,0.281500,-0.971755,1.385020,0.103282,-0.406186,-0.854991,0.490584,-0.365149,0.374483,-0.090161,0.392797,-0.172218,1.524010,0.631737,-0.205704,-0.076405,-0.644850,1.154770,1.000000
-0.688173,-1.099740,0.848138,-0.241380,0.380811,-1.078890,-0.680536,-0.469185,-0.794868,-0.913263,-0.223022,-0.306532,0.376058,0.580285,0.382576,0.237201,1.194630,0.417166,0.917476,0.853296,-0.800974,1.000000
-0.331783,1.386840,-0.397685,-1.633370,-1.156470,-0.593823,-0.978188,-0.526456,-1.931180,-0.260311,-0.489510,-0.650346,0.830166,0.608693,1.353460,1.015910,0.913183,1.132050,0.767141,1.038250,-0.078854,3.000000
0.994779,-0.634691,-1.399390,-1.555650,-0.387828,-0.048124,-1.042680,-0.137010,1.213220,1.189240,2.583980,1.967930,0.594030,0.796181,0.342948,-0.254326,-0.595846,-1.189560,0.625158,-1.097990,-1.503030,2.000000
-0.094190,-1.099740,-0.086230,-1.244740,-1.263720,-0.781235,-1.166700,0.086349,-0.271804,1.169650,1.559490,0.949709,1.078410,1.102980,0.724368,1.667600,1.140730,0.318073,0.316136,-0.200955,-1.864090,3.000000
-0.222886,1.576660,1.193260,-0.234314,2.043220,0.784205,1.988410,0.865243,1.736280,-0.364783,-0.465822,-0.346203,-1.361660,-1.180970,-0.142497,-0.701671,-0.506023,-0.488827,-1.212270,0.353914,0.432648,2.000000
-1.806840,1.823420,0.890227,-0.333237,1.030280,-0.400899,0.182656,0.722064,-0.085425,-0.005660,0.677115,0.797638,0.327619,-0.720767,-0.741872,-0.663011,-0.979091,-0.276485,-1.404360,0.853296,-1.141970,2.000000
-0.688173,0.228968,-0.229331,-0.085929,-1.019420,-1.315910,-1.662790,-0.789906,-1.335970,-1.925340,-1.922620,0.533166,0.727235,0.500745,1.838910,2.070760,0.961088,0.976333,1.126270,0.104223,1.265090,1.000000
0.163203,-1.337010,0.898644,-0.969172,0.571481,1.098390,0.510074,-0.263007,-1.841000,0.092283,-1.377800,-1.020610,-0.132544,0.875721,-0.078101,0.253769,0.511973,-0.326031,-0.569170,1.482150,1.776590,1.000000
-1.262360,0.760451,-0.835407,-0.276709,-0.518913,-0.555238,-0.427531,0.051987,1.147080,2.403730,1.340370,2.199340,-0.859117,-1.192330,-0.831035,-0.999901,-1.212630,-0.340187,-1.763500,0.289179,-0.901268,2.000000
0.747286,-1.071270,0.124214,-0.467490,-0.399745,0.084167,-0.035622,0.378435,1.249290,0.960709,1.411440,2.503480,-0.235475,0.233717,0.233970,0.104654,-0.512011,-0.955979,0.107338,0.057984,0.362442,2.000000
-0.836668,-0.492329,-0.153571,0.394555,0.934946,-0.400899,0.172735,0.767881,-0.211682,0.425289,-1.614680,-1.060280,-0.205201,-1.203690,-0.637848,-0.784512,-0.230565,-0.149080,-0.352019,0.316923,2.057420,1.000000
1.212570,0.361839,-2.283260,-0.001138,-0.077989,-0.930062,-0.313431,0.057714,0.425614,2.168670,1.352220,-0.187520,1.871590,0.722322,-0.043426,-1.264990,-0.817410,0.211902,-0.686097,0.686835,0.001382,3.000000
0.390896,-0.729598,-1.357310,-2.170380,-1.519930,-0.566262,-0.680536,-0.669635,0.106966,0.013929,1.849660,0.586061,1.835260,0.057592,0.858113,0.795001,0.781442,0.098653,-0.235092,-0.228698,-0.510120,3.000000
-1.163360,-1.555290,-0.970091,-0.036467,-0.387828,-0.830844,-1.246080,-2.519510,-1.113520,-2.630530,-0.424368,-0.537945,0.563756,0.830269,1.219720,2.363470,1.661710,1.464720,0.508231,-0.718832,-0.339619,3.000000
-0.955465,0.769941,-0.380850,-1.308340,-0.072030,0.056606,0.331483,-1.173630,-1.245790,0.477525,-0.110505,-0.220579,1.568850,1.557500,0.724368,0.927548,0.589819,0.877240,-0.001238,0.797809,-1.172060,3.000000
-1.727640,0.608599,1.353200,0.458149,0.255684,2.399250,0.718431,0.653338,0.678128,0.405700,-0.856671,0.275306,-1.149750,-1.169600,-1.653320,-1.276040,-0.625787,-0.170314,-1.053580,-1.662110,1.455650,1.000000
0.826483,0.504200,0.831302,0.804380,-0.018404,0.888935,1.368310,0.126440,1.026840,0.516702,-0.128271,-0.432156,-1.107360,-0.266251,-1.925760,-1.994000,0.182621,0.006638,-0.894896,-0.589363,0.462737,2.000000
-1.737540,-1.327520,0.208391,-0.128325,-0.381869,-0.026076,0.207461,0.298254,0.491749,1.443890,1.506190,1.419150,0.793837,-0.391243,-0.058287,0.286906,-1.619830,0.254370,-0.418835,-0.182459,0.442678,2.000000
-0.044691,0.361839,1.471050,0.451083,1.161370,0.563720,1.973530,0.796517,1.195180,-0.110132,0.481690,-0.326368,-1.186080,-0.982114,-0.251474,-1.712340,-1.518030,0.636586,-0.594226,1.380420,-0.229295,2.000000
-0.410981,0.276422,-0.279837,-0.290841,0.934946,-0.075685,0.142969,0.659065,-0.674624,-0.612905,-2.272020,-1.258630,-0.507940,0.108725,0.209203,-0.480760,0.014951,-1.005530,0.408008,0.918030,-0.560267,1.000000
-0.401081,0.086607,0.755543,1.228340,0.225892,0.800741,1.353420,1.569680,-0.386037,-0.018719,-0.003910,-0.498274,-0.562433,-0.629864,-0.206892,1.292050,-1.128800,-0.255251,0.483175,-0.820558,-0.229295,1.000000
-0.707972,1.168550,-0.347179,-1.230610,-0.024363,-0.946598,-0.774792,1.294780,0.497761,0.457936,1.002820,1.511710,0.182305,1.364330,0.570809,0.308997,-1.386290,0.119887,-0.635986,-1.995030,-0.670591,3.000000
0.895781,-0.198116,-0.574457,-1.167020,-1.055170,-0.560750,-0.457296,-0.165645,0.533834,1.554900,0.931759,1.346420,0.939152,-1.175280,0.516321,-1.292610,-1.242570,-0.248173,-0.109813,0.714578,-0.139030,3.000000
-2.173130,0.779432,-0.111483,0.267368,-0.441454,-1.415130,-1.499080,-1.368350,-0.536343,-1.102620,-0.619793,-0.068507,1.054190,2.023370,2.512590,1.424600,1.296430,1.769080,2.320600,1.278690,0.422619,1.000000
0.866082,-0.131680,-0.843825,-0.601743,0.368894,-0.130806,-0.640849,-0.572274,-0.055364,-0.560669,0.475769,-0.121402,1.865530,1.216610,0.516321,0.386316,1.488050,1.747840,-0.301908,0.807057,-0.169119,3.000000
-1.282160,0.969247,0.444087,1.525110,2.394760,0.866886,0.004065,0.567431,1.105000,0.529761,-0.803373,-0.604063,-1.058930,-0.163985,-1.801920,-0.894968,-1.194670,-0.057065,0.065578,-1.717600,-0.018677,1.000000
1.638260,0.608599,-0.153571,-0.919710,0.696608,-1.442690,0.212422,-0.022467,-1.227750,-0.025248,0.582364,0.757967,1.671780,0.125769,1.180090,0.551999,0.889230,1.507190,-0.168277,-0.071486,0.141794,3.000000
-0.252585,-0.131680,1.353200,1.765350,0.547647,2.002380,1.050810,1.168780,0.804384,0.470995,0.126373,-0.775970,0.061209,-1.902510,-1.182740,-0.259849,-0.787469,-0.028753,0.073930,0.844048,1.957120,2.000000
0.529492,-0.482838,-0.953255,-0.834919,-0.709584,-1.437180,-0.392805,0.109258,-0.199658,0.915003,1.352220,0.632343,1.005750,-0.618501,-0.241567,0.535431,-0.769504,0.558727,0.558343,-0.478389,-0.560267,3.000000
-0.896067,-1.450900,-0.869078,-0.538149,-0.578498,-0.902501,-1.459390,-0.492093,-0.277817,-0.162368,-0.057207,1.901810,0.418441,1.955200,0.120040,-0.243280,1.194630,0.756913,0.341192,-0.395159,1.696360,3.000000
-0.539677,-0.160153,0.637695,-1.562710,-1.222010,-1.398590,-0.482101,0.739245,0.275308,1.509190,1.162720,0.824085,1.562790,-0.016267,-0.687383,-1.049610,0.458079,-0.283563,-0.402131,0.455640,-1.803920,3.000000
1.113580,-0.568255,0.275733,-0.135391,-0.530830,-0.604847,-0.665653,-1.477160,-0.788856,-1.226680,0.511300,1.366250,1.042080,-0.181029,1.051300,1.993440,1.242530,0.955099,1.869600,-0.228698,-0.550237,3.000000
0.341398,-0.293023,0.553518,0.288566,1.685710,1.181080,0.624174,0.653338,1.549900,0.960709,0.244812,-0.901594,-1.385880,-0.226481,-1.747440,-0.602261,-0.386259,0.070340,-1.638220,-0.931532,0.723502,2.000000
-0.410981,-0.397422,-2.106480,-1.647500,-1.496100,-0.340266,-1.608220,-1.207990,-0.987260,-0.952440,-0.637559,-0.141237,0.315510,1.455230,1.294020,1.049050,0.793418,2.561820,0.992644,1.611620,-1.362620,1.000000
0.351297,0.276422,-0.793318,0.359226,-0.566581,-0.191439,-0.134840,0.326890,0.816409,0.164108,0.191515,-0.604063,-0.338406,-0.067400,-0.826082,-1.038560,-0.236553,-1.316960,0.950884,0.067232,0.773649,2.000000
0.232501,-0.226588,0.982821,0.436951,0.541689,1.335420,1.303810,-0.411913,0.684140,0.581997,0.221125,0.083564,-0.453447,-0.533279,-1.143110,-0.812126,-0.470093,0.034950,-0.059701,-0.506133,0.673355,2.000000
-0.302084,0.817395,-0.481863,1.313130,-0.209075,0.806253,0.599370,0.458615,0.918617,0.333875,-0.341461,-1.450370,-1.706790,-1.033250,-0.330730,-0.944673,-0.913221,-0.410968,0.207561,0.492631,-1.523090,2.000000
0.064206,0.675034,0.730290,1.087020,0.970697,0.740108,0.807726,0.985513,1.820450,-1.762100,-1.324510,-0.914818,-1.058930,-0.374199,-0.741872,-0.381350,0.188609,0.169433,-0.677745,-0.940780,-0.028706,1.000000
-0.222886,0.418783,-0.515533,-0.877315,-0.334202,-1.371030,-0.323353,-0.938812,0.305370,0.497113,1.429200,2.199340,1.332710,0.068955,0.100225,-0.778990,-0.230565,-0.106611,0.032170,-1.347680,0.262148,3.000000
-0.163488,1.168550,-1.104770,-0.735996,-0.566581,-1.122990,-1.543730,-0.068284,0.810397,1.058650,1.600940,1.829080,0.376058,0.341664,0.283506,-0.585692,-0.398235,-0.014596,-0.811376,0.742322,0.402560,3.000000
-0.282284,0.295404,0.065290,-0.481622,-0.209075,-0.610359,0.058635,-0.411913,0.714201,1.372070,0.931759,0.698461,0.872549,-0.556005,0.550995,-0.088643,1.440140,1.224070,0.324488,-0.811311,-1.392710,3.000000
-0.470379,0.067625,0.199973,-0.227248,-0.870461,0.381821,0.763079,-0.033921,-1.047380,-1.305030,-0.294085,-0.187520,-1.410100,0.165539,0.303320,0.281383,0.991029,0.431322,-0.101461,0.094975,-0.259384,1.000000
0.321598,0.589617,0.284150,1.072890,-0.036280,0.238506,1.179790,0.733518,-0.331927,0.399171,-1.016560,-0.081731,-0.193092,-1.527530,0.347901,-0.304031,0.146692,-1.515150,-0.836432,-0.829806,-0.901268,2.000000
0.519592,0.532673,1.428960,0.274434,-1.084970,-1.558440,0.192578,-1.024720,-0.229719,-1.122210,1.707530,0.407542,0.757509,1.250700,0.501460,0.585136,-0.571893,1.393940,0.625158,-0.071486,-0.299501,3.000000
0.163203,0.200496,0.098960,-1.315400,-0.131615,-0.841868,-1.380020,-0.560819,0.569908,-0.247252,0.837008,1.961310,0.182305,0.682552,0.620345,-0.193575,0.416161,-0.637466,-0.836432,-0.302681,-1.663510,3.000000
0.668088,1.168550,-0.077812,1.157680,0.154390,0.640890,1.110340,0.945423,-0.458184,0.666881,0.789632,-0.121402,-0.750131,-1.067340,-0.583360,-1.452770,-1.278500,0.332229,0.082282,-0.644850,0.352413,2.000000
-1.173260,1.519710,-0.549204,1.525110,1.971710,1.754340,1.760210,0.916787,1.327450,-0.958970,-1.555460,-1.324750,-0.931775,-1.879780,-1.029180,-0.778990,-0.194636,-0.290641,-0.335316,1.787320,-1.673540,1.000000
0.410696,1.083140,1.412130,1.157680,0.803860,1.087370,1.184750,0.659065,1.321440,-2.206110,-1.034330,-1.205740,-1.404050,-1.442310,-1.252080,-1.817270,-1.170710,0.042028,-1.504590,-0.894541,-0.690650,2.000000
1.054180,-1.052280,-1.458320,-1.230610,-0.709584,-1.194640,-0.541631,-0.463458,0.780336,1.117420,2.743880,-0.088343,0.400277,0.057592,-0.291102,-1.270520,0.541914,0.077419,-2.039110,0.640596,0.061559,3.000000
-0.787170,0.608599,2.211810,1.998520,1.191160,1.291320,2.003300,1.466590,1.375550,0.373052,-0.566495,-1.146230,-1.652290,-1.266190,-2.540000,-0.651966,-1.009030,-1.111700,-1.212270,-1.273700,0.583090,2.000000
-0.193187,-0.454366,-0.220913,-1.350730,-1.025380,-0.643432,-0.983149,-0.360369,1.916650,0.810530,1.109420,1.174510,-0.114380,1.392730,0.080411,-0.591215,-0.943162,0.424244,1.585630,-0.339672,-1.131950,3.000000
0.202802,-0.112699,-0.675470,0.097786,0.857486,0.767668,-0.139800,2.291310,0.461687,-0.769614,0.150061,0.162905,-1.531200,-0.805989,-1.133200,-2.032660,0.452091,-1.097540,-0.293556,0.215197,-0.780915,2.000000
-1.183160,0.228968,-1.172120,-1.400190,-0.232908,-0.141830,-1.236150,0.504432,0.672115,0.810530,1.150870,0.440601,1.023920,0.023503,-0.722058,-0.392395,-0.356318,-1.118770,0.124041,0.631348,-0.851121,2.000000
-0.678273,-0.881450,-0.364014,1.235400,0.327185,-0.158366,0.916866,0.785063,-0.229719,-0.345195,-0.382915,-0.412321,-1.561470,-0.868485,-0.727012,-0.033415,-0.020978,0.240214,-0.034646,-0.395159,1.866860,1.000000
0.786885,1.367860,-1.222620,-0.721864,0.577440,-0.979671,0.018948,0.716337,1.050890,1.567950,1.849660,1.220790,0.024880,0.216672,-0.271288,-0.072074,-1.374310,-1.168320,-0.485651,-0.395159,0.583090,2.000000
-1.044560,-0.463857,-0.271419,0.634797,-0.131615,-0.395387,-0.596201,0.366980,0.455675,0.151049,1.861510,1.458820,0.581920,0.995032,0.075458,0.828138,-0.811421,-0.021674,-0.226740,-0.469141,-0.720738,3.000000
0.242400,0.561145,1.883520,1.616960,0.208016,-0.136318,-0.234057,-0.240098,-0.127511,-0.619435,-0.850749,-1.066890,-0.374735,-0.175348,0.115086,1.512960,0.110763,0.771069,-0.176629,0.973517,1.184860,1.000000
-1.113860,0.029662,0.006365,-2.332900,-1.513970,-1.293860,-1.662790,-0.068284,-0.560391,0.353464,-0.844827,1.881970,0.400277,0.495064,0.367715,1.176070,0.571855,0.473790,0.224265,0.104223,0.623208,3.000000
1.499660,0.010681,0.688201,0.041258,-0.113739,-0.163878,-0.903775,0.034805,0.269296,-0.443138,-1.247520,-0.028837,-0.459502,-0.510554,0.432111,1.032480,0.991029,1.655830,1.276610,-0.145468,1.696360,1.000000
0.420595,-0.084227,0.410416,0.804380,-0.614248,0.536160,1.016080,0.681974,-1.426150,-0.482315,-0.832983,-0.266861,-0.556379,0.415523,-0.588313,0.955162,-0.206612,0.480868,-0.393779,0.474135,0.823797,1.000000
-0.935665,0.997720,0.856556,-0.276709,1.274580,0.547184,1.383190,0.796517,-0.169597,1.228420,-0.092739,-1.761130,0.206524,-1.544580,-1.782110,-1.154540,-0.344341,-1.125850,-2.974530,-0.996267,0.282207,2.000000
-0.153588,-1.080760,0.098960,0.260302,-0.655958,0.210945,-0.258861,0.641884,0.918617,0.888885,0.866617,0.407542,0.509263,0.063273,0.095272,-0.121779,-1.272510,-0.219860,-0.761265,0.492631,0.753590,2.000000
-1.173260,1.007210,-0.338761,-0.771326,0.023305,-0.582799,-0.710301,-0.927357,-0.668612,-1.030790,-0.791529,0.579449,0.963371,1.358640,1.744790,0.778433,1.661710,0.863084,1.310020,1.556130,2.358300,3.000000
-0.163488,0.627580,0.317821,1.171810,-0.328243,0.745620,0.341404,0.510159,0.942666,-0.214604,0.327720,-0.974324,-0.556379,-1.124150,-0.677476,-0.602261,-1.440180,0.403009,-1.195570,0.834800,-0.831062,2.000000
0.588890,1.140080,0.410416,0.203775,1.667830,2.112620,1.140110,0.670520,0.834446,0.568938,-0.163802,-1.047050,-1.500920,-1.487760,-1.321430,-2.165210,-0.020978,1.018800,-0.519058,-0.376663,0.081618,1.000000
0.133504,-0.141171,-0.725977,-0.241380,0.416562,0.188897,0.723392,-0.761270,0.473712,0.771353,1.156790,0.123235,0.805947,0.085999,0.030876,-0.513896,-1.344370,-0.658700,0.132393,-0.136220,-0.580326,2.000000
-0.480279,-0.283533,0.839720,2.069180,1.697630,0.767668,0.877179,0.859516,-0.506281,0.732176,-0.607949,-1.278470,-0.865172,-0.715086,-1.271900,-1.320220,-0.464105,0.487946,-0.184981,0.400153,1.074530,1.000000
1.747160,-0.739089,0.334657,1.765350,-0.352077,0.277090,0.073517,0.412797,-0.590453,-1.207090,-1.170530,0.090176,0.049099,-0.573050,-0.226707,0.281383,-0.380270,-0.602076,-0.527410,1.639360,0.272177,1.000000
-1.074260,1.187530,0.199973,1.383790,2.204090,1.886630,1.055770,1.523870,0.239235,-1.069970,-0.856671,-0.769358,-1.991360,-0.300340,-1.841550,0.110177,-0.014990,0.169433,-0.001238,0.464888,0.492825,1.000000
-0.777270,-0.302514,1.546810,1.284860,0.631066,0.646402,0.936709,0.779336,0.118990,0.020458,-1.117240,-1.139620,-0.883337,-0.811671,-1.905950,-0.602261,-0.595846,-0.934745,0.675270,-0.598611,0.703443,2.000000
