0.153676,0.680788,0.293877,0.541438,0.390932,0.881548,0.648560,-0.504844,-0.645931,0.034345,0.260788,0.160740,0.678185,0.057635,0.971592,1.299000,0.184362,0.192325,0.073433,-0.514483,2.000000
-1.973190,-0.071331,0.772221,0.613655,-1.322190,-1.734850,2.291940,-0.910792,0.656013,2.866530,-0.724019,-1.602680,1.924600,-0.041108,-0.059740,-0.764274,0.447075,-0.215263,-1.699270,-2.197730,1.000000
-0.325296,-0.203677,0.420561,0.882351,0.910400,-0.451808,-0.630046,0.050569,0.483581,0.749134,0.924475,0.479170,-0.190149,-0.035281,-0.084229,-1.615700,1.377750,-0.320597,-0.903629,-0.291607,2.000000
1.823990,-0.559200,-2.542930,1.136310,0.095982,0.654492,0.792993,0.885806,-0.417893,-1.380190,0.908607,-0.499591,-1.119420,1.406160,2.253920,0.711277,-1.303900,-0.367986,-1.541080,-0.282763,1.000000
-1.422190,-1.555980,-0.191364,-0.426345,-1.035380,1.781440,2.502790,1.360950,-0.229662,-1.053420,4.013740,0.153711,0.774847,-1.220330,-1.502770,-1.231340,-0.191383,-0.318756,-1.612720,0.415195,1.000000
-2.021870,0.453682,-1.852540,0.026244,1.358290,0.543607,0.425549,2.416050,1.301430,-0.794234,-1.609980,1.095950,-1.112160,-1.143250,-0.248858,-1.611290,1.263770,-1.413230,0.287281,-0.291416,1.000000
0.722041,2.316420,-0.478851,-1.573660,-2.622260,-1.511900,-0.998545,1.673410,-2.425180,1.130930,-0.419082,-2.678770,0.761021,0.295089,-0.556930,0.597840,0.342887,0.163843,2.675180,-0.654647,1.000000
2.800870,-2.456170,2.755620,0.985428,-1.298800,0.131100,-1.288160,0.617998,-1.765200,1.729330,-0.360753,0.424697,-1.535910,1.383300,-0.401835,-1.347390,0.877663,-0.157317,-0.459684,0.903258,1.000000
-0.386217,0.345485,0.441870,0.362287,0.756314,-0.210013,-0.295188,-0.316986,0.106563,-0.085855,0.963988,-0.128069,0.863189,0.232321,-0.682365,0.487701,0.272123,0.029904,0.301930,-0.850547,2.000000
-0.262039,1.178930,-0.236754,-0.843775,-3.080710,-2.569570,2.682790,1.816870,3.051360,-0.706654,-0.630318,-1.144480,1.368090,-0.463191,-0.865937,0.485586,-0.971560,-1.045540,1.822980,-0.426618,1.000000
0.463205,0.236844,-0.272351,0.097386,0.418902,0.513880,0.034891,0.229824,-2.162520,0.082450,0.241972,-0.618203,0.045469,0.169743,0.168136,1.074180,0.351733,-1.083780,0.429036,-0.017832,2.000000
-1.235960,-1.300610,1.875490,-0.196794,1.988560,0.671532,1.770320,-3.140850,1.074500,1.126040,-0.219950,-0.157565,-1.804630,-0.063720,-1.033990,-1.188960,-0.739807,-0.172847,-1.686610,-1.824380,1.000000
-1.022010,-1.465530,-0.307517,2.940600,-0.714050,-1.512460,-0.702666,-2.385630,0.919722,-0.155284,0.364148,-0.994432,-1.595850,0.934864,-0.760006,-0.181969,-1.311800,-1.577740,-0.161653,0.470549,1.000000
2.650680,-1.519350,1.366530,0.149746,-0.306713,-1.054680,0.785234,-0.007939,-0.714188,-0.510616,0.773637,0.243078,0.257626,0.780510,1.174360,-0.493843,-0.194353,0.643742,0.641093,-0.196870,1.000000
0.774250,0.159769,0.696285,-0.416417,0.226930,0.554180,-0.720169,0.142600,0.382923,0.188054,-0.347394,0.829858,-0.096490,-1.205510,0.596596,-0.897126,0.499327,1.258680,-0.282554,0.679809,2.000000
1.010170,-0.129454,0.343393,1.355370,0.310647,-0.631351,0.115704,-0.728691,-0.681972,-0.019472,0.360510,0.644097,-0.355445,0.816992,-0.155202,-0.356324,0.880127,-0.347299,0.671670,0.223304,2.000000
0.681258,0.128394,-0.131995,0.215134,0.427610,-0.768543,1.009860,-1.600550,-0.670308,-1.408620,0.150591,1.487550,-0.067961,0.452040,1.030100,0.511907,-0.895488,1.425340,-0.534336,-0.735959,1.000000
-0.446823,-1.767240,-0.285099,0.225694,0.067186,0.089432,-0.395801,0.880556,-0.521143,1.185760,0.608248,-0.275548,-0.389793,-0.983258,0.526931,0.192130,-0.875965,0.695181,0.220050,-0.240071,2.000000
-0.176118,2.091470,-1.890050,0.985997,0.920507,0.168787,0.966163,-0.340516,-0.557802,1.469570,-0.381388,1.949510,-2.647310,-0.454894,-1.938770,-0.637583,-0.293170,-0.212439,0.308007,-0.023113,1.000000
0.551020,-0.211093,0.344071,0.422995,-0.839975,0.552065,0.214765,0.802060,-0.935869,0.427628,0.088500,-0.273477,0.754639,0.271717,1.153360,-0.690848,-0.476020,1.116830,0.535800,-1.046570,2.000000
-0.537920,-0.992749,-0.681471,0.044962,1.456380,-0.823395,1.446820,-0.484730,0.256160,0.691763,-0.148137,-1.406310,-0.575047,0.456410,0.493157,-0.053909,-0.875396,-0.812527,-0.272063,0.162989,2.000000
-0.633058,-0.466912,0.361869,0.905432,0.022881,0.223763,0.452300,1.326540,0.077433,0.768935,0.526589,0.183835,0.816078,0.022610,0.042265,-0.022049,-0.098379,-0.435692,0.114245,-0.440742,2.000000
0.556134,0.217956,0.369567,1.385340,-0.446751,0.478059,-0.116121,-0.353229,-0.035876,0.854801,0.343952,0.050350,-0.013654,0.836817,0.691373,0.111735,1.216320,-0.404386,0.986141,0.639726,2.000000
1.710160,1.453510,-0.406979,0.788380,-2.000770,-0.126243,3.049480,-0.523123,-1.634670,-2.530850,0.405166,0.991395,-1.181860,0.664665,-0.040174,2.524840,-1.453580,0.206628,-1.313350,0.581700,1.000000
-1.231790,-0.396873,-0.611508,-0.307649,1.876110,-0.922215,-2.430890,0.142094,-0.979687,-0.742448,-0.536177,0.041690,-0.443161,0.131931,-0.056687,2.014030,-1.415730,-0.184264,0.434345,-1.130940,1.000000
-0.353200,0.733270,-0.118014,-1.209920,-0.656267,-0.229043,-0.100107,0.002118,0.738156,-1.498170,-0.047850,0.394197,0.815076,-0.476239,2.082680,0.047332,1.351150,0.201410,0.368969,0.621974,1.000000
0.774944,1.629400,0.691358,0.033833,-2.283450,0.930803,2.928760,0.154238,0.480742,-0.216336,1.907590,0.161368,-2.784890,0.884257,-0.612388,2.812820,1.020900,-0.525005,-0.720294,-0.837758,1.000000
-1.267330,1.018750,0.087747,0.297153,-0.933546,0.363629,-1.343020,0.966451,-1.890660,-0.364142,-0.716305,-1.821890,-0.407749,-0.307697,-1.010190,-2.203110,1.994980,0.153163,-1.258720,0.448471,1.000000
-0.222646,0.025077,-0.140740,0.418189,-0.552272,0.656918,-0.692114,-0.047345,0.747290,0.227591,0.337994,-0.164844,-0.181766,-0.460024,-0.198946,-0.732291,-0.927648,-0.567790,1.082090,-0.000908,2.000000
-2.578180,-1.787020,1.031560,1.913180,0.411719,1.653330,0.651663,-0.416355,-1.304490,0.321327,-0.387032,-1.408570,-0.859653,-0.148656,-0.672706,-0.871800,1.465510,-2.288500,2.766330,-1.669200,1.000000
0.314911,-0.743078,-0.089685,-0.504507,2.489650,-1.198210,0.868778,-0.042222,0.766174,1.781300,-1.153830,0.859793,-0.322098,-1.897730,0.755181,1.001060,-2.149470,-1.789510,-0.748120,-0.256868,1.000000
1.402970,0.213265,0.795562,0.464289,-0.668790,1.971620,0.318047,0.046267,0.386441,-0.037876,0.955835,0.577950,0.940143,0.347279,0.572793,0.258898,0.110313,-0.381183,0.635144,0.608804,1.000000
1.812120,0.788859,0.189796,-1.575300,-0.259674,-0.369158,-2.566890,-2.862930,1.371660,-0.102736,0.645566,-1.448170,0.054541,1.554430,-1.309160,-0.787982,1.466780,-1.428940,2.291620,-0.426681,1.000000
-0.206863,-0.480096,0.650649,-0.925351,-0.234311,3.206590,0.148042,1.603020,-0.912787,-1.531300,-0.203957,-1.906860,0.125489,-1.242310,-1.710770,-0.681141,-0.507864,1.615690,2.163680,0.981261,1.000000
0.544959,0.913726,0.713160,0.641859,0.510438,0.793985,0.378998,-0.164613,-0.734369,0.243267,0.656855,0.707732,0.127867,0.367991,-0.508326,0.237431,-1.262700,0.638892,0.622158,-0.061542,2.000000
-0.008002,-1.119770,-0.276539,-0.468335,-1.846680,-2.096860,1.751020,0.452785,-0.401477,0.225180,-1.115880,2.661550,-1.650600,0.878683,-0.949311,-2.301430,1.065380,-0.777170,-1.252580,-0.688496,1.000000
-0.205348,-2.200730,1.232340,0.640658,-0.127264,-3.845960,1.200970,-0.200667,-2.596380,-1.831730,1.106110,0.410577,0.093519,-0.213957,0.897191,0.272712,1.233130,0.495807,-1.214710,-2.848100,1.000000
1.054550,-0.758544,-1.202620,-0.571475,0.861899,-0.717609,-1.281080,1.484360,1.840140,-1.428230,-0.155538,-0.458988,1.322850,1.536510,0.473716,-0.885116,-3.358340,-1.732120,0.604439,-0.192608,1.000000
-0.727628,-0.452904,0.922616,1.633610,-1.316410,0.929497,-1.423840,1.102950,0.405079,0.592253,-0.872662,-1.266610,-1.013750,-0.457428,-0.554812,1.481940,-1.173680,1.759080,-0.061030,-0.100480,1.000000
1.115410,-0.115446,1.068760,0.131091,-0.361826,0.394040,1.370600,1.002950,-0.436099,1.392530,-0.149015,-1.087440,-0.146104,0.082337,-0.474179,0.815567,0.063810,0.351985,0.285490,0.371804,2.000000
0.928794,0.205659,0.869097,0.716290,0.877028,0.755738,-0.824816,-0.452092,0.719148,-1.146960,-0.516985,0.727250,0.566945,0.010322,0.380808,-0.677221,0.503434,-0.742918,-0.395779,-0.006697,2.000000
-0.429714,0.540138,0.268380,-0.207102,0.864696,1.230560,0.219110,-0.753549,0.663542,0.436323,0.265868,-0.326005,-0.208856,0.045285,-0.195332,-0.741251,0.252094,0.228419,0.464603,0.588190,2.000000
-0.628197,0.864159,-0.108838,0.490153,0.742965,-1.226140,-0.452159,0.200854,0.869054,0.016575,0.972079,0.472393,0.767215,0.780700,-0.067654,-0.317869,0.419401,-0.003305,-0.018171,-0.635496,2.000000
-0.341458,-0.293239,-0.329996,-0.884626,0.214979,-0.578490,0.374405,-0.684541,0.495677,0.239967,0.055447,0.251362,-0.100932,-0.867286,-0.323010,0.422800,0.457500,-0.388795,0.893003,1.146620,2.000000
0.183410,-0.664988,0.520886,-0.373036,0.399196,-0.345712,0.799076,0.501869,-0.704931,1.155360,0.564094,0.763147,0.223278,0.519558,0.226835,-0.210033,0.014023,-0.016748,0.428140,-1.637830,2.000000
0.505250,-1.244510,0.123652,0.673288,0.015507,0.127990,0.271495,0.282386,0.316826,0.802888,-0.451946,-0.339247,-0.529938,0.383825,-1.542210,0.353170,-0.048149,1.180790,-1.402390,0.490972,2.000000
0.504998,0.372614,0.893916,0.956528,-0.577190,-0.112312,0.792124,0.041587,0.411682,-1.454760,0.367723,1.036520,-1.505820,-0.566179,-0.019486,-0.182778,0.492566,0.040216,0.195230,0.722755,1.000000
-0.568286,-0.607435,-0.677653,0.593103,0.227502,0.549888,0.890626,0.093896,0.301212,0.399070,0.604799,-0.112128,-0.242328,-0.011783,0.857872,-0.112152,1.453190,0.561426,0.455903,-0.199352,2.000000
0.673809,0.500587,0.024867,-0.166250,0.158723,-0.002609,0.706470,-0.447854,-0.700919,-0.281322,0.589684,0.518206,-0.474631,0.458120,1.663570,0.689623,0.182214,-0.610636,0.765449,-0.454167,2.000000
0.263271,1.025600,0.814654,2.446590,0.300985,0.193477,0.794420,0.634697,-1.837840,2.217870,-2.770270,-2.031180,0.073248,-1.142870,-2.499830,0.329213,0.506024,-0.571841,0.537335,0.502806,1.000000
0.897291,1.495910,-1.629230,1.503400,0.356924,0.296090,-0.875464,-0.288017,0.195371,-0.410661,-1.342800,0.563453,-0.437843,0.394719,-0.683424,1.591830,0.391917,-1.692830,-0.707372,-2.545750,1.000000
0.319899,0.511552,0.230381,1.149720,-0.022697,0.322459,1.218970,0.222044,0.409214,-0.512837,0.124688,0.189985,0.081006,-1.593070,-0.700186,0.721669,1.202360,0.685237,0.019187,-0.120330,2.000000
0.294583,0.158881,-0.107298,-1.260260,1.355300,0.736894,0.907198,0.085800,-0.331307,-0.211512,0.338998,0.555295,0.042153,0.034454,-0.385010,-0.249981,0.710166,-0.820875,-0.458597,-1.147540,2.000000
0.919072,0.922980,-0.170178,-1.245840,1.571180,-0.182649,0.318543,-0.147535,0.279242,1.249990,1.753870,0.533769,-0.315466,1.336740,-0.877589,-1.559760,0.592837,-1.887790,-0.338591,-0.113650,1.000000
-0.244300,-0.837204,0.762860,1.012050,-0.236345,0.008710,-0.151562,-0.880242,-0.792381,0.464056,-0.351534,0.101435,1.939170,-0.143589,0.509733,1.046670,0.631125,0.202208,1.395930,0.749032,2.000000
-0.584700,0.574303,-0.325685,0.239796,1.663350,-0.091914,0.129731,-0.086181,1.371910,1.466080,-0.002380,-0.999265,0.784670,0.565668,-0.234401,-0.592843,-0.005122,-0.460123,0.663738,-0.458494,2.000000
-1.182550,-0.044329,1.833850,0.268696,0.968945,-0.241357,-0.553764,0.733433,-0.357659,-0.890508,-0.756633,0.441391,0.252808,-1.306720,-0.380462,-0.117877,0.032661,-0.156150,-0.005313,-0.012360,2.000000
-2.434930,-0.440418,-0.949619,-1.075410,0.554172,0.932731,0.897205,0.271949,-0.708078,-0.566146,-0.743023,-0.252893,-0.278303,1.371830,1.169000,1.015620,0.103489,-0.748627,0.097613,2.223780,1.000000
-0.567150,0.001625,-2.076780,-0.100041,0.380952,1.203630,-0.387918,-1.724270,0.152293,-1.027530,-1.888450,1.925100,-0.371399,-1.890830,-0.205738,-0.645486,-0.122704,-1.511260,-0.394500,0.524947,1.000000
0.694642,0.885646,-1.523110,0.632816,-2.409500,1.948300,1.479720,-0.732486,-1.219330,-0.622883,-3.773830,1.765380,-1.833600,0.860949,-1.926060,-2.429800,-2.193890,0.120936,2.219970,-3.225510,1.000000
-1.536580,-1.468320,-3.203820,0.354572,0.847469,-1.648660,-1.243720,-0.298580,1.932100,1.684330,-0.628624,-1.469760,0.383130,-1.052230,-0.138814,-1.899830,-1.808350,-0.848252,1.430730,-1.030990,1.000000
-0.527314,-0.578279,-0.082171,-0.547571,0.001967,-0.232588,-0.037232,2.005610,1.352470,-2.122780,0.542080,-0.747859,-0.161995,-1.557610,-1.175010,-1.440600,-0.330322,-1.336740,-2.597850,0.579219,1.000000
0.332967,0.291291,1.085270,0.769030,-0.330678,0.614317,0.500713,-0.007180,-0.462945,0.191163,1.185380,0.894121,1.462310,-0.686204,0.721345,0.363250,-0.052951,1.097000,0.591965,0.503124,2.000000
-0.748650,0.421103,0.074506,-0.737979,-0.202655,-0.212439,0.143635,-0.144373,-0.260149,0.059540,-0.555745,-0.237957,0.548676,0.343669,0.173433,0.600578,-0.444998,0.916286,0.095758,-0.057342,2.000000
0.929425,-1.953210,0.062004,0.231576,-0.856566,2.064900,-0.360608,0.066571,1.288350,-0.006271,-2.770150,-0.485346,0.840540,0.490676,0.183777,-0.884743,-0.569909,1.256780,-3.559230,-0.902019,1.000000
0.602282,-0.689518,0.323254,-0.042432,0.742012,0.652875,1.182780,-1.329450,0.045526,0.387012,-0.298725,0.270377,0.180358,0.494666,-0.284064,1.024080,-0.227840,-0.077149,-0.300977,-0.835595,2.000000
1.114080,-0.094593,-0.461730,0.055143,-0.506313,0.150192,-0.946905,0.424828,-0.234414,0.614401,1.340680,0.248412,-0.417509,-0.677463,-0.775771,0.612277,-0.639536,-0.002261,0.418033,0.124114,2.000000
