-1.250280,0.212576,-0.203162,1.572800,0.375155,-0.057462,-0.268691,-0.581064,-0.376776,-0.535235,-0.282082,0.014224,-0.391726,-0.614428,0.654983,-0.458336,-0.088639,-0.552184,-0.628366,0.558773,1.112720,1.000000
0.782061,0.471268,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,0.640377,-0.942873,-0.535235,-0.068872,-0.858563,1.265910,0.221498,-1.379340,-0.458336,0.949130,1.179300,1.099750,-0.580037,-0.524402,1.000000
-0.030877,-0.563502,-0.203162,1.572800,0.375155,-0.057462,4.816510,0.814868,1.434730,-0.535235,-1.454740,1.580110,-1.406600,1.113150,0.994036,-0.458336,-0.760137,-2.476050,-2.494740,3.077960,-0.524402,3.000000
1.391770,-0.304810,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,-0.057589,-0.829654,2.128260,-0.601898,-1.192280,1.671860,0.165770,-1.040290,-0.458336,1.376450,1.435810,1.445380,-0.614546,-0.524402,1.000000
1.290150,-0.822195,0.246846,-1.482120,-0.638287,-0.057462,-0.268691,1.222020,-1.169310,0.714977,-0.175477,-1.294960,1.435050,-0.447242,-1.040290,-0.458336,0.582859,0.794523,0.685005,-0.614546,-0.524402,2.000000
-0.843816,0.212576,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-0.871883,-0.376776,-0.535235,-0.335385,-0.524850,0.690811,-0.001415,-0.701232,-0.458336,-0.638046,-0.231540,-0.559241,-0.338471,-2.161520,1.000000
-1.148670,-0.563502,-0.203162,0.215061,-0.300473,-0.057462,-0.268691,-1.511690,0.415759,-0.535235,1.032710,-0.858563,0.386347,-1.227440,-1.040290,-0.458336,-0.760137,-0.744571,-0.904865,-0.545527,-0.524402,1.000000
0.985296,0.212576,-0.203162,1.233370,-0.638287,-0.057462,-0.268691,0.058738,-0.716435,-0.535235,0.428619,-0.832893,1.435050,0.555868,-0.701232,0.957976,1.071220,1.307550,1.307130,-0.580037,-0.524402,1.000000
0.477209,-0.304810,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-0.348408,-0.603215,-0.100379,0.375316,-0.499180,0.386347,-0.447242,-0.023124,-0.458336,0.277632,0.473878,0.339381,-0.580037,1.112720,1.000000
0.680444,-0.822195,-0.203162,0.893932,-0.300473,-0.057462,-0.268691,1.861820,-0.829654,0.932405,-0.317617,-1.140930,1.029100,-0.781613,-1.040290,-0.458336,0.399723,0.409749,0.477631,-0.614546,1.112720,1.000000
-1.351900,-0.822195,-0.117446,-0.124374,-0.638287,-0.057462,-0.268691,0.349558,-0.829654,-0.372164,-0.015570,-1.320630,0.758469,-1.617540,-1.040290,-0.458336,-0.760137,-0.744571,-0.904865,-0.614546,-0.524402,1.000000
1.086910,0.729961,-0.096017,-0.803245,-0.638287,-0.057462,-0.268691,-0.813719,0.415759,-0.535235,2.365280,0.835670,-0.763847,0.555868,0.315929,0.957976,0.765994,0.922780,0.892380,-0.303962,1.112720,1.000000
1.086910,-0.822195,-0.010301,-1.482120,-0.638287,-0.057462,-0.268691,0.640377,-0.829654,-0.480878,0.108803,-0.807222,1.062930,-0.001415,-0.362178,-0.458336,0.338678,0.473878,0.408506,-0.614546,-0.524402,1.000000
0.477209,-0.822195,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-0.057589,-0.716435,2.345690,-0.068872,-0.807222,0.656981,-0.670156,-0.023124,-0.458336,0.216587,0.217363,0.201132,-0.580037,1.112720,1.000000
0.172357,-0.046117,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-1.104540,0.076101,-0.535235,0.268711,-0.781552,0.893786,-0.224329,-0.701232,-0.458336,0.033451,0.281491,0.132007,-0.580037,-0.524402,1.000000
-0.640581,1.247350,-0.138875,-1.482120,-0.300473,-0.057462,-0.268691,-0.697392,-0.150338,-0.535235,-0.548595,1.246390,-1.068310,0.945967,0.654983,-0.458336,-0.271775,0.217363,-0.282742,0.282698,-0.524402,1.000000
-0.640581,2.023420,0.503994,-0.803245,-0.638287,-0.057462,-0.268691,-0.522900,0.076101,-0.535235,-0.175477,1.092370,-1.102140,0.555868,0.654983,0.957976,-0.515956,0.602136,0.201132,0.903866,1.112720,1.000000
2.103090,-0.046117,-0.203162,-1.482120,-0.638287,-0.057462,-0.268691,0.524049,-0.829654,-0.535235,-0.495293,-1.140930,2.010150,0.834510,-1.040290,0.957976,1.437490,1.692330,1.652750,-0.614546,-2.161520,2.000000
-1.351900,-0.046117,-0.138875,-0.463810,-0.638287,-0.057462,-0.268691,-0.406572,-0.376776,-0.535235,0.091036,-0.165468,0.623152,0.667325,-0.023124,-0.458336,-0.882227,-0.167411,-0.697491,0.420735,-2.161520,1.000000
-0.538964,-0.563502,-0.074588,0.554496,-0.638287,-0.057462,-0.268691,1.687330,0.415759,0.823691,-1.117160,-1.243620,1.029100,-1.004530,-0.701232,-0.458336,-0.577001,-0.488055,-0.559241,-0.614546,-2.161520,1.000000
-0.843816,-0.822195,-0.203162,1.233370,2.402040,-0.057462,-0.268691,0.873032,-0.037118,-0.535235,-1.223760,-0.011447,-0.865335,-1.450350,0.654983,-0.458336,-0.577001,-1.129340,-0.973990,0.213679,1.112720,1.000000
1.290150,1.506040,-0.074588,-0.803245,-0.638287,-0.057462,-0.268691,-0.406572,0.755417,-0.535235,3.182580,1.605780,-1.474260,1.057420,1.333090,-0.458336,1.132270,1.243420,1.307130,0.041132,1.112720,1.000000
0.578827,-0.822195,2.089740,-1.482120,0.037341,-0.057462,-0.268691,-0.522900,0.189320,-0.535235,0.908342,1.631450,-1.372770,1.280340,0.315929,-0.458336,-0.271775,0.089105,-0.006243,-0.441999,-0.524402,1.000000
0.273975,-0.563502,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-0.581064,-0.489996,-0.535235,0.695131,-0.884233,0.826128,-0.558699,-0.701232,-0.458336,0.033451,0.281491,0.201132,-0.580037,-0.524402,1.000000
-1.047050,-0.304810,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,-0.522900,-0.489996,0.171406,-0.033337,-1.192280,0.792298,-1.283170,-1.040290,-0.458336,-0.699092,-0.488055,-0.697491,-0.614546,-0.524402,1.000000
0.883679,-0.563502,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-0.173917,-0.716435,1.639050,-0.193245,-1.089590,1.232080,-0.335786,-0.362178,-0.458336,0.582859,0.730394,0.685005,-0.649055,-0.524402,1.000000
-0.335729,-0.304810,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-1.395360,-0.037118,0.008335,-0.441990,-0.986914,0.893786,-0.670156,-0.701232,-0.458336,-0.271775,-0.103282,-0.282742,-0.614546,-0.524402,1.000000
-0.538964,2.023420,0.032557,0.215061,0.375155,-0.057462,-0.268691,-0.639228,0.302540,-0.535235,-0.584130,1.374740,-1.169800,1.057420,0.315929,-0.458336,-0.027594,0.024976,0.062882,-0.027887,-0.524402,1.000000
-1.148670,-0.304810,-0.203162,1.572800,2.402040,-0.057462,-0.268691,-1.802500,2.453710,-0.535235,2.649560,0.707319,-1.135970,-0.335786,0.315929,-0.458336,-1.858950,-1.257600,-1.596110,0.524263,-0.524402,1.000000
0.273975,-0.822195,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,0.000575,-0.489996,-0.426521,0.428619,-0.807222,0.859957,-0.335786,-0.701232,0.957976,0.399723,0.538007,0.477631,-0.614546,-0.524402,1.000000
1.290150,-0.822195,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,1.047520,-1.056090,1.584690,-0.211012,-1.320630,1.468880,-0.447242,-1.040290,-0.458336,0.765994,0.922780,0.892380,-0.614546,1.112720,2.000000
1.188530,-0.822195,-0.203162,-1.482120,-0.638287,-0.057462,-0.268691,0.931196,-1.056090,0.714977,0.393083,-1.012580,0.995274,-0.558699,-0.023124,-0.458336,0.521813,0.602136,0.615880,-0.614546,1.112720,2.000000
-0.640581,-0.822195,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,0.873032,-0.942873,3.432830,-0.744038,-1.500320,0.859957,-1.840450,-1.040290,-0.458336,-0.882227,-0.680442,-0.904865,-0.649055,-0.524402,1.000000
-0.335729,1.506040,0.675425,-0.124374,-0.638287,-0.057462,-0.268691,-0.232081,-0.376776,-0.535235,-0.726270,1.015360,-0.763847,0.945967,-0.362178,-0.458336,0.949130,0.538007,0.546756,-0.062396,1.112720,1.000000
2.407940,1.506040,-0.117446,-1.142680,-0.638287,-0.057462,-0.268691,0.058738,-0.716435,-0.535235,-0.513060,-0.807222,2.010150,1.558980,-1.040290,-0.458336,1.559580,2.077100,1.929250,-0.441999,-2.161520,1.000000
0.273975,-0.822195,-0.203162,1.233370,1.726410,-0.057462,-0.268691,-0.871883,-0.037118,-0.535235,0.837272,0.553298,-0.763847,-0.057144,-0.023124,-0.458336,-0.271775,-0.103282,-0.075368,0.006623,1.112720,1.000000
0.477209,-0.822195,0.053986,-0.803245,0.037341,-0.057462,-0.268691,0.756704,-0.942873,1.204190,-0.246547,-0.370829,0.318689,-0.280057,-0.023124,-0.458336,0.827040,0.602136,0.477631,-0.338471,1.112720,2.000000
0.477209,2.799500,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,0.233230,-0.376776,-0.535235,-0.975016,-0.165468,0.454006,0.388683,-0.362178,0.957976,0.582859,0.858651,0.754130,-0.441999,-0.524402,1.000000
-0.335729,1.506040,0.418278,0.215061,-0.638287,-0.057462,-0.268691,-0.290245,-0.376776,-0.535235,-0.797341,0.887010,-0.594701,0.945967,-0.362178,-0.458336,-0.271775,0.409749,0.132007,-0.131415,-0.524402,1.000000
-0.538964,2.540810,-0.203162,-0.463810,0.375155,-0.057462,-0.268691,-0.755555,4.038780,-0.535235,1.388060,1.965160,-1.406600,1.949080,0.994036,2.374290,-0.271775,1.307550,1.721880,4.078730,1.112720,1.000000
-1.250280,-0.046117,-0.031730,-1.482120,-0.638287,-0.057462,-0.268691,0.291394,-0.829654,-0.426521,-0.033337,-1.269290,0.792298,-1.450350,-1.379340,-0.458336,-0.760137,-0.488055,-0.697491,-0.580037,-0.524402,1.000000
1.391770,1.247350,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,-0.348408,-0.603215,0.280120,-1.134920,-0.909903,1.570370,0.611597,-1.379340,-0.458336,1.193310,1.435810,1.376250,-0.614546,-0.524402,1.000000
-0.437346,-0.822195,-0.160304,0.215061,3.753300,-0.057462,-0.268691,0.640377,2.906580,-0.535235,-1.454740,2.247530,-0.730018,3.676660,2.011200,0.957976,-1.492680,-2.860820,-0.973990,0.317207,-2.161520,1.000000
1.391770,-0.822195,-0.203162,-0.803245,0.037341,-0.057462,-0.268691,1.396510,-1.169310,0.388834,-0.424223,-1.423310,1.536540,-0.558699,-1.379340,-0.458336,0.338678,0.666265,0.546756,-0.614546,-0.524402,2.000000
1.188530,0.212576,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,0.465885,-0.829654,-0.100379,-0.282082,0.065564,-0.019604,0.110041,0.315929,-0.458336,0.704949,0.986909,0.892380,-0.614546,1.112720,1.000000
0.375592,1.506040,-0.138875,-0.124374,-0.300473,-0.057462,-0.268691,0.640377,-0.150338,-0.535235,-0.317617,-0.576191,0.961445,0.332955,-1.040290,-0.458336,0.521813,0.602136,0.546756,-0.372980,-0.524402,1.000000
-0.335729,0.212576,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-1.395360,0.302540,-0.100379,0.250943,1.143710,-1.068310,0.723053,1.672140,-0.458336,-0.210730,-0.039153,-0.213617,-0.476509,-0.524402,1.000000
-0.538964,-0.822195,-0.096017,-1.482120,-0.638287,-0.057462,-0.268691,1.571000,-1.282530,1.910830,-0.228780,-1.243620,0.961445,-1.115980,-1.040290,-0.458336,-0.271775,-0.295669,-0.420991,-0.614546,-0.524402,2.000000
0.477209,1.764730,-0.203162,1.572800,-0.638287,-0.057462,-0.268691,-0.290245,0.076101,-0.535235,-1.454740,-0.499180,0.893786,0.388683,-1.379340,0.957976,1.193310,1.179300,1.168880,-0.372980,1.112720,1.000000
-1.148670,0.471268,-0.203162,-0.124374,0.375155,-0.057462,-0.268691,-0.871883,-0.150338,-0.535235,-0.299850,-0.345159,-0.019604,-0.781613,-0.701232,-0.458336,-0.271775,-0.295669,-0.282742,-0.234943,1.112720,1.000000
-0.538964,-0.046117,-0.074588,-0.463810,1.388600,-0.057462,4.816510,-1.918830,1.547950,-0.535235,-1.454740,0.476287,-0.899164,-0.447242,-0.023124,-0.458336,-1.370590,-1.257600,-1.526990,0.869357,-0.524402,1.000000
0.070740,-0.563502,-0.203162,-0.463810,0.712969,-0.057462,-0.268691,-1.046370,0.302540,-0.535235,-0.530828,0.810000,-0.899164,0.277226,2.011200,0.957976,0.582859,0.089105,0.339381,0.903866,1.112720,1.000000
1.493380,-0.304810,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-0.290245,-0.716435,0.117049,-0.193245,-0.884233,1.705690,0.890238,-1.040290,-0.458336,1.559580,1.564070,1.583630,-0.545527,-0.524402,1.000000
-1.351900,-0.046117,0.161130,-0.124374,-0.638287,-0.057462,-0.268691,0.175066,-0.716435,-0.209093,-0.175477,0.604638,-1.135970,-0.558699,-0.701232,-0.458336,-0.882227,-0.552184,-0.904865,-0.407490,1.112720,1.000000
0.578827,0.729961,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-0.464736,-0.603215,-0.535235,-0.104407,-0.935573,1.435050,0.332955,-1.040290,-0.458336,0.399723,0.730394,0.546756,-0.545527,-2.161520,1.000000
0.477209,0.988654,-0.203162,-0.803245,0.712969,-0.057462,-0.268691,0.116902,0.302540,-0.535235,-0.388688,0.553298,-0.459384,0.444411,0.315929,0.957976,0.277632,0.409749,0.477631,0.144660,1.112720,1.000000
0.680444,-0.822195,-0.160304,-0.463810,2.064220,-0.057462,-0.268691,0.756704,0.189320,-0.535235,-0.353152,0.887010,-1.034480,0.221498,1.333090,0.957976,0.277632,-0.616313,0.339381,0.248188,1.112720,1.000000
-1.859990,0.212576,-0.203162,1.912240,-0.300473,-0.057462,-0.268691,-1.453520,0.415759,-0.535235,0.357548,0.810000,-0.594701,0.778782,-0.362178,2.374290,-0.515956,-0.680442,-0.697491,-0.062396,-0.524402,1.000000
0.070740,0.212576,-0.181733,-1.142680,0.375155,-0.057462,4.816510,0.814868,0.528978,-0.535235,-1.454740,1.220720,-0.932994,1.113150,0.654983,-0.458336,-3.018810,-1.449990,-1.872610,5.631650,-2.161520,3.000000
-0.335729,-0.563502,-0.203162,2.591110,3.753300,-0.057462,-0.268691,0.873032,0.755417,-0.535235,-1.454740,1.451750,-1.474260,0.723053,0.994036,-0.458336,-4.728080,-2.540180,-1.803490,8.633970,-0.524402,3.000000
-2.368070,-0.046117,-0.203162,0.554496,0.712969,-0.057462,-0.268691,0.989360,0.415759,-0.535235,-0.335385,2.709590,-1.068310,4.122480,3.028360,0.957976,-1.858950,-2.027150,-2.149110,0.558773,-2.161520,1.000000
-0.234112,-0.822195,6.975540,-0.463810,0.375155,-0.057462,3.121440,-0.755555,0.981856,-0.535235,-0.779573,1.477420,-1.338940,1.001700,2.011200,0.957976,-3.812400,-2.283660,-2.494740,4.458330,-2.161520,3.000000
-1.148670,0.471268,-0.203162,-0.124374,1.050780,-0.057462,-0.268691,-1.569850,1.434730,-0.535235,1.690110,0.707319,-1.135970,-0.335786,0.654983,-0.458336,-0.393865,-0.872829,-0.835740,0.420735,-0.524402,1.000000
1.493380,-0.822195,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-0.581064,-0.263557,-0.372164,0.855039,-0.730212,1.096760,0.221498,-0.701232,-0.458336,1.193310,1.179300,1.238000,-0.476509,1.112720,1.000000
0.578827,2.540810,-0.203162,1.572800,-0.638287,-0.057462,-0.268691,0.175066,-0.489996,-0.535235,0.926109,0.014224,0.454006,0.778782,-0.023124,-0.458336,1.498540,1.179300,1.376250,0.213679,1.112720,1.000000
-1.148670,0.212576,-0.203162,0.554496,-0.300473,-0.057462,-0.268691,-0.871883,-0.150338,0.008335,0.126571,0.270926,-0.899164,-0.893069,-0.701232,-0.458336,-0.760137,-0.680442,-0.835740,-0.372980,1.112720,1.000000
0.070740,1.247350,-0.181733,1.572800,1.050780,-0.057462,-0.268691,0.582213,-0.150338,-0.535235,-1.454740,0.630308,-0.053433,1.280340,-0.023124,-0.458336,0.827040,0.794523,1.099750,0.869357,-0.524402,1.000000
-1.148670,-0.822195,-0.203162,0.215061,1.050780,-0.057462,-0.268691,-1.220870,-0.037118,-0.535235,0.286478,-0.601861,-0.290238,-1.784720,-0.362178,2.374290,-0.699092,-1.001090,-1.043110,-0.303962,1.112720,1.000000
-0.843816,-0.563502,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,-0.581064,-0.603215,0.117049,0.091036,-0.730212,0.318689,-1.060250,-0.701232,-0.458336,-0.393865,-0.359797,-0.420991,-0.614546,1.112720,1.000000
1.595000,-0.822195,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,0.814868,-1.056090,2.400050,-0.530828,-1.474650,1.773350,-0.280057,-1.040290,-0.458336,1.010180,1.179300,1.168880,-0.649055,-0.524402,2.000000
-0.437346,-0.046117,-0.138875,-1.482120,-0.638287,-0.057462,-0.268691,0.814868,-0.829654,-0.426521,0.464154,1.323400,-0.966823,1.280340,0.994036,0.957976,-0.515956,-0.167411,-0.351867,-0.476509,-0.524402,1.000000
1.493380,-0.822195,-0.203162,-1.482120,-0.638287,-0.057462,-0.268691,1.047520,-1.056090,0.606263,-0.299850,-1.371970,1.739520,-0.112872,-1.379340,-0.458336,1.132270,1.307550,1.307130,-0.649055,-0.524402,2.000000
-0.335729,0.729961,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,-0.522900,-0.376776,-0.535235,-0.015570,-0.447840,0.284860,-0.502971,0.654983,0.957976,-0.088639,0.024976,-0.075368,-0.511018,-0.524402,1.000000
-0.640581,2.282120,-0.203162,1.233370,0.712969,-0.057462,-0.268691,-1.977000,2.793360,-0.535235,-1.223760,1.734130,-1.372770,1.503250,2.689300,0.957976,-0.271775,-0.552184,-0.490116,0.765829,-0.524402,1.000000
-0.132494,-0.822195,2.196880,-0.124374,4.091110,-0.057462,-0.268691,-1.453520,6.303160,-0.535235,-0.335385,2.016500,-1.474260,1.949080,2.011200,-0.458336,-0.882227,-1.449990,-1.596110,1.628560,-0.524402,1.000000
-1.148670,-0.046117,-0.203162,1.233370,2.064220,-0.057462,-0.268691,-1.686180,1.887610,-0.535235,1.423600,0.707319,-1.135970,-0.335786,0.994036,-0.458336,-0.638046,-0.936957,-0.973990,0.317207,-0.524402,1.000000
-0.132494,1.506040,-0.203162,-0.463810,1.388600,-0.057462,-0.268691,-1.628010,1.095070,-0.535235,-0.744038,0.758659,-0.594701,0.667325,0.654983,0.957976,0.460768,0.217363,0.339381,0.593282,1.112720,1.000000
-1.148670,0.729961,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,-1.569850,0.755417,-0.535235,0.304246,-0.704542,0.487835,-0.725884,-1.379340,-0.458336,-0.393865,-0.359797,-0.559241,-0.511018,-0.524402,1.000000
1.290150,0.212576,-0.203162,0.215061,0.375155,-0.057462,-0.268691,-1.046370,-0.150338,-0.480878,-0.211012,-0.216808,0.454006,0.277226,-0.701232,2.374290,0.765994,0.794523,0.754130,-0.407490,-0.524402,1.000000
1.696620,-0.822195,-0.203162,-1.142680,-0.300473,-0.057462,-0.268691,0.989360,0.755417,-0.100379,3.786680,1.528760,-1.271290,1.224610,0.315929,-0.458336,0.765994,0.858651,0.892380,-0.303962,1.112720,2.000000
-0.538964,-0.822195,0.053986,0.215061,1.726410,-0.057462,3.121440,-1.453520,1.095070,-0.535235,0.037733,1.400410,-1.372770,0.778782,1.672140,-0.458336,0.338678,-0.872829,-0.559241,2.698350,-0.524402,1.000000
-0.335729,-0.304810,-0.203162,2.591110,3.753300,-0.057462,-0.268691,0.814868,0.755417,-0.535235,-1.454740,1.451750,-1.474260,0.723053,0.315929,-0.458336,-1.004320,-2.347790,-1.596110,2.594830,-0.524402,3.000000
-0.132494,1.506040,-0.203162,2.251670,-0.638287,-0.057462,-0.268691,-0.871883,-0.037118,-0.535235,0.730666,0.424947,0.048055,1.001700,0.315929,-0.458336,1.071220,0.730394,0.754130,-0.131415,-0.524402,1.000000
0.578827,0.729961,-0.160304,1.912240,1.388600,-0.057462,-0.268691,0.407721,0.302540,-0.535235,-1.063850,0.655978,-0.594701,0.444411,-0.023124,0.957976,1.437490,0.281491,0.477631,2.042680,1.112720,1.000000
1.290150,0.471268,-0.203162,0.215061,0.375155,-0.057462,-0.268691,-1.046370,-0.037118,-0.426521,-0.122175,-0.011447,0.183372,0.277226,-0.701232,0.957976,0.765994,0.858651,0.823255,-0.407490,1.112720,1.000000
1.391770,-0.822195,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,0.058738,-0.829654,2.291330,-0.530828,-1.346300,1.874830,0.165770,-0.701232,-0.458336,1.376450,1.499940,1.445380,-0.649055,-0.524402,2.000000
-0.335729,1.506040,-0.181733,-0.803245,-0.638287,-0.057462,-0.268691,1.105690,-0.150338,-0.535235,-1.277060,-0.653201,0.623152,-0.391514,0.654983,-0.458336,-0.027594,0.089105,-0.006243,-0.580037,-0.524402,1.000000
0.375592,-0.304810,-0.096017,-0.463810,1.388600,-0.057462,-0.268691,0.640377,0.642198,-0.535235,-0.068872,1.169380,-1.406600,0.221498,1.672140,2.374290,0.277632,-0.295669,0.062882,0.662301,1.112720,1.000000
-1.250280,0.212576,-0.138875,0.554496,2.402040,-0.057462,-0.268691,0.640377,0.528978,-0.535235,-1.028320,0.938350,-1.068310,0.277226,1.333090,-0.458336,-1.431630,-1.385860,-1.250490,1.248960,-0.524402,1.000000
0.477209,0.729961,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-0.871883,-0.037118,-0.535235,0.144338,-0.268148,0.859957,0.834510,-0.701232,-0.458336,1.254360,1.115170,1.168880,-0.372980,-0.524402,1.000000
0.578827,-0.822195,-0.010301,-1.482120,-0.638287,-0.057462,-0.268691,0.873032,-0.716435,0.932405,0.588526,1.041030,-0.696189,1.113150,-0.023124,-0.458336,0.643904,0.794523,0.685005,-0.580037,1.112720,1.000000
0.883679,1.764730,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-0.406572,-0.376776,-0.535235,-1.081620,-0.345159,0.589323,0.221498,0.654983,-0.458336,0.582859,0.858651,0.754130,-0.441999,-0.524402,1.000000
1.696620,-0.822195,-0.203162,-1.482120,-0.638287,-0.057462,-0.268691,1.803650,-1.282530,2.236970,-0.601898,-1.525990,1.773350,-0.391514,-1.040290,-0.458336,1.010180,1.179300,1.168880,-0.649055,1.112720,2.000000
1.086910,-0.822195,-0.181733,-1.482120,-0.638287,-0.057462,-0.268691,0.233230,-0.263557,0.008335,2.400810,1.143710,-0.763847,1.224610,1.672140,-0.458336,0.949130,1.051040,1.030630,-0.441999,1.112720,2.000000
1.086910,-0.304810,-0.203162,0.554496,-0.300473,-0.057462,-0.268691,0.233230,-0.829654,0.334477,-0.388688,-0.678871,1.062930,0.277226,-0.362178,-0.458336,1.193310,1.371680,1.376250,-0.545527,1.112720,1.000000
-0.132494,-0.822195,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,0.989360,-1.056090,1.530330,-0.335385,-1.243620,0.927615,-1.171710,-0.701232,-0.458336,-0.271775,-0.167411,-0.351867,-0.649055,-0.524402,2.000000
-0.030877,-0.046117,-0.203162,-0.124374,0.712969,-0.057462,-0.268691,-1.104540,0.302540,-0.535235,1.245920,0.655978,-1.237460,-0.614428,0.315929,2.374290,0.216587,0.024976,0.132007,0.248188,1.112720,1.000000
2.509560,0.471268,-0.203162,1.233370,-0.300473,-0.057462,-0.268691,-1.162700,0.415759,-0.535235,1.192620,1.272060,-0.560872,1.837620,0.994036,-0.458336,1.986900,2.141230,2.205750,-0.165924,1.112720,1.000000
-0.030877,-0.822195,-0.010301,-0.463810,-0.638287,-0.057462,-0.268691,0.756704,-0.942873,0.225763,0.570759,0.245255,-0.865335,-0.893069,-0.023124,-0.458336,-0.027594,0.089105,-0.006243,-0.580037,1.112720,2.000000
1.493380,-0.822195,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,0.175066,-0.942873,2.726190,-0.584130,-1.500320,1.942490,-0.057144,-1.040290,-0.458336,1.376450,1.564070,1.514500,-0.649055,1.112720,1.000000
-1.148670,-0.822195,-0.203162,-1.482120,-0.638287,-0.057462,-0.268691,-1.046370,-0.150338,-0.535235,0.055501,-1.140930,0.454006,-1.728990,-1.040290,-0.458336,-0.699092,-0.680442,-0.835740,-0.614546,1.112720,1.000000
0.070740,-0.822195,-0.138875,-1.482120,-0.638287,-0.057462,-0.268691,1.861820,-1.282530,1.693400,-0.477525,-1.371970,1.164420,-1.060250,-0.701232,-0.458336,-0.149684,0.024976,-0.144492,-0.614546,-0.524402,3.000000
1.595000,-0.304810,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,0.233230,-0.376776,-0.100379,1.885560,0.732989,-0.763847,0.332955,-0.023124,-0.458336,0.827040,1.179300,1.099750,-0.407490,1.112720,1.000000
