-1.411160,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,6.826240,-0.087409,-0.163239,0.000000,-0.225553,-0.082766,0.817005,-0.418421,-0.371967,-0.248999,3.000000
-1.504300,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.165656,1.187010,0.803585,2.079870,-0.333009,3.000000
1.344930,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.122753,0.055050,0.083908,-0.015497,0.057220,3.000000
-1.557060,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.131333,0.243710,-0.443237,0.468050,-0.691292,3.000000
0.865949,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.218076,-0.749268,2.355260,0.090306,2.271380,3.000000
1.292170,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.199978,0.082001,-0.298258,0.091958,-0.392723,3.000000
0.283433,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.162360,-0.227177,0.008299,-0.217876,0.088784,3.000000
0.131370,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.105591,0.513225,-0.066291,0.038230,-0.124011,3.000000
-1.093420,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,11.437100,-0.163239,0.000000,-0.225553,-0.149094,-0.357700,-0.231731,-0.371967,-0.041133,3.000000
-1.451530,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.105591,-0.025805,0.368647,-0.982592,1.159840,3.000000
0.975586,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.144204,-0.430077,-0.327254,-1.090050,0.353699,3.000000
-1.517070,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,0.027782,0.046920,0.728388,1.271670,-0.067116,3.000000
-1.252290,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.171204,0.817005,-0.311741,-0.166512,-0.274982,3.000000
-1.873640,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,-0.936167,-0.337862,-0.840576,3.000000
-1.504300,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,-0.646208,-0.069225,-0.661435,3.000000
0.606242,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.044570,-0.160562,-0.182274,0.897870,-0.691292,3.000000
1.024820,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,4.432250,-0.144672,-0.879791,-0.071711,-0.115149,-0.041133,3.000000
0.442301,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.192429,0.033868,-0.178391,-0.063785,-0.197033,3.000000
1.450460,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.101301,-0.969108,-0.472233,-0.391590,-0.303152,3.000000
0.078607,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.168659,0.055050,2.456350,1.811240,1.010550,3.000000
0.606242,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,0.083908,-0.015497,0.057220,3.000000
-1.622980,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.157938,0.046920,-0.605111,-1.193780,0.114767,3.000000
-0.193172,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.166782,0.046920,-0.338411,-0.371967,-0.171049,3.000000
0.918905,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.180048,-0.618746,-0.178391,-0.063785,-0.197033,3.000000
0.447951,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.045527,-0.160562,0.194672,0.414323,-0.094154,3.000000
0.184134,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.203411,0.243710,-1.081150,0.038230,-1.169000,3.000000
-0.881600,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.144672,0.046920,-0.285071,-0.269239,-0.171049,3.000000
1.714280,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,4.390270,-0.049817,-1.912410,-0.762192,-1.358680,-0.004583,3.000000
1.028350,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.122753,-0.699592,0.774589,0.253140,0.502984,3.000000
0.707081,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.203042,0.046920,-1.351870,-1.245150,-0.872598,3.000000
0.553478,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.078893,0.243710,-0.269262,0.897870,-0.751006,2.000000
-0.765609,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.178098,-0.564835,0.223668,-0.445317,0.502984,3.000000
-1.346010,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.202553,-0.564835,-0.327254,0.038230,-0.452437,3.000000
0.395188,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,-0.699592,0.083908,-0.015497,0.057220,3.000000
-1.873640,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.071269,-1.238620,-0.356250,-0.660227,0.025274,3.000000
0.025843,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,8.072060,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.152785,-0.430077,-0.472233,-1.251230,0.323842,3.000000
1.344930,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,0.083908,-0.015497,0.057220,3.000000
1.081110,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.181101,-0.430077,-0.530225,-0.875137,-0.034440,3.000000
-0.765609,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,4.390270,-0.157075,-0.025805,0.078688,-0.445317,0.383556,3.000000
-1.517070,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,11.665300,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.166782,0.046920,0.088309,0.758033,-0.352932,3.000000
0.764532,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,8.072060,-0.257141,3.905710,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.195688,-0.295320,-0.501229,0.682960,-0.870433,3.000000
0.922823,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.195688,0.647983,0.455635,0.844142,-0.064297,3.000000
-0.246128,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.135829,-1.271360,-1.351870,-1.142420,-0.924565,3.000000
-1.187720,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.096054,0.055050,-0.298258,-0.767682,0.114844,3.000000
-1.240480,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.144204,0.513225,-0.182274,0.468050,-0.452437,3.000000
-1.398770,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,4.390270,-0.152785,0.782741,0.368647,-0.122952,0.443270,3.000000
-0.352040,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.192429,1.730660,0.515028,1.220300,-0.223016,3.000000
1.133880,-0.659281,-0.374931,-0.114708,-0.107369,5.000720,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.115030,1.052260,0.020697,1.757510,-0.810719,3.000000
-0.352040,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.217192,0.046920,0.168319,-0.526057,0.504517,3.000000
0.870059,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,8.072060,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.135624,0.647983,-0.269262,0.521778,-0.601721,3.000000
-0.449028,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.166085,-0.025805,-0.414241,-0.015497,-0.459901,3.000000
0.971861,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.181816,-0.618746,1.048430,-0.166512,1.154100,3.000000
0.606242,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,8.072060,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,1.597670,-0.564835,-1.400100,-0.337862,-1.378000,1.000000
-0.237974,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.092720,-0.430077,-1.226130,-1.304960,-0.661435,3.000000
-0.185211,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,-0.564835,0.083908,-0.015497,0.057220,3.000000
0.018652,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.166782,-0.488223,-1.138510,-0.474694,-1.002510,3.000000
0.177521,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.122563,-0.879791,-0.365081,-0.577421,-0.041133,3.000000
0.336389,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.175626,0.138286,-0.071711,0.398487,-0.326949,3.000000
0.601169,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.191987,0.046920,-0.178391,0.860760,-0.638749,3.000000
0.659005,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,3.905710,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.177141,-1.103870,-1.197130,-1.304960,-0.631578,2.000000
-1.728900,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,3.660530,3.468530,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.131407,-0.227177,0.515028,0.244397,0.296650,3.000000
1.450460,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.014538,-0.025805,-0.037295,0.253140,-0.183725,3.000000
-0.343501,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.083183,0.647983,-0.298258,-0.606499,0.025274,2.000000
-1.346010,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.011204,0.082001,0.136680,0.145685,0.025274,3.000000
-2.046630,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.113719,0.046920,-0.578441,-1.142420,0.114767,3.000000
0.870059,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.097011,1.995560,0.083908,-0.015497,0.057220,3.000000
-1.675940,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.166782,0.046920,-0.738461,-1.604690,0.296650,3.000000
0.918905,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,6.826240,-0.087409,-0.163239,0.000000,-0.225553,0.014516,0.947527,-0.205061,1.682580,-0.950548,3.000000
-0.660082,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.191398,0.055050,0.083908,-0.015497,0.057220,3.000000
0.606242,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.092720,0.055050,-0.704200,-0.499045,-0.512151,3.000000
0.236897,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,0.083908,-0.015497,0.057220,3.000000
-1.411160,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,11.665300,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,6.124210,0.000000,-0.225553,-0.180932,0.046920,0.221659,2.863940,-1.002510,3.000000
0.071609,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,6.124210,0.000000,-0.225553,-0.073922,0.046920,0.114979,1.888030,-0.794649,3.000000
-1.728900,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,0.054314,-1.662930,-0.258401,-0.628784,0.088784,3.000000
0.764532,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.097011,-0.564835,-1.023150,-1.036320,-0.542007,3.000000
1.077770,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,7.248940,3.660530,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.078344,0.046920,0.274999,-0.423330,0.530500,3.000000
1.183690,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.104875,0.046920,-0.445091,-0.988330,0.166734,3.000000
