-0.052004,0.589642,-0.203866,0.517155,0.260938,0.025874,0.596795,-0.134948,0.532891,0.372986,1.497530,0.937926,-0.055385,0.402573,0.488110,-0.380095,0.447896,0.259356,0.312868,0.523102,2.000000
1.962240,2.566920,-0.596789,-0.240744,-0.327246,0.089432,-0.099611,0.404018,-0.812747,2.122290,-0.046220,-0.804843,-1.548610,0.176014,2.573890,-1.641470,0.432227,1.263600,-0.356502,0.988705,1.000000
0.397044,-0.444664,-2.083610,1.795240,1.007340,2.435060,-0.654873,-1.332930,0.213577,-0.483263,-0.278592,-0.086523,-0.370398,-0.121991,-1.042090,-1.246330,-2.009080,3.132920,1.206190,-1.669770,1.000000
0.289217,-0.660805,0.311060,1.210170,-0.239523,-1.256360,-1.165320,-0.480302,0.490061,0.940667,-0.910920,-0.303036,0.546174,0.370841,-1.827350,-1.864860,0.512469,0.615812,0.067292,0.966055,1.000000
0.940220,0.669696,3.029370,-1.167800,-2.341040,-0.239305,0.686484,-0.009963,0.509192,0.368480,-1.215860,-0.585318,-1.949970,-1.095810,-0.199444,-1.617450,-0.962082,-0.227110,0.125823,1.590460,1.000000
-2.725840,1.973010,0.102466,0.443800,0.469946,0.446839,-0.515779,1.019390,0.795551,0.628617,1.538870,0.848560,-0.336425,-1.052740,1.000380,-1.341980,0.922017,-0.554408,-2.936750,0.626110,1.000000
-2.401790,0.607516,0.210243,-2.898420,0.650285,0.135018,-1.108410,-2.043250,-1.950280,0.137156,0.585231,0.613157,0.702398,0.216740,0.163650,-2.686290,-0.818595,-0.604559,0.050404,0.060172,1.000000
0.086189,-0.011179,-0.150778,0.969365,-0.323432,0.756173,0.398177,1.623890,-0.319766,0.197954,0.194118,-0.767816,0.583963,-0.478076,1.117590,0.068177,0.495093,-0.013249,0.156273,0.864001,2.000000
-1.586960,-0.467039,0.478884,-0.482943,-0.551954,1.449280,1.164780,-1.335340,-0.954383,0.146739,0.781728,-1.217030,-0.517738,-2.836210,-0.164985,1.198940,0.284949,1.749450,-0.644938,-1.095950,1.000000
-2.039860,-1.098350,1.477080,0.390364,-0.169346,0.016110,-1.108530,-0.685174,-0.127153,1.463610,-1.080320,-0.825929,-0.588248,-0.663275,0.036595,3.881660,-0.049855,0.679958,0.035563,-1.537370,1.000000
0.555250,1.097480,0.293323,0.082905,-0.373204,-0.029288,-0.119224,0.747917,1.051360,-0.197931,0.724654,-0.091481,0.332140,0.716349,-0.089338,1.405340,-0.356163,0.894986,0.621774,0.616884,2.000000
0.880562,-0.262117,0.032627,-0.393905,-1.774280,-0.316856,0.190558,1.342800,0.242336,-0.023660,0.312279,-0.227915,-0.275175,0.431392,0.124144,0.674502,-0.857452,-0.703448,-0.296691,0.347117,2.000000
0.376464,-0.354532,0.381823,0.582416,-0.193374,-0.683778,0.586802,-0.204652,-0.063895,-0.567606,-0.099468,0.874855,0.053665,-0.229348,-0.678377,0.515454,-0.245215,0.007315,-0.342813,-0.544768,2.000000
1.244000,-1.017220,0.344440,-3.077890,0.126494,-1.505560,0.399790,1.468670,-0.391356,0.093176,0.612011,1.524830,-1.293290,0.459830,1.403420,0.689249,0.298723,-2.352460,2.114870,-2.137480,1.000000
1.658580,-0.008326,0.640118,0.069562,0.642848,0.454675,0.495065,-0.051646,0.084901,-0.489355,0.537188,0.549647,-0.871353,0.695447,-0.535557,0.575999,0.593153,-1.286840,-1.118500,-0.676980,2.000000
0.643128,-0.048005,-0.589584,0.703326,-0.977153,-0.319095,-1.173580,-1.431230,-0.069758,0.861338,-1.785470,0.843351,-1.045780,-0.876470,-1.782050,0.301709,0.493324,1.155930,-1.763430,0.360097,1.000000
0.033665,1.048610,1.155480,-0.486927,-0.363669,1.236410,1.280410,0.062586,0.039293,0.636487,0.859687,-0.043158,0.664296,0.653961,0.488172,0.497408,0.348763,0.363709,0.242631,-0.067777,2.000000
0.064346,0.780492,-0.256461,1.656000,1.592540,0.051745,0.413011,-1.356720,-0.864094,1.648790,0.125190,-0.831640,0.574828,-1.842120,2.515940,1.282440,-1.866220,-0.495173,-1.563980,-0.008415,1.000000
1.420960,-0.165076,1.635110,-1.705000,-1.112170,-2.077770,-0.213320,-0.292065,-0.304522,2.172620,-0.512532,-0.305232,1.447730,1.642220,0.517085,0.927448,0.495599,1.426570,-0.627859,-1.568040,1.000000
-0.472075,-0.465391,-0.422930,2.205720,1.734420,0.454240,-1.872340,-2.249450,0.148159,-0.814542,1.333960,0.848371,-1.182360,-1.075350,0.758047,0.364930,-2.076300,1.062380,0.127167,-0.087818,1.000000
0.635236,0.009992,-0.410551,-1.030140,1.272860,-0.638254,-0.167017,0.004268,0.378850,0.747992,0.211052,0.551592,1.039060,-0.513988,-0.246989,-0.472375,-0.344348,-0.220480,0.076247,0.455724,2.000000
1.516600,0.098793,1.641150,-0.013975,1.615610,0.894360,-0.654439,1.284100,0.438529,0.753958,-1.405390,-0.581050,-1.971740,0.633376,-0.818704,-1.175340,-0.512540,1.223020,3.016960,1.891920,1.000000
0.748051,0.741447,0.863739,-0.727671,0.904044,0.063561,0.465893,0.788335,0.415509,-0.506618,0.127072,1.576040,1.119080,0.615958,-0.294844,0.481479,-0.459846,-0.624386,1.109540,-0.421528,2.000000
-1.587340,1.322240,0.553219,0.003795,-0.014497,-0.080409,-0.142190,0.562464,-0.526820,-0.641097,0.084737,0.609706,0.072247,0.262913,0.546248,0.858067,1.420650,0.300177,1.122010,-0.385389,2.000000
3.013430,1.116370,0.409722,0.527147,-1.147000,0.190491,-1.899160,-1.915040,-0.173995,-0.049807,-0.941464,0.899707,-1.750760,-0.422022,-1.052560,0.870512,-0.109941,0.497955,0.417522,0.889387,1.000000
0.444519,-0.656495,0.197987,0.144245,-0.757593,-0.605791,-0.088997,-1.018640,-0.374693,0.863369,0.306008,0.280920,-1.012500,1.407740,0.128443,-0.460863,-0.460920,0.375617,0.010231,-0.847556,2.000000
0.474948,-0.600210,2.434880,-1.885480,0.449795,-0.510951,0.533299,1.915790,-0.902975,-2.710580,0.409744,-0.465138,-0.697235,-0.679110,-1.249720,0.601263,-1.504690,1.618580,0.742932,0.377212,1.000000
-0.885328,-0.504182,0.631372,0.126538,-2.508860,-1.346720,-0.038908,-1.181950,0.730318,-1.032790,-0.178180,0.315437,-1.862750,-0.338542,0.660840,-0.316438,-0.670117,0.557804,1.305090,0.740188,1.000000
0.853037,0.566316,0.366611,0.169160,-0.189178,0.201375,0.248965,-0.572396,-0.735109,-0.436110,0.057140,0.046271,0.219649,-0.080884,0.721345,1.061480,0.193018,-0.727204,-0.263492,1.019050,2.000000
2.032130,-0.049463,0.915349,0.639962,-0.310083,0.295655,-0.361353,-0.273596,0.255111,0.805744,-0.481173,0.484254,0.898475,0.258543,0.074606,0.878477,0.167303,0.268932,0.679858,-0.483880,2.000000
1.958330,2.293160,-0.827555,-1.265130,0.046654,-0.599199,-1.621770,-1.391500,0.079223,0.620050,-1.649240,0.267428,-0.134279,-0.381866,-1.236700,1.833820,-0.061796,0.586348,-0.791171,1.143630,1.000000
-2.020160,0.301686,-0.768247,-0.317071,0.834184,-1.073830,-0.395863,-0.371762,0.157292,-1.422270,-2.653870,1.390280,-1.488490,-1.221720,1.066990,0.550362,-0.316927,0.421532,2.320470,-2.190090,1.000000
-0.606101,-0.155188,0.923601,-1.058660,0.614497,-2.591210,-1.241600,-0.495419,-1.548390,0.235588,2.363110,0.502265,-0.308897,0.230104,0.323294,-2.440880,-0.307260,-2.098760,0.936949,-1.932410,1.000000
0.453862,-0.067464,1.256910,0.942047,0.501030,-0.964877,-0.524716,0.559744,-1.454520,1.333250,-1.567210,1.369570,0.350534,-0.007222,-0.573817,-0.683381,0.461228,1.285450,0.349587,-0.163849,2.000000
0.129939,-0.223770,0.359098,-0.836123,0.432060,1.746300,1.303630,0.605601,-0.854405,-0.454768,0.459856,-0.411982,0.323882,-0.405807,-0.306497,0.382042,0.132742,-0.240062,0.440359,0.945377,2.000000
-2.160380,-0.067020,2.022120,0.689098,0.836218,0.357285,0.748055,0.659997,-2.285460,0.464628,-1.585900,-1.032530,-1.452890,-0.808952,0.439507,0.429832,0.756226,-1.331900,0.158895,0.528574,1.000000
2.315390,-3.463980,-0.606951,-1.540520,1.081460,-1.120100,0.525230,0.437858,0.471114,2.142730,-0.496664,0.011692,-0.844951,-0.184252,1.320980,-0.881694,2.045590,-0.284013,-0.883095,1.334440,1.000000
1.894190,0.442146,0.581241,-0.371835,-0.496015,1.170610,0.081815,-0.399213,1.257920,-0.657914,1.650630,1.441110,0.909236,-0.231882,0.094047,0.222932,-0.250585,0.667927,-0.773452,-0.235172,2.000000
-0.651113,0.004731,-0.134828,-0.421729,-0.039606,1.347410,0.223144,-0.145828,-0.520587,-0.093978,0.069935,0.245023,-0.055448,0.179814,0.052921,0.539162,0.286465,1.441490,0.902022,-0.270611,2.000000
1.204800,0.627419,0.201744,0.196226,-1.611170,1.253760,0.138235,-0.632991,0.289795,-0.238357,0.505202,0.129801,-0.393046,0.867346,0.457889,0.382914,0.778593,-0.684972,-0.427316,-0.224102,2.000000
0.268384,-1.773070,-0.542039,1.130050,0.474840,-1.126260,0.188882,0.109709,0.484506,0.749325,0.792202,-0.143444,0.167908,-0.224471,0.454648,0.116651,-0.722621,-0.358410,-0.315882,0.628082,2.000000
-1.304890,0.144430,0.335695,-3.012060,-1.163210,-0.601500,2.654920,-2.521940,1.689190,-0.345293,-0.006644,1.967650,0.723670,-1.290890,0.093611,0.920168,1.290120,-0.310408,-0.960881,-1.898630,1.000000
-0.054529,-0.244243,-0.657822,-0.495337,-1.139820,0.246898,0.457700,-0.220844,0.903491,-0.126471,-0.637907,-0.321926,-0.403620,-0.047569,0.549862,0.463931,0.142472,-0.059901,-0.783815,1.158840,2.000000
-0.589182,0.006759,1.558810,1.075030,0.431996,-0.342167,0.968460,-0.993335,2.113360,0.700458,0.244418,-1.066790,-1.140510,0.318587,-2.434340,-1.169490,1.260230,-0.458036,2.215300,0.524311,1.000000
0.206579,0.348654,0.133382,0.140198,0.302002,-1.212390,-0.164969,0.066255,0.077063,0.737838,0.363270,0.078277,-0.563222,0.500493,0.787583,-0.396771,-0.855557,-0.083165,-0.126150,0.284320,2.000000
0.073500,-1.413810,0.158387,0.094224,-0.440140,-0.190672,0.427100,-0.219579,-0.301869,-0.450072,-0.418015,0.789756,0.064676,-0.048139,0.154864,-0.159692,1.179170,0.495070,0.220497,0.518140,2.000000
0.088399,0.167565,1.707540,-0.658806,-0.157967,0.318043,-0.806196,0.055502,-0.610691,-1.372260,0.138424,0.075704,0.696517,0.343289,0.356818,0.485834,0.499895,0.066305,0.057377,0.653659,2.000000
1.061180,1.564560,1.074300,-1.625770,-0.041004,-1.971050,-1.035660,-0.341591,-1.566910,2.507830,-0.713294,-0.025084,3.086610,-0.996939,-0.215085,-1.128730,-1.208430,-0.384805,1.286480,0.255244,1.000000
0.319015,-0.601921,0.260682,0.013596,0.251848,0.370532,-0.041949,-0.159933,0.569982,0.602978,-0.300606,-0.141875,-0.298198,0.874693,-0.000606,0.152928,-0.004806,0.078888,-0.185066,0.872527,2.000000
-0.529650,1.146540,0.562211,0.126159,-0.434038,-0.676439,-1.657280,-0.551017,-1.041900,1.078000,0.583412,-1.322720,1.063960,0.236818,0.871518,-1.263760,0.515817,1.129720,0.106057,-1.222240,1.000000
0.248372,-0.464757,0.618193,-0.789391,0.305308,0.557662,-0.081735,0.497820,0.712667,0.293467,0.855485,-0.242977,-0.043998,0.016403,-0.079742,1.276220,0.047383,-0.267378,0.163309,-0.250251,2.000000
0.468698,1.028130,0.687047,0.299050,0.444328,-0.999206,0.616285,1.539570,-0.290328,0.540530,0.665197,0.406372,-0.038055,-0.149099,0.308526,-0.741127,-0.753770,-0.386646,0.169130,-0.495141,2.000000
-1.297320,-0.401626,0.466320,-0.373289,-1.296130,-0.286880,0.235868,0.517808,0.137358,0.098824,0.351040,-0.509633,1.664270,-0.152899,-0.299580,-0.093733,-0.422189,0.620846,1.395030,0.062208,2.000000
0.929425,-1.953210,0.062004,0.231576,-0.856566,2.064900,-0.360608,0.066571,1.288350,-0.006271,-2.770150,-0.485346,0.840540,0.490676,0.183777,-0.884743,-0.569909,1.256780,-3.559230,-0.902019,1.000000
0.809792,-0.977663,2.140310,3.676180,-1.850560,-2.301970,0.614050,-1.318070,-0.060562,-0.750571,0.503885,0.761139,-0.113320,0.051112,-3.048990,0.555340,0.938065,0.320618,-0.801214,1.385980,1.000000
0.728480,0.468007,0.605999,0.587222,-0.593146,1.289020,0.348522,0.389723,-0.249349,0.978047,1.104480,0.191554,-0.290128,-0.159487,-0.944949,0.402266,0.460154,0.139044,0.552880,-1.101420,2.000000
1.081320,-1.493420,0.493049,0.135708,-0.867881,1.557430,-0.074535,1.561020,1.888030,-3.233640,-0.029160,-2.225860,-1.338460,0.782600,-2.423120,-0.084959,0.761281,0.463028,0.368585,-0.437625,1.000000
-0.424474,0.673246,-0.084142,0.175737,0.718238,0.212569,1.009670,1.127050,0.311704,0.453585,-0.098653,0.638197,0.807006,-0.139535,-0.863320,0.287149,0.264351,0.877859,-0.578347,0.027469,2.000000
0.414784,0.566443,0.344563,-0.625859,-0.026956,-0.137810,0.070394,-0.501112,-0.391541,0.807584,-0.043021,-0.369056,-0.863282,-0.277105,-0.733523,0.013543,-0.196754,1.055260,0.225807,0.611413,2.000000
-0.822702,-1.346880,1.286100,-0.013785,0.480180,-2.417080,1.998110,1.385180,0.206726,1.270550,-0.285366,-1.256130,0.165781,0.984901,-1.238070,-0.130695,-0.892519,-0.914117,-0.106000,-1.491940,1.000000
0.042882,-0.462919,-1.255890,0.205712,-0.247406,0.402560,0.657250,1.704600,0.960454,1.912230,-0.585474,-0.929165,1.186210,-0.584927,-0.059802,-1.028480,1.492870,0.431538,-0.461987,2.289380,1.000000
0.453609,-0.976396,-0.265946,0.002846,-0.311163,-0.000432,1.234670,-0.398454,0.707730,0.470276,-0.959527,-0.308809,0.581961,-0.385159,0.605818,-0.532734,1.448960,-0.239939,0.036459,-0.000653,2.000000
-0.292342,1.434870,0.055106,0.037058,-0.531168,0.521467,-0.214313,-0.380681,1.172510,0.022985,-1.531900,0.099929,-0.316467,0.132437,0.533224,0.415458,-0.091745,0.387219,0.306855,-0.615773,2.000000
0.175772,0.249584,-0.895054,-0.756191,-0.410327,-2.289400,0.475762,0.108950,-1.499330,0.991121,0.033621,0.264917,-1.515890,-0.238342,0.970096,-0.724886,-0.596067,-0.598605,0.329756,0.078177,1.000000
1.266480,-0.309022,0.201744,0.479213,-0.289614,-0.177612,-0.605964,0.270305,0.024790,0.919851,-0.386029,1.031690,-0.097303,0.470978,0.496896,0.801504,0.796979,0.865460,0.169642,-0.312285,2.000000
-0.436532,0.109188,0.612342,-0.230436,0.575022,0.190243,0.308116,-0.258036,-0.052478,0.197192,0.738452,-0.811683,-0.912270,0.018746,-0.278643,-0.350413,1.052360,-0.133991,-0.030837,0.112789,2.000000
-1.376930,-0.337545,-0.647290,0.632057,-0.391957,0.655923,0.254923,0.204396,0.666196,-0.212274,0.496797,0.574122,-0.215113,0.196979,-1.148900,0.738781,0.764946,-0.153634,-0.711722,0.596652,2.000000
0.500894,0.257761,1.448810,0.822339,-0.310273,0.313379,-0.194203,0.455379,1.448870,0.981918,-0.070241,-0.640544,0.540418,-0.160437,0.294381,-0.494465,-0.357553,-0.234967,-0.614745,0.080722,2.000000
-0.411785,-1.044910,0.728248,1.037600,0.001967,-0.472207,0.703801,-0.019451,-0.405118,-0.006018,0.239463,0.195194,1.697300,0.228964,-1.666840,-0.730424,0.383956,0.712369,-0.477532,-0.601712,2.000000
-0.340321,-0.597611,0.335448,0.699848,0.623523,-0.345774,0.565947,-0.327676,-0.122709,0.180946,-0.549662,0.432856,1.142100,-0.197299,-1.339570,0.909465,0.990696,0.765343,0.119682,1.632200,2.000000
0.182274,0.052649,-0.170178,0.234674,-0.021235,-0.686452,0.272116,-0.333115,0.681193,0.386250,0.287945,1.071980,0.053540,0.134844,-0.325253,0.237928,-0.266886,-0.440971,1.819080,-0.094117,2.000000
-1.008750,0.572084,0.569786,0.617133,0.357814,0.763201,-2.437660,1.878670,0.622502,-2.432290,-0.975960,-0.038326,-2.291950,-0.682973,0.679284,-0.272196,-1.076760,-1.073960,-1.429710,-2.655820,1.000000
0.664403,1.169160,-0.902321,0.366840,0.609984,-3.010560,-0.737300,-2.165830,0.290042,-1.467640,-2.265080,-1.784990,-1.157590,-1.545380,-0.727417,-0.720405,-0.446009,-1.470070,0.266555,-0.438579,1.000000
0.051530,-0.082740,0.924710,0.240492,-0.786262,-0.133395,-0.518820,0.550193,1.103020,0.019558,0.822056,0.138210,1.443790,-0.860636,1.295930,-0.684004,-0.700002,-0.535625,1.482160,0.378548,2.000000
0.698493,-0.069873,-0.075520,-0.092516,-0.305124,1.123840,-0.078818,0.090860,0.171117,-0.956129,-1.275570,0.154778,0.331577,0.488269,-0.419469,-0.806214,1.197050,0.652335,0.986653,0.381856,2.000000
0.111189,0.020133,-1.149900,1.460660,0.698977,0.321588,-0.291278,1.237930,0.067003,0.581908,-0.003697,-0.656485,-0.693920,-0.260637,0.429848,0.301398,0.093443,0.672592,0.226063,0.337892,2.000000
0.034927,-0.029687,-0.751064,0.087711,0.586591,0.041795,-0.362160,0.788525,0.309606,0.801301,0.976720,-0.071085,-0.133841,-0.176334,-0.494182,0.063946,0.279326,0.592425,0.901894,0.340373,2.000000
-0.114945,0.338259,-0.816407,0.967658,0.361374,0.182220,0.834517,-1.729140,-0.251694,-0.517660,-1.048210,-1.992590,-0.597633,-1.360620,-1.839260,-1.018470,-1.800770,1.468190,0.452385,-2.312250,1.000000
-0.845051,-0.592667,0.731451,0.186234,-0.989485,-0.401248,0.958094,0.272139,-1.325600,0.286295,0.840809,0.066667,-0.225623,-0.193309,0.173059,-0.557873,-1.264660,0.136343,-1.028620,-0.294852,2.000000
-0.281420,-0.553622,0.437559,0.314733,0.475603,-0.602868,-0.476365,0.504841,0.204319,0.091208,0.310084,0.017968,0.628947,-0.182288,0.785714,0.303203,1.126540,0.238977,0.639878,-0.010388,2.000000
-0.884823,0.474345,-0.423053,0.365575,-0.211236,-0.133955,0.374653,-0.629133,0.106439,0.251136,0.319492,0.247973,0.643837,0.075750,0.027123,0.003463,-0.287294,-0.321150,0.430379,1.085920,2.000000
2.809640,0.610749,-0.574372,1.921150,-1.255190,-1.071970,0.036753,0.467586,0.955764,-0.419546,1.773180,-0.317595,-1.543610,2.692870,-0.227236,-0.118810,0.838490,-0.462824,-0.936445,0.654741,1.000000
0.527409,0.145888,0.874024,-0.731592,0.951528,-0.870597,0.930660,-0.938054,0.055462,0.394437,-0.105991,-0.094493,0.239044,0.184501,0.644514,-0.147434,0.889731,-0.104772,0.720734,0.588508,2.000000
-0.486658,0.132070,0.406951,-1.175010,-1.379020,-0.257091,-1.502910,0.585044,1.708690,1.483340,1.116140,0.511177,0.249743,-1.067690,1.520630,-1.078510,0.324248,0.795482,-1.701830,-1.304760,1.000000
0.288460,-0.423811,0.000355,0.223734,-1.037670,-0.060384,-0.171300,1.125150,-0.364263,0.039993,-0.848139,-0.593790,-0.204101,0.604747,0.082270,-0.431991,0.581906,0.770131,1.196730,0.751577,2.000000
0.536942,0.115653,0.808557,0.008095,0.016206,0.436267,0.073932,-0.966643,-0.877980,0.318090,-0.851589,-0.626424,0.284091,0.940248,-0.258454,2.121800,-0.552408,-0.301262,-0.136193,0.531501,2.000000
-0.955655,1.603600,1.145310,1.295540,-0.073423,-1.239140,1.817860,-0.247157,0.132051,-1.418590,-0.247107,1.407290,-1.898600,0.199259,-0.094635,1.788520,-1.321400,2.883760,-0.023032,-0.779351,1.000000
-0.504713,-0.188085,0.558084,-0.701807,-0.217021,0.340992,0.594188,-0.334317,0.754325,-0.469364,-0.014798,0.388298,0.216708,-0.169177,-0.214461,0.068488,-0.182096,0.049669,0.095374,-0.669663,2.000000
-0.888421,-0.173633,0.325595,0.214122,0.308423,0.023013,-0.998297,0.058918,-0.114069,0.230828,0.155546,0.055622,0.199941,-0.220037,0.977636,0.076204,-0.325836,0.572045,0.458334,0.599324,2.000000
2.057510,2.147820,1.757120,-1.166410,-0.339323,1.266750,-0.931263,-0.079856,0.490122,0.319360,1.457770,-2.622980,1.305520,-1.854910,-0.257956,-0.345186,-0.402918,0.939857,1.471090,-0.366111,1.000000
1.024630,0.310814,0.601257,-1.097860,0.196672,-2.079640,-0.362656,-0.548803,0.488271,-1.575090,0.550924,-0.403761,-0.920153,-1.411670,-1.777380,-1.429220,-0.690335,1.591380,0.215572,-0.506848,1.000000
-0.139124,1.337130,1.940580,-0.973095,-1.716630,-1.377940,1.743440,1.003640,0.324911,-1.179520,2.776180,0.496429,-0.585870,-0.049215,0.846095,2.292740,-0.860548,-0.209431,0.034412,-1.629500,1.000000
-0.064440,-0.582335,0.355218,0.707816,0.576102,1.045920,0.586740,0.431153,-0.475659,1.312690,0.346587,0.084679,0.091266,-0.385096,0.620524,0.344645,-0.157707,0.074653,-0.399362,-0.724952,2.000000
0.965914,1.026360,-0.126883,-0.531636,0.140288,0.199882,0.471417,-0.131090,0.548628,0.876886,0.424044,0.324788,-0.311900,0.793557,1.401800,-0.199765,-0.158908,0.143403,0.897416,0.522275,2.000000
-0.130475,-0.767291,0.192321,0.450060,-0.183203,-0.440676,0.691511,0.827677,-1.079850,1.057190,-0.801853,0.542304,0.063425,0.483709,-1.034240,0.003090,-0.248753,-0.013126,-0.135874,-0.552594,2.000000
-0.039441,-0.599956,1.037170,1.114620,1.467370,0.657913,-1.442460,0.402690,-0.801577,-1.175080,-0.463800,1.678840,-2.156810,0.549517,0.277370,0.399839,-0.295382,-1.552510,1.419720,-0.863208,1.000000
-0.738486,2.305460,0.065206,2.520390,-0.718054,-0.272576,0.016953,-1.458490,2.902940,-0.951687,1.072740,0.393005,0.925566,1.300260,-1.377330,-1.080130,-0.159792,2.493910,0.709860,-0.033038,1.000000
-1.614680,-2.070350,-1.608230,-1.824080,-0.770942,-1.021030,1.694350,0.617176,-0.260828,-0.020741,0.688403,0.598095,1.211300,-2.952300,0.361180,0.342343,0.564468,-1.381920,-0.389254,-1.042060,1.000000
-1.384560,-1.888690,-1.281200,0.418442,-0.930304,0.392983,-1.458660,-0.405033,-0.460600,-0.786999,0.548666,1.085280,-1.109910,1.715950,-0.211844,-0.658616,0.582096,0.275869,1.103520,-0.220157,1.000000
-0.494991,-0.305916,0.230689,0.815193,-0.669934,0.113562,0.781138,-0.633118,1.595320,-0.993446,0.346147,1.078250,-1.098340,0.922450,-0.005591,-0.656998,0.420412,-0.614687,0.511300,1.236710,2.000000
0.996722,-0.580180,0.850744,-0.740003,-3.309040,0.678560,0.997818,0.930841,-0.617480,-1.522160,0.517745,-0.991043,-0.887494,-0.653775,2.316110,-1.149330,1.332260,0.759205,1.512540,-1.040150,1.000000
1.048930,0.213899,-0.291135,-1.559310,0.016269,-0.829738,1.109910,-1.228060,-0.547125,0.239713,1.000490,-1.127600,-1.895910,0.775379,1.295800,-0.749651,-0.453338,-2.664170,0.812338,1.516530,1.000000
-0.653260,-0.079571,-0.576835,-0.123059,0.297998,1.540520,1.106000,0.669359,-1.353000,-0.527307,1.813820,0.278347,-0.533003,-2.307400,-2.353640,0.559572,-1.215130,-0.109314,-0.780680,-0.893175,1.000000
-2.896040,-1.234750,-1.180260,2.584380,-0.085755,0.675637,-0.775907,0.607056,0.934719,0.814311,1.162870,-0.586008,0.029640,-0.994279,1.149370,1.214990,-1.659050,-0.477740,-1.117990,-0.447678,1.000000
0.654428,0.280453,-0.492523,0.574764,0.345546,0.463195,-0.069694,0.286623,-0.482077,0.619669,0.954643,-0.405832,1.193340,-0.036168,-0.208978,-0.282961,-0.067799,0.015663,0.299307,0.166615,2.000000
0.330694,-2.525640,-0.784505,0.302022,0.054791,-0.568353,-0.138590,-1.955520,-1.097560,0.163430,-1.303160,-0.639540,0.690135,-1.115250,0.690875,-2.914850,1.880120,-0.248717,1.193660,-3.083310,1.000000
1.294510,1.243890,2.189270,1.379210,1.802310,-0.237004,0.683877,-2.657610,1.026240,0.227274,-0.571550,-1.434990,-0.104060,0.097475,-2.515340,0.848920,0.256517,0.292135,0.262333,0.151282,1.000000
1.039080,0.354105,-0.659792,-0.313404,0.688044,-0.488127,0.526161,0.716924,-0.529845,-0.839483,1.227910,-0.072654,0.431743,0.730726,0.180536,1.519650,0.563583,-0.161798,-0.261956,-0.007143,2.000000
-0.190765,0.027803,0.590048,0.651029,0.800493,-1.578690,0.696973,1.247480,-0.172760,-0.025755,-0.852592,0.305835,0.141506,-0.838721,0.286592,-0.013587,0.105890,0.965515,0.469784,0.230939,2.000000
-0.289438,-0.649269,0.892869,-0.113068,0.147662,0.053735,-0.475186,-0.682201,1.346980,1.510120,0.674605,0.047777,1.380030,-0.851199,0.634482,-1.143410,0.427299,0.353458,-0.341086,0.566303,2.000000
-1.356280,-0.257744,-1.852110,-1.224780,1.162000,0.203551,0.379122,-0.687577,-2.294710,2.006920,-0.637969,3.764700,-0.309523,-0.416321,-0.131711,0.145897,0.203064,-1.564790,-2.827370,-1.188900,1.000000
