-1.154210,-0.449586,-0.381714,-0.227518,-0.624488,-0.713486,-0.434192,-0.530384,1.000000
0.053792,-0.033242,-0.029033,0.131102,0.000526,-0.026434,-0.110329,-0.243033,3.000000
0.053792,-0.407952,-0.432097,-0.586137,-0.535783,-0.353066,-0.580158,-0.756673,1.000000
-1.154210,0.258199,0.273265,-0.107978,0.059663,0.079439,-0.201558,0.367587,3.000000
0.053792,-1.199010,-1.187840,-0.825217,-1.165900,-1.173020,-1.182270,-1.105090,2.000000
-1.154210,1.423960,1.180160,0.848341,1.862310,1.516620,1.901270,1.912100,3.000000
-1.154210,0.050027,-0.029033,-0.227518,-0.185041,-0.337297,-0.096644,-0.329238,2.000000
-1.154210,-0.241414,-0.230565,-0.107978,-0.244178,-0.668434,-0.393139,0.166442,3.000000
-1.154210,-0.324683,-0.230565,-0.347058,-0.716252,-0.717991,-0.931390,-0.494465,3.000000
-1.154210,-0.324683,-0.180182,-0.466597,-0.468490,-0.488223,-0.420507,-0.501649,1.000000
0.053792,1.174160,0.928243,0.848341,1.237300,1.277840,1.499860,0.942289,2.000000
1.261790,-1.656980,-1.691670,-1.542460,-1.308640,-1.247360,-1.241570,-1.356520,1.000000
-1.154210,0.882716,0.575563,0.250642,0.404287,0.800280,0.067568,-0.451362,1.000000
0.053792,0.383103,0.525180,-0.107978,0.307425,0.169544,0.655995,0.191585,2.000000
0.053792,1.132520,1.280920,1.565580,1.249530,1.050320,0.884067,1.804340,2.000000
1.261790,-1.906790,-1.893200,-1.781540,-1.425890,-1.384770,-1.392100,-1.464270,1.000000
-1.154210,0.008393,-0.129799,0.609261,-0.095316,-0.335045,-0.365770,0.331668,3.000000
-1.154210,-0.449586,-0.432097,-0.466597,-0.441980,-0.145824,-0.279102,-0.709978,1.000000
-1.154210,0.799447,0.877860,0.967881,0.870243,0.978238,0.669679,0.834532,3.000000
1.261790,-1.074100,-1.137460,-0.944757,-1.136330,-1.015340,-1.351040,-1.105090,2.000000
-1.154210,-0.366317,-0.381714,-0.107978,-0.402216,-0.066982,-0.721563,-0.559119,1.000000
-1.154210,0.216565,0.424414,0.848341,0.550089,0.077186,0.313886,1.157800,3.000000
-1.154210,-0.199779,-0.331331,0.131102,-0.422608,-0.384602,-0.133136,-0.648916,1.000000
-1.154210,-0.491220,-0.583246,0.011562,-0.516411,-0.711234,-0.274541,-0.350790,3.000000
0.053792,-0.283048,-0.230565,-0.347058,-0.589822,-0.639149,-0.479806,-0.530384,3.000000
-1.154210,0.674544,0.827477,0.131102,0.960988,0.710175,1.349340,0.511263,3.000000
0.053792,0.799447,0.273265,0.370181,0.373699,0.529965,0.505467,0.259831,1.000000
-1.154210,-0.949199,-0.835161,-0.944757,-0.965034,-0.961275,-0.990689,-0.961410,2.000000
-1.154210,1.049250,0.928243,0.370181,0.761146,0.926427,1.212490,0.396322,3.000000
1.261790,0.050027,-0.029033,-0.466597,-0.401196,-0.395866,-0.297348,-0.368749,2.000000
1.261790,-0.949199,-1.087080,-1.183840,-1.070050,-1.037860,-0.999812,-1.029660,1.000000
1.261790,-1.740250,-1.792440,-1.183840,-1.427930,-1.425320,-1.282620,-1.428360,1.000000
-1.154210,0.591275,0.625945,0.370181,0.760127,0.597543,1.878460,0.187993,2.000000
1.261790,-0.407952,-0.532863,-0.586137,-0.630606,-0.362076,-0.844722,-0.763856,1.000000
1.261790,-1.240640,-1.238220,-1.422920,-1.229110,-1.179780,-1.282620,-1.194880,1.000000
-1.154210,0.716178,0.777094,0.728801,0.922243,1.070600,1.121260,0.654938,2.000000
0.053792,0.965985,0.978626,0.609261,0.804989,0.730449,0.811084,0.870451,2.000000
0.053792,0.716178,0.676328,0.250642,0.580677,0.721438,0.701609,0.443017,3.000000
-1.154210,-1.573720,-1.540520,-1.542460,-1.356560,-1.341970,-1.332800,-1.306230,1.000000
1.261790,-1.240640,-1.238220,-0.944757,-1.202600,-1.145990,-1.141220,-1.212840,1.000000
-1.154210,-0.158145,-0.079416,0.370181,0.026016,-0.395866,-0.028223,0.331668,3.000000
0.053792,-0.616124,-0.835161,-0.107978,-0.796800,-0.805844,-0.584720,-0.925491,2.000000
0.053792,-0.158145,0.676328,0.489721,0.584756,0.674133,0.532836,0.486120,1.000000
0.053792,0.008393,0.071733,0.250642,-0.230923,-0.558055,-0.087522,0.223912,3.000000
-1.154210,0.591275,0.625945,0.609261,0.569462,0.595291,0.473537,0.687265,2.000000
1.261790,-0.491220,-0.432097,-0.586137,-0.737664,-0.576076,-0.803669,-0.903940,1.000000
0.053792,0.924350,0.928243,1.206960,0.940596,1.052570,1.130390,0.812981,1.000000
-1.154210,-0.241414,-0.129799,-0.107978,-0.398137,-0.251697,-0.466122,-0.641732,1.000000
1.261790,-1.532080,-1.490140,-1.183840,-1.324950,-1.276640,-1.168590,-1.320600,1.000000
1.261790,-0.199779,-0.331331,0.011562,-0.569430,-0.501739,-0.625773,-0.577078,1.000000
1.261790,-0.407952,-0.432097,-0.466597,-0.632645,-0.411634,-0.648580,-0.735121,1.000000
-1.154210,0.508006,1.029010,0.489721,0.793774,1.259820,0.551082,0.439425,3.000000
-1.154210,-1.157370,-1.137460,-1.064300,-1.006840,-0.956770,-0.789985,-1.069170,1.000000
0.053792,0.591275,0.424414,0.609261,0.514404,0.588533,0.655995,0.288566,3.000000
0.053792,0.674544,0.877860,1.206960,1.240360,0.493923,0.774593,1.229640,3.000000
-1.154210,-0.657758,-0.381714,-0.347058,-0.639782,-0.494981,-0.853845,-0.573487,2.000000
0.053792,0.924350,0.877860,0.848341,0.779499,1.566170,0.838453,0.604652,2.000000
-1.154210,-1.282270,-1.238220,-0.944757,-1.225030,-1.314940,-1.031740,-1.133820,2.000000
1.261790,0.466371,0.625945,0.250642,0.159583,0.381291,0.044761,0.040726,3.000000
-1.154210,-0.116511,-0.129799,-0.347058,-0.506215,-0.519760,-0.429630,-0.365157,3.000000
-1.154210,0.799447,1.079390,0.848341,0.799891,0.791269,0.551082,1.121880,3.000000
1.261790,-0.574489,-0.482480,-0.586137,-0.758056,-0.679697,-0.867530,-0.659692,2.000000
0.053792,0.466371,0.273265,0.250642,0.020918,-0.048961,0.240903,-0.336422,1.000000
-1.154210,1.007620,0.928243,0.848341,0.932439,0.924175,0.979858,1.057230,3.000000
-1.154210,1.632140,1.683990,1.804660,2.741210,2.667710,3.497780,2.138390,3.000000
0.053792,0.924350,0.676328,0.250642,0.725460,0.782259,1.153190,0.374771,2.000000
-1.154210,0.216565,0.172499,0.250642,0.005624,0.232618,-0.037346,-0.160420,2.000000
-1.154210,-0.116511,0.021350,0.370181,0.925302,0.944448,1.007230,1.010530,2.000000
-1.154210,-1.948430,-1.842820,-1.422920,-1.425890,-1.378010,-1.410340,-1.392440,2.000000
1.261790,0.133296,0.172499,-0.107978,-0.291079,-0.053466,-0.238049,-0.185563,1.000000
-1.154210,0.632909,0.575563,1.446040,0.877381,1.266570,0.163358,0.848900,2.000000
0.053792,-0.449586,-0.331331,-0.466597,-0.463392,-0.373339,-0.320156,-0.745897,1.000000
0.053792,0.050027,0.021350,-0.227518,-0.269668,-0.258455,0.117744,-0.278952,2.000000
-1.154210,0.632909,0.676328,1.565580,0.708127,0.748470,0.975296,0.496895,2.000000
-1.154210,0.674544,0.625945,0.609261,0.821303,1.095370,0.742662,0.385547,3.000000
1.261790,0.632909,0.374031,-0.107978,0.187112,0.385796,0.208973,0.101788,2.000000
-1.154210,1.174160,1.280920,0.370181,1.130240,1.066090,0.692487,1.768420,3.000000
0.053792,0.216565,0.323648,-0.347058,-0.129983,-0.132308,0.291079,0.044318,2.000000
-1.154210,1.215790,0.928243,1.446040,0.897773,0.975985,1.075650,0.805797,3.000000
-1.154210,1.132520,0.877860,1.326500,1.628820,1.057080,1.632150,1.768420,2.000000
0.053792,-1.823520,-1.792440,-1.422920,-1.371850,-1.314940,-1.332800,-1.370890,1.000000
1.261790,-0.324683,-0.482480,-0.466597,-0.638763,-0.508497,-0.712440,-0.659692,1.000000
0.053792,-0.907565,-1.036690,-0.227518,-1.037430,-1.031110,-0.958759,-0.961410,1.000000
0.053792,1.132520,1.180160,0.967881,1.565610,1.879290,1.974250,0.874043,2.000000
-1.154210,0.383103,0.323648,0.848341,0.229935,0.095207,0.437045,0.317301,2.000000
0.053792,-0.074876,-0.129799,-0.107978,-0.637743,-0.711234,-0.443315,-0.551935,2.000000
-1.154210,0.466371,0.525180,0.609261,0.813146,0.511944,0.145112,1.409230,3.000000
1.261790,-1.448810,-1.590910,-1.662000,-1.362680,-1.296920,-1.341920,-1.385250,1.000000
0.053792,0.674544,0.777094,0.609261,0.499110,0.349754,0.222657,0.654938,3.000000
-1.154210,1.423960,1.532840,1.206960,1.356590,1.030050,1.477060,1.768420,3.000000
1.261790,-0.241414,-0.784778,-0.944757,-0.792722,-0.821612,-0.780862,-0.638140,1.000000
1.261790,-0.074876,-0.583246,-0.825217,-0.722370,-0.659423,-0.525421,-0.799775,2.000000
-1.154210,0.091662,0.122116,-0.227518,-0.047395,-0.262961,0.003707,0.295750,3.000000
-1.154210,0.424737,0.424414,0.489721,0.257465,0.363270,-0.110329,0.223912,3.000000
-1.154210,0.841081,0.928243,1.326500,1.101690,1.027800,0.345816,0.942289,3.000000
1.261790,-1.490450,-1.540520,-1.303380,-1.281110,-1.145990,-1.309990,-1.356520,1.000000
1.261790,-0.699393,-0.633629,-0.227518,-0.773350,-0.677444,-0.885775,-0.753081,1.000000
0.053792,0.716178,0.777094,0.967881,0.919184,0.964722,0.957051,0.834532,1.000000
0.053792,0.466371,0.273265,0.370181,0.101466,0.295691,-0.110329,0.026358,2.000000
1.261790,-0.199779,-0.230565,0.250642,-0.412412,-0.445423,-0.128575,-0.566303,2.000000
1.261790,-1.323910,-1.137460,-1.064300,-1.180170,-1.134730,-1.150340,-1.141000,2.000000
-1.154210,-1.448810,-1.439760,-1.183840,-1.230130,-1.170770,-1.205080,-1.212840,1.000000
-1.154210,0.424737,0.323648,0.489721,0.270719,0.556996,-0.133136,0.259831,3.000000
0.053792,1.215790,1.280920,1.087420,1.566630,1.208010,1.545480,1.660670,3.000000
1.261790,-0.990834,-0.986310,-0.705677,0.165701,0.255144,0.245464,-1.000920,1.000000
0.053792,0.508006,0.474797,0.609261,0.345150,-0.064729,0.628626,0.547182,3.000000
0.053792,1.507230,1.230540,0.728801,1.499340,1.138170,1.946890,1.445150,2.000000
1.261790,-1.906790,-1.842820,-1.183840,-1.464640,-1.436580,-1.424030,-1.485830,1.000000
1.261790,-0.116511,-0.079416,-0.347058,-0.479705,-0.542286,-0.461560,-0.250217,1.000000
1.261790,-1.823520,-1.893200,-1.662000,-1.402440,-1.339720,-1.364730,-1.449910,1.000000
-1.154210,2.048480,1.935900,1.804660,2.785050,3.118230,2.749700,2.479620,2.000000
-1.154210,-0.532855,-0.633629,-0.705677,-0.752958,-0.560307,-0.840161,-0.882389,1.000000
0.053792,1.090890,0.978626,1.206960,1.059890,1.054830,0.856699,1.337400,3.000000
1.261790,-1.032470,-0.935927,-1.183840,-1.017030,-0.938749,-1.027180,-1.141000,1.000000
1.261790,-2.864380,-2.800100,-2.259700,-1.633890,-1.562730,-1.556310,-1.651050,1.000000
0.053792,-1.032470,-0.835161,-0.466597,-1.040480,-1.015340,-1.132090,-1.033250,1.000000
0.053792,0.965985,0.726711,0.131102,0.582717,0.669628,0.541959,0.726776,2.000000
1.261790,-2.989290,-2.900860,-2.618310,-1.646130,-1.587510,-1.601920,-1.679790,1.000000
1.261790,0.050027,0.071733,-0.705677,-0.518450,-0.481465,-0.520859,-0.357973,2.000000
-1.154210,1.423960,1.079390,0.848341,1.402470,0.984996,2.097410,1.085960,3.000000
-1.154210,0.133296,-0.029033,-0.347058,0.126956,0.550238,0.099498,-0.264584,2.000000
1.261790,-0.824296,-0.784778,-0.586137,-1.024170,-1.026600,-0.945074,-0.975778,1.000000
1.261790,-0.657758,-0.784778,-0.466597,-0.982367,-1.078410,-0.881214,-0.961410,3.000000
1.261790,-0.199779,-0.280948,-0.107978,-0.612253,-0.600855,-0.525421,-0.214298,1.000000
1.261790,-0.699393,-0.734395,-0.705677,-0.897741,-0.830623,-0.885775,-0.918308,1.000000
1.261790,-0.033242,0.071733,0.011562,-0.389981,-0.231424,-0.429630,-0.508833,2.000000
1.261790,-1.199010,-1.238220,-1.064300,-1.194440,-1.215820,-1.040860,-1.176920,1.000000
-1.154210,0.549640,0.525180,-0.227518,0.557227,0.430849,0.227219,0.654938,3.000000
1.261790,-0.449586,-0.583246,-0.347058,-0.810055,-0.763044,-0.584720,-0.871613,1.000000
-1.154210,0.841081,0.474797,0.728801,0.516443,0.613312,0.491783,0.547182,2.000000
-1.154210,-0.699393,-0.885544,-0.466597,-0.759075,-0.522013,-0.808231,-0.979370,1.000000
1.261790,-0.574489,-0.633629,-0.705677,-0.804957,-0.686455,-0.867530,-0.842878,1.000000
0.053792,-0.907565,-0.684012,-0.227518,-0.940564,-0.961275,-0.840161,-0.853654,2.000000
-1.154210,1.007620,0.827477,0.489721,0.861067,0.793522,1.404070,0.557957,2.000000
1.261790,0.424737,0.424414,-0.107978,-0.008651,-0.098519,0.281956,0.001215,3.000000
-1.154210,1.090890,1.129780,0.609261,1.184280,1.021040,1.007230,1.193720,2.000000
-1.154210,-0.491220,-0.482480,-0.825217,-0.811075,-0.844139,-0.671387,-0.458546,2.000000
-1.154210,-0.824296,-0.935927,-0.347058,-0.971152,-1.107700,-1.132090,-0.781816,3.000000
1.261790,-0.074876,-0.129799,-0.347058,-0.336961,-0.177361,-0.370331,-0.494465,1.000000
-1.154210,0.133296,0.474797,0.011562,0.292131,0.268660,0.678802,0.216728,2.000000
-1.154210,0.882716,0.777094,0.609261,0.824362,1.338660,0.464414,0.464568,2.000000
0.053792,-0.741027,-0.583246,-0.825217,-0.834526,-0.745023,-0.730686,-0.781816,1.000000
0.053792,-0.491220,-0.280948,-0.107978,-0.509274,-0.681949,-0.648580,-0.135277,3.000000
1.261790,-0.074876,0.122116,0.250642,-0.318609,-0.467950,-0.429630,-0.027520,2.000000
0.053792,1.090890,0.474797,0.728801,0.939576,1.025540,1.239860,0.737552,3.000000
-1.154210,0.924350,0.877860,0.728801,1.102710,1.340910,1.139510,0.906370,2.000000
0.053792,-0.158145,-0.230565,-0.107978,-0.428725,-0.488223,-0.575597,-0.278952,3.000000
1.261790,0.133296,0.172499,-0.227518,-0.027003,0.036639,-0.402262,0.051501,3.000000
0.053792,-0.407952,-0.331331,-0.347058,-0.510293,-0.368834,-0.872091,-0.602222,2.000000
-1.154210,0.424737,0.625945,1.087420,0.318641,0.068176,0.336693,0.834532,2.000000
0.053792,0.841081,1.079390,0.370181,0.682637,0.577270,0.715294,0.834532,3.000000
1.261790,-0.449586,-0.633629,-0.466597,-0.938525,-0.931991,-1.086480,-0.817735,1.000000
1.261790,-1.990060,-1.943590,-1.901080,-1.499300,-1.479380,-1.437710,-1.500190,1.000000
-1.154210,0.965985,1.180160,0.967881,0.988517,0.572765,1.084770,1.211680,2.000000
0.053792,0.050027,0.172499,-0.227518,-0.227864,-0.666181,-0.133136,0.116155,3.000000
1.261790,0.841081,0.777094,0.489721,0.655108,0.748470,0.697048,0.665714,3.000000
-1.154210,0.841081,0.827477,-0.466597,0.097388,0.435354,-0.005415,-0.041888,2.000000
0.053792,0.591275,0.625945,2.641440,0.926321,0.462386,0.610380,1.481070,3.000000
0.053792,0.508006,0.676328,1.087420,0.058643,-0.057971,-0.019100,0.259831,3.000000
0.053792,0.383103,0.474797,0.250642,0.567423,0.813796,0.678802,0.223912,1.000000
-1.154210,0.341468,0.323648,-0.347058,-0.054532,0.000597,0.017392,-0.171195,2.000000
1.261790,-1.032470,-1.087080,-1.183840,-1.115930,-1.085170,-1.091040,-1.141000,1.000000
0.053792,0.674544,0.827477,0.250642,0.623501,0.320470,0.655995,0.798614,2.000000
-1.154210,0.549640,0.676328,0.370181,0.057623,-0.015171,-0.060153,0.295750,3.000000
-1.154210,-1.157370,-1.238220,-0.825217,-1.097580,-1.071650,-1.022620,-1.087130,3.000000
1.261790,-0.616124,-0.684012,-0.825217,-0.795781,-0.672939,-0.803669,-0.853654,1.000000
-1.154210,0.008393,0.071733,0.489721,-0.375706,-0.447676,-0.210681,-0.135277,3.000000
0.053792,1.215790,0.978626,0.848341,0.378797,0.352007,0.824769,0.974616,2.000000
0.053792,1.007620,0.827477,1.206960,0.974243,0.538975,1.604780,0.762695,3.000000
-1.154210,1.881940,1.482460,1.804660,2.798300,3.163290,3.128300,2.080920,3.000000
0.053792,0.924350,0.777094,0.609261,0.898792,0.919669,1.148630,0.723184,3.000000
1.261790,-2.281500,-2.195500,-1.781540,-1.519700,-1.443340,-1.510690,-1.536110,1.000000
0.053792,0.799447,0.777094,1.924200,1.391260,0.676385,0.943366,1.948020,3.000000
-1.154210,0.882716,0.928243,0.848341,0.888596,0.919669,1.148630,0.744735,2.000000
0.053792,0.050027,0.122116,-0.227518,0.351268,-0.087255,0.414238,0.187993,3.000000
1.261790,-1.199010,-1.338990,-0.944757,-1.230130,-1.258620,-1.200520,-1.105090,2.000000
-1.154210,0.383103,0.424414,0.131102,0.247269,0.185313,0.391431,0.328077,2.000000
-1.154210,0.882716,0.777094,0.131102,0.475659,0.662870,-0.019100,0.701633,3.000000
0.053792,0.299834,0.273265,1.087420,0.565383,0.282176,0.573889,0.654938,3.000000
1.261790,-0.741027,-0.784778,-1.064300,-0.888564,-0.632392,-0.963320,-1.079940,1.000000
0.053792,0.383103,0.424414,0.967881,0.161622,0.189818,0.332132,0.116155,2.000000
-1.154210,-0.907565,-0.835161,0.011562,-0.839624,-0.927486,-0.721563,-0.681243,2.000000
0.053792,0.549640,0.323648,0.011562,0.363503,0.532217,0.272833,0.385547,2.000000
0.053792,0.799447,0.726711,0.967881,0.800911,1.003020,0.811084,0.532814,3.000000
0.053792,0.091662,-0.029033,0.131102,-0.294138,-0.391360,-0.087522,-0.243033,2.000000
1.261790,0.174930,0.122116,-0.347058,-0.227864,-0.006161,-0.625773,-0.135277,1.000000
-1.154210,1.548870,1.482460,0.848341,2.673910,3.992250,1.750740,1.402050,3.000000
1.261790,0.174930,-0.079416,-0.227518,-0.291079,-0.139066,-0.320156,-0.422627,2.000000
0.053792,0.216565,0.323648,0.370181,0.239112,-0.208897,0.017392,0.690857,3.000000
0.053792,1.215790,1.129780,0.250642,1.177140,0.719185,1.527230,0.942289,3.000000
-1.154210,-0.074876,-0.280948,-0.107978,-0.341040,-0.323781,0.263710,-0.602222,2.000000
0.053792,1.507230,1.532840,1.565580,3.165360,2.847920,2.918470,2.766970,2.000000
-1.154210,0.050027,0.273265,0.489721,0.110642,-0.195382,-0.151382,0.690857,3.000000
-1.154210,-1.532080,-1.338990,-1.183840,-1.268870,-1.292410,-1.255250,-1.212840,2.000000
0.053792,0.466371,0.424414,1.326500,-0.004572,0.198828,-0.069276,-0.099358,2.000000
-1.154210,0.924350,0.877860,0.250642,0.514404,0.554744,0.560204,0.511263,3.000000
0.053792,1.798670,1.683990,1.924200,2.412900,2.397390,3.155670,1.667850,3.000000
1.261790,0.258199,0.424414,0.848341,-0.185041,-0.249445,-0.046469,-0.135277,2.000000
1.261790,0.091662,0.021350,-0.227518,-0.451156,-0.411634,-0.529982,-0.296911,2.000000
-1.154210,0.549640,0.827477,0.609261,0.771342,0.899396,0.496344,0.504079,2.000000
1.261790,-1.615350,-1.792440,-1.303380,-1.344320,-1.263130,-1.410340,-1.352930,1.000000
1.261790,-1.615350,-1.641290,-1.781540,-1.395300,-1.357740,-1.355600,-1.352930,1.000000
1.261790,-0.907565,-0.885544,-0.705677,-0.928329,-0.830623,-0.958759,-0.932675,1.000000
