69.000000,139.000000,-0.000000,-0.000000,2.833330,1.773260,2.111110,1.668890,18.074100,16.000000,22.555600,15.666700,-6.222220,13.444400,-7.222220,23.888900,0.386612,-1.702830,3.000000
44.000000,79.000000,-0.000000,-0.000000,0.444444,0.344265,0.777779,0.403686,107.741000,93.888900,126.556000,102.778000,-41.555600,56.444400,-14.888900,126.556000,0.258079,-2.377970,2.000000
134.000000,191.000000,-0.000000,-0.000000,1.388890,1.306680,1.444440,1.088660,61.666700,54.777800,76.666700,53.555600,-20.666700,45.000000,-24.333300,76.666700,0.302994,-2.041280,6.000000
199.000000,144.000000,-0.000000,-0.000000,0.333333,0.516398,0.333333,0.365148,0.444444,0.111111,1.111110,0.111111,-1.000000,2.000000,-1.000000,1.111110,0.740741,-2.094400,5.000000
51.000000,15.000000,-0.000000,-0.000000,0.722226,0.285185,1.222220,0.785184,132.222000,123.000000,145.333000,128.333000,-27.666700,39.333300,-11.666700,145.333000,0.153616,-2.341040,2.000000
58.000000,109.000000,-0.000000,-0.000000,1.166670,0.623610,1.055560,0.490653,41.814800,36.111100,53.666700,35.666700,-17.111100,35.555600,-18.444400,53.666700,0.334962,-2.068640,4.000000
53.000000,134.000000,-0.000000,-0.000000,2.166670,0.300000,0.277778,0.018519,6.962960,4.666670,11.222200,5.000000,-6.888890,12.777800,-5.888890,11.222200,0.587234,-2.138460,5.000000
162.000000,14.000000,-0.000000,-0.000000,0.944445,0.534030,0.611113,0.712327,112.741000,99.000000,130.667000,108.556000,-41.222200,53.777800,-12.555600,130.667000,0.242294,-2.408970,2.000000
217.000000,23.000000,-0.000000,-0.000000,1.055550,0.611616,1.166670,0.547723,124.444000,111.889000,141.667000,119.778000,-37.666700,51.666700,-14.000000,141.667000,0.210162,-2.370550,2.000000
169.000000,104.000000,-0.000000,-0.000000,1.555560,1.772210,5.611110,2.255030,18.518500,16.000000,23.333300,16.222200,-7.555560,14.444400,-6.888890,23.333300,0.314713,-2.113920,5.000000
97.000000,123.000000,-0.000000,-0.000000,1.555560,1.096290,13.222200,108.741000,52.814800,48.000000,64.111100,46.333300,-14.444400,33.888900,-19.444400,64.111100,0.280594,-1.994110,4.000000
179.000000,63.000000,-0.000000,-0.000000,0.999997,0.516398,6.222220,5.675160,105.593000,92.666700,123.222000,100.889000,-38.777800,52.888900,-14.111100,123.222000,0.248136,-2.375280,2.000000
65.000000,70.000000,-0.000000,-0.000000,0.666665,0.177776,1.111110,0.562963,112.519000,104.000000,127.778000,105.778000,-25.555600,45.777800,-20.222200,127.778000,0.186099,-2.171660,2.000000
251.000000,173.000000,0.111111,-0.000000,2.166670,1.834850,2.388890,1.236780,56.777800,49.888900,71.555600,48.888900,-20.666700,44.333300,-23.666700,71.555600,0.318367,-2.048200,6.000000
206.000000,133.000000,-0.000000,-0.000000,0.055556,0.136083,0.055556,0.136083,0.370370,0.000000,1.111110,-0.000000,-1.111110,2.222220,-1.111110,1.111110,1.000000,-2.094400,5.000000
137.000000,66.000000,-0.000000,-0.000000,2.611110,3.040740,2.944440,3.885180,28.407400,25.333300,38.222200,21.666700,-9.222220,29.444400,-20.222200,38.222200,0.430558,-1.844990,1.000000
55.000000,93.000000,0.111111,-0.000000,0.833333,0.300000,1.388890,1.796300,3.000000,0.555556,7.222220,1.222220,-7.333330,12.666700,-5.333330,7.222220,0.935670,-2.183610,3.000000
93.000000,29.000000,-0.000000,-0.000000,1.222220,1.229640,1.388890,1.574080,128.481000,119.000000,142.778000,123.667000,-28.444400,42.888900,-14.444400,142.778000,0.166484,-2.297760,2.000000
-0.953357,-0.546221,-0.286499,-0.211099,-0.152203,-0.096073,-0.369071,-0.116879,-0.874721,-0.911977,-0.822088,-0.892462,0.368415,-0.348478,0.207144,-0.853202,2.294340,-0.542723,3.000000
109.000000,111.000000,-0.000000,-0.000000,1.444440,1.088660,1.500000,1.471960,57.777800,51.333300,71.666700,50.333300,-19.333300,41.666700,-22.333300,71.666700,0.298892,-2.045170,4.000000
205.000000,190.000000,-0.000000,-0.000000,1.277780,0.998145,1.611110,1.123820,49.481500,44.777800,60.666700,43.000000,-14.111100,33.555600,-19.444400,60.666700,0.290788,-1.987600,6.000000
33.000000,149.000000,-0.000000,-0.000000,0.555556,0.251852,0.722222,0.151852,5.444440,4.111110,8.666670,3.555560,-4.000000,9.666670,-5.666670,8.666670,0.578339,-1.985700,1.000000
82.000000,120.000000,-0.000000,-0.000000,5.666670,46.933300,5.944440,60.063000,6.962960,3.333330,12.777800,4.777780,-10.888900,17.444400,-6.555560,12.777800,0.822893,-2.240130,3.000000
57.000000,117.000000,-0.000000,-0.000000,0.444444,0.207407,0.388889,0.062963,6.333330,7.666670,7.444440,3.888890,4.000000,3.333330,-7.333330,8.000000,0.510362,-0.983947,1.000000
161.000000,89.000000,-0.000000,-0.000000,4.666670,5.116420,0.166667,0.278887,3.111110,2.888890,3.777780,2.666670,-0.666667,2.000000,-1.333330,3.777780,0.097643,-1.890480,5.000000
-0.872390,-1.217020,-0.286499,-0.211099,-0.380883,-0.117786,-0.380649,-0.111897,1.927200,1.914210,1.945260,1.899030,-1.688560,1.706520,-1.135830,1.950580,-0.901104,-0.570273,2.000000
36.000000,189.000000,-0.000000,-0.000000,1.944440,2.462960,5.833330,21.588900,31.370400,28.444400,38.000000,27.666700,-8.777780,19.888900,-11.111100,38.000000,0.266302,-2.020350,6.000000
247.000000,159.000000,-0.000000,-0.000000,2.555560,5.051850,15.722200,168.952000,35.777800,30.444400,45.000000,31.888900,-16.000000,27.666700,-11.666700,45.444400,0.289218,-2.549350,6.000000
81.000000,145.000000,-0.000000,0.111111,4.555560,4.534640,7.500000,6.112830,13.444400,9.888890,20.111100,10.333300,-10.666700,20.000000,-9.333330,20.111100,0.532728,-2.062320,3.000000
89.000000,53.000000,-0.000000,-0.000000,2.111110,1.718520,2.833330,3.011110,27.074100,22.777800,38.333300,20.111100,-12.888900,33.777800,-20.888900,38.333300,0.474773,-1.937480,1.000000
174.000000,152.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,5.000000
204.000000,116.000000,-0.000000,-0.000000,1.055560,1.262960,1.055560,1.440740,2.185190,0.333333,5.111110,1.111110,-5.555560,8.777780,-3.222220,5.111110,0.961420,-2.249080,3.000000
196.000000,244.000000,-0.000000,-0.000000,1.277780,0.551852,3.611110,6.951850,7.740740,6.666670,7.000000,9.555550,-3.222220,-2.222220,5.444440,9.555560,0.383372,2.340590,7.000000
95.000000,191.000000,-0.000000,0.111111,3.166670,2.786870,6.000000,5.185450,60.259300,52.444400,76.222200,52.111100,-23.444400,47.888900,-24.444400,76.222200,0.320865,-2.077650,6.000000
68.000000,109.000000,-0.000000,-0.000000,1.500000,3.233330,1.111110,1.896300,1.962960,0.333333,4.777780,0.777778,-4.888890,8.444440,-3.555560,4.777780,0.969136,-2.146530,3.000000
118.000000,109.000000,-0.000000,0.111111,3.555560,2.655530,4.000000,3.084010,13.296300,7.000000,22.333300,10.555600,-18.888900,27.111100,-8.222220,22.333300,0.694627,-2.344090,3.000000
147.000000,193.000000,-0.000000,-0.000000,6.611110,3.605040,7.055560,5.409530,51.740700,46.555600,63.000000,45.666700,-15.555600,33.777800,-18.222200,63.000000,0.275266,-2.080170,6.000000
225.000000,181.000000,-0.000000,-0.000000,1.166670,0.862812,1.833330,1.329160,55.333300,49.000000,68.777800,48.222200,-19.000000,40.333300,-21.333300,68.777800,0.300006,-2.053190,6.000000
36.000000,145.000000,-0.000000,-0.000000,0.277778,0.196296,1.277780,2.062960,0.851852,0.333333,1.444440,0.777778,-1.555560,1.777780,-0.222222,1.444440,0.251852,-2.530950,3.000000
118.000000,133.000000,-0.000000,-0.000000,0.222222,0.029630,0.222222,0.029630,0.740741,0.000000,2.222220,-0.000000,-2.222220,4.444440,-2.222220,2.222220,1.000000,-2.094400,3.000000
