-0.538932,-1.520330,0.213258,-0.984101,-0.081122,-0.782500,-1.655620,-1.299730,-0.253420,0.088964,0.963524,5.000000
-1.012940,-0.081762,-0.117266,-0.550352,-0.493060,0.040684,-0.126139,-0.627695,0.276379,-0.261526,0.232186,4.000000
-0.775936,-0.577820,-0.282528,1.184640,0.376586,4.274200,0.320940,1.087500,-0.584545,-0.173903,-0.824192,4.000000
-0.894438,-1.073880,-0.365159,-1.043250,-0.218435,-0.194512,-1.090890,-1.226180,0.475053,0.702322,0.557225,4.000000
0.172079,0.315085,-0.613053,0.198851,1.063150,-0.429707,0.509184,0.458932,-0.385870,-0.261526,-0.580412,4.000000
-0.657434,0.116662,-0.447790,-0.333477,0.605440,-0.429707,-1.349720,-1.226180,0.342604,0.614700,1.776120,6.000000
-0.301928,0.711932,-0.365159,1.578960,-0.081122,1.099060,0.909202,1.696020,-0.120971,0.789945,-1.311750,4.000000
-0.064924,0.711932,1.617990,0.731180,0.330815,0.099483,0.297410,0.759844,-0.783220,-0.787262,-0.905451,3.000000
-1.012940,0.612720,-0.365159,-0.057455,0.010419,-0.370908,-0.102608,0.198142,1.932000,0.702322,0.150926,4.000000
1.594100,1.009570,1.287460,1.421230,-0.172664,1.334260,0.650367,1.512120,-0.584545,0.439455,-0.905451,3.000000
0.409083,-0.379397,-0.530422,0.987486,-0.538831,0.275879,0.838611,1.237960,0.077704,-0.436771,-1.230490,3.000000
0.764589,-0.776244,1.122200,2.071860,0.285045,0.922666,1.168040,1.809690,-0.650770,1.140440,-0.986711,3.000000
-1.249940,0.017450,2.692190,0.534021,-0.309976,-0.547305,0.485654,0.826714,3.124050,0.527077,0.232186,3.000000
-1.131440,-0.776244,-0.447790,1.263510,-0.355747,-0.370908,-0.149669,0.077777,0.806178,0.702322,1.044780,5.000000
0.764589,-0.081762,0.213258,0.119988,-0.447289,0.569873,0.603306,-0.042588,-1.048120,-1.400620,0.394706,3.000000
-0.420430,-0.974667,1.204830,2.288730,0.376586,1.216660,1.050390,2.123980,-1.379240,1.052810,-1.636790,4.000000
-0.894438,0.612720,-0.778315,2.357740,0.193503,-0.135713,1.073920,1.806350,-0.452095,1.052810,-0.986711,3.000000
-1.131440,0.215874,-0.860946,-0.432056,-0.355747,0.393477,-0.455566,-0.544108,-0.253420,0.088964,0.394706,3.000000
-0.420430,-0.180973,-0.199897,-1.003820,-0.538831,1.393060,0.156227,-1.533770,-0.187196,0.439455,1.532340,4.000000
0.172079,-0.280185,-0.365159,1.736690,0.056190,0.275879,0.768020,1.395100,0.210154,-0.349149,-0.986711,3.000000
-0.894438,0.215874,1.122200,-0.984101,0.147732,0.863868,1.144510,-0.443804,0.011479,-0.349149,-0.824192,3.000000
-0.657434,2.150500,-0.943577,-0.905237,0.010419,-0.253310,0.038574,-0.376935,1.335980,0.439455,-0.092853,4.000000
0.290581,0.017450,0.874307,-0.905237,-0.630372,-0.194512,-0.737931,-1.112500,0.408829,-0.086281,1.369820,5.000000
-0.538932,-0.280185,1.948510,-1.062960,0.742753,-0.841299,-0.384974,-0.550795,-1.246790,-0.787262,-0.824192,3.000000
-0.538932,-1.520330,-0.365159,-0.106745,-0.172664,-0.664902,-0.926175,-0.677847,0.276379,-1.488240,1.207300,5.000000
-1.368450,-0.677032,-0.117266,-0.944669,-0.721914,-0.135713,-0.384974,-1.199430,0.938628,0.264209,1.126040,4.000000
-1.723950,-0.577820,0.130627,0.021409,-0.767685,-0.547305,-1.208540,-1.038940,0.673728,-0.436771,1.613600,5.000000
1.712600,-0.974667,-0.282528,-1.043250,-0.584602,-0.900098,-1.914460,-0.982102,-1.114340,0.176587,0.394706,4.000000
-0.657434,-0.280185,-0.860946,1.677540,-0.309976,0.687471,0.085636,1.010600,-0.319645,-1.225370,-0.661672,4.000000
0.883091,0.414297,-0.695684,0.612884,-0.721914,-1.194090,-0.055547,-0.119488,-0.584545,-0.436771,1.288560,4.000000
0.527585,-0.875455,-0.530422,1.480380,0.513899,0.569873,0.391532,1.351640,-1.644140,-0.699639,-1.393010,6.000000
-0.183426,-1.173090,1.287460,-0.786942,0.010419,1.275460,1.144510,0.392063,2.859150,2.805260,-0.092853,4.000000
-0.657434,-1.073880,-0.860946,-0.136318,0.101961,0.511075,0.203288,-0.069336,-0.716995,0.439455,-0.417892,3.000000
-0.420430,1.307200,-0.778315,1.500100,0.101961,-0.664902,-0.596749,1.395100,1.667100,0.351832,-0.580412,4.000000
-0.183426,1.604840,-0.199897,-0.885521,-0.721914,0.334678,-0.808523,-1.346540,0.673728,1.140440,1.694860,5.000000
-1.960960,1.604840,-2.430940,-0.984101,-0.447289,0.452276,-0.455566,-1.547150,1.137300,-1.400620,1.288560,6.000000
0.290581,-0.577820,-0.117266,2.071860,0.468128,0.805069,0.462123,1.930060,1.203530,-0.962507,-0.742932,4.000000
1.712600,-1.173090,1.204830,-0.924953,0.513899,-0.253310,-0.949706,0.091151,-0.253420,-0.699639,-0.174113,4.000000
-2.197960,0.315085,-2.761460,0.001693,0.010419,0.452276,0.650367,-0.009153,0.739953,1.228060,-0.499152,4.000000
0.883091,1.009570,-0.447790,-0.432056,-0.767685,-1.664480,-0.620279,-1.145930,-1.246790,-0.699639,1.694860,4.000000
-0.301928,-1.371510,0.874307,-0.944669,-0.172664,0.687471,0.038574,-0.343500,0.872403,0.176587,-0.255373,4.000000
1.594100,0.017450,0.709045,-0.905237,-0.676143,-0.312109,-1.067360,-0.778151,-0.650770,-0.874884,0.719745,3.000000
0.883091,-1.073880,0.130627,-0.944669,0.056190,0.452276,0.368001,-0.209761,1.137300,1.753790,0.475966,4.000000
1.949610,-0.875455,1.287460,-0.570067,-0.081122,-0.370908,-0.502627,-0.076023,-0.319645,0.176587,-0.336633,4.000000
-0.183426,0.711932,-0.117266,0.514305,-0.630372,-0.370908,-0.596749,-0.717968,-0.385870,1.403300,1.938640,5.000000
0.409083,0.414297,0.543783,0.455157,-0.355747,0.569873,0.368001,0.552549,0.077704,-0.173903,-0.092853,4.000000
0.053578,-1.173090,-0.282528,0.632600,0.513899,0.863868,1.097450,1.261360,1.335980,-0.962507,-0.742932,4.000000
0.883091,-0.478608,1.287460,0.711464,-0.447289,0.569873,1.026850,0.893583,-0.716995,0.789945,-0.742932,4.000000
-0.775936,-0.875455,-0.365159,-0.412341,-0.035351,-0.135713,-0.290852,0.853461,-0.054746,-0.612016,-0.986711,4.000000
0.053578,2.100900,-0.778315,-1.023530,0.147732,-1.311690,-0.314383,-0.276631,-0.120971,0.176587,-0.905451,3.000000
1.238600,-1.371510,3.353240,-1.023530,-0.813456,-0.312109,0.626837,-1.012190,-0.716995,2.892890,1.451080,4.000000
-0.420430,1.803260,0.626414,2.052140,1.749710,1.393060,1.968070,1.762880,-0.054746,0.789945,-1.230490,3.000000
-0.183426,-0.379397,0.626414,0.593169,-0.264206,0.805069,0.650367,0.458932,-0.452095,1.052810,-0.499152,4.000000
0.053578,-0.577820,0.791676,0.001693,-0.172664,-0.076914,-0.549688,-0.366904,-0.915669,0.176587,0.232186,4.000000
0.290581,0.910356,2.774820,0.810043,-0.035351,0.805069,0.391532,1.161060,-0.187196,-0.436771,-1.474270,3.000000
0.883091,2.596950,-0.860946,-0.865805,-0.767685,-1.311690,0.297410,-0.310065,-0.981894,-1.400620,-0.092853,3.000000
0.527585,-0.280185,-0.365159,0.218567,0.147732,0.158281,0.462123,0.826714,1.600880,-0.962507,-0.742932,3.000000
-0.657434,-0.280185,0.874307,-0.924953,-0.996539,0.040684,-0.526157,-1.563870,-0.054746,-0.787262,1.613600,4.000000
-0.183426,0.910356,-0.695684,-0.767226,-0.813456,-0.664902,-1.279130,-1.045630,-0.319645,-1.137750,0.963524,4.000000
0.646087,-0.280185,0.295890,-0.747510,0.193503,-0.664902,-0.149669,-0.885142,-0.981894,0.351832,0.557225,4.000000
-1.605450,-1.272300,-0.117266,1.500100,-0.676143,-1.135290,-0.926175,0.114555,0.475053,-0.962507,0.801005,6.000000
-0.064924,-0.180973,-0.943577,-0.313761,-0.218435,4.391800,1.403340,0.114555,0.673728,1.578550,0.069666,3.000000
0.053578,-0.379397,-0.860946,0.139704,-0.218435,-0.900098,-0.973236,-0.524047,-0.584545,3.155750,0.719745,4.000000
1.238600,2.299320,0.213258,-0.037739,0.239274,-0.312109,0.815080,1.461970,-0.650770,0.351832,-0.661672,3.000000
-0.064924,-0.081762,0.130627,0.277715,0.101961,2.392640,1.379810,0.626106,0.342604,-0.524394,-0.824192,4.000000
-0.775936,-1.173090,-0.117266,-1.043250,-0.447289,2.275040,1.073920,-1.025570,0.210154,-0.699639,0.394706,4.000000
0.764589,-0.974667,-0.199897,0.021409,-0.767685,1.040260,0.509184,-0.423743,-1.048120,-0.962507,0.313446,4.000000
0.883091,1.108780,-0.117266,-0.550352,-0.493060,-0.782500,-1.067360,-0.865081,-0.716995,0.965190,1.613600,5.000000
2.542120,0.116662,0.047996,1.125500,-0.721914,-0.076914,0.909202,1.013950,-0.385870,-0.173903,0.069666,3.000000
-2.197960,-0.230579,-0.943577,-0.727794,-0.126893,0.628672,0.344471,-0.550795,3.720070,2.367150,0.638485,4.000000
-0.064924,-0.280185,-0.282528,1.066350,-0.126893,1.040260,-0.126139,0.405437,-1.048120,0.789945,-0.092853,4.000000
-1.249940,-0.478608,-1.108840,-0.865805,-0.126893,0.217080,0.368001,-0.590917,0.143929,-0.874884,-0.255373,4.000000
-0.064924,0.612720,-0.530422,-0.234898,0.651211,-1.252890,0.720959,-0.503986,0.541278,0.702322,0.882265,4.000000
0.053578,1.207990,-0.943577,-0.087029,1.612400,2.392640,3.874040,1.010600,1.402200,0.702322,-0.905451,3.000000
0.764589,1.207990,5.501650,2.584470,-0.218435,-0.135713,0.226818,1.227930,0.342604,-0.962507,1.207300,4.000000
-0.657434,1.307200,-0.034635,-0.333477,-1.042310,-0.429707,-0.667340,-1.012190,0.739953,-0.962507,1.613600,5.000000
-0.301928,1.406410,-0.034635,-0.708078,-0.538831,-1.194090,-1.255600,-1.346540,0.607503,0.176587,2.344940,4.000000
-0.657434,0.811144,-1.108840,-0.865805,0.101961,0.746270,1.238630,-0.376935,-0.120971,0.176587,-0.742932,3.000000
0.290581,-0.280185,0.461152,-0.846090,-0.447289,-0.312109,-0.337913,-1.079060,0.607503,-0.524394,1.369820,6.000000
-0.420430,0.116662,-0.695684,-0.767226,4.404420,-1.605680,-0.643809,-0.443804,-1.246790,-0.436771,-0.499152,2.000000
-1.249940,0.215874,-0.530422,-0.924953,-1.454250,0.569873,-0.808523,-1.634080,1.402200,0.614700,1.694860,5.000000
0.053578,0.017450,-0.447790,1.145210,-0.172664,0.981465,0.015044,0.398750,-1.048120,0.614700,-0.092853,4.000000
-1.131440,1.654440,-0.613053,-0.984101,-0.859227,-0.723701,-0.690870,-0.851707,0.739953,-1.137750,-0.011593,4.000000
0.883091,-0.776244,-0.282528,1.539530,0.468128,1.040260,1.744530,1.662580,-0.319645,-0.261526,-1.311750,6.000000
0.172079,0.116662,0.295890,-0.944669,-0.493060,-0.076914,-0.290852,-1.152620,0.475053,-0.173903,1.451080,4.000000
-0.894438,1.009570,1.122200,-0.984101,0.239274,1.393060,1.685710,-0.313409,0.342604,0.088964,-0.742932,3.000000
1.594100,0.910356,0.213258,-1.062960,-0.538831,-1.076490,-1.067360,-1.145930,-0.981894,-1.488240,0.963524,6.000000
0.290581,-0.677032,-0.282528,-0.984101,-0.401518,0.569873,0.109166,-0.276631,-0.385870,-1.400620,-0.499152,4.000000
-0.775936,0.811144,0.956938,0.790327,0.651211,-0.782500,1.073920,1.030670,0.806178,0.614700,-0.580412,4.000000
0.053578,1.207990,0.709045,-0.037739,0.925836,0.334678,0.885672,0.499054,-0.452095,0.439455,-0.905451,3.000000
0.290581,-0.776244,0.213258,1.026920,-0.172664,0.569873,-0.337913,0.993887,-1.776590,0.877568,-0.824192,5.000000
-1.131440,0.017450,0.047996,-0.550352,-0.264206,0.863868,1.309220,-0.945324,0.806178,0.264209,0.882265,4.000000
-0.657434,-0.776244,-1.274100,0.829759,-0.035351,1.275460,0.485654,0.880209,-0.650770,0.439455,-1.067970,3.000000
0.053578,-0.280185,-0.365159,-0.786942,-0.355747,-0.429707,-1.467380,-1.052320,-1.180570,-1.137750,0.963524,5.000000
0.172079,-0.577820,-0.199897,-0.727794,-0.721914,0.334678,-0.055547,-1.413410,-0.187196,-1.050130,1.776120,5.000000
0.053578,-0.180973,-0.365159,-0.432056,-0.126893,-0.135713,-0.573218,-1.279670,-0.187196,-1.575860,1.613600,4.000000
0.764589,1.009570,-0.365159,1.243790,0.193503,-0.606103,1.662180,1.528840,0.408829,0.877568,-0.986711,4.000000
-0.538932,-0.180973,0.543783,-0.924953,6.097940,-1.782080,-1.843860,-0.510673,-0.650770,0.439455,-0.336633,3.000000
-0.538932,-0.379397,-0.613053,0.356578,0.376586,0.687471,1.026850,0.452245,-0.452095,0.088964,-0.824192,3.000000
0.527585,0.017450,0.791676,-0.924953,1.566630,-0.841299,-0.361444,-1.179370,0.011479,-0.612016,1.857380,3.000000
-1.131440,0.612720,-0.199897,-0.865805,-0.721914,0.158281,0.085636,-1.707630,1.402200,-0.699639,1.938640,5.000000
-1.605450,0.364691,0.378521,-0.747510,-0.584602,-1.488090,-1.632090,-1.045630,-0.452095,0.877568,0.232186,4.000000
-0.064924,0.414297,-0.034635,-1.122110,-0.859227,-1.194090,-1.702680,-1.379970,-0.518320,-1.575860,1.044780,4.000000
-1.368450,-1.173090,-0.117266,-1.023530,-0.447289,-1.664480,-1.161480,-0.975415,0.475053,-0.086281,0.394706,3.000000
0.172079,1.803260,0.461152,-0.037739,-0.309976,0.628672,0.579776,-0.410369,0.143929,-1.225370,1.369820,5.000000
-0.301928,-0.280185,0.213258,0.336862,-0.035351,1.099060,0.979794,0.592671,-0.716995,-0.612016,-1.067970,3.000000
-0.657434,0.612720,1.535360,-0.018023,0.056190,1.628250,1.120980,0.261668,-0.054746,-0.436771,-0.742932,3.000000
-0.775936,0.811144,-0.943577,-0.225040,-0.355747,0.511075,0.156227,-0.731342,0.210154,-0.787262,0.557225,4.000000
0.053578,0.215874,-0.282528,0.819901,-0.401518,-1.840880,-2.596840,-0.731342,-0.783220,-1.488240,1.776120,4.000000
-1.368450,-0.280185,-0.530422,1.007200,-0.264206,-0.664902,-0.432035,0.027625,0.938628,-1.575860,0.232186,4.000000
0.527585,0.513509,0.543783,0.090414,-0.355747,-0.194512,-0.008486,-0.677847,-1.048120,-1.663490,1.126040,5.000000
1.594100,-0.081762,0.791676,-0.944669,-0.493060,-0.253310,-0.243791,-0.811585,-0.584545,0.088964,1.451080,4.000000
-1.012940,1.108780,-1.687260,-1.023530,-0.172664,1.451860,0.791550,-0.965385,-0.849445,0.264209,0.069666,3.000000
-1.842450,1.158380,-2.183040,-1.003820,-0.493060,-0.547305,-0.855584,-0.677847,2.064450,-1.225370,0.069666,4.000000
1.594100,-0.974667,1.287460,-1.043250,-0.584602,-0.429707,-1.349720,-0.577543,-1.246790,1.666170,-0.092853,5.000000
-0.064924,-1.173090,0.213258,-1.003820,-0.538831,-0.194512,-0.949706,-1.152620,-1.114340,0.789945,0.638485,4.000000
1.238600,0.811144,1.617990,1.283220,0.147732,1.628250,0.015044,1.301490,-1.644140,-0.349149,-1.149230,3.000000
-1.012940,0.315085,-0.530422,-0.806658,-0.172664,-0.958897,-0.432035,-1.507030,0.872403,-0.699639,1.776120,5.000000
0.172079,-0.677032,-0.447790,0.435442,-0.035351,0.099483,1.944540,0.458932,0.408829,0.439455,-0.092853,4.000000
0.053578,-0.776244,0.295890,-0.037739,-0.859227,-0.664902,-0.973236,-0.677847,1.269750,0.001342,1.369820,5.000000
0.053578,-0.974667,-0.282528,-0.865805,-0.355747,0.217080,1.215100,-0.878455,0.872403,-1.050130,1.369820,4.000000
-1.605450,-0.974667,-0.943577,-0.175750,-0.401518,-1.488090,-1.232070,-0.824959,1.799550,-0.436771,1.369820,3.000000
1.120090,-0.081762,-0.034635,-0.786942,0.330815,0.040684,0.862141,-0.677847,0.077704,0.527077,0.394706,4.000000
0.527585,-0.577820,1.370090,1.440950,0.147732,1.216660,1.191570,1.796320,0.342604,1.490930,-1.230490,4.000000
0.527585,-0.280185,0.213258,-0.846090,-0.538831,-0.312109,0.909202,-1.062350,0.408829,-0.787262,1.126040,6.000000
0.409083,0.215874,-0.613053,-0.964385,-0.218435,0.628672,0.932733,-0.831646,0.011479,0.614700,0.638485,4.000000
1.475600,-0.180973,0.295890,-0.885521,1.200460,0.746270,0.485654,0.291759,1.203530,1.841420,0.313446,4.000000
-0.301928,0.513509,-0.199897,-1.003820,-1.179620,-0.370908,-1.161480,-1.229520,0.475053,-0.436771,1.532340,6.000000
-1.486950,-1.470730,-0.530422,-0.313761,-0.813456,-0.782500,-0.808523,0.258324,1.004850,-0.349149,-1.067970,4.000000
0.646087,-0.776244,0.791676,0.277715,-0.035351,-0.488506,0.344471,0.793279,0.011479,0.527077,-1.230490,5.000000
-0.657434,0.017450,-0.282528,0.041124,7.425300,1.451860,0.368001,0.251637,-0.584545,-0.787262,-0.905451,4.000000
-0.775936,4.779610,-2.678830,-0.629215,-0.218435,-1.017700,-0.432035,-1.259610,0.077704,3.944360,2.588720,5.000000
0.527585,-0.478608,-0.778315,-1.082680,-0.676143,-0.370908,-1.232070,-1.593960,-1.909040,-0.962507,1.369820,4.000000
-0.420430,-0.081762,-1.191470,0.041124,-0.035351,3.686210,0.862141,-0.129518,-0.187196,-1.313000,-0.336633,4.000000
0.527585,2.100900,-0.117266,-0.234898,-0.126893,-1.017700,-0.808523,0.392063,0.342604,-0.349149,0.150926,2.000000
0.290581,0.414297,-0.365159,-0.471488,-0.355747,-0.135713,0.744489,0.201485,0.541278,1.315680,-0.255373,4.000000
0.290581,0.612720,4.344810,-0.984101,5.869090,0.040684,-0.926175,-0.383622,-1.776590,0.088964,-0.986711,3.000000
-0.538932,0.017450,0.626414,0.080556,-0.035351,1.510650,1.826890,0.392063,-0.650770,-0.261526,-0.905451,3.000000
-0.538932,0.315085,-0.447790,-0.964385,-0.401518,-1.370490,-0.455566,-0.711281,0.872403,0.176587,-0.092853,5.000000
1.949610,-0.280185,-0.530422,-0.333477,-0.676143,-0.253310,-1.090890,-0.610977,-1.180570,-1.400620,1.207300,4.000000
-0.894438,0.017450,-0.282528,0.267857,-0.676143,-0.135713,0.015044,-0.356874,0.210154,-0.261526,0.394706,4.000000
0.764589,-0.081762,0.213258,0.119988,-0.447289,0.569873,0.603306,-0.042588,-1.048120,-1.400620,0.394706,3.000000
-1.012940,-0.379397,0.626414,-1.003820,-0.447289,0.393477,-0.479096,-1.286360,-0.981894,1.315680,0.990611,4.000000
-0.775936,0.315085,-0.860946,-0.609499,0.285045,-0.076914,-0.596749,0.087807,-0.187196,-0.086281,-1.718050,3.000000
1.238600,0.711932,-0.447790,1.283220,-0.630372,-1.311690,-1.773270,-0.276631,-1.313020,-0.524394,2.019900,4.000000
-0.538932,-0.677032,-0.447790,-0.096887,0.056190,-0.370908,-0.879114,-0.417056,-0.253420,-0.787262,0.394706,4.000000
-1.012940,-1.173090,0.213258,-0.944669,-0.172664,-1.311690,-1.820330,-0.868424,0.210154,0.439455,0.232186,4.000000
-0.775936,1.307200,-0.943577,-0.885521,-1.042310,-1.782080,-1.937990,-1.587270,-0.981894,2.630020,2.019900,5.000000
-0.538932,-1.272300,0.874307,-1.023530,-0.126893,1.863450,0.273879,-1.112500,-0.319645,2.104280,0.557225,5.000000
-1.368450,0.017450,0.130627,-1.023530,0.285045,0.217080,0.062105,-0.985446,1.667100,1.753790,0.638485,4.000000
1.475600,-0.379397,0.378521,-0.412341,-0.081122,0.805069,0.791550,0.659540,1.203530,2.191910,0.232186,4.000000
0.527585,-0.776244,-0.365159,2.584470,-0.309976,1.981050,2.321030,2.120640,-0.584545,-0.086281,-1.067970,4.000000
-0.657434,-0.677032,2.031140,0.711464,1.612400,-0.076914,-0.290852,0.726410,-1.577920,-0.261526,-1.311750,3.000000
-0.775936,-0.478608,0.213258,2.131010,-0.309976,0.099483,-0.196730,1.816380,0.276379,-0.524394,-1.393010,4.000000
-0.657434,0.414297,-0.613053,1.164930,-0.081122,-0.664902,1.568060,0.696318,-0.518320,0.789945,-0.499152,3.000000
0.527585,5.325280,-2.017780,0.987486,-0.081122,0.569873,1.544530,1.037350,-0.253420,-0.261526,-1.230490,3.000000
-0.894438,-1.173090,-0.778315,-0.984101,0.010419,-1.076490,-1.443850,-0.279974,3.124050,0.702322,-0.174113,4.000000
-0.064924,0.315085,-0.282528,0.317146,-0.813456,-0.135713,-0.384974,-0.798212,-0.385870,1.228060,1.694860,5.000000
0.409083,-0.081762,-0.199897,-1.023530,-0.676143,-0.488506,-1.373250,-1.707630,-1.048120,-1.400620,1.776120,4.000000
-0.420430,-0.677032,-0.447790,-0.984101,0.010419,-0.547305,-1.702680,-0.681190,1.600880,-0.086281,0.475966,4.000000
0.409083,-0.081762,1.039570,2.436600,0.285045,0.569873,2.744580,1.996930,-0.981894,0.264209,-1.311750,3.000000
-0.183426,1.604840,-0.943577,-0.412341,-0.630372,-0.958897,-0.926175,-1.296390,0.475053,0.351832,1.857380,5.000000
-0.301928,-0.974667,-0.613053,2.150720,0.239274,-1.076490,0.250349,1.461970,-1.246790,-0.524394,-0.905451,4.000000
0.053578,-0.478608,0.543783,0.218567,-0.264206,0.863868,0.297410,-0.443804,-0.518320,-1.926360,0.719745,4.000000
0.290581,1.604840,-0.860946,-0.116603,-0.493060,-0.664902,-0.902645,-1.139250,-0.253420,0.702322,2.182420,5.000000
1.357100,-1.371510,1.287460,-0.964385,-0.493060,0.393477,-0.432035,-0.410369,0.475053,-0.787262,0.069666,5.000000
0.409083,-1.619540,-0.282528,0.080556,0.468128,-0.547305,-0.784992,0.458932,1.667100,-0.787262,-0.742932,4.000000
0.527585,-0.776244,0.874307,-0.984101,-0.035351,-0.841299,-0.949706,-0.544108,-0.253420,-0.261526,-0.417892,5.000000
0.053578,0.017450,0.543783,0.356578,-0.447289,-1.194090,-1.020300,0.124585,-0.120971,-1.400620,-0.255373,3.000000
0.409083,0.315085,-0.613053,0.179135,0.193503,0.099483,0.438593,0.743127,-0.650770,-0.524394,-1.230490,3.000000
0.290581,-0.280185,-0.117266,0.770611,-0.218435,1.804650,3.144600,0.960452,-0.120971,0.264209,-1.149230,4.000000
-0.301928,0.414297,1.122200,1.815550,0.788524,-0.488506,0.815080,1.568960,-0.054746,0.614700,-1.230490,3.000000
0.172079,0.017450,-0.034635,1.618390,-0.126893,0.687471,0.697428,1.796320,1.004850,1.578550,-1.393010,4.000000
-0.538932,-1.073880,0.047996,-0.964385,2.070110,0.393477,-0.079078,-0.076023,0.408829,0.001342,-0.742932,5.000000
-0.301928,-0.577820,0.213258,-0.175750,-0.767685,-0.312109,-0.784992,-0.657786,0.077704,-0.173903,1.044780,4.000000
-0.064924,-0.081762,-0.282528,1.302940,0.056190,1.981050,0.509184,1.010600,-0.187196,0.088964,-0.742932,4.000000
-1.131440,2.596950,-2.761460,-1.102400,-0.630372,-1.370490,-1.326190,-0.390309,0.408829,-1.137750,-1.393010,3.000000
-2.079460,-0.677032,-0.447790,-0.984101,0.056190,0.746270,0.226818,-0.784838,2.064450,0.001342,-0.092853,3.000000
-0.064924,-1.569940,-0.282528,1.283220,0.147732,-0.194512,-1.185010,0.840088,0.077704,-1.225370,-0.499152,4.000000
-0.538932,-0.081762,-0.365159,0.869191,-0.813456,-1.076490,-0.479096,-0.156266,-0.054746,-1.050130,0.557225,4.000000
0.527585,0.414297,1.204830,1.362090,0.651211,1.275460,1.356280,1.395100,-0.981894,0.088964,-1.067970,3.000000
0.764589,-0.180973,2.113770,1.066350,0.010419,1.334260,0.603306,1.375040,-0.120971,-0.261526,-1.311750,2.000000
0.646087,-0.776244,-0.034635,-0.885521,-0.493060,0.217080,-0.008486,-1.012190,-0.120971,-0.436771,0.963524,5.000000
-0.775936,-0.776244,-0.199897,-1.062960,-0.676143,-0.782500,-1.537970,-1.229520,0.342604,0.264209,0.638485,4.000000
0.409083,-0.974667,0.956938,-0.392625,0.010419,1.275460,0.650367,0.091151,-0.385870,1.140440,0.557225,4.000000
0.646087,0.513509,-0.613053,1.815550,0.147732,1.863450,1.685710,1.685980,-0.849445,1.666170,-0.824192,3.000000
-0.420430,-0.379397,-0.117266,0.238283,-0.355747,0.746270,1.520990,0.592671,1.733330,0.439455,-0.661672,5.000000
1.238600,-1.173090,-0.282528,0.198851,0.193503,1.334260,0.320940,0.699662,-0.452095,-1.050130,-0.824192,4.000000
-0.657434,-0.081762,-0.695684,-0.116603,-0.355747,0.981465,0.391532,0.325194,0.607503,-0.962507,-0.905451,4.000000
2.779120,0.017450,1.287460,1.066350,-0.172664,-0.370908,-0.032017,1.328230,-0.584545,-1.313000,-0.336633,2.000000
-1.131440,0.414297,-1.108840,1.578960,0.193503,-0.370908,0.132696,0.880209,0.342604,-0.699639,-0.174113,4.000000
