-0.830051,0.742013,1.552080,0.797872,-0.136824,1.197610,-1.439160,0.875623,0.190701,1.123850,1.102740,-0.373492,-0.308717,-1.004530,-1.143680,-0.208517,6.000000
-1.163430,-1.565090,-0.184664,-2.320020,-0.167943,-2.323190,-1.636840,-1.568800,-0.892254,0.115863,0.170786,1.306960,2.036570,2.031520,-0.054517,1.415900,9.000000
1.336900,-0.275828,0.155133,0.797872,-0.292419,-0.409708,1.526050,1.052760,1.017170,1.907850,1.102740,0.084813,0.289102,-1.004530,-1.143680,-0.292539,10.000000
0.138518,-0.218379,-1.257070,-0.910937,-1.456700,-1.645320,-0.210946,-1.454680,0.946250,-0.075350,1.039100,1.462690,0.013285,1.932340,-0.958632,1.240810,1.000000
-1.121910,0.909323,-0.914289,-0.860017,-0.168302,-1.133950,0.473537,-1.454680,-0.538295,-0.221017,-1.169310,0.953523,-0.650438,1.751740,1.280620,1.966840,6.000000
-1.061890,-2.414430,-1.523670,-1.267380,-0.225564,0.509749,1.125430,1.806960,1.272850,2.146060,0.419668,0.989892,0.057533,-0.114400,0.076719,-0.797669,2.000000
0.798742,-0.574496,0.114046,0.871269,-0.311456,-0.184256,1.581750,-0.541421,0.708723,-1.240680,-1.654080,-1.083150,-0.738935,0.246789,0.606434,1.296650,9.000000
-0.802270,-0.547252,1.325550,-0.427013,0.827865,1.274150,-1.669780,1.584150,-0.208283,1.683850,1.076110,1.459730,1.622700,0.058091,1.224070,-0.824677,10.000000
-1.121910,-0.396437,-0.342992,0.871269,0.432949,0.436696,0.212782,-0.345723,-1.102420,-0.803683,-1.250110,-0.537612,0.146030,-0.686282,1.280620,-0.797669,3.000000
-1.121910,-1.820900,0.342565,-0.401735,1.291880,1.276810,1.288400,0.991547,0.352432,0.398066,-0.280560,-0.719458,-1.225660,-1.077570,1.280620,-0.630123,2.000000
1.003520,0.945581,-0.411196,0.018400,0.298842,0.164336,1.229530,1.584150,1.245160,0.750524,0.942976,-0.602645,-0.262730,-0.974165,-1.143680,-0.824677,10.000000
1.170210,0.945581,-0.033643,-0.315660,-0.852561,-0.639325,-1.175580,-0.895696,-0.037290,-1.228130,1.102740,-0.488069,-0.354703,-0.063351,-1.143680,-0.404568,7.000000
-1.163430,-2.990070,-0.373440,-1.373510,0.547794,0.547032,1.624890,1.973840,1.017170,1.609180,0.410431,0.695887,0.013186,-0.245514,-0.196582,-0.824677,2.000000
1.614710,0.945581,0.759218,-0.037277,-0.541371,-0.218360,-1.439160,-0.435153,-1.604720,-1.228130,-0.494895,-1.251910,-0.998507,-0.245514,-1.120010,-0.516597,7.000000
1.729060,0.315796,1.142380,0.616668,-1.456700,1.276810,-1.677700,0.698000,0.352432,0.907898,1.039100,-0.319397,-0.075211,-1.077570,-0.741931,-0.434653,6.000000
-0.996740,0.402733,0.117378,0.797872,0.205485,-0.294899,-0.121285,-1.001980,-0.692762,-1.228130,-1.559980,0.123005,-0.584633,0.574219,1.224070,0.743730,8.000000
-0.052172,0.945581,-0.637727,-0.148630,-1.381580,-0.601056,-1.603890,-0.966549,-0.208283,-1.228130,1.102740,-0.602645,0.197130,0.149173,-1.143680,0.155577,7.000000
-0.968958,-1.090100,-0.222419,0.797872,0.236604,1.197610,-0.088339,0.592212,-0.350777,-0.332134,-1.559980,-1.251910,-0.952521,-0.822363,1.224070,-0.684641,2.000000
0.697927,0.674157,-1.317320,-0.148630,0.578913,-0.409708,1.624890,-0.753991,-0.635765,-1.228130,-1.559980,-0.106148,-1.458370,1.059990,-0.575423,1.976050,9.000000
-0.461686,0.078385,0.837689,0.871269,0.919676,0.582802,0.310565,0.534918,1.272850,0.325232,0.715918,-0.792196,-0.429197,-1.017370,-1.127180,-0.797669,4.000000
0.348589,-1.346080,1.180470,0.871269,1.406400,0.582802,1.027640,-0.182641,-0.003859,-1.204270,0.446600,-1.301360,-0.163708,-0.084301,-1.127180,0.570622,9.000000
0.920178,0.538445,2.005140,0.241106,0.454437,1.274150,1.097750,1.477870,1.245160,0.713191,0.863094,-0.640837,-0.538647,-1.004530,-1.143680,-0.320546,10.000000
0.058954,-0.207972,1.287790,0.797872,1.076820,0.317414,0.241129,0.485933,1.245160,0.451860,0.836467,-0.679030,-0.492661,-1.004530,-1.143680,-0.516597,4.000000
1.614710,0.945581,1.212280,0.630842,0.423318,0.547032,-0.121285,0.733918,-0.635765,0.601192,-1.000810,0.008429,-2.332100,-0.518758,-1.143680,-0.824677,2.000000
0.048487,0.909323,-0.609597,-0.656336,-1.456700,-0.914787,-0.080568,-0.215257,1.272850,0.215983,0.365804,1.062630,-0.119460,-0.054202,-0.091827,-0.797669,5.000000
0.048487,-0.099674,0.685343,0.871269,1.406400,0.911541,0.929859,0.600151,1.094700,0.106733,0.500464,-0.974042,-0.871679,-1.077570,-1.127180,-0.322955,4.000000
-0.041543,0.731265,-1.523670,-1.216460,-1.199020,-1.864480,0.310565,-1.454680,1.243160,-0.002517,1.039100,1.644540,-0.075211,1.932340,-1.006790,1.240810,1.000000
-0.161584,0.909323,-1.295150,-0.299895,-1.456700,-1.170470,-0.699863,-1.454680,0.708723,-1.022180,1.039100,0.298878,0.942498,1.390550,-0.501151,1.659670,1.000000
-0.413330,-0.343684,0.947994,0.797872,1.481360,0.929728,0.570597,0.592212,1.245160,0.638525,0.889721,-0.602645,-0.262730,-1.004530,-1.143680,-0.684641,4.000000
-0.011533,0.315796,-1.333240,-1.165540,-1.113120,-1.827950,0.277971,-1.454680,1.213470,-0.075350,1.039100,1.462690,0.013285,1.932340,-1.127180,1.715520,1.000000
-0.581727,0.731265,-0.190646,0.871269,-1.456700,0.400169,-1.677700,0.273988,0.203977,0.725815,1.039100,0.626201,0.898249,-0.264895,0.461966,-0.797669,5.000000
1.879110,0.909323,0.685343,0.871269,-0.855445,0.728908,-0.993213,0.567535,0.025832,0.798648,0.069554,-0.464874,-0.827431,-1.077570,-1.127180,-0.602198,6.000000
-0.107734,0.877725,-1.581610,-1.707570,-1.319350,-2.514530,0.636491,-1.568800,1.245160,0.601192,0.516940,2.567300,-1.504350,1.545750,-0.835876,0.015541,1.000000
0.031173,0.945581,-0.977525,0.018400,-1.474940,-0.983751,-0.879061,-1.568800,0.532687,-0.817463,1.102740,0.772272,1.346780,1.940440,-0.338647,1.892030,1.000000
-1.163430,0.606301,0.041868,0.797872,0.921222,0.202606,0.471757,-0.435153,-0.265280,-1.228130,-1.293710,-0.029763,-0.768577,0.574219,1.224070,0.659708,8.000000
-0.401665,-0.396437,0.723430,0.871269,1.406400,0.948067,0.636509,0.469686,0.114905,0.470899,0.715918,-0.610350,-0.296452,-1.077570,-1.127180,-0.434653,4.000000
0.528650,0.909323,-0.266819,0.005626,-1.456700,-0.439942,-0.373918,-0.182641,1.272850,0.470899,0.769782,0.880785,-0.296452,-0.114400,-0.573385,-0.797669,5.000000
1.879110,0.909323,0.494911,0.514828,-0.826814,-0.184256,-1.221370,-0.769735,0.025832,-1.240680,0.958305,-0.355766,0.146030,0.547780,-1.127180,0.598547,7.000000
-0.607800,-0.072260,0.721463,0.797872,1.636960,1.006270,0.537651,0.875623,0.732178,0.414527,0.916348,-0.564453,-0.354703,-0.883084,-1.143680,-0.824677,4.000000
-0.311635,0.909323,-1.523670,-0.707256,-1.428060,-1.426160,-0.602080,-1.454680,0.471196,-0.949349,1.039100,0.189771,1.606220,1.240060,0.124875,1.296650,1.000000
-0.580018,-0.072260,0.570441,0.797872,0.485556,0.164336,-0.681381,0.379654,0.817675,0.526526,1.102740,-0.679030,-0.354703,-1.004530,-1.143680,-0.516597,4.000000
1.879110,0.909323,0.685343,0.362067,-0.884076,-0.184256,-1.677700,-0.574037,-0.716441,-1.240680,0.985237,-1.010410,0.411519,-0.445490,-1.079020,-0.574274,7.000000
-1.121910,-1.880260,-0.533424,0.056546,-0.540504,1.276810,-0.602080,0.665384,-0.627368,-0.184600,-1.573290,-1.301360,-2.154880,-1.017370,1.280620,-0.630123,2.000000
-0.885614,-0.004403,0.343910,0.797872,1.107940,0.547032,0.274076,0.237948,0.988668,0.302528,1.102740,-0.831798,-0.216744,-1.004530,-1.143680,-0.628626,4.000000
-1.121910,0.909323,-1.257070,0.260227,-1.456700,-0.257309,-1.091000,-0.345723,-0.003859,-0.148184,0.904441,0.117033,1.429230,-0.355192,1.280620,-0.797669,5.000000
0.408609,-0.396437,1.561330,0.871269,1.005570,-0.001623,0.049809,-0.443572,-1.399330,-0.949349,-1.654080,-0.610350,-0.207956,-0.776579,1.280620,-0.797669,3.000000
1.038820,0.909323,2.284980,0.412987,0.604735,0.400169,0.147593,0.502302,-0.538295,0.398066,-1.061580,-0.210290,-2.420370,-0.626084,-1.127180,-0.797669,2.000000
0.258558,0.315796,0.037873,-1.165540,1.377770,0.801961,0.082404,1.806960,0.946250,2.328150,1.039100,0.808046,0.544264,-0.475589,-1.127180,-0.797669,10.000000
-0.385548,0.945581,-1.392830,-0.482689,-1.474940,-0.524516,-0.384860,-0.151742,0.874673,0.414527,1.102740,0.504927,1.116850,-0.306235,0.348002,-0.824677,5.000000
0.918782,0.493854,-0.609597,-0.045294,-0.655028,-0.951314,-0.210946,-1.356830,-1.696240,-1.240680,-1.438630,1.099000,-0.296452,1.902240,1.280620,1.994760,6.000000
1.614710,0.945581,0.796973,0.742195,-0.603609,0.700110,-0.780221,0.167095,0.304696,0.265195,0.783212,-0.640837,-0.446675,-1.004530,-1.143680,-0.796670,6.000000
0.828752,0.849970,-0.495338,0.871269,-0.168302,0.107957,0.734293,1.676490,1.005630,1.490560,1.039100,-0.355766,0.190278,-1.077570,-1.127180,-0.658047,10.000000
-1.061890,0.078385,-1.371330,-2.336700,-0.569135,-2.375850,0.734293,-1.128510,1.272850,0.543732,0.500464,1.971860,-0.871679,1.932340,-1.127180,1.212880,1.000000
1.614710,0.945581,0.306155,-0.315660,-0.883680,-0.294899,-1.669780,-0.293448,-1.604720,-0.742797,-0.148741,-1.251910,1.024880,-0.427677,-1.072650,-0.292539,7.000000
-0.461686,0.493854,-1.523670,0.616668,-0.025147,1.167230,1.581750,1.806960,0.293050,1.709060,-0.496015,0.735308,-1.181420,-0.234796,-0.404840,-0.797669,8.000000
-1.163430,-2.922210,-0.222419,-1.484870,0.703389,0.432223,1.624890,1.973840,0.646682,1.609180,-0.068859,0.695887,-1.090480,-0.215153,-0.906909,-0.824677,2.000000
-0.830051,0.945581,0.268399,0.797872,0.547794,0.049527,-0.055392,-0.399727,-0.835256,-1.228130,-1.559980,-0.526261,-0.538647,-0.124072,1.224070,0.043548,8.000000
-0.663363,0.809869,1.136770,0.797872,-0.665847,0.853189,-0.549594,0.592212,0.732178,0.451860,1.102740,-0.526261,-0.124772,-0.883084,-1.143680,-0.824677,6.000000
-0.521706,0.909323,-1.523670,-1.267380,-1.055860,-1.827950,0.245376,-1.454680,1.213470,-0.257434,1.039100,1.353580,0.411519,1.932340,-0.549307,1.324580,1.000000
1.614710,0.402733,0.570441,0.797872,0.018771,-0.027012,0.076396,-0.506006,-0.806758,-1.228130,-1.559980,-0.488069,-0.998507,0.452777,0.868908,0.883766,9.000000
0.198538,0.553207,-1.295150,-0.910937,-1.456700,-1.718370,-0.178352,-1.454680,1.035320,-0.439517,1.039100,1.099000,0.411519,1.932340,-0.621541,1.659670,1.000000
-0.821808,0.909323,-1.485590,-0.860017,-1.456700,-1.681840,-0.373918,-1.454680,0.797796,-0.221017,1.039100,1.317210,0.190278,1.872140,-0.958632,1.659670,1.000000
-0.851818,0.434501,-1.523670,0.667588,-0.111040,1.276810,1.353590,1.676490,1.272850,1.344900,0.392736,0.407986,-0.163708,-0.385291,-0.477073,-0.797669,8.000000
1.614710,0.945581,0.494931,0.018400,1.419130,0.547032,1.526050,1.123610,1.159660,0.675858,0.916348,-0.258916,-0.032800,-0.792002,-1.143680,-0.824677,10.000000
-1.163430,0.470589,0.117378,0.797872,1.045700,0.164336,0.998906,-0.435153,0.361694,-1.228130,-1.000810,-0.297108,-0.952521,-0.063351,1.224070,0.127570,8.000000
1.188870,0.909323,-0.114473,0.260227,0.289794,0.107957,1.581750,1.317710,0.797796,1.272060,0.285009,0.189771,-0.694686,-0.535787,-1.127180,-0.797669,10.000000
0.614582,0.945581,-0.146909,0.686519,-1.474940,0.317414,-0.912008,0.592212,0.817675,0.489193,1.102740,0.581311,0.611004,-0.275874,-0.125549,-0.824677,5.000000
-0.774488,0.267021,0.343910,0.797872,0.641151,0.432223,0.669438,0.308801,1.245160,0.041196,0.543567,-0.831798,-0.676605,-0.974165,-1.143680,-0.824677,4.000000
0.048487,0.019032,-0.838116,0.871269,-0.884076,0.071430,0.506132,1.024160,0.768105,1.344900,1.039100,-0.246659,0.278774,-1.077570,-1.127180,-0.434653,10.000000
0.468630,-0.277732,1.447070,0.871269,-1.055860,0.546275,0.114998,0.665384,1.035320,1.089980,1.039100,-0.428505,-0.207956,-1.077570,-1.127180,-0.239182,10.000000
-0.701767,-0.218379,-1.523670,-2.133020,-0.483242,-2.375850,1.158020,-1.356830,1.272850,0.798648,0.231145,2.335550,-1.535400,1.902240,-0.958632,0.570622,1.000000
1.614710,0.945581,1.325550,-0.538366,0.049890,-0.524516,-0.813168,-0.506006,-1.034750,-1.004130,0.490313,-1.251910,-0.216744,-0.488398,-1.143680,-0.544604,7.000000
0.888772,0.493854,-0.000213,0.871269,0.490211,0.400169,0.799482,1.546030,1.272850,0.762232,0.877510,-0.828565,-0.252204,-1.077570,-1.127180,-0.630123,10.000000
-1.163430,-1.768660,-0.411196,-0.872425,0.516675,0.814919,1.624890,1.973840,0.960169,1.571850,0.543567,0.657695,0.794949,-0.245514,0.513745,-0.824677,2.000000
-0.911839,-1.108670,1.294730,0.565748,1.406400,1.276810,1.223210,0.437069,0.768105,-0.658016,-1.250110,-1.301360,-2.420370,-0.987273,1.136150,-0.685971,2.000000
0.108508,0.909323,-1.333240,-0.656336,-1.456700,-1.608790,-0.406513,-1.454680,0.768105,-0.439517,1.039100,1.099000,0.101782,1.601250,-0.862321,1.296650,1.000000
-0.496674,-0.954388,0.306155,0.797872,0.423318,-0.103551,-0.582540,-0.399727,-1.604720,-0.780130,-0.787795,-0.526261,0.381074,-1.004530,1.224070,-0.544604,3.000000
-0.101564,0.256443,0.913862,0.871269,0.347056,-0.330362,-0.471702,-0.802352,-1.696240,-1.204270,-1.169310,-0.464874,0.146030,-0.836778,1.280620,-0.797669,3.000000
-0.607800,0.606301,-0.562217,-1.206480,0.205485,-1.404720,-0.549594,-1.568800,-1.205740,0.003864,-1.559980,1.459730,-0.676605,1.879720,1.224070,1.976050,6.000000
0.468630,0.909323,-0.647684,-0.299895,-1.456700,-0.293836,0.734293,0.698000,1.272850,1.636230,0.231145,1.790010,-0.473445,0.186591,-0.741931,-0.797669,5.000000
-0.052172,0.945581,-0.713238,0.185429,-1.474940,-0.294899,-0.813168,-0.364300,1.102660,0.451860,1.102740,1.039620,0.565018,-0.063351,0.182259,-0.824677,5.000000
1.879110,0.434501,0.913862,0.871269,-0.397349,0.436696,-1.025810,0.176139,-1.369640,-0.475933,-1.061580,-1.301360,-0.871679,-0.294994,-1.127180,0.319304,7.000000
-0.885614,0.945581,-1.581610,-1.540540,-1.163750,-1.902220,0.307023,-1.568800,1.245160,-0.033469,0.942976,1.536110,-0.446675,1.940440,-1.143680,1.247860,1.000000
-1.121910,0.434501,0.418738,0.871269,1.406400,1.203750,1.027640,0.404453,0.411814,-0.730850,-0.065105,-1.301360,-0.473445,-0.084301,1.208380,0.375152,8.000000
1.614710,0.945581,0.041868,0.519489,0.267723,-0.409708,0.274076,-0.966549,-1.604720,-1.228130,-1.107320,0.046621,0.427060,0.968905,0.561100,1.836010,9.000000
-1.163430,0.674157,1.325550,0.797872,1.325770,1.159350,-1.373260,1.832140,-0.863755,0.713191,1.102740,0.466735,0.978893,-1.004530,-1.120010,-0.376561,6.000000
-0.468893,-1.090100,0.457176,0.797872,0.392199,-0.027012,-0.516647,-0.612285,-1.604720,-1.190790,-1.054070,-0.869990,0.243116,-1.004530,1.224070,-0.824677,3.000000
-1.121910,-0.337085,-0.190646,0.871269,0.661997,0.948067,0.017215,0.437069,-1.132110,-0.148184,-1.303970,-1.155890,0.146030,-1.077570,1.280620,-0.713896,3.000000
-0.491696,0.909323,-1.371330,-0.198055,-1.456700,-0.659101,0.082404,-0.215257,1.272850,0.543732,0.823646,1.099000,1.606220,-0.084301,1.087990,-0.797669,5.000000
-0.071554,0.078385,0.609170,-0.910937,1.406400,-1.389630,-0.928024,-1.454680,-1.518100,-0.221017,0.096486,1.026260,1.915960,1.932340,-1.127180,1.575900,9.000000
-0.671757,-0.277732,-1.523670,-1.776580,-0.168302,-1.243530,-0.015380,-1.454680,-0.805514,0.070316,-1.303970,1.462690,-0.384949,1.932340,1.280620,1.966840,6.000000
-1.135650,-0.140116,0.268399,0.797872,1.294650,0.508762,0.241129,0.237948,1.159660,0.601192,1.102740,-0.526261,-0.308717,-1.004530,-1.143680,-0.712648,4.000000
-0.611737,0.256443,-1.523670,-1.725660,-1.399430,-2.120160,-0.015380,-1.454680,1.005630,-0.293850,1.039100,1.099000,0.544264,1.872140,-0.693775,1.994760,1.000000
0.168528,0.909323,-1.180890,-0.961857,-1.456700,-1.681840,-0.243541,-1.454680,0.975941,-0.439517,1.039100,1.099000,0.500015,1.902240,-0.766009,1.659670,1.000000
-1.163430,-2.243650,-0.411196,-0.259983,0.112128,1.274150,-0.022445,0.627638,-0.293779,-0.294801,-1.160580,-1.251910,0.151144,-0.974165,1.224070,-0.740655,2.000000
-1.121910,-1.583490,-0.152559,-0.605416,1.034200,0.948067,1.581750,1.806960,0.886868,1.490560,0.419668,0.517093,0.765505,-0.325093,0.726823,-0.797669,2.000000
-1.121910,-0.574496,-0.800030,0.820349,0.175270,1.276810,0.473537,0.926315,-0.033550,0.434482,-0.630674,-0.573981,0.013285,-1.017370,1.280620,-0.797669,3.000000
-0.401665,0.197090,0.723430,0.871269,1.406400,0.948067,1.223210,0.632767,0.114905,0.288816,-0.899992,-0.501243,-2.420370,-1.077570,0.004485,-0.741820,3.000000
-0.881828,-0.099674,-0.304905,0.871269,0.089377,0.290589,-0.634674,-0.052176,-1.696240,-0.475933,-1.169310,-1.083150,0.190278,-0.957174,1.280620,-0.797669,3.000000
1.879110,0.909323,1.218550,0.311147,-0.597766,-0.220782,-1.677700,-0.639270,-0.775823,-1.240680,0.823646,-0.864934,1.075240,-0.114400,-0.669697,-0.295031,7.000000
-0.731777,-0.633848,-0.000213,0.871269,0.547473,0.436696,-0.178352,-0.084792,-1.429020,-0.694433,-1.654080,-1.192260,-0.207956,-1.047470,1.280620,-0.797669,3.000000
-0.551716,-1.702200,-0.914289,-0.758177,0.289794,0.765435,1.581750,1.806960,0.411814,1.490560,-0.522946,0.553462,-1.712400,-0.294994,-1.127180,-0.797669,2.000000
1.879110,0.078385,1.485160,0.311147,-1.027230,1.276810,-1.416940,0.502302,0.411814,0.689399,1.012170,-0.610350,-0.517694,-1.077570,-1.127180,-0.434653,6.000000
0.197861,0.470589,1.778610,0.797872,1.450240,-0.065282,0.570597,-0.576859,-0.179784,-1.228130,1.102740,-0.335300,0.197130,0.118812,-1.143680,0.379635,8.000000
0.048487,-0.040321,0.913862,0.871269,0.919676,0.436696,0.636509,0.273988,1.272850,-0.111767,0.500464,-1.083150,-1.048670,-1.077570,-1.127180,-0.295031,4.000000
0.288569,0.909323,1.408990,0.871269,0.604735,-0.366889,-0.308729,-0.834968,-1.696240,-1.240680,-1.519420,-0.864934,-0.119460,-0.866877,1.280620,-0.797669,3.000000
1.879110,0.909323,1.142380,0.209307,-0.025147,0.290589,-0.602080,0.437069,-1.013350,0.325232,-1.384770,-0.246659,-2.420370,-0.626084,-1.127180,-0.797669,2.000000
-0.941849,-0.337085,0.342565,0.871269,1.406400,1.167230,0.897265,0.730616,-0.508604,0.325232,-1.654080,-0.646719,-1.004420,-1.047470,1.063910,-0.797669,3.000000
-0.274423,-0.004403,0.268399,0.797872,1.636960,1.121080,0.735331,0.981902,0.304696,0.563859,0.809839,-0.411685,-0.170758,-0.943805,-1.143680,-0.824677,4.000000
-1.121910,0.375148,-0.152559,0.871269,0.203901,-0.038150,-0.308729,-0.900201,-1.013350,-1.240680,-1.061580,0.044294,0.278774,0.186591,1.280620,0.514774,8.000000
-1.163430,0.199165,-1.241810,-0.816749,-0.199062,-0.983751,-0.747274,-1.568800,-1.034750,-0.332134,-0.947558,1.383350,-0.124772,1.879720,1.224070,1.976050,6.000000
-0.941177,-1.429380,-1.581610,0.352459,-0.012348,1.159350,1.624890,1.973840,0.532687,1.646520,-0.148741,0.734080,-0.860549,-0.245514,-0.172904,-0.824677,8.000000
1.003520,0.945581,-0.184664,0.742195,0.329961,-0.294899,0.768278,-0.860270,-1.063250,-1.228130,-1.559980,-0.182532,-0.216744,0.665301,1.224070,1.415900,9.000000
-0.821808,0.493854,-1.523670,-1.471060,-0.855445,0.327116,0.017215,1.806960,0.233668,0.434482,-0.226696,-1.301360,-1.269910,-0.957174,1.280620,-0.658047,2.000000
-1.163430,-2.515080,-0.260175,-1.317840,1.076820,0.585301,1.624890,1.973840,0.817675,1.534520,0.170786,0.619503,-0.538647,-0.275874,-0.457035,-0.824677,2.000000
-1.121910,-0.989965,-0.495338,0.871269,0.633366,1.021120,0.701698,0.241371,-0.092932,-0.803683,-0.307492,-1.301360,-0.252204,-0.054202,1.280620,0.263455,8.000000
1.879110,0.909323,0.494911,-0.045294,-0.941338,-0.293836,-1.677700,-0.508804,-1.280570,-1.240680,0.204213,-1.264990,0.411519,-0.475589,-0.838243,-0.602198,7.000000
-0.101564,-3.304720,-1.523670,-1.623820,-0.397349,0.400169,1.320990,1.806960,1.272850,1.672650,0.608191,0.626201,0.854001,-0.294994,0.654590,-0.797669,2.000000
-1.121910,0.197090,0.037873,0.871269,1.148720,0.948067,0.701698,0.045673,-0.211695,-1.204270,-0.792265,-1.301360,-0.429197,-0.264895,1.280620,0.235531,8.000000
-0.496674,-1.497240,-0.146909,0.797872,0.641151,0.967997,-0.088339,0.415080,-1.120240,-0.294801,-1.559980,-1.060950,-0.216744,-1.004530,1.224070,-0.572612,3.000000
1.614710,0.538445,0.041868,0.797872,-0.510252,-0.294899,1.328370,0.875623,1.245160,1.982510,1.049480,0.237582,0.427060,-1.004530,-1.143680,-0.796670,10.000000
-1.121910,0.671912,-0.114473,0.871269,1.406400,0.875014,1.125430,-0.052176,-0.063241,-1.240680,-0.846129,-1.301360,-1.977880,0.066195,0.678668,0.347228,8.000000
1.614710,-0.275828,-0.486706,0.630842,-1.039270,-0.180090,0.307023,-0.789417,-1.604720,-1.228130,-0.841049,0.237582,1.990590,1.181430,0.679488,1.976050,9.000000
-1.121910,-1.286730,0.799603,-2.285780,0.461580,-2.375850,-1.025810,-0.998050,-0.033550,0.580149,1.039100,1.790010,-0.207956,1.932340,-1.079020,1.184960,9.000000
0.528650,0.909323,-0.647684,-0.503576,-1.456700,-0.878260,-1.547320,-1.226360,-0.063241,-1.240680,1.039100,-0.610350,0.588512,0.005997,-0.380762,-0.378804,7.000000
-0.163297,0.945581,-1.279570,-0.872425,-1.474940,-1.519530,-0.747274,-1.568800,0.333195,-0.854796,0.996230,0.428542,2.036570,1.545750,0.300647,1.583950,1.000000
-1.121910,0.731265,0.037873,0.871269,0.232532,-0.476468,-0.210946,-1.454680,-1.191500,-0.912933,-1.519420,0.335247,-0.119460,0.246789,1.280620,0.291379,8.000000
-1.080080,-1.293670,0.041868,0.296783,0.298842,1.274150,-0.055392,0.663065,-0.578767,-0.220135,-1.559980,-1.251910,-0.584633,-0.883084,1.224070,-0.684641,2.000000
-1.163430,0.877725,0.721463,0.797872,0.610032,-0.027012,0.010502,-0.399727,-0.692762,-1.228130,-1.506730,-0.602645,-1.320410,-0.032990,1.224070,0.071555,8.000000
-0.431676,-1.642850,1.142380,-2.234860,1.406400,-2.375850,-0.373918,-1.422060,-0.182004,0.325232,0.742850,1.717270,0.234526,1.932340,-1.127180,1.296650,9.000000
1.225770,0.945581,0.192889,-0.315660,-1.039270,-0.486247,-1.669780,-0.647711,-1.120240,-1.228130,1.102740,-0.946375,1.668680,-0.002630,-0.693811,0.575686,7.000000
-0.971859,0.909323,-0.647684,0.158387,-1.284910,-0.293836,-1.677700,-0.508804,0.233668,-0.148184,1.039100,0.662570,1.517720,-0.234796,1.112070,-0.797669,5.000000
-0.357767,0.131309,1.099020,-0.705396,1.636960,-1.289910,-0.253072,-1.568800,-1.604720,-0.294801,-0.521522,1.192390,1.760660,2.031520,-0.314970,1.808010,9.000000
1.879110,0.909323,0.951949,0.565748,-0.483242,0.655855,-0.797646,0.176139,0.293050,0.215983,0.392736,-0.864934,-0.650438,-1.077570,-1.127180,-0.602198,6.000000
1.879110,0.078385,0.342565,0.871269,-1.370800,0.509749,-0.471702,-0.052176,0.055523,-1.058600,-1.411700,-1.301360,-2.420370,0.126393,-0.091827,1.157030,9.000000
-1.121910,0.849970,-0.495338,0.871269,0.375687,1.094170,1.581750,1.382940,0.589959,1.053560,-0.092037,0.007925,-0.606190,-0.866877,-0.356684,-0.797669,8.000000
0.108508,-0.930612,1.370900,0.871269,0.633366,0.582802,0.180187,-0.182641,-0.330459,-1.240680,-1.654080,-0.937673,-0.207956,-0.806679,1.280620,-0.518426,2.000000
0.498640,0.197090,2.284980,0.871269,0.976938,1.057650,-0.439107,1.154630,0.055523,0.907898,0.581259,-0.246659,-0.340701,-1.047470,-1.127180,-0.797669,6.000000
