47.000000,215.000000,-0.000000,-0.000000,3.111110,1.784710,3.388890,2.407550,17.185200,14.444400,15.666700,21.444400,-8.222220,-4.555560,12.777800,21.444400,0.341766,2.266090,7.000000
103.000000,226.000000,-0.000000,-0.000000,1.722220,1.707410,1.611110,1.751850,13.481500,10.222200,11.888900,18.333300,-9.777780,-4.777780,14.555600,18.333300,0.442456,2.303850,7.000000
253.000000,192.000000,-0.000000,-0.000000,2.166670,2.008320,2.555560,1.544400,47.518500,42.333300,59.222200,41.000000,-15.555600,35.111100,-19.555600,59.222200,0.307473,-2.020230,6.000000
38.000000,116.000000,-0.000000,-0.000000,0.944444,0.240741,1.222220,1.096300,2.814810,0.555556,5.666670,2.222220,-6.777780,8.555550,-1.777780,5.666670,0.912698,-2.420260,3.000000
164.000000,49.000000,-0.000000,-0.000000,1.166670,0.433335,1.500000,0.300001,126.185000,116.333000,141.778000,120.444000,-29.555600,46.777800,-17.222200,141.778000,0.179413,-2.263740,2.000000
54.000000,126.000000,-0.000000,-0.000000,0.666667,0.311111,0.500000,0.166667,1.407410,0.000000,3.666670,0.555556,-4.222220,6.777780,-2.555560,3.666670,1.000000,-2.229940,3.000000
23.000000,219.000000,-0.000000,-0.000000,1.500000,1.005540,1.722220,0.928957,13.370400,10.888900,12.000000,17.222200,-7.444440,-4.111110,11.555600,17.222200,0.371914,2.255330,7.000000
190.000000,162.000000,-0.000000,-0.000000,2.111110,3.985180,13.944400,155.130000,41.333300,35.000000,51.111100,37.888900,-19.000000,29.333300,-10.333300,51.333300,0.298471,-2.494610,6.000000
58.000000,25.000000,-0.000000,-0.000000,0.777780,0.501848,0.388889,0.327731,112.222000,97.777800,131.333000,107.556000,-43.333300,57.333300,-14.000000,131.333000,0.255410,-2.396890,2.000000
64.000000,186.000000,-0.000000,-0.000000,2.166670,1.944440,6.833330,53.588900,30.777800,27.555600,37.888900,26.888900,-9.666670,21.333300,-11.666700,37.888900,0.276726,-2.046310,6.000000
239.000000,137.000000,-0.000000,-0.000000,1.777780,1.360830,3.444440,1.088660,40.851900,39.888900,45.333300,37.333300,-2.888890,13.444400,-10.555600,45.333300,0.176066,-1.757990,4.000000
237.000000,191.000000,-0.000000,-0.000000,1.000000,0.311111,1.500000,1.011110,7.333330,5.333330,5.444440,11.222200,-6.000000,-5.666670,11.666700,11.222200,0.535820,2.122420,7.000000
-0.319114,-0.030223,3.473800,-0.211099,-0.398474,-0.112108,-0.230132,-0.110383,-0.870891,-0.896345,-0.867745,-0.841489,0.474147,-0.691965,0.681730,-0.899461,1.848780,-0.755908,3.000000
124.000000,98.000000,-0.000000,-0.000000,1.000000,1.011050,1.222220,1.293860,21.518500,16.888900,30.444400,17.222200,-13.888900,26.777800,-12.888900,30.444400,0.448676,-2.118240,5.000000
57.000000,89.000000,0.111111,-0.000000,0.555555,0.272169,1.277780,0.772203,106.074000,93.111100,125.444000,99.666700,-38.888900,58.111100,-19.222200,125.444000,0.257746,-2.306200,2.000000
127.000000,120.000000,-0.000000,-0.000000,0.500000,0.477778,0.722222,0.596296,1.518520,0.111111,4.111110,0.333333,-4.222220,7.777780,-3.555560,4.111110,0.984127,-2.133100,3.000000
16.000000,117.000000,-0.000000,-0.000000,0.277778,0.151852,0.500000,0.211111,5.888890,6.888890,7.444440,3.333330,3.000000,4.666670,-7.666670,7.444440,0.553571,-1.179690,1.000000
-0.953357,0.176177,-0.286499,-0.211099,-0.117021,-0.108335,-0.438540,-0.115966,-0.820139,-0.824440,-0.799259,-0.832494,0.627940,-0.526144,0.237437,-0.830073,0.911618,-0.453765,5.000000
58.000000,48.000000,-0.000000,-0.000000,2.277780,0.250925,0.277777,0.250924,40.851900,35.444400,52.444400,34.666700,-16.222200,34.777800,-18.555600,52.444400,0.339117,-2.048730,4.000000
170.000000,139.000000,-0.000000,-0.000000,1.055560,0.507408,0.722222,0.285185,4.185190,1.888890,8.555550,2.111110,-6.888890,13.111100,-6.222220,8.555560,0.786175,-2.127590,5.000000
0.692977,-0.391422,-0.286499,-0.211099,0.006115,-0.113699,-0.241710,-0.112810,0.472614,0.488614,0.522271,0.393845,-0.237142,0.735282,-1.004560,0.508857,-0.680101,-0.426953,4.000000
184.000000,44.000000,-0.000000,-0.000000,0.500001,0.122222,1.000000,0.755557,99.000000,85.000000,121.444000,90.555600,-42.000000,67.333300,-25.333300,121.444000,0.300019,-2.254540,2.000000
75.000000,65.000000,-0.000000,-0.000000,2.500000,1.110560,1.555560,0.934920,57.740700,50.444400,72.666700,50.111100,-21.888900,44.777800,-22.888900,72.666700,0.314783,-2.077650,4.000000
92.000000,44.000000,0.111111,-0.000000,0.722223,0.574135,1.166670,1.048810,123.815000,113.444000,138.111000,119.889000,-31.111100,42.888900,-11.777800,138.111000,0.178428,-2.367280,2.000000
186.000000,188.000000,-0.000000,-0.000000,1.833330,1.260510,1.944440,1.254620,49.963000,45.111100,61.444400,43.333300,-14.555600,34.444400,-19.888900,61.444400,0.294774,-1.993440,6.000000
82.000000,138.000000,-0.000000,-0.000000,0.888889,0.518518,0.888889,0.385185,1.407410,0.000000,3.777780,0.444444,-4.222220,7.111110,-2.888890,3.777780,1.000000,-2.173960,3.000000
191.000000,119.000000,-0.000000,-0.000000,1.111110,1.293860,0.944446,0.772202,39.851900,36.222200,48.222200,35.111100,-10.888900,25.111100,-14.222200,48.222200,0.271717,-2.006000,4.000000
137.000000,141.000000,-0.000000,-0.000000,0.055556,0.136083,0.055556,0.136083,0.037037,0.000000,0.111111,-0.000000,-0.111111,0.222222,-0.111111,0.111111,0.111111,-2.094400,5.000000
-0.750939,0.279376,-0.286499,-0.211099,0.287568,-0.090727,-0.102771,-0.102367,-0.491684,-0.477419,-0.489803,-0.502672,0.531819,-0.389934,0.106169,-0.485703,-0.161078,-0.232419,3.000000
178.000000,183.000000,0.111111,-0.000000,2.722220,2.398300,4.666670,3.699850,55.740700,49.666700,69.666700,47.888900,-18.222200,41.777800,-23.555600,69.666700,0.312366,-2.005200,6.000000
138.000000,188.000000,-0.000000,-0.000000,2.055560,1.356740,1.111110,0.750309,60.333300,53.555600,74.888900,52.555600,-20.333300,43.666700,-23.333300,74.888900,0.299511,-2.047210,6.000000
174.000000,188.000000,-0.000000,-0.000000,2.888890,2.880330,3.611110,2.235240,50.407400,45.444400,62.000000,43.777800,-14.888900,34.777800,-19.888900,62.000000,0.293991,-1.995070,6.000000
33.000000,132.000000,0.111111,-0.000000,1.055560,0.998147,1.722220,0.998146,1.962960,0.666667,4.222220,1.000000,-3.888890,6.777780,-2.888890,4.222220,0.676888,-2.152430,3.000000
97.000000,75.000000,-0.000000,0.111111,2.000000,1.911110,3.777780,8.296290,24.851900,24.000000,31.666700,18.888900,-2.555560,20.444400,-17.888900,31.666700,0.402120,-1.652770,1.000000
84.000000,62.000000,-0.000000,-0.000000,0.722222,0.490653,0.944443,0.772202,61.037000,53.444400,76.222200,53.444400,-22.777800,45.555600,-22.777800,76.222200,0.303179,-2.093740,4.000000
253.000000,75.000000,-0.000000,-0.000000,0.666668,0.266666,0.888888,0.385187,88.555600,72.000000,115.889000,77.777800,-49.666700,82.000000,-32.333300,115.889000,0.378682,-2.232000,2.000000
71.000000,125.000000,-0.000000,-0.000000,0.666667,0.471405,0.722222,0.490654,16.407400,12.444400,23.666700,13.111100,-11.888900,21.777800,-9.888890,25.333300,0.561040,-1.793400,3.000000
91.000000,115.000000,0.111111,-0.000000,1.722220,1.440740,3.888890,2.829630,19.925900,20.555600,24.111100,15.111100,1.888890,12.555600,-14.444400,24.111100,0.375321,-1.440960,1.000000
190.000000,136.000000,-0.000000,-0.000000,2.277780,1.529630,2.833330,0.611110,4.851850,2.888890,8.555550,3.111110,-5.888890,11.111100,-5.222220,8.555560,0.709751,-2.123900,4.000000
145.000000,155.000000,-0.000000,0.111111,4.944440,35.618500,9.944450,121.396000,11.296300,7.777780,17.555600,8.555550,-10.555600,18.777800,-8.222220,17.555600,0.747294,-2.140530,5.000000
247.000000,174.000000,0.111111,-0.000000,3.111110,2.680520,3.166670,1.545600,56.185200,49.444400,70.888900,48.222200,-20.222200,44.111100,-23.888900,70.888900,0.323021,-2.037350,6.000000
37.000000,196.000000,-0.000000,-0.000000,1.277780,0.998146,1.333330,0.816497,13.370400,11.555600,10.444400,18.111100,-5.444440,-8.777780,14.222200,18.111100,0.430243,1.956770,7.000000
234.000000,58.000000,-0.000000,-0.000000,1.166670,0.388888,1.000000,0.533334,93.148200,77.333300,118.778000,83.333300,-47.444400,76.888900,-29.444400,118.778000,0.348863,-2.246320,2.000000
201.000000,191.000000,-0.000000,-0.000000,1.000000,0.760117,2.944440,1.020170,49.185200,44.666700,59.777800,43.111100,-13.555600,31.777800,-18.222200,59.777800,0.278886,-1.998990,6.000000
120.000000,17.000000,-0.000000,-0.000000,1.388890,0.551851,1.888890,1.140730,129.556000,118.778000,143.556000,126.333000,-32.333300,42.000000,-9.666670,143.556000,0.172628,-2.412970,2.000000
28.000000,162.000000,0.111111,-0.000000,1.166670,0.623610,1.444440,1.327770,25.111100,19.666700,26.111100,29.555600,-16.333300,3.000000,13.333300,29.555600,0.335127,2.769040,7.000000
67.000000,32.000000,-0.000000,-0.000000,0.944444,1.062840,1.777780,1.310920,126.222000,115.111000,142.222000,121.333000,-33.333300,48.000000,-14.666700,142.222000,0.190625,-2.333750,2.000000
108.000000,146.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,3.000000
18.000000,123.000000,-0.000000,-0.000000,0.722222,0.862963,0.611111,0.418518,1.074070,0.111111,2.666670,0.444444,-2.888890,4.777780,-1.888890,2.666670,0.981482,-2.169210,3.000000
25.000000,138.000000,0.111111,-0.000000,1.277780,1.143420,0.722222,0.490653,5.185190,2.000000,9.333330,4.222220,-9.555560,12.444400,-2.888890,9.333330,0.790011,-2.406810,3.000000
196.000000,95.000000,-0.000000,-0.000000,1.722220,1.123820,1.333330,1.264910,7.629630,6.777780,10.777800,5.333330,-2.555560,9.444440,-6.888890,10.777800,0.512566,-1.749260,5.000000
230.000000,12.000000,-0.000000,-0.000000,0.888888,0.272164,1.611110,0.975626,119.037000,107.222000,135.333000,114.556000,-35.444400,48.888900,-13.444400,135.333000,0.207675,-2.368870,2.000000
209.000000,122.000000,-0.000000,-0.000000,0.833333,0.077778,11.444400,90.829600,39.222200,35.777800,47.555600,34.333300,-10.333300,25.000000,-14.666700,47.555600,0.282411,-1.985030,4.000000
