-0.235923,-0.423357,-0.196398,-0.225412,-0.813710,0.380563,-0.072660,-0.244763,-0.282810,-0.362581,1.000000
-0.183182,-0.719726,-0.237021,-0.415388,-0.121753,1.259500,-0.069475,-0.274677,-0.367848,-0.565799,1.000000
-0.183182,-0.684859,-0.231247,-0.396791,-0.026117,-0.340163,-0.067448,-0.266017,-0.364128,-0.529937,1.000000
-0.077700,-0.057254,-0.093085,-0.147603,-0.448042,-0.199533,-0.062092,-0.118025,-0.095726,0.031900,1.000000
-0.499628,1.651230,-0.189593,8.638880,3.349280,1.259500,0.466288,-0.076303,-0.245606,-0.595684,2.000000
-0.341405,-0.562825,-0.226504,-0.244399,-0.498673,-0.439775,-0.070778,-0.266017,-0.356156,-0.512006,1.000000
-0.130441,-0.475657,-0.189386,-0.305467,0.418311,1.236060,-0.059052,-0.190447,-0.245606,-0.290857,1.000000
-0.077700,0.840571,0.098073,0.225152,0.018889,-0.041325,-0.054710,0.201576,0.298640,0.886609,1.000000
0.027782,-0.039820,-0.054317,-0.196295,-0.667443,-0.709315,-0.064988,-0.103855,-0.063836,0.169371,1.000000
-0.130441,-0.527958,-0.199284,-0.329894,0.086397,0.579788,-0.060066,-0.217999,-0.284936,-0.380512,1.000000
-0.130441,-0.693576,-0.230629,-0.407246,-0.245518,0.749715,-0.067883,-0.267592,-0.355093,-0.535914,1.000000
-0.130441,-0.126988,-0.123398,-0.142620,-0.228641,0.603226,-0.063106,-0.132981,-0.110607,-0.003962,1.000000
-0.130441,-0.728443,-0.237228,-0.423531,1.205900,0.163759,0.011302,-0.266017,-0.373163,-0.613615,1.000000
-0.077700,-0.222872,-0.128348,-0.216357,-0.391785,1.083710,-0.063829,-0.152661,-0.096789,-0.069709,1.000000
-0.235923,-0.493091,-0.206296,-0.268826,-0.684320,0.163759,-0.072660,-0.249486,-0.308321,-0.392466,1.000000
-0.499628,0.718536,-0.211657,5.153970,0.542075,1.259500,-0.074976,-0.225083,-0.302475,-0.177295,2.000000
-0.077700,-0.144421,-0.111644,-0.183788,-0.397411,-0.926119,-0.053117,-0.133769,-0.174918,-0.177295,1.000000
-0.024959,0.064781,-0.047100,-0.132035,0.305798,0.275091,-0.054130,0.034691,0.035021,0.348680,1.000000
-0.077700,-0.615125,-0.211863,-0.379204,1.414050,0.298529,0.019553,-0.204616,-0.317888,-0.553845,1.000000
0.027782,0.038630,-0.033902,-0.169653,-0.498673,-0.644860,-0.060645,-0.059772,-0.022912,0.217186,1.000000
1.346310,-0.737160,-0.210008,-0.443431,1.616580,0.187198,0.023896,-0.195170,-0.315762,-0.547868,1.000000
-0.183182,-0.658709,-0.226917,-0.382819,-0.121753,0.960659,-0.064119,-0.261294,-0.344463,-0.523960,1.000000
-0.130441,-0.484374,-0.191036,-0.309538,0.058268,1.089570,-0.063395,-0.206978,-0.253578,-0.302811,1.000000
-0.235923,-0.458224,-0.201347,-0.247103,0.131402,-0.164376,-0.057750,-0.219573,-0.304601,-0.404420,1.000000
-0.183182,-0.545391,-0.208152,-0.322338,0.007637,0.327827,-0.064119,-0.232955,-0.309384,-0.404420,1.000000
-0.077700,-0.466941,-0.180313,-0.317680,1.363420,0.825890,-0.041391,-0.132194,-0.234444,-0.284881,1.000000
1.504530,-0.170571,0.315833,-0.389496,-1.567550,-3.105880,0.011302,-0.095196,-0.023443,-0.428328,5.000000
0.186005,1.956310,0.659383,0.282540,0.058268,-0.375320,-0.022572,1.021830,1.289870,1.496260,1.000000
-0.077700,1.668660,0.274385,0.568922,-0.543678,0.415720,-0.064988,0.252744,0.756252,1.741320,1.000000
-0.077700,-0.458224,-0.178457,-0.314065,0.834610,0.872766,-0.049209,-0.152661,-0.228598,-0.272927,1.000000
-0.394146,-0.292606,-0.212482,0.160014,-1.708190,-1.670280,-0.070054,-0.279400,-0.349246,-0.589707,1.000000
1.451790,2.200380,2.432810,-0.154834,-0.526801,-1.869510,0.098014,2.524590,2.823220,1.006150,1.000000
-0.077700,0.108364,-0.057823,-0.078850,-1.140000,-1.318710,-0.067159,-0.168405,-0.120706,-0.063732,1.000000
-0.235923,-0.597692,-0.221143,-0.333965,-0.689945,-3.111730,0.358730,-0.263656,-0.376884,-0.631546,2.000000
1.979200,2.723390,3.731940,-0.175190,-1.764450,-4.049260,-0.030245,0.544794,0.570231,0.892586,5.000000
-0.130441,-0.588975,-0.210832,-0.358392,0.035766,0.726277,-0.064264,-0.236104,-0.308853,-0.416374,1.000000
-0.235923,-0.763310,-0.244651,-0.437112,1.678460,1.259500,0.025778,-0.281761,-0.387513,-0.631546,1.000000
-0.130441,1.912730,0.262631,0.810032,-1.027490,-0.826506,-0.069620,0.073264,0.452772,1.305000,1.000000
-0.130441,-0.588975,-0.210832,-0.358392,0.609583,1.259500,-0.057170,-0.221935,-0.300349,-0.416374,1.000000
-0.288664,-0.728443,-0.240939,-0.408875,0.362054,1.259500,-0.066435,-0.277825,-0.377947,-0.589707,1.000000
0.080523,-0.275172,-0.103602,-0.290550,-0.144256,0.105164,-0.034298,-0.099919,-0.096789,-0.266950,1.000000
0.186005,-0.615125,-0.192273,-0.403761,-1.353770,-1.430040,-0.049064,-0.261294,-0.317357,-0.565799,5.000000
-0.077700,0.090931,-0.061535,-0.086080,-0.521175,0.362984,-0.062382,-0.092835,0.011104,0.139486,1.000000
-0.077700,-0.458224,-0.178457,-0.314065,0.069520,0.134462,-0.060355,-0.188085,-0.250921,-0.266950,1.000000
-0.024959,-0.240305,-0.119274,-0.246028,-0.583058,-0.756192,-0.058328,-0.158959,-0.177575,-0.189249,1.000000
-0.235923,-0.728443,-0.239702,-0.415388,-0.982480,-2.156630,-0.039365,-0.282549,-0.385919,-0.625569,5.000000
-0.394146,1.869150,-0.059060,2.852290,1.048390,-0.580405,0.520429,0.110262,-0.061179,-0.565799,2.000000
-0.183182,-0.684859,-0.231247,-0.396791,-0.245518,0.269231,-0.068751,-0.268379,-0.359876,-0.535914,1.000000
0.027782,0.544202,0.097661,0.002085,-0.020491,-0.123359,-0.048340,0.192130,0.285352,0.629599,1.000000
-0.077700,1.581490,0.255826,0.532737,-0.476170,-0.633141,-0.062092,0.256680,0.483598,1.502240,1.000000
7.517010,3.072060,13.698200,-0.353865,-1.432530,-3.340260,0.000734,5.764680,7.332900,6.696240,5.000000
-0.077700,-0.772027,-0.245270,-0.444343,3.551810,1.259500,0.040254,-0.280974,-0.389108,-0.631546,4.000000
-0.130441,0.300133,-0.042563,0.056867,0.328300,0.362984,-0.052393,0.045712,0.052560,0.336726,1.000000
-0.024959,-0.065970,-0.078032,-0.180889,-0.386159,0.275091,-0.060355,-0.094409,-0.031415,0.079716,1.000000
-0.024959,-0.615125,-0.207945,-0.386076,1.093390,0.304389,0.029108,-0.203829,-0.309384,-0.559822,1.000000
-0.024959,-0.536675,-0.189386,-0.356764,-0.425539,0.087585,-0.061079,-0.223509,-0.274838,-0.392466,1.000000
-0.077700,1.642510,0.268817,0.558076,-0.622437,0.075866,-0.066580,0.219682,0.667493,1.741320,1.000000
-0.024959,-0.501808,-0.181138,-0.343736,-0.352405,0.017270,-0.065567,-0.210914,-0.259956,-0.290857,1.000000
-0.394146,1.075920,-0.115356,1.864460,-0.284897,-2.379290,0.082814,-0.128258,-0.265271,-0.535914,2.000000
-0.130441,0.169382,-0.067309,-0.004201,-0.549304,0.462597,-0.063540,-0.102281,0.006320,0.133509,1.000000
0.027782,0.073497,-0.024829,-0.157798,0.159530,-0.041325,-0.052249,0.048861,0.052028,0.342703,1.000000
0.186005,-0.684859,-0.215369,-0.422358,0.885241,-0.451494,0.027226,-0.224296,-0.335959,-0.577753,1.000000
-0.077700,-0.231589,-0.130203,-0.219972,-0.448042,-0.041325,-0.061368,-0.158959,-0.159504,-0.141433,1.000000
-0.077700,-0.571541,-0.202584,-0.361095,-0.071122,0.714558,-0.058184,-0.227445,-0.289719,-0.428328,1.000000
-0.130441,-0.493091,-0.192686,-0.313609,-0.239892,0.368844,-0.061079,-0.220360,-0.274838,-0.380512,1.000000
-0.288664,-0.501808,-0.214132,-0.239514,0.350803,1.189180,-0.068751,-0.233742,-0.309916,-0.356604,1.000000
-0.024959,-0.641275,-0.214132,-0.395847,0.986503,0.527052,0.014921,-0.219573,-0.319483,-0.565799,1.000000
-0.077700,-0.606408,-0.210008,-0.375589,-0.262395,-0.398758,-0.058908,-0.242402,-0.325329,-0.476144,1.000000
-0.077700,-0.458224,-0.178457,-0.314065,0.918995,0.749715,-0.043418,-0.148725,-0.232318,-0.308788,1.000000
0.766157,0.770837,0.670518,-0.216064,0.598332,0.515333,0.025054,1.376860,1.670950,0.952356,1.000000
-0.288664,-0.719726,-0.239908,-0.402361,0.013263,-0.246410,-0.027349,-0.277825,-0.380073,-0.619592,1.000000
-0.183182,-0.588975,-0.215369,-0.345592,-1.528170,-2.238660,-0.070344,-0.276251,-0.360939,-0.571776,1.000000
-0.024959,-0.745876,-0.238877,-0.434930,0.035766,-2.256240,0.127111,-0.276251,-0.385387,-0.631546,1.000000
-0.077700,-0.179288,-0.119068,-0.198249,-0.898095,0.134462,-0.070054,-0.185724,-0.127084,-0.075686,1.000000
-0.130441,-0.240305,-0.144845,-0.195545,-0.341154,0.954800,-0.062382,-0.167618,-0.144091,-0.159364,1.000000
0.186005,-0.676142,-0.212482,-0.420046,1.644710,0.386423,0.043873,-0.200680,-0.317888,-0.565799,1.000000
-0.130441,-0.737160,-0.238877,-0.427602,-0.245518,0.673541,0.004064,-0.277825,-0.374758,-0.625569,1.000000
-0.499628,1.442030,-0.194542,7.857220,1.785350,1.259500,-0.019677,-0.150300,-0.258361,-0.422351,2.000000
-0.183182,-0.606408,-0.218256,-0.354907,0.176407,1.259500,-0.062961,-0.243976,-0.319483,-0.458213,1.000000
-0.130441,-0.676142,-0.227329,-0.399104,0.390183,0.831749,-0.059631,-0.254997,-0.346589,-0.517983,1.000000
-0.077700,1.293840,0.194581,0.413305,-1.128750,-1.002290,-0.071791,-0.005456,0.305549,1.065920,1.000000
-0.077700,-0.562825,-0.200728,-0.357480,-0.223015,-1.658560,-0.053117,-0.229806,-0.333833,-0.464190,1.000000
0.291488,2.322420,0.927458,0.276710,0.047017,-1.224960,-0.006070,1.404410,1.348860,1.579940,1.000000
-0.288664,-0.728443,-0.240939,-0.408875,0.362054,0.673541,-0.066435,-0.277825,-0.379541,-0.589707,1.000000
-0.077700,0.151948,-0.048544,-0.060741,-0.065496,-0.539388,-0.054710,-0.017264,-0.039388,0.205232,1.000000
-0.183182,0.744687,0.005484,0.366275,-1.027490,0.708698,-0.072515,-0.108578,0.196062,0.486151,1.000000
-0.183182,-0.676142,-0.229804,-0.392134,0.204536,1.189180,-0.066580,-0.261294,-0.349778,-0.512006,1.000000
-0.394146,-0.745876,-0.244651,-0.404543,2.145390,-0.205393,0.040254,-0.280974,-0.389108,-0.631546,1.000000
-0.235923,-0.719726,-0.238465,-0.409949,-0.599935,0.005551,-0.063540,-0.279400,-0.376352,-0.601661,1.000000
-0.130441,-0.501808,-0.194335,-0.317680,-0.779956,-1.008150,-0.069765,-0.241614,-0.310447,-0.386489,1.000000
1.346310,-0.362340,0.109209,-0.404543,-1.269390,-2.039440,-0.038207,-0.093622,0.007383,-0.225111,5.000000
-0.183182,-0.501808,-0.200934,-0.299083,-0.341154,-0.047185,-0.071936,-0.233742,-0.301412,-0.308788,1.000000
-0.077700,0.666236,0.060955,0.152751,0.131402,-0.205393,-0.045445,0.172450,0.201377,0.498105,1.000000
0.080523,-0.536675,-0.177838,-0.371974,-0.583058,-1.131200,-0.045589,-0.217999,-0.288125,-0.464190,1.000000
0.027782,0.125798,-0.011219,-0.140015,0.142653,0.228214,-0.047037,0.066966,0.107303,0.270979,1.000000
2.981280,1.799410,3.842470,-0.304066,-1.578800,-2.930090,-0.067738,1.087960,2.608490,6.140380,1.000000
-0.130441,-0.649992,-0.222380,-0.386890,-0.245518,0.280951,-0.063106,-0.257358,-0.340742,-0.512006,1.000000
-0.024959,-0.196722,-0.108964,-0.229743,-0.436790,-0.797208,-0.058618,-0.134556,-0.162693,-0.099594,1.000000
-0.235923,-0.745876,-0.242177,-0.426234,0.975252,1.259500,-0.063106,-0.277825,-0.381136,-0.595684,1.000000
-0.499628,-0.475657,-0.239908,0.691969,2.747340,1.259500,0.054730,-0.264443,-0.375289,-0.619592,2.000000
-0.183182,-0.379773,-0.180725,-0.233945,-1.201880,-1.160500,-0.029666,-0.248699,-0.293440,-0.565799,1.000000
-0.130441,-0.083404,-0.115150,-0.122264,-0.397411,0.573929,-0.065132,-0.137705,-0.093600,0.025923,1.000000
0.027782,1.590210,0.369861,0.357384,-0.481796,-0.480792,-0.061513,0.378695,0.723831,1.938560,1.000000
-0.183182,0.439601,-0.045038,0.203429,-1.336900,-0.697596,-0.071502,-0.187298,-0.046829,-0.039824,1.000000
-0.024959,3.568910,0.781872,1.177250,-1.246890,-0.902681,-0.071647,0.288955,1.280300,2.799250,1.000000
-0.288664,-0.275172,-0.187324,-0.070154,-0.948726,-0.234691,-0.069620,-0.242402,-0.279090,-0.392466,1.000000
-0.183182,-0.719726,-0.237021,-0.415388,1.256530,1.019260,-0.054999,-0.265230,-0.368911,-0.565799,1.000000
-0.235923,-0.711009,-0.237228,-0.404543,-0.313026,0.527052,-0.074542,-0.276251,-0.371569,-0.553845,1.000000
-0.183182,-0.632559,-0.222586,-0.368847,0.148279,-0.017887,-0.063829,-0.251061,-0.344463,-0.482121,1.000000
-0.446887,0.090931,-0.205883,1.180510,0.513947,-1.640990,0.076445,-0.215637,-0.340211,-0.589707,2.000000
0.027782,1.311270,0.297274,0.262640,-0.554929,-0.885102,-0.060355,0.273998,0.495822,1.442470,1.000000
-0.394146,0.125798,-0.182788,0.681123,1.335290,-0.597983,0.054007,-0.139279,-0.280684,-0.523960,1.000000
-0.077700,-0.667426,-0.222999,-0.400928,-0.003614,1.259500,-0.051090,-0.254210,-0.331707,-0.541891,1.000000
-0.499628,-0.641275,-0.243826,0.073151,3.551810,1.259500,0.141587,-0.275464,-0.385387,-0.631546,2.000000
0.080523,-0.196722,-0.081331,-0.266123,-0.104876,-0.539388,-0.048919,-0.066857,-0.097852,-0.045801,1.000000
0.027782,-0.057254,-0.058854,-0.202222,-0.532427,0.673541,-0.065277,-0.091260,0.042993,0.235117,1.000000
-0.130441,-0.728443,-0.237228,-0.423531,-0.313026,0.040709,-0.046603,-0.276251,-0.373695,-0.607638,1.000000
0.080523,0.239116,0.042396,-0.130407,-0.836213,-0.656579,-0.065711,-0.044816,0.108366,0.462243,1.000000
-0.235923,-0.684859,-0.233516,-0.388258,-0.369282,1.083710,-0.070778,-0.272315,-0.359876,-0.547868,1.000000
-0.024959,-0.432074,-0.164641,-0.317680,-0.172384,0.544631,-0.062527,-0.181788,-0.207338,-0.213157,1.000000
-0.235923,-0.676142,-0.232278,-0.382819,-0.279272,1.259500,-0.067883,-0.269953,-0.355624,-0.547868,1.000000
0.186005,0.570352,0.200354,-0.087383,-0.369282,-0.855804,-0.050077,0.229915,0.342753,0.785000,1.000000
-0.024959,-0.423357,-0.162579,-0.314424,-0.166758,0.275091,-0.060934,-0.178639,-0.212653,-0.225111,1.000000
4.985440,-0.763310,-0.203821,-0.447339,0.902118,-1.476920,1.516820,-0.200680,-0.334364,-0.631546,4.000000
-0.183182,0.579068,-0.021942,0.277882,0.587081,1.206760,-0.055723,0.118921,0.181180,0.665461,1.000000
-0.130441,-0.606408,-0.214132,-0.366534,0.210161,0.708698,-0.063106,-0.236891,-0.316825,-0.428328,1.000000
-0.183182,-0.772027,-0.245682,-0.443300,3.551810,1.259500,0.011302,-0.282549,-0.390171,-0.631546,4.000000
-0.235923,-0.545391,-0.213719,-0.301396,-0.718074,1.189180,-0.073963,-0.257358,-0.308853,-0.428328,1.000000
-0.288664,-0.737160,-0.241970,-0.415388,-0.498673,-0.381180,-0.064698,-0.282549,-0.384324,-0.613615,1.000000
-0.077700,-0.371056,-0.159898,-0.277881,-0.183635,0.620805,-0.064264,-0.176277,-0.193520,-0.159364,1.000000
0.344229,-0.571541,-0.162991,-0.401970,0.322675,0.040709,-0.025468,-0.151087,-0.222220,-0.404420,1.000000
-0.024959,1.450740,0.280777,0.385817,0.013263,-0.035466,-0.047327,0.460564,0.666430,1.287070,1.000000
0.027782,0.256549,0.022806,-0.095623,-0.566181,-0.627281,-0.065132,-0.011753,0.077540,0.581783,1.000000
-0.077700,-0.301322,-0.145051,-0.248927,-0.526801,-0.726894,-0.062237,-0.181000,-0.220094,-0.213157,1.000000
-0.183182,-0.649992,-0.225473,-0.378162,0.176407,0.814170,-0.068317,-0.254997,-0.342337,-0.470167,1.000000
0.027782,-0.588975,-0.197222,-0.382819,1.183400,0.122742,0.022593,-0.177852,-0.290251,-0.529937,1.000000
-0.341405,-0.676142,-0.237228,-0.350250,-1.252510,1.259500,-0.075555,-0.282549,-0.368380,-0.595684,1.000000
0.027782,-0.466941,-0.165466,-0.341358,-0.481796,0.028990,-0.060066,-0.199893,-0.227535,-0.314765,1.000000
0.186005,2.793120,0.936532,0.505868,-0.718074,-1.131200,-0.055288,0.799845,1.413170,2.805220,1.000000
-0.394146,1.476890,-0.086899,2.363850,3.326780,1.130590,0.891743,0.299189,0.010041,-0.571776,2.000000
3.825140,1.956310,5.127170,-0.324748,-0.397411,-0.668298,0.036635,5.830020,8.897610,4.670040,5.000000
-0.077700,3.664800,0.699388,1.397650,-1.235630,-1.131200,-0.071502,0.250383,1.050170,2.548210,1.000000
-0.130441,-0.641275,-0.220731,-0.382819,0.080771,-0.023747,-0.065567,-0.249486,-0.340742,-0.464190,1.000000
-0.288664,-0.684859,-0.235784,-0.376305,0.378931,0.620805,-0.065277,-0.269166,-0.367848,-0.553845,1.000000
-0.183182,0.396017,-0.052255,0.180174,-0.937475,-0.310865,-0.069330,-0.137705,-0.026100,0.163394,1.000000
-0.024959,-0.449507,-0.168765,-0.324194,-0.976854,-1.377300,-0.068607,-0.229806,-0.282810,-0.338673,1.000000
0.186005,0.552918,0.194581,-0.092008,0.063894,-0.832366,-0.025757,0.351931,0.338501,0.456266,1.000000
0.027782,-0.711009,-0.228979,-0.424280,1.189030,1.259500,-0.016203,-0.247912,-0.347120,-0.577753,1.000000
-0.024959,0.631369,0.086938,0.079665,0.480193,-1.242540,-0.004188,0.290530,0.099331,0.103624,1.000000
-0.183182,-0.711009,-0.235578,-0.410731,-1.168130,-1.564810,-0.063974,-0.280974,-0.378478,-0.607638,1.000000
1.029860,-0.257739,0.124056,-0.382819,-1.207510,-1.922240,-0.063250,-0.069219,0.043525,0.259025,5.000000
-0.183182,-0.641275,-0.224030,-0.373504,-0.616812,-0.469073,-0.070054,-0.265230,-0.351904,-0.512006,1.000000
-0.130441,-0.493091,-0.192686,-0.313609,0.035766,0.263372,-0.062527,-0.210127,-0.277495,-0.326719,1.000000
-0.077700,0.980039,0.127768,0.283028,-1.584430,-3.111730,-0.071212,-0.163682,-0.148343,0.091670,1.000000
-0.235923,-0.658709,-0.229804,-0.371974,-0.464919,1.259500,-0.072660,-0.269166,-0.349246,-0.517983,1.000000
-0.446887,-0.501808,-0.233928,0.073151,0.828984,-1.488640,0.387682,-0.262081,-0.375821,-0.631546,2.000000
-0.024959,-0.353623,-0.146082,-0.288368,1.245280,1.154020,-0.045011,-0.060560,-0.138245,-0.081663,1.000000
-0.130441,-0.693576,-0.230629,-0.407246,0.598332,0.603226,-0.047761,-0.258145,-0.356156,-0.559822,1.000000
0.186005,3.011040,1.008710,0.564004,-0.076748,-1.254250,-0.023731,1.415430,1.454630,2.183620,1.000000
-0.130441,-0.379773,-0.171240,-0.260684,-0.470544,0.034849,-0.069475,-0.205403,-0.239228,-0.195226,1.000000
-0.394146,-0.266456,-0.210626,0.192583,0.598332,-1.816770,1.125970,-0.221935,-0.349246,-0.631546,2.000000
-0.288664,0.221682,-0.128554,0.301137,0.272044,0.790732,-0.060645,-0.099132,-0.112733,0.067762,1.000000
-0.024959,-0.283889,-0.129585,-0.262313,1.054010,-0.387039,-0.014755,-0.038518,-0.175981,-0.272927,1.000000
-0.183182,0.090931,-0.102777,0.017328,-0.419913,-0.890961,-0.065856,-0.125897,-0.158441,0.097647,1.000000
-0.288664,-0.632559,-0.229598,-0.337222,0.575829,0.843468,-0.056012,-0.256571,-0.351904,-0.535914,1.000000
-0.288664,-0.684859,-0.235784,-0.376305,-0.026117,1.259500,-0.070778,-0.272315,-0.364659,-0.547868,1.000000
-0.024959,-0.510524,-0.183200,-0.346993,-0.223015,0.978238,-0.059921,-0.207765,-0.237102,-0.344650,1.000000
-0.024959,-0.484374,-0.177014,-0.337222,0.108899,0.620805,-0.059631,-0.184149,-0.232850,-0.260973,1.000000
-0.183182,-0.632559,-0.222586,-0.368847,-0.183635,0.521192,-0.064843,-0.256571,-0.338616,-0.500052,1.000000
-0.130441,0.073497,-0.085455,-0.048983,-0.487421,0.462597,-0.069475,-0.114089,-0.034073,0.294887,1.000000
-0.183182,-0.362340,-0.177838,-0.224630,-0.566181,-0.779630,-0.066725,-0.217211,-0.277495,-0.302811,1.000000
-0.235923,-0.684859,-0.233516,-0.388258,-0.284897,-0.428056,-0.071068,-0.271528,-0.368911,-0.541891,1.000000
0.080523,3.551480,0.982723,0.900966,-0.509924,-0.199533,-0.057170,1.016320,1.986120,3.731660,1.000000
0.027782,0.090931,-0.020292,-0.151870,0.491444,0.568069,-0.046024,0.107113,0.121654,0.348680,1.000000
-0.288664,-0.702293,-0.237846,-0.389333,-1.072490,-1.476920,-0.066869,-0.281761,-0.381136,-0.607638,5.000000
0.027782,0.108364,-0.015756,-0.145942,-0.448042,0.257512,-0.062961,-0.033008,0.100394,0.396496,1.000000
-0.077700,-0.371056,-0.159898,-0.277881,-0.329903,-0.029606,-0.056157,-0.184936,-0.218500,-0.302811,1.000000
-0.130441,-0.545391,-0.202584,-0.338036,-0.144256,-0.041325,-0.064553,-0.229806,-0.304601,-0.386489,1.000000
-0.077700,3.882710,0.745785,1.488090,-1.365030,-1.998420,-0.071357,0.188981,0.741371,2.165680,1.000000
-0.183182,-0.283889,-0.164847,-0.182746,-0.538052,-0.738613,-0.071212,-0.202255,-0.254110,-0.135456,1.000000
-0.130441,-0.702293,-0.232278,-0.411317,-1.370650,-2.730860,-0.024889,-0.280974,-0.381667,-0.625569,5.000000
-0.077700,3.865280,0.742074,1.480860,-1.140000,0.105164,-0.071212,0.339336,1.653940,3.020390,1.000000
-0.077700,-0.615125,-0.211863,-0.379204,-0.560555,-0.832366,-0.070488,-0.251848,-0.335427,-0.434305,1.000000
-0.024959,-0.615125,-0.207945,-0.386076,-0.239892,-0.099921,-0.067014,-0.239253,-0.316294,-0.404420,1.000000
-0.130441,-0.702293,-0.232278,-0.411317,0.114525,-0.287427,-0.058908,-0.266017,-0.365722,-0.559822,1.000000
