1.596900,-0.602148,1.021680,0.078865,-0.052407,-0.657248,-0.379014,0.324967,-0.460618,0.659862,1.573680,5.000000
-0.700500,0.403103,-1.391040,-0.524002,-0.286125,0.011958,-0.379014,0.240191,1.029150,0.246899,-0.490756,4.000000
-0.355889,0.905729,-0.261680,-0.453077,-0.073654,0.203159,1.444950,-0.342642,-0.007210,-1.050980,-0.866108,3.000000
0.390767,-0.713843,0.713673,-0.382151,-0.626078,-0.083643,-0.196617,-1.381140,-0.590163,-0.343047,1.667520,4.000000
0.275897,-0.267065,0.713673,0.539882,0.096323,0.967966,0.168176,0.770039,-0.007210,-0.756009,0.072271,4.000000
-0.241019,-0.713843,0.097661,-0.524002,1.477380,-1.422060,-0.075020,0.293176,-0.071983,1.544780,-0.866108,4.000000
0.448202,1.380430,-0.261680,-0.240300,-0.179889,-0.370446,0.046578,0.452130,-0.849253,-0.873998,-0.772270,3.000000
-0.470759,-1.439860,0.354333,-0.169374,-0.796054,-1.135250,-1.169400,-0.872490,0.575742,-0.107068,0.541460,5.000000
1.711770,-0.881385,0.713673,-0.169374,0.011334,-0.944051,-0.926204,1.087950,-1.432210,0.836846,-1.053780,3.000000
0.275897,-1.439860,0.611005,-0.382151,0.266299,0.394361,-0.591810,-0.681744,-1.043570,0.187905,0.729136,4.000000
-1.217420,-0.937232,-0.159011,-0.240300,0.160064,0.298760,-0.135818,-1.137410,1.676880,-0.520031,1.198330,4.000000
-0.815370,-0.267065,-0.364349,-0.453077,-0.116148,-0.657248,-0.713408,-0.475104,0.510970,-1.345960,-1.288380,2.000000
-0.643065,0.794034,-1.391040,-0.240300,-0.413607,-0.561648,-0.683009,-0.607566,0.705287,0.364889,0.635298,4.000000
-0.872805,0.235561,-1.391040,-0.027523,-0.328619,1.541570,0.532970,-0.973161,0.770060,-0.579025,0.729136,4.000000
0.333332,-1.216470,0.457001,0.043403,-0.668572,-0.561648,-0.227017,-0.596969,0.575742,0.187905,1.292160,3.000000
0.677942,0.123866,1.997030,-0.169374,6.364210,-0.370446,-0.287816,0.770039,-0.914026,0.069916,-0.772270,3.000000
-0.241019,-1.942480,0.662339,-0.524002,-0.541090,-0.848450,-0.804607,-1.402340,-0.201528,0.246899,0.635298,3.000000
-0.585629,-0.267065,0.251664,-0.311225,-0.541090,1.445970,0.228975,0.282579,-0.071983,-0.048074,-0.396918,5.000000
2.286120,-0.155370,1.124350,-0.240300,0.032581,-1.039650,-0.987003,1.829730,-0.784481,-1.286960,-0.772270,3.000000
-1.791770,-1.160620,-0.107677,-0.524002,0.330041,-0.274845,0.107377,-0.554581,0.446197,-0.638020,-1.147620,3.000000
1.137420,-1.048930,1.278350,0.185254,1.519880,-0.083643,0.867364,1.617800,-0.849253,-0.107068,-0.959946,3.000000
1.769210,-0.937232,2.151040,-0.311225,0.053829,-0.944051,-0.774207,1.723770,-0.914026,-0.225058,-1.147620,4.000000
-0.757935,-0.546301,0.148995,-0.382151,-0.052407,-0.944051,-0.227017,-1.741440,0.122335,-1.168970,1.386000,4.000000
-0.413324,-0.211217,0.302998,-0.453077,-0.286125,1.063570,1.171360,0.166012,0.640515,-0.461036,-1.335300,3.000000
-0.987675,0.291408,-1.288370,-0.098449,-0.392360,0.298760,-0.196617,-1.524200,0.446197,0.010921,2.042870,4.000000
-1.562030,0.068019,-1.185700,-0.594928,-0.817301,-1.039650,-1.017400,-1.349350,2.648460,-0.461036,0.916812,3.000000
-0.413324,-0.211217,-0.056343,-0.665853,3.155900,-0.561648,1.262560,0.028252,-1.302660,0.836846,-1.053780,3.000000
1.596900,-1.216470,1.124350,0.114328,0.138817,0.011958,0.016179,0.981978,-1.237890,2.134730,0.166109,5.000000
-1.332290,-1.216470,1.021680,0.752659,-0.434854,0.203159,-0.135818,-0.665849,0.510970,0.010921,0.541460,4.000000
-0.298454,0.403103,-0.056343,-0.382151,-0.158642,1.445970,2.569730,-0.279060,-0.654936,-0.815004,-0.490756,3.000000
-0.643065,0.933652,-0.723690,-0.382151,-0.243630,-0.370446,-0.804607,-0.681744,-0.136755,-0.697015,-0.303081,3.000000
-0.413324,1.464200,-0.313015,-0.169374,-0.009913,0.489962,0.654567,-0.660550,-1.237890,-1.286960,-1.147620,3.000000
-0.470759,-0.602148,0.200329,-0.665853,-0.158642,-0.083643,-0.135818,0.558100,-0.007210,-0.107068,-1.335300,3.000000
-0.585629,-0.713843,0.148995,-0.594928,-0.158642,1.637170,0.988961,0.081237,0.640515,-0.048074,-0.866108,4.000000
-0.355889,1.380430,0.765008,-0.453077,0.096323,-0.752849,1.201760,-0.448611,-0.525391,-0.402042,-0.866108,3.000000
0.907683,-0.993079,0.559670,-0.736779,-0.626078,1.445970,0.016179,0.007058,-0.331073,0.954835,0.166109,5.000000
-0.068714,-1.830790,0.816342,-0.027523,-0.243630,1.445970,0.137777,-0.014136,1.417780,0.895840,-0.021567,4.000000
0.103591,-0.322912,-0.005008,-0.453077,-0.626078,0.203159,-0.257416,-0.830102,-0.978798,1.131820,0.635298,4.000000
-0.126149,1.408350,-0.877693,0.539882,0.053829,-1.135250,-1.017400,0.955486,0.316652,-0.991988,-0.866108,3.000000
1.022550,-1.216470,0.867677,-0.169374,-0.158642,0.585563,-0.014221,1.087950,0.057562,0.069916,-0.678432,4.000000
-0.643065,1.101190,-1.134370,1.497380,-0.031160,-1.135250,-1.078200,-0.289657,0.640515,-1.581930,0.447623,3.000000
-0.011279,-1.495710,0.508336,-0.807705,-0.243630,-0.752849,-0.713408,0.346161,-0.331073,0.246899,-0.772270,4.000000
1.424600,-1.328160,0.765008,-0.665853,-0.073654,0.298760,-0.591810,-0.687043,-0.201528,0.423883,1.386000,4.000000
4.181480,0.877805,2.510380,0.823584,0.266299,-0.944051,-0.105419,3.419280,-2.339020,0.128910,0.729136,5.000000
0.850247,-0.881385,0.611005,-0.027523,-0.179889,1.159170,0.563369,0.287877,-0.978798,-0.402042,-0.584594,3.000000
-1.274850,0.179714,-1.391040,-0.240300,-0.179889,-0.944051,-1.139000,-1.031440,1.806420,-0.697015,1.010650,4.000000
-0.585629,1.129120,-0.159011,-0.453077,0.436276,0.203159,1.688150,-0.024733,-0.331073,-0.402042,-1.053780,3.000000
-0.355889,1.240810,-0.005008,0.894510,0.478770,1.732770,1.292960,-0.056524,-0.460618,-1.227970,-1.053780,3.000000
-0.298454,0.458950,0.097661,-0.665853,0.563758,-0.657248,-0.531011,0.346161,-0.331073,5.320440,-1.241460,3.000000
-0.068714,0.961576,-0.210346,-0.382151,0.245052,-0.179244,1.049760,0.293176,-0.784481,0.246899,-0.959946,3.000000
-0.183584,-0.546301,0.457001,-0.169374,-0.264878,-0.561648,0.046578,0.452130,0.187107,-1.168970,-0.959946,3.000000
-1.045110,1.994750,-1.391040,-0.169374,1.668610,-0.944051,-1.047800,-0.655252,1.612100,-0.873998,0.353785,3.000000
-0.241019,0.291408,-0.210346,-0.169374,-0.243630,0.681164,1.444950,0.060043,-0.654936,-0.461036,-0.866108,4.000000
-0.470759,0.403103,-1.237030,-0.524002,0.160064,0.872365,1.596950,-0.925474,0.251880,-0.697015,-0.303081,3.000000
-0.470759,-0.602148,0.251664,0.114328,-0.434854,-0.848450,-0.652609,-0.247269,-0.460618,-1.286960,-0.021567,3.000000
1.079990,0.794034,0.611005,-0.453077,-0.711066,-0.944051,-0.895805,0.452130,-0.914026,-1.109980,-0.396918,3.000000
-0.413324,-0.657996,-0.159011,-0.524002,-0.158642,-1.135250,-1.078200,-0.289657,-0.201528,-0.402042,-0.866108,3.000000
-0.470759,0.682339,-0.467018,3.164130,0.011334,1.063570,1.444950,1.273390,0.446197,0.659862,-0.959946,3.000000
-0.068714,1.184970,-0.929027,-0.382151,-0.434854,-1.039650,-1.108600,-1.359950,-0.201528,-0.520031,1.292160,4.000000
0.563072,-0.769690,0.867677,-0.311225,0.415029,1.732770,2.387340,0.558100,-1.108340,3.314620,-0.866108,3.000000
-0.930240,-0.657996,0.816342,0.185254,-0.243630,0.585563,0.228975,-0.543984,0.705287,2.960650,0.166109,4.000000
-0.241019,0.738187,-1.391040,-0.807705,0.181311,-0.944051,-1.017400,-0.559879,0.770060,-0.461036,-0.866108,3.000000
-0.757935,0.682339,-1.288370,-0.311225,-0.456101,-0.752849,-0.652609,0.240191,1.029150,0.069916,-0.866108,4.000000
-0.643065,-0.825538,0.148995,-0.524002,-0.307372,1.445970,0.715366,0.054744,0.705287,-0.402042,-0.866108,4.000000
-0.241019,-1.104770,-0.210346,-0.594928,-0.222383,0.203159,-0.044620,-0.263164,-0.136755,-0.048074,-1.053780,3.000000
-1.102550,-0.322912,0.662339,-0.098449,-0.349866,-0.752849,-0.835006,-0.236672,1.612100,0.423883,0.166109,4.000000
-0.241019,-0.155370,0.302998,-0.382151,-0.073654,-0.083643,2.934530,0.028252,-0.719708,-0.638020,-0.866108,3.000000
-0.355889,0.905729,-1.134370,0.114328,-0.264878,-0.083643,-0.591810,0.346161,-0.331073,-0.284052,-1.241460,3.000000
-0.413324,-0.043675,-0.775024,0.327105,-0.434854,-0.370446,0.198576,0.187206,0.316652,-0.520031,-1.241460,3.000000
-0.987675,-0.155370,-1.339700,-0.736779,-0.583584,0.107558,-0.622210,-0.819505,0.575742,-0.461036,-0.584594,4.000000
1.826640,-1.942480,1.227020,1.036360,0.351288,-1.135250,-0.713408,1.511830,-0.201528,1.839750,-0.303081,4.000000
-0.930240,0.291408,-0.980362,-0.524002,0.202558,-0.083643,0.563369,-0.448611,-0.201528,-0.697015,-1.147620,3.000000
1.079990,-0.211217,1.843030,0.256179,-0.328619,-0.561648,-0.622210,0.028252,-0.978798,0.718856,1.949030,5.000000
-1.791770,-1.048930,-1.391040,-0.524002,-0.796054,1.063570,0.502570,-2.726960,2.389370,0.777851,3.356600,4.000000
1.137420,-1.439860,1.483690,-0.807705,-0.859796,-1.230850,-1.169400,-1.079130,-0.978798,-0.873998,1.292160,4.000000
-0.757935,-0.546301,0.148995,-0.382151,-0.052407,-0.944051,-0.227017,-1.741440,0.122335,-1.168970,1.386000,4.000000
-0.872805,0.458950,-1.185700,-0.736779,-0.647325,-1.039650,-1.108600,-0.793012,0.705287,-0.343047,-0.866108,3.000000
-0.126149,1.408350,-0.210346,0.043403,-0.604831,-1.039650,-0.956604,0.134222,0.381425,-0.579025,0.822974,3.000000
0.333332,-0.267065,1.329690,1.036360,0.287546,-1.230850,-1.108600,-0.469805,-0.654936,-0.402042,1.573680,5.000000
2.630730,-0.155370,1.432360,0.185254,-0.328619,-0.848450,-0.683009,1.787350,-1.432210,0.128910,0.447623,4.000000
1.194860,-1.384010,1.381020,0.114328,0.372535,-1.039650,-0.835006,1.087950,-0.395846,-0.166063,-0.866108,3.000000
-0.700500,1.157040,-0.569687,-0.453077,0.266299,-0.083643,0.928163,-0.077718,-0.266301,-0.107068,-1.053780,3.000000
1.769210,0.542721,1.997030,2.596720,0.011334,-0.944051,-0.683009,1.087950,-1.302660,1.957740,2.699730,4.000000
-0.528194,0.738187,-1.391040,-0.524002,-0.264878,-0.274845,-0.196617,0.558100,1.288240,-0.579025,-0.959946,3.000000
0.792812,-1.300240,0.662339,-0.736779,-0.307372,-0.179244,-0.774207,-0.628760,-1.108340,-0.873998,0.447623,4.000000
1.194860,-1.607400,0.970345,-0.524002,-0.264878,-0.944051,-0.774207,0.452130,-0.395846,2.134730,0.353785,5.000000
-0.298454,0.626492,-1.391040,-0.453077,-0.328619,1.063570,0.259374,-0.289657,-0.007210,-0.166063,0.541460,3.000000
2.286120,-0.155370,1.124350,-0.240300,0.032581,-1.039650,-0.987003,1.829730,-0.784481,-1.286960,-0.772270,3.000000
-1.102550,0.626492,-0.313015,-0.524002,-0.137395,-0.179244,-0.470212,0.075938,1.806420,0.010921,-0.584594,3.000000
-1.791770,-0.267065,-1.185700,-0.665853,-0.711066,0.298760,1.809750,-2.144120,1.482560,-0.225058,1.667520,5.000000
-0.757935,2.497380,-1.185700,-0.382151,-0.009913,-0.370446,0.624168,-0.581073,0.251880,-0.343047,-0.959946,2.000000
1.711770,-1.048930,0.919011,-0.382151,-0.116148,-0.944051,-0.956604,1.087950,-2.403790,0.010921,-1.147620,4.000000
-0.183584,0.403103,-0.261680,-0.311225,-0.158642,0.872365,1.779350,-0.326746,-0.071983,-0.991988,-0.490756,3.000000
