1.578520,-0.802431,-0.866049,-1.359590,-0.209148,-2.473640,0.590629,0.120150,0.498520,-0.326045,0.674461,0.753434,0.649551,0.038890,0.346959,-0.429019,0.907693,0.240074,0.367894,-0.089494,0.141591,0.380571,0.842310,-1.098690,-1.177410,0.203889,0.822527,-0.248502,-2.339470,-1.162330,-0.419887,1.627750,0.302734,-1.083610,-0.806906,-0.348395,-0.567786,0.091602,0.178332,0.647670,-0.459994,1.720190,0.225767,0.353906,0.506256,0.519461,0.011376,-0.008309,-0.254508,-0.322109,0.260448,0.451854,0.514730,0.628272,-2.257010,0.412250,0.833659,-0.358491,-3.200480,-0.920780,-0.805431,-0.894083,0.522602,-1.284780,-1.135640,1.337210,-0.213464,-0.670044,2.391740,-0.130746,-0.656579,-0.624838,0.773641,0.492284,0.451454,-0.370128,0.758920,-0.001774,0.729504,0.629465,0.346796,0.450782,0.418798,-1.703510,-1.075050,0.430208,-0.040338,-0.514223,-1.718720,-1.440750,-0.811485,2.241110,-0.889480,0.317395,0.807784,0.462664,-1.408410,0.491584,-0.940210,0.753238,-0.521615,2.468210,0.663206,0.625815,0.260935,-0.540727,-0.221116,0.356228,0.180326,0.456395,0.342833,0.723670,0.740173,0.737223,-1.328150,-0.900028,-1.230830,0.427806,0.784787,0.776759,-1.181300,-2.081550,-1.805120,-1.472060,-1.176650,-0.176796,-0.504411,-1.129520,-0.084685,-0.948377,0.181522,-1.201990,-0.191282,0.187643,-0.058816,-1.244490,0.444104,-0.262965,0.536016,-0.031448,0.212652,0.417947,0.613693,0.385538,-0.208017,-0.266443,-0.413977,-0.150303,-0.116612,0.771487,-0.099400,-0.916737,-0.876388,0.270856,1.977330,0.381480,-0.286994,-0.576906,-1.018320,1.191390,1.421580,2.306060,-1.020720,-0.209039,0.424367,0.076817,1.000000
-0.243106,-0.813443,-0.660034,-0.091636,-0.209148,-0.513189,0.538598,0.950048,2.012460,-0.867044,0.738734,0.275696,0.340328,0.078419,0.306146,-0.344090,0.950341,-0.101928,0.792119,-0.026446,0.101691,1.057650,0.821152,-0.920311,-1.205160,0.253235,0.833441,-0.465368,0.086308,-1.217850,-0.419887,-1.260800,0.406510,-1.108990,1.780990,0.054617,2.412650,0.359877,-0.884979,0.858196,-0.802967,-0.383863,-0.255111,0.496888,0.206153,0.727954,-0.363307,1.375310,0.358408,-0.732100,0.033957,1.745600,0.687410,1.930240,-0.998449,0.278581,0.815900,-0.458929,-0.202532,-1.166650,0.257988,-1.169800,0.378382,-1.269550,1.859750,-0.417489,-0.213464,-0.034398,0.920719,0.326038,-0.708738,-0.992240,0.687152,-0.048045,0.161737,-0.513238,1.944630,0.257533,0.669232,0.722661,1.113440,0.590285,0.137191,-1.672500,-1.248430,0.378023,-0.016753,0.477223,0.076479,-1.360080,-0.811485,-0.752509,0.706072,0.211423,-0.160107,0.796767,1.348180,1.454280,-0.924644,0.809752,-0.915651,-0.533547,0.518973,0.616662,0.280638,-0.029867,0.108277,1.085140,0.241499,0.374844,0.543049,0.313360,1.021720,0.892708,-1.022600,-0.251197,-1.254810,0.174873,0.668529,0.646265,-1.198830,-1.141020,-1.577370,0.469692,-1.150130,0.284537,-0.911079,-1.198430,-0.413179,2.089320,0.000102,1.347930,0.310874,0.202327,0.032871,-1.082320,0.423695,-0.701221,0.937057,0.139507,0.415272,0.709173,0.719721,0.909230,-0.226506,-0.266443,0.843968,0.198636,0.059386,0.879564,0.765824,1.753180,0.855967,-1.211420,-0.986787,-1.381770,-0.310886,-0.474884,-1.010500,-0.357486,0.856451,0.095589,0.054425,-0.463264,-0.549074,-0.401315,1.000000
-0.449682,0.353786,-0.924911,1.263330,-0.209148,-0.215399,1.882730,-0.112221,0.156961,-1.907430,0.601007,-0.176899,-0.668717,0.453946,0.224521,-0.075148,-0.516765,-0.525360,-0.444193,0.137479,0.354391,2.176300,0.567250,-1.131120,-1.038660,1.398060,0.778869,2.733410,1.645740,-1.233710,-0.394957,0.905614,0.095183,-1.362800,0.414050,-0.506096,-0.558233,-0.106689,-0.984222,0.325688,-0.767487,0.815339,-1.581670,0.613062,0.039429,0.638600,-0.842902,-0.566611,-0.266766,-1.127450,0.381244,1.658710,2.011290,0.137366,0.984380,0.189468,1.126680,0.922097,0.948033,-1.510870,0.526424,1.060990,-0.816581,-1.277170,0.614606,-0.345869,-0.234261,-0.569679,-1.190750,-0.316843,-0.904334,-0.683622,0.233086,-0.036549,-0.393556,-0.227018,-0.227787,0.699317,-0.319222,0.648104,0.016713,2.143420,0.362476,0.705159,-1.431440,1.821810,0.171931,1.252590,1.887150,-1.303610,0.674556,0.294520,0.694076,-0.518607,0.208614,-1.163890,-1.337990,0.773127,-0.955775,1.318370,-0.247978,0.322158,0.117181,0.479371,0.418555,0.647579,-0.607796,-0.592518,0.088567,0.106891,0.521974,0.358950,0.885799,1.777030,-1.358710,-0.945296,-0.974970,1.520840,1.199990,1.509540,-1.163760,0.844525,0.105951,-0.350160,0.732316,-0.910736,-1.666320,-1.359210,-1.584330,0.794729,0.478390,-0.004118,-0.110289,-0.091363,0.365237,-1.617480,-0.994709,-1.861310,1.285330,-0.046989,-0.018915,0.333007,1.606500,1.529900,0.032334,-0.325062,0.145110,-0.800598,-0.617530,0.279137,0.166823,0.849080,0.633870,0.179839,0.952072,0.955560,-0.275048,-0.678928,-1.010500,0.201830,-0.462183,-0.041707,0.020827,-0.100086,-0.049199,0.831205,1.000000
-0.111648,0.265694,1.149950,-0.862353,-0.209148,-1.940100,-1.247800,0.750873,-1.338520,3.780000,-0.014172,0.024254,2.830390,0.572533,0.551021,-0.513948,-1.020020,0.207502,-0.286624,1.612810,-1.175110,-1.218900,-1.654390,1.722910,1.764150,-1.454130,-1.447690,-0.695788,-2.024430,-0.099567,-0.245380,1.046290,-1.496050,-1.032850,-0.660922,-0.716363,-0.567786,0.838108,0.702898,0.288537,0.616232,0.422873,4.122540,0.371779,0.506256,-0.334369,-0.827914,-1.367650,0.297117,3.880300,-0.419027,-1.266710,-1.355980,1.076490,0.212620,-1.741320,-1.279670,-0.810463,-2.422640,1.764120,-0.795107,1.010860,-0.734170,-0.424331,-1.076910,-0.381679,-0.213464,1.688540,0.210224,1.155020,0.608274,0.286320,-0.026381,0.503780,2.382910,-0.584793,-1.131580,0.488029,-0.234842,0.424434,-1.463340,-1.223250,-1.242680,0.239965,1.853070,-1.291900,-1.313950,-0.819284,-1.285400,-0.343600,0.989777,0.707432,-0.973457,-0.071169,0.254704,-1.216640,-1.327930,-0.825312,1.098850,-0.923327,0.638604,0.417237,0.632299,0.241400,0.457960,0.292198,-0.708046,-1.263580,1.363000,0.351544,0.374446,-1.567230,-1.405390,-1.371540,1.971810,1.468960,1.855440,-1.414990,-1.341080,-1.381420,0.388360,-1.024910,-0.795123,-1.241930,1.094660,0.347446,2.098270,-0.271985,0.200961,-0.917797,0.643316,0.446565,-0.482857,0.305119,0.651758,1.917790,0.556352,1.232260,-1.616940,-1.989660,-1.741190,0.697039,-0.803222,-0.749129,-0.226506,0.417448,0.378063,0.515853,-0.224919,-0.297272,-0.731678,-0.874357,-0.846775,0.374875,0.891166,0.535251,-0.394507,-1.133390,-1.057430,-0.041974,-0.829021,-0.165274,-0.499947,0.063344,0.450676,0.820580,1.000000
-0.393343,-0.075666,-0.777757,1.648690,-0.209148,1.161880,0.651332,-0.023699,0.572371,-1.269320,0.894824,0.275696,-0.245569,1.965940,1.795800,-0.414864,1.120930,-0.085642,0.767877,0.402281,0.247991,0.468885,0.874048,-1.041930,-1.047910,0.302581,0.724297,-0.153623,1.803260,-1.090950,1.823780,1.036910,0.959981,-1.278190,0.719289,-0.208217,-0.548680,0.616489,-0.289525,0.474295,-0.814794,0.226640,-1.051050,1.730110,1.862270,0.082618,1.495120,0.380075,0.664867,-0.527105,-0.101938,0.615986,0.658630,0.436178,0.366972,-0.152132,0.824780,-0.295717,1.709670,-1.363350,2.229960,1.144540,-0.795978,-0.957353,1.201940,-0.435394,-0.213464,0.283425,-0.800481,-0.266089,-0.891295,-0.918759,0.535797,1.595930,0.427311,-0.441683,0.891586,1.390800,0.512526,0.573547,0.272261,0.506584,0.109030,0.694822,-1.306220,0.551973,-0.134680,-0.323560,1.500260,0.148504,1.512140,0.559964,1.857750,-0.059395,-0.436647,0.154938,1.086600,0.709553,-0.473249,0.706144,-0.434051,0.159167,1.240140,1.623460,2.034160,0.503205,-0.249759,0.217387,0.802249,1.586460,0.479823,0.541310,0.613963,0.795530,-0.900381,-0.009772,-1.110890,0.608472,0.842916,0.746645,-1.163760,0.821303,0.601047,1.001880,1.191880,0.305507,-1.259650,-0.945761,-0.713108,0.631631,0.082566,0.316104,0.310874,0.451964,1.648850,1.398860,1.189020,1.966990,0.789305,0.108425,0.429745,0.393679,0.565499,0.453424,-0.226506,4.051840,-0.274205,-0.530963,-0.400917,0.627385,0.649351,1.188120,1.448220,-0.756336,0.799806,0.586508,-0.346724,-1.022090,-1.057430,-0.902461,-1.661840,-0.590893,0.608798,0.045185,-0.364910,1.160590,1.000000
-0.412123,0.871331,-0.821903,1.623830,-0.209148,1.137060,0.729379,-0.156482,0.526214,-0.658967,1.050910,0.753434,-0.147920,0.276065,0.663256,3.279540,0.660332,-0.199643,0.137601,0.099650,0.567191,0.468885,0.292189,-1.050040,-1.103410,0.766432,1.586540,2.719850,1.819010,-0.741984,1.848710,1.036910,0.925389,-0.694445,0.732560,-0.208217,-0.548680,0.744794,-0.984222,0.449527,-0.341727,0.237542,-0.371185,0.577316,0.561830,1.780350,-0.498193,0.428623,0.113242,-0.776028,0.441642,0.509783,0.668223,0.628272,0.390719,-0.018463,0.833659,1.612610,1.709670,-0.753588,2.240280,1.152900,-0.816581,-0.470018,1.190190,-0.417489,-0.151074,-0.134763,-1.200760,-0.113828,-0.617460,-0.918759,0.492552,0.699218,0.197951,1.060970,0.443837,0.977833,0.512526,0.629465,0.921780,0.599585,0.151271,0.715497,-1.094320,0.960755,1.433750,0.706019,1.515730,0.116234,1.530160,0.545217,1.833760,0.446917,-0.436647,0.128562,1.056420,0.727717,-0.877948,0.385901,0.277404,0.159167,0.725020,0.763106,0.507216,1.769250,0.323099,0.518208,0.272085,0.363194,0.247994,0.621093,0.837257,0.601174,-1.246670,-0.492623,-1.246820,0.987871,1.000700,2.021470,-0.926994,0.821303,0.591145,1.001880,1.191880,0.284537,-0.411458,-0.762004,-0.256073,0.611244,0.099058,0.256804,-0.029296,0.598809,0.296471,0.004208,0.913504,-0.069617,0.198297,0.077342,0.038977,0.393679,0.334166,0.579498,-0.189528,4.462180,-0.367386,0.309662,0.979990,1.047680,0.616073,1.188120,1.389000,-0.678322,0.799806,0.607011,0.131111,0.406218,-0.783696,-1.217970,-1.810560,-0.604623,0.591999,0.027026,-0.364910,1.128710,1.000000
-0.280665,0.210636,0.796786,-0.974231,-0.209148,0.752419,-1.317180,-1.218750,-0.286143,0.395286,1.050910,-0.302619,-0.180469,0.878884,0.540818,3.449400,-0.875012,1.787230,-1.001750,0.389671,0.686891,-1.199280,-1.315860,1.106700,0.450621,-1.651520,-1.611400,-0.817776,-0.354743,0.653887,-0.432352,-1.185770,0.354622,0.219251,-1.125420,0.422585,-0.520022,-1.704680,0.674543,-1.730040,0.557099,-0.340255,-0.072709,0.621998,0.461796,1.839920,-0.797940,1.278210,-0.940974,0.512516,0.396343,-0.986719,-1.365570,-1.548790,0.022649,-2.721560,-1.510540,-0.509148,0.348443,0.367580,-0.753809,-0.601658,0.543205,0.923453,-0.771495,-0.095197,-0.151074,-0.385676,0.390349,-0.469105,0.699552,0.727202,0.362819,0.515277,0.451454,1.132530,-0.642369,1.064270,-0.789341,-0.293177,0.463922,-1.279050,-0.454184,0.157264,0.793549,-1.352780,-0.181851,-1.391270,-1.146110,0.922962,-0.730429,-0.885231,-0.757517,0.670636,-0.505782,0.875896,0.261640,-1.352070,1.052150,-1.554390,0.408749,-0.261895,0.230507,0.268858,0.654985,1.980260,0.022348,1.420670,0.832836,-0.230964,-0.458029,-0.165335,-0.434545,-1.157750,0.861636,-0.251197,0.712085,-1.505320,-1.415810,-1.371380,0.668969,0.554241,0.868398,0.742976,-1.141290,0.053870,0.401878,0.539609,0.572302,-0.948377,-1.533720,-0.976646,1.493370,0.672231,0.846593,-0.012009,-1.504930,-0.172736,-1.711920,-2.486990,-1.393840,-1.669170,-1.506860,-1.427990,-0.226506,-0.285983,-0.600339,-0.197886,-0.103074,-1.726290,-0.731678,-0.888484,-0.846775,0.283858,-0.783765,-0.223355,0.119165,0.786484,0.819605,0.259196,0.846536,0.260345,-0.701537,-0.336152,0.069192,-0.528818,1.000000
0.019810,1.609110,1.753280,0.940130,-0.209148,0.677971,-1.282490,0.662350,-1.338520,0.395286,0.389826,0.967159,-0.066545,2.005470,1.244830,-0.400709,-0.149988,0.989222,0.404256,0.654474,-1.241610,-1.258150,-1.114850,1.349940,0.580123,-1.079100,0.495092,-0.506031,-0.465005,0.677680,1.724060,1.055670,-1.340380,0.261552,-0.753821,-0.453529,-0.500917,0.126594,0.816318,-0.429730,1.822550,-0.111317,-0.122455,1.542450,1.873390,0.430107,1.285300,-1.027820,0.689383,0.468588,-0.388828,-1.305330,-1.240860,-0.310853,0.640056,0.115207,-1.253030,2.001810,0.153981,0.367580,0.206365,0.944021,-0.734170,0.931067,-0.736255,-0.399584,-0.213464,0.969253,-0.190055,1.205770,1.873130,1.079910,0.233086,1.986810,0.125522,-0.727903,-1.073530,1.592490,0.488417,0.033010,-1.463340,-1.269750,-0.594988,1.966350,0.774285,-1.248410,1.964430,-0.501512,-0.279466,0.898760,1.323010,0.781167,-0.841494,-0.035845,-0.436647,-0.100035,0.221397,-1.134100,1.332330,-1.375430,1.722200,0.240662,0.395345,1.120060,1.787880,0.136718,-0.751010,-0.627228,0.751272,1.411710,0.363909,-1.293690,-1.415090,-1.303520,0.851451,-0.266287,0.943955,-0.918156,-1.166690,0.555922,0.660200,0.449738,0.789183,-0.220710,1.297930,0.913628,0.204354,0.608518,0.329503,-0.877022,0.379434,0.529586,-0.725836,1.758880,2.176050,1.625890,0.403287,1.850980,-1.025930,0.217214,-0.149171,-0.395058,-1.381550,-1.243730,-0.226506,-0.305523,0.005338,1.848160,2.008900,0.099009,-0.997901,-0.860231,-0.846775,0.907975,0.688144,0.750531,-0.478128,-0.252289,0.882172,0.101440,-1.057060,-0.604623,-0.079968,0.135980,0.253357,1.054330,1.000000
-0.337004,1.025490,1.576700,0.368308,-0.178086,0.764827,-1.161080,-2.469130,-1.329280,0.187210,-1.777070,-2.942750,-1.205790,-1.996860,-1.591640,-0.429019,-1.062660,-3.815100,-2.831970,-2.308790,-2.811010,-1.258150,-1.971770,0.847241,0.219366,-1.700860,1.073560,-0.573801,0.338337,0.622162,-0.394957,-0.097875,-0.510176,0.811461,0.573305,0.983298,-0.567786,-0.141681,1.752030,0.882964,1.621500,0.695419,-0.155619,-1.772960,-2.005710,-1.535690,2.274460,-2.265790,-2.951340,-1.771720,-3.469110,-1.266710,-1.423130,-1.559460,0.841901,-3.211680,0.070019,0.796549,0.397058,0.898660,0.392206,0.509560,-0.610553,0.390431,0.461899,0.227095,-0.234261,1.169980,0.720580,1.628720,1.651450,2.593610,-1.842650,-2.542750,-1.987000,0.059203,-1.289120,-2.057030,-2.802410,-1.765680,-1.846660,-1.241850,-3.129450,-0.101177,0.629806,-1.352780,1.469130,-1.403980,0.308616,0.317916,-0.757447,-0.428078,0.382163,0.317395,-0.713187,1.341880,0.472911,-1.315740,2.017200,-0.019112,1.481400,-1.090430,-1.716640,-1.634910,-1.689610,-1.928930,-0.708046,-2.015640,-1.665050,-1.873630,-1.722550,-2.262470,-1.512180,-1.410420,0.179236,0.261832,0.576161,-1.451120,-0.560487,0.937368,0.440974,0.670355,0.165363,0.167641,0.378804,0.221628,1.040930,0.723366,0.957925,0.713180,0.593838,1.442810,-3.706380,-3.512850,-2.671890,1.382640,-0.668170,2.082990,-1.849120,-3.590420,-3.246370,0.551426,-0.649000,-1.185540,-0.226506,-0.305523,-0.507158,1.784720,1.643370,1.035670,-0.282428,0.495917,0.248902,2.143210,0.048625,1.304110,-0.275048,0.498966,-0.486498,1.836760,0.003800,-0.824297,0.440806,-0.445105,-0.864785,-0.666945,1.000000
-0.205546,-0.846477,-0.998487,0.331015,-0.209148,-0.959875,0.738051,0.640220,0.461595,-0.326045,-0.262080,0.388844,-0.294394,-0.000640,-0.214213,-0.712115,0.941812,-0.411359,-0.092693,0.238356,0.793291,0.459072,0.387403,-0.993284,-0.548400,0.342057,0.604237,-0.411152,0.054804,-0.155084,-0.419887,-1.129500,0.441102,-0.872108,0.573305,-0.260784,-0.443601,0.021617,-0.771559,0.511447,-0.992194,0.193935,-0.503841,-0.468243,0.728554,-1.267630,0.221198,0.307253,-0.217733,0.453945,0.260448,0.316686,0.332456,1.033800,-1.200290,0.130059,0.824780,-0.521703,-0.640071,-0.517553,-0.031097,-1.161440,0.605014,-0.454789,0.626352,-0.435394,-0.234261,-1.054780,0.860677,-0.587530,-0.956493,-0.948151,0.016864,0.572758,-0.248697,-0.799458,0.709170,-0.117022,0.319657,0.424434,0.804653,0.664687,0.207592,-0.938525,-0.487504,0.621553,-0.582804,0.057765,0.416947,-0.400071,-0.811485,-0.826243,0.502130,-0.082944,-0.206197,0.489041,-0.201145,0.391681,-0.955775,0.772076,-1.047000,-0.261895,-0.459751,-0.426749,-0.024751,-0.040972,-0.077902,0.344657,-0.217297,0.689398,0.132080,0.757863,0.613963,0.377664,-0.442053,-0.960385,-0.319337,0.472972,0.809699,0.505732,-0.286855,-1.129410,-0.795123,0.297092,-1.167810,0.032901,-0.632221,-0.218389,-0.441744,0.550082,-1.022440,-0.525962,-0.077892,-0.076679,-0.093198,-1.358010,0.372674,-0.610992,0.187743,0.357087,0.038977,0.333007,0.700443,0.453424,-0.226506,-0.325062,0.191701,-0.689572,-0.658145,0.579350,0.499601,0.933840,0.944805,-1.185420,-0.266059,-1.371520,-0.406453,-1.253960,-1.080890,0.617732,0.896109,0.246616,-0.264759,-0.426946,-0.272827,-0.252563,2.000000
0.789777,-0.835466,-1.116210,1.897310,6.251730,-0.562821,0.616645,-0.012633,0.406207,-1.213840,0.702006,0.527137,0.014830,0.276065,0.357162,-0.372400,0.839455,-0.215929,0.719394,0.351843,0.287891,0.380571,0.747097,-0.977067,-1.195910,0.509833,0.527836,0.402096,-0.008203,-1.273370,-0.419887,-1.270170,0.544878,-1.286660,0.785645,2.700480,-0.567786,0.476519,-0.658140,0.040859,-0.968540,-1.583060,-0.669661,0.586252,0.372877,0.658456,0.745755,0.307253,0.064209,-0.629603,0.033957,0.480818,0.505136,0.521553,-1.152800,0.055798,0.718225,-0.358491,-0.283558,-1.343680,1.816980,-1.169800,0.151751,-1.322850,0.203474,2.125040,2.302940,-0.770409,0.770615,-1.128900,-1.008650,-0.992240,0.546608,0.112904,0.004806,-0.513238,0.576503,0.449613,0.765667,0.629465,0.623640,0.441482,0.432878,1.315080,-1.325490,0.647646,-0.500255,-0.158319,1.206210,-1.416550,-0.811485,-0.059405,1.521840,-0.082944,-0.690142,1.684780,-1.046230,0.655061,-0.955775,0.517766,-0.992270,1.327270,0.436554,0.616662,0.418555,-0.007655,-0.593474,0.240527,0.129349,0.433095,0.279607,0.769260,0.846965,0.708070,-1.042970,-0.115396,-1.214840,0.870438,0.859524,0.696455,-1.216370,-1.500980,-1.389240,0.786126,-1.088270,0.326477,-1.294510,-1.320930,-0.855932,0.397178,-0.197809,0.968409,-0.110289,-0.385053,-0.093198,-0.433647,0.821665,-0.082507,0.324942,-0.155779,0.285016,0.053915,0.382360,0.443726,-0.226506,-0.305523,-0.227614,-1.101950,-0.779989,0.291146,0.499601,0.354652,1.314970,-1.198420,-1.707520,-1.371520,-0.358670,-0.641829,-1.065250,-0.543925,1.947050,2.086390,0.172020,-0.445105,-0.641156,-0.550068,1.000000
-0.280665,-0.824454,-0.983772,-0.862353,5.304340,0.454629,0.616645,-1.926930,0.424669,0.755952,-1.832160,-0.340336,-0.603617,-1.443450,-1.336560,-0.471483,0.924752,-1.209360,-0.601762,-0.039056,0.660291,0.331507,0.662463,0.903997,0.450621,0.351926,0.647895,0.185230,-1.142330,0.725266,-0.432352,0.136585,0.389214,0.709939,-1.098870,0.843120,-0.453154,0.149923,0.135799,0.288537,-0.507301,1.905520,0.341841,-1.737210,-1.172100,-1.575400,1.330260,0.282979,-1.112590,0.761439,0.305747,0.393925,0.418796,-1.548790,0.307606,-0.582846,0.762623,-0.345936,-0.380789,0.475763,-0.764133,-1.044470,0.563808,0.976755,-0.853722,0.048044,-0.067887,-1.104960,1.931420,-0.875135,-0.578341,2.079240,-2.037250,-0.967753,-0.236625,-0.227018,0.684295,-1.816930,-0.391548,-1.719080,0.581049,0.450782,0.601842,0.395030,0.600910,0.569368,-0.264400,-0.857416,-1.208020,0.842289,-0.811485,-0.487065,-0.793507,-2.131740,-0.321422,0.875896,0.100671,0.573322,-0.862383,0.611955,-0.849979,0.485150,-1.222130,-1.662370,-1.413770,-1.751240,-0.450260,-0.118145,-1.094110,-1.197930,-1.374810,0.723670,0.594547,0.523431,0.647749,-0.115396,0.800036,0.716872,0.834612,0.746645,0.590047,0.113008,0.581243,0.671059,-1.158970,-0.009039,0.308926,0.761649,-0.441744,-0.948377,-1.550210,-0.893625,0.165087,-0.473160,-1.353890,-0.936369,0.648191,-0.082507,0.483247,0.201673,0.531056,0.041781,0.449832,0.366142,-0.226506,-0.285983,-0.413977,-0.673711,-0.427994,0.483282,-0.665123,-0.916737,-0.861581,1.935170,1.246450,1.129830,-0.298940,-1.059190,1.054230,3.027100,1.153890,0.864450,-0.718336,-0.336152,0.069192,-0.486317,1.000000
-0.318224,-0.879512,-0.409873,0.306153,-0.209148,-0.339478,0.356489,-1.130230,0.600065,-2.864580,-1.813800,-1.610110,-3.679570,-1.552160,-1.612040,-0.485638,-0.022043,-0.101928,-1.644140,-2.447490,0.181491,0.419821,0.228714,-1.139230,-0.381896,0.904600,-0.050632,-0.451814,0.306833,-0.194740,-0.419887,0.539856,0.216255,-0.474481,0.241524,-0.979198,-0.567786,0.943085,-0.941689,0.697205,-0.909407,0.967965,-3.588090,-1.638910,-1.705610,-1.555540,-0.618092,0.986925,-1.370020,-3.045620,-0.751215,0.403580,0.533916,-1.527450,0.343226,0.961781,0.318646,-0.747689,0.461879,-0.586396,-0.289208,0.434365,0.275368,-0.538550,0.567619,-0.363774,-0.213464,0.534338,-1.170740,0.309120,-0.630500,-0.242739,-2.275090,-1.623050,-2.325010,-0.370128,0.435545,-1.480790,-1.693410,-1.709760,0.602344,0.432182,-0.566827,0.508744,-0.737935,0.499788,-1.125270,0.591621,0.122906,-0.125784,-0.802479,-0.059405,0.622096,-2.343680,0.807784,-1.190260,-1.146840,0.600568,-0.519945,0.593117,-1.112670,0.362906,-1.881480,-1.698980,-1.630500,-0.996059,0.022348,1.108280,-1.685440,-1.757130,-1.659320,0.028423,0.322711,0.329075,-0.849456,-2.801250,-0.231387,0.563305,0.186888,-0.738983,-0.374546,0.693577,0.581243,-1.083710,-0.133787,-1.414010,-1.224800,-0.134167,-3.026850,0.672406,0.445404,-1.083390,0.246080,-1.075220,-1.262210,0.085292,0.546148,-1.036360,0.694321,0.326004,-0.366265,0.927592,0.758277,0.812250,-0.208017,-0.285983,-0.367386,-0.293051,-0.901834,0.375206,0.216740,0.397031,0.322935,0.127829,0.820108,0.535251,-0.286994,-1.207590,-1.002680,1.134020,0.400382,0.342723,-0.583943,-0.245357,0.187584,0.363697,1.000000
3.193580,-0.868501,-0.571742,-0.849922,-0.209148,0.429813,0.347818,-1.130230,0.590834,0.714337,-1.712800,-1.635260,-0.717541,-1.542280,-1.622240,-0.485638,-0.004984,-0.134500,-1.668380,-0.013837,0.168191,0.400196,0.207556,0.903997,0.450621,0.904600,-0.061547,-0.438260,-1.173840,0.725266,2.708780,2.546830,-0.873391,0.726860,-0.846720,-1.487340,-0.453154,0.943085,-0.984222,0.697205,-0.992194,-1.561260,0.275513,-1.504860,-1.716730,-1.565470,-0.603105,0.974788,-1.419050,0.761439,-0.781413,0.384270,0.533916,-1.538120,0.343226,0.946929,0.300887,-0.747689,-0.445610,0.456093,0.030850,0.484495,2.088420,0.976755,-0.853722,0.048044,-0.213464,0.567793,-1.200760,0.326038,-0.826096,-0.977544,-1.821020,-1.646040,-0.272840,-0.298573,0.435545,-1.375150,-1.717520,-1.514050,0.591696,0.422882,-0.594988,0.426043,0.591278,0.499788,-1.113480,0.591621,-1.177060,0.834222,1.485120,2.506550,-0.769514,-2.190610,-0.505782,-1.225430,0.060429,0.591486,-0.784556,0.583698,-1.101720,1.109950,-1.325150,-1.506770,-1.640350,-0.996059,0.050991,1.096710,-1.308210,-1.768780,-1.669860,0.017025,0.313003,0.329075,0.657934,-0.039950,0.800036,0.572339,0.195192,-0.728945,0.590047,0.101396,0.571341,1.188860,2.181710,3.450960,0.274068,0.769305,-0.527438,-0.938184,-0.065868,-1.035950,0.229881,-1.104590,-1.262210,0.133943,0.556352,-0.997689,0.683768,0.294921,-0.395210,0.927592,0.738999,0.792854,-0.226506,-0.305523,-0.367386,-0.261329,-0.888296,0.363197,-0.931345,-0.902611,-0.861581,-1.159410,1.784460,-0.889698,-0.310886,-1.068470,1.046410,-1.418750,-0.571243,-1.071430,4.539800,-4.367430,-2.903750,-0.921949,1.000000
-0.017749,1.631130,1.782710,-0.936938,-0.209148,-2.002140,-1.265150,0.784069,-1.366210,1.907310,1.629370,-0.101466,2.472340,0.562651,0.469396,-0.485638,-1.403850,0.174931,-0.189658,0.238356,-1.387910,-1.218900,-1.664970,1.820200,1.764150,-1.414660,0.473263,-0.546693,-1.914170,-0.059911,1.462300,1.065050,-1.426860,0.642258,-0.740549,-0.506096,-0.567786,-1.646360,0.632011,-0.640256,1.858030,-0.013200,2.000040,0.470079,0.439566,2.137770,-0.887864,-1.501160,0.431958,1.317860,-0.600220,-1.266710,-1.355980,0.777678,0.236367,-1.384860,-1.253030,2.014360,-2.519870,0.878990,-0.784782,0.977441,-0.754773,-0.416716,-1.076910,-0.399584,-0.213464,0.316880,-0.360174,1.205770,1.912250,1.124000,2.060160,0.434802,1.731040,-0.584793,-1.380330,0.526445,-0.295113,0.293959,-1.505930,-1.232550,-1.411650,0.157264,1.284780,-1.291900,1.976220,-0.641332,-1.099690,-0.416205,1.305000,0.766420,-0.973457,2.719430,-0.229242,-0.328631,-1.327930,-1.379320,1.176680,-1.366020,1.755040,0.267828,1.394670,0.598357,0.448109,0.381043,-0.693724,-1.541260,0.792054,0.316593,0.290145,-1.647010,-1.424800,-1.390980,1.432000,0.457990,1.735510,-1.306590,-1.258040,0.535846,0.660200,-0.746235,-0.923848,-0.695362,1.271420,0.808780,1.377880,0.072560,2.557550,-0.917797,0.461897,0.529586,-0.628644,0.202327,0.628837,0.036642,-1.515130,0.188181,-1.564170,-1.461260,-1.639880,-1.499290,-1.429750,-1.408590,-0.226506,0.651925,0.284882,1.864020,2.035980,0.074992,-0.947984,-0.874357,-0.861581,0.959985,0.738899,0.791537,-0.394507,1.778880,-1.033970,0.087098,-1.047140,-0.522245,-0.197562,0.117821,0.305975,0.990583,1.000000
