-1.121910,0.493854,-1.104720,-1.318300,0.518842,-0.987840,-0.308729,-1.454680,-1.577480,-0.730850,-1.519420,0.917154,-0.871679,1.751740,1.280620,1.994760,6.000000
-0.774488,-0.547252,0.381665,0.797872,0.858984,0.317414,0.142289,-0.151742,-0.977751,-0.854796,-1.559980,-1.022760,-0.170758,-0.792002,1.224070,-0.824677,3.000000
-1.121910,0.493854,0.761516,0.871269,0.547473,0.655855,0.603915,0.730616,0.382123,0.580149,0.500464,-0.101182,1.119490,-0.595985,1.280620,-0.797669,2.000000
1.392460,0.267021,0.343910,0.797872,-0.416895,0.355684,1.196590,1.229890,1.245160,1.273190,0.889721,-0.144340,-0.124772,-0.883084,-1.143680,-0.824677,10.000000
-0.521706,0.078385,-1.523670,-0.503576,0.891045,0.728908,-0.536891,1.806960,-1.132110,0.398066,-0.846129,-1.301360,2.004450,-0.084301,-0.549307,0.710244,9.000000
1.879110,0.909323,-0.723857,0.158387,0.375687,-0.878260,0.636509,-1.454680,-1.310260,-0.403100,0.311941,1.099000,0.854001,1.932340,-1.127180,1.157030,9.000000
-1.121910,0.790618,0.228306,0.871269,1.034200,0.692382,0.734293,-0.084792,0.322741,-1.240680,1.039100,-0.501243,1.694720,0.427384,-0.067749,0.794017,8.000000
0.503457,0.945581,-0.675483,-0.594043,-1.412700,-0.754134,-1.669780,-0.931122,-0.322278,-1.228130,1.102740,-0.869990,0.519032,0.027731,-0.883231,0.463657,7.000000
-1.061890,-1.168020,-0.419165,-2.438540,-0.139671,-2.302800,-1.286560,-1.454680,-1.696240,0.252399,-1.169310,1.353580,0.146030,1.571150,1.280620,1.994760,6.000000
-1.121910,0.019032,-0.152559,0.871269,-0.168302,0.327116,-0.895430,0.208755,0.679032,0.798648,1.039100,-0.173921,0.278774,-0.776579,-0.982710,-0.797669,4.000000
-0.311635,0.909323,-1.218980,-1.369220,0.175270,-0.878260,-1.025810,-1.454680,-1.696240,-0.366683,-1.169310,1.790010,-0.296452,1.842040,1.280620,1.827220,6.000000
-0.161584,0.256443,-0.800030,-1.521980,0.633366,-1.024370,0.049809,-1.454680,-1.696240,-0.621600,-1.465560,1.062630,-0.694686,1.932340,1.280620,1.938910,6.000000
0.048487,0.256443,-0.114473,-1.216460,0.404318,-1.316580,-0.895430,-1.454680,-1.518100,0.106733,-1.654080,1.608170,-0.738935,1.932340,1.280620,1.938910,6.000000
-1.121910,0.315796,0.075959,0.871269,0.518842,0.473222,0.343159,-0.182641,-0.033550,-1.240680,-0.819197,-1.192260,-0.561942,-0.204697,1.280620,0.151758,8.000000
0.768732,-2.177020,2.284980,-0.401735,0.690628,1.276810,-1.025810,1.382940,-1.696240,0.871482,-0.118969,0.553462,1.207990,-0.084301,0.365654,-0.797669,10.000000
-1.163430,-1.157960,0.343910,-0.204307,1.636960,1.274150,1.460160,1.407020,0.618183,1.123850,0.090904,0.352158,-0.216744,-0.366956,-0.054517,-0.824677,2.000000
-0.357767,-0.343684,-1.355080,-1.763250,-0.790323,-2.284920,0.834172,-1.568800,1.245160,0.451860,0.756585,2.299960,-0.998507,2.031520,-1.143680,0.967788,1.000000
-0.071554,0.909323,-0.076386,-0.198055,-1.284910,-0.622575,0.506132,-0.182641,1.272850,1.053560,0.392736,0.771677,-0.915927,-0.174598,-1.127180,-0.797669,5.000000
-0.524456,0.606301,1.627590,0.797872,0.049890,1.082810,-1.010850,0.733918,0.390193,1.161190,1.102740,-0.067955,0.059172,-1.004530,-1.143680,-0.460583,6.000000
0.858762,0.909323,-0.723857,0.107466,-1.456700,-0.366889,-1.547320,-0.704503,-0.271077,-1.240680,1.039100,-0.864934,0.323023,0.005997,-0.982710,-0.099561,7.000000
-0.011533,0.909323,-1.028550,-0.503576,-1.456700,-0.732154,0.408348,-0.150025,1.272850,0.580149,0.365804,0.917154,0.146030,-0.174598,-0.091827,-0.797669,5.000000
-0.413330,-0.615108,0.683707,0.797872,1.636960,0.967997,0.636491,0.627638,1.159660,0.675858,0.889721,-0.564453,-0.308717,-1.004530,-1.143680,-0.572612,4.000000
1.614710,0.809869,0.721463,0.797872,-0.199062,0.891458,-0.747274,0.592212,0.076706,1.049190,-0.042232,0.275774,-1.228440,-0.427677,-1.143680,-0.824677,6.000000
1.879110,0.909323,0.228306,0.514828,-1.141750,-0.111203,-1.677700,-0.606653,-0.449223,-1.240680,0.931373,-0.646719,0.013285,-0.144499,-0.284450,-0.741820,7.000000
1.518990,-0.515143,0.456824,0.871269,-0.511873,0.473222,0.995048,1.122010,1.065010,0.543732,1.039100,-0.864934,-0.075211,-1.077570,-1.127180,-0.797669,10.000000
-1.163430,-0.411540,0.079623,0.797872,-0.012348,0.929728,-0.121285,0.485933,-0.236781,-0.332134,-1.133950,-1.251910,-1.320410,-0.974165,1.224070,-0.740655,2.000000
-1.121910,-0.930612,0.114046,0.056546,1.091460,1.276810,1.581750,1.643870,0.500887,1.344900,-0.280560,0.407986,-0.915927,-0.445490,-0.741931,-0.797669,2.000000
-1.121910,-3.007960,-0.190646,-1.420140,0.490211,0.473222,1.581750,1.806960,1.035320,1.636230,0.365804,0.626201,0.323023,-0.264895,0.341576,-0.797669,2.000000
0.475675,0.945581,-0.675483,0.241106,-1.474940,-0.333169,1.526050,0.167095,1.245160,1.683850,0.623449,1.727080,0.427060,0.149173,0.111226,-0.824677,5.000000
-1.163430,-1.565090,-0.297930,-2.375690,0.329961,-2.093570,0.274076,-1.568800,-0.635765,-0.108136,-1.000810,1.116000,-0.216744,1.667200,1.224070,1.976050,6.000000
0.108508,0.078385,1.523250,0.871269,1.205990,0.473222,-0.047974,0.437069,1.094700,0.361649,1.039100,-0.792196,-0.075211,-1.077570,-1.127180,-0.685971,4.000000
-1.163430,-0.818676,-0.864259,0.686519,0.392199,1.274150,-0.154232,0.769344,-0.977751,0.041196,-1.160580,-1.251910,0.151144,-1.004530,1.224070,-0.516597,3.000000
0.078497,0.731265,-1.523670,-1.165540,0.089377,-0.878260,-0.276135,-1.454680,-1.339950,-0.767266,-1.115450,0.880785,-0.960176,1.902240,1.280620,1.994760,6.000000
-0.274423,0.945581,-0.864259,-0.427013,-1.474940,-0.715864,-0.055392,-0.328874,1.245160,0.526526,1.049480,1.039620,0.886921,-0.093711,0.253292,-0.824677,5.000000
-0.857832,-1.632950,-1.581610,0.129753,-0.292419,1.235880,1.624890,1.973840,0.874673,1.683850,0.144159,0.734080,-0.538647,-0.184793,-0.078194,-0.824677,8.000000
-0.552237,0.945581,-0.977525,0.742195,-1.474940,0.126066,-1.307370,-0.151742,0.618183,0.190529,1.102740,1.077810,1.898610,-0.093711,1.082010,-0.824677,5.000000
0.809052,-0.682964,-0.297930,0.797872,-1.474940,0.202606,-1.406210,-0.470579,-0.407774,-1.228130,0.729958,-0.679030,2.036570,0.695661,0.939941,1.864020,1.000000
-1.121910,-0.099674,-0.266819,0.463908,1.406400,1.276810,1.418780,0.795849,0.085214,0.033899,-0.846129,-1.301360,-1.269910,-0.144499,0.943525,0.207606,8.000000
0.828752,0.909323,-0.571511,0.514828,-1.456700,-0.330362,-1.319160,-0.932817,0.085214,-1.240680,1.039100,-0.573981,-0.207956,-0.234796,-0.910476,-0.769744,7.000000
0.408609,0.909323,-1.142810,-0.401735,-1.456700,-1.170470,-0.667268,-1.454680,0.738414,-1.022180,1.039100,0.298878,0.898249,1.390550,-0.452996,1.715520,1.000000
0.138518,0.909323,2.018370,0.769429,0.805152,-0.038150,-0.015380,-0.443572,-1.250880,-1.240680,-1.654080,-0.210290,-1.314160,0.517681,1.280620,0.654395,8.000000
0.168528,-0.277732,0.228306,0.871269,0.919676,0.509749,0.310565,-0.182641,-1.102420,-0.803683,-1.654080,-0.792196,-0.163708,-0.595985,1.280620,-0.797669,3.000000
-0.857832,-2.786500,-0.939770,-4.435730,0.236604,-2.552800,1.229530,-0.683138,1.245160,1.049190,0.543567,2.338150,-0.814563,2.031520,-1.143680,1.527930,1.000000
-0.161584,-0.159026,1.028120,0.871269,1.406400,0.728908,0.571321,0.437069,0.382123,0.070316,0.715918,-0.937673,-0.473445,-1.077570,-1.127180,-0.602198,4.000000
0.528650,0.909323,-0.838116,-0.248975,-1.456700,-0.586048,-1.514720,-0.802352,-0.330459,-1.240680,1.039100,-0.864934,0.588512,-0.204697,-0.886398,-0.183334,7.000000
-1.163430,-2.718640,0.268399,-0.983779,0.765627,1.274150,0.570597,1.548720,0.219200,0.825190,-0.095487,-0.411685,-2.148160,-0.974165,1.224070,-0.824677,2.000000
-0.461686,0.019032,0.342565,0.871269,0.576104,0.436696,-0.210946,0.208755,-1.369640,-0.148184,-1.654080,-0.901303,-0.163708,-0.866877,1.280620,-0.797669,3.000000
-1.121910,-0.396437,-0.533424,0.565748,1.263250,1.276810,1.581750,1.219860,-0.003859,0.980732,0.015690,0.044294,0.101782,-0.656183,-1.127180,-0.797669,4.000000
-0.641747,-0.218379,-0.000213,-1.216460,1.406400,0.911541,-0.699863,1.806960,-0.271077,1.272060,0.904441,0.844415,0.898249,-0.806679,-1.127180,-0.797669,10.000000
-0.701767,0.671912,1.028120,0.871269,0.719259,0.400169,0.049809,0.469686,1.272850,0.215983,0.715918,-0.901303,-0.827431,-1.077570,-1.127180,-0.658047,4.000000
-0.131574,-0.277732,1.028120,0.871269,1.406400,0.400169,0.929859,-0.215257,-0.449223,-0.803683,-1.654080,-1.083150,-0.561942,-0.505688,0.967603,-0.797669,3.000000
-1.163430,-0.207972,-0.637727,0.797872,1.076820,0.470493,0.933012,-0.151742,-0.008791,-1.228130,-1.293710,-0.793606,-1.136470,0.088452,1.224070,0.155577,8.000000
-1.121910,0.612559,-0.152559,0.871269,0.747890,0.655855,0.799482,-0.150025,-0.092932,-1.240680,-0.953856,-0.428505,-0.030963,-0.054202,1.280620,0.291379,8.000000
0.003391,-0.682964,1.401060,0.797872,1.201290,0.853189,-0.187179,0.698491,0.105204,0.339861,1.102740,-0.488069,0.013186,-1.004530,-1.143680,-0.768663,6.000000
-1.024520,0.674157,1.136770,0.797872,0.672270,0.279145,0.010502,-0.258021,-0.208283,-1.228130,-1.559980,-0.220724,-0.354703,0.088452,1.224070,0.267606,8.000000
-1.121910,-1.820900,-0.076386,-0.299895,0.891045,1.276810,0.799482,1.415560,0.233668,1.053560,0.231145,0.080663,0.677008,-0.686282,1.280620,-0.797669,2.000000
-1.121910,-2.236370,-1.257070,-1.267380,-0.082409,0.509749,1.255800,1.806960,1.272850,1.709060,0.635123,0.662570,0.544264,-0.264895,0.100797,-0.797669,2.000000
0.420112,0.945581,1.589830,0.742195,0.983460,0.164336,0.570597,0.096243,1.245160,-0.108136,0.490313,-0.908182,-0.814563,-1.004530,-1.143680,-0.740655,4.000000
0.318579,0.909323,1.142380,-0.961857,1.234620,1.203750,-0.308729,1.122010,1.154090,1.636230,1.039100,0.153402,0.588512,-1.017370,-1.127180,-0.797669,10.000000
-1.121910,0.256443,-0.076386,0.871269,0.404318,0.728908,0.114998,0.502302,0.352432,0.106733,1.039100,-0.646719,1.163740,-1.077570,-0.043671,-0.769744,4.000000
-0.611737,0.909323,-1.409410,-0.401735,-1.456700,-0.805207,0.277971,0.045673,1.272850,1.017150,0.877510,1.208110,1.650470,-0.054202,1.087990,-0.797669,5.000000
-1.121910,-1.761550,0.380652,-0.299895,1.406400,1.276810,1.125430,1.415560,0.411814,1.053560,0.150350,0.044294,0.632760,-0.716381,0.943525,-0.797669,2.000000
1.038820,0.909323,-0.685770,0.056546,-1.456700,-0.403415,-1.514720,-0.769735,-0.211695,-1.240680,1.039100,-0.755827,0.898249,0.186591,-0.621541,0.151758,7.000000
-0.161584,-0.633848,0.799603,0.871269,0.232532,0.619328,0.049809,-0.280490,-0.657059,-1.204270,-1.654080,-1.301360,-0.207956,-0.987273,1.280620,-0.769744,2.000000
1.281340,-1.225810,0.645952,0.797872,-1.039270,0.623571,0.241129,0.769344,0.903171,1.123850,1.102740,-0.373492,0.105158,-1.004530,-1.143680,-0.656634,10.000000
-0.911839,-1.761550,0.190219,-0.452655,1.005570,1.276810,1.581750,1.676490,0.411814,1.235650,-0.549878,0.117033,-1.800890,-0.806679,-1.127180,-0.797669,2.000000
-0.071554,0.434501,-1.066640,-1.827500,-0.855445,-2.375850,0.636509,-1.193750,1.272850,0.507315,0.554327,2.117340,-1.004420,1.932340,-1.127180,1.045340,1.000000
-0.131574,-1.286730,1.028120,-0.045294,1.406400,1.276810,1.060240,1.317710,0.055523,1.089980,-0.657606,0.262509,-1.712400,-0.445490,-1.127180,-0.797669,2.000000
-1.121910,-5.025950,-0.228732,-3.609710,0.461580,-1.353110,1.223210,0.176139,1.272850,1.563400,0.608191,2.335550,0.146030,1.480850,0.919447,1.017410,10.000000
-1.121910,-5.025950,-0.495338,-2.998660,0.003484,-0.439942,0.766887,1.187250,1.272850,2.400980,0.823646,1.135370,1.384980,-0.054202,0.943525,-0.769744,2.000000
1.336900,0.945581,0.155133,-0.427013,-0.852561,-0.639325,-1.109690,-0.895696,0.076706,-1.228130,1.102740,-0.602645,-0.354703,-0.184793,-1.143680,-0.376561,7.000000
-0.671757,0.909323,-1.371330,-0.401735,-1.456700,-0.549521,0.114998,-0.117408,1.272850,0.835065,0.635123,0.480724,1.252240,-0.355192,0.726823,-0.797669,5.000000
-0.281625,-0.811907,0.114046,0.871269,0.719259,0.509749,-0.080568,0.078290,-1.369640,-0.475933,-1.654080,-1.301360,-0.207956,-1.047470,1.280620,-0.685971,3.000000
-0.996740,0.945581,-0.373440,0.686519,0.578913,0.164336,0.372917,-0.364300,-0.436273,-1.228130,-1.559980,-0.220724,-0.768577,0.240254,1.224070,0.463657,8.000000
1.614710,0.877725,0.759218,0.797872,-0.354657,0.432223,-0.121285,0.237948,0.732178,0.414527,0.277295,-0.717222,-0.998507,-1.004530,-1.143680,-0.432575,6.000000
1.879110,0.909323,0.913862,0.718509,-0.425980,0.181010,-1.253970,-0.117408,-1.429020,-0.840099,-0.253628,-1.301360,-0.163708,-0.565886,-1.127180,-0.378804,7.000000
1.188870,0.612559,-0.761943,-0.096214,-0.225564,-0.220782,0.799482,-0.834968,-1.250880,-1.240680,-1.654080,0.007925,-0.738935,1.480850,1.280620,1.994760,6.000000
-0.496674,0.945581,-1.581610,-0.259983,-1.381580,-0.447977,0.471757,0.273375,1.245160,1.459850,0.197413,0.734080,-0.998507,-0.184793,-0.575423,-0.824677,5.000000
-0.491696,-0.099674,-1.523670,-0.910937,-1.456700,-1.353110,-0.536891,-1.454680,0.797796,-0.621600,1.039100,0.626201,1.296480,1.571150,-0.404840,1.994760,1.000000
0.378599,0.909323,-0.761943,-0.401735,-1.399430,-0.695628,-1.677700,-0.900201,-0.419532,-1.240680,1.039100,-0.937673,0.809753,-0.114400,-0.741931,-0.127485,7.000000
1.879110,0.790618,0.761516,0.871269,-1.113120,1.240280,-0.765052,0.632767,0.471196,0.871482,0.446600,-0.537612,-0.694686,-1.077570,-1.127180,-0.713896,6.000000
-1.121910,0.197090,-0.609597,-0.758177,0.719259,-1.170470,-0.276135,-1.454680,-0.835204,-0.075350,0.608191,1.099000,2.004450,1.932340,-0.934554,1.687590,9.000000
1.639030,-0.396437,-0.495338,0.871269,-1.456700,0.071430,0.506132,-0.280490,1.272850,-1.240680,-1.277040,-1.119520,-0.650438,0.246789,1.160230,1.324580,9.000000
-0.941849,0.493854,1.332810,0.871269,1.406400,0.765435,0.375754,0.437069,-0.864895,-0.184600,-1.654080,-1.301360,-1.977880,-0.264895,0.124875,0.319304,8.000000
0.438620,0.671912,1.675590,0.871269,1.406400,0.509749,0.701698,0.437069,0.797796,0.033899,0.769782,-0.901303,-0.340701,-1.077570,-1.127180,-0.658047,4.000000
-0.941849,-2.058310,0.037873,-1.674740,1.406400,-1.681840,-0.243541,-1.454680,-1.102420,0.106733,0.042622,1.353580,0.455767,1.932340,-1.127180,1.240810,9.000000
-1.163430,-2.447220,0.117378,-0.649719,1.139050,1.274150,0.735331,0.840197,0.190701,0.041196,-0.654658,-0.984567,-1.090480,-0.913444,1.224070,-0.824677,2.000000
-1.163430,0.402733,-0.222419,0.797872,0.267723,0.126066,-0.318966,-0.506006,-0.835256,-1.228130,-1.453480,0.161197,-0.216744,0.300975,1.224070,0.379635,8.000000
-1.163430,0.945581,0.910239,0.686519,0.236604,-0.065282,-0.879061,-0.399727,-1.205740,-1.228130,0.437058,-0.297108,2.036570,0.422417,-0.835876,0.519672,8.000000
0.468630,0.731265,-1.523670,-0.554496,0.432949,-0.987840,1.418780,-1.454680,-0.835204,-0.694433,0.258077,0.698939,2.004450,1.872140,-0.766009,1.994760,9.000000
-0.718925,0.199165,-1.543850,-2.097310,-0.759204,-2.208380,0.702385,-1.568800,1.245160,0.041196,0.756585,1.650690,-0.492661,2.031520,-1.143680,1.499930,1.000000
-0.251615,-0.099674,0.190219,0.871269,1.062830,0.473222,-0.341324,0.273988,0.857177,0.361649,1.039100,-0.864934,-0.827431,-1.077570,-1.127180,-0.127485,4.000000
-1.163430,-0.343684,-0.335685,0.797872,0.641151,0.929728,-0.417806,0.733918,-1.291240,0.115863,-1.027440,-1.060950,0.197130,-0.974165,1.224070,-0.824677,3.000000
1.879110,0.909323,0.304479,0.107466,-1.027230,-0.293836,-1.677700,-0.639270,-0.835204,-1.240680,0.608191,-0.901303,0.455767,-0.174598,-0.212216,-0.546350,7.000000
-1.107870,-0.479396,-0.373440,0.797872,0.143247,0.126066,-0.384860,-0.293448,-1.262740,-1.004130,-1.559980,-0.984567,-0.262730,-0.792002,1.224070,-0.824677,3.000000
-0.671757,0.434501,-1.523670,0.565748,0.146639,1.203750,1.581750,1.806960,0.263359,1.636230,-0.415219,0.626201,-0.783183,-0.264895,-0.091827,-0.797669,8.000000
-1.163430,-2.718640,-1.468340,-4.547080,-0.136824,-2.552800,0.900065,-0.718564,1.245160,0.899856,0.889721,2.414530,-0.216744,2.031520,-0.741166,1.359890,1.000000
1.614710,0.945581,1.514320,0.296783,0.547794,0.317414,-0.022445,0.521359,-0.607266,0.377194,-1.080690,-0.182532,-2.148160,-0.640200,-1.143680,-0.824677,2.000000
-0.221604,0.019032,-1.180890,-0.961857,-0.368718,-1.280050,-1.449540,-1.454680,-1.696240,-0.366683,-1.277040,1.026260,-0.163708,1.601250,1.280620,1.994760,6.000000
-1.121910,0.731265,1.256640,0.871269,0.719259,0.290589,0.408348,-0.280490,0.144596,-1.240680,-0.630674,-0.755827,-2.287620,0.156492,1.280620,0.375152,8.000000
0.198538,0.137737,-0.571511,0.871269,-0.826814,0.107957,0.538726,1.317710,1.005630,0.907898,1.039100,-0.646719,-0.075211,-1.077570,-1.127180,-0.713896,10.000000
1.281340,-0.207972,1.099020,0.797872,-0.105705,0.432223,1.163640,1.159030,1.245160,1.161190,0.756585,-0.449877,-0.446675,-0.974165,-1.143680,-0.824677,10.000000
-1.163430,-1.632950,-0.864259,-0.816749,0.672270,0.929728,1.624890,1.973840,0.418691,1.571850,-0.228623,0.657695,-1.228440,-0.245514,-0.859554,-0.824677,2.000000
-1.121910,-1.820900,0.837689,-0.299895,1.406400,1.276810,0.766887,1.056780,0.530577,0.689399,0.635123,-0.210290,2.004450,-0.896976,1.232460,-0.797669,2.000000
1.879110,0.078385,1.142380,0.871269,-0.168302,-0.038150,1.027640,0.632767,1.213470,1.308480,0.931373,-0.210290,0.323023,-1.047470,-1.127180,-0.797669,10.000000
-1.121910,-1.227380,-0.609597,-0.248975,1.406400,1.276810,0.799482,1.676490,-0.478914,1.381310,-1.330900,0.407986,-2.154880,-0.385291,-0.284450,-0.797669,2.000000
-0.718925,-0.954388,0.155133,0.797872,1.170170,1.159350,0.702385,0.556786,1.245160,0.489193,0.729958,-0.755414,-0.584633,-1.004530,-1.143680,-0.572612,4.000000
-0.911839,0.078385,-1.523670,-1.063700,-1.027230,-1.645320,0.343159,-1.454680,1.272850,-0.111767,0.931373,1.353580,-0.075211,1.932340,-0.934554,1.380430,1.000000
0.031173,-0.750820,0.759218,0.797872,1.356890,0.776649,0.867118,0.450507,1.245160,0.190529,0.756585,-0.831798,-0.630619,-1.004530,-1.143680,-0.404568,4.000000
-0.491696,-0.455790,0.685343,0.871269,1.263250,0.582802,0.506132,0.241371,1.154090,0.507315,1.039100,-0.683089,-0.119460,-1.077570,-1.127180,-0.490501,4.000000
1.614710,0.945581,1.929630,-0.037277,0.610032,0.202606,-0.121285,0.485933,-0.835256,0.339861,-1.373590,-0.182532,-2.562030,-0.579479,-0.835876,-0.824677,2.000000
1.639030,-0.693201,-0.304905,-1.012780,-1.456700,0.765435,-0.015380,1.806960,1.272850,1.745480,0.931373,0.553462,0.411519,-0.385291,-0.621541,-0.797669,10.000000
-0.131574,-0.633848,-1.371330,0.514828,0.633366,1.276810,0.114998,0.893698,-0.567986,0.580149,1.039100,-0.028444,0.809753,-0.836778,-1.127180,-0.797669,4.000000
-0.341645,-1.168020,-1.523670,-1.878420,-1.342170,-2.339320,0.082404,-1.454680,1.124400,-0.148184,1.039100,1.426320,0.190278,1.932340,-0.838243,1.492120,1.000000
1.420240,0.945581,0.192889,0.241106,-1.194870,-0.218360,-1.669780,-0.612285,-0.607266,-1.228130,1.102740,-1.099140,1.300800,-0.063351,-0.717488,-0.068481,7.000000
0.918782,0.909323,-0.228732,0.260227,-1.456700,-0.111203,-1.482130,-0.084792,0.382123,0.543732,1.039100,0.553462,0.323023,-0.264895,-0.115904,-0.797669,5.000000
-0.413330,-0.886532,1.476570,0.797872,1.107940,0.929728,0.900065,0.273375,0.162202,-0.705464,-1.559980,-1.251910,-1.228440,-0.974165,1.224070,-0.684641,2.000000
0.258558,-0.099674,0.037873,-1.572900,-0.368718,-1.827950,-1.677700,-1.454680,-1.161800,-0.075350,-0.684538,1.062630,0.190278,1.541050,1.280620,1.994760,6.000000
1.549000,0.909323,-0.190646,-0.198055,-1.141750,-0.476468,-1.677700,-0.639270,-1.132110,-1.240680,0.958305,-1.264990,2.004450,-0.385291,-0.597463,-0.211258,7.000000
0.978803,0.909323,0.075959,-0.096214,-1.284910,-0.220782,-1.677700,-0.280490,0.975941,0.106733,1.039100,0.335247,0.632760,-0.385291,0.317499,-0.797669,5.000000
-0.663363,0.606301,-0.750993,-1.484870,0.796746,-0.868943,-0.220126,-1.568800,-1.291240,-0.070803,-1.559980,1.994420,-0.216744,2.031520,1.224070,1.948040,6.000000
1.614710,-0.886532,1.325550,0.797872,-0.510252,0.508762,-0.648434,-0.151742,-0.778259,-1.228130,-1.559980,-0.717222,-0.952521,0.392056,0.987296,0.911774,9.000000
-0.802270,0.945581,-1.581610,-1.317840,-1.101510,-1.749140,0.076396,-1.568800,1.074160,-0.518799,1.102740,1.039620,0.886921,1.910080,-0.386002,1.892030,1.000000
-1.121910,-2.473780,-0.190646,-1.114620,0.461580,0.582802,1.581750,1.806960,1.065010,1.490560,0.662055,0.517093,1.207990,-0.325093,0.823135,-0.797669,2.000000
-1.121910,-0.515143,-0.495338,0.871269,0.347056,0.619328,0.212782,-0.150025,-0.924277,-0.803683,-1.115450,-0.719458,0.234526,-0.836778,1.280620,-0.797669,3.000000
-1.121910,-2.473780,-0.381078,-1.471060,0.261163,0.436696,1.288400,1.806960,1.272850,1.818310,0.662055,0.735308,0.854001,-0.234796,0.558278,-0.797669,2.000000
-0.941177,0.809869,-0.939770,-1.540540,0.734508,-0.868943,-0.351913,-1.568800,-1.547730,-0.220135,-1.559980,1.727080,-1.044490,2.031520,1.224070,1.948040,6.000000
1.879110,0.909323,0.990035,0.362067,-0.712290,0.034903,-1.677700,-0.150025,-1.577480,-0.803683,0.015690,-1.301360,1.119490,-0.505688,-0.886398,-0.350880,7.000000
0.978803,0.909323,-0.114473,-0.401735,-1.456700,-0.586048,-0.373918,-0.182641,1.272850,0.434482,0.688987,0.771677,0.101782,-0.204697,-0.380762,-0.797669,5.000000
0.738721,0.909323,2.284980,0.769429,0.747890,-0.147729,-0.210946,-0.541421,-0.538295,-1.240680,0.473532,-0.392135,-0.207956,0.638077,-1.127180,1.212880,9.000000
-1.163430,0.674157,0.343910,0.797872,1.636960,1.121080,0.636491,0.663065,-0.208283,-0.220135,-0.707913,-1.251910,-1.826260,0.088452,0.490067,0.603694,8.000000
-0.341645,0.909323,-0.914289,-0.198055,-1.456700,-0.476468,-0.504296,-0.410955,1.272850,0.143149,-0.172832,0.589831,-0.738935,-0.294994,-0.356684,-0.797669,5.000000
0.586801,0.945581,-1.355080,-0.204307,1.107940,-0.447977,1.624890,-0.860270,-0.920753,-1.228130,-1.559980,0.046621,-1.550340,1.120710,-0.835876,1.836010,9.000000
0.378599,0.790618,-1.066640,-1.114620,0.118008,-1.024370,-1.123590,-1.454680,-1.696240,-0.330267,-1.627150,1.353580,-0.871679,1.932340,1.280620,1.938910,6.000000
1.188870,0.909323,-0.000213,-0.147134,0.690628,0.217536,1.581750,1.611260,0.946250,1.162810,0.527396,0.080663,-0.340701,-0.626084,-1.127180,-0.797669,10.000000
-1.024520,-1.090100,0.532686,-2.320020,0.392199,-2.438000,-1.669780,-1.568800,-0.749760,0.227862,0.676703,1.497920,2.036570,2.031520,-0.386002,1.247860,9.000000
-0.371655,-0.752554,0.723430,0.871269,0.146639,0.911541,0.017215,0.273988,-0.478914,-0.658016,-1.654080,-1.301360,-0.429197,-1.017370,1.280620,-0.741820,2.000000
