-0.256761,-0.107863,0.985790,-0.694846,-0.727143,-0.002692,0.310126,-0.546838,-1.032550,-0.151756,1.000000
1.836930,2.115270,0.959129,-1.510430,-1.130720,0.680151,1.964420,-2.308530,2.176630,-0.521669,2.000000
0.398655,0.077833,1.388460,-1.045480,-1.035710,1.245890,0.905193,-0.625018,-1.015060,0.840646,1.000000
-0.772684,-0.560702,-1.236810,1.377760,1.307950,-0.096707,-0.607672,-0.351312,2.111770,0.326808,1.000000
0.171027,-0.245593,0.239068,-1.121510,-1.133440,0.602260,-0.520109,0.679967,-0.459963,-1.079010,1.000000
-0.272579,-0.497969,-0.027755,-0.376489,-0.511779,1.180180,-0.455225,0.342672,-0.845147,-0.269872,1.000000
-0.295083,0.216299,0.819264,-1.023050,-1.029380,0.579472,-0.689101,0.416181,-0.738660,-0.330449,1.000000
0.768131,0.195003,1.148720,-0.465104,-0.388714,0.300039,0.179295,-0.696136,-1.047590,2.139180,1.000000
-0.431944,-0.119005,0.169241,-0.643975,-0.585075,0.192292,-0.271804,0.793289,-0.297304,-0.102714,1.000000
-0.528312,-0.527730,-0.916670,0.493799,0.388585,0.687800,0.196007,0.409920,0.022077,-1.390370,1.000000
-0.582274,-0.243642,-0.362500,-0.234814,-0.365187,0.116599,-0.016781,-0.224882,-0.067968,-0.961586,1.000000
1.321890,0.725417,2.037000,-1.171840,-1.143390,-1.297000,1.027450,0.378471,-1.045670,1.956460,1.000000
-0.636444,-0.583551,-0.887258,0.885456,0.599424,0.090958,0.216008,-0.506957,-0.502563,0.255848,1.000000
0.493089,0.062157,0.056249,-0.756111,-0.814917,-1.045370,0.437814,-0.565044,-1.030700,0.915300,1.000000
0.150177,0.473580,1.384010,-1.047670,-0.935267,0.525265,0.866550,-1.407580,-1.016720,0.947709,1.000000
0.316513,-0.629899,0.234836,-0.290609,-0.229454,0.734513,0.732364,0.409516,0.096002,0.560253,2.000000
-0.772776,-0.544284,-1.031570,0.660636,0.616617,0.089971,-0.324682,-0.532443,-0.399052,-0.709953,1.000000
-0.416070,-0.684183,-0.688358,0.377833,0.563229,0.725327,0.409696,-0.355739,-0.360199,0.360690,1.000000
-0.622413,-0.407944,-0.819336,0.255304,-0.010471,0.593241,0.171740,0.331110,-0.753379,0.205602,1.000000
1.064500,1.073160,0.319686,-0.208011,-0.321753,-1.048830,-1.928690,-1.571400,-0.028491,2.007490,2.000000
-0.476306,-0.196231,-0.591870,-0.116660,-0.253886,-0.617346,-0.500911,-0.585368,-0.634498,0.568031,1.000000
-0.771603,-0.376199,-1.111130,0.661730,0.439259,0.117607,-0.530239,0.014840,1.211920,-0.167105,1.000000
1.139530,2.918440,0.858198,-0.867701,-0.923504,-0.824170,-2.372080,2.937910,1.666910,0.516594,2.000000
4.077390,2.193240,2.904540,-1.701340,-1.608500,-6.388910,-2.647830,2.855190,2.378690,0.436280,2.000000
-0.084741,-0.004419,0.739704,-0.430095,-0.274698,0.375614,-0.705666,0.419273,-0.850258,0.045830,1.000000
-0.424400,-0.153535,-0.175872,-0.346403,-0.294606,-0.611653,-0.743225,0.777785,2.040100,-1.748910,2.000000
-0.147350,0.146649,1.045880,-0.711257,-0.994085,-0.033800,-0.791095,-0.531017,1.808540,-0.307812,2.000000
2.829870,1.298210,0.856505,-0.520898,-0.340755,-2.238410,0.270193,0.700493,0.805635,1.415350,2.000000
-0.471817,-0.241925,0.144273,-0.226609,-0.166112,0.880698,-0.521402,-0.583141,-0.950853,-0.345355,1.000000
-0.139343,-0.566044,-0.484591,-0.069618,-0.187829,0.441415,0.597604,0.357220,-0.568684,-1.492720,1.000000
-0.806457,-0.265210,-0.931693,0.896943,0.688103,-0.180851,-0.526437,0.338591,0.295315,0.541162,1.000000
0.099543,-0.046286,1.003140,-0.948658,-0.967843,0.669706,0.631943,0.423291,-0.883740,0.910469,1.000000
3.715100,4.030280,3.433320,-1.734710,-1.638370,-3.632060,-1.983080,4.338480,2.226390,2.213850,2.000000
-0.984726,-0.627594,-0.412437,1.161690,1.185790,0.096770,0.268832,-0.287852,-0.841041,-0.345753,2.000000
0.782367,-0.416218,-0.249296,-0.333275,-0.389619,-1.557580,1.112080,-0.558375,2.321320,0.562481,2.000000
-0.658037,-0.287052,-0.057802,-0.165344,0.196749,0.479225,0.118516,0.493338,-0.175340,0.391939,2.000000
-0.343019,0.020251,-0.768976,-0.285139,-0.332611,-0.480784,-0.737140,-0.699084,-0.507773,-1.147420,1.000000
-0.056076,-0.632543,-0.636094,-0.076729,-0.261125,1.141840,0.687315,-0.643436,1.227120,-0.473512,2.000000
1.152530,-0.257241,0.358196,-0.450882,-0.379665,-2.471690,0.737197,-0.817596,-0.892478,1.037500,1.000000
-0.695738,-1.209030,-1.629330,1.871710,1.365870,0.073164,-0.206775,-0.607349,0.408460,-0.378287,1.000000
0.160278,0.043074,1.216220,-0.965068,-0.988656,0.943313,0.662092,-0.497542,-0.905074,0.538432,1.000000
-0.792927,-0.687110,-0.941215,1.406750,1.922370,-0.004767,0.082183,0.467694,1.386500,-0.338678,1.000000
-0.720698,-0.650890,-1.397840,0.841695,0.567753,-0.345700,-0.552868,0.483476,-0.825775,-0.931773,1.000000
-0.507960,0.345199,0.099837,-0.935529,-0.819441,0.171748,-0.009732,1.257040,0.953768,0.859334,2.000000
-0.377649,-0.269544,-0.049338,-0.526368,-0.535306,0.393611,0.177744,0.650828,-0.830180,-0.724605,1.000000
0.190633,-0.267979,0.125864,-0.581616,-0.602268,1.065750,0.976011,-0.471874,-0.677990,0.648251,1.000000
-0.785350,-0.517248,-0.784846,0.899678,1.190320,0.287542,0.123938,-0.254728,-0.570308,0.161149,1.000000
-0.569995,-0.298155,-0.434654,-0.346950,-0.497301,-0.361692,-0.485749,-0.434721,0.142520,-1.396810,1.000000
0.123877,0.961364,0.957013,-0.716727,-0.401383,-0.549997,-0.767168,1.285320,-0.945727,1.469150,2.000000
-0.611902,-0.825920,-1.291190,1.055030,0.678150,-0.094870,-0.437902,0.124810,-0.930906,0.045656,1.000000
-0.781024,-0.874606,-0.300079,1.722920,1.612900,-0.013723,0.002460,-0.079704,0.476294,0.193247,2.000000
1.114090,-0.351458,0.919137,-0.495189,-0.879164,-0.591363,0.596172,0.643779,-0.959557,1.593630,2.000000
-0.320656,-0.653675,-0.056109,-0.067430,-0.104579,0.512746,0.419516,0.042231,1.766280,-0.374130,2.000000
0.445606,-0.171250,-0.274053,-0.315771,-0.328087,0.960977,0.550674,-0.382569,-1.025170,0.541724,1.000000
-0.626816,-0.511798,-0.296694,0.756362,1.095300,0.313028,0.301945,0.390416,0.978167,-0.115119,2.000000
-0.261577,0.538150,0.849522,-1.193720,-1.134340,-0.025997,0.296455,1.158810,0.238426,-1.067890,1.000000
0.169991,-0.259918,0.185745,-0.181207,-0.300035,-0.511761,-1.268650,-0.783636,-0.749287,-0.263369,2.000000
-0.802119,-0.342987,-0.759454,0.649696,0.331577,0.289204,0.139922,-0.566072,0.970149,-1.866150,1.000000
0.103594,-0.121180,0.197383,-0.337651,-0.473774,0.650750,0.956042,0.873059,-1.035360,-1.074070,1.000000
0.130831,-0.182839,0.760440,-0.989136,-0.998610,-0.085774,-0.866950,-0.682125,-0.852453,0.090992,1.000000
2.159330,1.187950,1.242460,-1.515360,-1.425720,0.269909,-3.101200,1.575160,-0.965361,0.190628,2.000000
0.910411,0.366980,0.642581,-1.198090,-1.198590,-1.161330,0.908226,-1.208900,2.209010,-2.168280,2.000000
-0.106167,-0.472972,-0.007442,-0.207464,-0.024949,-0.065670,-0.804293,0.273129,-0.794063,0.084114,1.000000
-0.645319,-0.573228,-0.952430,0.423782,0.101735,-0.591383,-0.450692,0.483961,-0.894355,-0.914823,2.000000
-0.962445,-0.555273,-1.346000,1.672600,1.307950,0.351439,-0.403204,-0.427413,0.688805,-0.581774,1.000000
-0.800252,-0.802977,-1.376260,1.944460,2.082540,0.059373,-0.091638,-0.227187,1.335680,-0.414804,1.000000
0.261966,0.515426,1.548640,-1.265370,-1.255600,0.566720,0.964487,-1.263060,-0.514189,-0.400071,1.000000
-0.163871,0.030978,0.119939,-0.679530,-0.736192,0.877950,0.376455,-0.935887,-0.789864,1.257150,1.000000
0.401905,0.127125,1.199080,-1.372590,-1.353330,1.480960,0.753372,-0.606562,-0.946980,0.532557,1.000000
-0.160771,-0.613520,0.207328,-0.493548,-0.576026,0.345084,0.459084,0.287619,0.842385,0.383665,2.000000
-0.153109,-0.394612,-0.181585,-0.574505,-0.499111,-0.270222,-0.887934,-0.430923,-0.981266,-0.250938,1.000000
-0.816763,-0.641362,-0.613030,0.853729,0.524319,0.499213,-0.078814,0.182681,-0.587340,0.244126,2.000000
-0.404561,-0.717765,-0.371810,1.059400,1.476260,0.714835,0.301355,0.343622,-0.853997,-1.020050,2.000000
1.585250,2.115400,0.643004,-0.840350,-0.849303,0.434382,2.606900,-2.107900,0.675921,0.981001,2.000000
0.577761,0.346807,1.812070,-1.200830,-1.088190,-1.434960,0.736548,-0.354903,-0.841481,0.634763,1.000000
1.681720,0.479773,0.377663,-1.011560,-1.040230,1.455470,1.724260,-1.097620,2.334400,-1.293070,1.000000
1.619190,2.541520,2.000180,-1.059150,-0.983226,0.273452,-2.844360,2.735160,1.242160,1.607670,2.000000
-0.494350,-0.414000,0.286042,-0.073994,-0.125392,0.270181,0.397183,0.644970,2.217600,-0.834703,2.000000
-0.949373,-0.599609,-1.459840,2.047300,1.471740,0.326515,-0.197669,-0.579760,0.285412,-0.631017,1.000000
0.323819,0.266212,0.719814,-0.566300,-0.516304,-0.398435,0.341822,-1.134690,-0.958745,1.601010,1.000000
-0.649004,0.052013,0.571908,-0.411497,-0.252981,-0.025537,-0.438837,0.811755,2.105330,-1.656710,1.000000
-0.522928,-0.423293,-0.666775,0.033219,-0.138060,-0.557483,0.097832,-0.353501,-0.340604,0.585601,1.000000
-0.603291,-0.666485,-0.931693,0.400808,0.240183,0.649235,0.206697,-0.364880,-0.979405,-1.074070,1.000000
-0.681514,-0.413640,-0.463854,0.034313,-0.070194,0.260469,-0.009760,0.095037,-0.972957,-1.014280,1.000000
2.845110,1.615290,0.786467,-0.494642,-0.224929,-2.477130,-2.868590,1.798010,0.457499,0.558624,2.000000
-0.801814,-0.419140,-1.097370,0.783165,0.895323,-0.028181,0.120681,-0.003041,0.230791,-1.966450,1.000000
-0.254524,-0.744403,-0.610279,0.463714,0.569563,0.288378,0.405020,0.193239,-0.816504,-0.176217,1.000000
-0.811521,-0.261313,-0.482263,0.256945,0.425686,0.034151,0.000732,-0.421263,0.859344,-0.518789,1.000000
-0.198687,-0.563509,-0.418150,-0.067977,-0.096435,0.560611,0.518939,-0.442427,-0.803096,-0.139138,1.000000
-0.369116,0.137890,0.535937,-0.815188,-0.707235,0.710016,0.417006,-0.355167,-0.817737,-1.320430,1.000000
-0.663110,-0.507857,-0.779979,0.444021,0.193129,-0.334968,0.011015,0.365939,0.771207,-0.590927,1.000000
0.897143,0.615169,0.453414,-0.640146,-0.762433,-2.065430,1.436120,-0.848617,-0.861252,0.544130,2.000000
-0.085157,-0.672677,-0.695975,0.919917,0.689008,-0.828884,-1.049330,-0.530345,-0.033770,0.741042,2.000000
-0.489530,-0.103497,0.312491,-0.647257,-0.704521,0.771054,0.017370,-0.461119,-0.848798,0.755448,1.000000
-0.769302,-0.409912,-0.536009,0.896396,1.174930,0.433673,0.127783,-0.378977,-0.357319,0.703636,1.000000
-0.337583,-0.497064,-0.080866,-0.373207,-0.382380,-0.247643,0.105034,-0.344143,-0.891321,0.291228,1.000000
-0.039069,-0.361275,-0.802831,0.331338,0.084543,0.758251,0.614339,0.478224,-0.475632,-0.956381,1.000000
-0.681451,-0.357361,-0.295636,0.459884,0.383156,0.469645,0.194471,0.617958,0.243870,-0.329137,2.000000
-0.485781,-0.596295,-0.304311,0.289765,0.404873,0.190990,-0.017705,0.188265,1.814420,-0.453422,2.000000
4.207920,8.216750,1.501240,-1.404310,-1.380470,-3.907730,2.067200,8.623300,1.252500,0.044358,2.000000
-0.663204,-0.328363,-0.373714,0.033766,0.222991,0.152495,0.208993,0.393321,-0.159622,-0.458681,1.000000
-0.810949,-0.501534,-0.916670,0.737764,0.461881,-0.183354,-0.340418,-0.258996,-0.676772,0.070050,1.000000
-0.058399,-0.186938,-0.008077,-0.206370,-0.242122,0.872129,0.715188,-0.848555,-0.886609,-0.118250,1.000000
0.796378,0.583550,1.420830,-1.355080,-1.265550,-0.228155,1.554400,-0.682284,-0.642068,0.840111,1.000000
-0.050022,-0.081138,-0.128263,-0.656009,-0.663801,-0.376201,0.715431,0.681158,0.502424,-0.593277,2.000000
0.272132,-0.270416,-0.757761,0.608123,1.161360,-1.091070,-0.663380,0.513082,-0.774854,0.329204,1.000000
-0.772965,-0.732602,-0.754799,1.510680,1.859030,0.431553,0.072542,-0.139543,-0.408131,-0.487169,2.000000
-0.568904,-0.316987,-0.104564,-0.026404,-0.083767,-0.088512,-0.590750,0.516169,-0.474659,-1.032840,1.000000
0.311231,0.592680,0.616555,-0.741889,-0.734382,-0.526445,-1.285190,1.258190,0.787331,-1.317260,2.000000
0.215595,0.394877,0.974152,-0.798778,-0.729857,0.601179,1.630700,-0.681530,-1.055470,-1.533050,1.000000
-0.790574,-0.807436,-1.551670,1.994240,1.830980,0.110331,-0.379763,-0.251271,-0.392463,-0.764401,1.000000
-0.584830,-0.060267,-0.344303,-0.580522,-0.652942,0.077540,-0.599692,0.700939,0.042304,0.513409,1.000000
-0.557603,-0.416889,-0.675450,0.547953,0.273664,-0.486191,-0.626945,0.681460,0.430641,-0.191980,2.000000
1.750740,0.304819,0.973941,-0.374848,-0.266554,-1.265740,-2.220560,-0.966904,-0.301280,1.382780,2.000000
0.208362,0.691104,2.160990,-1.328280,-1.297220,0.840187,0.788301,-0.987391,-0.919823,0.068297,1.000000
0.410750,0.619432,1.024510,-1.455190,-1.398570,-1.393890,-1.136290,-1.574200,1.368860,-0.756118,2.000000
-0.387634,-0.688604,-0.911592,0.364158,0.300811,-0.468813,-0.680311,0.415537,0.244640,-1.281010,2.000000
0.298347,-0.167042,0.630520,-0.687735,-0.759719,-0.666705,0.867760,0.634782,-1.048530,1.373040,1.000000
-0.679515,-0.476989,-0.841553,0.884909,0.780402,0.504898,0.082756,-0.238019,-0.865846,-1.183970,1.000000
-0.365408,-0.371015,-0.111970,-0.372660,-0.554309,0.065503,0.349439,-0.298607,1.741750,0.665682,2.000000
-0.522526,-0.039729,0.104704,-0.685547,-0.655657,-0.070533,0.150087,0.538188,1.447740,-1.914980,1.000000
-0.886774,-0.632586,-0.778286,0.800670,0.916135,0.462033,-0.181112,-0.186707,0.506588,0.891825,2.000000
-0.453290,-0.622088,-0.128051,0.431440,0.508935,0.302007,0.428257,0.458793,1.130890,0.230491,2.000000
-0.417996,-0.169097,0.243300,-0.554266,-0.420385,0.354905,0.055519,-0.434371,-0.008708,-0.518214,1.000000
1.170830,1.005550,2.634330,-1.526300,-1.482730,-1.367640,1.463070,-1.035330,-0.917026,0.685504,1.000000
1.962050,0.804780,1.228280,-0.719462,-0.681898,1.398700,1.181220,-1.382510,0.981791,2.464550,2.000000
-0.748265,-0.879217,-1.293950,2.202100,3.010950,0.377928,0.150320,0.296425,0.662640,-0.658984,2.000000
0.712153,1.739580,1.224470,-0.523633,-0.406812,0.413428,0.912852,1.421900,0.682997,2.739130,2.000000
-0.643490,-0.742021,-0.726868,1.996970,2.996480,0.041787,-0.080985,-0.484574,0.657790,0.602459,2.000000
-0.701590,-0.510489,-0.864194,0.099407,-0.087386,-0.070087,-0.345535,0.247552,0.623220,-1.189570,1.000000
-0.562397,-0.313733,-0.080231,-0.276386,-0.295511,-0.162472,0.252428,-0.444165,0.959725,-1.819570,1.000000
-0.503777,-0.734287,-0.946928,0.534277,0.239279,0.305861,0.158275,-0.433919,-0.830996,0.086081,1.000000
-0.653420,-0.803032,-0.633343,1.835060,1.568560,-0.001877,0.128628,0.231530,-0.680385,-1.052670,2.000000
-0.714393,-0.267064,-0.350439,0.112535,0.148790,0.269613,-0.016156,0.732105,-0.676485,0.148477,1.000000
-0.321579,0.209922,0.793872,-0.448694,-0.101865,0.259478,-0.454255,0.657463,0.392145,-2.018520,1.000000
-0.779381,-0.345620,-0.528603,0.203885,0.115309,0.044260,-0.007462,-0.232464,1.953270,-0.437351,1.000000
-0.788785,-0.519767,-0.590600,0.767302,0.876320,0.351993,0.065750,-0.236290,0.455653,-0.779896,1.000000
0.294741,0.580448,1.072760,-1.334300,-1.299940,1.475510,0.759352,-1.175950,-0.614145,-0.535154,1.000000
0.015745,-0.063489,0.747744,-1.097440,-1.087290,0.881623,0.385059,0.579335,-1.035660,0.667453,1.000000
1.126190,1.327880,2.856720,-1.588660,-1.509870,0.253527,1.404120,1.191330,-0.942425,1.628640,1.000000
0.200552,-0.005661,0.279482,-0.643428,-0.679184,1.091900,1.012780,-0.543385,-0.760458,1.661800,1.000000
-0.956315,-0.575490,-0.636094,1.827950,1.614710,0.335578,-0.379318,-0.478092,-0.440617,0.058114,1.000000
1.686100,0.010228,-0.031141,0.515679,0.818407,-2.042600,0.860089,0.859067,0.430411,1.504840,2.000000
-0.626438,-0.109068,-0.204438,-0.035703,-0.056620,-0.263928,-0.607054,-0.512714,1.957370,-1.519600,1.000000
-0.849505,-0.599876,-1.095050,0.964225,0.754160,0.093577,-0.330541,0.203490,0.790400,-0.996176,1.000000
-0.209231,-0.096575,-0.212267,-0.647257,-0.739811,0.468130,0.549053,-0.504960,-0.890517,0.348927,1.000000
-0.601306,-0.116884,-0.168255,0.032672,-0.177875,-0.219691,-0.560058,-0.599254,0.391474,0.132273,1.000000
-0.517166,-0.541068,-0.323566,0.119099,0.338816,0.471552,0.159807,0.359817,-0.895914,-0.284351,1.000000
1.433470,0.234548,1.133270,-1.271940,-1.265550,-1.316990,-2.473810,0.744238,2.186330,0.500188,2.000000
-0.619411,0.150470,-0.343245,-0.594197,-0.653847,0.555412,-0.146167,0.576637,1.059740,-0.438716,1.000000
-0.761156,-0.695919,-0.720944,1.506310,1.424680,0.070255,0.032117,0.301927,-0.445969,0.516754,1.000000
1.962690,2.152350,1.922530,-1.081030,-0.840254,-0.767730,-3.137620,1.927740,0.583961,2.693350,2.000000
-0.839674,-0.619570,-0.933598,1.084020,0.805739,-0.309490,-0.396604,-0.203368,-0.152458,-0.640638,1.000000
-0.505449,-0.138213,-0.303253,-0.201994,-0.350709,-0.223853,0.260987,-0.648386,-0.736553,0.428358,1.000000
0.089530,-0.122864,1.114230,-0.982572,-0.925314,1.088480,0.650539,-0.452385,-0.817500,-0.364611,1.000000
2.301320,2.773570,1.061120,-0.596385,-0.538926,1.727680,2.888900,2.367110,1.953400,1.127390,2.000000
0.028102,-0.079481,-0.084674,-0.554813,-0.642988,0.895502,0.530402,-1.003500,-0.311137,0.601912,1.000000
-0.923460,-0.703092,-0.598218,1.866790,2.392010,0.141417,-0.345029,-0.905518,-0.509202,0.478485,2.000000
-0.942752,-0.645516,-1.394880,2.287980,2.288850,0.302941,-0.088983,0.535682,-0.789573,-0.411900,1.000000
-0.758706,-0.822213,-1.581930,1.673150,1.200270,-0.351904,-0.362392,0.287216,-0.949244,-0.842293,1.000000
-0.724231,-0.577256,-0.722425,1.081280,0.717060,0.276619,0.191369,-0.175683,0.287136,-0.986006,1.000000
1.250890,0.571242,2.194850,-1.503870,-1.461010,1.018890,1.962870,-0.684953,-1.002990,0.267289,1.000000
-0.521667,-0.551070,-1.124880,0.553970,0.479074,0.078158,-0.255508,-0.535127,-0.847967,-0.737044,2.000000
-0.373627,-0.528330,-0.538548,0.522243,0.380441,0.489398,0.200222,-0.492899,-0.251126,-0.265590,2.000000
-0.811015,-0.535274,-0.664024,0.818721,0.860032,0.033448,-0.077646,-0.454152,-0.683112,-0.098044,1.000000
-0.466961,-0.399114,-0.881968,0.184740,-0.051191,0.253620,-0.651141,0.204129,-0.945658,0.300635,1.000000
