-0.342396,10.899800,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.106889,-0.242047,-0.452363,1.000000
-0.178654,-0.110815,-0.358344,-0.046894,0.665826,-0.167629,0.091437,-0.212667,1.650780,-0.371324,0.199341,-0.083210,-0.245584,-0.174908,-0.190094,-0.301345,-0.276061,-0.103073,0.241005,0.028293,0.633105,-0.118159,-0.147437,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.192430,-0.087266,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,0.014069,-0.140668,-0.008921,-0.023381,-0.121240,0.034382,-0.082652,0.070948,3.258380,2.000000
-0.342396,0.857746,0.554096,-0.046894,-0.464264,3.082630,-0.291762,0.186265,1.004730,0.791908,-0.296827,1.773590,-0.312021,-0.174908,-0.190094,-0.301345,0.512129,-0.347838,0.443767,-0.167875,0.108459,-0.118159,-0.290178,0.193684,-0.328779,-0.299207,-0.174415,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.218344,-0.155181,-0.033188,0.126847,-0.103037,-0.080950,-0.088115,-0.064797,2.000000
-0.342396,0.268861,1.664890,-0.046894,2.866530,-0.350228,2.569460,-0.262533,-0.323267,-0.371324,-0.296827,0.021235,1.548220,-0.174908,-0.190094,0.376792,5.984420,-0.347838,1.277340,-0.167875,0.724710,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.410458,-0.155181,0.997864,1.045990,-0.103037,-0.006855,0.450647,-0.147258,2.000000
-0.342396,-0.165054,0.454918,-0.046894,-0.211481,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.234075,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.601471,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.277525,-0.155181,-0.251413,-0.308321,-0.103037,-0.050569,0.014507,-0.094482,1.000000
-0.080408,-0.041078,-0.398015,-0.046894,-0.166872,-0.350228,-0.189576,-0.162800,-0.179700,0.388654,0.298574,-0.257285,0.086602,-0.055571,-0.190094,-0.204468,-0.321101,-0.347838,-0.502455,-0.167875,-0.507791,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,1.471660,1.211580,-0.059830,-0.180892,-0.070971,-0.120892,-0.068254,-0.205971,0.129915,-0.297744,0.109948,-0.071380,3.003240,-0.092720,0.384566,-0.155181,-0.289419,-0.308321,-0.065771,-0.077042,0.173570,2.822980,1.000000
-0.342396,-0.165054,2.577330,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.204940,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,3.682160,-0.323420,-0.059830,3.454030,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.116911,-0.231785,-0.396289,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,0.502260,-0.350228,1.368770,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,2.003910,-0.167875,-0.133044,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.344747,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,1.461290,-0.308321,-0.103037,-0.069920,-0.159950,-0.280844,2.000000
-0.342396,0.532310,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,0.788518,-0.321101,3.060040,1.108380,-0.167875,1.590790,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.591859,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.121459,0.383067,-0.103037,0.033864,-0.057328,-0.312179,2.000000
-0.342396,-0.165054,0.811960,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.984449,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,1.340530,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,1.066310,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,2.107480,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.123655,-0.247178,-0.381447,1.000000
3.685670,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,1.188130,-0.321101,0.800673,1.147800,-0.167875,1.374270,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,0.137409,-0.231805,0.861388,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,2.023310,-0.158436,0.321686,-0.155181,-0.329876,-0.308321,-0.103037,-0.122647,-0.252309,-0.424326,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,0.231477,-0.321101,0.480596,-0.936141,-0.167875,-0.307926,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,0.715660,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,0.768479,-0.071380,-0.111534,-0.158436,0.144142,0.384153,-0.329876,-0.308321,0.034382,0.058447,0.091473,0.032507,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,1.744820,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,4.407270,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.114106,-0.252309,-0.449064,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,5.635050,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,1.682870,-0.167875,3.198040,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.529538,1.115130,-0.103037,-0.118424,-0.236916,-0.412782,2.000000
-0.342396,-0.165054,0.355740,-0.046894,1.602610,-0.350228,2.084070,2.056260,-0.323267,-0.371324,1.985550,0.450620,-0.312021,-0.174908,-0.190094,1.381890,-0.321101,0.518252,-0.412339,-0.167875,-0.291271,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,2.024910,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,0.124965,-0.514251,-0.155181,-0.329876,-0.308321,0.057674,-0.118171,-0.226653,-0.343515,2.000000
0.148831,-0.165054,0.038369,-0.046894,1.364700,1.877480,-0.291762,1.258390,-0.323267,-0.138678,-0.296827,-0.280495,-0.312021,-0.174908,0.389407,0.061943,3.146940,4.020270,0.105831,-0.167875,0.225047,-0.118159,-0.290178,0.464787,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,1.129320,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.040800,-0.155181,0.424103,-0.206647,-0.103037,-0.120220,-0.200998,-0.160451,2.000000
4.930110,-0.165054,-0.556700,-0.046894,4.323750,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,0.667422,-0.321101,-0.347838,0.877453,-0.167875,0.666416,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,1.565820,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.296601,-0.308321,-0.103037,-0.071937,-0.165081,-0.361656,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.023712,-0.167875,0.000199,-0.118159,-0.290178,-0.212971,0.155859,-0.299207,0.493778,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,1.589430,-0.059830,1.682580,-0.185284,-0.120892,-0.172581,3.413140,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.014908,-0.155181,0.167873,-0.308321,0.211397,-0.101909,-0.180474,-0.312179,1.000000
-0.342396,0.377340,-0.556700,-0.046894,3.743830,-0.350228,-0.291762,-0.262533,-0.323267,0.714359,-0.296827,0.183705,-0.312021,-0.174908,-0.190094,1.406110,2.854180,-0.347838,3.057140,-0.167875,4.047470,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,1.084300,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,0.190435,-0.032005,-0.041935,-0.233017,2.000000
-0.342396,-0.165054,2.041770,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.891609,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.198312,-0.167875,3.706030,-0.118159,-0.290178,2.746570,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,0.509144,-0.103037,-0.021794,-0.139425,-0.378148,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,0.130520,1.110560,0.730102,0.734796,-0.323267,-0.371324,1.687840,-0.628644,-0.312021,-0.174908,-0.190094,0.183039,-0.321101,-0.347838,1.091480,-0.167875,0.991197,-0.118159,-0.290178,0.690707,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.177854,-0.308321,-0.103037,-0.102476,-0.206129,-0.307232,2.000000
-0.342396,1.353650,1.387190,-0.046894,-0.464264,-0.350228,4.715370,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,0.885395,-0.321101,-0.347838,-0.384177,-0.167875,0.141770,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.670935,-0.197366,-0.071380,-0.111534,-0.158436,0.107154,-0.155181,0.909593,-0.308321,-0.103037,-0.072599,-0.206129,-0.381447,2.000000
-0.342396,-0.165054,0.058205,-0.046894,-0.003306,-0.350228,-0.291762,-0.262533,-0.323267,1.598420,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.761540,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,1.388400,1.132660,0.339351,0.937946,0.895096,1.154300,1.401230,1.774270,-0.174901,1.767110,0.985586,1.322630,1.920050,-0.059830,2.004660,1.615150,-0.120892,-0.172581,4.038670,-0.127329,0.641282,-0.197366,-0.071380,-0.111534,0.239968,1.460930,2.057000,-0.329876,-0.113106,-0.103037,-0.093337,-0.200998,-0.036760,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,2.571360,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.239760,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.485558,-0.167875,-0.008129,-0.118159,-0.290178,-0.212971,0.149876,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,1.028160,-0.155181,-0.159465,-0.308321,-0.103037,-0.119148,-0.242047,-0.427625,1.000000
-0.342396,-0.165054,2.041770,-0.046894,3.446440,-0.350228,-0.291762,1.358130,-0.323267,-0.371324,-0.296827,0.125680,-0.312021,-0.174908,-0.190094,2.084240,-0.321101,-0.347838,-0.198312,-0.167875,1.515840,-0.118159,-0.290178,1.255510,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.344747,-0.197366,-0.071380,-0.111534,-0.158436,0.218119,-0.155181,-0.087132,0.094311,-0.103037,-0.094440,-0.206129,-0.300635,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,9.639210,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.006036,-0.180474,-0.434222,1.000000
0.017837,-0.165054,-0.338508,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,3.804280,-0.371324,-0.296827,-0.234075,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.677056,-0.167875,-0.482808,-0.118159,-0.290178,-0.212971,0.012263,0.478735,-0.195203,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.436712,-0.145199,-0.198046,0.031104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,0.034605,0.073864,0.128198,-0.329876,-0.182245,-0.103037,-0.062892,-0.103508,0.365649,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,3.085310,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,20.874800,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.128162,-0.257440,-0.452363,1.000000
-0.145906,-0.165054,-0.179823,-0.046894,-0.077654,-0.131109,-0.291762,0.211198,-0.323267,-0.278265,-0.296827,0.671114,-0.112709,0.391945,-0.190094,-0.301345,0.849925,-0.347838,-0.936141,0.989517,-0.624379,-0.118159,0.823197,-0.212971,1.603790,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.066970,-0.145199,-0.198046,0.229801,-0.016419,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.030863,-0.297744,-0.197366,-0.071380,-0.111534,0.137287,-0.081487,-0.155181,-0.329876,-0.052101,-0.103037,-0.096772,-0.139425,0.771357,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,2.836790,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,3.235820,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.310958,-0.167875,0.250031,-0.118159,-0.290178,-0.212971,0.335355,0.952265,-0.227870,-0.231805,1.704090,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.430923,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.332600,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,2.834100,-0.936141,-0.167875,0.733038,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,1.372730,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.010947,-0.308321,-0.103037,-0.107613,-0.247178,-0.414431,1.000000
