1.819160,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.073922,-1.140840,-1.245190,-2.118330,-0.015149,3.000000
-0.712846,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.148495,1.052260,0.397643,0.575505,0.025274,3.000000
0.711769,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.198262,4.421190,0.600614,-0.015497,0.593450,3.000000
0.447951,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.152785,0.782741,0.252664,1.703780,-0.601721,3.000000
1.397690,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.066022,-1.238620,-1.516080,-0.713954,-1.348140,2.000000
0.760037,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,3.660530,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.118141,0.046920,-0.791801,-0.269239,-0.716699,3.000000
-0.987512,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.166782,0.138286,0.114979,0.398487,-0.145066,3.000000
-1.715350,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.243710,0.083908,-0.015497,0.057220,3.000000
0.184134,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,3.905710,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.122753,-0.295320,-0.327254,-0.445317,-0.124011,3.000000
-1.873640,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.049817,0.782741,-0.414241,-0.284135,-0.303152,3.000000
0.971861,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.087188,-1.010310,-0.498431,-1.399240,0.426567,3.000000
1.450460,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,5.930900,-1.777650,-1.023150,0.091958,-1.139150,2.000000
-0.404996,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,0.190950,-0.618746,-1.431880,-1.399240,-0.872598,2.000000
-0.290738,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.191398,0.243710,2.282370,0.575505,1.786830,3.000000
0.071609,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,3.660530,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,0.399222,0.033868,-1.298530,-0.320603,-1.236360,2.000000
0.760037,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.127869,0.425436,0.728388,1.425760,-0.145066,3.000000
0.606242,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.074602,-1.777650,-0.646208,-1.466140,0.293985,2.000000
0.283433,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.214981,0.046920,0.568368,-1.039690,1.491880,3.000000
0.447951,1.516400,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,1.104280,-1.373380,-2.211990,-1.949690,-1.766140,1.000000
0.184134,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,6.220530,-0.016282,-0.227716,0.224764,0.082001,-1.255120,0.038230,-1.350230,2.000000
-0.034304,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.025281,0.425436,-0.018371,1.014850,-0.560799,3.000000
0.707081,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.162360,0.046920,2.035220,0.398487,1.595820,3.000000
0.131370,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.152785,-0.430077,-0.791188,-0.660227,-0.482294,3.000000
0.707081,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.157938,0.046920,-1.191850,-0.166512,-1.184400,3.000000
0.553478,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,8.296600,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.074602,-0.295320,-0.327254,1.596330,-1.019720,3.000000
1.608750,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,0.083908,-0.015497,0.057220,3.000000
0.553478,1.516400,-0.374931,-0.114708,-0.107369,5.000720,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,4.390270,0.353474,-1.642900,-0.733196,-0.982592,-0.213582,2.000000
1.501420,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,3.660530,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.193313,-1.793450,0.328339,-0.269239,0.478533,3.000000
1.236640,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,3.660530,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.186238,-1.532410,-0.391751,-0.526057,-0.145066,3.000000
0.447951,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,6.274120,-0.834350,-1.922030,0.253140,-2.124420,1.000000
1.133880,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.035990,-0.160562,0.194672,-0.069225,0.234272,3.000000
0.230477,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.181816,-0.357700,-0.418421,-0.012421,-0.456866,3.000000
0.289661,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.169946,0.055050,-0.762192,-0.015497,-0.810719,3.000000
-1.873640,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.105591,0.513225,0.049693,-0.391590,0.264129,3.000000
1.289600,-0.663481,-0.401007,-0.135699,-0.120404,5.016030,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.087188,0.817005,0.088309,-0.423330,0.348617,3.000000
0.131370,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,3.905710,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.482183,-0.699592,-1.400100,-1.143770,-0.989861,2.000000
-0.299084,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,3.468530,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.203042,1.861190,0.888408,1.528490,-0.067116,3.000000
1.028350,-0.659281,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.195688,-0.564835,0.397643,-0.982592,1.249410,3.000000
0.342424,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.179385,-0.699592,-0.733196,-0.713954,-0.392723,3.000000
0.817296,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,0.083908,-0.015497,0.057220,3.000000
0.606242,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.054107,0.647983,-0.008299,-0.176680,0.084987,3.000000
0.548213,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.082766,0.046920,-1.485220,-0.320603,-1.418250,3.000000
-0.193172,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.157938,0.046920,-0.365081,-1.296510,0.530500,3.000000
1.183690,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.144672,0.033868,0.008299,0.603942,-0.352932,3.000000
0.289661,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.135624,0.647983,-0.153279,0.145685,-0.273295,3.000000
-1.557060,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,3.905710,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.161365,0.378468,-0.617212,-0.552772,-0.362866,3.000000
0.236897,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.152785,-0.564835,0.310655,0.253140,0.084987,3.000000
-1.252290,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.153516,0.555959,0.595038,0.655305,0.140750,3.000000
-1.873640,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.157075,0.243710,-0.530225,-0.069225,-0.542007,3.000000
1.239400,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,8.072060,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.193543,1.860800,1.238520,0.736687,0.711982,3.000000
-0.246128,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.038547,0.046920,-0.365081,0.090306,-0.456866,3.000000
-0.881600,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.144672,0.046920,-0.285071,-0.269239,-0.171049,3.000000
1.133880,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.186249,1.321770,-0.501229,0.844142,-0.930147,3.000000
-1.240480,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.161365,0.647983,0.745593,0.736687,0.264129,3.000000
1.130730,1.506760,-0.401007,-0.135699,-0.120404,5.016030,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.162360,-0.096655,-0.285071,-0.217876,-0.223016,3.000000
-1.464120,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,4.432250,-0.127869,0.046920,0.168319,-0.423330,0.426567,3.000000
-0.987512,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,3.468530,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.218518,0.555959,-1.725250,0.706669,-1.937910,3.000000
0.342424,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.105591,0.378468,-0.124283,0.468050,-0.422580,3.000000
-0.352040,-0.663481,-0.401007,-0.135699,8.302960,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.218518,2.644320,0.541698,0.193033,0.374600,3.000000
0.707081,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.047390,1.078050,0.355008,0.603942,-0.041133,3.000000
-0.775688,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,3.660530,3.468530,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.109297,0.033868,0.461688,0.809396,-0.041133,3.000000
-0.396265,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.097011,-0.564835,0.310655,0.521778,-0.004583,3.000000
0.601169,-0.663481,-0.401007,-0.135699,8.302960,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.216307,-0.618746,0.541698,0.603942,0.114767,3.000000
-1.557060,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.092720,-1.238620,-0.182274,-0.982592,0.443270,3.000000
-1.240480,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,8.296600,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,4.214770,0.082001,-1.255120,0.897870,-1.616860,1.000000
0.971861,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,1.062510,-1.323570,-1.431880,0.603942,-1.652100,1.000000
0.971861,-0.663481,-0.401007,7.367120,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.166782,0.033868,-0.205061,0.141669,-0.326949,3.000000
0.865949,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.091609,-0.749268,0.648378,1.168940,-0.093099,3.000000
1.130730,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,0.001251,0.425436,-0.765131,0.295760,-0.950548,3.000000
-1.609830,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,-0.530225,-0.069225,-0.542007,3.000000
0.018652,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.091609,-1.401880,-1.618570,-1.758780,-0.924565,3.000000
1.661510,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.105591,-0.564835,-0.095287,-0.875137,0.502984,3.000000
1.186640,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,3.887880,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.782506,-1.777650,-1.139140,0.253140,-1.318290,2.000000
0.184134,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.115030,0.243710,-0.704200,-0.767682,-0.333009,3.000000
-1.252290,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,3.468530,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.207906,0.138286,-0.498431,0.398487,-0.742682,3.000000
0.918905,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.175626,-0.357700,0.435018,-0.217876,0.556483,3.000000
-1.768120,1.516400,2.666450,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,8.072060,3.887880,3.905710,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,0.868313,-1.238620,0.803585,-0.176680,0.980694,3.000000
-0.396265,1.516400,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.123182,0.055050,0.281659,-0.230407,0.413413,3.000000
-2.523240,-0.663481,2.493000,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.218960,0.046920,2.541950,2.298940,0.764350,3.000000
-0.881600,1.506760,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,6.826240,-0.087409,-0.163239,0.000000,-0.225553,-0.188449,-0.357700,-0.471761,-0.423330,-0.274982,3.000000
0.336389,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.177395,0.046920,-0.365081,-0.115149,-0.352932,3.000000
0.918905,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,0.399222,-0.357700,0.328339,0.758033,-0.145066,2.000000
1.028350,-0.659281,-0.374931,-0.114708,-0.107369,-0.199918,-0.119362,-0.120499,-0.123851,-0.257141,-0.255967,-0.071143,-0.093934,-0.160715,-0.016282,-0.227716,-0.203411,-1.373380,0.339651,-2.325780,3.070680,3.000000
-0.881600,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.162360,-0.227177,-0.765131,-0.063785,-0.794649,3.000000
-1.093420,-0.663481,-0.401007,-0.135699,-0.120404,-0.199303,-0.085699,-0.117886,-0.137911,-0.273105,-0.288222,6.826240,-0.087409,-0.163239,0.000000,-0.225553,-0.149094,-0.357700,0.381678,-0.012421,0.348617,3.000000
0.071609,-0.663481,-0.401007,-0.135699,-0.120404,5.016030,-0.085699,8.480280,-0.137911,-0.273105,-0.288222,-0.146451,-0.087409,-0.163239,0.000000,-0.225553,-0.135829,0.425436,1.341800,0.398487,0.998199,3.000000
