-2.671970,1.654440,-2.761460,-0.984101,0.330815,-1.429290,0.932733,0.077777,3.984970,0.527077,-0.255373,3.000000
-0.894438,-0.577820,-0.860946,-0.648931,0.285045,-1.194090,-0.808523,0.258324,-0.319645,-0.612016,-1.474270,3.000000
0.409083,-1.173090,0.130627,-1.023530,-0.676143,-0.488506,-1.279130,-0.410369,0.938628,-1.313000,-0.499152,3.000000
-1.605450,0.414297,0.956938,-0.294045,-0.813456,-0.606103,1.238630,-0.610977,2.130680,0.001342,0.801005,5.000000
1.238600,0.711932,0.213258,-0.944669,-0.355747,-1.429290,-0.337913,-0.410369,0.408829,-0.086281,0.394706,3.000000
2.779120,0.612720,-0.530422,-1.023530,-0.904997,-1.076490,-1.537970,-0.644412,-0.716995,-0.874884,0.232186,3.000000
0.172079,-1.173090,-0.117266,0.376294,-0.035351,0.158281,-0.290852,0.592671,0.143929,-1.313000,-1.067970,3.000000
-0.420430,2.001680,-2.596200,-1.082680,-0.126893,-0.194512,-0.926175,-0.590917,-0.319645,-0.173903,-0.580412,2.000000
3.727140,-0.478608,-0.530422,1.519810,-0.584602,0.569873,0.650367,1.595710,-3.101090,-0.524394,-0.661672,4.000000
0.053578,-0.974667,0.213258,-1.003820,-0.447289,0.275879,-0.502627,-0.209761,0.541278,4.031980,-0.824192,5.000000
-0.420430,-0.677032,0.130627,-0.136318,-0.126893,0.687471,1.379810,-0.035901,0.342604,0.088964,-0.336633,4.000000
0.646087,-0.875455,-0.282528,1.263510,0.330815,0.775669,1.732770,1.528840,-0.319645,0.001342,-1.149230,5.000000
0.172079,0.315085,-0.199897,0.534021,-0.447289,0.569873,0.038574,-0.624351,-1.379240,-1.575860,1.207300,5.000000
-0.894438,-0.379397,-0.530422,0.672032,0.742753,-0.135713,0.320940,0.860148,0.806178,-0.173903,-0.824192,4.000000
-1.249940,0.811144,-0.613053,-0.609499,-0.355747,0.275879,0.344471,-0.978759,1.004850,0.527077,0.638485,4.000000
-0.894438,1.704050,-0.530422,-1.102400,-0.309976,-1.311690,-1.326190,-0.443804,0.276379,-1.488240,-0.824192,3.000000
0.172079,-0.180973,1.039570,1.805690,-0.401518,1.510650,0.768020,1.528840,-1.644140,-1.225370,-1.393010,4.000000
-0.301928,-0.180973,1.535360,0.356578,0.056190,0.981465,1.238630,0.462276,-0.187196,-0.173903,-0.824192,4.000000
0.409083,-0.180973,0.543783,-0.018023,0.056190,0.981465,0.791550,0.569267,-0.054746,0.351832,-0.824192,4.000000
0.172079,0.612720,-1.935150,-0.570067,-0.081122,-1.076490,-1.773270,-0.109457,-1.180570,-0.874884,-1.067970,3.000000
-1.012940,-0.677032,-0.282528,0.455157,-0.447289,0.687471,-0.267322,-0.116144,-0.054746,-0.874884,0.069666,3.000000
-1.012940,-0.875455,-0.613053,1.184640,0.101961,0.863868,0.203288,1.060760,0.739953,-1.137750,-1.311750,4.000000
1.357100,1.704050,0.213258,0.474873,-0.904997,0.863868,0.297410,-0.443804,-0.783220,-2.101600,1.776120,6.000000
0.646087,-1.173090,-0.530422,1.795840,0.193503,-0.606103,-0.079078,1.461970,-1.909040,-0.524394,-1.474270,5.000000
0.409083,-0.180973,3.353240,1.421230,0.193503,1.216660,0.556245,1.328230,-1.048120,-0.436771,-1.393010,3.000000
-1.012940,-0.180973,-0.365159,-0.648931,-0.218435,0.099483,0.132696,-1.533770,0.210154,-0.874884,1.857380,5.000000
-0.064924,-1.272300,-0.282528,-0.215182,0.193503,0.275879,-0.267322,0.057716,1.402200,-0.874884,-0.661672,4.000000
1.238600,0.910356,-0.282528,-0.727794,-0.767685,1.687050,0.462123,-0.811585,-0.452095,0.877568,1.207300,5.000000
-0.420430,-0.577820,-0.695684,2.111290,0.193503,0.511075,-0.008486,2.030360,0.739953,-1.050130,-1.393010,3.000000
-0.657434,1.108780,-0.943577,-0.708078,0.101961,1.040260,0.815080,-0.330126,0.342604,-0.349149,-0.580412,3.000000
-0.894438,0.811144,2.031140,1.697260,-0.081122,0.393477,-0.549688,1.261360,-0.253420,0.176587,-1.230490,3.000000
-0.301928,2.398530,0.874307,1.145210,0.101961,1.099060,2.509280,1.161060,0.475053,0.439455,-0.986711,4.000000
-0.538932,-0.081762,-1.191470,-0.865805,1.749710,-0.841299,1.238630,0.378689,1.998230,1.228060,-0.742932,2.000000
1.238600,0.811144,1.617990,1.283220,0.147732,1.628250,0.015044,1.301490,-1.644140,-0.349149,-1.149230,3.000000
-0.064924,-0.081762,-0.613053,1.914130,0.147732,1.157860,1.356280,1.461970,-0.253420,0.088964,-0.986711,3.000000
3.371630,-0.379397,1.287460,-0.294045,-0.630372,-1.899680,-2.832140,-0.116144,-2.240170,0.439455,-0.417892,4.000000
0.409083,1.207990,1.287460,-1.043250,0.101961,-1.429290,-0.008486,-0.376935,-1.180570,-0.612016,-0.986711,3.000000
0.172079,-1.272300,-0.447790,1.638110,0.239274,-0.370908,0.250349,1.301490,-1.511690,-0.874884,-1.230490,5.000000
-1.368450,-0.131367,-0.447790,0.100272,-0.447289,0.628672,0.273879,-0.346843,1.137300,-0.436771,0.232186,5.000000
1.712600,-0.081762,0.461152,-0.786942,0.559670,-1.135290,-0.737931,0.492367,0.607503,0.877568,-0.174113,3.000000
0.053578,-0.974667,0.213258,-1.003820,-0.447289,0.275879,-0.502627,-0.209761,0.541278,4.031980,-0.824192,5.000000
1.001590,0.017450,2.444300,0.928338,-0.309976,1.334260,0.956263,1.294800,-0.716995,-0.436771,-1.393010,2.000000
-1.605450,-1.569940,-0.034635,-1.062960,-0.355747,-0.723701,-0.173200,-0.798212,0.408829,-0.349149,-0.580412,3.000000
2.305110,0.811144,0.874307,-0.885521,-0.264206,-1.546880,-0.408505,0.425498,0.011479,-0.086281,-0.499152,4.000000
-1.486950,-0.429003,-0.365159,-1.023530,0.056190,-0.135713,-0.267322,-1.012190,1.004850,0.088964,0.394706,5.000000
1.120090,0.215874,3.353240,-0.905237,-0.584602,-0.135713,0.415062,-1.012190,0.673728,0.264209,1.857380,4.000000
-0.064924,0.414297,0.047996,-1.023530,-0.081122,-1.252890,-1.679150,-0.711281,-0.915669,-0.173903,0.069666,2.000000
0.646087,1.307200,0.047996,-0.333477,-0.172664,-0.958897,-0.267322,0.425498,0.408829,-0.612016,-0.092853,3.000000
-0.301928,-0.081762,1.535360,0.336862,-0.081122,1.040260,1.497460,0.485680,-0.054746,-0.086281,-0.824192,3.000000
-0.538932,-0.180973,0.791676,1.224080,-0.584602,1.687050,2.156320,1.127630,-0.716995,-0.962507,-1.311750,3.000000
-2.197960,-0.429003,-0.530422,1.056490,-0.721914,-0.076914,-0.479096,0.458932,-0.783220,0.088964,-0.905451,4.000000
0.349832,-1.073880,-0.778315,0.632600,3.351690,1.216660,0.932733,0.585984,-0.253420,-0.436771,-0.255373,4.000000
-0.301928,0.414297,1.122200,1.815550,0.788524,-0.488506,0.815080,1.568960,-0.054746,0.614700,-1.230490,3.000000
-0.183426,-0.379397,-0.365159,0.080556,-0.355747,1.099060,-0.267322,-0.276631,0.938628,-0.261526,0.882265,5.000000
-0.894438,0.612720,1.039570,-0.333477,-0.767685,-0.841299,-1.043830,-1.012190,0.673728,1.140440,1.451080,4.000000
-0.657434,-0.478608,-0.943577,-0.520778,-0.309976,0.099483,-0.526157,-0.443804,0.276379,0.088964,0.150926,4.000000
-1.368450,-0.776244,-0.282528,-0.767226,0.010419,0.158281,-0.314383,-0.423743,1.004850,0.088964,-0.499152,4.000000
0.409083,0.612720,-0.282528,0.396010,0.239274,0.275879,0.673898,1.181120,1.932000,1.140440,-0.661672,3.000000
-0.183426,0.215874,1.370090,1.125500,-0.035351,0.158281,-0.267322,1.127630,-0.981894,0.351832,-1.311750,4.000000
-0.301928,0.414297,0.047996,0.257999,-0.081122,1.628250,1.732770,0.412124,0.210154,-0.086281,-0.661672,4.000000
-1.012940,0.414297,-1.769890,-0.096887,-0.218435,-0.076914,1.215100,0.124585,-0.187196,2.016660,-0.417892,3.000000
0.646087,-0.379397,-0.613053,-0.944669,0.559670,1.040260,0.273879,-0.142892,-0.054746,0.088964,-0.499152,5.000000
0.409083,0.612720,0.874307,-0.432056,0.056190,0.922666,0.132696,-1.012190,-1.180570,2.367150,1.451080,4.000000
-0.775936,-0.180973,-1.191470,-0.589783,0.147732,0.687471,0.791550,-0.544108,-0.319645,-0.524394,-0.092853,4.000000
-1.249940,-0.081762,-1.108840,0.179135,-0.264206,0.393477,0.156227,0.131272,-0.253420,-0.086281,-0.580412,3.000000
-0.183426,-0.081762,-0.695684,0.317146,0.330815,1.099060,1.497460,0.692975,0.210154,-0.524394,-0.986711,3.000000
-0.894438,-0.081762,-0.117266,-0.037739,0.101961,0.687471,0.532715,-0.407026,0.210154,0.965190,0.394706,4.000000
-0.064924,0.513509,-0.199897,0.198851,-0.035351,-0.076914,0.109166,-0.590917,-0.849445,0.527077,1.369820,4.000000
0.883091,0.215874,-0.530422,0.829759,-0.309976,-0.253310,-0.455566,1.378390,0.541278,-1.663490,-0.986711,4.000000
-1.012940,0.017450,-0.530422,-0.806658,0.239274,-0.723701,0.203288,-0.009153,0.276379,1.578550,-0.174113,4.000000
-0.301928,-1.073880,0.213258,-0.885521,-0.447289,0.158281,-0.667340,-1.159310,-0.915669,0.439455,0.719745,4.000000
-0.775936,-0.677032,1.535360,0.021409,0.056190,-0.429707,-0.361444,0.051029,0.210154,0.001342,-0.499152,4.000000
0.883091,0.315085,1.287460,-0.481346,-0.081122,-0.488506,-0.173200,-0.945324,-0.716995,1.578550,1.857380,5.000000
0.409083,0.017450,-0.282528,0.849475,-0.081122,1.510650,1.968070,1.060760,-0.319645,0.088964,-1.149230,4.000000
0.409083,0.711932,-0.695684,-0.156034,-0.630372,-0.723701,-0.432035,-0.229822,-1.710370,1.490930,-0.174113,5.000000
0.527585,-1.272300,0.543783,-0.865805,0.193503,-0.664902,-1.090890,-0.276631,-0.319645,-0.349149,-0.011593,3.000000
1.001590,2.100900,5.501650,2.604190,-0.721914,-0.429707,-0.079078,1.094190,0.342604,-0.787262,1.207300,4.000000
2.779120,0.414297,0.709045,-1.003820,0.010419,-1.252890,1.120980,0.291759,-0.716995,-0.086281,-0.742932,3.000000
-0.183426,1.108780,-0.199897,-0.727794,0.376586,-0.488506,1.497460,0.258324,1.799550,0.702322,-0.011593,4.000000
-0.420430,-0.478608,0.213258,1.953560,-0.355747,0.452276,-0.126139,1.742820,0.475053,-0.699639,-1.393010,3.000000
0.764589,-0.677032,0.047996,-1.023530,0.651211,-0.547305,-0.643809,-0.310065,2.130680,-0.173903,0.150926,4.000000
-0.064924,-1.371510,-1.274100,-0.984101,0.056190,-0.312109,-1.137950,-0.798212,0.541278,0.439455,0.557225,4.000000
-0.538932,1.009570,-0.613053,0.356578,-0.126893,-0.429707,-0.949706,-0.564169,-1.313020,-1.575860,0.719745,4.000000
-0.657434,-1.272300,0.047996,0.987486,0.193503,-0.606103,-0.996767,1.174430,0.143929,0.001342,-0.417892,4.000000
0.172079,-1.272300,-0.282528,1.362090,0.147732,0.628672,-0.432035,1.007260,0.077704,-1.137750,-0.824192,5.000000
-1.368450,-0.180973,-0.530422,-0.451772,7.104900,2.245640,1.203330,0.057716,0.541278,-0.962507,-0.905451,4.000000
-0.301928,-1.073880,-0.613053,0.198851,0.285045,0.569873,-0.243791,-0.049275,-0.187196,-1.050130,-0.417892,4.000000
-0.183426,-0.280185,-0.613053,1.401520,0.651211,0.863868,0.415062,1.274740,1.335980,-0.261526,-0.499152,4.000000
0.290581,-0.974667,0.709045,-0.984101,-0.035351,0.687471,0.438593,-0.811585,-1.577920,-1.575860,-0.011593,4.000000
-1.012940,0.513509,0.378521,0.652316,-0.264206,-0.370908,-0.337913,0.458932,1.865780,-0.086281,0.394706,4.000000
2.779120,-0.081762,0.047996,0.810043,-0.126893,0.805069,2.109260,1.127630,-0.981894,-0.699639,-0.092853,4.000000
0.883091,0.315085,-0.530422,-0.116603,-0.447289,-0.723701,-0.690870,-0.012497,1.004850,0.439455,0.394706,4.000000
1.001590,1.604840,-0.778315,0.948054,-0.676143,0.334678,0.673898,0.258324,-0.452095,-0.524394,0.638485,5.000000
0.764589,-0.478608,0.130627,2.249300,0.559670,5.450180,1.732770,2.802700,1.667100,-0.524394,-1.311750,3.000000
0.053578,1.207990,0.709045,-0.037739,0.925836,0.334678,0.885672,0.499054,-0.452095,0.439455,-0.905451,3.000000
0.409083,-1.173090,-0.613053,0.139704,0.376586,0.334678,2.015140,0.860148,1.269750,0.527077,-0.336633,3.000000
-0.301928,-0.577820,-0.365159,1.578960,0.010419,0.217080,-0.479096,1.441910,-0.915669,0.088964,-1.149230,4.000000
0.053578,-0.379397,-0.034635,1.204360,0.010419,0.687471,0.344471,1.428540,0.607503,2.454770,-0.742932,4.000000
-1.486950,-0.875455,-0.613053,-0.984101,-0.721914,-1.370490,-1.467380,-1.179370,0.408829,-1.050130,0.313446,5.000000
1.001590,0.017450,-0.778315,-0.786942,-0.081122,-0.370908,0.438593,-0.303378,0.541278,0.614700,0.069666,4.000000
-1.249940,1.009570,-0.613053,-1.043250,0.559670,-0.900098,0.038574,-0.440461,0.541278,-0.524394,-0.661672,4.000000
-0.657434,-0.478608,-1.026210,-0.254614,-0.493060,-0.370908,0.085636,0.057716,1.137300,-1.400620,-0.336633,5.000000
-1.368450,-0.577820,-1.108840,1.894420,-0.081122,0.334678,-0.596749,1.535530,0.210154,-0.261526,-1.311750,4.000000
-1.012940,0.017450,1.535360,-0.274329,1.475090,-0.312109,0.015044,0.305133,-0.584545,-1.137750,-1.230490,4.000000
-0.301928,-0.379397,0.130627,0.257999,-0.676143,0.040684,-0.079078,-0.076023,0.011479,-1.050130,-0.011593,3.000000
-1.012940,-0.677032,0.047996,-0.865805,-0.172664,1.628250,-0.361444,-1.172680,1.667100,-0.612016,0.719745,4.000000
-1.368450,-0.081762,-0.117266,-1.023530,0.010419,-0.900098,0.391532,-0.209761,4.051200,-0.699639,-0.255373,4.000000
0.883091,-0.776244,-0.613053,-0.313761,-0.584602,-0.547305,-1.467380,-1.092440,-1.379240,0.001342,1.451080,5.000000
-0.538932,0.017450,1.865880,-0.924953,5.045210,0.805069,-0.761462,-0.162953,-0.584545,-1.050130,-1.067970,4.000000
-0.301928,-0.280185,0.213258,0.336862,-0.035351,1.099060,0.979794,0.592671,-0.716995,-0.612016,-1.067970,3.000000
-1.249940,-0.379397,-0.613053,0.721322,-0.309976,1.628250,0.556245,-0.092740,0.938628,0.088964,0.557225,4.000000
-1.960960,-1.073880,-0.530422,-1.122110,-0.721914,-1.429290,-1.655620,-0.617664,0.739953,-0.699639,-0.580412,3.000000
0.053578,0.017450,-0.282528,0.376294,-0.904997,0.099483,-0.596749,-0.881798,-1.313020,-0.962507,1.451080,6.000000
-0.538932,0.711932,-0.447790,-0.944669,-0.401518,-0.253310,-0.596749,-2.085450,-0.452095,-0.787262,2.995020,5.000000
-0.183426,-0.379397,-0.282528,0.750895,1.108920,0.511075,0.956263,0.880209,-2.173940,-0.261526,-1.311750,4.000000
0.646087,-0.180973,-0.199897,-0.786942,-0.126893,1.334260,0.932733,0.024281,1.534650,1.666170,0.069666,4.000000
0.409083,1.207990,0.378521,-0.826374,-0.721914,0.275879,-0.690870,-1.095780,0.541278,-0.261526,1.694860,4.000000
-1.368450,0.315085,-0.365159,0.179135,0.193503,-0.135713,0.109166,-0.236509,0.806178,0.088964,0.448879,4.000000
2.186610,0.612720,1.039570,1.460670,0.422357,1.922250,1.403340,1.595710,1.137300,-1.050130,-0.824192,4.000000
0.409083,0.315085,0.626414,0.435442,0.330815,-1.194090,-1.161480,1.194500,0.673728,1.315680,-0.499152,4.000000
0.172079,-0.875455,-0.034635,-0.018023,-0.630372,0.393477,-0.267322,-0.738029,0.806178,-0.962507,1.369820,4.000000
1.831110,-0.776244,-0.530422,-0.018023,0.101961,-0.312109,0.109166,0.860148,0.408829,0.088964,-1.149230,4.000000
1.357100,0.116662,-0.365159,1.342370,0.010419,-0.547305,-0.596749,1.428540,0.408829,-1.050130,-0.661672,4.000000
-0.894438,-0.776244,-1.356730,-0.944669,0.101961,0.628672,-0.220261,-1.012190,0.739953,-0.524394,0.719745,4.000000
-0.657434,1.207990,-0.778315,-0.254614,-0.447289,0.452276,-0.173200,-0.724655,0.342604,-0.436771,0.638485,4.000000
-0.775936,-0.081762,-1.274100,-0.964385,-0.813456,-0.900098,-0.643809,-0.584230,1.468430,0.088964,-0.417892,3.000000
-0.420430,0.315085,2.279040,1.302940,0.330815,-0.253310,-0.361444,1.020630,-0.650770,0.088964,-0.986711,4.000000
-0.420430,0.215874,-0.530422,-0.471488,-0.355747,0.099483,-0.973236,-1.259610,0.077704,0.965190,1.694860,6.000000
-1.249940,-0.379397,-0.447790,-0.984101,-0.355747,0.275879,-1.467380,-2.312800,-0.584545,-1.751110,2.751240,5.000000
-0.420430,-1.470730,0.295890,-1.062960,-0.447289,0.746270,-0.573218,-0.978759,1.468430,0.176587,0.801005,6.000000
3.016130,-0.180973,1.617990,-1.023530,0.056190,-0.606103,-0.690870,-0.644412,0.276379,-1.838730,1.613600,4.000000
0.883091,-1.073880,1.039570,-1.082680,-0.447289,1.628250,0.203288,-0.925263,-1.114340,-0.699639,0.150926,4.000000
-0.894438,0.513509,-0.282528,-0.668647,-0.447289,-0.312109,-0.337913,-1.607330,0.806178,-0.787262,2.101160,5.000000
0.053578,-0.180973,-0.199897,0.119988,-0.309976,0.099483,0.862141,-0.089397,0.872403,0.001342,0.719745,4.000000
-0.064924,-0.379397,1.287460,2.545040,0.513899,1.157860,2.556340,2.180820,-1.246790,0.614700,-1.474270,3.000000
0.290581,0.116662,1.287460,-1.023530,-0.676143,-0.194512,-0.926175,-1.580580,-0.783220,-1.400620,1.369820,4.000000
0.172079,1.902470,-2.183040,-1.043250,-0.493060,-1.076490,0.297410,-1.012190,-1.114340,-1.313000,-0.011593,3.000000
0.053578,3.341040,0.709045,1.105780,0.971607,-0.664902,-0.173200,1.084160,0.011479,-1.313000,-0.986711,3.000000
0.290581,-1.073880,0.543783,1.608540,0.056190,0.687471,0.415062,1.813040,1.004850,2.542400,-1.149230,4.000000
1.357100,0.513509,-0.117266,-0.353193,-0.218435,-0.253310,0.979794,-0.731342,-1.776590,2.191910,1.369820,4.000000
-0.183426,-1.073880,0.709045,0.790327,-0.355747,2.921830,1.026850,0.753157,-0.981894,-0.436771,-1.311750,4.000000
0.053578,0.116662,-1.439360,0.080556,-0.538831,1.745850,1.732770,0.492367,-0.716995,-0.874884,-1.230490,4.000000
-0.657434,-1.073880,-0.117266,-1.062960,-0.264206,0.217080,-0.479096,-1.727700,0.806178,-0.787262,2.101160,6.000000
-0.064924,-0.677032,2.361670,0.001693,-0.218435,-1.664480,-0.596749,-0.149579,-1.511690,0.877568,-0.255373,3.000000
-0.420430,0.017450,-0.365159,-0.727794,-0.355747,-0.547305,-0.737931,-0.945324,0.872403,-0.699639,0.882265,5.000000
-0.657434,-0.280185,0.874307,1.026920,-0.218435,0.746270,1.332750,0.927018,-0.054746,0.264209,-0.824192,3.000000
-0.657434,-0.180973,1.287460,-0.964385,0.285045,-0.076914,-0.102608,-0.544108,-1.313020,1.052810,-0.580412,4.000000
-0.064924,0.414297,-1.274100,0.218567,-0.218435,2.098640,1.991600,0.626106,-0.319645,-0.699639,-1.311750,3.000000
-1.131440,0.711932,1.122200,-0.826374,2.939750,-1.252890,-0.008486,-0.276631,-0.650770,0.088964,-1.149230,3.000000
0.764589,0.711932,1.204830,1.184640,0.468128,1.510650,0.897437,1.338260,-1.445470,0.264209,-1.393010,3.000000
-0.064924,-1.272300,0.626414,1.283220,-0.081122,2.598430,1.050390,1.134310,0.342604,2.542400,-0.255373,4.000000
-0.894438,-0.577820,-0.199897,-0.984101,-0.309976,0.275879,-0.220261,-0.701251,1.733330,0.877568,0.313446,3.000000
-1.131440,-0.776244,-0.860946,-0.964385,-0.401518,0.158281,-1.067360,-1.276330,1.137300,0.001342,1.207300,4.000000
-0.301928,-0.280185,-0.282528,1.578960,0.285045,0.275879,1.050390,1.328230,-1.114340,0.088964,-1.149230,4.000000
0.290581,-0.776244,-0.530422,0.632600,-0.401518,-0.958897,-0.784992,0.137959,-0.981894,-1.050130,-0.011593,5.000000
0.764589,-0.478608,-0.282528,-1.023530,-0.721914,-0.488506,-1.373250,-0.704594,-0.915669,1.666170,-0.011593,3.000000
-1.012940,-0.379397,0.626414,-1.003820,-0.447289,0.393477,-0.479096,-1.286360,-0.981894,1.315680,1.004150,4.000000
-0.301928,-0.577820,-0.447790,-0.294045,-0.172664,0.922666,0.979794,0.392063,0.739953,2.279530,-0.824192,4.000000
-0.183426,-0.677032,0.709045,0.534021,0.147732,-0.253310,0.273879,0.425498,-0.452095,2.191910,-0.499152,5.000000
-0.894438,0.017450,-0.778315,2.673190,1.292000,-0.194512,0.838611,1.736140,0.011479,-0.436771,-0.986711,4.000000
