0.186005,2.871570,0.962514,0.526810,0.024514,-1.066750,-0.024744,1.434320,1.484920,2.261320,1.000000
-0.024959,-0.641275,-0.214132,-0.395847,1.408430,1.042690,-0.000424,-0.210127,-0.312042,-0.541891,1.000000
-0.077700,-0.737160,-0.237846,-0.429849,0.553327,-1.342150,0.061969,-0.271528,-0.380604,-0.625569,1.000000
-0.130441,-0.676142,-0.227329,-0.399104,0.502696,-0.691736,-0.036904,-0.253422,-0.359876,-0.565799,1.000000
0.871639,1.546630,1.239460,-0.125880,-0.037368,-0.650719,-0.026915,1.766520,2.189150,2.942690,1.000000
-0.235923,-0.571541,-0.217431,-0.317680,-0.588683,-0.123359,-0.068896,-0.258145,-0.335427,-0.482121,1.000000
-0.077700,-0.475657,-0.182169,-0.321296,0.069520,0.122742,-0.059052,-0.193595,-0.258893,-0.302811,1.000000
-0.077700,-0.623842,-0.213719,-0.382819,1.189030,0.392282,0.023317,-0.214063,-0.320546,-0.565799,1.000000
-0.183182,-0.501808,-0.200934,-0.299083,-0.341154,-0.047185,-0.071936,-0.233742,-0.301412,-0.308788,1.000000
-0.130441,-0.658709,-0.224030,-0.390961,0.637712,-0.152657,-0.041102,-0.245550,-0.348715,-0.541891,1.000000
-0.024959,0.361150,0.023012,-0.021300,0.395808,0.351265,-0.049643,0.164578,0.194468,0.593737,1.000000
-0.077700,-0.501808,-0.187737,-0.332141,-0.431165,0.239934,-0.067883,-0.221935,-0.267397,-0.308788,1.000000
0.027782,0.247832,0.020538,-0.098587,0.508321,-0.252269,-0.020401,0.181109,0.117933,0.103624,1.000000
-0.077700,-0.405923,-0.167322,-0.292342,0.789605,1.019260,-0.038207,-0.132981,-0.196709,-0.308788,1.000000
-0.077700,-0.493091,-0.185881,-0.328526,-0.217389,0.351265,-0.063829,-0.210914,-0.260487,-0.314765,1.000000
-0.130441,-0.170571,-0.131647,-0.162976,-0.206138,0.650103,-0.066001,-0.141641,-0.127084,0.031900,1.000000
-0.499628,-0.588975,-0.242589,0.268567,0.738974,1.259500,-0.063540,-0.279400,-0.382199,-0.601661,2.000000
-0.077700,-0.222872,-0.128348,-0.216357,-0.133004,-0.533528,-0.056881,-0.131407,-0.181295,-0.117525,1.000000
-0.130441,-0.597692,-0.212482,-0.362463,0.238290,1.224340,-0.052972,-0.233742,-0.305133,-0.476144,1.000000
0.818898,-0.772027,-0.241764,-0.446720,3.551810,1.259500,0.286349,-0.267592,-0.380073,-0.631546,4.000000
-0.235923,0.056064,-0.128348,0.073151,-0.616812,-0.263989,-0.065567,-0.170767,-0.167477,-0.111548,1.000000
0.186005,1.529190,0.517921,0.168547,-0.082373,-1.289410,-0.025323,0.747103,0.720642,1.119710,1.000000
-0.394146,-0.754593,-0.245270,-0.415388,2.927360,1.259500,0.025778,-0.281761,-0.389108,-0.631546,1.000000
0.027782,-0.039820,-0.054317,-0.196295,-0.566181,0.685260,-0.064988,-0.090473,0.054155,0.229140,1.000000
-0.077700,0.108364,-0.057823,-0.078850,-1.061240,-0.152657,-0.072660,-0.158172,-0.023443,0.181325,1.000000
0.080523,-0.440790,-0.150618,-0.342107,-0.487421,-1.746460,-0.032127,-0.184149,-0.272712,-0.440282,1.000000
-0.077700,0.796987,0.088794,0.207044,-0.042994,-0.263989,-0.050077,0.174812,0.246554,0.635576,1.000000
-0.235923,0.056064,-0.128348,0.073151,-0.335528,-0.826506,-0.054710,-0.147938,-0.196709,-0.201203,1.000000
-0.499628,-0.588975,-0.242589,0.268567,1.250910,1.259500,-0.052393,-0.277825,-0.382199,-0.607638,1.000000
-0.024959,-0.475657,-0.174951,-0.333965,0.063894,0.257512,-0.060790,-0.183362,-0.239759,-0.243042,1.000000
-0.183182,-0.693576,-0.232691,-0.401416,-0.386159,-0.246410,-0.039365,-0.271528,-0.366254,-0.601661,1.000000
-0.235923,-0.510524,-0.208770,-0.279672,-0.954352,-1.289410,-0.063250,-0.258933,-0.338085,-0.517983,1.000000
-0.130441,-0.623842,-0.217431,-0.374677,0.390183,1.136450,-0.050367,-0.238466,-0.318951,-0.500052,1.000000
-0.130441,-0.432074,-0.181138,-0.285111,0.018889,0.784873,-0.064698,-0.194383,-0.237633,-0.231088,1.000000
-0.024959,-0.022387,-0.067721,-0.164605,0.035766,-0.123359,-0.057750,-0.031433,-0.040451,0.235117,1.000000
-0.394146,4.013460,0.093124,5.522980,-0.166758,-2.250380,0.128704,0.151983,-0.042045,-0.416374,2.000000
-0.130441,-0.362340,-0.167940,-0.252542,-0.228641,0.585648,-0.061079,-0.188872,-0.213185,-0.260973,1.000000
-0.077700,-0.048537,-0.091229,-0.143988,-0.453667,0.034849,-0.063540,-0.116450,-0.076061,0.073739,1.000000
0.027782,1.006190,0.217882,0.159004,0.013263,-0.398758,-0.046458,0.370823,0.464996,1.024080,1.000000
-0.077700,-0.432074,-0.172889,-0.303220,-0.526801,0.527052,-0.066869,-0.210127,-0.226472,-0.266950,1.000000
-0.446887,1.276410,-0.149794,3.395220,1.110270,-0.562826,0.058639,-0.077878,-0.221157,-0.482121,2.000000
0.396970,-0.772027,-0.243414,-0.446134,3.551810,1.259500,0.170540,-0.273889,-0.384324,-0.631546,4.000000
-0.024959,-0.632559,-0.212070,-0.392590,0.935872,0.398142,0.019698,-0.216424,-0.316825,-0.565799,1.000000
-0.077700,-0.196722,-0.122780,-0.205512,0.558952,0.222355,-0.035601,-0.066070,-0.130272,-0.189249,1.000000
0.027782,-0.004953,-0.045244,-0.184439,-1.117500,-0.463214,-0.050656,-0.157385,-0.026632,-0.272927,1.000000
-0.024959,-0.222872,-0.115150,-0.239514,-1.010610,-2.256240,-0.059342,-0.192808,-0.257830,-0.296834,1.000000
-0.077700,1.058490,0.144471,0.315598,-0.841838,-0.457354,-0.068607,0.039414,0.319899,1.047990,1.000000
-0.235923,-0.405923,-0.193923,-0.214533,-0.178010,1.077850,-0.065856,-0.219573,-0.261019,-0.326719,1.000000
0.713416,0.945172,0.732794,-0.179261,3.051120,1.159880,0.138692,3.119710,2.088170,1.000170,1.000000
-0.130441,0.160665,-0.068959,-0.008272,-0.751828,-0.978855,-0.069620,-0.128258,-0.110076,0.223163,1.000000
-0.130441,-0.371056,-0.169590,-0.256613,-0.037368,0.556350,-0.061079,-0.181000,-0.217968,-0.231088,1.000000
-0.024959,-0.519241,-0.185262,-0.350250,-0.200512,0.849328,-0.064119,-0.209339,-0.245606,-0.302811,1.000000
-0.394146,0.230399,-0.175364,0.811400,-0.071122,-2.426170,0.807491,-0.190447,-0.325329,-0.625569,2.000000
-0.130441,-0.772027,-0.245476,-0.443887,3.551810,1.259500,0.025778,-0.281761,-0.389639,-0.631546,4.000000
-0.183182,1.006190,0.048789,0.505868,-1.460660,-1.242540,-0.071791,-0.165256,0.042993,0.103624,1.000000
-0.183182,-0.266456,-0.161960,-0.173431,0.525198,1.259500,-0.056302,-0.137705,-0.174386,-0.147410,1.000000
2.031940,-0.092121,0.551121,-0.395456,-1.601300,-3.551200,0.016513,-0.033008,-0.025038,-0.374535,5.000000
0.080523,1.590210,0.425950,0.290291,-0.673068,-1.072610,-0.060934,0.351144,0.650486,1.777180,1.000000
-0.183182,-0.554108,-0.209595,-0.326995,-0.127379,-0.351882,-0.068317,-0.238466,-0.323735,-0.386489,1.000000
0.133264,1.302560,0.393575,0.150829,-0.729325,-0.996434,-0.058763,0.296040,0.622317,1.412580,1.000000
-0.130441,-0.397207,-0.174539,-0.268826,0.660214,0.978238,-0.047327,-0.153449,-0.215842,-0.290857,1.000000
-0.130441,0.117081,-0.077207,-0.028628,-1.275010,-0.967136,-0.073094,-0.195957,-0.122300,-0.039824,1.000000
-0.183182,-0.684859,-0.231247,-0.396791,0.120151,0.040709,-0.067159,-0.264443,-0.361470,-0.523960,1.000000
-0.235923,-0.501808,-0.207533,-0.274266,0.272044,1.048550,-0.059487,-0.225083,-0.295566,-0.410397,1.000000
-0.077700,0.326283,-0.011425,0.011628,-1.094990,-0.392899,-0.071502,-0.131407,0.042462,0.288910,1.000000
-0.235923,0.796987,-0.023179,0.534561,-0.397411,-0.592124,-0.065567,-0.033008,0.001005,0.510059,1.000000
-0.077700,-0.676142,-0.224855,-0.404543,0.322675,1.259500,-0.067014,-0.251848,-0.336490,-0.464190,1.000000
-0.183182,-0.693576,-0.232691,-0.401416,-0.307400,1.259500,-0.071357,-0.270741,-0.356687,-0.535914,1.000000
-0.183182,-0.423357,-0.187943,-0.257199,-0.155507,-0.375320,-0.067159,-0.210914,-0.283873,-0.266950,1.000000
-0.235923,-0.684859,-0.233516,-0.388258,0.142653,0.995817,-0.067883,-0.267592,-0.360407,-0.535914,1.000000
-0.130441,-0.667426,-0.225680,-0.395033,0.902118,0.075866,-0.048195,-0.244763,-0.349778,-0.523960,1.000000
0.133264,3.063340,0.935088,0.656891,0.030140,-0.937838,-0.023007,1.399690,1.509900,2.129820,1.000000
-0.024959,0.073497,-0.045038,-0.128778,0.446439,0.562209,-0.050367,0.057520,0.064784,0.318795,1.000000
-0.077700,-0.423357,-0.171033,-0.299572,0.778353,1.212620,-0.042549,-0.140853,-0.199366,-0.296834,1.000000
-0.288664,-0.414640,-0.203821,-0.174375,-0.628063,0.310248,-0.068896,-0.245550,-0.300349,-0.416374,1.000000
-0.499628,-0.676142,-0.244651,-0.057126,2.145390,1.259500,0.040254,-0.280974,-0.387513,-0.631546,2.000000
-0.130441,-0.310039,-0.158042,-0.228115,-0.695571,-0.234691,-0.071357,-0.204616,-0.222752,-0.147410,1.000000
-0.183182,-0.684859,-0.231247,-0.396791,0.266418,1.107150,-0.068028,-0.262869,-0.354030,-0.512006,1.000000
-0.077700,0.788270,0.086938,0.203429,-0.144256,-0.275708,-0.054275,0.148834,0.241770,0.707299,1.000000
-0.394146,0.230399,-0.175364,0.811400,0.092022,-1.705440,0.394921,-0.182575,-0.302475,-0.613615,2.000000
-0.183182,-0.126988,-0.138864,-0.099010,1.644710,0.714558,-0.010268,-0.014902,-0.140902,-0.260973,1.000000
-0.130441,-0.527958,-0.199284,-0.329894,-0.155507,-0.029606,-0.062092,-0.225870,-0.297692,-0.392466,1.000000
-0.024959,-0.693576,-0.226504,-0.415388,0.738974,-1.494500,0.633777,-0.248699,-0.365722,-0.631546,1.000000
-0.499628,-0.693576,-0.245064,-0.122264,3.551810,1.259500,0.054730,-0.280187,-0.388576,-0.631546,2.000000
-0.077700,-0.466941,-0.180313,-0.317680,1.121520,0.861047,-0.046313,-0.143215,-0.233381,-0.272927,1.000000
-0.130441,-0.562825,-0.205883,-0.346179,-0.470544,0.556350,-0.070344,-0.243189,-0.300349,-0.386489,1.000000
-0.077700,3.874000,0.743929,1.484480,-1.123120,-0.691736,-0.070633,0.350356,1.311130,2.990510,1.000000
-0.499628,-0.632559,-0.243620,0.105721,2.229780,1.259500,-0.042984,-0.277825,-0.384856,-0.613615,2.000000
-0.183182,-0.432074,-0.189386,-0.261857,-0.768705,-0.457354,-0.070054,-0.236891,-0.288656,-0.356604,1.000000
-0.077700,1.389730,0.214996,0.453138,-0.380534,-0.269848,-0.061658,0.242511,0.485724,1.418560,1.000000
0.027782,0.282699,0.029611,-0.086731,-0.633689,-0.756192,-0.061948,-0.017264,0.074351,0.420404,1.000000
-0.077700,1.886580,0.320782,0.659399,-0.875592,0.128602,-0.070054,0.174025,0.787079,1.896720,1.000000
-0.077700,1.346140,0.205716,0.435029,-0.740576,0.093445,-0.067014,0.121283,0.540467,1.316950,1.000000
-0.024959,-0.475657,-0.174951,-0.333965,-0.324277,-0.381180,-0.062816,-0.202255,-0.259956,-0.290857,1.000000
-0.183182,-0.501808,-0.200934,-0.299083,-0.166758,0.005551,-0.068896,-0.228232,-0.300349,-0.326719,1.000000
-0.130441,-0.057254,-0.110201,-0.110051,-0.245518,0.720418,-0.064553,-0.118025,-0.073403,0.097647,1.000000
-0.024959,-0.510524,-0.183200,-0.346993,-0.965603,-0.779630,-0.071212,-0.240040,-0.286530,-0.356604,1.000000
2.928540,-0.754593,-0.206296,-0.446492,1.622200,0.726277,-0.052393,-0.185724,-0.298223,-0.338673,4.000000
-0.183182,-0.667426,-0.228360,-0.387477,-0.217389,0.292670,-0.069330,-0.264443,-0.353498,-0.512006,1.000000
0.344229,0.143231,0.124468,-0.244888,3.141130,1.259500,0.120307,1.027340,0.563853,0.049831,1.000000
-0.183182,-0.371056,-0.179282,-0.229287,-1.185000,-2.906650,-0.006359,-0.247125,-0.343400,-0.583730,5.000000
-0.130441,-0.135704,-0.125048,-0.146691,0.243915,0.351265,-0.059052,-0.095983,-0.128146,0.043854,1.000000
0.660675,2.453170,1.512480,0.077385,3.219890,1.259500,0.153603,6.030760,4.141310,2.213500,1.000000
-0.130441,0.509335,-0.002971,0.154575,-0.903721,-0.351882,-0.072081,-0.094409,0.062127,0.545921,1.000000
-0.024959,-0.597692,-0.203821,-0.379562,0.497070,0.866907,-0.047906,-0.212488,-0.289719,-0.440282,1.000000
-0.130441,-0.484374,-0.191036,-0.309538,0.013263,-0.117500,-0.059631,-0.208552,-0.283341,-0.350627,1.000000
-0.130441,-0.676142,-0.227329,-0.399104,0.620835,1.259500,-0.058328,-0.251848,-0.342868,-0.512006,1.000000
-0.024959,1.197960,0.220976,0.291366,-0.808084,1.083710,-0.066290,0.113411,0.776449,1.221320,1.000000
-0.183182,-0.597692,-0.216813,-0.350250,-0.313026,-0.691736,-0.059776,-0.251848,-0.341805,-0.506029,1.000000
-0.130441,-0.083404,-0.115150,-0.122264,-1.038740,-1.412460,-0.069765,-0.195170,-0.208933,-0.135456,1.000000
0.027782,-0.379773,-0.142782,-0.311753,-0.481796,0.321967,-0.063829,-0.175490,-0.168008,-0.165341,1.000000
-0.183182,0.535485,-0.029160,0.254595,-1.640680,-2.057010,-0.070778,-0.224296,-0.149938,-0.272927,1.000000
-0.130441,-0.658709,-0.224030,-0.390961,0.435188,1.101290,-0.057170,-0.248699,-0.335959,-0.506029,1.000000
-0.130441,-0.266456,-0.149794,-0.207759,0.069520,0.515333,-0.049932,-0.146364,-0.174918,-0.249019,1.000000
-0.130441,0.029914,-0.093704,-0.069339,-1.033110,-1.447620,-0.072081,-0.179426,-0.181295,0.025923,1.000000
-0.024959,-0.371056,-0.150206,-0.294882,0.632086,1.206760,-0.047037,-0.110153,-0.146217,-0.183272,1.000000
-0.183182,0.117081,-0.098447,0.031267,-0.414288,-0.551107,-0.064553,-0.120386,-0.129209,0.085693,1.000000
-0.183182,0.021197,-0.114325,-0.019899,-0.431165,0.714558,-0.067738,-0.140066,-0.083501,0.091670,1.000000
-0.183182,-0.684859,-0.231247,-0.396791,0.266418,0.193057,-0.061079,-0.262869,-0.360407,-0.541891,1.000000
-0.077700,-0.475657,-0.182169,-0.321296,-0.611186,0.814170,-0.070199,-0.223509,-0.239228,-0.278904,1.000000
-0.183182,-0.658709,-0.226917,-0.382819,0.108899,0.362984,-0.066146,-0.258145,-0.349778,-0.500052,1.000000
-0.024959,1.564060,0.307585,0.428157,-0.352405,-1.693720,-0.015479,0.360590,0.315647,0.318795,1.000000
0.080523,-0.388490,-0.135771,-0.325823,0.553327,-0.533528,0.005946,-0.089686,-0.194583,-0.410397,1.000000
-0.077700,0.648802,0.057243,0.145520,-1.010610,-0.791349,-0.071791,-0.068432,0.115807,0.683391,1.000000
-0.130441,-0.658709,-0.224030,-0.390961,0.137028,-0.469073,-0.056447,-0.253422,-0.351904,-0.523960,1.000000
-0.130441,-0.161855,-0.129997,-0.158905,0.215787,0.691120,-0.060210,-0.106217,-0.121237,0.031900,1.000000
-0.130441,-0.745876,-0.240527,-0.431673,0.035766,1.259500,-0.055288,-0.278613,-0.376884,-0.607638,1.000000
-0.183182,-0.641275,-0.224030,-0.373504,-0.616812,-0.469073,-0.070054,-0.265230,-0.351904,-0.512006,1.000000
-0.183182,-0.527958,-0.205265,-0.313023,-0.493047,-0.012027,-0.070778,-0.243189,-0.309384,-0.380512,1.000000
-0.235923,-0.754593,-0.243414,-0.431673,0.738974,0.931362,-0.057460,-0.280974,-0.384856,-0.613615,1.000000
-0.130441,-0.754593,-0.242177,-0.435744,0.502696,-0.451494,-0.050222,-0.279400,-0.384856,-0.613615,1.000000
-0.130441,1.581490,0.199942,0.655328,-0.307400,0.198917,-0.063685,0.248021,0.549503,1.603850,1.000000
1.188090,0.613935,0.841674,-0.290062,-0.841838,-2.320690,0.001748,0.620364,0.697788,0.450289,1.000000
-0.077700,-0.623842,-0.213719,-0.382819,0.980877,0.175478,0.037359,-0.218786,-0.323735,-0.577753,1.000000
-0.130441,-0.693576,-0.230629,-0.407246,-0.031742,0.749715,-0.043418,-0.265230,-0.355093,-0.583730,1.000000
-0.077700,0.831854,0.096217,0.221537,0.272044,0.005551,-0.044721,0.258255,0.301829,0.689368,1.000000
0.080523,-0.554108,-0.182788,-0.377380,-0.830587,1.259500,-0.066869,-0.233742,-0.228067,-0.380512,1.000000
-0.183182,0.064781,-0.107108,0.003355,-0.971229,-1.898810,-0.065711,-0.183362,-0.227535,-0.165341,1.000000
-0.130441,-0.632559,-0.219081,-0.378748,0.902118,0.398142,-0.048340,-0.231381,-0.332239,-0.488098,1.000000
-0.183182,0.230399,-0.079682,0.091748,-0.335528,-0.639000,-0.058184,-0.090473,-0.102103,0.043854,1.000000
0.713416,0.378583,0.411103,-0.267459,3.028620,1.060270,0.180239,1.990080,1.245750,0.288910,1.000000
-0.130441,0.099648,-0.080506,-0.036770,-0.824961,0.286810,-0.071357,-0.147151,-0.035667,0.193279,1.000000
-0.130441,-0.641275,-0.220731,-0.382819,0.080771,-0.023747,-0.065567,-0.249486,-0.340742,-0.464190,1.000000
-0.024959,-0.144421,-0.096591,-0.210202,-0.538052,0.028990,-0.063395,-0.131407,-0.087222,0.007992,1.000000
-0.077700,3.882710,0.745785,1.488090,-0.999357,0.017270,-0.070344,0.436948,1.622050,3.402920,1.000000
0.186005,2.679800,0.899001,0.475611,-0.149881,-1.459340,-0.024454,1.209190,1.189420,1.872810,1.000000
-0.077700,-0.092121,-0.100509,-0.162064,-0.144256,0.667681,-0.058184,-0.095983,-0.054269,0.025923,1.000000
-0.235923,-0.684859,-0.233516,-0.388258,-0.200512,0.105164,-0.065567,-0.270741,-0.365722,-0.559822,1.000000
0.027782,-0.580258,-0.194954,-0.379855,0.260792,0.427440,-0.039365,-0.205403,-0.278558,-0.458213,1.000000
-0.024959,1.503040,0.293150,0.405359,-1.066860,-1.049170,-0.070344,0.081136,0.449583,1.418560,1.000000
-0.499628,-0.658709,-0.244239,0.008013,1.543440,1.259500,-0.046603,-0.280974,-0.386450,-0.619592,2.000000
-0.077700,-0.501808,-0.187737,-0.332141,-0.549304,-1.119480,-0.057750,-0.226658,-0.303007,-0.428328,1.000000
-0.183182,-0.440790,-0.190830,-0.266514,-0.425539,-0.305005,-0.069330,-0.225083,-0.287593,-0.302811,1.000000
-0.183182,-0.554108,-0.209595,-0.326995,-0.093625,1.259500,-0.070344,-0.237678,-0.297160,-0.356604,1.000000
-0.024959,0.265266,0.000329,-0.057126,-0.504298,-0.117500,-0.065422,-0.024348,0.094016,0.539944,1.000000
-0.077700,-0.458224,-0.178457,-0.314065,0.069520,0.134462,-0.060355,-0.188085,-0.250921,-0.266950,1.000000
-0.077700,0.064781,-0.067103,-0.096926,0.547701,1.101290,-0.054999,0.032329,0.057343,0.366611,1.000000
-0.183182,-0.440790,-0.190830,-0.266514,-1.246890,-1.787470,-0.065856,-0.256571,-0.324266,-0.494075,1.000000
-0.077700,-0.597692,-0.208152,-0.371974,-0.374908,-1.002290,-0.062527,-0.243189,-0.332239,-0.458213,1.000000
-0.183182,-0.632559,-0.222586,-0.368847,-0.042994,-0.017887,-0.066146,-0.254210,-0.344463,-0.482121,1.000000
2.559350,-0.048537,0.774861,-0.401579,1.633450,-0.439775,2.057650,2.281350,1.475360,-0.506029,1.000000
-0.077700,-0.641275,-0.217431,-0.390049,-0.509924,0.773154,-0.068607,-0.256571,-0.323735,-0.476144,1.000000
-0.024959,1.590210,0.313771,0.437928,-0.914972,0.005551,-0.069765,0.151983,0.742965,1.747300,1.000000
-0.183182,-0.458224,-0.193717,-0.275796,-0.358031,1.259500,-0.068896,-0.225870,-0.256235,-0.314765,1.000000
-0.183182,-0.475657,-0.196604,-0.285111,0.198910,0.902064,-0.062527,-0.210127,-0.271649,-0.326719,1.000000
-0.130441,-0.693576,-0.230629,-0.407246,0.457690,1.189180,-0.065277,-0.259720,-0.351904,-0.512006,1.000000
-0.183182,-0.702293,-0.234134,-0.406074,-0.110502,-0.228831,-0.063540,-0.270741,-0.368911,-0.565799,1.000000
-0.024959,-0.702293,-0.228567,-0.418645,1.549070,-0.562826,0.749587,-0.242402,-0.360939,-0.631546,1.000000
-0.235923,-0.745876,-0.242177,-0.426234,0.738974,-0.205393,-0.003174,-0.278613,-0.384324,-0.625569,1.000000
0.186005,-0.623842,-0.195160,-0.406074,-0.397411,-0.762051,-0.017650,-0.229019,-0.306196,-0.547868,1.000000
-0.077700,0.788270,0.086938,0.203429,-1.173750,-1.535510,-0.069909,-0.084175,0.056280,0.474197,1.000000
-0.077700,-0.414640,-0.169178,-0.295957,0.339552,1.118870,-0.050222,-0.160533,-0.197772,-0.284881,1.000000
0.027782,-0.022387,-0.049781,-0.190367,-0.279272,-0.920259,-0.051670,-0.047964,-0.074466,0.049831,1.000000
1.135340,0.143231,0.452346,-0.340056,-0.959977,-2.285540,-0.024020,0.240149,0.318836,0.241094,5.000000
-0.024959,3.568910,0.781872,1.177250,-1.246890,-0.902681,-0.071647,0.288955,1.280300,2.799250,1.000000
-0.077700,-0.623842,-0.213719,-0.382819,-0.268020,-0.767911,-0.057315,-0.247125,-0.337553,-0.500052,1.000000
-0.024959,0.317566,0.012701,-0.037584,0.232664,0.280951,-0.051959,0.118134,0.163641,0.533967,1.000000
-0.024959,0.308849,0.010639,-0.040841,0.491444,0.450878,-0.047761,0.160642,0.179055,0.527990,1.000000
-0.077700,0.082214,-0.063391,-0.089695,-1.010610,-0.234691,-0.069765,-0.155810,-0.040982,0.079716,1.000000
15.850100,3.255110,29.446000,-0.399462,-1.578800,-3.662530,-0.033140,9.655000,11.879300,18.560600,5.000000
-0.183182,-0.615125,-0.219699,-0.359565,-0.464919,-0.896821,-0.066146,-0.258145,-0.349246,-0.500052,1.000000
0.080523,-0.397207,-0.138246,-0.328526,-0.419913,-0.252269,-0.056591,-0.166044,-0.185547,-0.237065,1.000000
0.080523,3.551480,0.982723,0.900966,-0.509924,-0.199533,-0.057170,1.016320,1.986120,3.731660,1.000000
-0.183182,0.169382,-0.089786,0.059179,-0.481796,-1.418320,-0.062092,-0.118025,-0.173855,0.031900,1.000000
-0.130441,0.169382,-0.067309,-0.004201,-1.460660,-1.623410,-0.071936,-0.213275,-0.158441,-0.183272,1.000000
-0.077700,-0.048537,-0.091229,-0.143988,-0.667443,0.995817,-0.063540,-0.139279,-0.010156,-0.021893,1.000000
0.027782,-0.615125,-0.204027,-0.391711,0.052643,0.673541,-0.062092,-0.225870,-0.293971,-0.392466,1.000000
0.027782,-0.475657,-0.167734,-0.344322,0.075145,-0.750332,-0.001292,-0.172341,-0.259424,-0.494075,1.000000
