0.618589,-0.777052,0.242062,-0.615875,-0.268659,-0.516653,-1.657830,-1.219440,-0.722722,-0.991617,-0.679012,-0.445380,0.660632,0.835951,1.655630,0.386316,1.805430,-0.219860,0.082282,-0.265690,1.435590,1.000000
1.014580,0.902812,0.671366,-0.425094,1.060070,0.833814,1.388150,2.096580,1.447690,0.973768,-1.993690,-2.184280,-1.912650,-0.862804,-1.034130,-0.569124,-1.428210,0.020794,-0.594226,-1.125740,0.011411,2.000000
0.440395,-0.463857,0.444087,0.465215,0.553606,0.310163,0.842453,0.893879,1.032850,1.032530,0.144139,0.341424,-0.489776,-0.459420,-0.875617,-0.348213,-0.380270,-0.234016,-0.853136,-0.737328,-0.720738,2.000000
0.192902,0.959757,0.646113,0.917435,-0.310368,0.839326,0.619213,0.870970,0.726226,0.947650,0.487612,-1.225570,-0.362626,-1.362770,-1.118340,-0.834217,-0.661716,-0.934745,-1.529640,0.326170,0.663325,2.000000
-0.133789,0.010681,2.077130,1.461510,0.380811,1.230690,1.085540,1.231780,-0.265792,-0.266841,-0.690856,-0.617287,-0.507940,0.171221,-0.315870,-1.132450,0.410173,-0.099533,-0.627634,0.807057,-0.419855,1.000000
-0.361482,-1.118720,-1.803450,-0.849051,-1.293510,-0.748162,-1.122050,-0.068284,0.642054,0.895414,1.073890,0.764579,0.933097,0.580285,0.471739,-0.734807,0.703595,-0.602076,-1.897130,0.797809,0.141794,3.000000
0.955180,-1.261080,-1.399390,-1.393130,-1.156470,-0.841868,-0.983149,-0.978902,-0.909101,-0.351724,0.529066,0.751356,1.417480,-0.061719,1.264300,0.910979,0.655690,0.077419,1.084520,-0.728080,-0.710709,3.000000
-0.955465,-0.150662,-0.279837,-1.661630,-1.633140,-0.643432,0.073517,-0.263007,0.347455,-0.560669,0.167827,1.584440,0.606139,0.046229,-0.281195,0.176450,0.853300,0.105731,0.115689,0.973517,-1.362620,3.000000
-1.579150,0.048644,-0.178824,-0.750128,0.452312,-1.508830,-1.662790,-0.732634,-0.662599,1.156590,0.061232,0.731520,0.515317,0.722322,0.501460,0.226155,-0.152718,1.032960,2.612920,-0.237946,-0.018677,3.000000
0.103804,0.589617,0.578771,0.387489,1.578460,1.285810,1.670920,2.812480,0.906592,-0.051366,-0.785607,-1.344580,-1.628070,-1.612760,-1.519570,-1.441720,0.176633,0.558727,0.591750,-0.737328,-0.510120,1.000000
1.123470,-0.558765,0.688201,-1.336600,-0.685750,-0.626896,-0.789675,0.441433,0.557883,1.509190,1.458810,1.538160,1.629400,1.017760,-0.241567,-0.094165,0.272444,-1.012600,-1.337550,-0.885293,-0.219266,3.000000
0.064206,0.988229,-0.860660,0.429885,0.446354,0.293627,-0.447375,0.183711,0.076905,-0.371313,-0.909969,-0.504886,0.660632,-0.641227,0.803625,0.966207,1.625780,1.655830,1.201440,0.455640,-0.770885,1.000000
0.608690,-1.270570,-0.835407,-0.516952,-1.013460,-1.111960,-1.305610,-0.669635,-1.095480,-0.834909,-0.051285,0.870368,0.999700,-0.124215,1.298980,0.927548,1.751530,0.792303,0.374600,2.064760,-0.921327,3.000000
-0.935665,1.168550,0.351492,0.747853,1.530790,1.092880,0.460465,1.770130,-0.530330,-1.187500,-0.602027,-1.371030,-0.447392,-1.192330,-0.583360,-0.679580,0.248491,0.268526,-0.468947,0.501879,0.061559,1.000000
-0.757471,1.519710,0.612442,1.270730,1.209030,1.280290,0.728353,-0.022467,1.014810,0.235932,-1.519930,-1.926420,-2.602890,-1.112790,-1.529480,-0.497328,-1.679710,1.202830,-1.078640,1.639360,-0.139030,1.000000
1.440270,-0.160153,0.300986,-0.566413,-0.226950,-0.797771,-0.065387,-0.257280,-0.349963,0.144519,-0.880359,-1.615670,-0.217311,0.205310,1.229630,-0.265372,-0.296435,0.056184,0.533287,-0.043742,-0.449943,1.000000
-0.341683,1.576660,-0.305090,0.394555,1.834670,0.723571,1.016080,0.464342,0.563895,0.262051,-1.626520,-1.516490,-0.840953,-0.573050,0.095272,0.220633,0.835336,0.395931,0.625158,0.048736,0.342383,1.000000
-0.589175,0.352348,0.679783,0.726655,0.202058,1.032250,1.110340,-0.812814,1.080950,0.614645,0.304032,-1.106560,-0.544269,-0.675316,0.139854,0.049427,-0.458117,-1.083380,0.541639,-0.256442,0.232059,1.000000
-0.668373,0.371330,-0.389268,0.210841,-0.745334,-1.360010,-1.256000,-0.950266,-1.131550,-0.508433,-1.425180,-1.060280,0.127812,1.182520,1.259350,2.131510,1.194630,1.040040,1.761020,2.610380,-0.550237,1.000000
-0.193187,0.001190,-0.448192,0.627731,0.076931,-0.797771,-1.117090,-0.829996,-0.368000,-1.716390,-1.478480,-1.119780,-0.423173,1.466590,1.601140,0.883366,1.979080,2.377790,0.341192,-1.532640,-0.500090,1.000000
0.004807,0.760451,0.065290,-0.863183,-1.079010,-1.541910,-1.360180,-1.803610,-0.548367,-0.926322,-1.182380,-0.339591,0.793837,0.972306,1.120650,1.176070,1.134750,1.634590,1.051110,2.517900,1.134710,3.000000
1.232370,-1.536310,-0.835407,0.239105,-0.626165,-0.389875,-1.479240,-1.179350,-0.848978,0.137990,0.262578,-0.286697,1.332710,1.227970,1.546650,-0.425532,0.685631,0.247292,0.140745,-0.015999,0.924091,3.000000
-0.925766,-0.349968,-0.843825,-1.689900,-1.180300,-1.277320,-1.022840,-0.102647,-1.660630,0.137990,0.878461,1.101780,0.533482,0.966624,0.432111,0.651409,0.122739,0.403009,0.249321,0.113471,0.703443,3.000000
-0.054591,0.561145,-0.624964,0.705457,0.845569,0.029045,-0.467218,-0.549365,0.347455,-0.619435,-1.798260,-0.855312,-0.562433,-0.311703,-0.132590,0.110177,0.272444,-0.955979,-0.034646,0.871791,-1.111890,1.000000
-0.490178,0.997720,-0.768065,-0.630007,-0.006488,-0.549726,0.916866,-0.348914,-0.392049,-0.821850,-0.365149,-1.324750,-0.513995,-0.544642,-0.038473,0.778433,0.194598,0.622430,1.735970,1.112230,-0.038736,1.000000
0.133504,-0.852978,0.654530,1.624030,1.810840,0.062118,0.991279,0.968332,-0.007266,1.104360,-0.205256,0.129846,-1.095250,-1.840010,-0.707198,-0.342690,0.104774,-0.955979,-0.042998,-0.524628,1.134710,2.000000
1.826350,-0.036773,-0.397685,-0.856117,-0.495080,-0.896989,-1.509000,-1.660430,-0.969223,-0.782673,1.180480,0.586061,1.138960,1.813160,0.471739,0.430498,2.524010,0.134043,1.142980,-1.421670,-0.409825,3.000000
-0.292184,-2.048810,-0.557622,-1.696960,-0.465287,-0.737138,-0.606123,0.555976,0.455675,0.888885,1.121260,0.843921,0.703016,-0.425332,0.843253,0.176450,-1.224610,0.296839,-0.393779,-0.940780,-0.560267,3.000000
-0.381281,1.671560,-1.778190,-0.919710,-0.256742,-1.095420,-1.032760,0.200893,-0.446159,2.083790,0.043466,1.372860,0.406331,0.318939,-0.157357,0.010767,0.026928,0.303917,0.808901,-0.644850,0.482795,3.000000
0.727486,-0.112699,-1.593000,-0.326171,-0.191199,-0.296169,0.182656,-0.137010,0.551871,2.031550,1.541720,0.718297,0.703016,0.188265,-0.821128,-0.618829,0.020940,-0.021674,-0.494003,-1.144230,0.683384,3.000000
-0.678273,-0.995339,-0.414521,0.189643,0.785985,0.172360,-0.114996,0.246710,-1.546400,-0.521492,-1.010640,-2.012380,0.769618,0.381435,-0.563546,0.358702,0.889230,1.209910,0.165801,0.215197,-0.770885,1.000000
0.598790,-0.501820,0.772378,1.079950,0.642982,0.762156,-0.070348,-0.045375,-1.095480,-0.736966,-0.205256,-0.445380,-0.544269,-0.067400,0.149761,1.087710,0.613772,-0.347265,0.608454,0.335418,-0.720738,1.000000
0.331498,0.940775,-1.130030,0.345094,0.911112,0.497575,1.348460,0.063441,-0.019291,-1.161380,-0.507276,-0.723076,0.297345,-0.737812,0.352855,-0.298508,0.619760,-0.318953,0.307784,1.426660,-0.199207,1.000000
0.074105,-0.786543,0.031619,0.083654,-0.918129,0.734596,-0.273744,0.378435,1.201190,0.817060,1.310760,0.777803,0.097538,-1.697980,-0.390173,-0.740330,-0.943162,-0.354344,-1.245680,-0.728080,-0.108942,2.000000
0.311698,-0.198116,0.368328,-0.078863,-1.299470,1.065320,0.262030,0.968332,2.127070,0.973768,0.315876,-0.637122,0.460824,-0.760537,-0.736919,-1.027510,-0.571893,0.388853,-1.003470,-1.800830,0.342383,2.000000
0.588890,-0.871959,0.006365,-0.481622,-0.632124,-1.001720,-1.494120,-0.641000,-0.386037,-0.991617,-1.182380,-1.199130,1.362990,0.165539,1.358420,1.551620,0.841324,-0.326031,0.499879,1.759580,0.522913,1.000000
-0.569376,-0.425894,0.469340,0.323896,-0.155449,-0.935574,-0.293587,-0.389005,0.143039,1.254540,1.405520,0.804250,0.854385,-0.766219,-0.459522,-0.563601,-1.266530,-1.798270,-0.527410,-0.293433,0.613178,2.000000
-0.420880,0.712997,-0.313508,1.079950,-0.238867,0.029045,-0.090192,-0.314552,-0.824929,-1.187500,-0.459900,-0.227191,0.212578,0.517789,0.501460,-0.077597,0.446102,2.137140,0.775493,1.445160,-0.379737,1.000000
-1.103960,1.187530,0.376745,-0.425094,-0.334202,0.045582,0.609292,0.613248,-1.137570,0.098812,-1.910780,-1.556160,-0.980213,0.438249,-0.196985,0.314520,0.254480,0.693210,-0.978415,0.834800,-0.730767,1.000000
-1.242560,-0.330986,-1.677180,-0.870249,-0.083947,0.062118,-0.973227,-1.059080,-0.524318,1.607130,1.133110,2.311740,0.291291,-0.027630,-0.741872,-1.994000,0.470055,-0.311875,-0.109813,-1.061000,0.342383,3.000000
-2.588920,-0.017791,1.142760,0.154313,-0.405703,0.244018,0.698587,0.092077,-0.097450,0.647292,1.328530,0.625731,0.170195,0.085999,-0.167264,-0.375827,-0.176671,-0.510061,-0.510706,1.232460,-0.149060,2.000000
2.143150,0.722488,-0.035723,-0.057665,0.744276,0.210945,1.159950,0.361253,-0.169597,-0.260311,1.174560,-0.815641,0.321564,-0.340110,-0.459522,-1.866980,0.062857,-0.757793,0.048874,0.649844,-1.152000,1.000000
1.281870,0.247950,0.031619,0.168445,0.988572,0.800741,0.356287,0.114985,1.363520,0.960709,0.831086,0.473660,-1.367720,-0.169666,-0.994501,-0.983332,-0.631775,-1.196630,-0.368723,0.187453,-1.131950,2.000000
-1.430650,-0.539783,-0.944837,-1.117560,-1.001550,-0.797771,-0.447375,0.246710,0.431626,2.462500,2.133920,0.579449,0.848330,1.222290,0.719415,-0.105211,-1.080890,-0.170314,-2.314730,-2.411180,-0.459972,3.000000
-1.707840,0.390311,0.460923,1.878400,2.019380,0.977128,1.125220,0.298254,0.317394,-0.279900,-0.501354,-1.133010,-1.646240,-1.027570,-1.014320,-0.696148,0.248491,-0.885198,-0.293556,0.557366,-1.222210,1.000000
0.559191,0.295404,0.359910,-0.410962,0.815777,0.414893,0.524957,1.019880,0.227211,-0.306018,-0.975110,-1.311530,-1.064980,-0.561687,0.085365,-0.480760,0.074833,-0.134924,-0.953360,-2.531400,1.766560,1.000000
1.291770,0.352348,-0.456609,-2.007870,-0.417620,-0.108757,-0.501944,-0.085465,-0.235731,0.699528,0.126373,1.822470,0.485044,-0.521916,0.838299,-0.193575,-0.140742,-0.134924,-0.677745,0.224444,0.623208,3.000000
0.232501,0.504200,-0.170407,-0.213116,0.005429,-0.880453,-0.606123,-0.698271,-1.660630,-0.456197,-0.554651,0.982768,-0.350516,-0.527598,0.367715,0.132268,0.997017,1.273610,1.351780,1.667100,-1.141970,1.000000
-1.668240,0.428274,-0.161989,0.655995,-0.882378,0.271578,-0.462257,-0.749815,0.714201,-0.299488,-0.572417,-0.332979,-1.143690,0.125769,0.759043,0.137791,-0.853339,1.436410,-0.260148,-0.533876,-0.530179,1.000000
-0.381281,-0.150662,1.201680,1.680560,-0.066072,0.392845,0.713470,1.844590,0.942666,-0.162368,-0.590183,-1.609060,0.563756,-0.607138,-1.108430,-0.585692,-0.476082,-1.118770,-0.527410,-1.042510,-0.861150,2.000000
0.034506,1.415310,2.211810,0.097786,0.988572,0.933032,1.844550,1.907590,0.335431,0.588527,0.594208,-0.914818,0.351838,-1.436630,-0.073148,-1.137970,0.583831,-0.637466,-0.736209,-0.552372,1.445620,2.000000
-0.351582,1.937300,0.570353,1.871340,1.214990,1.914190,1.765180,1.363510,0.455675,-0.051366,-1.377800,-1.747900,-2.064020,-1.805920,-1.118340,-0.988855,-1.224610,-1.423130,-1.212270,-0.015999,-0.680620,1.000000
-1.103960,0.637071,-0.784901,-0.092995,0.595315,-0.919037,-1.052600,-1.889520,-1.961240,-0.136250,0.712647,1.240630,1.132900,0.165539,1.556560,1.667600,0.404185,1.372700,1.117920,-0.913036,-1.061740,3.000000
0.668088,2.402350,0.982821,0.769050,1.006450,1.351950,0.981357,1.180240,1.032850,-0.554140,-0.773764,-1.814020,-1.046820,-1.220740,-1.524530,-1.049610,-0.595846,0.126965,0.132393,0.178205,-1.302450,1.000000
-0.242686,-0.131680,0.090543,-0.955040,0.738318,1.208640,0.544800,1.621230,0.323406,0.444877,1.156790,-0.101566,-0.489776,-0.805989,-1.385830,-0.530465,-0.260506,-0.729481,-1.011820,-0.191707,0.723502,2.000000
-0.509978,-0.027282,0.258897,-0.933842,2.364970,2.107110,0.723392,1.626950,0.221198,0.216344,-1.093550,-0.987547,-1.525140,-1.419590,-1.697900,-0.431055,-1.068910,0.013716,-0.084757,0.307675,1.074530,2.000000
-1.252460,-0.122190,0.199973,0.034192,-0.220991,0.084167,-0.174527,0.744973,0.774323,1.822610,1.067960,-0.504886,1.072360,-0.124215,-0.424847,-1.237380,-1.416230,-0.948901,-1.237330,1.445160,-1.091830,3.000000
0.103804,0.247950,1.176430,0.528808,1.477160,1.550390,0.996240,1.329140,1.405610,0.209814,-1.472550,-0.491663,-1.718900,-1.186650,-0.568499,-1.171110,-1.595880,-0.042909,-1.379310,-0.228698,1.425560,2.000000
-0.856468,-1.004830,-1.096360,-0.693600,-0.936004,-1.712780,-1.310570,-1.064810,-1.720750,-1.964520,-1.691670,0.427377,0.430551,1.154110,1.338600,1.866420,0.961088,0.756913,-0.635986,0.048736,-1.513060,1.000000
0.123604,-0.416403,0.317821,0.634797,0.988572,1.120440,0.857335,0.538795,0.209174,0.020458,-0.856671,-0.590840,-1.198190,-0.107170,0.808578,-0.265372,-0.050919,-0.000440,0.892420,0.566613,0.081618,1.000000
-0.846568,-0.995339,-0.347179,0.436951,1.101780,-0.119781,-0.144761,0.596067,0.203162,-1.226680,0.979135,0.526554,-0.211256,-0.902574,0.486600,0.297951,1.200620,0.608273,-0.510706,1.870550,-1.633420,1.000000
-0.084290,-1.033300,-3.739520,0.479347,-0.667874,-1.475760,-1.861220,-0.996083,-0.542355,-1.331150,-2.585880,-0.200743,0.115702,0.762092,1.100840,1.137410,2.500060,1.556730,0.742085,1.121480,-0.550237,3.000000
-0.222886,0.684525,-1.172120,-1.421390,-0.310368,0.078655,-0.422570,-0.033921,0.473712,0.614645,1.322610,1.888580,1.005750,1.727940,-0.350544,-1.264990,-1.116820,-0.425124,-0.318612,-0.913036,1.004330,2.000000
0.479994,-0.577746,1.134340,0.705457,-0.215033,0.563720,1.536970,0.991240,1.020820,0.784412,0.653427,-0.848700,-0.429228,-1.220740,-0.078101,-0.613306,-0.631775,-1.338190,1.259910,1.001260,-0.369707,2.000000
0.499793,0.646562,-0.742812,-0.410962,-1.508010,-1.343470,-0.670614,-1.127810,-0.861003,-1.997160,-0.027598,0.407542,1.120800,1.506360,2.160890,2.518110,1.823390,1.514270,0.399656,0.973517,-0.129001,1.000000
-0.519877,-0.359459,0.772378,2.655660,1.501000,0.734596,1.105380,1.174510,-0.674624,0.477525,-0.400681,-1.073500,-1.615960,-0.794626,-0.964780,-0.210144,-0.745551,0.445478,-1.454480,0.381657,0.502854,1.000000
0.707687,0.228968,0.679783,0.055390,0.553606,0.789717,0.862296,0.189438,1.784380,1.483070,1.713460,0.738132,-1.385880,-1.374130,-0.330730,-0.519419,-0.116789,-0.800262,0.675270,0.955022,-0.389766,2.000000
-0.430780,-0.558765,0.410416,0.882105,-0.852586,-1.216690,-1.325450,-0.033921,-0.494257,1.065180,1.192320,0.956321,0.908878,1.296150,0.397436,-0.701671,-0.074872,-0.425124,-1.396010,-0.089981,-0.931356,3.000000
0.262200,-0.748580,0.427252,-0.940908,-0.375911,-1.106450,-1.647910,-1.368350,-0.157572,-0.482315,-0.856671,1.538160,0.242852,0.977987,1.556560,2.805290,2.320410,0.870162,-0.118165,1.056750,-2.636360,3.000000
0.232501,2.117630,0.898644,-0.262578,0.529772,0.442454,-0.025700,1.191690,1.387570,0.882355,0.363251,1.260460,-0.513995,-1.715020,-0.310916,-1.121400,-0.164695,-1.118770,-0.953360,-2.966050,-1.262330,2.000000
0.242400,0.485219,0.065290,-0.806655,-0.358036,-0.538702,-0.928579,-0.606637,-1.432160,-0.789202,-0.566495,0.063728,1.641510,1.824520,0.729322,1.827760,0.937135,1.337310,0.249321,-0.099229,-1.603330,3.000000
0.569091,-0.530292,1.529970,1.320190,1.739340,1.870090,2.167010,1.334870,0.984751,-0.874086,0.013856,-1.086720,-0.822789,-2.413840,-1.148060,-1.425150,-0.805433,-1.465600,-1.838670,-0.959276,-0.720738,2.000000
-1.212860,-0.188625,0.646113,0.020060,-0.185241,0.470014,0.440622,1.392140,0.443651,0.477525,1.192320,0.539778,-1.083140,-1.447990,-0.142497,-0.657489,-0.907233,-1.607160,-1.262380,-1.726840,1.134710,2.000000
-1.222760,1.216010,1.900350,0.260302,0.595315,0.122751,0.356287,1.552500,0.239235,-0.403961,-1.211990,-1.086720,-0.616926,-1.055970,-1.044040,-0.309554,1.170680,0.056184,0.023818,-0.182459,-0.028706,1.000000
1.252170,0.456746,0.073707,0.027126,-0.667874,1.627560,0.589448,1.947680,0.930641,1.078240,0.244812,-1.119780,-0.616926,-0.442376,-0.301009,-1.441720,-0.907233,-1.246180,-0.777969,-0.469141,-1.543150,2.000000
-0.985164,-0.852978,-0.616546,-2.014930,-0.465287,-2.049020,-0.799597,-0.423368,-0.241743,-0.057896,0.908071,0.857144,1.459860,0.551878,0.035830,-1.496950,0.865277,0.926786,1.051110,-0.043742,-0.590355,3.000000
-1.945440,0.703506,0.604024,0.309764,-0.518913,0.756644,0.609292,0.704883,0.762299,1.391660,-0.483588,-0.465215,0.678796,0.353027,-0.930106,-0.386873,-1.230600,-1.260340,0.098986,-0.774319,0.212000,2.000000
0.103804,1.491240,-0.734394,1.899600,1.197120,1.908670,2.112440,1.913310,0.419602,0.262051,-0.761920,-0.961100,-1.488810,-1.209370,-1.583970,-0.442100,0.110763,0.169433,0.149097,-0.607859,1.475710,2.000000
1.301670,0.637071,1.454210,-0.213116,0.404645,0.271578,-0.139800,0.510159,0.305370,-0.821850,-1.211990,-0.623899,-0.883337,-1.578670,-0.216800,0.226155,1.733570,1.202830,1.134630,0.603605,0.783679,1.000000
0.450294,0.874340,-0.532369,0.931567,0.535731,0.585769,1.179790,0.109258,-0.398061,-1.030790,-0.838905,-0.035449,-1.192130,-0.152622,-0.241567,0.551999,0.428138,0.190668,1.401890,-0.025247,-0.118971,1.000000
-0.430780,-0.568255,-0.439774,0.232039,1.667830,0.525135,0.777961,-0.194281,-0.620514,-0.697789,-1.519930,-0.075119,-1.912650,-0.482146,-0.826082,-0.083120,0.350291,-0.623310,1.193090,-0.672593,-0.449943,1.000000
-0.539677,-0.160153,0.637695,-1.562710,-1.222010,-1.398590,-0.482101,0.739245,0.275308,1.509190,1.162720,0.824085,1.562790,-0.016267,-0.687383,-1.049610,0.458079,-0.283563,-0.402131,0.455640,-1.803920,3.000000
1.410570,-0.871959,0.637695,-0.312039,-0.411662,-1.404100,-1.166700,-1.671890,-1.726760,-0.201545,-1.247520,0.665402,1.036030,1.835890,1.026530,1.860900,1.278460,0.834772,0.232617,1.907550,-0.490061,3.000000
1.846150,-0.549274,-0.557622,-0.594677,-0.906212,-0.737138,-1.082370,0.447160,1.026840,1.992370,1.322610,0.381095,1.302440,-0.306021,-0.647755,-0.022369,0.128727,-0.120767,0.742085,0.011745,0.232059,3.000000
0.618589,-0.615709,1.563640,1.454450,0.124598,1.021230,0.381091,-0.452003,-0.416098,-0.580258,-1.206070,-0.465215,-0.913611,-0.408287,0.333041,-1.204240,-0.500035,-0.170314,0.984292,0.770065,-0.359678,1.000000
-0.094190,-1.261080,-0.145154,1.348460,0.851528,0.310163,0.698587,0.166530,1.002790,-0.168898,-1.265290,-0.445380,-0.968104,-1.163920,-1.034130,-1.165580,-1.044960,-1.670860,-1.671630,-0.182459,0.332354,2.000000
1.281870,-0.577746,1.033330,-0.990370,1.119660,-0.781235,-0.611083,-0.389005,-0.199658,-0.136250,-1.176460,-0.286697,0.521372,-0.021949,0.174528,0.629318,0.284421,1.082500,0.374600,-0.330424,2.508740,1.000000
0.717587,-0.321496,-0.330343,1.207140,0.690650,-0.450508,0.470387,-0.801360,-0.578428,-1.017740,-0.625715,-0.855312,-0.271804,-0.084445,1.120650,0.866797,1.050910,0.863084,0.575047,0.131966,0.603149,1.000000
-1.143560,-2.020340,-2.805150,-0.516952,0.255684,-0.356802,-0.323353,-0.366096,0.678128,0.085753,0.132295,1.445590,-0.265749,0.546197,-0.137543,-0.375827,-2.074930,-1.430210,-0.293556,-2.614630,0.532943,2.000000
0.054306,-0.084227,0.763961,-0.700666,-0.113739,-1.299370,-0.258861,-1.465710,-1.185660,0.000870,-0.542807,0.189353,0.636413,1.705210,1.279160,0.331088,0.685631,1.535500,0.641862,-0.598611,-0.088883,3.000000
-0.381281,-0.425894,1.159590,-0.071797,0.404645,1.396050,1.135140,0.464342,1.928670,0.954180,0.096764,-1.952870,-1.131580,-1.226420,-1.162920,-0.657489,-1.446170,-0.524217,-0.427187,0.057984,0.121735,2.000000
0.074105,-0.577746,-0.246166,0.083654,-0.012446,-0.522165,-1.265920,-1.081990,-0.037327,-0.221134,-0.596105,0.526554,-0.071996,1.023440,1.076070,0.717682,1.104810,1.648750,0.057226,-0.173212,-0.510120,3.000000
-0.589175,-0.739089,-0.574457,0.867974,0.017346,-0.020563,0.182656,0.796517,0.395553,1.026000,1.026510,0.876980,-0.398954,0.614374,-0.984594,-0.237758,-0.553928,-1.324040,-0.928304,0.076479,-0.550237,2.000000
0.628489,-0.739089,-1.837120,0.875040,-0.542747,-0.015051,-0.050505,-0.606637,-0.398061,-0.208075,0.357329,0.605896,0.630358,0.324620,-0.652709,1.916120,0.505984,1.358550,0.800549,0.344666,0.031470,3.000000
0.341398,-0.463857,-2.156990,-2.007870,-0.751293,-1.156060,-0.725183,-1.408440,-1.600510,-1.030790,-1.152770,0.678626,0.781728,1.563180,1.011670,1.225780,1.290440,2.016810,2.663030,0.150462,1.435590,3.000000
-1.232660,0.285913,-1.054270,-0.672402,-1.019420,-1.161570,-0.209253,-0.532184,-1.510320,-0.998147,0.440237,0.506719,0.981535,0.256443,0.555949,0.927548,0.661678,0.955099,0.282728,0.344666,-0.520149,3.000000
1.875850,-2.086780,-0.717559,1.263670,0.869403,0.547184,0.376130,0.544522,-0.037327,0.843178,0.298110,1.108390,0.127812,-0.271933,-0.850849,-0.320599,-1.871330,-0.177392,-0.126517,-2.512910,-0.941386,2.000000
