0.076149,-0.560176,1.488410,-0.750474,-0.084900,0.566300,-1.161080,0.773004,-1.043110,0.728209,1.344730,0.476849,1.284270,0.325476,0.479600,-0.160077,-1.395320,0.370361,-0.032089,0.124869,0.061791,-1.061900,-0.956161,0.968861,0.450621,-1.493610,0.429605,-0.722897,-0.969063,0.725266,1.013560,1.065050,-1.392270,0.650718,-0.714007,-0.541141,-0.472259,0.733130,2.049760,0.957267,0.592579,0.074014,0.706645,0.425397,0.439566,1.760490,-0.183460,-0.433104,0.186792,0.453945,0.486940,-1.044650,-1.308010,0.542897,0.426338,-1.815580,-0.276283,-0.710024,-0.153917,0.652789,-0.784782,0.927311,-0.734170,0.984370,-0.794989,-0.363774,-0.213464,1.822360,1.481110,1.780980,0.960347,0.639026,1.389870,0.549766,0.692886,-0.441683,-1.206200,0.334365,0.271440,0.387155,-0.654102,-1.120950,0.080869,0.612121,0.870605,-1.317990,0.407786,-0.781151,-1.099690,0.882625,1.160900,0.810661,-0.937467,1.589060,-0.252287,-0.135203,0.150974,-0.907051,1.425720,0.009145,0.364968,0.335741,0.704415,0.644120,0.211679,-0.007655,-0.751010,-1.066890,0.771663,0.304943,0.226919,-0.381887,-0.968507,-1.148030,0.627379,0.563613,0.808031,-1.270460,-1.091950,-0.738983,0.633893,0.240733,0.680262,-0.738512,1.253740,0.829750,0.483212,0.731023,1.057900,-0.826054,0.478390,0.648187,0.391867,0.686916,0.514228,1.512370,-0.117135,1.696300,-1.458640,-1.336920,-0.351792,0.988264,-0.195973,-0.613357,-0.226506,-0.305523,-0.134433,1.515090,0.979990,0.759478,-0.931345,-0.888484,-0.846775,0.452890,0.759202,0.381480,-0.406453,1.129650,1.007310,0.503001,-0.402696,-0.412408,-0.214361,0.172298,0.371748,1.043710,1.000000
-0.243106,-0.626246,-0.144997,1.897310,-0.209148,-0.575229,0.876800,-0.056895,-0.378457,-1.865810,0.601007,-0.164327,-0.571067,0.444063,0.255131,-0.188387,-0.576473,-0.688218,-0.468434,0.099650,0.327791,0.547387,0.006550,-1.098690,-1.177410,0.677609,1.128130,2.950270,0.007549,-1.265440,-0.419887,-1.204530,0.700542,-1.371260,0.798916,-0.050517,-0.558233,1.677930,-0.558897,1.923210,-0.838447,-0.122219,-1.432430,0.604125,0.050544,0.598887,-0.872876,-0.578748,-0.242250,-1.186020,0.366144,-0.195021,0.802531,0.286772,-1.200290,0.174616,1.135560,0.532899,-0.267353,-1.501030,1.847950,-1.169800,0.440191,-1.300010,0.191727,-0.453300,-0.234261,1.671810,0.900705,1.747140,-0.591381,-0.977544,0.265519,-0.048045,-0.357341,-0.441683,-0.252662,0.651297,-0.319222,0.666744,-0.334667,0.869291,0.334315,1.304740,-1.450700,0.908571,0.230895,1.316140,1.206210,-1.400410,-0.811485,-0.752509,1.545840,-0.483283,-0.528827,0.682469,-1.126710,0.664143,-0.442119,1.440820,-0.784306,-0.397721,0.168693,0.497677,0.438258,0.514311,-0.665082,-0.673508,0.057980,0.083590,0.490361,0.108205,-0.298627,0.222178,-1.368890,-0.884939,-1.214840,1.412440,0.917653,1.529610,-1.190070,-1.454530,-1.349630,0.786126,-1.105940,0.263567,-1.643080,-1.382180,-1.512920,0.448146,-0.692589,-0.988506,-0.094091,-0.106048,0.296471,0.409629,0.546148,-1.745300,0.229958,-0.015907,-0.047861,1.971150,1.481190,1.287450,0.272685,-0.305523,0.750787,1.007540,0.059386,1.612080,0.499601,0.368778,1.329770,-1.198420,-0.611197,-1.392020,-0.334778,-0.706753,-1.041790,0.130123,0.876280,0.177967,0.004028,-0.463264,-0.496456,-0.422566,1.000000
-0.487242,-0.835466,-1.101490,1.810290,-0.193617,-0.885427,1.952110,0.418914,0.923162,-1.061250,0.646916,1.520330,0.128754,0.295829,0.469396,-0.400709,-0.508235,-0.036785,1.192100,-0.417345,3.572990,1.842670,2.270510,-1.106800,-1.168160,1.585570,0.320460,2.340340,-0.008203,-1.233710,-0.357563,-0.172902,0.371918,-1.286660,0.785645,0.913209,-0.558233,-1.086480,-0.984222,0.102778,-0.933060,-1.779300,-0.470677,0.550507,0.639635,0.489676,-0.857889,2.516190,0.370667,-0.951738,3.189740,1.330450,1.819430,0.478866,-1.509000,1.140010,1.535140,-0.170169,-0.315968,-1.274830,2.054440,-1.111310,-0.960801,-1.284780,0.144741,0.137569,-0.213464,-2.041700,-1.020630,-1.247330,-0.943454,-0.977544,0.557419,0.561262,0.185880,-0.298573,-0.211203,0.305553,1.500980,0.545589,2.774510,2.041110,3.136300,1.118660,-1.296590,1.926180,-0.547426,2.650780,0.896698,-1.416550,-0.802479,-0.354343,1.689800,-0.141817,-0.759277,1.315500,-1.307800,0.101056,-0.971340,1.563260,-1.014160,-1.049690,0.529275,0.644120,0.467811,-0.263085,-0.736689,-0.268556,0.119153,0.561246,0.395522,3.003170,2.235270,1.835340,-1.562410,-1.533770,-1.230830,1.529870,1.523860,0.616151,-1.172530,-1.396470,-1.389240,0.685443,0.493696,0.032901,-1.213180,-1.297960,-0.827367,0.478727,0.181522,0.956549,3.437200,1.479880,0.227706,-2.168850,-0.831439,-1.771080,1.485850,1.802440,2.441480,-0.431461,1.635410,1.297150,0.106288,-0.266443,1.356460,-0.864041,-0.590453,0.255120,0.516240,0.326398,1.344580,-1.211420,-1.545100,-1.351010,-0.298940,-0.743852,-1.026150,-1.476120,0.162433,-0.714460,1.112770,-0.390629,-1.430430,-0.656320,1.000000
-0.393343,-0.152747,-0.998487,1.648690,0.225719,1.149470,0.616645,0.164412,0.489289,-1.158350,0.692825,0.564853,-0.033995,0.285947,0.602037,-0.075148,1.419470,-0.183357,0.707274,1.461490,0.287891,0.449260,0.725939,-0.895987,-0.936908,0.490095,0.516921,0.320772,1.819010,-1.106810,1.811310,1.036910,0.977277,-1.108990,0.719289,-0.208217,-0.548680,0.161587,-0.970044,0.065626,-0.956714,0.248444,-0.719407,0.577316,0.361762,0.658456,2.873950,0.331527,0.272600,-0.673530,0.079255,0.615986,0.514730,0.788350,0.378845,0.055798,0.718225,-0.157614,1.709670,-1.353510,2.240280,1.144540,-0.795978,-0.805061,1.201940,-0.435394,-0.088684,-0.201673,-1.150720,-0.841299,-1.008650,-0.933455,0.524986,0.135897,0.137594,1.490300,0.626253,0.468821,0.777721,1.980810,0.655584,0.460083,0.446958,0.684484,-1.258060,0.638948,-0.335157,-0.043922,1.500260,0.140436,1.503140,0.559964,1.857750,-0.106493,-0.436647,0.154938,1.076540,0.882112,-0.815687,0.527185,-0.631069,0.172749,0.405647,0.598357,0.418555,0.136718,2.242170,0.518208,1.026550,0.829200,1.902410,0.757863,0.856674,0.717787,-0.655940,-0.281376,-1.222830,0.843338,0.851220,0.676379,-1.146220,0.821303,0.601047,1.016260,1.183040,0.284537,-1.294510,-1.014670,-0.898779,0.631631,0.082566,0.316104,-0.061694,-0.341000,-0.070276,0.263677,0.515535,0.110842,0.303834,-0.155779,0.285016,0.017512,0.391999,0.501914,-0.226506,4.090920,-0.274205,-1.086090,-0.793528,0.303154,0.649351,1.188120,1.433420,-0.769339,0.799806,0.596760,-0.251157,-0.632555,-1.049610,-1.217970,-1.790730,-0.577164,0.608798,0.045185,-0.364910,1.160590,1.000000
-0.449682,-0.758385,0.855647,1.623830,-0.209148,-2.126220,1.639920,1.160290,1.366270,-1.408040,0.481644,-0.088894,-1.173240,0.424299,0.204115,0.278722,-0.670299,0.012072,-0.213900,0.465329,0.154891,2.401990,0.979840,-1.155440,-1.186660,1.990210,0.888014,-0.492476,-0.039707,-1.217850,1.275330,0.990020,1.202120,-1.396640,0.666204,-0.330873,-0.558233,1.467970,-0.927512,1.687920,0.119512,0.619106,-1.681160,0.532634,-0.027260,0.598887,-0.857889,-0.542337,0.480992,-0.336752,0.305747,2.160760,1.905770,-0.641680,-1.497120,4.036180,0.798141,-0.760243,-0.607661,-1.569880,2.281580,1.144540,-0.692964,-1.277170,0.215221,-0.381679,-0.234261,2.056540,-1.190750,2.051670,0.360520,-0.066386,-0.026381,-0.013556,-0.164196,-0.298573,0.054129,0.756941,-0.150462,0.536269,0.314852,2.134120,0.531440,0.539757,-1.267690,1.430420,-0.500255,1.672040,0.509802,-1.416550,1.196920,0.441989,1.929730,-0.789425,-0.021836,-1.093550,-1.388290,1.463360,-0.021855,1.186510,-0.072851,0.281410,-0.078564,0.287164,0.270787,0.947432,-0.464581,-0.407397,0.394431,0.048640,0.479823,0.461528,1.458600,1.942230,-1.083710,-0.734048,-1.262810,0.798171,0.627008,-0.357538,-1.172530,-1.059740,-1.418940,0.958727,0.962098,-0.281645,-1.840610,-1.382180,-1.898540,0.743761,0.329956,0.268664,-0.580048,-0.120732,0.502767,1.317770,0.484922,-1.358610,1.823570,3.092370,0.921824,1.740600,1.587220,1.830540,-0.226506,-0.344602,-0.274205,1.515090,0.695686,1.395930,0.815740,0.439411,1.507450,0.205844,0.921619,0.883800,-0.263103,-0.678928,-1.002680,-0.687340,-1.532950,-0.233922,0.272815,-0.027450,-0.167591,1.001210,1.000000
-0.111648,0.276705,1.164670,-0.278100,-0.209148,-1.940100,-1.256470,0.684481,-1.320050,2.143130,-0.004990,0.011682,0.063654,0.562651,0.683662,-0.471483,-0.985898,0.305217,-0.298745,3.100740,-1.108610,-1.218900,-1.654390,1.649940,1.847400,-1.483740,-1.436770,-0.709343,-1.961430,-0.194740,0.365395,1.046290,-1.513340,-0.685985,-0.647651,-0.716363,-0.567786,0.849772,0.702898,0.300921,0.616232,0.411971,2.016620,0.362842,0.461796,-0.225158,-0.827914,-1.294830,0.272600,2.591760,-0.388828,-1.266710,-1.365570,0.393491,0.509451,-1.845280,-1.288550,-0.810463,-2.374020,0.387250,-0.361480,1.002510,-0.754773,-0.492862,-1.065160,-0.381679,-0.213464,1.688540,0.210224,1.171930,0.621314,0.286320,-0.145303,0.492284,1.634470,-0.513238,-1.106700,0.507237,-0.258950,1.048850,-1.431400,-1.223250,-1.214520,1.377110,1.149930,-1.300590,-1.313950,-0.882838,-1.254440,-0.319398,0.989777,0.707432,-0.985453,0.058352,0.231659,-1.207850,-1.337990,-0.825312,1.098850,-0.913908,0.638604,0.417237,1.260740,0.360386,0.457960,0.381043,-0.679403,-1.182590,1.322220,0.316593,0.342833,-1.544430,-1.395680,-1.381260,1.533850,2.917510,1.799480,-1.433050,-1.357690,-1.381420,0.791735,-0.723012,-0.686202,-1.069330,1.103500,0.347446,0.030067,-0.363863,-0.127532,-0.907603,0.626824,0.458425,-0.401864,0.319803,0.674680,1.917790,0.546148,1.232260,-1.638050,-2.051830,-1.755660,0.697039,-0.793583,-0.749129,-0.226506,1.081800,-0.134433,0.547574,-0.197842,-0.273255,-0.731678,-0.874357,-0.861581,0.374875,0.881015,0.525000,-0.394507,-1.096290,-1.073070,-0.041974,-0.829021,-0.165274,-0.499947,0.081503,0.450676,0.831205,1.000000
-0.449682,-0.835466,-1.130930,1.623830,-0.084900,-2.138630,0.235084,0.551697,2.030920,-1.047380,0.628552,-0.378052,0.128754,0.285947,0.530615,-0.344090,1.479180,0.028358,-0.165417,-0.530831,0.021891,1.999670,0.345086,-1.123010,-1.177410,-0.378393,-1.513170,-0.750005,-0.039707,-1.241640,1.150680,0.971263,1.202120,-1.312040,0.666204,-0.365918,-0.558233,0.394870,-0.984222,-1.098460,-1.086810,0.684517,-0.470677,0.559443,-0.005030,0.410250,1.779880,0.610678,0.088725,-0.907811,-0.147237,2.218690,0.725784,0.446850,-1.473380,-1.087820,-0.675862,-0.810463,-0.607661,-1.284670,2.281580,1.136190,-0.651759,-1.277170,0.215221,-0.363774,-0.213464,-0.736954,-1.200760,-1.822540,-1.112970,-0.786494,0.546608,-0.312461,0.222095,0.416978,1.629540,0.295949,-0.283059,0.489671,1.081500,1.325000,0.390637,0.539757,-1.296590,-0.117734,-1.549810,-0.831995,0.525278,-1.440750,1.133880,0.397748,1.929730,-0.212465,0.047299,-1.163890,-1.388290,1.799400,-0.940210,-0.546571,-1.101720,0.281410,0.560182,0.662426,0.507216,-0.085395,2.156240,0.703330,0.159935,0.095241,0.353371,0.370348,1.439180,1.339730,-1.592970,-1.790280,-1.230830,-0.340025,-0.386099,-1.150540,-1.181300,-1.048130,-1.438750,0.929960,0.909071,-0.407463,-1.248030,-1.313280,-0.898779,0.743761,0.362941,0.161923,-0.029296,-0.517214,-0.081737,-0.676899,0.597169,-0.520763,-0.149975,-0.031448,0.473164,-0.164504,0.777554,1.617180,-0.226506,-0.344602,-0.367386,-2.339100,-2.025510,-1.654240,0.832379,0.439411,1.522260,-0.288249,0.931770,0.924806,-0.275048,-0.799500,-1.018320,-0.615632,-1.057060,-0.206463,0.222417,-0.063768,-0.154436,0.958707,1.000000
-0.111648,0.188612,1.091090,-0.912076,-0.209148,0.603524,-0.649445,0.607024,-1.080040,0.284312,0.224554,0.539709,-0.213019,0.562651,0.306146,-0.471483,-0.934719,0.077216,0.986050,0.704912,0.607091,-0.404447,1.170270,1.074270,1.403390,0.272973,-1.469520,-0.682234,-0.055458,1.962520,-0.270309,1.046290,-1.496050,0.481515,-0.660922,-0.698841,-0.462706,0.838108,0.674543,0.263769,0.604405,0.455579,-0.006381,0.487952,0.361762,0.072689,-0.842902,-1.440470,0.934550,0.380733,0.909724,-0.561906,0.111808,-0.353540,0.200747,1.258820,-1.048800,-0.810463,0.397058,1.134700,-0.795107,1.002510,-0.795978,1.662070,-0.630536,-0.381679,-0.213464,1.638350,0.230238,1.087350,0.582195,0.286320,-0.026381,0.354328,-0.067623,-0.727903,-1.164740,0.622485,0.813884,0.228722,-0.462441,-0.479236,1.629710,0.374355,1.082510,-0.552609,-1.337540,0.375537,-1.099690,1.842630,0.926733,0.707432,-0.937467,-0.306663,0.208614,-1.172680,-0.422477,-0.489277,1.036590,-0.659597,0.616713,0.430819,-0.078564,0.259706,0.457960,0.536522,-0.693724,-1.298290,0.628926,0.223392,0.205844,1.054200,0.031459,0.173589,0.912561,-0.145574,0.784045,-1.279490,-1.307860,-1.381420,2.019400,0.844525,1.739770,-1.270700,1.076990,0.305507,0.576165,1.779970,0.343785,-0.917797,0.626824,0.470285,-0.369467,0.231696,0.617376,1.869140,0.566556,1.245150,1.074250,2.159890,1.992820,0.672770,-0.475500,-0.390303,-0.226506,-0.305523,0.051929,0.452409,-0.279072,-0.345306,-0.731678,-0.775472,-0.846775,0.387878,0.891166,0.535251,-0.454237,-0.205916,0.866531,-0.056316,-0.809192,-0.137815,-0.449550,0.081503,0.437521,0.852455,1.000000
-0.449682,0.419856,-0.866049,1.263330,-0.209148,-0.227807,1.553200,1.116030,1.338570,-1.629990,0.463280,-0.126611,-1.173240,0.473710,0.204115,0.009781,-0.721477,-0.020499,-0.213900,0.427500,0.101691,2.333300,0.789414,-1.139230,-1.038660,2.009950,1.641110,0.971370,1.645740,-1.233710,-0.394957,0.905614,0.095183,-1.422020,0.414050,-0.506096,-0.558233,0.698138,-0.970044,0.882964,-0.211634,0.804437,-1.813820,0.550507,0.061659,0.519461,-0.842902,-0.590885,0.554542,-0.483177,0.245349,2.112490,1.637150,-0.438915,0.984380,4.080740,1.251000,0.219029,0.948033,-1.589550,0.526424,1.069350,-0.857787,-1.277170,0.614606,-0.345869,-0.234261,-0.251856,-1.190750,-0.096910,-0.669619,-0.698318,-0.026381,0.055422,-0.284911,-0.227018,0.468712,0.747337,-0.210733,0.582867,0.133839,2.059710,0.545521,0.715497,-1.306220,1.265170,0.867703,1.748310,1.887150,-1.311670,0.710581,0.309267,0.694076,-0.871847,0.185569,-1.155090,-1.337990,1.735820,-0.924644,1.271280,0.200786,0.322158,-0.078564,0.323775,0.349596,0.847481,-0.507546,-0.407397,0.333258,0.095241,0.490361,0.336155,1.060550,1.592390,-1.134640,-0.703870,-0.895015,1.340170,1.307950,1.800640,-1.163760,0.844525,0.096049,-0.335777,0.741153,-0.868797,-1.852230,-1.405150,-1.941390,0.804922,0.478390,0.055182,-0.628644,-0.120732,0.525689,-0.676899,0.097156,-1.680850,1.781350,3.232240,1.023130,0.624232,1.770360,2.043900,-0.226506,-0.344602,-0.320795,0.230357,0.600918,1.347900,0.166823,0.849080,0.633870,0.166836,0.952072,0.955560,-0.286994,-0.743852,-1.018320,0.144464,-0.491927,-0.055437,0.020827,-0.100086,-0.049199,0.841830,1.000000
-0.280665,2.269800,1.282390,0.579633,-0.209148,-1.865650,-1.308510,0.607024,-1.310820,1.491160,0.986641,-0.026034,1.788790,0.602180,0.122490,3.732500,-1.352670,0.468076,-0.201779,0.150089,-1.161810,-1.228710,-1.686130,1.641830,0.496872,-1.523220,-1.600490,-0.750005,-0.701283,-0.123360,-0.432352,-0.566795,0.233551,1.124490,-1.085600,0.615330,-0.558233,-1.284770,0.759608,-1.482360,2.047260,0.030407,2.000040,0.505825,0.439566,2.018630,-0.827914,-1.319100,0.333892,0.395375,-0.434126,-1.247400,-1.384760,0.991115,1.554290,-1.815580,-1.519420,2.290570,-2.325410,0.800312,-0.743484,0.668305,0.460794,-0.211122,-1.100400,-0.005672,-0.213464,-0.218401,0.530447,-0.316843,1.834010,1.741230,1.465550,0.492284,0.548027,-0.012352,-1.305700,0.612881,-0.283059,0.349877,-1.420750,-1.260450,-1.341250,1.614870,0.610542,-1.344080,1.646020,-0.984525,0.556230,-0.303264,0.485424,-0.958965,-0.625554,2.377960,-0.759277,1.042950,-1.267560,-1.352070,0.958762,-1.526140,2.138130,-0.479217,1.106210,0.900397,0.428406,0.558734,-0.579153,-1.333000,-0.125538,0.316593,0.384984,-1.601420,-1.395680,-1.390980,0.321827,0.442901,0.951951,-1.478220,-1.415810,-1.271000,-0.199165,0.809691,-0.448556,0.771743,-0.319380,0.137749,1.552170,0.225691,2.029100,-0.938184,-1.451250,-0.775024,-0.337070,0.363857,0.754906,-0.157961,-1.637580,-1.165260,-1.627490,-1.818710,-1.712250,-1.147390,-1.458670,-1.398900,-0.226506,0.007113,-0.227614,0.658600,1.440290,-1.822350,-0.798234,-0.888484,-0.846775,1.675120,-0.316815,1.181090,-0.227265,2.511590,-0.377005,0.503001,0.777135,0.109319,-0.667939,-0.336152,0.042883,-0.560693,1.000000
-1.670360,1.620120,1.679710,-1.011520,-0.209148,-0.624861,-1.265150,0.684481,-1.375440,1.921180,0.408190,-0.478628,1.528400,0.523122,0.418381,-0.259161,-1.386790,-0.199643,0.210325,1.612810,-1.999710,-1.209090,-1.538020,0.701296,0.533872,-1.365310,0.549665,-0.533139,-1.677890,0.717335,-0.432352,0.333532,-1.807370,0.972204,-1.138690,-2.118150,-0.510470,-1.716340,2.120650,-0.528801,1.798900,0.335659,2.149280,0.550507,0.239498,0.360609,-0.872876,-1.768170,0.640350,2.386760,-1.370290,-1.257060,-1.327200,-0.396228,0.212620,-0.835333,-1.226390,2.089690,-1.677200,0.721633,-0.795107,0.735145,-2.073350,0.725473,-1.029920,-1.473890,-0.213464,0.249970,1.260960,1.155020,1.820970,1.946980,0.406063,0.147393,1.815540,-0.513238,-1.355450,0.670505,-0.258950,0.200763,-1.676300,-1.232550,-1.482050,0.012537,0.581646,-1.291900,1.988010,-0.806573,-1.269920,0.511531,-0.379182,-0.782003,-0.961460,0.058352,-2.579830,-1.225430,-0.754475,-1.361150,1.550240,-1.347180,1.711260,0.281410,1.116510,0.479371,0.448109,0.614262,-0.636439,-1.645390,1.077530,0.293293,0.384984,-1.795180,-1.502470,-1.371540,0.729230,0.050584,0.824022,-1.198190,-1.249730,0.666341,0.511126,-0.246945,0.006932,-1.817270,-0.098436,-2.504430,0.843404,0.845871,0.586585,-0.938184,-2.044990,-1.213850,-1.665350,-0.355684,0.514228,0.004208,-1.596770,0.252630,-1.426970,-0.590938,-0.930708,-1.462890,-1.410470,-1.398900,-0.226506,-0.305523,-0.181024,1.816440,2.008900,0.147043,-1.413870,-0.888484,-0.861581,1.090010,0.251647,0.668520,-0.346724,0.860682,0.749216,1.951490,0.093031,0.452560,0.121622,3.095880,0.319130,-1.633840,1.000000
-0.017749,1.642140,1.782710,0.604495,-0.209148,-1.778800,-1.273820,0.385718,-1.384670,-0.034738,0.619370,-0.202043,-0.440868,0.355123,0.183709,-0.089303,-1.395320,-1.062790,0.501222,0.414891,-1.906610,-1.228710,-1.231220,0.376975,2.106400,-1.306100,0.473263,-0.560247,1.677240,0.971130,1.437370,1.055670,-1.426860,-0.381419,-0.714007,-0.488574,-0.567786,-1.646360,0.632011,-0.652640,1.858030,-0.013200,-0.653079,0.568380,0.172808,0.678313,-0.887864,-1.986640,0.677125,0.556443,-0.917308,-1.266710,-1.279230,1.492690,1.684900,-0.657107,-1.270790,2.026920,1.061470,1.134700,-0.784782,0.969086,-0.775376,-0.706071,-0.888961,-0.399584,-0.213464,0.316880,-0.370181,1.205770,1.912250,1.124000,0.319575,-0.117023,0.016878,-0.584793,-1.363740,0.612881,0.199114,0.321918,-1.740180,-1.241850,-0.510505,0.560432,1.978280,-1.291900,1.976220,-0.997236,1.701440,-0.190322,1.286990,0.766420,-0.985453,-0.271339,-0.275332,-0.249501,-1.368170,-1.370230,1.161110,-1.375430,1.755040,0.281410,0.178995,0.479371,0.359448,0.525417,-0.665082,-1.818940,-0.176515,0.386494,0.353371,-1.396260,-1.415090,-1.303520,1.707000,3.702140,1.303750,-1.225290,-1.274640,0.535846,1.782640,1.610880,0.878300,-0.709745,1.262580,0.808780,-0.608983,-0.180106,-0.813085,-0.887216,0.445404,0.553306,-2.442890,-0.854957,0.193324,0.036642,-1.504930,0.188181,-1.237010,-0.109155,-0.163644,-1.499290,-1.439390,-1.408590,-0.226506,-0.325062,-0.087843,1.864020,2.035980,0.062984,-0.947984,-0.563574,-0.743130,0.959985,0.738899,0.791537,-0.418399,-0.604730,-1.057430,0.101440,-1.047140,-0.508515,-0.163964,0.135980,0.292820,1.022460,1.000000
-0.224326,-0.868501,-0.542311,0.567202,0.039348,1.012990,-0.137806,0.562763,0.969318,-1.047380,0.573462,-0.478628,0.079929,0.285947,0.551021,-0.344090,1.359770,-0.053071,-0.213900,-0.505612,-0.190909,0.331507,-0.025188,-1.082470,-1.057160,-0.358654,-1.316710,-0.736451,1.866260,-1.130610,-0.419887,-1.138880,0.371918,-1.354340,0.679475,-0.190695,-0.558233,1.911210,-0.048508,1.006800,-1.063150,0.106720,-0.503841,0.532634,0.039429,0.310967,2.064640,0.234431,0.051950,-0.878526,-0.222734,0.770464,-0.396640,0.585584,0.580690,-1.058120,-0.205247,-0.810463,1.661060,-1.304340,0.557397,-1.169800,0.543205,-1.216250,1.084470,-0.453300,-0.151074,1.521260,0.870684,0.681315,-0.917374,-0.933455,0.503363,-0.312461,0.234166,1.132530,0.767211,0.238325,-0.343331,0.498991,0.123191,-0.014226,0.249833,-1.527770,-1.296590,-0.291684,-1.526220,-0.819284,1.639540,-0.004775,-0.811485,-0.782003,0.610099,-0.318437,-0.413602,0.550586,0.825030,1.236310,-0.504380,0.593117,-1.090780,-0.289060,0.549880,0.644120,0.517068,-0.107606,2.499960,0.645479,0.200717,0.095241,0.290145,-0.017167,0.196502,-0.195688,-1.572600,-1.669570,-1.198840,-0.340025,-0.319666,-1.130470,-1.137450,0.902582,0.581243,0.455309,-1.105940,0.179689,-1.271270,-1.160140,-0.984473,0.733567,-0.791545,-0.573403,0.084094,-0.399738,-0.070276,1.301550,1.617600,0.059282,-0.329388,0.201673,0.458691,1.619250,1.028170,1.316550,-0.226506,-0.344602,-0.274205,-1.133680,-1.822440,-0.009067,0.166823,1.159860,0.515418,-1.146410,-0.357419,-1.361260,-0.275048,-0.873698,-1.049610,0.488659,0.886195,0.232886,-0.130365,-0.445105,-0.391219,-0.358815,1.000000
4.357920,-0.813443,-1.042630,-0.675889,-0.209148,-0.091320,0.607973,-1.794150,0.424669,0.312056,-1.593440,-0.352908,-0.082820,-1.463220,-1.652850,-0.542257,0.899163,-1.437370,-0.565400,-1.753970,0.620391,0.331507,0.683622,0.255354,0.728126,0.361796,0.691553,0.239447,0.259578,0.439747,-0.419887,-1.279550,2.049630,0.760700,-0.939618,3.436420,-0.567786,0.138259,-0.984222,0.325688,-0.921234,-1.604870,0.308677,-1.567420,-1.327700,-1.565470,-0.033586,0.185883,-1.014520,-0.688173,0.275548,0.403580,0.428389,-1.356700,0.806282,-0.434324,0.780382,-0.320826,0.137776,0.751138,-0.547320,-1.169800,5.796920,0.093462,-0.959441,4.202030,-0.213464,-1.104960,-1.200760,-0.807463,-0.930414,-0.992240,-0.664235,-1.025240,-1.745570,-0.441683,0.700878,-1.826530,-0.379494,-1.514050,0.538457,0.432182,0.601842,-1.114270,0.427534,0.560671,-0.264400,-0.831995,-0.155659,0.422791,-0.811485,2.934210,0.022264,0.835481,1.983080,-1.128720,-1.177020,0.582404,-0.986906,0.630792,-0.959433,2.957190,-1.593010,-1.497620,-1.541840,-1.806770,-0.507546,-0.141285,-1.695640,-1.384330,-1.553950,0.712273,0.575130,0.533149,0.403307,1.061550,0.400260,0.725905,0.851220,0.786797,0.528664,0.995474,0.739673,1.548450,-1.150130,4.520420,1.017690,0.577892,1.172160,-0.927990,-0.659604,-1.213850,0.051696,-0.546583,-1.457040,-1.033670,0.627782,-0.533653,0.536016,0.294921,0.574474,0.066050,0.459471,0.375840,-0.226506,-0.305523,-0.227614,-0.705433,-0.495685,0.531316,0.000434,-0.846104,-0.817162,-1.224420,-1.717670,-1.392020,-0.346724,0.962704,-0.470856,-1.418750,-0.541500,2.868980,-0.214361,-0.136404,2.752730,-2.260720,1.000000
-0.036529,-0.494106,0.134595,-0.128929,-0.147024,1.137060,-1.273820,0.474240,-1.375440,0.020749,0.601007,-0.315192,-0.457143,0.384770,0.204115,-0.145922,-1.395320,-0.932506,0.452739,0.213137,-2.026310,-1.228710,-1.315860,1.625610,1.125880,-1.325830,-1.840610,-0.695788,1.409460,0.328712,-0.158126,1.065050,-1.496050,-0.364499,-0.660922,-0.663797,-0.567786,-1.354750,2.106470,-1.308990,0.497965,0.281149,-0.520423,0.577316,0.172808,0.628672,-0.318345,-1.962370,0.689383,0.571086,-1.143800,-1.266710,-1.298420,1.396650,1.388070,-0.671959,-1.475020,-0.810463,1.596240,-0.429039,-0.495697,0.985796,-0.754773,0.055389,-0.841975,-0.381679,-0.213464,-0.201673,1.491120,-0.418351,0.243162,0.683114,0.276330,-0.105527,0.028949,-0.584793,-1.363740,0.622485,0.114733,0.704022,-1.761480,-1.241850,-0.679470,1.604530,-0.131121,-1.300590,-1.514430,-0.971814,0.200285,1.173050,1.070830,0.766420,-0.973457,-0.318437,0.093388,-0.319839,-1.237380,-1.379320,1.285630,-1.479040,0.496313,0.403654,0.168693,0.479371,0.389001,0.525417,-0.679403,-1.807370,-0.196906,0.374844,0.384984,-1.521640,-1.444220,-1.322960,0.413493,3.807770,0.832018,-1.405950,-1.365990,-1.431610,0.975885,1.912770,1.650650,-1.011800,1.165370,0.557143,-0.678698,-0.157137,-0.841649,-0.907603,0.593838,0.577026,-2.442890,-0.869642,0.239167,0.215027,-1.709010,1.722080,-1.289780,-0.186862,-0.293900,-1.086720,-1.439390,-1.398900,-0.226506,-0.325062,-0.134433,-0.626128,-1.131990,-1.738300,-0.798234,-0.747219,-0.861581,0.465892,0.840410,0.473743,-0.394507,-0.651104,-1.049610,0.632074,-0.343209,-0.247652,-0.415951,0.117821,0.437521,0.905581,1.000000
