0.883679,2.540810,-0.203162,1.233370,-0.638287,-0.057462,-0.268691,-0.348408,-0.376776,-0.535235,-1.330370,-0.678871,1.367400,0.778782,-0.023124,-0.458336,0.704949,1.115170,0.961504,-0.476509,-0.524402,2.000000
-0.132494,-0.304810,-0.203162,-0.803245,0.375155,-0.057462,-0.268691,-1.046370,0.189320,-0.535235,0.073268,0.810000,-0.899164,0.277226,2.350250,0.957976,0.338678,0.089105,0.201132,0.489754,1.112720,6.000000
0.985296,-0.822195,-0.160304,-1.142680,-0.638287,-0.057462,-0.268691,0.814868,-0.829654,0.388834,1.103780,0.347936,-0.662360,-0.335786,2.011200,0.957976,0.460768,0.602136,0.546756,-0.545527,1.112720,10.000000
-0.335729,1.247350,-0.181733,-0.124374,0.712969,-0.057462,-0.268691,0.233230,0.302540,-0.535235,-0.708503,0.989691,-0.560872,1.224610,-0.023124,-0.458336,0.399723,0.217363,0.339381,0.662301,-0.524402,6.000000
-0.640581,-0.822195,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,1.047520,-1.056090,3.106690,-0.690735,-1.500320,0.859957,-1.840450,-1.040290,-0.458336,-0.882227,-0.680442,-0.904865,-0.649055,-0.524402,1.000000
-0.640581,-0.822195,-0.203162,1.572800,3.077670,-0.057462,-0.268691,-1.744340,1.661170,-0.535235,-0.797341,0.270926,-0.594701,-0.391514,-0.362178,-0.458336,-1.431630,-1.449990,-1.596110,-0.096905,-0.524402,7.000000
-0.234112,2.282120,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,-1.104540,0.076101,-0.535235,-0.690735,-0.473510,0.826128,0.332955,1.333090,-0.458336,0.338678,0.666265,0.477631,-0.372980,-0.524402,2.000000
-0.234112,-0.822195,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-1.046370,-0.376776,-0.535235,0.855039,-1.012580,0.792298,-0.893069,-1.379340,-0.458336,-0.515956,-0.103282,-0.282742,-0.476509,-0.524402,1.000000
0.680444,0.212576,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,1.919980,-1.282530,1.421620,-1.063850,-1.346300,1.570370,-0.335786,-1.040290,-0.458336,0.582859,0.858651,0.754130,-0.614546,-0.524402,2.000000
-0.132494,1.506040,-0.203162,2.251670,-0.638287,-0.057462,-0.268691,-0.871883,-0.037118,-0.535235,0.730666,0.424947,0.048055,1.001700,0.315929,-0.458336,1.071220,0.730394,0.754130,-0.131415,-0.524402,2.000000
0.172357,-0.304810,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,0.000575,-0.603215,-0.426521,0.908342,-0.884233,0.893786,-0.447242,-1.040290,-0.458336,0.094497,0.217363,0.062882,-0.580037,-0.524402,1.000000
0.883679,-0.822195,0.075415,-1.482120,-0.638287,-0.057462,-0.268691,0.233230,-0.150338,-0.263450,2.045460,1.246390,-1.271290,0.611597,2.689300,-0.458336,0.216587,0.409749,0.339381,-0.476509,1.112720,1.000000
0.273975,2.540810,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-1.453520,1.095070,-0.535235,-0.175477,-0.165468,0.690811,0.778782,-0.362178,0.957976,0.460768,0.602136,0.477631,-0.441999,-0.524402,2.000000
1.595000,-0.822195,-0.203162,-1.482120,-0.300473,-0.057462,-0.268691,0.640377,-0.037118,2.345690,0.890574,1.426080,-1.203630,1.113150,2.689300,0.957976,0.765994,0.858651,0.892380,-0.372980,1.112720,10.000000
0.273975,-0.822195,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,0.233230,-0.942873,0.823691,-0.353152,-1.423310,1.401220,-0.781613,-1.040290,-0.458336,0.399723,0.538007,0.408506,-0.649055,-0.524402,1.000000
0.273975,-0.563502,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-0.581064,-0.489996,-0.535235,0.624061,-0.601861,0.454006,-0.558699,-0.701232,-0.458336,0.033451,0.281491,0.132007,-0.580037,1.112720,1.000000
0.782061,-0.304810,-0.203162,-0.803245,-0.638287,-0.057462,-0.268691,0.873032,-0.942873,0.225763,-0.068872,-0.935573,1.062930,-0.280057,-1.040290,-0.458336,0.765994,0.730394,0.754130,-0.580037,1.112720,10.000000
-1.148670,0.212576,-0.203162,0.554496,1.388600,-0.057462,-0.268691,-1.511690,0.415759,-0.535235,-0.264315,-0.037117,-0.662360,-1.171710,-0.023124,-0.458336,-0.271775,-0.872829,-0.835740,0.455245,1.112720,6.000000
-1.047050,-0.822195,-0.203162,0.215061,0.712969,-0.057462,-0.268691,0.000575,-0.263557,1.149830,-0.139942,1.528760,-1.169800,1.391790,3.367410,2.374290,-0.515956,-0.808700,-0.766615,-0.131415,-0.524402,7.000000
-0.234112,2.540810,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-1.104540,-0.037118,-0.535235,-0.744038,0.476287,-0.391726,0.388683,0.994036,-0.458336,0.338678,0.730394,0.546756,-0.372980,1.112720,2.000000
-0.843816,0.212576,0.053986,0.215061,1.388600,-0.057462,-0.268691,-1.395360,0.981856,-0.535235,-0.139942,1.400410,-1.372770,0.778782,1.333090,-0.458336,0.338678,-0.808700,-0.490116,2.525810,-0.524402,6.000000
-1.453520,-0.822195,-0.203162,-0.803245,-0.638287,-0.057462,-0.268691,-1.279030,-0.037118,-0.046022,0.197641,-0.781552,0.318689,-1.171710,-0.362178,-0.458336,-0.699092,-0.808700,-0.973990,-0.511018,-0.524402,1.000000
0.883679,-0.563502,-0.203162,0.215061,3.415480,-0.057462,-0.268691,-1.395360,2.566930,-0.535235,-1.117160,1.888150,-1.474260,1.670440,2.689300,0.957976,0.338678,-0.488055,-0.213617,1.835620,-0.524402,7.000000
-1.453520,-0.046117,-0.203162,-0.124374,-0.300473,-0.057462,-0.268691,-1.220870,0.076101,0.714977,-0.335385,0.450617,-0.730018,-0.224329,-1.040290,0.957976,-0.699092,-0.744571,-0.835740,-0.407490,-0.524402,6.000000
0.680444,-0.822195,0.203988,-1.482120,-0.638287,-0.057462,-0.268691,1.745490,-1.282530,3.922040,-0.797341,-1.603000,1.435050,-1.115980,-1.040290,-0.458336,0.216587,0.345620,0.270256,-0.649055,-0.524402,9.000000
0.477209,-0.822195,-0.181733,0.215061,-0.300473,-0.057462,3.121440,0.582213,0.076101,0.008335,0.126571,1.580110,-1.135970,1.558980,1.672140,0.957976,0.277632,-0.488055,-0.006243,1.939150,-0.524402,7.000000
-0.538964,-0.822195,-0.053159,0.893932,1.726410,-0.057462,-0.268691,0.989360,0.981856,-0.535235,-1.454740,0.347936,-0.222579,0.388683,0.315929,0.957976,-0.515956,-1.065220,-0.904865,-0.200434,-0.524402,7.000000
-0.234112,0.988654,-0.117446,-0.463810,-0.638287,-0.057462,-0.268691,0.349558,1.208290,-0.535235,-1.454740,-0.370829,0.521664,0.054313,-0.023124,-0.458336,-0.393865,0.345620,0.339381,0.213679,-0.524402,2.000000
-1.148670,-0.046117,-0.203162,1.233370,2.064220,-0.057462,-0.268691,-1.686180,1.887610,-0.535235,1.423600,0.707319,-1.135970,-0.335786,0.994036,-0.458336,-0.638046,-0.936957,-0.973990,0.317207,-0.524402,6.000000
0.578827,2.023420,-0.160304,1.912240,2.064220,-0.057462,-0.268691,0.233230,0.642198,-0.535235,-1.454740,0.655978,-0.594701,0.444411,0.315929,-0.458336,0.582859,0.089105,0.201132,0.800338,1.112720,6.000000
1.290150,-0.563502,-0.203162,0.215061,1.050780,-0.057462,-0.268691,-1.104540,0.415759,-0.046022,0.730666,0.245255,-0.256409,0.110041,-0.362178,-0.458336,0.827040,0.473878,0.546756,0.110151,1.112720,7.000000
-0.437346,0.212576,-0.203162,-1.142680,-0.638287,-0.057462,-0.268691,-1.162700,-0.150338,-0.480878,-0.051105,-0.268148,0.149542,-0.335786,-0.362178,-0.458336,-0.271775,-0.103282,-0.282742,-0.511018,-0.524402,2.000000
-0.030877,-0.822195,-0.181733,0.215061,-0.638287,-0.057462,-0.268691,1.803650,-0.603215,2.671830,-0.992783,-1.474650,1.265910,-1.115980,-1.040290,-0.458336,-0.088639,-0.039153,-0.144492,-0.649055,-2.161520,1.000000
0.375592,-0.563502,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,0.756704,-1.056090,1.258550,-0.424223,-1.243620,1.333570,-0.502971,-0.701232,-0.458336,0.277632,0.345620,0.270256,-0.614546,-0.524402,10.000000
0.375592,2.023420,-0.203162,0.554496,0.712969,-0.057462,-0.268691,0.582213,0.302540,-0.535235,-0.104407,1.682790,-1.406600,1.336070,0.315929,0.957976,0.643904,0.730394,1.376250,0.800338,1.112720,6.000000
-2.368070,0.212576,-0.181733,-0.803245,-0.300473,-0.057462,-0.268691,1.047520,-0.263557,-0.535235,0.197641,0.450617,-0.121092,0.778782,0.315929,-0.458336,-1.736860,-1.385860,-1.803490,0.179170,-2.161520,2.000000
0.883679,0.729961,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,-0.348408,-0.376776,-0.535235,0.357548,-0.345159,0.589323,0.221498,0.315929,-0.458336,0.582859,0.794523,0.754130,-0.511018,-0.524402,2.000000
-0.132494,-0.822195,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-1.395360,0.189320,-0.535235,0.872807,-0.730212,0.420177,-0.893069,0.315929,-0.458336,0.033451,0.089105,-0.006243,-0.545527,1.112720,1.000000
0.172357,0.729961,-0.203162,-1.142680,-0.638287,-0.057462,-0.268691,0.640377,-0.263557,-0.535235,-0.690735,-0.447840,0.589323,-0.001415,-0.362178,-0.458336,0.216587,0.538007,0.477631,-0.372980,-0.524402,2.000000
-0.234112,0.729961,-0.203162,1.572800,-0.638287,-0.057462,-0.268691,-1.162700,0.076101,-0.535235,1.956630,-0.011447,0.555494,0.890238,-0.701232,-0.458336,1.071220,1.307550,1.238000,-0.165924,-0.524402,4.000000
-0.030877,-0.822195,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,1.629160,-1.056090,0.280120,-0.264315,-1.140930,1.198250,-0.502971,-0.701232,-0.458336,-0.088639,0.153234,0.062882,-0.614546,-0.524402,1.000000
1.899850,-0.822195,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,0.873032,-1.056090,2.671830,-0.459758,-1.166610,1.435050,-0.168601,-1.379340,-0.458336,1.315400,1.371680,1.376250,-0.614546,1.112720,10.000000
-1.250280,-0.046117,-0.031730,-1.482120,-0.638287,-0.057462,-0.268691,0.291394,-0.829654,-0.426521,-0.033337,-1.269290,0.792298,-1.450350,-1.379340,-0.458336,-0.760137,-0.488055,-0.697491,-0.580037,-0.524402,1.000000
1.595000,1.764730,-0.203162,1.233370,-0.638287,-0.057462,-0.268691,-0.697392,-0.376776,-0.535235,-1.365900,-0.935573,1.739520,0.834510,-0.362178,-0.458336,1.925850,2.012970,2.136630,-0.476509,1.112720,4.000000
-1.047050,2.282120,-0.138875,0.554496,-0.638287,-0.057462,-0.268691,0.465885,0.981856,-0.535235,-1.028320,0.116904,-0.290238,-0.224329,1.333090,-0.458336,-0.149684,-0.167411,-0.144492,-0.372980,1.112720,2.000000
-0.030877,1.247350,9.289860,0.215061,1.050780,-0.057462,-0.268691,-1.337190,0.868636,-0.535235,0.926109,1.400410,-1.372770,0.778782,0.654983,-0.458336,0.338678,-0.423926,-0.006243,1.732090,1.112720,6.000000
-1.961610,0.988654,-0.203162,1.912240,0.037341,-0.057462,1.426370,-1.628010,1.661170,-0.535235,0.712899,1.451750,-0.763847,1.893350,0.315929,-0.458336,0.460768,-0.103282,-0.144492,3.285010,-0.524402,6.000000
-0.437346,-0.822195,-0.181733,0.554496,1.388600,-0.057462,3.121440,1.105690,2.114050,-0.535235,-1.454740,0.655978,-1.474260,-1.004530,1.333090,-0.458336,-1.981040,-3.373860,-2.079990,-0.303962,-0.524402,8.000000
-1.148670,-0.304810,-0.203162,-1.482120,1.726410,-0.057462,-0.268691,-2.035160,2.566930,-0.535235,3.040440,1.503090,-1.440430,0.890238,0.994036,0.957976,-0.943273,-1.001090,-1.112240,2.077180,-0.524402,7.000000
0.578827,-0.046117,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,-0.522900,-0.376776,-0.535235,0.624061,-0.601861,0.690811,-0.168601,-0.701232,-0.458336,0.277632,0.409749,0.270256,-0.545527,-0.524402,1.000000
-1.859990,-0.304810,-0.203162,1.572800,0.712969,-0.057462,3.121440,-1.860670,1.095070,-0.535235,-0.459758,0.553298,-0.560872,0.277226,-0.023124,0.957976,-1.431630,-1.642380,-1.941740,0.489754,-2.161520,7.000000
-1.555140,-0.822195,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-1.220870,-0.150338,-0.535235,0.517456,-0.678871,0.217201,-1.115980,-0.362178,-0.458336,-1.065360,-1.001090,-1.250490,-0.580037,-0.524402,1.000000
-0.742198,1.506040,-0.203162,1.233370,-0.638287,-0.057462,-0.268691,-1.395360,0.189320,-0.535235,0.375316,-0.961244,0.961445,-0.502971,-0.701232,-0.458336,-0.088639,0.153234,0.062882,-0.545527,-0.524402,2.000000
-0.437346,0.471268,-0.138875,-1.142680,-0.638287,-0.057462,-0.268691,-0.755555,0.415759,-0.535235,0.837272,1.220720,-0.527043,1.781890,2.011200,-0.458336,-0.027594,0.089105,-0.075368,-0.441999,-0.524402,2.000000
-0.335729,-0.822195,7.211250,-1.482120,-0.638287,-0.057462,4.816510,1.919980,-1.169310,-0.535235,-0.139942,-0.550521,0.081884,-1.060250,-0.362178,-0.458336,-1.797910,-0.744571,-1.112240,0.696810,1.112720,9.000000
-0.335729,-0.304810,-0.203162,2.591110,3.753300,-0.057462,-0.268691,0.814868,0.755417,-0.535235,-1.454740,1.451750,-1.474260,0.723053,0.315929,-0.458336,-1.004320,-2.347790,-1.596110,2.594830,-0.524402,8.000000
-0.843816,-0.822195,-0.181733,0.893932,1.726410,-0.057462,-0.268691,0.873032,0.642198,-0.535235,-1.170460,-0.011447,-0.865335,-1.450350,0.654983,-0.458336,-0.454911,-1.065220,-0.766615,0.213679,1.112720,7.000000
0.070740,1.247350,-0.181733,1.572800,1.050780,-0.057462,-0.268691,0.582213,-0.150338,-0.535235,-1.454740,0.630308,-0.053433,1.280340,-0.023124,-0.458336,0.827040,0.794523,1.099750,0.869357,-0.524402,6.000000
2.103090,-0.822195,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,1.047520,-0.489996,-0.535235,0.926109,0.553298,-0.662360,0.110041,-0.701232,-0.458336,1.132270,1.499940,1.445380,-0.580037,1.112720,10.000000
0.477209,-0.563502,-0.181733,-1.482120,-0.638287,-0.057462,-0.268691,0.291394,-0.376776,0.443191,1.174850,0.810000,-0.662360,0.667325,1.333090,0.957976,0.277632,0.409749,0.339381,-0.545527,1.112720,1.000000
-0.538964,-0.822195,-0.203162,0.554496,4.091110,-0.057462,4.816510,-1.395360,5.623850,-0.535235,-1.454740,1.888150,-1.406600,1.781890,2.011200,2.374290,-2.896720,-2.347790,-3.255110,2.629330,-2.161520,7.000000
-1.351900,-0.822195,-0.074588,0.554496,-0.638287,-0.057462,-0.268691,-0.406572,-0.263557,-0.535235,1.032710,-1.063920,0.420177,-1.617540,-1.040290,-0.458336,-1.004320,-1.001090,-1.181360,-0.545527,-0.524402,1.000000
-0.030877,1.764730,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-0.871883,0.076101,-0.535235,-0.335385,0.322266,0.081884,0.834510,0.315929,-0.458336,1.559580,0.922780,0.754130,0.627791,-0.524402,4.000000
0.985296,-0.822195,-0.181733,-1.482120,-0.638287,-0.057462,-0.268691,1.047520,-0.829654,0.986762,1.192620,0.578968,-0.730018,0.054313,-0.023124,-0.458336,0.399723,0.602136,0.546756,-0.545527,1.112720,10.000000
-0.843816,-0.822195,-0.203162,1.572800,1.388600,-0.057462,1.426370,1.047520,-0.376776,-0.535235,-0.459758,0.296596,-1.000650,-1.004530,0.654983,2.374290,-1.309540,-1.578250,-1.596110,-0.338471,-0.524402,7.000000
1.696620,-0.822195,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,0.814868,-0.489996,-0.372164,0.091036,-1.089590,1.502710,0.110041,-1.379340,-0.458336,0.888085,1.179300,1.168880,-0.545527,-0.524402,10.000000
0.375592,-0.822195,-0.181733,0.554496,0.712969,-0.057462,-0.268691,0.698541,0.642198,-0.535235,-0.299850,0.810000,-1.000650,0.110041,0.315929,0.957976,0.094497,-0.103282,0.132007,-0.165924,1.112720,7.000000
-0.640581,2.282120,-0.203162,1.233370,0.712969,-0.057462,-0.268691,-1.977000,2.793360,-0.535235,-1.223760,1.734130,-1.372770,1.503250,2.689300,0.957976,-0.271775,-0.552184,-0.490116,0.765829,-0.524402,6.000000
-2.164840,3.834270,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-1.279030,0.076101,-0.535235,-1.348130,-0.909903,0.521664,-1.115980,-1.379340,-0.458336,-1.309540,-0.936957,-1.319610,-0.441999,-2.161520,2.000000
-1.148670,0.212576,-0.203162,-0.803245,-0.638287,-0.057462,-0.268691,-1.279030,0.189320,-0.535235,0.019966,-0.678871,0.352518,-0.893069,0.315929,-0.458336,-0.699092,-0.616313,-0.835740,-0.511018,-0.524402,2.000000
0.477209,0.471268,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,0.640377,-0.829654,-0.535235,1.974390,-0.627531,1.468880,1.057420,-0.362178,-0.458336,0.704949,1.628200,1.583630,0.282698,1.112720,4.000000
1.595000,-0.563502,-0.203162,1.233370,-0.638287,-0.057462,-0.268691,0.465885,-0.942873,0.497548,-0.317617,-1.217950,1.807180,0.332955,-0.701232,-0.458336,1.071220,1.307550,1.238000,-0.649055,-0.524402,1.000000
0.680444,-0.822195,-0.138875,0.215061,0.375155,-0.057462,1.426370,0.931196,0.415759,-0.263450,-0.744038,0.322266,-0.966823,-0.893069,-0.023124,0.957976,0.155542,-0.488055,-0.351867,0.455245,1.112720,7.000000
-0.030877,0.212576,9.868440,0.215061,0.375155,-0.057462,1.426370,-1.046370,0.415759,-0.535235,0.233176,1.220720,-1.169800,0.723053,0.994036,0.957976,-0.271775,-0.359797,-0.351867,0.282698,-0.524402,6.000000
1.188530,-0.304810,-0.203162,-0.803245,-0.638287,-0.057462,-0.268691,0.175066,-0.716435,0.117049,-0.299850,-0.139797,0.318689,0.221498,1.333090,-0.458336,0.949130,1.307550,1.238000,-0.545527,1.112720,5.000000
0.070740,-0.304810,-0.160304,-1.482120,0.037341,-0.057462,6.511570,0.931196,0.189320,-0.535235,-1.454740,0.758659,-0.763847,0.388683,-0.023124,0.957976,-2.957770,-1.898890,-2.287360,1.835620,-2.161520,8.000000
0.172357,-0.822195,0.203988,-0.803245,-0.638287,-0.057462,-0.268691,0.931196,-1.056090,2.726190,-0.744038,-1.603000,1.333570,-1.283170,-1.040290,-0.458336,-0.088639,0.089105,-0.075368,-0.649055,-0.524402,10.000000
0.172357,-0.046117,-0.203162,0.893932,-0.638287,-0.057462,-0.268691,-1.104540,0.076101,-0.535235,0.268711,-0.781552,0.893786,-0.224329,-0.701232,-0.458336,0.033451,0.281491,0.132007,-0.580037,-0.524402,2.000000
-0.843816,-0.304810,-0.160304,1.572800,2.402040,-0.057462,-0.268691,0.931196,-0.150338,-0.535235,-1.312600,0.758659,-1.000650,-0.001415,1.333090,0.957976,-1.431630,-1.321730,-1.457860,-0.131415,-0.524402,7.000000
0.985296,-0.822195,-0.203162,-0.803245,-0.638287,-0.057462,-0.268691,1.222020,-1.169310,-0.263450,0.215408,-1.217950,1.401220,-0.335786,-1.040290,-0.458336,0.399723,0.602136,0.477631,-0.614546,-0.524402,1.000000
-2.774540,-0.822195,-0.203162,1.912240,-0.638287,-0.057462,-0.268691,0.931196,-0.829654,-0.535235,0.748434,-1.115260,0.048055,-2.342010,-1.040290,-0.458336,-1.553730,-1.578250,-1.803490,-0.614546,-0.524402,1.000000
0.070740,1.247350,-0.181733,1.912240,1.388600,-0.057462,-0.268691,0.814868,-0.263557,-0.535235,-0.797341,0.989691,-0.459384,1.391790,2.011200,-0.458336,1.132270,0.602136,0.892380,1.456020,-0.524402,6.000000
-1.351900,-0.046117,0.225417,-0.124374,-0.638287,-0.057462,-0.268691,-0.639228,0.189320,-0.535235,0.943877,1.066700,-1.068310,0.555868,0.654983,-0.458336,-1.126410,-0.359797,-0.904865,0.800338,-0.524402,2.000000
-1.148670,-0.304810,-0.138875,0.554496,0.037341,-0.057462,-0.268691,-1.569850,4.152000,-0.535235,2.294210,1.990830,-1.474260,1.893350,2.350250,-0.458336,-0.638046,-0.680442,-0.766615,0.317207,-0.524402,6.000000
-0.742198,0.729961,-0.203162,0.215061,-0.638287,-0.057462,-0.268691,-1.162700,-0.037118,-0.535235,-0.459758,-0.319489,0.318689,-0.168601,-0.701232,-0.458336,-0.271775,0.024976,-0.213617,-0.303962,-0.524402,2.000000
-0.843816,0.212576,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,-0.639228,-0.489996,-0.317807,-0.299850,-0.653201,0.724640,-0.224329,-0.701232,-0.458336,-0.393865,-0.231540,-0.490116,-0.545527,-0.524402,2.000000
-1.148670,-0.822195,-0.203162,-0.124374,-0.638287,-0.057462,-0.268691,-1.395360,0.302540,-0.480878,1.547970,-0.755882,0.589323,-0.670156,-0.701232,-0.458336,-0.760137,-0.488055,-0.766615,-0.511018,-0.524402,1.000000
0.680444,-0.822195,-0.181733,-0.463810,2.064220,-0.057462,-0.268691,0.756704,0.189320,-0.535235,-0.299850,0.887010,-1.034480,0.221498,1.333090,-0.458336,0.277632,-0.680442,0.270256,0.213679,1.112720,7.000000
-0.335729,0.988654,-0.181733,0.215061,-0.638287,-0.057462,-0.268691,1.280180,-0.716435,-0.263450,-0.708503,-0.627531,0.623152,-0.335786,-0.023124,-0.458336,0.094497,0.281491,0.132007,-0.545527,-0.524402,2.000000
0.782061,-0.822195,-0.203162,-0.463810,-0.638287,-0.057462,-0.268691,0.814868,-1.056090,0.660620,-0.228780,-1.320630,1.333570,-0.670156,-1.040290,-0.458336,0.399723,0.538007,0.477631,-0.649055,-0.524402,10.000000
-1.961610,-0.822195,-0.203162,1.233370,-0.638287,-0.057462,-0.268691,1.047520,-0.942873,-0.535235,0.606294,-1.217950,0.284860,-2.174820,-1.040290,-0.458336,-1.370590,-1.257600,-1.526990,-0.649055,-0.524402,1.000000
-0.335729,0.212576,-0.203162,1.233370,-0.300473,-0.057462,-0.268691,-0.406572,-0.489996,0.388834,-0.299850,-0.653201,0.555494,-0.502971,0.654983,-0.458336,-0.088639,-0.103282,-0.213617,-0.511018,-0.524402,1.000000
-0.030877,-0.822195,-0.010301,0.215061,-0.638287,-0.057462,-0.268691,1.454670,0.868636,0.062692,-1.010550,-0.268148,-0.087262,-0.725884,2.011200,-0.458336,-0.088639,-0.167411,-0.144492,-0.614546,1.112720,1.000000
0.172357,-0.822195,-0.203162,-1.482120,-0.638287,-0.057462,-0.268691,0.465885,-0.829654,-0.535235,-0.139942,-1.269290,1.265910,-0.670156,-0.701232,-0.458336,-0.149684,0.281491,0.201132,-0.511018,-0.524402,1.000000
0.273975,0.471268,-0.203162,0.554496,-0.638287,-0.057462,-0.268691,-0.057589,-0.603215,-0.480878,-0.139942,-0.807222,0.859957,-0.335786,-1.040290,0.957976,0.399723,0.538007,0.477631,-0.614546,-0.524402,2.000000
0.680444,-0.822195,-0.160304,-1.482120,-0.638287,-0.057462,-0.268691,1.280180,-1.169310,0.606263,0.019966,-1.243620,1.198250,-0.725884,-0.701232,-0.458336,0.216587,0.409749,0.270256,-0.614546,-0.524402,10.000000
0.578827,2.023420,-0.181733,0.893932,-0.638287,-0.057462,-0.268691,0.349558,0.189320,-0.535235,2.276440,0.938350,0.115713,2.227720,0.994036,-0.458336,0.888085,1.307550,1.030630,0.696810,-0.524402,2.000000
