3.212360,0.706157,0.119880,-0.961800,-0.147024,0.702787,-1.291160,0.739808,-1.384670,0.423030,0.141918,-0.164327,-0.294394,0.562651,0.326553,-0.457328,-1.429440,0.240074,0.258808,0.641864,-1.454410,-1.258150,-1.241800,1.074270,0.450621,-1.108710,-1.873350,-0.682234,-0.606772,0.669749,3.469130,1.824700,-1.046350,0.286932,-0.753821,-0.278306,-0.491364,-1.308100,2.149000,-1.395670,0.521619,0.368364,-0.122455,0.443270,0.361762,-0.016665,-0.468219,-1.525430,0.689383,0.468588,-0.690817,-1.295670,-1.260040,-0.385556,0.093888,0.130059,-1.475020,-0.810463,0.186391,0.397084,-0.423426,1.027570,2.397460,0.953911,-0.724509,1.784840,-0.213464,-0.235128,1.531140,-0.502941,0.282281,0.683114,-0.069625,0.377320,0.077236,-0.656348,-1.396910,0.612881,-0.102244,0.042329,-1.548520,-1.269750,-0.778032,0.270978,0.793549,-1.257110,-1.514430,-0.476091,-1.238970,0.898760,2.448800,2.963710,-0.913473,-0.047620,-0.321422,-0.020905,0.291821,-1.406560,1.316760,-1.497880,0.529150,1.802660,-0.088866,0.186484,0.418555,0.558734,-0.665082,-1.494980,0.730881,0.235042,0.279607,-1.476050,-1.453930,-1.322960,0.841265,-0.115396,0.792040,-1.297550,-1.349380,-1.441650,0.633893,0.391681,0.789183,-0.033726,2.128690,4.268780,0.204354,0.600861,0.358067,-0.775086,0.362941,0.648187,-0.709637,0.128904,0.651758,0.166376,-1.719220,1.644740,-1.110360,0.139507,-0.293900,-1.098850,-1.458670,-1.418290,6.336920,2.488660,0.005338,-0.753015,-1.253830,-1.810350,-0.997901,-0.860231,-0.861581,0.465892,0.820108,0.391731,-0.442291,-0.929347,0.929098,0.732464,-0.333294,-0.151544,-0.046370,0.208616,0.305975,1.139340,1.000000
-0.994293,-0.813443,-1.057350,-0.961800,-0.147024,-0.029280,0.607973,-1.849470,0.424669,0.284312,-1.547530,-0.352908,-0.082820,-1.443450,-1.642650,-0.499793,0.907693,-1.355940,-0.577521,-1.753970,0.633691,0.331507,0.673042,0.222922,0.718876,0.351926,0.680639,0.185230,0.291081,0.447678,-0.419887,-0.266686,-0.337216,0.786081,-0.289327,0.825597,0.397036,0.138259,-0.984222,0.325688,-0.921234,-1.408640,0.275513,-1.549550,-1.316590,-1.535690,-0.003612,0.210157,-1.039040,-0.717458,0.290647,0.393925,0.418796,-1.399380,0.794408,-0.478880,0.780382,-0.333381,0.186391,0.751138,-0.795107,-1.027760,-0.177894,0.131535,-0.195911,-0.381679,6.940610,-1.104960,0.440384,-0.824381,-0.930414,-0.992240,-0.664235,-1.002240,-1.769710,-0.370128,0.692586,-1.797720,-0.379494,-1.532680,0.549105,0.441482,0.601842,-1.155620,0.417902,0.560671,-0.287986,-0.857416,-0.140183,0.438925,-0.811485,-1.180170,-0.901477,0.859030,-0.482737,1.183620,-0.452659,0.573322,-1.002470,0.630792,-0.970379,-1.104020,-1.603310,-1.488470,-1.541840,-1.784560,-0.464581,-0.129715,-1.695640,-1.384330,-1.564480,0.712273,0.575130,0.523431,0.423678,1.046460,0.384269,0.716872,0.842916,0.766721,0.528664,0.995474,0.749575,-1.040560,-0.398920,-1.351100,1.017690,0.585548,1.186440,0.672406,0.049580,2.106980,0.084094,-0.517214,-1.411200,-1.033670,0.627782,-0.482093,0.514908,0.263838,0.560002,0.066050,0.459471,0.366142,-0.226506,-0.305523,-0.320795,-0.721294,-0.509223,0.519308,-0.731678,-0.761345,-0.861581,-1.198420,-0.550290,-1.248500,-0.310886,1.018350,-0.220585,-1.504800,-0.244063,-0.920405,3.750240,5.583650,4.081350,2.701240,1.000000
-0.318224,-0.868501,-1.322230,-1.359590,-0.209148,-1.977320,-1.256470,0.684481,-1.320050,-0.270558,0.031737,0.036826,0.031104,0.612062,0.142896,-0.443174,-1.369730,0.305217,-0.310865,0.225746,-1.161810,-1.199280,-1.675550,-1.090580,-0.502149,-1.493610,-2.015240,-0.722897,-2.040190,-0.163015,-0.432352,0.296018,0.147071,-1.303580,-0.780363,-0.891586,-0.567786,-2.112920,-0.913334,-2.361620,-1.086810,0.869848,-0.105873,0.398588,0.517371,-0.334369,-0.857889,-1.404060,0.248083,0.322163,-0.388828,-1.237750,-1.365570,0.361475,-1.841450,-1.889840,-1.483900,-0.810463,-2.438840,-0.458544,-0.795107,-0.818888,0.460794,-0.485248,-1.112150,-0.399584,-0.213464,-2.944990,-1.100690,-3.091380,-1.112970,-0.683622,0.027675,0.526773,-0.381484,-0.370128,-1.338870,0.536049,-0.246896,0.415114,-1.431400,-1.223250,-1.270840,-1.517430,-0.439344,-1.300590,-1.679530,-0.895549,-1.687770,-0.327465,-0.811485,-0.206874,-0.913473,-0.118268,0.807784,-1.067170,-1.337990,-1.342990,-0.971340,-1.544970,-1.112670,0.322158,-0.191890,0.131567,0.467811,0.369937,-0.665082,-1.483410,-0.247884,0.351544,0.321758,-1.567230,-1.395680,-1.381260,-0.330018,-1.020740,-0.271364,-1.433050,-1.357690,-1.441650,-0.234241,-1.547420,-0.775319,-1.529600,-0.929187,-1.267220,-0.283648,-0.310268,-0.027556,-0.948377,0.247492,-1.201990,-0.418063,0.363857,0.709063,-2.671570,-1.902900,-2.054660,-1.648600,-2.113990,-1.828030,-2.215220,-1.458670,-1.379500,-0.226506,-0.305523,-0.274205,-2.846650,-2.296280,-2.362740,-0.165955,-0.902611,-0.861581,-0.613310,0.667842,-0.336120,-0.310886,-1.096290,-1.033970,1.119680,0.618502,0.438831,-0.903127,-0.227198,0.345439,0.151194,1.000000
3.099680,-0.736362,-1.042630,-0.936938,-0.209148,-0.116136,0.607973,-1.760950,0.424669,0.339799,-1.639350,-0.365480,-0.082820,-1.482980,-1.652850,-0.542257,0.899163,-1.486220,-0.553279,-1.779180,0.607091,0.331507,0.683622,0.287786,0.728126,0.351926,0.713382,0.185230,0.259578,0.439747,-0.432352,2.612480,-1.513340,0.752240,-0.846720,-0.786452,-0.567786,0.114930,-0.970044,0.350456,-0.637394,3.737030,0.308677,-1.594230,-1.338820,-1.575400,-0.018599,0.161609,-0.990008,-0.688173,0.260448,0.403580,0.428389,-1.346020,0.806282,-0.389767,0.789261,-0.320826,0.121571,0.760972,-0.795107,0.392590,-0.981404,0.078232,-0.994681,3.056100,-0.213464,-1.104960,-1.200760,-0.756710,-0.917374,-0.742406,-0.696669,-1.036730,-1.745570,-0.513238,0.700878,-1.855340,-0.379494,-1.504730,0.517161,0.441482,0.601842,-1.083250,0.446798,0.551973,-0.134680,-0.857416,-0.140183,0.406656,-0.811485,2.196870,-0.937467,0.811932,-0.183152,-1.163890,-1.187080,0.573322,-0.986906,0.640211,-0.379324,3.201670,-1.593010,-1.506770,-1.551690,-1.817880,-0.478903,-0.118145,-1.695640,-1.384330,-1.543410,0.712273,0.565421,0.533149,0.393122,1.061550,0.408255,0.707838,0.851220,0.786797,0.519895,0.995474,0.729771,-1.558360,-0.345894,-1.728550,1.017690,0.570235,1.157880,-0.938184,-0.016390,-1.166410,0.019299,-0.575952,-1.479960,-1.066100,0.607374,-0.546543,0.546569,0.326004,0.574474,0.078184,0.469110,0.366142,-0.226506,-0.285983,-0.227614,-0.657850,-0.387379,0.555333,-0.814873,-0.860231,-0.861581,0.114827,3.500000,0.689023,-0.358670,0.925605,-0.502140,-0.974169,-1.622180,2.855250,-1.390300,1.098400,1.108410,0.597451,1.000000
-0.261885,-0.868501,-0.924911,-0.079205,-0.209148,-0.674492,1.197660,0.728742,1.698590,-0.617352,0.408190,0.489421,0.226403,1.392760,0.612240,-0.216697,1.598600,4.018390,-0.165417,-0.366906,0.686891,2.284240,0.355665,-1.106800,-1.177410,-0.299439,-1.436770,-0.736451,0.086308,-1.249570,-0.419887,-1.213900,0.406510,-1.371260,1.820800,0.002050,2.403100,0.698138,-0.700672,-0.021061,-1.063150,-0.220335,-0.172201,0.800726,0.417336,-0.076234,1.555070,1.363170,0.211308,-0.351394,1.015420,2.228350,1.253420,0.446850,-1.010320,-0.835333,-0.418356,-0.810463,-0.234943,-1.186320,0.309610,-1.169800,0.398985,-1.292390,1.859750,-0.453300,-0.234261,-0.251856,0.920719,-0.553694,-1.021690,-0.977544,0.481741,1.457980,0.463526,-0.298573,1.165210,1.765360,-0.054027,0.349877,0.964371,1.855110,0.503280,-1.651820,-1.181010,0.482393,-1.561600,-0.463380,0.107430,-1.384280,-0.811485,-0.737762,0.718069,-0.400860,-0.137062,0.735222,1.328060,1.899300,-0.940210,0.734400,-1.090780,-0.465634,0.642601,0.607509,0.664836,1.935840,1.425850,1.571080,0.404626,0.200092,0.247994,0.358950,1.225590,1.504930,-1.409630,-2.107160,-1.222830,-0.312925,-0.452533,-1.210770,-1.181300,-1.141020,-1.587280,0.484075,-1.114780,0.284537,-1.096990,-1.336240,-0.870214,2.109700,0.033088,1.359790,2.740660,2.551850,2.588650,-0.563382,1.086980,0.587768,-0.012777,-0.342276,0.429745,0.405813,1.548660,2.014800,-0.226506,-0.344602,-0.274205,-1.403310,-1.822440,-0.585477,0.815740,1.767310,0.885580,-1.198420,-0.753312,-1.381770,-0.322832,-1.022090,-1.026150,-0.041974,0.866365,0.136778,0.071225,-0.463264,-0.549074,-0.422566,1.000000
-0.111648,0.221647,1.105810,-0.539149,-0.209148,1.323180,-1.117720,1.259880,-1.218510,-0.090225,-0.115172,0.036826,0.145029,0.503357,0.122490,-0.499793,-0.832363,0.500647,0.270928,0.679693,-0.789409,-1.248340,-1.273540,0.020221,0.589374,-0.861983,-1.447690,-0.682234,-0.465005,0.883888,-0.270309,1.046290,-1.513340,0.811461,-0.647651,-0.698841,1.094380,0.838108,0.688721,0.276153,0.604405,0.444677,0.043365,0.282415,0.372877,-0.096091,-0.842902,-0.991406,0.897775,0.102524,-0.237833,-1.295670,-1.231260,1.514040,0.901267,-0.092724,-1.173120,-0.810463,0.251212,0.760972,-0.795107,0.994151,-0.795978,1.395560,-0.313377,-0.381679,-0.213464,1.655080,0.220231,1.121180,0.595235,0.286320,-0.058814,0.457795,0.282452,-0.656348,-0.990618,0.497633,-0.078136,0.387155,-1.324920,-1.195350,-0.820273,0.632796,0.649070,-1.083160,-1.325750,1.494090,-0.465176,0.931029,0.908720,0.707432,-0.961460,0.176099,0.185569,-1.155090,1.509150,-0.779902,1.052150,-0.847975,0.616713,0.430819,0.251112,0.094956,0.300340,0.480994,-0.650760,-0.904910,0.445408,0.281643,0.427135,-1.259490,-1.366550,-1.332670,0.953301,0.276921,0.784045,-1.306590,-1.324470,-1.381420,0.633893,0.542629,0.502027,-1.270700,1.076990,0.326477,0.332164,0.891810,0.015291,-0.183857,0.626824,0.517726,-0.126488,0.393226,0.686141,1.885360,0.556352,1.232260,-1.004830,-0.404441,-0.858344,0.684904,-0.745389,-0.710337,-0.208017,-0.207824,1.636010,0.484131,-0.238457,-0.309281,-0.748317,-0.803725,-0.861581,0.374875,0.891166,0.525000,3.511790,1.055450,1.961470,-0.056316,-0.809192,-0.137815,-0.432750,0.099662,0.437521,0.873706,1.000000
-0.017749,1.631130,1.753280,-0.613734,-0.209148,0.429813,-1.282490,1.149220,-1.283130,0.256569,-0.014172,0.137403,0.177579,0.434181,0.295943,-0.216697,-1.386790,0.647220,0.173963,0.503158,-0.430309,-1.258150,-1.347590,0.831025,0.543123,-1.098840,0.484178,0.280109,-0.984815,0.931475,1.375040,1.065050,-1.409570,1.496730,-0.740549,-0.488574,-0.319416,-1.658020,0.632011,-0.615488,1.834380,0.008603,-0.089291,0.157305,0.317302,0.241470,-0.902851,-0.603022,0.811967,0.453945,0.003758,-1.286020,-1.308010,1.812850,0.592564,-0.137280,-1.261910,2.026920,-0.218738,0.485598,-0.784782,0.969086,-0.795978,0.816848,-0.701016,-0.399584,0.056893,0.300152,-0.370181,1.188850,1.886170,1.079910,0.319575,0.457795,0.330739,-0.227018,-1.355450,0.411197,-0.041973,0.284639,-1.090660,-1.269750,-0.651309,0.736172,0.783917,-1.257110,1.976220,0.273850,-0.913975,0.656742,1.277980,0.781167,-0.949463,1.141620,-0.298377,-0.240709,0.322003,-1.397480,1.129980,-1.384850,1.744100,0.294993,0.178995,0.021735,0.221530,0.436571,-0.607796,-0.754499,0.802249,0.281643,0.490361,-1.054340,-1.279180,-1.352110,0.902376,0.563613,0.784045,-0.918156,-1.174990,0.565960,0.932040,0.066562,0.284185,-0.724128,1.262580,0.787810,0.483212,0.907123,0.843667,-0.877022,0.428912,0.541446,0.165087,0.510702,0.674680,0.020425,-1.525340,0.162401,-1.289780,-0.668645,-0.901762,-1.511420,-1.449030,-1.437690,-0.226506,-0.246903,1.123510,1.848160,2.022440,0.087001,-0.947984,-0.874357,-0.861581,0.933980,0.749050,0.791537,2.591960,2.446670,1.296680,0.087098,-1.057060,-0.494786,-0.147165,0.135980,0.292820,1.022460,1.000000
-0.506021,1.190670,1.591410,1.101730,-0.193617,0.988170,-1.265150,-0.200744,-1.366210,-1.005760,0.766279,-1.006660,0.275228,0.177242,0.377568,-0.329935,-1.020020,-2.821660,-0.953262,0.099650,-2.026310,-1.218900,-1.654390,-1.098690,-1.186660,-1.641650,0.920757,-0.506031,0.826643,-1.209920,-0.407422,-0.050983,2.568510,-0.956709,1.475750,0.948253,2.422210,-0.503270,1.099870,0.288537,1.538710,-0.656408,-0.354603,0.577316,-0.316248,0.718026,1.809850,-2.192970,-0.855166,-0.790671,-1.536390,-1.257060,-1.384760,0.542897,-0.903463,-2.780970,-0.968887,1.788380,1.110080,-1.225660,2.033790,-0.058581,0.007532,-0.835519,1.941970,0.173379,-0.234261,0.985981,0.650531,1.459540,1.638410,0.771291,0.676341,-0.680345,0.149665,-0.298573,-1.322280,0.372781,-0.909884,0.666744,-1.750830,-1.241850,-1.510210,-1.258990,-1.296590,-1.317990,1.905460,-1.251450,0.447899,-1.037390,-0.532290,-0.324849,2.253640,0.117226,0.807784,1.341880,1.841140,-1.252170,1.301200,-1.111700,1.393840,-1.008940,0.539578,0.662426,0.389001,-0.363036,-0.736689,-2.004070,0.129349,-0.184363,0.342833,-1.738190,-1.492760,-1.400700,-1.338340,-0.628425,-1.246820,-1.460150,-1.158390,0.967482,-1.181300,-1.361640,-1.141690,1.375840,0.502533,-0.092918,-1.073750,-1.137170,-0.556002,1.752930,0.643316,1.407230,-2.799250,-1.515760,-0.391181,1.609670,-0.076318,2.044320,-1.701370,-2.518070,-1.668830,-0.310117,-1.314080,-1.331010,-0.226506,-0.325062,-0.367386,1.927470,1.995360,0.675419,2.512910,1.753180,2.203350,0.413883,-0.743161,-0.038829,-0.286994,-0.465609,-0.455214,0.244854,0.053373,-0.838027,1.331160,-0.372470,-1.601440,-0.592569,1.000000
-0.355784,-0.780408,-0.983772,1.350350,-0.069369,0.020351,0.555942,0.396783,0.535445,-0.117969,1.372280,0.791150,1.642320,1.284060,1.999870,-0.174232,1.342710,0.223788,0.137601,-0.001227,0.407591,0.439447,0.651884,-1.106800,-0.872156,0.332188,0.811612,0.456313,1.472470,-1.225780,-0.419887,-1.242040,0.337326,-1.151290,1.701360,0.370018,2.431760,-0.001711,-0.884979,0.437143,-0.850274,-1.332320,0.640317,1.631810,1.050890,0.539317,1.540080,0.246568,-0.131925,-0.014616,0.456741,0.664261,0.409203,0.606928,0.984380,0.337990,0.798141,-0.232943,0.753571,-0.684744,-0.340831,-1.169800,-0.033674,-1.269550,1.848000,-0.345869,-0.192668,-0.703499,0.660538,-0.536776,-0.852175,-0.977544,1.627720,0.733707,1.767260,0.703198,0.758920,0.420801,0.657178,0.564228,0.730118,0.385681,0.348396,0.932587,-0.689776,0.464998,-0.004960,-0.031211,1.840720,-1.352010,-0.811485,-0.575546,0.682079,0.034803,-0.574917,1.034160,1.398480,0.936604,-0.940210,0.640211,-0.882815,-0.791617,2.012810,1.952960,1.846980,-0.085395,2.900960,1.258690,1.464950,0.899101,0.532511,0.723670,0.885799,0.698352,-1.022600,-1.352700,-0.998957,0.680738,0.851220,0.907254,-1.014680,0.740023,-0.131695,0.426542,-0.036571,0.347446,-0.655459,-1.236710,-0.770238,2.068930,0.016595,1.395370,-0.175084,0.466648,0.239167,-0.449864,0.454308,0.046392,0.314388,0.201673,0.038977,0.114587,0.469110,0.589196,-0.226506,-0.325062,-0.413977,-0.419937,-0.224919,0.651402,0.649351,1.710800,0.944805,-1.185420,-1.656760,-1.361260,-0.227265,-0.372861,-0.901010,-1.002850,0.737476,-0.110355,0.424007,-0.463264,-0.851630,-0.539443,1.000000
-0.487242,-0.439049,-0.571742,1.785430,-0.178086,-0.922651,0.885472,0.230803,0.516983,-0.242815,0.573462,0.778578,0.617001,0.108066,0.408178,-0.485638,0.958871,0.158645,0.076997,0.049212,0.420891,0.508136,0.662463,0.068869,-1.195910,0.272973,0.833441,3.194250,-0.023955,-1.178190,-0.357563,-0.088496,0.371918,-1.151290,0.772374,0.948253,-0.558233,0.044945,-0.984222,0.387608,-0.802967,-1.768400,0.258931,0.282415,0.506256,0.301039,0.176236,0.003828,-0.229991,-0.146399,0.441642,0.461509,0.466763,1.887550,-1.532740,0.352842,0.762623,1.022540,-0.332174,-0.901110,2.064770,-0.977633,-0.981404,-1.300010,0.121248,0.191285,-0.213464,-0.067853,-0.870530,0.393710,-0.669619,-0.977544,0.719585,0.630240,0.511812,-0.441683,0.717461,-0.059398,0.621015,0.657424,0.730118,0.729788,0.334315,1.108330,-1.036530,0.525881,0.537506,1.366980,0.850271,-1.424610,-0.487258,-0.339596,1.665800,0.187874,-0.621007,1.333090,-1.317860,0.473420,-0.909079,0.772076,-0.674851,-1.036100,0.673508,0.598357,0.270787,-0.229768,-0.235438,0.286807,0.261890,0.444745,0.669501,0.746465,0.876091,0.688634,-0.849456,1.046460,-1.086910,1.331140,0.859524,1.660110,-1.207600,-1.373250,-1.399140,0.656676,0.502533,-0.050978,-0.516030,-1.175460,-0.170379,0.488921,0.296970,1.075150,-0.191282,0.481333,-0.058816,-0.985019,0.515535,-0.598102,0.324942,0.201673,0.024504,0.163125,0.729360,0.443726,0.439082,3.973680,1.030330,0.246218,0.005232,0.411231,0.499601,0.312272,1.314970,-1.198420,-1.453740,-1.310010,-0.286994,-0.743852,-1.026150,-1.490460,0.043458,-0.824297,1.230370,-0.390629,-1.509360,-0.635069,1.000000
-0.149207,-0.064654,0.737924,-0.986662,-0.209148,0.715195,-1.282490,1.846340,-1.384670,0.534004,0.096009,0.212835,-0.326944,0.542886,0.326553,-0.485638,-1.437970,0.256360,1.882980,0.629254,-1.268210,-1.258150,-0.882107,1.058050,0.450621,-0.881721,-1.687810,-0.668680,-0.591020,0.653887,-0.320169,1.027530,-1.496050,0.295392,-0.647651,-0.733886,-0.481812,-1.681350,0.787963,-1.779570,0.403352,0.542793,-0.155619,0.407524,0.595175,-0.086163,-0.857889,-1.489020,2.491360,0.497873,-0.600220,-1.305330,-1.125740,-0.108087,0.082015,-0.196689,-1.466140,-0.722579,0.202596,0.446258,-0.795107,0.994151,-0.754773,0.953911,-0.712762,-0.381679,-0.213464,-0.385676,-0.130013,-0.604448,0.582195,0.668418,-0.102058,0.400313,0.149665,-0.727903,-1.405200,0.574465,0.922373,0.620145,-1.527230,-1.260450,-0.834354,0.229628,0.812813,-1.196220,-0.523840,-0.476091,-1.238970,0.898760,0.746607,0.677939,-0.949463,0.070127,0.300794,-1.172680,0.332063,-1.406560,1.067720,-1.535560,0.211731,0.457984,-0.088866,0.149873,0.398853,0.525417,-0.679403,-1.483410,0.751272,1.038900,1.396600,-1.259490,-1.415090,-1.235500,0.790340,-0.070128,0.792040,-1.342720,-1.341080,-1.361340,0.616354,0.380070,0.779281,-1.371380,1.015120,0.158719,0.192735,0.600861,0.343785,-0.815861,0.659809,0.387265,-0.628644,0.158273,0.640298,0.085292,-1.698810,0.085062,-0.593231,0.559125,-0.308373,-1.681300,-1.487580,-1.437690,-0.226506,-0.285983,0.051929,-0.388216,-0.360302,-1.810350,-0.681761,-0.860231,-0.861581,0.387878,0.921619,0.514748,-0.454237,-0.957171,0.944740,0.173147,-0.918252,-0.069166,-0.516746,0.063344,0.450676,0.809955,2.000000
-0.449682,0.309740,-0.924911,1.250900,-0.209148,-0.215399,1.934770,-0.101156,0.378513,-1.727090,0.674461,3.154700,-0.343219,0.710885,0.214318,0.009781,-0.482646,1.396370,2.404170,0.061821,2.628690,2.019290,1.413590,-1.139230,-1.038660,1.565840,0.473263,2.896060,1.645740,-1.225780,-0.394957,0.905614,0.095183,-1.278190,0.414050,-0.506096,-0.558233,-0.608247,-0.984222,0.325688,-0.696527,0.815339,-1.150540,0.586252,1.551060,0.737882,-0.842902,0.962651,0.615833,-1.156730,3.869220,1.320790,1.934550,0.201397,0.984380,0.189468,1.357550,0.947207,0.948033,-1.422350,0.526424,1.060990,-0.816581,-1.277170,0.614606,-0.345869,-0.234261,-0.904230,-1.200760,-0.333761,-0.852175,-0.698318,0.395252,2.182250,-0.296983,-0.227018,-0.244370,0.612881,2.923390,0.629465,1.454170,2.106210,3.488310,0.705159,-1.412170,1.917480,-0.075716,1.850000,1.887150,-1.295540,0.683562,0.294520,0.694076,-0.200691,0.208614,-1.163890,-1.337990,0.346271,-0.955775,1.450240,-0.379324,0.322158,0.220205,0.515982,0.507216,0.492100,-0.636439,-0.210706,0.057980,1.178700,0.637888,1.874820,1.245010,1.572960,-1.389260,-1.005650,-0.982966,1.493740,1.324560,1.328850,-1.154990,0.844525,0.105951,-0.350160,0.732316,-0.889767,-1.468800,-1.297960,-1.155860,0.794729,0.494882,-0.004118,2.562480,3.183280,0.823672,-1.958030,-1.025320,-1.822640,1.390870,0.932118,3.121710,0.163125,1.616140,1.394130,0.272685,-0.285983,0.937149,-0.562685,-0.631068,0.279137,0.166823,0.834954,0.619063,0.166836,0.952072,0.955560,-0.263103,-0.549082,-1.010500,0.187489,-0.472098,-0.041707,0.004028,-0.100086,-0.049199,0.831205,1.000000
-0.468462,0.805262,-1.072060,1.623830,-0.209148,-2.138630,1.917420,0.474240,1.329340,-0.991890,0.683643,1.570620,0.210128,0.374887,0.448990,-0.358245,-0.644710,0.940365,0.622429,-0.518222,3.479890,1.803410,1.625170,-1.139230,-1.186660,1.674400,1.095390,2.963830,-0.039707,-1.209920,1.150680,0.971263,1.184830,-1.244350,0.666204,-0.365918,-0.558233,-1.039820,-0.970044,0.016091,-0.412687,0.684517,-0.387767,0.550507,0.695209,0.559174,-0.857889,3.098760,0.333892,-0.937096,2.902850,1.359410,1.829020,0.276100,-1.473380,0.545920,1.455230,1.625160,-0.623866,-1.235490,2.281580,1.136190,-0.651759,-1.269550,0.215221,-0.363774,-0.234261,-2.125340,-1.200760,-1.433430,-0.773937,-0.786494,0.611474,1.009620,0.197951,-0.298573,-0.128287,0.305553,1.344270,0.498991,2.838390,1.994610,2.474530,0.550095,-1.286960,1.934870,1.091770,0.693308,0.509802,-1.424610,1.133880,0.383001,1.929730,-0.035845,0.047299,-1.163890,-1.388290,0.046564,-0.955775,1.459660,0.244568,0.281410,0.539578,0.653273,0.457960,-0.074289,-0.622117,0.171107,0.098762,0.502996,0.437672,2.661250,2.060520,1.709010,-1.603150,-1.835550,-1.262810,1.096270,1.490640,1.730370,-1.163760,-1.048130,-1.428850,0.929960,0.909071,-0.407463,-1.131840,-1.259680,-0.698826,0.743761,0.379434,0.138203,3.809770,1.817620,0.388158,-2.071550,-0.719192,-1.758190,1.327540,1.615940,1.790200,-0.807628,1.529390,1.171080,0.420593,-0.305523,0.284882,-0.451659,0.438458,0.531316,0.815740,0.439411,1.507450,-0.197232,0.931770,0.935057,-0.263103,-0.669654,-1.002680,-0.586950,-1.037230,-0.206463,0.222417,-0.063768,-0.154436,0.948082,1.000000
-0.299445,-0.273875,1.561980,-0.961800,-0.209148,0.615932,-1.169760,0.595959,-1.310820,1.976670,0.114373,-0.114038,1.788790,0.572533,2.234540,-0.273316,-1.352670,0.435504,-0.286624,2.735060,-1.241610,-1.218900,-1.696710,-1.114900,1.162890,-1.523220,0.669724,-0.790667,1.551230,1.883200,-0.432352,-1.101360,0.302734,1.877440,-1.085600,0.510196,-0.491364,0.593160,0.632011,1.019190,0.722672,-0.372961,2.414590,0.461143,0.395107,-0.056378,-0.827914,-1.319100,0.272600,3.016390,-0.539822,-1.247400,-1.394350,0.148038,1.684900,-1.830430,-0.151970,-0.584477,1.417980,1.970650,-0.753809,-0.442912,0.522602,1.281340,-0.924201,-0.077292,-0.213464,1.788900,0.600496,1.882490,1.116820,0.462673,0.265519,0.434802,3.179630,-0.012352,-1.305700,0.612881,-0.367439,0.489671,-1.431400,-1.204650,-1.439810,-1.517430,1.448520,-1.344080,0.785154,-0.959103,0.927650,1.294060,-0.811485,-0.958965,-0.793507,0.234972,-0.551872,0.963818,-0.221266,-1.161350,1.005460,0.037401,0.496313,-0.411304,2.497030,1.074300,0.773200,0.603156,-0.550510,-1.298290,2.759780,0.351544,0.690576,-1.635610,-1.405390,-1.390980,1.248670,0.669237,0.304313,-1.252390,-1.008910,-0.026283,1.703710,1.947610,1.482320,0.728593,-1.194320,0.074840,2.051790,1.917790,1.143600,-0.938184,-1.467740,-0.869905,-0.401864,0.275750,0.720524,1.333990,-0.525309,-0.121176,-1.638050,-1.927500,-1.813560,0.963996,-0.273084,-0.875203,-0.226506,-0.325062,-0.507158,1.705420,1.264290,0.915589,-0.731678,-0.761345,-0.846775,0.465892,-0.763463,0.135445,-0.263103,-0.994270,0.741395,-0.084999,0.816793,0.177967,-0.718336,-0.336152,0.069192,-0.496942,1.000000
-0.412123,-0.152747,-0.512881,1.611400,-0.209148,1.112250,1.986800,0.109085,0.498520,-0.187328,1.050910,0.778578,0.063654,0.058654,0.612240,3.718340,0.924752,0.305217,0.331532,-0.165152,0.181491,1.499220,0.842310,-1.123010,-1.103410,0.914470,0.953501,0.280109,1.834760,-0.765778,1.848710,1.036910,0.925389,-0.186836,0.732560,-0.208217,-0.558233,0.313221,-0.970044,1.365940,-0.400861,0.259346,-0.105873,0.416461,0.528485,1.899490,0.011376,0.028102,-0.254508,-0.483177,0.335945,0.673915,1.195860,0.532225,0.426338,0.412250,1.943600,0.055817,1.693470,-0.625736,2.250610,1.161250,-0.816581,-0.211122,1.166700,-0.417489,-0.067887,-0.168218,-1.200760,0.342956,-0.513142,-0.933455,0.719585,0.503780,0.137594,1.490300,0.758920,0.315157,0.729504,0.601506,0.368092,1.920210,0.446958,0.715497,-0.834255,1.778320,-0.335157,-0.247295,1.531210,0.092033,1.512140,0.545217,1.821760,1.165170,-0.436647,0.110977,1.006120,0.709553,-0.893514,1.977700,-0.368378,0.159167,0.704415,0.790564,0.487514,0.880798,0.953243,0.356228,0.190521,0.433095,0.363909,0.723670,0.769298,0.960733,-1.236490,-1.020740,-1.262810,0.518139,1.789590,0.575999,-0.804228,0.832914,0.591145,1.001880,1.183040,0.242598,-0.434697,-0.608873,0.129550,0.590857,0.099058,0.233084,-0.110289,0.261065,-0.070276,-1.066100,0.474717,-0.714111,0.652107,-0.046989,0.183706,0.988264,1.924580,1.423220,-0.226506,4.657570,-0.507158,0.309662,-0.008306,1.359900,0.616073,1.188120,1.359390,-0.613310,0.809957,0.627514,0.417812,1.250220,-0.173659,-1.203630,-1.800650,-0.577164,0.558401,0.027026,-0.351755,1.128710,1.000000
