-0.836535,0.041016,2.206680,-0.006408,0.067787,-0.029519,2.278200,0.843308,-0.466485,1.000000
0.224462,0.002625,-0.375094,-0.006408,0.804999,0.070767,-0.462451,-0.973751,-0.544463,1.000000
0.061232,-0.022969,-0.824098,-0.006408,0.712847,0.059624,-0.614710,-1.020340,-0.544463,1.000000
-0.754920,0.002625,-0.936349,0.188695,0.159939,-0.007233,0.070454,-0.601021,-0.544463,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-0.024364,-0.129805,0.298841,-0.274882,-0.388508,1.000000
2.346460,0.002625,-0.487345,0.188695,-3.526120,-0.007233,-2.517940,3.452420,4.134190,5.000000
-0.180728,-0.006945,-0.717099,0.454041,0.528875,-0.001766,-0.241243,-0.838181,-0.542344,1.000000
0.224462,0.066611,0.073910,-0.006408,0.804999,0.098624,-0.157934,-0.740795,-0.544463,1.000000
0.224462,0.002625,-0.487345,-0.006408,0.712847,-0.029519,-0.538580,-0.880569,-0.466485,1.000000
2.672920,0.002625,0.073910,0.115531,-2.696760,-0.012805,-2.517940,2.846730,3.666330,5.000000
0.550923,-0.010172,1.533170,-0.055183,0.712847,-0.007233,0.451100,-0.088517,-0.310530,4.000000
2.836150,0.002625,0.073910,-0.055183,-1.775240,-0.001662,-2.594070,1.914910,2.886550,5.000000
-0.183614,0.002625,-0.936349,-0.006408,0.436393,-0.174377,-0.386322,-0.787386,-0.466485,1.000000
0.721301,-0.058624,0.070700,-0.014676,0.993334,-0.008333,-0.548013,-0.979141,-0.542344,1.000000
-0.918151,0.002625,1.982180,-0.006408,-0.761575,-0.174377,2.202070,1.588770,0.157335,1.000000
0.061232,0.028219,-0.038341,-0.006408,0.712847,-0.001662,-0.081805,-0.694203,-0.544463,1.000000
-0.918151,0.002625,-0.936349,-0.128346,-1.498790,-0.007233,0.222712,1.122860,0.781156,1.000000
-0.918151,0.002625,0.971919,-0.006408,-0.024364,0.037338,1.516910,0.470578,-0.388508,1.000000
-0.836535,0.002625,-1.048600,-0.006408,0.067787,-0.107519,0.070454,-0.554430,-0.466485,1.000000
-0.344734,0.005974,-0.717099,-0.014676,0.435983,0.004801,-0.164550,-0.744207,-0.542344,1.000000
0.061232,0.066611,-0.487345,-0.006408,0.712847,0.132053,-0.310193,-0.880569,-0.544463,1.000000
-0.918151,0.002625,-0.824098,-0.006408,-1.498790,-0.018376,0.374971,1.122860,0.781156,1.000000
-0.101998,0.015422,-0.150592,-0.079571,0.528545,-0.007233,-0.005676,-0.601021,-0.544463,1.000000
0.550923,0.002625,0.859668,0.091144,0.436393,-0.023948,-0.005676,-0.088517,-0.076597,4.000000
-0.591690,0.002625,-0.150592,-0.006408,0.344242,0.042910,0.527229,-0.368065,-0.544463,1.000000
-0.265229,0.002625,-0.262843,-0.103959,0.436393,-0.007233,-0.005676,-0.554430,-0.466485,1.000000
0.061232,0.002625,0.073910,-0.006408,0.712847,0.087481,0.070454,-0.647612,-0.544463,1.000000
-0.101998,-0.010172,-1.160850,-0.030795,0.528545,-0.007233,-0.690839,-1.066930,-0.544463,1.000000
-0.265229,0.015422,0.073910,-0.006408,0.436393,-0.023948,0.298841,-0.414656,-0.466485,1.000000
-0.265229,0.002625,-1.048600,-0.006408,0.436393,-0.068519,-0.538580,-0.880569,-0.466485,1.000000
0.714154,0.066611,1.308670,-0.006408,0.989302,0.003910,0.222712,-0.507838,-0.544463,1.000000
-0.918151,0.002625,-0.599596,-0.006408,0.159939,0.020624,0.451100,-0.461247,-0.544463,1.000000
-0.591690,-0.035766,-0.487345,-0.006408,0.344242,0.065196,0.298841,-0.507838,-0.544463,1.000000
0.061232,-0.010172,-0.936349,-0.006408,0.528545,-0.168805,-0.690839,-0.973751,-0.466485,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-0.761575,-0.012805,0.451100,0.470578,0.157335,1.000000
-0.918151,-0.010172,-1.048600,-0.006408,0.159939,0.070767,0.070454,-0.647612,-0.544463,1.000000
-0.510074,0.053813,0.522914,0.017980,0.344242,-0.007233,0.831746,-0.088517,-0.544463,1.000000
4.631680,-0.048563,2.318930,0.042368,1.634360,-0.007233,-2.670200,-0.694203,0.781156,5.000000
-0.918151,0.002625,-0.599596,-0.006408,-0.208667,0.059624,0.451100,-0.088517,-0.310530,1.000000
0.550923,-0.061360,-0.487345,-0.006408,-2.604600,-0.068519,-0.843097,2.520590,2.496660,4.000000
0.550923,0.002625,-0.262843,-0.006408,0.897150,-0.040662,-0.690839,-1.020340,-0.466485,1.000000
-0.673305,0.002625,-0.936349,-0.030795,0.159939,-0.007233,0.070454,-0.554430,-0.466485,1.000000
0.061232,0.028219,-0.262843,-0.006408,0.528545,-0.101948,-0.234063,-0.694203,-0.466485,1.000000
-0.183614,0.028219,-1.048600,-0.030795,0.528545,0.026195,-0.538580,-1.020340,-0.544463,1.000000
0.550923,0.002625,0.635166,0.091144,0.897150,-0.007233,-0.081805,-0.647612,-0.544463,1.000000
0.147282,-0.006945,0.070700,-0.424803,0.714658,-0.008333,-0.087858,-0.650233,-0.542344,1.000000
-0.836535,0.015422,1.869930,-0.006408,0.067787,-0.079662,2.049810,0.703535,-0.466485,1.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.208667,-0.090805,0.222712,-0.274882,-0.310530,1.000000
-0.918151,0.002625,-0.262843,-0.006408,-1.130180,0.009481,0.679488,0.983082,0.469246,1.000000
2.346460,-0.022969,-0.487345,-0.006408,-3.433970,0.315910,-2.517940,3.359240,4.056210,5.000000
-0.346844,0.015422,-0.038341,-0.006408,0.436393,0.003910,0.298841,-0.461247,-0.544463,1.000000
0.714154,0.002625,1.308670,0.164307,0.989302,-0.007233,0.222712,-0.507838,-0.544463,1.000000
0.550923,0.002625,0.747417,-0.006408,-1.775240,0.048481,-0.081805,2.147860,1.794860,4.000000
-0.426736,-0.006945,0.070700,0.102504,0.435983,0.044203,0.448990,-0.415299,-0.542344,1.000000
0.387693,0.015422,-0.487345,-0.006408,0.804999,-0.051805,-0.690839,-0.973751,-0.466485,1.000000
0.306078,0.002625,-0.375094,-0.030795,0.804999,-0.018376,-0.614710,-0.973751,-0.544463,1.000000
0.877384,0.002625,2.543430,-0.128346,1.173600,0.087481,0.907875,-0.135108,-0.544463,1.000000
0.061232,0.002625,-0.936349,-0.006408,0.712847,0.026195,-0.690839,-1.066930,-0.544463,1.000000
0.557296,0.044733,-0.717099,-0.014676,0.900442,-0.008333,-1.008170,-1.261060,-0.542344,1.000000
0.550923,0.002625,-0.711847,-0.006408,-0.669424,-0.085234,-1.071480,0.330804,0.781156,4.000000
-0.918752,-0.006945,-1.054730,0.043914,-0.492935,-0.008333,0.142220,0.054570,0.006434,1.000000
-0.590741,0.018894,-0.717099,-0.014676,0.157307,-0.051019,0.065527,-0.509273,-0.463947,1.000000
0.557296,-0.006945,-0.942184,-0.014676,-1.143180,-0.106838,-1.161550,0.759372,1.260780,4.000000
0.550923,0.002625,-1.048600,-0.030795,-2.143850,-0.062948,-1.223740,1.775130,2.106770,4.000000
0.550923,0.002625,1.084170,-0.006408,0.067787,0.087481,0.222712,0.377396,0.235313,4.000000
0.795769,0.002625,-0.038341,-0.006408,0.989302,-0.007233,-0.766968,-1.066930,-0.466485,1.000000
-0.428459,0.002625,0.186161,0.091144,0.436393,0.120910,0.527229,-0.368065,-0.544463,1.000000
4.794910,0.002625,2.543430,-0.006408,1.726510,0.009481,-2.746330,-0.694203,0.781156,5.000000
-0.918151,-0.010172,-0.824098,-0.006408,0.067787,-0.107519,0.298841,-0.414656,-0.466485,1.000000
0.632539,0.002625,-0.487345,-0.006408,-2.512450,-0.062948,-0.919227,2.380820,2.418680,4.000000
-0.918151,0.015422,-0.599596,-0.006408,-0.669424,-0.001662,0.451100,0.377396,0.079358,1.000000
0.224462,0.015422,-0.599596,-0.030795,0.712847,-0.007233,-0.614710,-0.927160,-0.466485,1.000000
-0.262731,-0.006945,0.295786,0.219683,0.435983,0.008084,0.448990,-0.321325,-0.463947,1.000000
-0.918752,-0.006945,-0.717099,-0.249034,-0.214260,-0.008333,0.372297,-0.133378,-0.307154,1.000000
2.591300,0.041016,-0.150592,-0.006408,-3.433970,0.020624,-2.517940,3.499010,4.212170,5.000000
-0.428459,0.079408,0.073910,-0.006408,0.344242,-0.007233,0.451100,-0.274882,-0.466485,1.000000
-0.918151,0.002625,1.420920,0.139919,-0.024364,-0.007233,1.821430,0.610352,-0.466485,1.000000
-0.265229,0.041016,-0.262843,-0.006408,0.436393,-0.007233,0.070454,-0.554430,-0.466485,1.000000
-0.344734,-0.006945,-0.492013,-0.014676,0.343091,-0.044452,0.065527,-0.509273,-0.463947,1.000000
-0.918151,0.002625,-0.824098,-0.006408,-1.130180,0.165481,0.298841,0.796717,0.469246,1.000000
0.550923,-0.035766,-0.824098,0.017980,-0.485121,-0.007233,-1.071480,0.191031,0.703178,4.000000
-0.510074,0.002625,-1.048600,-0.079571,0.344242,-0.007233,-0.234063,-0.740795,-0.466485,1.000000
-0.918151,0.002625,-0.936349,-0.006408,0.067787,-0.090805,0.222712,-0.461247,-0.466485,1.000000
1.448690,0.015422,2.655680,-0.006408,1.357910,-0.012805,0.451100,-0.274882,-0.466485,1.000000
0.387693,0.041016,-0.599596,-0.006408,0.897150,0.070767,-0.766968,-1.160120,-0.544463,1.000000
-0.510074,-0.048563,-0.487345,-0.006408,0.344242,-0.007233,0.070454,-0.554430,-0.466485,1.000000
2.754530,0.002625,-0.038341,-0.006408,-1.683090,0.020624,-2.594070,1.728540,2.730590,5.000000
-0.591690,0.053813,-1.160850,-0.006408,0.159939,-0.107519,-0.234063,-0.694203,-0.466485,1.000000
-0.180728,0.005974,-0.379471,-0.014676,0.528875,0.021218,-0.087858,-0.744207,-0.542344,1.000000
0.550923,0.002625,-0.711847,-0.006408,-0.485121,0.048481,-1.071480,0.191031,0.703178,4.000000
-0.101998,-0.035766,0.522914,-0.006408,0.528545,-0.007233,0.527229,-0.321473,-0.544463,1.000000
2.672920,0.053813,-0.150592,-0.006408,-2.236000,-0.007233,-2.594070,2.241050,3.198460,5.000000
-0.673305,0.002625,0.410663,-0.006408,0.159939,-0.007233,0.907875,-0.041926,-0.466485,1.000000
-0.918151,0.002625,-1.160850,-0.055183,-0.300818,-0.023948,0.070454,-0.228291,-0.232552,1.000000
0.550923,0.002625,1.308670,-0.103959,0.344242,-0.007233,0.374971,0.237622,0.001380,4.000000
-0.016723,-0.032785,-0.266928,-0.014676,0.528875,-0.014900,-0.241243,-0.697220,-0.463947,1.000000
-0.918151,-0.010172,-0.487345,0.115531,-1.683090,-0.007233,0.527229,1.495590,1.015090,1.000000
0.557296,-0.006945,-0.717099,-0.014676,-0.492935,0.011368,-1.084860,0.195530,0.712006,4.000000
0.311288,0.005974,0.070700,-0.014676,0.807550,-0.008333,-0.164550,-0.744207,-0.542344,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-0.208667,-0.012805,0.222712,-0.228291,-0.310530,1.000000
-0.101998,0.028219,0.073910,-0.055183,0.528545,-0.007233,0.146583,-0.507838,-0.544463,1.000000
0.639298,0.005974,-0.492013,-0.014676,-1.886310,-0.008333,-0.931476,1.746100,1.966360,4.000000
0.387693,-0.010172,-0.936349,-0.006408,0.897150,-0.007233,-1.071480,-1.299890,-0.544463,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-0.853727,-0.062948,0.374971,0.610352,0.313291,1.000000
0.224462,0.002625,-0.711847,0.042368,0.712847,-0.007233,-0.690839,-0.973751,-0.466485,1.000000
-0.265229,-0.035766,-0.487345,-0.006408,0.528545,0.087481,-0.081805,-0.740795,-0.544463,1.000000
0.065280,-0.006945,0.183243,-0.014676,0.528875,-0.093704,0.065527,-0.462286,-0.463947,1.000000
-0.346844,0.002625,-0.936349,0.066756,0.344242,-0.090805,-0.234063,-0.694203,-0.466485,1.000000
-0.262731,-0.006945,-0.266928,-0.014676,0.528875,0.054053,-0.011165,-0.697220,-0.542344,1.000000
-0.098725,-0.032785,-0.604556,-0.014676,0.528875,-0.008333,-0.317935,-0.791194,-0.542344,1.000000
0.550923,0.053813,0.186161,-0.006408,0.897150,-0.007233,-0.386322,-0.833977,-0.466485,1.000000
0.061232,0.002625,-0.936349,-0.006408,0.528545,-0.140948,-0.690839,-0.973751,-0.466485,1.000000
-0.101998,0.066611,-0.487345,-0.006408,0.528545,-0.007233,-0.234063,-0.740795,-0.544463,1.000000
0.639298,0.018894,1.196130,-0.014676,0.900442,0.004801,0.218912,-0.415299,-0.463947,1.000000
0.550923,0.002625,0.859668,-0.079571,-1.590940,-0.007233,-0.005676,1.961500,1.638910,4.000000
-0.918151,0.002625,-1.048600,-0.030795,0.159939,0.048481,0.146583,-0.647612,-0.544463,1.000000
-0.591690,-0.048563,-0.936349,-0.006408,0.159939,-0.068519,-0.081805,-0.601021,-0.466485,1.000000
0.632539,0.002625,0.410663,-0.006408,0.989302,0.015052,-0.310193,-0.880569,-0.544463,1.000000
-0.508739,-0.058624,-0.942184,-0.014676,0.343091,-0.008333,-0.164550,-0.744207,-0.542344,1.000000
0.557296,-0.006945,0.745956,0.161093,-0.214260,-0.014900,-0.011165,0.477451,0.398418,4.000000
0.550923,0.002625,-1.048600,-0.030795,-2.604600,-0.029519,-1.223740,2.241050,2.496660,4.000000
0.632539,0.002625,1.196420,0.017980,0.989302,0.015052,0.222712,-0.554430,-0.544463,1.000000
-0.346844,0.041016,-0.375094,-0.006408,0.344242,-0.113091,0.070454,-0.461247,-0.466485,1.000000
0.311288,-0.058624,1.871380,-0.014676,0.807550,-0.008333,0.985837,-0.039404,-0.542344,1.000000
0.061232,0.002625,1.084170,0.042368,0.528545,-0.079662,0.679488,-0.135108,-0.466485,1.000000
-0.265229,-0.061360,0.298412,-0.006408,0.436393,-0.101948,0.374971,-0.321473,-0.466485,1.000000
-0.918151,0.002625,2.318930,-0.006408,0.067787,0.042910,2.430460,0.843308,-0.544463,1.000000
0.632539,0.002625,-0.824098,-0.030795,-1.038030,-0.040662,-1.147610,0.656943,1.093070,4.000000
-0.016723,-0.006945,-0.266928,-0.014676,0.528875,-0.034601,-0.241243,-0.697220,-0.463947,1.000000
-0.918151,0.002625,2.206680,-0.006408,-0.853727,-0.096376,2.354330,1.775130,0.313291,1.000000
-0.428459,-0.010172,-0.038341,-0.079571,0.344242,-0.068519,0.374971,-0.321473,-0.466485,1.000000
0.557296,-0.006945,0.858499,-0.014676,0.528875,-0.041168,-0.011165,-0.227352,-0.228757,4.000000
-0.510074,0.002625,-0.150592,-0.030795,0.344242,-0.018376,0.374971,-0.368065,-0.466485,1.000000
0.557296,-0.045705,-0.266928,-0.014676,0.900442,-0.008333,-0.624706,-1.026130,-0.542344,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-1.222330,-0.174377,0.298841,0.889900,0.547223,1.000000
-0.020383,0.002625,0.298412,0.066756,0.528545,-0.007233,0.146583,-0.461247,-0.466485,1.000000
2.525360,0.018894,-0.266928,-0.014676,-3.744150,-0.008333,-2.542020,3.672560,4.396660,5.000000
-0.428459,-0.035766,-0.824098,-0.006408,0.436393,0.104196,-0.157934,-0.787386,-0.544463,1.000000
-0.918151,0.002625,1.084170,0.139919,-1.130180,0.015052,1.516910,1.542180,0.547223,1.000000
-0.265229,0.002625,0.186161,-0.006408,0.528545,0.081910,0.374971,-0.461247,-0.544463,1.000000
-0.918151,0.002625,1.982180,-0.030795,-0.485121,-0.007233,2.202070,1.355810,0.001380,1.000000
-0.918151,0.002625,-1.048600,-0.055183,-0.024364,-0.023948,0.222712,-0.368065,-0.466485,1.000000
-0.591690,-0.010172,-1.048600,-0.006408,0.344242,0.015052,-0.157934,-0.740795,-0.544463,1.000000
-0.918151,0.002625,2.318930,0.408185,-0.392970,-0.023948,2.430460,1.355810,-0.076597,1.000000
0.557296,-0.006945,0.858499,-0.014676,-1.607640,-0.047735,0.065527,1.981030,1.652770,4.000000
-0.346844,0.002625,-0.262843,-0.006408,0.344242,-0.140948,0.146583,-0.461247,-0.466485,1.000000
0.550923,-0.035766,-0.711847,-0.128346,-1.775240,-0.007233,-0.995356,1.588770,1.794860,4.000000
-0.183614,0.002625,-0.711847,0.017980,0.528545,-0.007233,-0.310193,-0.880569,-0.544463,1.000000
-0.428459,0.002625,0.298412,-0.030795,0.344242,-0.007233,0.603358,-0.181700,-0.466485,1.000000
-0.262731,0.018894,0.070700,-0.014676,0.435983,-0.031318,0.295605,-0.415299,-0.463947,1.000000
0.639298,-0.019865,1.308670,-0.014676,0.714658,0.008084,0.295605,-0.133378,-0.307154,4.000000
-0.836535,-0.048563,2.206680,-0.006408,0.159939,-0.007233,2.278200,0.703535,-0.544463,1.000000
-0.918151,0.002625,-1.160850,-0.055183,0.067787,-0.007233,0.070454,-0.554430,-0.544463,1.000000
0.550923,0.002625,-0.936349,-0.006408,-2.236000,-0.018376,-1.223740,1.914910,2.184750,4.000000
-0.590741,-0.006945,0.070700,0.454041,0.343091,0.057337,0.679067,-0.274338,-0.542344,1.000000
-0.428459,-0.022969,-0.262843,-0.006408,0.344242,-0.046233,0.146583,-0.461247,-0.466485,1.000000
-0.265229,-0.010172,-1.048600,-0.006408,0.436393,-0.007233,-0.462451,-0.880569,-0.466485,1.000000
-0.918151,0.002625,-1.048600,0.164307,-0.208667,0.031767,0.222712,-0.274882,-0.310530,1.000000
0.475293,-0.058624,2.546640,-0.014676,0.900442,-0.008333,1.292610,0.101556,-0.542344,1.000000
-0.591690,-0.048563,-0.262843,-0.006408,0.159939,-0.152091,0.374971,-0.321473,-0.466485,1.000000
-0.918151,0.002625,1.308670,-0.079571,-0.392970,-0.018376,1.745300,0.936491,-0.076597,1.000000
-0.183614,0.041016,1.869930,-0.006408,0.528545,0.020624,1.516910,0.237622,-0.544463,1.000000
-0.918151,0.002625,-0.487345,0.017980,0.067787,-0.007233,0.451100,-0.321473,-0.466485,1.000000
0.632539,0.002625,1.308670,-0.006408,0.528545,-0.129805,0.298841,-0.041926,-0.154575,4.000000
2.917760,0.015422,0.298412,-0.006408,-1.314480,-0.007233,-2.441810,1.495590,2.496660,5.000000
0.142847,0.002625,1.757680,-0.006408,0.712847,-0.007233,1.136260,0.051257,-0.544463,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-1.314480,-0.040662,0.222712,0.983082,0.703178,1.000000
-0.918151,-0.010172,2.318930,-0.079571,-0.208667,0.616768,2.430460,1.122860,-0.310530,1.000000
-0.183614,0.002625,-0.375094,-0.006408,0.528545,0.054053,-0.081805,-0.740795,-0.544463,1.000000
-0.918151,0.002625,2.206680,0.115531,-0.761575,-0.007233,2.354330,1.681950,0.235313,1.000000
-0.918752,-0.006945,-0.942184,-0.014676,-1.328960,-0.067436,0.218912,0.994307,0.712006,1.000000
0.803304,0.005974,-0.266928,-0.014676,0.993334,-0.008333,-0.854783,-1.167090,-0.542344,1.000000
0.550923,0.002625,0.859668,-0.006408,0.528545,-0.179948,-0.005676,-0.228291,-0.232552,4.000000
0.632539,0.002625,1.196420,-0.006408,0.436393,0.042910,0.222712,0.051257,-0.076597,4.000000
2.853370,-0.019865,0.070700,-0.014676,-1.886310,-0.008333,-2.542020,2.028020,2.985520,5.000000
-0.918151,0.002625,-0.824098,-0.006408,-1.314480,0.076338,0.374971,1.029670,0.703178,1.000000
-0.591690,0.002625,-0.262843,-0.006408,0.344242,0.159910,0.374971,-0.414656,-0.544463,1.000000
-0.918151,0.002625,-0.599596,-0.055183,0.067787,-0.040662,0.451100,-0.321473,-0.466485,1.000000
-0.918752,0.018894,0.070700,-0.014676,0.064416,-0.008333,0.909145,-0.039404,-0.463947,1.000000
