0.202573,2.051620,0.511560,1.069870,0.743270,0.516154,1.000000
0.202573,2.051620,0.511560,1.069870,0.743270,1.768840,2.000000
0.202573,2.051620,0.511560,1.069870,1.463210,1.768840,2.000000
0.202573,2.051620,0.511560,1.069870,2.183150,0.516154,1.000000
0.202573,2.051620,0.511560,1.960400,0.743270,1.768840,2.000000
0.202573,2.051620,0.511560,1.960400,1.463210,0.516154,1.000000
0.202573,2.051620,0.511560,1.960400,2.183150,1.768840,2.000000
0.202573,2.051620,1.760110,0.179342,1.463210,0.516154,1.000000
0.202573,2.051620,1.760110,0.179342,1.463210,1.768840,2.000000
0.202573,2.051620,1.760110,0.179342,2.183150,0.516154,1.000000
0.202573,2.051620,1.760110,1.069870,0.023331,1.768840,2.000000
0.202573,2.051620,1.760110,1.069870,1.463210,1.768840,1.000000
0.202573,2.051620,1.760110,1.069870,2.183150,1.768840,1.000000
0.202573,2.051620,1.760110,1.960400,0.743270,0.516154,2.000000
1.114150,0.209001,0.511560,0.179342,0.023331,0.516154,1.000000
1.114150,0.209001,0.511560,0.179342,0.743270,1.768840,1.000000
1.114150,0.209001,0.511560,0.179342,1.463210,0.516154,1.000000
1.114150,0.209001,0.511560,1.069870,0.743270,1.768840,2.000000
1.114150,0.209001,0.511560,1.960400,0.023331,1.768840,1.000000
1.114150,0.209001,0.511560,1.960400,0.743270,1.768840,2.000000
1.114150,0.209001,0.511560,1.960400,1.463210,1.768840,2.000000
1.114150,0.209001,0.511560,1.960400,2.183150,0.516154,1.000000
1.114150,0.209001,1.760110,0.179342,0.023331,0.516154,1.000000
1.114150,0.209001,1.760110,0.179342,0.743270,1.768840,2.000000
1.114150,0.209001,1.760110,0.179342,2.183150,0.516154,1.000000
1.114150,0.209001,1.760110,1.069870,0.743270,0.516154,2.000000
1.114150,0.209001,1.760110,1.069870,2.183150,1.768840,1.000000
1.114150,0.209001,1.760110,1.960400,0.023331,0.516154,1.000000
1.114150,0.209001,1.760110,1.960400,0.023331,1.768840,2.000000
1.114150,0.209001,1.760110,1.960400,0.743270,1.768840,1.000000
1.114150,0.209001,1.760110,1.960400,1.463210,1.768840,1.000000
1.114150,0.209001,1.760110,1.960400,2.183150,1.768840,1.000000
1.114150,1.130310,0.511560,0.179342,1.463210,0.516154,1.000000
1.114150,1.130310,0.511560,0.179342,2.183150,1.768840,2.000000
1.114150,1.130310,0.511560,1.069870,0.023331,0.516154,1.000000
1.114150,1.130310,0.511560,1.069870,1.463210,0.516154,2.000000
1.114150,1.130310,0.511560,1.960400,1.463210,0.516154,2.000000
1.114150,1.130310,0.511560,1.960400,1.463210,1.768840,1.000000
1.114150,1.130310,0.511560,1.960400,2.183150,0.516154,2.000000
1.114150,1.130310,1.760110,0.179342,0.023331,0.516154,1.000000
1.114150,1.130310,1.760110,0.179342,0.743270,1.768840,1.000000
1.114150,1.130310,1.760110,0.179342,1.463210,1.768840,1.000000
1.114150,1.130310,1.760110,0.179342,2.183150,0.516154,2.000000
1.114150,1.130310,1.760110,0.179342,2.183150,1.768840,1.000000
1.114150,1.130310,1.760110,1.069870,0.023331,0.516154,2.000000
1.114150,1.130310,1.760110,1.069870,0.743270,1.768840,1.000000
1.114150,1.130310,1.760110,1.069870,1.463210,0.516154,1.000000
1.114150,1.130310,1.760110,1.960400,0.023331,0.516154,2.000000
1.114150,1.130310,1.760110,1.960400,0.743270,0.516154,1.000000
1.114150,1.130310,1.760110,1.960400,0.743270,1.768840,1.000000
1.114150,1.130310,1.760110,1.960400,2.183150,1.768840,1.000000
1.114150,2.051620,0.511560,0.179342,0.023331,0.516154,1.000000
1.114150,2.051620,0.511560,0.179342,0.023331,1.768840,1.000000
1.114150,2.051620,0.511560,0.179342,1.463210,1.768840,2.000000
1.114150,2.051620,0.511560,1.069870,0.023331,0.516154,1.000000
1.114150,2.051620,0.511560,1.069870,1.463210,0.516154,2.000000
1.114150,2.051620,0.511560,1.069870,1.463210,1.768840,1.000000
1.114150,2.051620,0.511560,1.069870,2.183150,1.768840,1.000000
1.114150,2.051620,0.511560,1.960400,0.023331,1.768840,2.000000
1.114150,2.051620,0.511560,1.960400,0.743270,0.516154,2.000000
1.114150,2.051620,0.511560,1.960400,2.183150,0.516154,2.000000
1.114150,2.051620,1.760110,0.179342,0.023331,1.768840,2.000000
1.114150,2.051620,1.760110,0.179342,0.743270,0.516154,2.000000
1.114150,2.051620,1.760110,0.179342,1.463210,0.516154,2.000000
1.114150,2.051620,1.760110,0.179342,2.183150,1.768840,1.000000
1.114150,2.051620,1.760110,1.069870,0.023331,0.516154,2.000000
1.114150,2.051620,1.760110,1.069870,0.743270,0.516154,1.000000
1.114150,2.051620,1.760110,1.069870,1.463210,1.768840,1.000000
1.114150,2.051620,1.760110,1.960400,1.463210,0.516154,1.000000
1.114150,2.051620,1.760110,1.960400,1.463210,1.768840,1.000000
1.114150,2.051620,1.760110,1.960400,2.183150,1.768840,1.000000
2.025730,0.209001,0.511560,0.179342,2.183150,0.516154,1.000000
2.025730,0.209001,0.511560,1.069870,0.023331,1.768840,1.000000
2.025730,0.209001,0.511560,1.069870,0.743270,1.768840,2.000000
2.025730,0.209001,0.511560,1.069870,1.463210,1.768840,2.000000
2.025730,0.209001,0.511560,1.069870,2.183150,0.516154,1.000000
2.025730,0.209001,0.511560,1.069870,2.183150,1.768840,2.000000
2.025730,0.209001,0.511560,1.960400,0.023331,0.516154,1.000000
2.025730,0.209001,0.511560,1.960400,0.023331,1.768840,1.000000
2.025730,0.209001,0.511560,1.960400,0.743270,1.768840,2.000000
2.025730,0.209001,0.511560,1.960400,1.463210,1.768840,2.000000
2.025730,0.209001,1.760110,0.179342,0.023331,0.516154,1.000000
2.025730,0.209001,1.760110,0.179342,0.743270,1.768840,2.000000
2.025730,0.209001,1.760110,0.179342,1.463210,0.516154,1.000000
2.025730,0.209001,1.760110,0.179342,1.463210,1.768840,2.000000
2.025730,0.209001,1.760110,0.179342,2.183150,0.516154,1.000000
2.025730,0.209001,1.760110,0.179342,2.183150,1.768840,2.000000
2.025730,0.209001,1.760110,1.069870,0.743270,0.516154,2.000000
2.025730,0.209001,1.760110,1.960400,0.023331,1.768840,2.000000
2.025730,0.209001,1.760110,1.960400,0.743270,0.516154,2.000000
2.025730,0.209001,1.760110,1.960400,0.743270,1.768840,1.000000
2.025730,0.209001,1.760110,1.960400,2.183150,1.768840,1.000000
2.025730,1.130310,0.511560,0.179342,0.023331,1.768840,1.000000
2.025730,1.130310,0.511560,0.179342,0.743270,1.768840,2.000000
2.025730,1.130310,0.511560,0.179342,1.463210,0.516154,1.000000
2.025730,1.130310,0.511560,0.179342,1.463210,1.768840,2.000000
2.025730,1.130310,0.511560,1.069870,0.023331,1.768840,2.000000
2.025730,1.130310,0.511560,1.069870,0.743270,0.516154,2.000000
2.025730,1.130310,0.511560,1.960400,0.023331,0.516154,1.000000
2.025730,1.130310,0.511560,1.960400,0.743270,0.516154,2.000000
2.025730,1.130310,0.511560,1.960400,1.463210,0.516154,2.000000
2.025730,1.130310,0.511560,1.960400,1.463210,1.768840,1.000000
2.025730,1.130310,1.760110,0.179342,0.023331,0.516154,1.000000
2.025730,1.130310,1.760110,0.179342,0.743270,1.768840,1.000000
2.025730,1.130310,1.760110,0.179342,1.463210,0.516154,2.000000
2.025730,1.130310,1.760110,0.179342,1.463210,1.768840,1.000000
2.025730,1.130310,1.760110,1.069870,0.023331,0.516154,2.000000
2.025730,1.130310,1.760110,1.069870,0.743270,0.516154,1.000000
2.025730,1.130310,1.760110,1.069870,0.743270,1.768840,1.000000
2.025730,1.130310,1.760110,1.069870,1.463210,1.768840,1.000000
2.025730,1.130310,1.760110,1.960400,0.023331,0.516154,2.000000
2.025730,1.130310,1.760110,1.960400,1.463210,1.768840,1.000000
2.025730,1.130310,1.760110,1.960400,2.183150,1.768840,1.000000
2.025730,2.051620,0.511560,0.179342,0.023331,0.516154,1.000000
2.025730,2.051620,0.511560,0.179342,0.743270,0.516154,1.000000
2.025730,2.051620,0.511560,0.179342,1.463210,0.516154,1.000000
2.025730,2.051620,0.511560,0.179342,1.463210,1.768840,2.000000
2.025730,2.051620,0.511560,1.069870,1.463210,1.768840,1.000000
2.025730,2.051620,1.760110,0.179342,0.023331,0.516154,1.000000
2.025730,2.051620,1.760110,1.069870,0.023331,0.516154,2.000000
2.025730,2.051620,1.760110,1.069870,0.743270,0.516154,1.000000
2.025730,2.051620,1.760110,1.069870,1.463210,0.516154,1.000000
2.025730,2.051620,1.760110,1.069870,1.463210,1.768840,1.000000
2.025730,2.051620,1.760110,1.960400,0.023331,0.516154,2.000000
2.025730,2.051620,1.760110,1.960400,0.743270,0.516154,1.000000
2.025730,2.051620,1.760110,1.960400,2.183150,1.768840,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,-1.340090,0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,-0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,0.446696,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,1.340090,0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,-1.340090,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,-1.340090,0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,-0.446696,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,-0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,0.446696,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,1.340090,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,1.340090,0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,-1.340090,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,-1.340090,0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,-0.446696,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,-0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,0.446696,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,1.340090,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,1.340090,0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,-1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,-1.340090,0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,-0.446696,-0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,-0.446696,0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,0.446696,-0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,0.446696,0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,1.340090,0.998842,1.000000
-1.223330,-1.223330,0.998842,0.000000,-1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,0.000000,-1.340090,0.998842,1.000000
-1.223330,-1.223330,0.998842,0.000000,-0.446696,-0.998842,1.000000
-1.223330,-1.223330,0.998842,0.000000,-0.446696,0.998842,2.000000
-1.223330,-1.223330,0.998842,0.000000,0.446696,-0.998842,1.000000
-1.223330,-1.223330,0.998842,0.000000,0.446696,0.998842,2.000000
-1.223330,-1.223330,0.998842,0.000000,1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,0.000000,1.340090,0.998842,2.000000
-1.223330,-1.223330,0.998842,1.223330,-1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,1.223330,-1.340090,0.998842,1.000000
-1.223330,-1.223330,0.998842,1.223330,-0.446696,-0.998842,1.000000
-1.223330,-1.223330,0.998842,1.223330,-0.446696,0.998842,2.000000
-1.223330,-1.223330,0.998842,1.223330,0.446696,-0.998842,1.000000
-1.223330,-1.223330,0.998842,1.223330,0.446696,0.998842,2.000000
-1.223330,-1.223330,0.998842,1.223330,1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,1.223330,1.340090,0.998842,2.000000
-1.223330,0.000000,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
-1.223330,0.000000,-0.998842,-1.223330,-1.340090,0.998842,1.000000
-1.223330,0.000000,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
-1.223330,0.000000,-0.998842,-1.223330,-0.446696,0.998842,1.000000
-1.223330,0.000000,-0.998842,-1.223330,0.446696,-0.998842,1.000000
-1.223330,0.000000,-0.998842,-1.223330,0.446696,0.998842,1.000000
-1.223330,0.000000,-0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,0.000000,-0.998842,-1.223330,1.340090,0.998842,1.000000
-1.223330,0.000000,-0.998842,0.000000,-1.340090,-0.998842,1.000000
-1.223330,0.000000,-0.998842,0.000000,-1.340090,0.998842,1.000000
-1.223330,0.000000,-0.998842,0.000000,-0.446696,-0.998842,1.000000
-1.223330,0.000000,-0.998842,0.000000,-0.446696,0.998842,2.000000
-1.223330,0.000000,-0.998842,0.000000,0.446696,-0.998842,1.000000
-1.223330,0.000000,-0.998842,0.000000,0.446696,0.998842,2.000000
-1.223330,0.000000,-0.998842,0.000000,1.340090,-0.998842,1.000000
-1.223330,0.000000,-0.998842,0.000000,1.340090,0.998842,2.000000
-1.223330,0.000000,-0.998842,1.223330,-1.340090,-0.998842,1.000000
-1.223330,0.000000,-0.998842,1.223330,-1.340090,0.998842,1.000000
-1.223330,0.000000,-0.998842,1.223330,-0.446696,-0.998842,1.000000
-1.223330,0.000000,-0.998842,1.223330,-0.446696,0.998842,2.000000
-1.223330,0.000000,-0.998842,1.223330,0.446696,-0.998842,1.000000
-1.223330,0.000000,-0.998842,1.223330,0.446696,0.998842,2.000000
-1.223330,0.000000,-0.998842,1.223330,1.340090,-0.998842,1.000000
-1.223330,0.000000,-0.998842,1.223330,1.340090,0.998842,2.000000
-1.223330,0.000000,0.998842,-1.223330,-1.340090,-0.998842,1.000000
-1.223330,0.000000,0.998842,-1.223330,-1.340090,0.998842,1.000000
-1.223330,0.000000,0.998842,-1.223330,-0.446696,-0.998842,1.000000
-1.223330,0.000000,0.998842,-1.223330,-0.446696,0.998842,2.000000
-1.223330,0.000000,0.998842,-1.223330,0.446696,-0.998842,1.000000
-1.223330,0.000000,0.998842,-1.223330,0.446696,0.998842,2.000000
-1.223330,0.000000,0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,0.000000,0.998842,-1.223330,1.340090,0.998842,2.000000
-1.223330,0.000000,0.998842,0.000000,-1.340090,-0.998842,1.000000
-1.223330,0.000000,0.998842,0.000000,-1.340090,0.998842,2.000000
-1.223330,0.000000,0.998842,0.000000,-0.446696,-0.998842,2.000000
-1.223330,0.000000,0.998842,0.000000,-0.446696,0.998842,1.000000
-1.223330,0.000000,0.998842,0.000000,0.446696,-0.998842,2.000000
-1.223330,0.000000,0.998842,0.000000,0.446696,0.998842,1.000000
-1.223330,0.000000,0.998842,0.000000,1.340090,-0.998842,2.000000
-1.223330,0.000000,0.998842,0.000000,1.340090,0.998842,1.000000
-1.223330,0.000000,0.998842,1.223330,-1.340090,-0.998842,1.000000
-1.223330,0.000000,0.998842,1.223330,-1.340090,0.998842,2.000000
-1.223330,0.000000,0.998842,1.223330,-0.446696,-0.998842,2.000000
-1.223330,0.000000,0.998842,1.223330,-0.446696,0.998842,1.000000
-1.223330,0.000000,0.998842,1.223330,0.446696,-0.998842,2.000000
-1.223330,0.000000,0.998842,1.223330,0.446696,0.998842,1.000000
-1.223330,0.000000,0.998842,1.223330,1.340090,-0.998842,2.000000
-1.223330,0.000000,0.998842,1.223330,1.340090,0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,-1.340090,0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,-0.446696,0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,0.446696,-0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,0.446696,0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,1.340090,0.998842,1.000000
-1.223330,1.223330,-0.998842,0.000000,-1.340090,-0.998842,1.000000
-1.223330,1.223330,-0.998842,0.000000,-1.340090,0.998842,1.000000
-1.223330,1.223330,-0.998842,0.000000,-0.446696,-0.998842,1.000000
-1.223330,1.223330,-0.998842,0.000000,-0.446696,0.998842,2.000000
-1.223330,1.223330,-0.998842,0.000000,0.446696,-0.998842,1.000000
-1.223330,1.223330,-0.998842,0.000000,0.446696,0.998842,2.000000
-1.223330,1.223330,-0.998842,0.000000,1.340090,-0.998842,1.000000
-1.223330,1.223330,-0.998842,0.000000,1.340090,0.998842,2.000000
-1.223330,1.223330,-0.998842,1.223330,-1.340090,-0.998842,1.000000
-1.223330,1.223330,-0.998842,1.223330,-1.340090,0.998842,1.000000
-1.223330,1.223330,-0.998842,1.223330,-0.446696,-0.998842,1.000000
-1.223330,1.223330,-0.998842,1.223330,-0.446696,0.998842,2.000000
-1.223330,1.223330,-0.998842,1.223330,0.446696,-0.998842,1.000000
-1.223330,1.223330,-0.998842,1.223330,0.446696,0.998842,2.000000
-1.223330,1.223330,-0.998842,1.223330,1.340090,-0.998842,1.000000
-1.223330,1.223330,-0.998842,1.223330,1.340090,0.998842,2.000000
-1.223330,1.223330,0.998842,-1.223330,-1.340090,-0.998842,1.000000
-1.223330,1.223330,0.998842,-1.223330,-1.340090,0.998842,1.000000
-1.223330,1.223330,0.998842,-1.223330,-0.446696,-0.998842,1.000000
-1.223330,1.223330,0.998842,-1.223330,-0.446696,0.998842,2.000000
-1.223330,1.223330,0.998842,-1.223330,0.446696,-0.998842,1.000000
-1.223330,1.223330,0.998842,-1.223330,0.446696,0.998842,2.000000
-1.223330,1.223330,0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,1.223330,0.998842,-1.223330,1.340090,0.998842,2.000000
-1.223330,1.223330,0.998842,0.000000,-1.340090,-0.998842,1.000000
-1.223330,1.223330,0.998842,0.000000,-1.340090,0.998842,2.000000
-1.223330,1.223330,0.998842,0.000000,-0.446696,-0.998842,2.000000
-1.223330,1.223330,0.998842,0.000000,-0.446696,0.998842,1.000000
-1.223330,1.223330,0.998842,0.000000,0.446696,-0.998842,2.000000
-1.223330,1.223330,0.998842,0.000000,0.446696,0.998842,1.000000
-1.223330,1.223330,0.998842,0.000000,1.340090,-0.998842,2.000000
-1.223330,1.223330,0.998842,0.000000,1.340090,0.998842,1.000000
-1.223330,1.223330,0.998842,1.223330,-1.340090,-0.998842,1.000000
-1.223330,1.223330,0.998842,1.223330,-1.340090,0.998842,2.000000
-1.223330,1.223330,0.998842,1.223330,-0.446696,-0.998842,2.000000
-1.223330,1.223330,0.998842,1.223330,-0.446696,0.998842,1.000000
-1.223330,1.223330,0.998842,1.223330,0.446696,-0.998842,2.000000
-1.223330,1.223330,0.998842,1.223330,0.446696,0.998842,1.000000
-1.223330,1.223330,0.998842,1.223330,1.340090,-0.998842,2.000000
-1.223330,1.223330,0.998842,1.223330,1.340090,0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,-1.340090,0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,-0.446696,0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,0.446696,-0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,0.446696,0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,-1.223330,1.340090,0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,-1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,-1.340090,0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,-0.446696,-0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,-0.446696,0.998842,2.000000
0.000000,-1.223330,-0.998842,0.000000,0.446696,-0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,0.446696,0.998842,2.000000
0.000000,-1.223330,-0.998842,0.000000,1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,1.340090,0.998842,2.000000
0.000000,-1.223330,-0.998842,1.223330,-1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,1.223330,-1.340090,0.998842,1.000000
0.000000,-1.223330,-0.998842,1.223330,-0.446696,-0.998842,1.000000
0.000000,-1.223330,-0.998842,1.223330,-0.446696,0.998842,2.000000
0.000000,-1.223330,-0.998842,1.223330,0.446696,-0.998842,1.000000
0.000000,-1.223330,-0.998842,1.223330,0.446696,0.998842,2.000000
0.000000,-1.223330,-0.998842,1.223330,1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,1.223330,1.340090,0.998842,2.000000
0.000000,-1.223330,0.998842,-1.223330,-1.340090,-0.998842,1.000000
0.000000,-1.223330,0.998842,-1.223330,-1.340090,0.998842,1.000000
0.000000,-1.223330,0.998842,-1.223330,-0.446696,-0.998842,1.000000
0.000000,-1.223330,0.998842,-1.223330,-0.446696,0.998842,2.000000
0.000000,-1.223330,0.998842,-1.223330,0.446696,-0.998842,1.000000
0.000000,-1.223330,0.998842,-1.223330,0.446696,0.998842,2.000000
0.000000,-1.223330,0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,-1.223330,0.998842,-1.223330,1.340090,0.998842,2.000000
0.000000,-1.223330,0.998842,0.000000,-1.340090,-0.998842,1.000000
0.000000,-1.223330,0.998842,0.000000,-1.340090,0.998842,2.000000
0.000000,-1.223330,0.998842,0.000000,-0.446696,-0.998842,2.000000
0.000000,-1.223330,0.998842,0.000000,-0.446696,0.998842,1.000000
0.000000,-1.223330,0.998842,0.000000,0.446696,-0.998842,2.000000
0.000000,-1.223330,0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,-1.223330,0.998842,0.000000,1.340090,-0.998842,2.000000
0.000000,-1.223330,0.998842,0.000000,1.340090,0.998842,1.000000
0.000000,-1.223330,0.998842,1.223330,-1.340090,-0.998842,1.000000
0.000000,-1.223330,0.998842,1.223330,-1.340090,0.998842,2.000000
0.000000,-1.223330,0.998842,1.223330,-0.446696,-0.998842,2.000000
0.000000,-1.223330,0.998842,1.223330,-0.446696,0.998842,1.000000
0.000000,-1.223330,0.998842,1.223330,0.446696,-0.998842,2.000000
0.000000,-1.223330,0.998842,1.223330,0.446696,0.998842,1.000000
0.000000,-1.223330,0.998842,1.223330,1.340090,-0.998842,2.000000
0.000000,-1.223330,0.998842,1.223330,1.340090,0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,-1.340090,0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,-0.446696,0.998842,2.000000
0.000000,0.000000,-0.998842,-1.223330,0.446696,-0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,0.446696,0.998842,2.000000
0.000000,0.000000,-0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,1.340090,0.998842,2.000000
0.000000,0.000000,-0.998842,0.000000,-1.340090,-0.998842,1.000000
0.000000,0.000000,-0.998842,0.000000,-1.340090,0.998842,2.000000
0.000000,0.000000,-0.998842,0.000000,-0.446696,-0.998842,2.000000
0.000000,0.000000,-0.998842,0.000000,-0.446696,0.998842,1.000000
0.000000,0.000000,-0.998842,0.000000,0.446696,-0.998842,2.000000
0.000000,0.000000,-0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,0.000000,-0.998842,0.000000,1.340090,-0.998842,2.000000
0.000000,0.000000,-0.998842,0.000000,1.340090,0.998842,1.000000
0.000000,0.000000,-0.998842,1.223330,-1.340090,-0.998842,1.000000
0.000000,0.000000,-0.998842,1.223330,-1.340090,0.998842,2.000000
0.000000,0.000000,-0.998842,1.223330,-0.446696,-0.998842,2.000000
0.000000,0.000000,-0.998842,1.223330,-0.446696,0.998842,1.000000
