-0.629332,-1.329370,2.410150,-0.194510,-0.454728,-0.119380,-0.394651,-0.120523,2.339630,2.374040,2.239480,2.400640,-1.590210,1.250780,-0.524583,2.248960,-1.076960,-0.616627,2.000000
0.672814,0.497230,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
-0.629332,-1.311970,-0.356970,-0.194510,-0.310639,-0.105092,-0.394651,-0.134126,1.855530,1.768330,1.951030,1.804830,-2.300020,2.159120,-1.351790,1.956430,-0.705156,-0.572134,2.000000
0.453505,0.479834,-0.356970,-0.194510,-0.557652,-0.118619,0.559467,-0.071437,-0.472847,-0.502303,-0.593982,-0.294273,0.117194,-1.196050,1.908940,-0.505409,-0.325379,2.503110,7.000000
-1.602510,-1.781670,2.410150,-0.194510,-0.475314,-0.117429,-0.102260,-0.119450,2.319260,2.301100,2.257350,2.385370,-2.050630,1.489220,-0.466871,2.267080,-0.978107,-0.646869,2.000000
-0.725279,1.941110,2.410150,-0.194510,0.348064,-0.088330,0.790301,-0.086832,-0.575683,-0.594270,-0.670562,-0.437879,0.299445,-1.105220,1.572280,-0.627077,-0.347827,2.555380,7.000000
-1.150190,0.462437,-0.356970,-0.194510,-0.043040,-0.084033,-0.071482,-0.114666,-0.427250,-0.473762,-0.343821,-0.477600,-0.074648,0.206194,-0.274498,-0.370797,0.064297,-0.499554,4.000000
-1.383210,0.845154,-0.356970,-0.194510,-0.269469,-0.106953,2.036810,-0.047408,0.130590,0.147807,0.141186,0.099882,0.050049,0.177809,-0.351447,0.121054,-0.775515,-0.505276,6.000000
-1.109070,0.584211,-0.356970,-0.194510,-0.392976,-0.120619,0.143964,-0.010630,-0.334115,-0.388138,-0.458691,-0.129278,-0.218530,-1.105220,2.091690,-0.365619,-0.336604,2.567210,7.000000
0.823588,-0.233410,-0.356970,-0.194510,6.132300,8.236700,-0.317706,-0.130032,0.356636,0.379310,0.373478,0.310709,-0.084241,0.404893,-0.601532,0.356625,-0.778068,-0.433317,4.000000
-1.561390,-1.277180,2.410150,-0.194510,-0.043040,-0.104927,-0.363873,-0.124684,1.891420,1.742960,1.979110,1.908710,-2.885140,2.136410,-0.726575,1.984910,-0.644708,-0.653012,2.000000
1.042900,0.027533,2.410150,-0.194510,-0.063625,-0.097423,1.698250,-0.042812,0.165515,0.252459,0.110554,0.145714,0.654354,-0.230942,-0.264879,0.089990,-1.026720,-0.309112,4.000000
0.988070,1.836740,-0.356970,-0.194510,-0.187132,-0.092209,-0.348484,-0.130536,-0.505832,-0.534016,-0.604193,-0.355382,0.155563,-1.071150,1.658850,-0.557182,-0.399354,2.597820,7.000000
0.494625,0.914738,-0.356970,-0.194510,-0.557652,-0.123922,-0.348484,-0.133559,-0.630012,-0.648182,-0.744590,-0.468434,0.347406,-1.281210,1.822370,-0.652964,-0.083916,2.396580,7.000000
-1.479150,-1.033630,-0.356970,-0.194510,-0.166547,-0.096916,-0.209983,-0.115989,-0.475757,-0.435707,-0.438270,-0.553987,0.750275,-0.140109,-0.514964,-0.466578,0.062192,-0.254060,1.000000
-0.560798,-0.650919,-0.356970,-0.194510,-0.392976,-0.111895,-0.348483,-0.128418,1.800230,1.714420,1.836160,1.820110,-2.242470,1.716300,-0.659244,1.839940,-0.767997,-0.634744,2.000000
0.234196,-0.198618,-0.356970,-0.194510,-0.310638,-0.116367,-0.517763,-0.134318,-0.214786,-0.235917,-0.183003,-0.230108,-0.017096,0.035881,-0.043650,-0.207709,-0.460530,-0.541797,5.000000
0.206783,0.010136,-0.356970,-0.194510,-0.331223,-0.117398,-0.363873,-0.122286,-0.904566,-0.930425,-0.874776,-0.905365,0.500880,-0.543183,0.418045,-0.909244,2.395310,-0.585352,3.000000
-0.190714,2.132470,-0.356970,-0.194510,0.471571,-0.080594,0.944192,-0.070225,-0.292398,-0.334226,-0.499534,-0.000948,-0.141793,-1.621830,2.890040,-0.256894,-0.166091,2.314650,7.000000
-1.561390,1.332250,-0.356970,-0.194510,0.471571,-0.059715,0.420966,-0.097998,0.432308,0.388824,0.531744,0.350430,-0.746098,1.018020,-0.976660,0.517124,-0.498714,-0.487814,6.000000
-1.246140,1.262660,-0.356970,-0.194510,-0.187131,-0.082299,-0.009926,-0.119452,-0.559191,-0.581585,-0.668010,-0.401214,0.251484,-1.184690,1.755040,-0.596013,-0.270077,2.507330,7.000000
-1.383210,-0.703107,-0.356970,-0.194510,0.327480,-0.017633,0.328632,-0.099804,-0.479638,-0.391309,-0.481665,-0.557042,1.191510,-0.406932,-0.505346,-0.507997,-0.118112,-0.060778,1.000000
-1.396910,-1.190200,-0.356970,-0.194510,0.121635,-0.045383,-0.179205,-0.126821,-0.356428,-0.318370,-0.300426,-0.456212,0.635170,0.081298,-0.774668,-0.326789,0.035817,-0.264193,1.000000
-0.999415,-0.998843,2.410150,-0.194510,-0.269470,-0.121610,-0.163816,-0.104086,2.021420,2.114000,1.943370,2.003430,-0.803651,1.137240,-1.120940,1.948670,-1.107110,-0.476332,2.000000
-0.615625,1.384440,-0.356970,-0.194510,-0.187131,-0.110743,-0.133038,-0.114219,-0.645534,-0.651353,-0.808406,-0.437879,0.472103,-1.616150,2.264830,-0.627077,0.383478,2.167580,7.000000
1.741940,-0.720504,-0.356970,-0.194510,-0.310638,-0.117976,-0.456207,-0.132110,0.048126,0.049498,0.097790,-0.013170,-0.026688,0.370830,-0.601532,0.077047,-0.538816,-0.430422,4.000000
-0.917174,1.888930,-0.356970,-0.194510,0.224558,-0.094852,0.036241,-0.126065,-0.585385,-0.616469,-0.703747,-0.407325,0.193931,-1.269850,1.957030,-0.601190,-0.014935,2.436850,7.000000
0.193076,-0.181222,-0.356970,-0.194510,-0.351807,-0.105553,-0.486985,-0.133002,-0.202174,-0.226403,-0.165134,-0.220942,-0.055464,0.081298,-0.082125,-0.189588,-0.435849,-0.541584,5.000000
0.234196,0.288476,-0.356970,-0.194510,0.862676,-0.098457,-0.256150,-0.127884,-0.277846,-0.267629,-0.272346,-0.291217,0.318629,-0.191203,0.004443,-0.298313,-0.621058,-0.477301,4.000000
-1.232430,-0.285599,-0.356970,-0.194510,3.085800,0.206444,2.052200,0.158190,-0.721207,-0.727464,-0.734379,-0.691482,0.529656,-0.679433,0.620037,-0.766866,1.086520,-0.731277,3.000000
1.042900,-1.555520,-0.356970,-0.194510,0.883260,-0.059118,-0.548541,-0.133307,-0.610609,-0.657696,-0.535271,-0.648706,0.069234,0.001819,-0.072506,-0.564948,0.516689,-0.517671,5.000000
-0.286662,0.218891,-0.356970,-0.194510,-0.516483,-0.124583,-0.486985,-0.138660,-0.792028,-0.698922,-0.831380,-0.825923,1.488870,-0.912194,0.052536,-0.849704,0.435118,0.258175,1.000000
1.070310,1.019120,-0.356970,-0.194510,0.677416,-0.069846,0.328632,-0.111179,0.468204,0.474448,0.549612,0.359596,-0.324044,0.927185,-1.245980,0.535245,-0.526353,-0.399558,6.000000
-0.053646,-0.720504,-0.356970,-0.194510,-0.495898,-0.119632,-0.502374,-0.132638,1.819630,1.714420,1.877000,1.832330,-2.434310,1.875260,-0.736193,1.881360,-0.721829,-0.635444,2.000000
0.631693,1.106100,-0.356970,4.390360,0.389234,-0.088710,0.067019,-0.098831,0.296486,0.300028,0.365820,0.206823,-0.208938,0.705779,-0.986278,0.348859,-0.526336,-0.411334,6.000000
0.151956,1.210470,-0.356970,-0.194510,0.183389,-0.094938,0.036241,-0.116214,0.619548,0.617155,0.705325,0.512369,-0.525479,1.080470,-1.303690,0.693155,-0.576360,-0.424060,6.000000
0.124542,1.175680,-0.356970,-0.194510,-0.187131,-0.098171,-0.271539,-0.121660,0.644772,0.626669,0.746168,0.533757,-0.688545,1.205360,-1.351790,0.734574,-0.542682,-0.438985,6.000000
-1.684750,1.297450,2.410150,-0.194510,-0.372392,-0.113469,-0.133038,-0.117102,-0.651355,-0.660867,-0.772669,-0.489822,0.443327,-1.343650,1.831990,-0.671085,-0.048712,2.319350,7.000000
0.851002,0.184098,2.410150,-0.194510,0.409818,-0.081721,-0.363873,-0.133622,-0.271055,-0.356425,-0.154924,-0.324827,-0.554255,0.552497,-0.380303,-0.179234,0.135161,-0.552348,5.000000
-0.629332,-0.494353,-0.356970,-0.194510,-0.084209,-0.044061,0.020852,-0.017935,-0.417548,-0.334226,-0.412743,-0.498988,1.095590,-0.310422,-0.572676,-0.440691,-0.168762,-0.124667,1.000000
0.823588,-0.372580,-0.356970,-0.194510,3.394560,1.516240,-0.548541,-0.136645,0.516711,0.522017,0.572586,0.439038,-0.372005,0.796612,-0.976660,0.558543,-0.668128,-0.434312,4.000000
-0.780106,-0.355184,-0.356970,-0.194510,-0.454729,-0.114425,-0.363873,-0.123798,-0.914267,-0.933596,-0.884986,-0.920642,0.568025,-0.554537,0.369952,-0.919599,2.456150,-0.532291,3.000000
-0.656745,0.010136,-0.356970,-0.194510,-0.516483,-0.124583,-0.502374,-0.139101,-0.836655,-0.740149,-0.884986,-0.862588,1.556010,-1.008700,0.148723,-0.891123,0.740252,0.394884,1.000000
0.426091,1.001720,-0.356970,-0.194510,-0.516483,-0.119513,-0.256150,-0.131576,-0.664938,-0.679894,-0.790538,-0.492877,0.404958,-1.383390,1.937790,-0.673673,0.083595,2.309880,7.000000
-1.629930,0.879946,-0.356970,-0.194510,-0.001871,-0.104845,0.128575,-0.071654,-0.470907,-0.505475,-0.606746,-0.269829,0.069234,-1.292560,2.120550,-0.484699,-0.197213,2.431780,7.000000
-0.547091,1.767150,-0.356970,-0.194510,-0.145963,-0.104886,-0.225372,-0.118244,-0.546579,-0.524502,-0.721616,-0.352326,0.644762,-1.616150,2.091690,-0.554594,-0.112749,2.105640,7.000000
0.302730,-1.259790,2.410150,-0.194510,-0.269470,-0.102780,-0.256151,-0.107109,2.338660,2.402580,2.206290,2.409810,-1.321630,1.035050,-0.428397,2.215300,-1.144690,-0.610735,2.000000
-0.437437,1.871530,-0.356970,-0.194510,0.203973,-0.073132,0.067019,-0.086516,-0.648445,-0.686237,-0.759906,-0.471489,0.184339,-1.275530,1.976270,-0.655553,0.255456,2.429380,7.000000
1.317030,-1.625110,-0.356970,-0.194510,-0.310638,-0.108261,-0.209983,-0.112405,-0.748371,-0.762348,-0.713958,-0.767869,0.481696,-0.384224,0.167960,-0.746157,0.401619,-0.451082,5.000000
0.220489,-1.851260,2.410150,8.975230,0.677416,-0.028096,0.713356,-0.100740,0.197530,0.214404,0.225424,0.145714,-0.007503,0.348121,-0.582295,0.206481,-0.695140,-0.431719,4.000000
-0.711572,1.227870,-0.356970,-0.194510,0.492156,-0.075243,0.605634,-0.083107,0.621488,0.588614,0.733404,0.512369,-0.803651,1.256460,-1.322930,0.721630,-0.515266,-0.451457,6.000000
-1.465450,0.375456,-0.356970,-0.194510,-0.557652,-0.126895,-0.502374,-0.133811,-0.867700,-0.778204,-0.923276,-0.877865,1.517650,-1.082510,0.312240,-0.922188,0.760530,0.512482,1.000000
-1.013120,0.305872,-0.356970,-0.194510,-0.495898,-0.124665,-0.610097,-0.138912,-0.952103,-0.927254,-0.974330,-0.938975,0.999671,-0.929225,0.571943,-1.010200,2.023550,-0.361294,5.000000
1.097720,-1.329370,-0.356970,-0.194510,-0.248885,-0.113764,-0.240761,-0.126065,2.273660,2.320130,2.196080,2.296760,-1.427140,1.347290,-0.851617,2.204950,-1.065890,-0.567510,2.000000
-0.218128,0.044929,-0.356970,-0.194510,-0.392976,-0.122601,-0.486985,-0.134126,-0.779416,-0.686237,-0.826275,-0.804534,1.479280,-0.951934,0.129485,-0.844527,0.102561,0.290695,1.000000
-1.218720,0.375456,-0.356970,-0.194510,-0.598821,-0.122931,-0.317706,-0.105094,-0.948223,-0.927254,-0.981988,-0.917586,0.961302,-1.003030,0.735461,-1.017970,-0.766684,-0.755857,3.000000
-0.396316,0.305872,-0.356970,-0.194510,-0.125378,-0.110791,-0.548541,-0.138156,-0.840536,-0.847972,-0.813512,-0.856477,0.615985,-0.509120,0.244909,-0.847116,1.043960,-0.460854,5.000000
0.892122,-0.737900,-0.356970,-0.194510,-0.248885,-0.112773,-0.163816,-0.134315,0.153873,0.189034,0.169265,0.099882,0.193931,0.228903,-0.582295,0.149530,-0.699234,-0.393135,4.000000
0.220489,-1.607710,-0.356970,-0.194510,-0.166547,-0.118719,-0.333095,-0.120019,2.351270,2.405750,2.229270,2.418980,-1.417550,1.114530,-0.466871,2.238600,-1.122050,-0.613374,2.000000
-0.122180,-1.538120,-0.356970,-0.194510,-0.392976,-0.109877,-0.425429,-0.130916,2.308590,2.310610,2.231820,2.373140,-1.858790,1.381350,-0.476490,2.241190,-1.016340,-0.636586,2.000000
0.289023,1.993300,-0.356970,-0.194510,0.059882,-0.114012,0.067019,-0.108432,-0.504862,-0.508646,-0.634825,-0.340104,0.376182,-1.281210,1.793510,-0.544239,-0.488974,2.394540,7.000000
0.028594,-0.737900,-0.356970,-0.194510,8.314250,9.732510,5.453170,4.333380,0.144172,0.059012,0.174370,0.188490,-0.889980,0.319736,0.350714,0.154707,-0.262568,-0.720610,3.000000
0.179369,1.123490,-0.356970,-0.194510,0.059882,-0.097055,-0.363873,-0.127414,0.609846,0.591785,0.705325,0.506258,-0.659769,1.137240,-1.265220,0.693155,-0.557935,-0.442826,6.000000
0.988070,-0.007260,-0.356970,-0.194510,-0.351807,-0.106083,0.159353,-0.113722,0.203351,0.236603,0.220318,0.148769,0.136379,0.279996,-0.611151,0.201304,-0.716652,-0.398250,4.000000
-0.574504,1.297450,-0.356970,-0.194510,0.183389,-0.093930,0.667190,-0.089004,0.595294,0.579100,0.684904,0.497092,-0.630992,1.086140,-1.207510,0.672445,-0.571939,-0.445002,6.000000
-0.053646,0.184098,-0.356970,-0.194510,-0.619405,-0.126647,-0.440818,-0.138849,-0.926879,-0.917740,-0.923276,-0.929808,0.836605,-0.736204,0.408426,-0.958429,2.234440,-0.420780,5.000000
1.084020,0.932135,-0.356970,-0.194510,-0.043040,0.111201,1.636700,0.324591,-0.109039,-0.109066,-0.080896,-0.141500,0.088418,0.098329,-0.255261,-0.104162,-0.638622,-0.477529,6.000000
0.275317,1.071300,2.410150,-0.194510,0.327480,-0.076970,-0.056093,-0.106993,0.503129,0.487133,0.590455,0.408483,-0.554255,0.995311,-1.130560,0.576664,-0.545796,-0.445314,6.000000
-1.396910,0.410249,-0.356970,-0.194510,-0.578236,-0.124335,-0.471596,-0.133055,-0.850237,-0.819430,-0.844144,-0.877865,0.970895,-0.656725,0.139104,-0.873002,1.189400,-0.128682,1.000000
-1.616220,-1.833860,-0.356970,-0.194510,-0.228300,-0.111039,-0.410040,-0.133811,2.660750,2.868760,2.374770,2.773410,-0.276083,0.274319,-0.187930,2.386160,-1.447780,-0.551152,2.000000
1.084020,-1.712090,-0.356970,-0.194510,-0.475314,-0.119958,-0.440818,-0.132048,1.713880,1.574880,1.871890,1.639830,-2.654930,2.460000,-1.505690,1.876190,-0.557621,-0.576257,2.000000
-0.793813,-1.451140,-0.356970,-0.194510,-0.454730,-0.115793,-0.486985,-0.128282,1.911790,1.784180,1.948470,1.969820,-2.712490,1.812810,-0.351447,1.953850,-0.726763,-0.683709,2.000000
1.604880,1.036510,-0.356970,-0.194510,-0.145963,-0.106417,-0.071482,-0.109597,-0.567922,-0.575242,-0.729274,-0.361493,0.395366,-1.542350,2.216730,-0.562360,-0.029122,2.225260,7.000000
-0.711572,0.705984,-0.356970,-0.194510,-0.351807,-0.114506,-0.148427,-0.122368,-0.364189,-0.315198,-0.576114,-0.153721,0.740683,-1.712660,2.159020,-0.386329,-0.422882,2.045640,7.000000
-0.437437,-1.642500,-0.356970,-0.194510,-0.248884,-0.099889,-0.286928,-0.113407,2.394930,2.459660,2.265000,2.461750,-1.359990,1.097500,-0.495727,2.274840,-1.140600,-0.604958,2.000000
1.412980,-0.163825,-0.356970,-0.194510,-0.557652,-0.125904,-0.440818,-0.138093,-0.816282,-0.736977,-0.844144,-0.850366,1.383360,-0.855423,0.062155,-0.878180,0.615688,0.136579,1.000000
1.125140,-0.459561,-0.356970,-0.194510,-0.372392,-0.112773,-0.456207,-0.132110,-0.901655,-0.920911,-0.879881,-0.899254,0.558433,-0.594277,0.446901,-0.914421,2.139430,-0.586362,3.000000
-0.780106,-0.355184,-0.356970,-0.194510,-0.454729,-0.114425,-0.363873,-0.123798,-0.914267,-0.933596,-0.884986,-0.920642,0.568025,-0.554537,0.369952,-0.919599,2.456150,-0.532291,3.000000
1.042900,-0.059448,2.410150,-0.194510,0.759754,0.202129,0.359410,0.023377,-0.872551,-0.895541,-0.839038,-0.880921,0.500880,-0.492089,0.331477,-0.873002,2.041790,-0.528943,3.000000
0.234196,1.071300,2.410150,-0.194510,0.142220,-0.087861,0.190131,-0.120321,0.281934,0.315885,0.322425,0.197657,0.078826,0.501403,-0.928567,0.304851,-0.603342,-0.372105,6.000000
0.220489,0.688588,-0.356970,-0.194510,-0.413561,-0.117728,4.529830,-0.108684,0.095664,0.068526,0.108001,0.105993,-0.324044,0.160777,0.052536,0.087401,-0.686950,-0.663647,6.000000
0.782468,1.088700,2.410150,-0.194510,0.656831,-0.081731,-0.179205,-0.119066,0.298426,0.312713,0.360715,0.206823,-0.113017,0.660362,-1.005520,0.343682,-0.535988,-0.394839,6.000000
-1.136480,1.332250,-0.356970,-0.194510,-0.495898,-0.117728,-0.548541,-0.135889,-0.768744,-0.771861,-0.879881,-0.624262,0.596801,-1.372040,1.726180,-0.784987,0.387312,2.245570,7.000000
1.001780,0.062325,-0.356970,-0.194510,0.203973,-0.029526,1.698250,0.872228,0.096634,0.147807,0.092685,0.050994,0.385774,0.052913,-0.476490,0.071869,-0.779178,-0.352966,4.000000
0.672814,-0.476957,5.177260,-0.194510,0.121636,-0.111955,-0.410040,-0.125211,0.474024,0.607642,0.386242,0.445149,0.827012,-0.196880,-0.495727,0.369568,-1.105140,-0.231387,4.000000
-1.205020,-0.355184,-0.356970,-0.194510,-0.043040,-0.079909,0.143964,-0.081992,-0.869640,-0.882856,-0.872223,-0.844255,0.587209,-0.730527,0.648893,-0.906655,1.630160,-0.734489,3.000000
-1.314670,-0.998843,-0.356970,-0.194510,0.245142,-0.079078,-0.071482,-0.052698,-0.377772,-0.331055,-0.328505,-0.477600,0.731091,0.018850,-0.765049,-0.355265,0.049727,-0.239849,1.000000
0.796175,-0.790088,-0.356970,-0.194510,-0.310638,-0.119958,-0.456207,-0.118508,2.580230,2.735560,2.362010,2.663410,-0.688545,0.660362,-0.428397,2.373210,-1.323840,-0.558222,2.000000
1.015480,1.680170,-0.356970,-0.194510,-0.269469,-0.108726,-0.425429,-0.132110,-0.796879,-0.784546,-0.900302,-0.676205,0.759868,-1.343650,1.514570,-0.828995,0.337293,2.196130,7.000000
-0.917174,-0.181222,-0.356970,-0.194510,0.574494,-0.100032,-0.471596,-0.133545,-0.424339,-0.454734,-0.361690,-0.465378,0.069234,0.069944,-0.187930,-0.388918,-0.052936,-0.493612,5.000000
1.673410,1.280060,-0.356970,-0.194510,-0.578236,-0.126317,-0.502374,-0.139101,-0.813371,-0.819430,-0.923276,-0.667039,0.606393,-1.400420,1.764660,-0.821229,0.832933,2.224660,7.000000
0.398678,0.079721,-0.356970,-0.194510,-0.516483,-0.120619,-0.579319,-0.139416,-0.814341,-0.727464,-0.849249,-0.847311,1.450500,-0.900840,0.071774,-0.873002,0.599273,0.231564,1.000000
-1.547690,0.532022,-0.356970,-0.194510,0.492156,-0.059257,-0.025315,-0.085760,-0.454414,-0.511817,-0.359137,-0.508155,-0.151386,0.262965,-0.293735,-0.386329,0.231363,-0.504507,4.000000
0.083422,0.027533,-0.356970,-0.194510,-0.475314,-0.118967,-0.533152,-0.135070,-0.934641,-0.936767,-0.925829,-0.932864,0.740683,-0.707818,0.456520,-0.961018,2.510220,-0.496619,3.000000
0.864709,-1.538120,-0.356970,-0.194510,-0.248885,-0.103854,-0.363873,-0.130599,2.292100,2.329640,2.203740,2.336480,-1.523060,1.290520,-0.659244,2.212720,-1.067780,-0.595357,2.000000
-1.287260,-0.964050,-0.356970,-0.194510,9.652240,4.407090,4.391330,5.617900,0.265441,0.163664,0.365820,0.240433,-1.139380,0.887446,-0.361066,0.348859,-0.060708,-0.612009,3.000000
0.892122,1.123490,-0.356970,-0.194510,0.039298,-0.092445,-0.040704,-0.109878,0.331412,0.338084,0.404110,0.234322,-0.208938,0.756872,-1.072850,0.387689,-0.515339,-0.402287,6.000000
1.125140,1.627980,-0.356970,-0.194510,-0.413560,-0.116737,-0.102260,-0.124742,-0.805610,-0.794060,-0.918171,-0.673150,0.759868,-1.411780,1.630000,-0.826406,0.682052,2.160720,7.000000
-1.396910,0.097117,-0.356970,-0.194510,-0.516483,-0.125574,-0.563930,-0.137589,-0.956954,-0.936767,-0.979435,-0.938975,0.961302,-0.934902,0.620037,-1.015380,1.536880,-0.473359,3.000000
0.755054,1.749760,-0.356970,-0.194510,0.677416,-0.044639,0.328632,-0.044637,-0.572773,-0.603784,-0.708852,-0.373715,0.184339,-1.377720,2.149400,-0.572714,0.072190,2.369160,7.000000
-1.013120,-1.033630,-0.356970,-0.194510,5.782360,-0.100406,-0.486985,-0.128282,0.077231,0.068526,0.136080,0.014329,-0.141793,0.455986,-0.630388,0.115877,-0.511549,-0.431862,4.000000
0.576866,1.140890,-0.356970,-0.194510,0.698000,-0.077411,0.374799,-0.113911,0.559398,0.528360,0.649166,0.475703,-0.736506,1.057760,-1.053610,0.636203,-0.575403,-0.477844,6.000000
1.522630,-1.485940,2.410150,-0.194510,-0.207716,-0.094068,0.143964,-0.101163,-0.592176,-0.648182,-0.509744,-0.630373,-0.026688,0.064267,-0.082125,-0.539062,0.527089,-0.537230,5.000000
1.604880,0.427645,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
1.330740,-1.068430,-0.356970,-0.194510,-0.598821,-0.121713,-0.486985,-0.130687,-0.802700,-0.819430,-0.752248,-0.838144,0.500880,-0.321776,0.042917,-0.784987,1.112150,-0.434375,5.000000
-0.039940,-0.563938,-0.356970,-0.194510,0.121635,-0.082051,-0.071482,-0.118445,-0.381652,-0.308856,-0.354032,-0.480656,0.970895,-0.128755,-0.755431,-0.381151,-0.027055,-0.173109,1.000000
-0.053646,-1.103220,-0.356970,-0.194510,0.142220,-0.075361,0.128575,-0.091302,-0.270084,-0.232745,-0.205977,-0.379825,0.558433,0.206194,-0.909329,-0.231008,-0.020116,-0.267396,1.000000
-1.355790,-0.981446,2.410150,-0.194510,-0.331223,-0.107487,0.005463,-0.086012,-0.446653,-0.378624,-0.420401,-0.538709,0.980487,-0.191203,-0.659244,-0.448457,0.044003,-0.168446,1.000000
-0.615625,-1.451140,-0.356970,-0.194510,-0.475314,-0.114506,-0.471596,-0.127041,1.929260,1.809550,1.948470,2.000380,-2.654930,1.710620,-0.236023,1.953850,-0.757050,-0.693568,2.000000
-1.314670,-0.668315,-0.356970,-0.194510,0.348064,-0.061706,-0.009926,-0.088297,-0.863819,-0.876513,-0.859460,-0.847311,0.587209,-0.679433,0.562325,-0.893712,1.471990,-0.651617,3.000000
1.454100,-1.294580,-0.356970,-0.194510,-0.495898,-0.118719,-0.486984,-0.135637,2.191200,2.148880,2.185870,2.214260,-2.165730,1.761720,-0.813143,2.194590,-0.889206,-0.616423,2.000000
0.467212,-1.451140,-0.356970,-0.194510,-0.372391,-0.113469,-0.517763,-0.137245,2.307620,2.323300,2.239480,2.348700,-1.734090,1.438120,-0.697719,2.248960,-1.021550,-0.603107,2.000000
