-0.292125,-1.010620,-0.286499,-0.211099,-0.398474,-0.115421,-0.264867,-0.110067,1.853460,1.782910,1.876780,1.875050,-2.159550,1.682830,-0.600661,1.881200,-0.820088,-0.650918,2.000000
115.000000,130.000000,-0.000000,-0.000000,0.555555,0.340741,0.833333,0.566666,7.296300,8.555560,8.666670,4.666670,3.777780,4.111110,-7.888890,9.000000,0.481594,-1.056660,1.000000
245.000000,238.000000,0.111111,-0.000000,1.666670,2.538590,2.333330,2.440400,8.925930,6.333330,6.555560,13.888900,-7.777780,-7.111110,14.888900,13.888900,0.597015,2.126060,7.000000
191.000000,162.000000,-0.000000,-0.000000,2.611110,1.885180,14.166700,210.922000,40.963000,34.888900,50.111100,37.888900,-18.222200,27.444400,-9.222220,50.666700,0.298124,-2.555680,6.000000
64.000000,196.000000,-0.000000,-0.000000,2.666670,2.375800,3.444440,2.277100,49.888900,44.333300,61.444400,43.888900,-16.666700,34.666700,-18.000000,61.444400,0.289997,-2.063860,6.000000
37.000000,130.000000,-0.000000,-0.000000,0.777778,0.962963,1.277780,0.951852,1.629630,1.111110,3.000000,0.777778,-1.555560,4.111110,-2.555560,3.000000,0.855556,-1.959820,5.000000
114.000000,102.000000,-0.000000,-0.000000,1.111110,1.229630,1.166670,0.877778,4.037040,1.000000,8.444440,2.666670,-9.111110,13.222200,-4.111110,8.444450,0.891218,-2.316110,3.000000
1.597110,-0.047423,-0.286499,-0.211099,0.797702,-0.031262,-0.218553,-0.100673,0.278222,0.332298,0.281301,0.219939,0.272295,0.249662,-0.711734,0.264714,-0.782591,-0.365740,4.000000
121.000000,237.000000,-0.000000,-0.000000,1.333330,1.155560,1.555560,0.785185,7.481480,6.111110,5.111110,11.222200,-4.111110,-7.111110,11.222200,11.222200,0.557235,1.938470,7.000000
94.000000,246.000000,-0.000000,-0.000000,2.333330,1.619330,2.722220,0.772202,22.814800,18.888900,19.666700,29.888900,-11.777800,-9.444440,21.222200,29.888900,0.374800,2.158910,7.000000
28.000000,131.000000,-0.000000,-0.000000,0.222222,0.074074,0.777778,0.207407,5.185190,6.666670,6.000000,2.888890,4.444440,2.444440,-6.888890,6.666670,0.566138,-0.874641,1.000000
212.000000,81.000000,-0.000000,-0.000000,0.722220,0.107409,0.833332,0.077779,92.185200,77.222200,118.444000,80.888900,-44.888900,78.777800,-33.888900,118.444000,0.347902,-2.187400,2.000000
149.000000,117.000000,0.222222,-0.000000,0.833333,0.255556,1.000000,0.444445,21.222200,21.111100,26.333300,16.222200,-0.333333,15.333300,-15.000000,26.333300,0.382629,-1.574480,1.000000
230.000000,124.000000,-0.000000,-0.000000,0.277778,0.107407,0.277778,0.151852,0.666667,0.000000,2.000000,-0.000000,-2.000000,4.000000,-2.000000,2.000000,1.000000,-2.094400,3.000000
244.000000,108.000000,-0.000000,-0.000000,6.500000,5.102290,1.722220,0.827759,23.703700,20.000000,30.444400,20.666700,-11.111100,20.222200,-9.111110,30.444400,0.365332,-2.154390,5.000000
232.000000,126.000000,-0.000000,0.111111,2.388890,11.885200,1.222220,6.296300,1.518520,0.444444,3.555560,0.555556,-3.222220,6.111110,-2.888890,3.555560,0.965812,-2.107300,3.000000
167.000000,53.000000,-0.000000,-0.000000,1.277780,0.490654,0.944443,0.389682,40.444400,36.888900,48.666700,35.777800,-10.666700,24.666700,-14.000000,48.666700,0.264564,-2.004560,4.000000
122.000000,129.000000,-0.000000,-0.000000,2.277780,0.862963,19.833300,11.944500,51.000000,46.888900,60.666700,45.444400,-12.333300,29.000000,-16.666700,60.666700,0.248092,-1.997240,4.000000
5.000000,210.000000,-0.000000,0.111111,2.166670,1.670000,4.444440,2.613360,51.296300,45.444400,64.333300,44.111100,-17.555600,39.111100,-21.555600,64.333300,0.317566,-2.020900,6.000000
214.000000,195.000000,-0.000000,-0.000000,0.833333,0.658280,2.000000,0.966091,46.555600,41.111100,57.333300,41.222200,-16.333300,32.333300,-16.000000,57.333300,0.290299,-2.101380,6.000000
81.000000,67.000000,-0.000000,-0.000000,0.833332,0.459472,0.888889,0.583730,122.889000,112.333000,138.444000,117.889000,-31.666700,46.666700,-15.000000,138.444000,0.188550,-2.317190,2.000000
234.000000,27.000000,0.111111,-0.000000,0.833335,0.623609,2.055560,1.356740,122.667000,111.556000,138.667000,117.778000,-33.333300,48.000000,-14.666700,138.667000,0.195416,-2.334510,2.000000
147.000000,111.000000,-0.000000,-0.000000,0.388889,0.151852,0.444445,0.118519,5.666670,7.000000,7.000000,3.000000,4.000000,4.000000,-8.000000,7.333330,0.591270,-1.041430,1.000000
59.000000,99.000000,-0.000000,-0.000000,0.777778,0.829630,1.000000,0.355556,2.037040,0.111111,5.555560,0.444444,-5.777780,10.555600,-4.777780,5.555560,0.986111,-2.149740,3.000000
233.000000,124.000000,0.111111,-0.000000,2.111110,1.500620,2.055560,0.490655,40.925900,35.777800,51.444400,35.555600,-15.444400,31.555600,-16.111100,51.444400,0.317097,-2.076970,4.000000
100.000000,111.000000,-0.000000,-0.000000,3.722220,20.951800,4.111110,19.496300,4.888890,2.222220,9.111110,3.333330,-8.000000,12.666700,-4.666670,9.111110,0.864664,-2.216470,3.000000
224.000000,190.000000,-0.000000,-0.000000,2.888890,2.136110,3.000000,1.849920,47.481500,42.444400,58.666700,41.333300,-15.111100,33.555600,-18.444400,58.666700,0.295621,-2.025940,6.000000
99.000000,198.000000,-0.000000,-0.000000,5.055550,6.434000,5.666670,5.792710,58.333300,51.888900,72.333300,50.777800,-19.333300,42.000000,-22.666700,72.333300,0.299654,-2.035870,6.000000
70.000000,197.000000,-0.000000,0.111111,2.722220,2.015680,5.277780,3.275610,54.851900,48.888900,68.000000,47.666700,-17.888900,39.444400,-21.555600,68.000000,0.298704,-2.033510,6.000000
-1.439160,0.382576,-0.286499,-0.211099,-0.486428,-0.131070,-0.415384,-0.115662,-0.857485,-0.771292,-0.913403,-0.865476,1.493020,-1.094670,0.298023,-0.909741,0.779907,0.493430,1.000000
124.000000,183.000000,-0.000000,-0.000000,1.777780,0.429629,2.277780,4.196300,18.185200,14.222200,17.111100,23.222200,-11.888900,-3.222220,15.111100,23.222200,0.389882,2.428020,7.000000
217.000000,130.000000,-0.000000,-0.000000,2.333330,2.533330,1.444440,0.474074,21.370400,15.777800,31.888900,16.444400,-16.777800,31.555600,-14.777800,31.888900,0.505441,-2.134920,4.000000
6.000000,51.000000,-0.000000,-0.000000,1.666670,2.000000,1.611110,2.107410,19.592600,18.777800,25.666700,14.333300,-2.444440,18.222200,-15.777800,25.666700,0.442861,-1.681290,1.000000
101.000000,42.000000,-0.000000,-0.000000,1.111110,0.607408,1.166670,0.744442,137.074000,130.444000,147.444000,133.333000,-19.888900,31.111100,-11.222200,147.444000,0.115302,-2.263610,2.000000
212.000000,140.000000,-0.000000,-0.000000,3.833330,4.204490,0.666667,0.666667,2.888890,2.666670,3.333330,2.666670,-0.666667,1.333330,-0.666667,3.333330,0.068883,-2.094400,5.000000
22.000000,116.000000,-0.000000,-0.000000,0.388889,0.107407,0.333333,0.133333,5.629630,6.777780,7.000000,3.111110,3.444440,4.111110,-7.555560,7.333330,0.575397,-1.099620,1.000000
182.000000,39.000000,-0.000000,-0.000000,5.500000,5.737790,0.611111,0.879815,9.518520,7.333330,14.333300,6.888890,-6.555560,14.444400,-7.888890,14.333300,0.576021,-2.036230,5.000000
222.000000,38.000000,0.111111,-0.000000,0.555556,0.403687,2.111110,0.688530,113.481000,100.444000,131.444000,108.556000,-39.111100,53.888900,-14.777800,131.444000,0.235760,-2.370000,2.000000
65.000000,143.000000,-0.000000,-0.000000,0.333333,0.133333,0.444445,0.074074,5.037040,6.555560,5.888890,2.666670,4.555560,2.555560,-7.111110,6.666670,0.595238,-0.907416,1.000000
225.000000,90.000000,-0.000000,-0.000000,0.388889,0.250924,0.555556,0.455420,6.592590,4.666670,11.222200,3.888890,-5.777780,13.888900,-8.111110,11.222200,0.651153,-1.987470,5.000000
180.000000,142.000000,-0.000000,-0.000000,0.166667,0.278887,0.111111,0.172133,0.111111,0.000000,0.333333,-0.000000,-0.333333,0.666667,-0.333333,0.333333,0.222222,-2.094400,5.000000
209.000000,66.000000,-0.000000,-0.000000,1.055560,0.462965,1.111110,0.607405,93.444400,79.111100,117.333000,83.888900,-43.000000,71.666700,-28.666700,117.333000,0.325711,-2.224840,2.000000
19.000000,90.000000,-0.000000,-0.000000,1.388890,1.885190,1.111110,2.118520,3.407410,0.888889,7.888890,1.444440,-7.555560,13.444400,-5.888890,7.888890,0.904321,-2.166080,3.000000
109.000000,146.000000,-0.000000,-0.000000,0.055556,0.136083,0.055556,0.136083,0.037037,0.000000,0.111111,-0.000000,-0.111111,0.222222,-0.111111,0.111111,0.111111,-2.094400,3.000000
-0.535027,-0.374222,-0.286499,-0.211099,-0.187384,-0.101863,-0.276445,-0.106991,-0.408373,-0.330482,-0.393415,-0.496675,1.050870,-0.230035,-0.711734,-0.418885,-0.081106,-0.139926,1.000000
196.000000,93.000000,-0.000000,-0.000000,1.777780,2.562960,1.500000,0.922222,5.000000,2.000000,9.333330,3.666670,-9.000000,13.000000,-4.000000,9.333330,0.808620,-2.329420,3.000000
37.000000,120.000000,-0.000000,-0.000000,0.833333,0.344444,1.055560,0.462963,1.925930,0.222222,4.444440,1.111110,-5.111110,7.555560,-2.444440,4.444440,0.962963,-2.298090,3.000000
92.000000,104.000000,-0.000000,-0.000000,1.722220,1.436300,1.833330,1.378410,100.519000,87.222200,119.889000,94.444400,-39.888900,58.111100,-18.222200,119.889000,0.272403,-2.326200,2.000000
38.000000,41.000000,0.111111,-0.000000,1.777780,1.674070,1.666670,1.777780,22.481500,20.777800,29.777800,16.888900,-5.111110,21.888900,-16.777800,29.777800,0.432047,-1.771660,1.000000
103.000000,65.000000,-0.000000,-0.000000,1.277780,1.083550,1.222220,0.910840,60.148100,53.777800,73.888900,52.777800,-19.111100,41.222200,-22.111100,73.888900,0.287045,-2.041900,4.000000
254.000000,57.000000,-0.000000,-0.000000,0.944440,0.774070,1.388890,1.040740,135.778000,129.444000,146.667000,131.222000,-19.000000,32.666700,-13.666700,146.667000,0.118733,-2.187420,2.000000
156.000000,49.000000,-0.000000,-0.000000,1.055550,0.574134,1.222220,0.544332,38.037000,35.666700,44.111100,34.333300,-7.111110,18.222200,-11.111100,44.111100,0.221187,-1.949750,4.000000
185.000000,110.000000,-0.000000,-0.000000,18.444400,375.096000,1.277780,0.596297,50.666700,46.111100,60.444400,45.444400,-13.666700,29.333300,-15.666700,60.444400,0.249253,-2.032520,4.000000
6.000000,174.000000,-0.000000,-0.000000,1.888890,1.007410,2.888890,4.029630,19.074100,15.111100,17.777800,24.333300,-11.888900,-3.888890,15.777800,24.333300,0.381867,2.395020,7.000000
167.000000,45.000000,-0.000000,-0.000000,0.944444,0.729629,0.611109,0.285185,101.222000,87.111100,124.000000,92.555600,-42.333300,68.333300,-26.000000,124.000000,0.297414,-2.247820,2.000000
222.000000,194.000000,-0.000000,-0.000000,2.277780,1.143420,2.277780,1.420750,20.185200,16.555600,17.888900,26.111100,-10.888900,-6.888890,17.777800,26.111100,0.372130,2.224380,7.000000
18.000000,70.000000,-0.000000,0.111111,9.444440,5.897900,9.944440,6.948750,21.037000,16.222200,26.666700,20.222200,-14.444400,16.888900,-2.444440,26.666700,0.415836,-2.514200,3.000000
166.000000,222.000000,-0.000000,-0.000000,1.555560,0.834443,1.166670,0.623609,10.481500,8.666670,6.666670,16.111100,-5.444440,-11.444400,16.888900,16.111100,0.587660,1.870490,7.000000
250.000000,87.000000,-0.000000,-0.000000,0.722222,0.240741,0.611111,0.374074,11.148100,6.666670,19.555600,7.222220,-13.444400,25.222200,-11.777800,19.555600,0.659329,-2.138620,5.000000
208.000000,154.000000,-0.000000,0.111111,11.666700,125.867000,0.944444,0.685184,8.703700,5.888890,13.888900,6.333330,-8.444450,15.555600,-7.111110,13.888900,0.771517,-2.066920,5.000000
25.000000,199.000000,-0.000000,-0.000000,1.111110,0.607407,1.055560,0.462963,17.518500,13.111100,17.888900,21.555600,-13.222200,1.111110,12.111100,21.555600,0.393002,2.690110,7.000000
105.000000,69.000000,-0.000000,-0.000000,2.500000,1.531160,1.833330,1.471960,59.555600,53.444400,73.222200,52.000000,-18.333300,41.000000,-22.666700,73.222200,0.289653,-2.022860,4.000000
83.000000,198.000000,-0.000000,-0.000000,2.388890,1.496910,4.833330,3.009250,59.777800,53.111100,74.000000,52.222200,-20.000000,42.666700,-22.666700,74.000000,0.296314,-2.050570,6.000000
1.111310,-0.133423,-0.286499,-0.211099,-0.275338,-0.123917,-0.508010,-0.119160,-0.927389,-0.915103,-0.938768,-0.916449,0.868240,-0.840020,0.520169,-0.971419,2.243860,-0.465010,5.000000
84.000000,65.000000,-0.000000,-0.000000,0.722221,0.374072,2.000000,0.711109,125.667000,115.333000,141.667000,120.000000,-31.000000,48.000000,-17.000000,141.667000,0.185658,-2.273740,2.000000
142.000000,182.000000,-0.000000,-0.000000,2.500000,1.100000,2.277780,3.618520,34.518500,31.555600,42.222200,29.777800,-8.888890,23.111100,-14.222200,42.222200,0.293208,-1.943040,6.000000
148.000000,169.000000,0.111111,-0.000000,1.055560,0.774073,1.833330,2.611110,19.592600,15.111100,18.666700,25.000000,-13.444400,-2.777780,16.222200,25.000000,0.396121,2.467750,7.000000
-0.035728,-1.922220,-0.286499,-0.211099,-0.292929,-0.124343,0.059325,-0.067630,2.749770,2.924020,2.439880,2.921480,-0.631235,0.083841,0.520169,2.451720,-1.453620,-0.757501,2.000000
37.000000,103.000000,-0.000000,-0.000000,1.777780,2.125680,2.944440,3.421610,3.851850,1.888890,6.222220,3.444440,-5.888890,7.111110,-1.222220,6.222220,0.799074,-2.497930,3.000000
39.000000,124.000000,-0.000000,0.111111,5.333330,4.774940,6.500000,4.544840,7.592590,4.111110,12.888900,5.777780,-10.444400,15.888900,-5.444440,12.888900,0.772152,-2.265750,3.000000
74.000000,122.000000,-0.000000,-0.000000,1.222220,1.241270,1.333330,0.699206,16.148100,8.000000,28.333300,12.111100,-24.444400,36.555600,-12.111100,28.333300,0.718221,-2.305990,3.000000
116.000000,184.000000,-0.000000,-0.000000,2.222220,2.118520,10.611100,45.085200,31.703700,28.777800,38.000000,28.333300,-8.777780,18.888900,-10.111100,38.333300,0.250721,-2.215460,6.000000
217.000000,122.000000,-0.000000,-0.000000,0.333333,0.133333,0.500000,0.300000,6.000000,7.222220,7.333330,3.444440,3.666670,4.000000,-7.666670,7.666670,0.551808,-1.051440,1.000000
71.000000,180.000000,0.111111,-0.000000,1.222220,0.562963,3.000000,1.866660,22.333300,18.333300,21.444400,27.222200,-12.000000,-2.666670,14.666700,27.222200,0.327383,2.453830,7.000000
102.000000,158.000000,0.222222,-0.000000,2.277780,2.123070,1.833330,1.048810,39.333300,35.555600,47.444400,35.000000,-11.333300,24.333300,-13.000000,47.444400,0.264152,-2.049170,4.000000
13.000000,191.000000,-0.000000,-0.000000,3.555560,5.407410,7.777780,40.029600,25.296300,23.555600,29.888900,22.444400,-5.222220,13.777800,-8.555560,30.111100,0.237113,-1.858260,6.000000
94.000000,127.000000,-0.000000,-0.000000,0.777778,0.501849,0.777778,0.688530,2.740740,0.555556,5.555560,2.111110,-6.555560,8.444440,-1.888890,5.555560,0.915344,-2.408940,3.000000
