-1.121910,-1.286730,0.799603,-2.285780,0.461580,-2.375850,-1.025810,-0.998050,-0.033550,0.580149,1.039100,1.790010,-0.207956,1.932340,-1.079020,1.184960,9.000000
1.614710,0.945581,0.759218,-0.092953,-0.665847,-0.409708,-1.669780,-0.683138,-0.806758,-1.228130,0.650076,-0.640837,0.381074,0.331335,-0.835876,-0.096488,7.000000
-1.163430,-2.854360,-0.335685,-1.484870,0.578913,0.508762,1.624890,1.973840,1.131160,1.833180,0.490313,0.810464,0.151144,-0.154432,-0.101872,-0.824677,2.000000
1.879110,0.790618,0.532997,0.871269,0.032115,0.107957,1.027640,1.643870,1.124400,0.980732,0.823646,-0.646719,-0.296452,-1.077570,-1.127180,-0.741820,10.000000
0.336768,-0.140116,1.476570,0.797872,1.356890,0.470493,0.504704,0.379654,1.245160,0.227862,0.729958,-0.793606,-0.630619,-1.004530,-1.143680,-0.432575,4.000000
-1.121910,-4.016950,-1.523670,-2.133020,0.289794,0.181010,1.581750,1.806960,1.272850,2.255310,0.742850,1.026260,1.075240,-0.114400,0.510122,-0.797669,2.000000
-0.821808,0.019032,0.494911,0.871269,1.034200,0.473222,-0.341324,0.339220,0.203977,0.470899,1.039100,-0.537612,0.057533,-1.077570,-1.127180,-0.546350,4.000000
0.003391,-0.140116,1.438810,-0.037277,0.143247,1.274150,0.537651,1.300740,1.245160,0.899856,0.703330,-0.411685,-0.538647,-0.852723,-1.143680,-0.824677,10.000000
1.729060,0.909323,0.913862,-0.096214,-0.425980,-0.586048,-0.797646,-1.063280,0.530577,-1.240680,1.039100,-0.319397,-0.163708,0.156492,-1.127180,-0.015788,7.000000
0.697927,0.945581,-0.675483,-0.371336,-1.474940,-0.601056,-1.669780,-0.860270,-0.379275,-1.228130,1.102740,-1.022760,1.484740,-0.154432,-0.457035,0.015541,7.000000
0.003391,0.402733,1.627590,-0.594043,1.107940,1.274150,-0.121285,1.477870,1.216660,1.347850,1.102740,-0.067955,-0.078786,-0.792002,-1.143680,-0.824677,10.000000
0.498640,0.909323,-0.838116,-0.401735,-1.456700,-0.366889,0.277971,0.208755,1.272850,1.344900,0.338873,0.735308,-0.384949,-0.204697,-0.452996,-0.797669,5.000000
-0.401665,0.909323,-1.180890,0.056546,-1.456700,-0.184256,-0.341324,-0.052176,1.272850,0.689399,0.392736,0.407986,0.765505,-0.385291,0.799057,-0.797669,5.000000
1.614710,0.945581,0.985749,-0.204307,-0.479133,-0.409708,-1.669780,-0.293448,-0.037290,-0.145469,0.703330,0.886848,0.748963,-0.032990,0.821553,-0.824677,5.000000
-0.641747,0.434501,-1.523670,-0.656336,0.490211,-1.060890,0.538726,-1.454680,-1.250880,-0.330267,-0.226696,0.989892,2.004450,1.932340,-0.308528,1.771370,9.000000
-1.121910,-2.414430,-0.381078,-1.114620,0.461580,0.546275,1.581750,1.806960,1.154090,1.672650,0.581259,0.626201,0.588512,-0.294994,0.365654,-0.797669,2.000000
1.879110,0.909323,0.571084,-0.096214,-0.826814,-0.330362,-1.677700,-0.639270,-0.953968,-1.240680,0.338873,-0.864934,0.146030,0.096294,-0.934554,0.319304,7.000000
-0.521706,0.909323,-1.523670,-1.267380,-1.055860,-1.827950,0.245376,-1.454680,1.213470,-0.257434,1.039100,1.353580,0.411519,1.932340,-0.549307,1.324580,1.000000
1.614710,0.674157,-0.373440,0.797872,-0.136824,-0.027012,1.394270,-0.435153,0.048207,-1.228130,-1.559980,-0.488069,-1.550340,0.786743,0.371679,1.808010,9.000000
1.614710,0.945581,0.419420,0.519489,0.174366,-0.333169,0.537651,-0.824843,-1.034750,-1.228130,-1.559980,-0.297108,-0.124772,0.392056,1.082010,1.107820,9.000000
0.836834,-0.954388,1.816370,0.797872,-1.474940,1.044540,-1.505050,0.521359,0.988668,1.198520,1.102740,1.345150,0.197130,0.027731,-0.551745,-0.824677,10.000000
-1.121910,-5.025950,-0.342992,-3.507870,0.490211,-1.170470,1.386180,0.404453,1.272850,1.781900,0.042622,2.335550,-0.827431,1.330360,0.847213,1.268730,10.000000
-0.581727,-1.464790,-0.038300,0.871269,-0.168302,0.619328,-0.178352,-0.410955,-1.102420,-1.240680,-1.654080,-1.264990,-0.207956,-0.957174,1.280620,-0.490501,2.000000
1.003520,-0.275828,-0.599972,0.797872,-1.474940,0.087797,0.867118,-0.293448,0.276197,-1.228130,-1.373590,-0.335300,0.656991,0.877824,1.224070,1.836010,9.000000
-1.121910,-0.574496,-0.761943,0.718509,0.060746,1.276810,0.636509,1.056780,-0.241386,0.434482,-0.711469,-0.792196,0.500015,-1.017370,1.280620,-0.797669,3.000000
-1.121910,0.612559,0.380652,0.871269,1.406400,0.765435,1.255800,0.143522,0.263359,-0.694433,-0.334424,-1.301360,-1.402660,-0.114400,0.702746,0.347228,8.000000
0.198538,0.137737,-0.723857,-0.248975,0.490211,-0.878260,0.603915,-1.454680,-1.696240,-0.767266,-0.442151,0.407986,2.004450,1.330360,-0.139982,1.994760,9.000000
-1.121910,0.731265,0.532997,0.871269,0.948307,0.181010,0.799482,-0.313106,0.055523,-1.240680,-0.711469,-0.755827,-0.960176,0.096294,1.280620,0.347228,8.000000
1.518990,-0.277732,-1.066640,-0.147134,1.406400,1.276810,1.581750,1.513410,0.233668,1.235650,-0.873060,0.371617,-2.154880,-0.385291,-1.127180,-0.797669,2.000000
-0.731777,-1.049320,-1.523670,0.514828,0.776521,1.276810,1.581750,0.861082,0.085214,0.252399,-1.411700,-0.755827,-2.022130,-1.077570,1.015760,-0.630123,3.000000
-0.071554,0.909323,-1.523670,0.260227,0.203901,-0.768681,0.114998,-1.454680,-0.805514,0.179566,1.039100,1.353580,1.738970,1.842040,-0.452996,1.547970,9.000000
-0.011533,-0.040321,1.104290,0.871269,1.291880,0.801961,0.114998,0.534918,0.916559,0.143149,1.039100,-0.974042,-0.163708,-1.077570,-1.127180,-0.713896,4.000000
1.614710,0.945581,0.721463,-0.148630,-0.696966,-0.333169,-1.505050,-0.541432,-1.034750,-1.190790,0.437058,-1.251910,0.059172,-0.397316,-1.143680,-0.432575,7.000000
1.218880,0.909323,0.418738,-1.063700,-1.456700,-1.207000,-1.091000,-0.443572,1.124400,-0.184600,1.039100,0.808046,0.809753,0.096294,0.245265,-0.797669,5.000000
0.468630,0.434501,1.827940,0.871269,1.406400,0.765435,0.701698,0.665384,0.382123,0.179566,0.231145,-0.828565,-0.827431,-1.047470,-1.127180,-0.797669,4.000000
-0.041543,0.909323,-1.295150,-0.096214,-1.456700,-0.476468,-0.504296,-0.541421,0.797796,0.143149,1.039100,0.698939,0.765505,-0.204697,0.365654,-0.797669,5.000000
-1.163430,-0.004403,-0.184664,0.686519,0.983460,1.274150,0.307023,1.336170,0.703680,0.899856,1.102740,-0.067955,0.656991,-0.731281,-0.433358,-0.824677,4.000000
-1.121910,0.493854,0.152133,0.871269,1.120090,0.948067,0.799482,0.110906,0.203977,-1.095020,-0.334424,-1.301360,-0.119460,-0.174598,1.280620,0.012136,8.000000
1.614710,0.945581,1.778610,0.296783,0.641151,0.355684,0.076396,0.592212,-0.692762,0.489193,-1.000810,-0.106148,-2.056190,-0.549118,-1.143680,-0.824677,2.000000
-1.121910,-0.811907,-0.457251,0.871269,0.404318,0.655855,0.114998,-0.150025,-1.102420,-0.803683,-1.303970,-0.719458,0.101782,-0.746480,1.280620,-0.797669,3.000000
0.918782,0.909323,-0.647684,-0.248975,-1.399430,-0.512995,-1.677700,-0.671886,-0.746132,-1.240680,1.039100,-1.010410,1.340730,-0.174598,-0.766009,-0.127485,7.000000
1.188870,0.909323,0.075959,-0.198055,-1.055860,-0.293836,-1.677700,-0.378339,-1.221190,-0.912933,0.419668,-1.301360,2.004450,-0.565886,-0.115904,-0.211258,7.000000
1.549000,0.315796,0.342565,0.871269,-1.055860,0.290589,-1.319160,-0.117408,-0.241386,-0.621600,1.039100,-0.283028,-0.606190,-0.355192,-1.127180,-0.797669,7.000000
-1.121910,-1.642850,-0.876203,-0.299895,0.633366,1.167230,1.581750,1.806960,0.471196,1.490560,-0.118969,0.517093,-0.517694,-0.325093,-0.091827,-0.797669,2.000000
1.488980,0.909323,-0.228732,-0.096214,-1.456700,-0.439942,-0.439107,-0.410955,1.243160,0.543732,1.039100,0.626201,0.013285,-0.264895,-0.693775,-0.797669,5.000000
1.879110,0.909323,0.571084,0.565748,-0.912707,0.181010,-1.677700,-0.280490,-1.339950,-1.131430,-0.118969,-1.301360,0.500015,-0.174598,-0.645619,0.179682,7.000000
-0.913395,-1.836520,-0.109154,0.074076,0.423318,1.274150,-0.154232,0.521359,-0.977751,-0.406800,-1.559980,-1.137340,-0.262730,-0.943805,1.224070,-0.824677,2.000000
-0.221604,0.790618,-0.914289,-1.165540,0.060746,-1.353110,-0.178352,-1.454680,-1.310260,-0.184600,-1.654080,1.171740,-1.225660,1.781840,1.280620,1.994760,6.000000
-1.121910,-2.889250,-0.381078,-1.267380,0.432949,0.509749,1.581750,1.806960,1.005630,1.490560,0.581259,0.517093,1.119490,-0.325093,0.606434,-0.797669,2.000000
-1.121910,-0.159026,-0.342992,0.871269,-0.082409,-0.293836,-0.047974,-1.291600,-0.657059,-1.240680,-0.792265,-0.283028,0.500015,0.246789,1.280620,0.933638,8.000000
0.170080,0.945581,-0.260175,-0.148630,-1.257110,-0.601056,-1.669780,-0.931122,-0.265280,-1.228130,1.102740,-0.526261,0.519032,0.270614,-0.930586,-0.096488,7.000000
1.059080,0.945581,0.004112,-0.427013,-1.101510,-0.792404,-1.669780,-1.214530,-0.008791,-1.228130,1.102740,-0.411685,0.243116,0.483138,-0.954264,0.099563,7.000000
-0.385548,0.945581,-0.977525,-0.259983,-1.474940,-0.830673,-0.417806,-0.612285,0.817675,0.675858,1.102740,1.383350,1.116850,-0.002630,0.774198,-0.824677,5.000000
-1.121910,0.019032,0.114046,0.871269,0.490211,0.801961,-0.047974,0.534918,1.035320,0.361649,1.039100,-0.792196,0.013285,-1.077570,-0.934554,-0.574274,4.000000
-1.163430,0.945581,2.193920,0.296783,-1.474940,0.355684,-1.669780,0.556786,-1.604720,0.451860,-1.559980,-0.106148,-2.562030,-0.549118,1.224070,-0.824677,2.000000
-1.121910,-0.455790,-0.000213,-0.198055,0.919676,1.130700,1.581750,1.806960,1.035320,1.454150,0.527396,0.480724,0.677008,-0.385291,0.582356,-0.797669,2.000000
-0.341645,-0.693201,-0.190646,0.871269,1.406400,1.167230,0.864671,0.763233,-0.330459,0.033899,-0.953856,-1.301360,-2.420370,-0.144499,0.124875,0.040061,8.000000
0.318579,0.197090,2.284980,0.871269,1.177350,-0.074676,0.147593,-0.476188,-1.221190,-1.240680,-1.654080,-0.755827,-1.092920,0.096294,1.063910,0.263455,8.000000
-0.341645,-1.227380,-0.228732,0.871269,0.404318,0.436696,-0.276135,-0.280490,-1.666550,-0.840099,-1.654080,-1.010410,-0.207956,-0.957174,1.280620,-0.797669,3.000000
0.078497,0.849970,2.284980,0.209307,-0.225564,1.276810,-0.699863,0.371837,0.471196,0.361649,0.985237,-0.974042,-0.738935,-1.077570,-1.127180,0.067985,6.000000
-1.121910,0.434501,0.342565,0.871269,1.406400,0.655855,0.929859,0.013057,0.411814,-1.022180,0.069554,-1.301360,-0.827431,-0.144499,1.280620,0.375152,8.000000
0.138518,0.909323,-0.609597,-0.350815,-1.456700,-0.439942,-1.058400,-0.313106,0.649341,0.252399,1.039100,0.444355,1.207990,-0.355192,0.630512,-0.797669,5.000000
1.059080,-0.682964,0.192889,0.797872,-1.319350,0.202606,0.372917,0.698491,0.532687,1.459850,1.102740,-0.144340,0.381074,-1.004530,-1.143680,-0.768663,10.000000
-0.329986,-0.072260,-1.581610,-2.152990,-1.194870,-2.361460,0.504704,-1.568800,1.245160,0.115863,1.102740,1.765270,0.013186,2.031520,-0.220260,0.855759,1.000000
-0.218860,-0.682964,0.645952,0.797872,0.578913,0.240875,-0.450753,0.060816,-1.604720,-0.369467,-1.054070,-0.755414,0.243116,-1.004530,1.224070,-0.264532,3.000000
-1.121910,-0.277732,0.647257,0.871269,1.406400,0.655855,0.864671,0.013057,-0.300768,-0.912933,-1.223170,-1.301360,-1.579650,-0.114400,0.943525,0.291379,8.000000
0.031173,0.470589,-0.448951,-1.317840,-0.074586,-1.596060,-1.669780,-1.568800,-1.433730,-0.108136,-0.148741,1.077810,2.036570,1.758280,0.111226,1.976050,9.000000
1.614710,0.945581,1.438810,0.074076,0.423318,0.240875,-0.253072,0.521359,-0.749760,0.451860,-1.133950,-0.106148,-2.332100,-0.549118,-1.143680,-0.824677,2.000000
0.642364,0.742013,1.061260,0.797872,-0.261300,-0.027012,-0.879061,-0.576859,-0.037290,-1.228130,1.102740,-0.526261,-0.124772,0.027731,-1.143680,-0.236525,7.000000
