-0.787366,-0.603603,0.783493,-1.452370,-0.744357,-1.008600,0.230189,0.698472,-0.541641,-1.317570,-0.919303,0.366722,-1.231110,0.250007,-1.459260,-0.583526,0.274192,-1.279970,-0.973368,-1.297140,2.000000
0.882940,-0.458573,1.096630,0.852454,2.588770,0.143240,1.401220,0.161476,0.221825,-0.492712,-0.303768,-0.494219,0.797736,-0.173235,1.492910,1.337450,1.864340,0.318001,0.078381,1.527690,1.000000
-0.238011,0.763552,0.513342,0.675550,0.816358,0.273131,-1.115130,-1.002990,-1.802730,-1.135530,0.853700,0.301408,0.577054,1.309930,-1.524520,0.859568,0.616844,0.354999,-1.499240,-1.341260,2.000000
-0.186333,0.852759,-0.361357,-0.212472,1.679950,1.914300,-0.677332,0.301471,1.010950,0.338197,-0.293798,-0.006356,0.282349,-0.516335,-0.386162,0.856139,1.295020,0.941718,1.692700,0.954983,1.000000
-1.310510,0.488058,0.368832,0.253077,1.264930,1.209770,0.214041,0.209083,0.166483,-0.041291,-0.168897,-0.543320,0.532862,1.064420,0.772658,2.270140,1.100160,1.243760,-0.828438,1.537950,1.000000
1.344630,0.129871,0.418720,0.579550,-1.480610,0.739621,0.344216,-0.612735,1.211870,-0.650710,-0.241046,0.001334,1.709180,0.304526,-1.765740,-0.388371,-0.345396,0.335097,-1.154160,0.186914,1.000000
-0.008136,1.346120,1.243810,-1.039930,0.275293,1.461960,-0.595150,0.712973,0.201369,-0.147173,-0.492933,2.020690,-0.894710,0.623911,-0.809243,0.875229,1.272900,1.751780,0.196985,-1.198820,1.000000
0.202267,-0.335709,-0.790929,-1.008730,-0.461876,-0.018346,0.368663,0.034341,-0.554061,-0.636397,-0.093212,0.435371,1.588830,-0.707331,0.022356,0.156137,-0.337261,-1.445780,-2.051440,-0.581248,2.000000
-0.166031,-2.576570,-1.808660,0.944865,-0.017130,-0.665788,0.003038,-0.010622,-1.054880,-0.071110,-1.142550,-0.770761,-1.060920,-0.802737,-0.735780,-1.656510,-0.708155,0.497653,-0.152405,0.495789,2.000000
1.742640,-0.105995,-0.176255,-0.297979,0.819915,0.449515,-0.876157,0.338134,1.213510,0.450869,0.993739,2.642340,0.128280,1.645580,0.961063,3.193650,1.499840,-1.213480,-0.782208,0.598321,1.000000
-0.012843,1.489700,0.971264,-0.418462,-0.392190,2.017610,0.373624,-0.373787,-0.040913,1.037260,0.396604,0.552565,-0.133814,-1.032990,-0.619917,1.029240,0.737398,0.595168,1.775440,0.229025,1.000000
-0.045603,-0.430978,-0.035151,-0.399501,1.317110,1.927090,0.271867,-0.786930,1.628210,-0.900460,1.754840,-0.605206,2.258940,1.283940,1.707770,1.127280,0.244853,1.227480,0.038480,0.245045,1.000000
0.305438,-0.812960,-0.370745,2.536000,2.465640,-0.872864,0.838210,-0.034243,0.926570,1.452070,-1.332980,-1.280490,-0.441026,0.455541,-0.179967,0.769959,-0.355267,-0.641231,0.159285,0.029821,1.000000
-1.059600,0.235635,2.490370,1.904680,1.368370,-0.286165,-0.437732,0.675854,-0.287578,0.199559,-2.006250,-1.216290,0.053978,0.622820,0.106881,0.490292,-0.377019,0.977088,-0.679014,2.283040,1.000000
-1.238530,-0.430526,1.165480,0.108571,1.944370,-0.128598,-0.179639,-0.008706,2.111040,0.286724,-0.272135,-1.026180,2.304800,-0.221665,0.333630,-0.954841,1.301320,-1.411130,0.306692,0.227651,1.000000
-1.865410,-1.032090,-1.308770,-0.859620,-0.475648,-1.211380,-0.900063,-2.439050,0.627942,-0.694751,-1.345220,0.217658,-0.608066,0.019578,-2.026870,-1.043800,-0.258293,-0.212363,0.163963,-0.277590,2.000000
0.470346,0.237354,0.212080,1.411150,1.069100,1.569840,0.134656,-1.072210,-0.065114,-0.140842,0.543622,-0.620307,0.125779,-0.200312,0.177763,2.351870,-1.228030,0.188463,1.359630,0.715133,1.000000
1.048680,0.336966,1.051990,0.596025,1.405130,1.612500,-0.613463,1.443680,-0.264291,1.553730,-0.080795,-0.287715,1.015170,0.191673,0.352526,0.253344,1.388700,0.657133,1.079500,-0.136518,1.000000
0.054708,-0.217188,-0.563947,-1.317340,0.327101,0.848503,0.435960,-1.218220,-1.049770,-1.268480,-0.773191,0.373855,0.225465,-0.562403,-0.136276,0.790439,-2.248030,-1.643160,0.488496,-0.404473,2.000000
0.981589,-1.349020,0.725229,0.141246,-0.808296,0.122871,0.074575,-0.826238,-1.155150,0.677864,-0.502813,-2.266400,-1.996170,-0.886695,-1.208730,-2.283680,0.170912,-1.145270,-0.987586,-0.095597,2.000000
0.577670,-0.984047,0.236196,-0.334704,-0.257198,-0.748637,0.896306,-0.225675,1.392960,0.563082,2.132350,0.775374,0.813578,1.208710,0.077108,0.879028,0.197144,0.592274,0.667548,-0.902665,1.000000
2.718250,1.828070,1.043430,0.711998,1.079320,0.841013,1.258320,-0.993776,0.608398,0.410498,2.226170,0.324476,0.650985,0.615188,0.351973,1.326880,0.317698,0.916661,0.246060,0.872592,1.000000
1.235730,-1.025760,2.072940,0.285659,0.992122,0.599318,1.001130,0.954384,0.526116,0.041653,-0.375736,0.353381,0.319222,-0.268096,1.152510,-0.697969,-0.583762,3.154450,0.422177,-0.533277,1.000000
-0.066182,-1.103290,-0.627550,-0.390942,-0.645757,-1.141600,-0.890320,0.051396,-0.640544,-0.784944,-0.387520,-0.348026,-1.461700,0.425556,-0.189461,0.460824,0.556430,-1.776950,-0.776979,0.006019,2.000000
-1.227830,-0.920715,-2.375470,-1.156180,-0.730219,-1.496280,-0.157357,-1.467750,-0.832872,-0.261772,-1.118080,0.116954,-0.536080,0.325788,-0.544425,-0.996541,0.048896,-1.185340,-0.351546,-0.827140,2.000000
0.471085,0.418665,-0.638411,0.758019,0.060856,2.061820,0.907132,0.585838,0.237807,1.356460,0.113899,1.378670,-0.297611,0.058558,2.238790,-0.000284,0.244671,1.018340,-0.697818,-0.676638,1.000000
-0.322357,-0.364118,0.844610,-0.585703,-0.666827,-0.402354,0.396358,1.762980,1.571040,0.789710,0.103566,-0.141338,1.144880,0.660983,-1.098400,-0.882932,-0.757601,-0.718484,0.940530,-1.042640,1.000000
0.217217,-1.719060,-1.507590,-1.084290,-0.558103,-0.627607,-0.743908,0.287882,-0.480728,-1.458590,-1.567560,-0.869612,-0.849314,0.042021,-0.403767,1.060930,-1.187350,0.374719,-0.177631,-0.892778,2.000000
0.622889,1.191680,1.043790,-0.433925,1.563290,-1.576030,0.957650,-0.104833,0.502737,0.982849,-0.093031,1.392200,1.308580,1.078590,0.415389,-0.003527,0.853748,0.391816,-0.696442,0.731428,1.000000
0.404826,-0.641150,0.364690,0.577709,0.176055,-0.828379,1.198420,1.277600,0.870223,0.056701,0.033049,-0.457161,0.252147,-1.483670,0.725649,0.689432,0.872667,0.664913,0.381266,1.206550,1.000000
-0.513196,0.467249,-0.936543,-0.738308,0.256686,-0.495067,0.321483,-1.348000,-1.966290,-0.469958,-0.087683,0.598332,0.499417,-0.082917,-1.767580,0.569707,0.066444,0.236044,-0.670025,0.939603,2.000000
-2.847290,-0.303410,-1.009170,-0.012741,-1.811620,0.494182,-1.137950,0.840381,1.378530,-1.389130,-2.200040,-1.608730,0.435955,1.322020,-0.295830,-0.835116,-2.008200,-1.904500,0.545642,0.543210,2.000000
-0.988264,-1.161650,0.493553,0.781950,0.730072,0.176489,-0.402279,0.355006,-0.303468,1.037350,-0.057682,-0.562775,-0.735824,0.376126,-1.144020,-0.233525,0.983076,0.548129,1.905510,-0.400719,1.000000
-0.827416,-1.829710,0.605111,0.654012,-0.060911,-1.148170,-1.233750,-0.208256,-0.358811,-0.540240,0.803577,-1.611690,0.384908,-0.544321,0.619740,-1.214580,-0.769300,-0.032168,-0.208726,0.995996,2.000000
0.336907,0.842445,-0.703302,-0.444878,0.477691,0.258424,1.361340,1.042030,0.987209,0.233416,0.992651,-0.580748,-0.127792,-0.143068,-0.734490,-0.898500,0.181880,0.408370,0.427589,-1.330820,1.000000
0.138592,-0.703577,0.421022,1.117170,0.160732,1.416840,0.736633,-0.645568,-1.160630,2.084240,0.168646,0.658828,1.006280,0.402113,-0.525438,0.491034,0.378020,1.642240,1.339360,0.753491,1.000000
0.419776,0.790242,-0.407747,-0.723858,-1.179160,0.574838,0.166771,-1.084700,1.160270,1.058820,0.702513,0.834018,1.114400,0.117710,1.142460,-1.337740,-0.848908,-0.701568,0.599211,-1.175110,1.000000
-1.854150,-3.104760,0.306058,1.762750,1.044200,-0.337865,-0.259836,-3.110750,-1.257800,-1.486480,0.162935,-2.123180,-2.493490,-0.662807,-0.901049,0.289484,-1.328020,-0.612827,-0.743682,0.916168,2.000000
-0.972668,-0.677430,0.826754,-3.084550,1.694810,-1.855440,-1.981330,0.751825,0.168858,0.649237,-2.114210,-1.031920,-0.957987,-1.182180,0.423224,-0.203594,1.062780,-2.957540,0.472260,1.230350,2.000000
0.831815,0.447526,0.324191,0.060525,-0.033183,1.349250,1.584620,1.694120,1.163190,-0.546663,-0.298149,0.305762,1.230020,0.109896,-0.097379,1.664560,0.433316,-0.537565,0.383101,-1.460730,1.000000
-0.111400,-0.653454,0.241903,-0.987834,-0.919026,-0.719955,1.313350,0.540875,1.045660,1.234250,1.046940,0.185325,-1.412410,-0.856710,-0.818092,-0.159392,-0.624525,-0.876245,1.167100,0.805123,2.000000
-2.274030,0.579889,-1.093940,-0.442669,0.180616,-0.845735,1.167930,-0.822408,-0.651503,0.713555,-0.320084,-1.661160,-1.987740,-0.478354,-0.842887,-0.323041,0.474354,-0.802340,0.507300,-0.094407,2.000000
-2.115860,-0.127256,0.730383,0.091267,-1.178250,-1.300260,-1.526850,0.055864,0.287852,-1.406840,-0.385072,-1.149030,-0.025419,-0.065471,-1.826020,-2.394690,-0.185266,-0.027826,-0.985476,0.238088,2.000000
0.491110,-0.250301,-1.404500,0.635971,-1.233160,-1.476280,1.413760,0.104840,-1.000090,-0.962393,1.557790,-2.578800,-1.004030,-0.137889,-1.857180,0.130005,-1.332310,-1.083490,-1.261300,-0.400902,2.000000
0.373081,0.057130,0.552185,1.112930,0.063957,1.478860,2.720460,1.627450,-0.207579,0.776865,0.520509,0.110839,-0.661337,-0.594478,1.062550,-0.075529,0.207380,1.391120,-1.550150,1.632240,1.000000
0.700867,-0.536742,0.133474,-0.620863,1.205830,0.185898,1.420520,0.237356,1.096340,2.090210,1.061170,1.367550,0.536846,0.555491,1.797820,0.182084,-0.368336,-1.420540,0.041966,-0.311096,1.000000
-1.520270,1.394610,0.016026,1.524730,-0.947484,-0.934886,0.898201,0.736138,0.353605,1.327470,0.378748,0.186066,1.798210,1.057600,0.624073,-0.605581,-0.541170,0.043456,1.800290,0.116606,1.000000
0.687763,-1.592120,0.732592,-0.711984,-1.080830,-1.209190,-0.125693,-0.264709,0.482189,-1.370970,-1.231470,-0.235835,0.396859,-1.740360,-1.651540,0.528007,-1.302790,-1.569440,-0.456024,-0.625281,2.000000
0.727260,-0.130875,1.870080,-1.151390,0.581945,1.471920,0.101368,0.361664,-0.705567,0.354437,0.453798,0.385528,0.550836,0.849343,-0.915705,-0.769230,0.243939,-1.108000,2.154820,0.136289,1.000000
-1.732890,-0.543980,-1.131030,-0.587267,-1.342250,0.070348,-0.645939,-0.056131,-0.968670,0.525463,-0.293979,1.693010,-1.641710,1.066780,-0.698449,-0.217587,-0.876601,0.181678,-1.022630,-1.399390,2.000000
1.099250,0.540895,0.976418,-0.697718,1.016840,0.129356,1.814830,-1.080690,0.346117,-0.490052,1.729640,0.410728,-0.533486,1.205440,-0.580466,0.128800,-0.165158,1.299580,-0.076547,1.465720,1.000000
1.447980,-0.036059,-0.911047,0.215155,-0.444181,1.217440,0.409077,1.842230,1.309760,1.452350,-1.550700,1.188660,2.010740,1.439870,0.507379,0.212849,-0.353530,0.675134,1.863770,1.935160,1.000000
-0.816435,-0.009188,-1.479790,-1.219230,-0.764879,-0.875421,-1.519630,-0.797236,-0.364747,0.670982,0.566463,-0.050269,1.700570,0.277993,0.290861,0.244448,-1.625880,0.733300,-1.128570,0.527281,2.000000
-3.124130,-0.483725,-0.474019,-1.677230,1.138150,-1.713220,-0.978817,0.776175,-0.270775,-1.388770,-1.411200,-1.639020,0.817840,-1.723280,-1.034520,-1.027030,-0.675983,-0.459951,-1.228740,0.393899,2.000000
0.349088,-0.708915,-1.525900,-0.689250,-0.470814,0.600323,-1.105830,-0.220203,-0.073789,1.018910,-0.662430,-0.220826,-0.751759,0.292532,0.987886,-0.015388,-1.441900,0.015142,-1.316890,-0.613563,2.000000
-0.846427,-1.465550,0.533960,-0.712168,-0.639190,-1.152830,0.701090,-1.726490,0.317076,0.546750,0.073021,-2.056100,-1.232310,-0.407481,-1.514190,0.698606,-0.142492,-0.598715,-0.608567,-1.267020,2.000000
0.352318,-1.154770,-1.923260,-0.491820,0.872179,-2.125180,-0.364120,0.069910,0.855338,1.109740,-1.422720,0.362089,-0.519867,-0.526876,-0.913493,-0.876908,-0.854026,-0.991128,-1.289740,0.898133,2.000000
-0.639622,-0.556194,0.890080,-1.698770,1.087890,0.095285,-0.008328,0.470285,0.063287,0.581340,-0.425044,-0.263998,-0.860246,0.219477,-0.735504,-0.074880,-0.364132,0.682371,-1.933760,-2.319340,2.000000
-1.275540,0.917539,0.491712,1.464530,0.899543,1.354270,0.067268,-0.088234,0.279177,-0.112032,0.148252,0.417305,1.385290,0.007038,3.086150,0.145944,-0.224567,-0.513050,0.255324,2.578370,1.000000
-0.328355,-0.229764,1.301700,0.644807,0.838249,0.372695,1.213580,0.846127,0.752142,0.380586,0.520871,-1.072780,0.679057,-0.151155,-0.336940,0.413194,0.718296,-0.114305,0.159010,-1.555110,1.000000
-0.933172,1.074330,-0.551889,-0.268802,-0.990444,-0.948313,0.617374,-0.913974,1.972680,-0.283701,-0.741739,0.185603,0.563065,-0.996822,0.946868,-0.401530,-0.647740,-0.350856,-0.338429,-0.467639,2.000000
0.028407,-1.243530,0.288477,-0.932977,1.927490,0.388223,-0.589647,-0.289060,1.041730,-0.229200,-0.466104,-0.572873,-0.516439,-1.198630,-0.847957,-0.352972,0.320897,0.150379,-1.489430,-0.697694,2.000000
-1.262800,0.620512,-1.101120,0.266331,0.279854,1.500240,-0.443867,-1.168880,-1.289030,-1.258940,0.081269,1.575080,-0.697376,1.943980,-0.691536,-0.848460,-1.008490,-1.107820,0.799728,-1.719990,2.000000
-1.069200,-0.469973,-0.447050,0.047915,0.547011,-0.566955,0.219995,2.966750,0.150958,-0.726773,0.282036,-0.316250,-0.587406,-0.417294,0.353356,1.361630,1.299680,1.025850,1.320100,-0.780268,1.000000
-0.236811,-1.149520,0.640180,-0.215049,-0.736695,0.859373,1.826470,-1.477780,-1.163010,-0.534001,-0.568527,-1.928440,-1.688030,-1.181730,-1.551800,-0.641999,-0.979698,1.039960,-1.749750,-0.237127,2.000000
0.151143,-0.864078,-0.883709,-0.205569,-1.304940,-0.873960,-0.072468,-1.339790,-0.955885,0.119184,-1.335880,-0.949749,-1.228700,-1.020630,0.538074,-1.319390,1.233780,-0.611199,0.274587,0.581568,2.000000
-0.183288,-0.733252,-1.529590,0.341621,-0.031085,-1.949800,-0.691135,0.984206,-0.685567,0.250390,-0.376552,-0.825328,-0.654388,-2.259010,-0.498154,-1.343480,0.351424,-0.742184,-1.391280,0.836981,2.000000
-0.180242,1.417590,-0.133915,1.380960,0.753969,-0.589699,0.259778,0.077297,0.503650,0.272319,0.848443,-0.091958,-0.176338,0.892231,-0.969443,1.469410,-1.007760,0.474495,1.062710,-0.761684,1.000000
1.085500,-0.531314,-0.610337,0.876201,1.059340,2.426000,0.862116,0.729663,0.990405,0.015687,-0.620192,-0.377117,0.318481,-0.407390,-1.233150,1.560500,0.506892,1.199260,0.640489,0.224173,1.000000
0.310975,-0.252744,0.297590,-0.809457,-0.882815,0.319442,0.205291,-0.576346,1.448940,0.767965,-0.850779,-0.138651,0.907428,-0.151155,1.646290,1.174730,0.256187,0.433246,-0.616547,1.763610,1.000000
0.457796,0.739576,-0.628378,0.551753,0.301744,1.310060,1.683760,1.236840,1.713870,-0.080194,-0.141795,0.626032,0.415388,0.255096,-0.440545,-0.177740,-0.970650,0.767132,0.472260,-0.585459,1.000000
-0.455704,-0.526428,-2.458040,-1.493050,-0.616570,-1.836260,0.049316,0.568418,0.398537,-1.470240,0.110364,0.991605,-2.799780,0.151421,-0.348647,-0.188119,-0.925317,-0.141081,-0.293483,-1.092810,2.000000
0.944584,-0.055510,0.791040,0.027574,1.157940,1.155510,0.847502,2.265770,0.556527,0.713831,0.856963,2.063960,0.624581,0.849343,0.722239,-0.555078,-0.436519,-0.217429,1.897800,1.598280,1.000000
-1.889030,1.512770,-1.467270,-1.719020,-0.705501,-1.348310,0.009804,-0.821131,1.521820,0.001007,-0.042092,-0.802538,-0.954745,-0.913136,-1.480270,-1.988910,-0.541170,-0.116476,-0.864671,-0.973155,2.000000
0.271940,-1.806370,0.333303,0.250960,-1.057390,-0.016519,-0.772054,-1.349550,-1.151960,-0.533817,-1.311320,1.561550,-1.650600,1.453860,-0.311685,0.143720,0.441451,-1.873110,-1.467230,-0.418387,2.000000
0.756975,0.067353,-0.847996,0.301859,0.188643,-0.416877,-0.459653,2.295320,0.997803,1.367470,-0.414530,-0.676820,0.041934,0.470988,1.788700,0.400498,1.020460,0.288873,0.187996,0.678515,1.000000
-1.274150,0.072420,-0.744998,0.082615,-0.695559,-0.443641,-2.108260,0.780371,-1.256160,-0.444818,-1.386640,0.187085,-0.851352,0.659529,0.403867,-0.080162,0.058127,-0.438331,0.727355,-0.122420,2.000000
-0.621812,0.044192,-2.871320,-2.483980,-0.392555,-1.181880,-0.874533,-1.263370,-0.143287,1.181770,-0.120586,-0.179600,-0.893969,0.112713,-0.160242,0.523374,-0.697735,-0.531052,1.536210,0.994073,2.000000
1.191070,-1.296270,-1.369800,-0.239809,-1.241280,0.424852,0.285939,-0.345240,0.671594,0.244701,-1.216780,0.182638,-2.073070,-0.172417,0.095727,-0.312199,-0.981983,-0.254065,-0.567290,-1.932830,2.000000
-1.447280,-0.988480,0.309648,-2.001680,0.340144,-1.364380,0.762343,-0.268449,0.611869,0.996244,-0.903803,0.209042,0.044621,-0.471267,-0.143927,-0.117600,-0.827338,-0.642769,-0.615997,-0.218634,2.000000
0.069289,-0.331457,0.575472,0.138944,-2.262480,0.064137,-0.801823,-0.000316,0.934789,0.754018,-0.567258,0.219140,-0.043670,-1.976510,0.343862,-0.559433,0.008863,0.537093,0.258535,-0.528792,2.000000
0.397720,1.063840,-0.679739,0.171067,-2.019580,1.842870,-1.550750,0.310773,-0.006210,1.155990,-0.088771,-0.283917,-1.626700,-1.045980,0.525169,-0.194235,-0.971655,-0.800892,-0.350721,0.131803,2.000000
