-0.492264,-0.598730,-0.356970,-0.194510,-0.063625,-0.062478,0.143964,-0.057484,-0.397175,-0.327883,-0.377006,-0.483711,0.951710,-0.191203,-0.630388,-0.404450,-0.115844,-0.160786,1.000000
-0.026233,1.106100,-0.356970,-0.194510,0.286311,-0.086058,0.282465,-0.112022,0.566189,0.563244,0.651719,0.460426,-0.487110,1.035050,-1.265220,0.638792,-0.562130,-0.421027,6.000000
0.179369,1.123490,-0.356970,-0.194510,0.059882,-0.097055,-0.363873,-0.127414,0.609846,0.591785,0.705325,0.506258,-0.659769,1.137240,-1.265220,0.693155,-0.557935,-0.442826,6.000000
-0.738986,1.106100,-0.356970,-0.194510,0.039298,-0.090895,0.313242,-0.108378,-0.481578,-0.518160,-0.642483,-0.248441,0.059642,-1.468550,2.428340,-0.466578,0.018930,2.340720,7.000000
1.632290,1.210470,-0.356970,-0.194510,0.059882,-0.077688,0.405577,-0.078429,-0.546579,-0.556215,-0.688431,-0.361493,0.356998,-1.394750,2.005120,-0.562360,-0.210339,2.319880,7.000000
-1.218720,0.375456,-0.356970,-0.194510,-0.598821,-0.122931,-0.317706,-0.105094,-0.948223,-0.927254,-0.981988,-0.917586,0.961302,-1.003030,0.735461,-1.017970,-0.766684,-0.755857,3.000000
-0.355196,1.053910,-0.356970,-0.194510,-0.022456,-0.054219,1.528970,0.937030,-0.144934,-0.143950,-0.124292,-0.168999,0.126786,0.018850,-0.159074,-0.148169,-0.641425,-0.530777,6.000000
-1.136480,-1.155410,-0.356970,-0.194510,-0.187131,-0.105553,-0.394651,-0.133963,0.750519,0.759863,0.809984,0.662086,-0.525479,1.012340,-1.188270,0.799291,-0.701315,-0.432143,4.000000
1.714530,-1.503330,-0.356970,-0.194510,-0.475314,-0.121940,-0.379263,-0.123987,1.542170,1.349720,1.767230,1.441230,-3.000250,2.766560,-1.678820,1.770050,-0.387221,-0.579516,2.000000
-1.218720,1.140890,-0.356970,-0.194510,0.018713,-0.072388,0.944191,0.226915,-0.148815,-0.124922,-0.142160,-0.178165,0.337813,-0.077661,-0.207167,-0.166290,-0.703391,-0.425441,6.000000
0.494625,0.410249,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
0.124542,1.106100,-0.356970,-0.194510,-0.001871,-0.093518,-0.086871,-0.109825,0.584622,0.566415,0.687456,0.472648,-0.640584,1.165620,-1.332550,0.675034,-0.523129,-0.433940,6.000000
0.220489,-1.851260,2.410150,8.975230,0.677416,-0.028096,0.713356,-0.100740,0.197530,0.214404,0.225424,0.145714,-0.007503,0.348121,-0.582295,0.206481,-0.695140,-0.431719,4.000000
-0.684159,-0.842277,-0.356970,-0.194510,0.348065,-0.024488,-0.056093,-0.076944,-0.290458,-0.270800,-0.216188,-0.395103,0.414551,0.257288,-0.851617,-0.241362,0.012134,-0.305890,1.000000
-1.588810,0.984323,-0.356970,-0.194510,-0.269469,-0.111194,-0.348484,-0.123454,-0.379712,-0.438878,-0.509744,-0.162888,-0.228123,-1.179020,2.226350,-0.394095,-0.199133,2.526670,7.000000
0.617986,0.340664,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
-0.643038,-1.068430,2.410150,-0.194510,-0.454729,-0.118389,-0.225373,-0.125498,1.911790,1.939580,1.887210,1.893440,-1.302440,1.404060,-1.072850,1.891720,-0.983814,-0.532261,2.000000
1.563760,-0.024656,-0.356970,-0.194510,-0.598821,-0.125904,-0.579319,-0.137149,-0.825013,-0.736977,-0.862012,-0.856477,1.469690,-0.923548,0.091011,-0.883357,0.676521,0.264967,1.000000
-0.122180,1.193080,2.410150,-0.194510,1.541960,-0.064341,0.528689,-0.088101,0.524473,0.499818,0.641508,0.402372,-0.650177,1.211040,-1.399880,0.628437,-0.450598,-0.428290,6.000000
1.550050,-0.877069,-0.356970,-0.194510,0.142219,-0.095979,-0.256150,-0.126879,0.169396,0.170006,0.202450,0.127381,-0.132201,0.359476,-0.476490,0.183183,-0.668210,-0.474666,4.000000
0.289023,1.993300,-0.356970,-0.194510,0.059882,-0.114012,0.067019,-0.108432,-0.504862,-0.508646,-0.634825,-0.340104,0.376182,-1.281210,1.793510,-0.544239,-0.488974,2.394540,7.000000
-0.437437,1.958510,2.410150,-0.194510,-0.043040,-0.067185,-0.117649,-0.124301,-0.642624,-0.664038,-0.767564,-0.465378,0.328221,-1.360680,1.976270,-0.650375,0.089149,2.349070,7.000000
-0.410023,-1.155410,-0.356970,-0.194510,-0.022456,-0.051246,-0.086871,-0.110951,-0.281726,-0.232745,-0.223846,-0.395103,0.673538,0.155100,-0.938185,-0.249128,-0.005265,-0.243391,1.000000
-0.177007,-0.807484,-0.356970,-0.194510,-0.351806,-0.114506,-0.348484,-0.126404,1.848730,1.742960,1.861680,1.914830,-2.463090,1.602760,-0.245642,1.865830,-0.774169,-0.687089,2.000000
0.083422,1.923720,-0.356970,-0.194510,-0.392976,-0.120619,-0.425429,-0.129843,-0.820162,-0.822602,-0.913066,-0.697593,0.644762,-1.292560,1.543430,-0.847116,0.568180,2.301420,7.000000
0.946949,-0.894465,-0.356970,-0.194510,-0.331223,-0.118389,-0.348484,-0.120712,1.477160,1.324350,1.675340,1.370950,-2.587790,2.533800,-1.698060,1.676860,-0.453210,-0.558379,2.000000
-1.218720,-1.781670,-0.356970,-0.194510,-0.331224,-0.109470,-0.302317,-0.131859,2.430830,2.507230,2.259900,2.535080,-1.283260,0.853383,-0.159074,2.269670,-1.197480,-0.648395,2.000000
1.303330,-1.085820,-0.356970,-0.194510,-0.598821,-0.124274,-0.517763,-0.135544,-0.790088,-0.806745,-0.739484,-0.825923,0.491288,-0.310422,0.033299,-0.772044,1.003020,-0.437809,5.000000
1.495220,-1.138010,-0.356970,-0.194510,-0.269469,-0.118637,-0.394651,-0.131103,1.469400,1.270440,1.713630,1.352620,-3.000250,2.834690,-1.794250,1.715690,-0.341774,-0.571668,2.000000
0.974363,0.010136,-0.356970,-0.194510,-0.619405,-0.126647,-0.440818,-0.133559,-0.807550,-0.721121,-0.844144,-0.838144,1.440910,-0.906517,0.091011,-0.865236,0.504642,0.227402,1.000000
-0.355196,-0.285599,2.410150,-0.194510,-0.125378,-0.082051,0.251687,-0.101630,-0.482548,-0.381795,-0.486770,-0.569264,1.306620,-0.423964,-0.591914,-0.513175,-0.057412,-0.004835,1.000000
1.399270,-0.094241,-0.356970,-0.194510,-0.681158,-0.126895,-0.379262,-0.138345,-0.823073,-0.736977,-0.862012,-0.850366,1.450500,-0.934902,0.129485,-0.885946,0.520092,0.260183,1.000000
1.399270,-0.250806,-0.356970,-0.194510,-0.269469,-0.105385,-0.563930,-0.133545,-0.398145,-0.410336,-0.354032,-0.434824,0.213116,-0.032244,-0.159074,-0.381151,-0.261715,-0.465831,5.000000
1.262210,0.427645,-0.356970,-0.194510,0.059882,-0.070406,-0.379262,-0.131544,-0.208965,-0.324712,-0.060475,-0.272884,-0.880388,0.819320,-0.505346,-0.083452,0.249126,-0.566268,4.000000
0.453505,1.088700,-0.356970,-0.194510,-0.372392,-0.119710,-0.256150,-0.109376,-0.654266,-0.670381,-0.767564,-0.495933,0.385774,-1.292560,1.803130,-0.676262,0.008635,2.382920,7.000000
0.946949,-0.094241,-0.356970,-0.194510,-0.537067,-0.124665,-0.548541,-0.137400,-0.806580,-0.721121,-0.839038,-0.841200,1.431320,-0.878131,0.052536,-0.870414,0.512367,0.185526,1.000000
0.412385,0.253683,-0.356970,-0.194510,0.039298,-0.112443,-0.379263,-0.133055,0.849474,0.886714,0.881459,0.765972,-0.352821,0.910154,-1.188270,0.871774,-0.779185,-0.411657,4.000000
1.070310,-0.703107,-0.356970,-0.194510,-0.557652,-0.124274,-0.610097,-0.133307,-0.523295,-0.568900,-0.443375,-0.569264,0.011681,0.104006,-0.187930,-0.471756,0.240721,-0.505304,5.000000
1.563760,-0.529145,-0.356970,-0.194510,0.574493,0.173636,-0.379262,-0.125498,-0.593146,-0.654524,-0.489323,-0.651761,-0.074648,0.206194,-0.274498,-0.518352,0.657482,-0.501248,5.000000
0.878415,1.053910,-0.356970,4.390360,-0.084209,-0.108505,0.097797,-0.106039,0.354695,0.372968,0.416874,0.258766,-0.122609,0.705779,-1.072850,0.400633,-0.551654,-0.389289,6.000000
1.769360,-0.877069,-0.356970,-0.194510,1.768390,0.048080,1.944480,0.069482,-0.061501,-0.350082,0.302004,-0.217886,-2.568600,2.374840,-1.447970,0.284142,0.982175,-0.577651,3.000000
-1.616220,-1.555520,-0.356970,-0.194510,0.039298,-0.045052,-0.256150,-0.105598,-0.437921,-0.416679,-0.374453,-0.529543,0.548840,0.064267,-0.659244,-0.401861,0.172799,-0.297832,1.000000
-1.205020,-1.085820,-0.356970,-0.194510,-0.475314,-0.116367,-0.517763,-0.135544,1.886570,1.777840,1.933160,1.914830,-2.520640,1.858230,-0.620770,1.938310,-0.735948,-0.650020,2.000000
1.454100,0.010136,-0.356970,-0.194510,0.574494,0.206341,-0.163816,-0.030782,-0.891954,-0.895541,-0.879881,-0.893143,0.692723,-0.651047,0.408426,-0.914421,2.051930,-0.489240,3.000000
1.029190,1.140890,-0.356970,-0.194510,-0.290054,-0.103033,0.205520,-0.123074,0.330442,0.350769,0.383689,0.243488,-0.084241,0.626299,-0.976660,0.366980,-0.582908,-0.394946,6.000000
-1.054240,-0.772692,-0.356970,-0.194510,-0.043040,-0.086015,-0.348484,-0.117689,-0.828894,-0.886027,-0.772669,-0.832034,0.155563,-0.304745,0.360333,-0.805697,1.820160,-0.632161,3.000000
-0.053646,1.140890,-0.356970,-0.194510,0.142220,-0.078361,0.697968,-0.072024,0.655443,0.626669,0.766589,0.542924,-0.794059,1.279170,-1.371020,0.755283,-0.532122,-0.447273,6.000000
-0.643038,-0.407372,-0.356970,-0.194510,-0.125378,0.057685,0.036241,0.009963,-0.850237,-0.895541,-0.798196,-0.859533,0.280261,-0.350161,0.312240,-0.831583,1.968550,-0.593815,3.000000
-1.396910,-0.616126,-0.356970,-0.194510,0.039298,-0.055954,0.143964,-0.122475,-0.431130,-0.400823,-0.387216,-0.508155,0.625578,-0.060630,-0.524583,-0.414804,-0.008711,-0.273242,1.000000
-0.972001,0.914738,-0.356970,-0.194510,0.080467,-0.111955,0.067019,-0.094406,0.356636,0.376139,0.424532,0.252655,-0.113017,0.745518,-1.149800,0.408399,-0.518243,-0.380832,6.000000
0.974363,-0.529145,-0.356970,-0.194510,-0.043040,-0.070158,-0.256150,-0.124490,-0.839565,-0.879685,-0.800748,-0.838144,0.318629,-0.429641,0.408426,-0.834172,1.671970,-0.625448,3.000000
0.480919,-1.433750,-0.356970,-0.194510,-0.392976,-0.109254,-0.610097,-0.137245,-0.952103,-0.920911,-0.987093,-0.929808,1.057220,-1.014380,0.658511,-1.023150,0.482433,-0.312051,5.000000
0.083422,1.575790,-0.356970,-0.194510,-0.413560,-0.112773,-0.317706,-0.136078,-0.792028,-0.794060,-0.905408,-0.645650,0.625578,-1.406100,1.755040,-0.803108,0.618763,2.213900,7.000000
-1.643630,1.506210,-0.356970,4.390360,0.101051,-0.090070,0.559466,-0.095735,0.373128,0.360282,0.462822,0.274043,-0.419965,0.904477,-1.111320,0.447229,-0.478853,-0.425797,6.000000
-1.424330,-1.033630,-0.356970,-0.194510,5.329500,0.161421,4.929940,0.159585,-0.158517,-0.232745,-0.142160,-0.104834,-0.544663,-0.020890,0.581562,-0.166290,-0.114523,-0.796544,3.000000
1.275910,0.410249,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
1.399270,-0.337787,-0.356970,4.390360,-0.516483,-0.115095,0.190131,-0.104385,-0.456354,-0.473762,-0.415296,-0.483711,0.213116,-0.100369,-0.043650,-0.443280,-0.204115,-0.495254,5.000000
1.317030,-0.285599,-0.356970,-0.194510,-0.269469,-0.122601,-0.440818,-0.134315,-0.912327,-0.927254,-0.892644,-0.911475,0.606393,-0.616985,0.437282,-0.927365,2.278470,-0.558751,3.000000
-1.657340,-0.633523,2.410150,-0.194510,0.327480,-0.058266,0.082408,-0.065797,-0.516504,-0.416679,-0.532718,-0.587597,1.325800,-0.531828,-0.428397,-0.559771,-0.154010,0.028812,1.000000
1.042900,0.653796,-0.356970,-0.194510,0.245142,-0.115746,2.513870,1.503310,0.124769,0.084382,0.166712,0.112104,-0.467926,0.382184,-0.178312,0.146941,-0.542728,-0.631628,6.000000
1.015480,-0.407372,-0.356970,-0.194510,0.183389,-0.095182,0.005463,-0.037647,-0.811431,-0.857486,-0.749695,-0.832034,0.241892,-0.253651,0.187197,-0.782398,1.519530,-0.558681,3.000000
-1.136480,2.097680,2.410150,-0.194510,-0.290054,-0.094514,-0.363873,-0.118763,-0.634863,-0.664038,-0.747142,-0.465378,0.251484,-1.269850,1.899320,-0.650375,0.083844,2.429660,7.000000
-0.958295,-0.268203,-0.356970,-0.194510,1.665470,0.374569,0.267076,0.031690,-0.743520,-0.790889,-0.690984,-0.752592,0.174747,-0.259328,0.264147,-0.722858,1.220230,-0.590588,3.000000
0.179369,-1.781670,-0.356970,-0.194510,-0.454730,-0.110359,-0.394651,-0.131391,2.363890,2.380380,2.272660,2.431200,-1.772460,1.330260,-0.476490,2.282610,-1.047000,-0.631889,2.000000
1.522630,-0.111637,-0.356970,-0.194510,-0.413560,-0.118307,-0.317706,-0.127540,0.231486,0.192205,0.327530,0.151825,-0.544663,0.830675,-0.861236,0.310029,-0.422305,-0.476649,4.000000
1.234790,1.019120,-0.356970,-0.194510,0.245142,-0.094514,0.082408,-0.106465,0.448800,0.449078,0.529191,0.347374,-0.362413,0.904477,-1.169030,0.514535,-0.538055,-0.414916,6.000000
-0.711572,-0.320391,-0.356970,-0.194510,0.080467,-0.102863,-0.348484,-0.131292,0.565219,0.585443,0.600666,0.497092,-0.276083,0.700101,-0.909329,0.587018,-0.735165,-0.433140,4.000000
1.344450,0.462437,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
-1.081660,1.941110,-0.356970,-0.194510,0.018713,-0.086263,-0.194594,-0.079400,-0.685311,-0.721121,-0.800748,-0.505099,0.232300,-1.332300,2.024360,-0.684028,0.409560,2.380800,7.000000
1.426690,-0.337787,-0.356970,-0.194510,-0.516483,-0.115095,0.113186,-0.105463,-0.452474,-0.470591,-0.415296,-0.474545,0.203524,-0.123077,0.004443,-0.443280,-0.224961,-0.509754,5.000000
0.151956,-1.364160,-0.356970,-0.194510,-0.248885,-0.092870,-0.102260,-0.114219,0.419696,0.436393,0.450058,0.362651,-0.189754,0.546820,-0.736193,0.434286,-0.733766,-0.441980,4.000000
1.056600,0.097117,-0.356970,-0.194510,-0.619405,-0.115171,0.282465,-0.075482,-0.910387,-0.866999,-0.956461,-0.887032,1.133960,-1.054120,0.648893,-0.989493,-1.446860,0.169221,5.000000
1.125140,-0.146429,-0.356970,-0.194510,-0.310638,-0.119958,-0.625486,-0.139605,-0.938521,-0.924082,-0.948803,-0.929808,0.894157,-0.838392,0.523850,-0.984316,2.218220,-0.454684,5.000000
0.522039,0.497230,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
-1.067950,1.593190,-0.356970,-0.194510,0.450987,-0.087512,0.267076,-0.099235,-0.520384,-0.524502,-0.655246,-0.349271,0.385774,-1.326620,1.860840,-0.552005,-0.372858,2.348350,7.000000
-0.834933,-0.859673,-0.356970,-0.194510,-0.207716,-0.114425,-0.286928,-0.124742,-0.416578,-0.337397,-0.397427,-0.511210,1.057220,-0.213911,-0.697719,-0.425159,-0.033680,-0.123816,1.000000
1.001780,1.036510,-0.356970,-0.194510,-0.310638,-0.100959,0.267075,-0.113009,0.444920,0.458592,0.513875,0.344319,-0.237715,0.824998,-1.159410,0.499003,-0.561831,-0.396071,6.000000
1.221090,1.227870,-0.356970,-0.194510,-0.248885,-0.104439,0.220909,-0.111345,0.210142,0.211233,0.258608,0.148769,-0.160978,0.495726,-0.678481,0.240134,-0.590956,-0.442688,6.000000
-1.040540,-0.198618,2.410150,-0.194510,-0.207716,-0.096586,-0.240761,-0.110951,-0.870610,-0.905055,-0.849249,-0.853422,0.395366,-0.571568,0.571943,-0.883357,1.930590,-0.694232,3.000000
-1.355790,-0.981446,2.410150,-0.194510,-0.331223,-0.107487,0.005463,-0.086012,-0.446653,-0.378624,-0.420401,-0.538709,0.980487,-0.191203,-0.659244,-0.448457,0.044003,-0.168446,1.000000
-1.465450,1.401830,-0.356970,-0.194510,0.245142,-0.100440,0.097797,-0.120647,0.545816,0.531531,0.638956,0.442093,-0.573440,1.069110,-1.236360,0.625849,-0.544733,-0.437217,6.000000
