0.014867,0.703662,1.535920,0.199913,-0.163793,-0.893660,0.953710,0.174667,0.187376,0.111467,0.527835,0.519374,0.733744,0.032208,0.113349,-0.405610,-0.420688,0.129394,-0.310007,-0.240505,0.349682,0.532042,0.593341,-0.860097,-0.871212,0.454475,1.543560,3.846450,0.110003,-0.775025,-0.342116,1.339370,-0.544262,-0.630483,0.120444,-0.145849,-0.540866,1.790230,-0.916569,2.372710,0.633158,1.244810,0.559825,0.142065,0.273442,0.393566,-0.946066,-0.057509,-0.341631,-0.047995,0.280709,0.422908,0.653427,0.322673,-0.957323,0.409958,0.970843,1.576810,-0.437064,-0.461955,-0.009200,1.287590,-0.822018,-0.933039,0.251791,0.272897,-0.145623,2.994000,-1.032390,3.016600,0.958664,0.536176,0.708486,0.557607,0.453314,-0.348557,-0.308682,-0.225463,0.253526,0.458812,0.806005,0.751104,0.060214,-0.643675,-0.660375,0.882435,1.134580,1.295280,0.395592,-0.946164,0.820770,1.148090,0.229377,0.489484,0.232214,-0.838294,-0.454162,-0.136615,0.328635,1.247970,0.394508,1.211410,0.568166,0.469355,0.051613,-0.102655,-0.771324,-0.332904,-0.001855,0.104731,0.233101,0.600646,0.946934,0.796643,-0.942127,-0.889590,-0.921879,1.134700,0.767445,1.628020,-0.846612,-0.960235,-0.995375,-0.824719,1.148910,-0.800686,-0.002524,-0.702644,0.340615,0.146314,0.436703,-0.720208,-0.079658,0.544608,-0.117978,1.629020,-0.063186,-1.569580,0.354682,0.158879,-0.184070,2.433010,1.077360,0.520412,1.899430,-0.215064,1.930510,2.480580,1.713070,2.059370,-0.027097,0.528700,0.553219,0.784815,1.385700,1.144980,-0.099505,-0.308090,-0.802477,0.582895,0.086713,0.735710,-0.134002,0.382549,0.504085,0.743429,1.000000
0.236008,2.311570,1.203420,0.769329,-0.163793,0.834122,-1.411140,1.322630,-1.421820,0.415050,-0.208019,-0.372689,0.447056,0.332582,-0.070213,-0.155113,-1.535430,0.679863,0.228993,0.742284,-0.935041,-1.387230,-1.127820,0.213655,1.005440,-1.044090,-1.401400,0.478993,2.933830,1.165230,-0.363541,-0.300318,-0.288281,1.545850,-1.311580,1.835600,-0.462241,-0.945501,0.735139,-1.349410,1.940450,0.042452,0.404200,0.119565,-0.028375,-0.202298,-0.960965,-0.900652,0.775498,0.479440,-0.569702,-1.413430,-1.279500,1.240360,2.436520,-0.214516,-1.524780,2.432610,2.165160,0.943479,-0.854855,0.872221,0.397819,1.172320,-1.194130,1.272120,-0.145623,0.117044,0.660172,0.041721,1.704770,1.532110,0.121201,0.117926,0.257140,-0.014223,-1.425010,0.548397,-0.362663,0.097072,-1.379980,-1.394070,-0.972411,0.771660,1.042420,-1.354230,1.815870,1.629720,2.634890,1.072360,1.134860,-0.531563,-0.792919,-0.041588,-1.730650,1.730430,-0.525667,-1.424800,0.729739,-1.489020,2.091100,-0.184894,0.031184,-0.159190,-0.022835,0.820012,-0.427474,-0.744667,0.647398,0.024238,0.424783,-1.221420,-1.420930,-1.354960,1.397610,0.543101,1.394580,-1.331670,-1.497950,-1.119350,0.970936,2.524690,1.668960,0.764730,0.174515,0.966874,0.815470,1.329020,0.577712,-1.226780,-1.722300,-0.502269,-0.110089,0.134345,0.643826,0.156310,-1.477480,-0.972725,-0.810928,-0.361205,-0.881847,-0.914175,-1.422970,-1.412180,0.167537,-0.231134,2.575270,0.918968,1.551270,-1.577340,-1.153000,-0.601646,-0.828709,1.651310,-0.334047,1.251060,-0.258181,1.578780,1.299420,0.247469,1.128910,0.715414,-0.449874,-0.179275,-0.013074,-1.452590,1.000000
0.733577,-0.779690,-0.560285,1.179840,-0.163793,0.399460,0.568953,-0.221182,2.128800,-0.150719,1.709660,0.459099,1.639080,1.546090,2.106300,0.017103,1.273030,0.297593,0.412742,0.091909,-0.061429,1.148950,0.807149,-0.851575,-0.657957,0.208442,0.915590,-0.460764,1.590790,-0.597097,-0.363541,-0.928511,0.079692,-0.792359,1.100250,0.588020,2.184790,0.722927,-0.750010,1.049560,-0.709463,0.132952,0.715450,2.009540,0.889652,0.607177,-0.394833,0.968317,-0.341631,-0.319247,-0.028531,1.874380,0.759632,0.395122,1.468480,0.393946,0.827210,-0.386495,0.886610,-0.254953,-0.653508,-1.014990,0.577207,-0.677388,1.550670,-0.045038,-0.145623,0.220407,1.234620,0.620616,-0.636470,-0.950066,1.845570,0.459900,1.728440,-0.181390,2.073390,1.122930,0.549771,0.470870,0.703000,0.677132,0.173550,1.140880,-0.640104,0.389609,0.150497,-0.842198,1.832750,-0.719275,-0.621737,-0.294690,0.360136,-0.121248,-0.595871,1.186460,1.435620,1.830080,-0.920957,0.891387,-0.820474,-0.015645,2.179110,2.250230,2.049290,-0.127592,0.882432,0.796124,1.257700,0.735260,0.233101,0.398194,0.926521,0.931768,-0.870607,-0.335000,-0.348993,0.202749,0.657556,0.708706,-0.592547,1.237770,0.336794,0.294806,-0.799875,1.024830,0.099725,-0.613960,0.089571,1.715560,-0.358720,1.264190,0.057282,0.002002,0.415285,-0.676089,1.157790,-0.155292,0.897095,-0.070570,0.184567,0.946809,0.882663,1.250500,-0.154676,-0.295417,-0.791801,0.428177,0.243309,1.013670,0.072667,1.253280,0.433052,-1.143840,-0.512391,-1.220570,-0.036035,-0.274596,-0.597214,0.354196,1.300700,0.816897,-0.491991,-0.865947,-0.150983,-0.991238,1.000000
-0.924986,-0.870277,-1.095180,0.226398,0.707137,-0.339466,0.587722,0.148277,0.955638,-0.481901,0.371745,-0.722281,0.250900,0.044223,0.428025,-0.155113,1.117480,-0.008224,-0.346757,0.034098,-0.331221,0.577739,-0.112227,-0.382874,-0.785910,0.823525,0.114389,0.400680,-0.079400,-0.893643,-0.363541,0.104281,0.671648,-0.972222,1.916760,-0.806330,-0.575811,0.403963,-0.930449,-0.187020,-1.015670,-1.470190,-0.031550,0.355811,-0.292464,0.078770,2.063370,0.181382,0.062151,-0.304177,-0.402197,0.752789,0.377295,1.868260,-1.355930,-0.118443,0.495059,-0.487177,-0.045978,-0.886853,-0.482364,-0.870514,0.971860,-0.940558,0.117001,-1.770970,0.186035,-0.813228,-0.970842,-1.180390,-1.048120,-1.011350,0.396100,-0.602663,0.299177,2.827610,0.834011,-0.026135,-0.599659,0.531160,-0.109593,0.529189,0.009842,-0.715467,-0.863090,0.721319,-0.896671,0.786357,-0.373123,-0.969635,-0.621737,-0.768437,0.265039,-0.227463,1.029630,0.582057,-0.403086,0.551729,-0.936384,0.361337,-1.039390,-1.242700,0.491454,0.504274,0.336996,-0.164998,3.453120,0.782841,0.115011,-0.123333,0.411091,-0.197915,-0.012458,0.037865,-0.656046,1.405800,-0.730917,0.880530,0.666009,0.275469,-0.817297,-1.051340,-0.900895,0.115129,0.000151,-0.510922,-0.820518,-0.960633,-0.482252,0.610894,0.834415,1.791830,0.011635,-0.527370,-0.270339,-0.467989,0.435379,-0.622397,0.193113,0.158879,0.224064,-0.009530,0.257581,0.273469,-0.154676,-0.295417,-0.075402,-1.207790,-1.064650,-0.055263,2.010930,0.427259,0.793555,-1.185770,-0.474175,-1.125100,-0.131240,-0.810511,-0.843530,-1.643110,-1.344870,-1.963740,-0.934212,0.070425,0.866097,-0.695976,1.000000
0.954719,1.496290,1.709400,-0.343018,-0.163793,1.029720,-1.392370,0.821220,-1.245330,1.174010,0.371745,-0.179810,-0.156500,0.596912,0.506694,2.835190,-1.362600,0.404628,-0.199757,0.308700,-0.562471,-1.387230,-1.352320,2.182200,1.133390,-1.368410,0.709876,-0.445101,0.213314,1.012720,2.850130,1.584260,-1.696180,0.601576,-0.984979,0.147699,-0.549602,-1.448480,0.471421,0.171589,1.669570,0.210523,0.310825,0.187064,0.474654,1.113100,-0.901372,-0.310452,0.479391,0.584927,-0.737207,-1.358450,-1.449430,0.008726,0.864874,-0.134455,-1.183650,1.866270,0.826443,1.335690,-0.281018,1.296620,-1.611320,1.157290,-0.949061,0.136639,-0.021251,0.961179,-0.611813,1.601520,1.730500,0.873262,-0.191186,0.667527,0.789612,1.908200,-1.398640,1.040850,-0.362663,-0.132030,-0.658951,-1.372940,-0.959818,1.787010,1.336360,-1.411100,2.005120,-0.071542,-0.790903,1.275780,2.077150,1.944840,-1.220860,0.489484,-0.595871,-0.838294,0.291536,-1.444470,0.945718,-1.219180,1.576650,1.105630,0.580951,0.108523,0.336996,2.116730,0.866058,-0.625123,0.725308,0.064485,-0.068113,-0.996477,-1.186180,-1.396540,0.917400,0.327427,1.170400,-0.955127,-1.235910,0.687573,1.176140,1.249160,1.376070,-0.534472,1.928420,1.778210,0.930500,0.756606,0.619553,-1.144180,0.398826,0.644782,-0.323107,0.266688,0.669220,0.316387,-1.426610,0.311812,-1.457210,-0.376502,-0.908178,-0.836634,-1.351240,-1.433660,-0.154676,0.202774,-0.147042,1.960040,2.036690,0.537300,-1.195760,-1.137840,-1.219250,0.868670,1.143660,0.890393,0.233713,0.551607,0.880685,0.155990,-0.978385,-0.096452,0.518800,1.443770,0.504085,1.389320,1.000000
0.844148,-0.824983,-0.950613,0.689876,-0.163793,0.801522,0.615875,-0.155207,0.467688,-0.813083,0.527835,0.326495,0.084922,0.092283,0.113349,-0.280362,0.754544,-0.207004,0.535242,0.380964,0.156974,0.509194,0.700245,-0.766357,-0.636631,0.488025,0.612433,0.792245,2.038470,-0.817388,-0.363541,-0.960453,-0.096295,-0.882290,0.170690,-1.026490,-0.575811,0.845605,-0.930449,0.332344,-0.909678,-0.953045,-0.358363,0.434560,0.147685,0.528478,-0.201157,0.448378,-0.058984,-0.394595,-0.118726,0.620837,0.610945,0.395122,1.320420,0.121740,0.719485,-0.310983,1.518360,-0.995802,0.443829,-1.014990,0.505451,-0.948077,0.496863,0.409154,-0.145623,-0.193047,-1.032390,-0.537174,-0.919477,-0.996032,0.396100,-0.053061,-0.093171,-0.599308,0.535153,0.349069,0.537921,0.519102,0.668665,0.497487,0.198736,0.074249,-0.954311,0.626545,-0.379395,-0.115164,1.832750,-0.038609,-0.621737,-1.242180,0.348249,-0.015034,0.354894,-0.757707,-0.168140,0.768066,-0.890103,0.611906,-0.929932,-1.221550,0.248534,0.434436,0.200508,0.009561,-0.591212,0.331230,-0.066780,0.185224,0.096186,0.623141,0.926521,0.848615,-0.615177,0.296616,-0.456928,0.842875,0.784350,0.708706,-0.827069,1.454160,0.922570,-0.797076,-0.840902,-0.800686,-0.935548,-0.775203,-0.482252,0.538626,-0.112518,-0.697267,-0.125305,-0.447964,-0.232249,0.060264,0.964469,0.052309,0.389304,-0.147053,0.118739,0.429869,0.524009,0.617041,-0.154676,-0.295417,-0.218682,-0.672385,-0.565737,0.490825,-0.297884,0.630142,0.162674,-1.185770,-0.818124,-1.220570,-0.258181,-0.453234,-0.859951,-1.368670,-0.692068,-1.070690,-0.597281,-0.678673,0.314460,0.023726,2.000000
0.125438,2.187010,1.203420,-0.899192,-0.163793,0.595058,-1.392370,-1.303170,-1.504880,1.008420,-0.196869,-1.361190,0.024567,-1.013090,0.519806,-0.515203,-1.518150,-1.674920,-1.780010,-0.038166,-2.052750,-1.364380,-1.940290,1.048790,1.048090,-1.826920,-0.524406,-0.695703,-1.198600,1.182180,-0.342116,-0.310965,-0.848239,1.348010,-1.248770,1.982370,-0.418561,-1.166320,0.665739,-1.485430,1.846230,-0.384190,0.186325,-1.117920,-1.072160,-1.675090,-0.946066,-2.207530,-1.539520,0.795901,-1.677810,-1.402430,-1.513150,-1.850800,1.126810,-3.000630,-1.443990,2.571040,-0.391939,1.085110,-0.895124,0.610360,-0.176222,1.315190,-1.169630,1.317540,-0.145623,0.065362,0.413982,0.234686,1.640450,1.149060,0.083714,-1.017920,0.789612,-0.014223,-1.442590,-1.315900,-1.583190,-1.096670,-1.826340,-1.372940,-2.219120,0.792172,1.295820,-1.449010,2.030350,-1.569230,-1.008150,1.166250,1.006900,-0.316224,-1.125760,0.303609,-2.558740,1.871450,0.036160,-1.405140,0.590895,-1.469740,1.981650,-0.840737,0.542595,-0.380345,-0.767312,-2.010330,-0.853193,-2.219040,0.790234,-1.129500,-0.958063,-1.986240,-1.594430,-1.510880,1.203480,0.743370,1.245130,-1.614080,-1.464140,0.000733,1.039340,0.713896,0.903674,0.626517,0.410420,1.169710,0.534285,1.272580,0.284827,-1.226780,-1.210960,-0.043448,-2.012040,-1.189090,-0.968660,0.300379,-1.426610,-0.427770,-1.976540,-2.992220,-2.580210,-1.366500,-1.443460,-1.412180,-0.033846,-0.311488,-0.505242,1.261030,1.780500,-1.263630,-1.366780,-1.253770,-1.204230,1.287940,-0.754429,0.954040,-0.226446,0.562772,1.447210,0.003523,0.888400,0.228295,-0.028712,-0.304124,-0.426801,-1.600220,1.000000
0.180723,-0.881600,-0.328979,-1.203760,-0.163793,0.214729,0.381267,-1.250390,0.654563,0.663437,-1.545930,-1.710780,0.069834,-2.058400,-2.351620,-0.530859,-0.135521,-0.038805,-1.865760,-1.931480,0.092738,0.520618,0.080201,0.639746,1.378640,1.024820,-0.026363,-0.460764,0.385498,0.877160,-0.363541,0.721828,-0.304280,1.240090,-1.047790,-0.317085,-0.575811,1.287250,-0.722250,0.963001,-0.956788,1.206020,0.575387,-2.040400,-2.153670,-1.135440,-0.677899,1.165050,-1.593350,-0.439803,-0.788747,0.455896,0.536602,-0.933114,1.297650,1.098480,0.315517,-0.776638,0.375190,1.259430,-0.935393,-0.662831,0.469574,0.442967,-1.304420,0.182058,-0.145623,0.995634,-0.929810,0.701018,-0.687925,-0.459759,-0.778471,-1.872850,-2.012870,-0.348557,0.394514,-1.573850,-1.879440,-2.290410,0.622885,0.529189,-0.720551,-0.920588,0.829574,0.503338,-1.224700,0.859060,-0.206011,0.814179,-0.621737,0.545135,-1.185190,1.020560,0.600252,-0.687193,-1.230500,0.718898,-0.519853,0.708279,-1.061280,1.211410,-2.155100,-2.219420,-2.305900,-0.825827,0.309348,1.261020,-2.313200,-2.269810,-2.368290,-0.107937,0.283525,0.276932,0.764142,1.436610,0.821689,0.569880,0.116566,-0.834043,1.068650,1.499710,1.196560,-1.446680,-0.604997,-1.003520,1.544000,1.006530,1.470310,-1.226780,0.095807,-1.006970,0.239869,-1.017040,-1.413050,0.412433,0.659225,-0.998675,0.700903,0.265955,-0.565872,1.295740,0.954394,1.046510,-0.114399,-0.295417,-0.290322,-0.003124,-0.781483,0.514062,-0.597175,-1.195800,-1.219250,-0.514931,1.029010,-0.446199,-0.258181,1.467130,-0.153844,1.162270,1.037280,1.304020,-0.892095,0.257699,0.693711,-0.142359,2.000000
-0.040419,0.692339,-0.661481,0.199913,-0.163793,-0.904526,2.023520,0.478151,0.519598,-0.399106,0.460939,-0.469128,0.371611,0.068253,0.375579,-0.421266,-0.636723,1.796090,-0.408007,-0.544014,0.478155,2.314220,0.668174,-0.843053,-0.807236,2.165520,1.521900,2.577780,0.110003,-0.842807,-0.363541,1.307430,-0.528263,-0.891283,0.158129,-0.121386,-0.540866,-0.638804,-0.916569,0.777514,0.103176,1.257740,0.077387,0.367061,-0.393070,0.247410,-0.916270,1.628780,-0.072443,-0.424734,0.113204,1.445540,2.320840,0.274374,-0.968712,0.217812,1.177320,1.224420,-0.437064,-0.810589,-0.019267,1.251470,-0.893773,-0.918001,0.276298,0.272897,-0.145623,-1.226680,-1.032390,0.282928,-0.379190,-0.521047,0.508559,-0.333969,0.313189,-0.348557,-0.159253,0.313894,-0.540410,0.326174,0.714445,2.357340,0.160957,-0.715467,-0.842818,2.152410,1.424760,0.611869,0.395592,-0.938340,-0.272743,1.105020,0.241264,-0.015034,0.201545,-0.757707,-0.433731,0.089555,-0.936384,1.228690,0.460183,1.211410,0.517025,0.539194,0.274956,0.894823,-0.018128,1.885300,0.050085,-0.270903,0.164644,0.229484,0.865283,1.856850,-1.115820,-1.382560,-0.863760,0.927598,1.223900,1.797080,-0.797754,-0.948846,-0.967031,-0.852361,1.087370,-0.945568,-0.667144,-0.888073,-0.286996,0.177286,0.417764,-0.685797,1.381040,0.359328,0.491465,-1.732590,-0.602451,-1.725280,1.820350,0.005913,0.210899,0.003394,1.497500,1.250500,-0.074122,-0.311488,-0.361962,0.755371,1.092810,1.211200,0.001407,0.557684,0.568240,0.547227,1.372960,1.134370,-0.194711,-0.654202,-0.802477,0.674375,0.155429,0.756007,-0.112944,0.382549,0.504085,0.761882,2.000000
0.180723,1.201890,1.420270,-0.925677,-0.163793,2.148980,-1.345450,0.385787,-1.224560,0.732433,0.003818,-0.348579,-0.050877,0.681017,0.336244,0.314568,-0.187370,1.597310,0.228993,0.785642,-0.523930,-1.398650,-0.796414,1.227750,1.090740,-0.943440,0.969726,-0.398113,1.366950,1.512620,-0.363541,-0.981748,-0.528263,1.006270,-1.135720,1.860060,1.625680,-0.221698,1.040500,0.530198,1.386910,-0.487618,0.653200,0.513309,0.147685,0.438536,1.735610,0.434325,0.600526,0.389023,-0.376427,-1.391440,-1.290120,0.044951,1.001540,0.121740,-0.743776,1.841100,2.150120,0.878110,-0.895124,-0.274553,0.254309,1.503170,1.146300,1.090440,-0.145623,1.288500,1.060230,1.585440,1.434630,0.674075,-0.266158,-0.126342,-0.261320,-0.097807,-0.985508,0.677373,-0.125668,0.036782,-0.979411,-1.394070,-0.393134,0.802428,1.042420,-1.249980,1.967270,-0.696791,-0.456679,1.393140,-0.249477,-0.510029,-1.090100,0.024796,-2.006680,1.811010,2.191530,-1.326470,1.161700,-0.978244,1.313950,-0.629175,-0.211736,0.236560,0.709234,1.717740,1.570130,1.247730,0.322771,0.091316,0.109878,-0.816519,-1.288240,-1.302990,1.407820,0.296616,1.220220,-0.757440,-0.830167,1.004580,1.439980,1.021390,1.347730,0.695623,-0.461402,1.082780,0.917719,1.264520,0.452190,-0.101461,-1.457160,0.438313,0.468103,-0.024467,0.681916,1.789090,0.018212,2.011550,-0.822468,0.327141,-0.052414,0.003394,-1.259010,-1.369240,-0.154676,-0.295417,-0.361962,1.885680,1.955790,0.816153,-1.224260,-0.166897,-1.189210,0.449397,-1.263980,-0.043100,-0.226446,1.221500,1.972690,0.171236,1.002930,0.390668,-0.323526,-0.304124,-0.168222,-1.452590,1.000000
-0.869700,-0.858953,-0.950613,0.226398,-0.163793,1.507850,0.756639,-0.128817,0.675326,-1.378850,0.394043,-0.384744,-0.352655,0.308553,0.100237,-0.249050,0.624923,-0.436366,-0.665257,0.091909,0.182668,0.543466,-0.219131,-0.783400,-0.785910,0.465659,0.514990,-0.304138,1.866290,-0.919061,-0.363541,0.104281,0.847634,-0.765380,1.828820,-0.781868,1.258770,-0.025412,-0.902689,0.505466,-0.956788,-1.405540,-0.903050,0.468310,-0.191859,0.371080,-0.216055,0.392168,-0.489684,-0.906960,0.113204,0.466893,0.292331,0.298523,-0.365109,0.281861,0.746417,-0.512348,1.879360,-1.159220,-0.391758,-0.852455,0.971860,-0.196162,1.440390,-1.861810,-0.145623,-1.019950,-1.022130,-0.569335,-0.932341,-0.996032,0.121201,-0.260689,-0.401444,-0.515724,0.737321,0.513221,-0.552260,0.579392,0.153642,0.729969,0.135771,-1.043660,-1.065800,0.702364,-0.669574,-0.536844,1.047330,0.399521,-0.621737,-0.811505,0.372023,-0.466445,0.998960,0.582057,1.639920,0.404227,-0.936384,0.746828,-1.006550,-1.263860,0.043970,0.341318,0.299772,0.358678,0.456713,0.822689,-0.144691,-0.244072,0.260485,0.015784,-0.053283,-0.014106,-0.921692,-0.350405,-0.797339,0.598121,0.725180,0.412837,-0.817297,0.713896,0.761954,0.363912,-0.061390,-0.221158,-1.293420,-0.831638,-1.054080,0.910289,0.834415,1.826250,-0.231814,-0.275918,0.148653,-1.380430,0.140310,-1.076530,-0.130027,-0.147053,-0.157738,0.352328,0.718707,0.488202,-0.154676,-0.311488,-0.075402,-0.657513,-0.687094,0.525681,2.096450,1.354720,1.048910,-1.185770,-0.435958,-1.103890,-0.337518,-0.643037,-0.786056,-1.612620,-1.379230,-1.963740,-0.955270,0.070425,0.797142,-0.825153,2.000000
-0.040419,-0.145585,-0.545828,1.497650,-0.163793,-1.100120,0.578337,-0.089232,2.139180,0.125266,0.906911,0.350605,0.054745,-0.184061,0.572252,4.040710,1.229820,0.205848,0.510742,-0.182694,-0.074276,1.126100,0.807149,-0.553311,-0.871212,0.230809,0.904763,-0.476426,0.006692,-0.817388,0.129222,1.381960,0.415667,-0.207806,0.346553,0.049850,-0.575811,0.698391,-0.930449,1.074290,-0.214813,1.193090,0.124075,0.310812,0.248291,1.787660,-0.394833,1.094790,-0.139740,-0.319247,-0.105841,1.852390,0.770253,0.612470,-0.923157,0.425971,0.827210,-0.411665,-0.211438,-0.222268,1.953930,1.368860,-0.965528,-0.684907,-0.177085,0.363735,0.186035,0.272089,-1.032390,0.668858,-0.392054,-0.567014,0.483568,-0.101915,0.074978,2.326110,2.055810,0.349069,0.537921,0.470870,0.783115,0.666565,0.123178,0.987037,-0.467797,0.389609,0.150497,-0.711332,0.495859,-0.867927,-0.226210,1.191150,1.406210,1.086940,0.078865,-0.838294,-1.445020,1.751420,-0.905530,0.901024,-0.043323,1.169100,0.619307,0.702150,0.386627,1.169130,1.521010,0.928950,0.050085,0.292548,0.082494,0.375699,0.936727,0.921374,-0.768435,-0.335000,-0.872063,0.174508,0.640650,0.677006,-0.856384,-0.413580,-0.787519,0.612696,1.251470,-0.481946,-0.002524,-0.630084,0.229040,0.394090,0.379887,-0.811972,0.072498,-0.050935,-0.143372,-0.708104,1.005170,-0.362894,0.931717,-0.024680,0.224064,0.985580,0.882663,1.186080,-0.114399,3.770470,-0.433602,0.443049,0.243309,1.013670,0.101171,0.007002,0.913723,0.477349,1.385700,1.187410,0.773208,1.478290,-0.654688,0.399936,-0.107982,0.613931,-0.007653,0.320124,0.435131,0.854152,1.000000
0.401865,-0.836307,-0.993983,0.239640,-0.163793,0.703723,0.653412,-2.741420,0.478070,0.939422,-2.527070,-2.205030,-0.171588,-2.575040,-2.312280,-0.609139,0.789110,-2.913480,-2.282260,-2.480690,-1.127750,0.406376,-0.657438,1.398190,0.664229,0.454475,0.612433,0.494655,0.299406,0.902579,-0.363541,0.104281,-0.048299,1.006270,0.220937,0.049850,-0.549602,0.330356,-0.777770,0.406539,-0.921456,0.934522,0.637637,-2.591640,-2.354880,-2.079830,-0.111768,-0.661762,-2.616270,-0.153482,-1.716470,0.378924,0.101162,-1.923250,1.058480,-1.607570,0.737440,-0.361324,0.345107,1.433750,-0.442095,-0.933722,0.828349,0.706137,0.104748,0.136639,-0.145623,-0.916591,-0.016852,-0.665817,-0.919477,-0.827489,-2.177960,-2.446880,-1.970840,-0.432141,0.728531,-2.699470,-2.175680,-2.398930,-0.521612,0.539757,-1.299830,0.217833,1.143780,0.645499,-0.417245,-0.784035,0.078079,0.563819,-0.621737,-0.079350,-0.044027,0.409823,0.201545,0.461176,0.536697,0.679564,-0.967238,0.660092,-0.951823,0.830603,-2.244590,-2.440580,-2.380340,-2.135020,-0.476595,-0.067251,-2.248270,-2.296650,-2.313530,-0.782777,-0.390090,-0.284356,0.610884,0.358238,0.971137,0.767566,0.775897,0.645306,0.804816,1.340270,0.667474,-0.188939,-0.830645,0.010653,1.569560,0.966222,1.233220,0.435386,-0.680677,-0.915207,-2.072900,-2.486050,-2.758900,-0.852173,0.669400,-0.492645,-0.430085,-1.707310,-1.368970,0.210170,0.554751,0.520412,-0.114399,-0.279346,-0.290322,-0.627768,-0.565737,0.525681,-0.183868,0.137427,-0.152766,-0.934203,0.570412,-1.061460,-0.258181,-0.866335,0.675421,1.086030,1.254890,1.243130,-0.976328,-0.241699,0.452370,-0.585252,2.000000
-0.869700,-0.870277,-1.138550,1.643320,-0.163793,-0.372065,0.531416,0.464956,0.613035,-0.426704,0.416342,0.989515,0.311256,0.068253,0.414914,-0.546515,0.642206,-0.099969,1.000740,-0.500655,1.493090,0.509194,1.330980,-0.468092,-0.785910,0.845892,0.092735,0.619956,0.023911,-0.876697,-0.342116,0.125576,0.655649,-0.936249,1.941880,-0.806330,-0.575811,0.416231,-0.930449,-0.285947,-1.015670,-1.496040,0.030700,0.355811,0.160261,0.146226,-0.394833,0.237592,0.627444,-0.424734,1.491900,0.609841,0.568463,0.503796,-0.581495,0.506031,0.450173,-0.462006,-0.045978,-0.843274,1.591500,-0.861484,0.971860,-0.933039,0.117001,-1.725550,-0.145623,-1.106090,-1.032390,-1.309030,-1.035250,-0.996032,0.446082,0.191206,0.327202,-0.348557,0.719742,-0.014410,1.047460,0.362348,0.714445,0.465785,1.810640,1.458820,-0.852954,0.692887,-0.884054,0.670031,0.947061,-0.961812,-0.621737,-0.768437,1.120910,-0.134525,1.060300,0.561910,-1.199860,0.777899,-0.936384,0.284239,-1.028440,-1.285020,0.504239,0.527554,0.312180,-0.563989,-0.689455,0.171838,0.089040,0.118147,0.055111,1.477940,0.650951,0.495211,-1.085170,-1.151480,-0.805641,0.918184,0.649103,0.296602,-0.807525,-1.017180,-0.900895,0.433019,0.092462,-0.539898,-0.743831,-0.936446,-0.384624,0.610894,0.815476,1.757420,0.818061,0.637248,-0.244946,-0.836165,0.669400,-0.752148,1.035580,1.902690,1.935590,-0.112918,0.319064,0.595568,-0.154676,3.159780,-0.290322,-1.252410,-1.078130,-0.124976,1.968180,0.427259,1.274230,-1.185770,-0.486913,-1.103890,-0.274048,-0.743521,-0.827109,-1.643110,-1.287610,-1.984040,-0.913154,0.070425,0.883336,-0.659068,2.000000
0.678292,-0.802337,-0.502458,-0.316534,0.080067,0.345127,0.568953,-0.471886,0.997166,0.953221,0.695074,0.061288,1.593810,0.152358,0.349356,-0.061177,1.437220,0.098812,0.596492,0.265342,-0.061429,0.566315,0.721626,-0.860097,-0.881875,0.353825,0.893936,-0.601727,0.247751,-0.037896,-0.363541,-0.736859,0.095690,1.042240,1.137940,0.392322,2.158580,0.698391,-0.278094,1.111390,-0.709463,0.494951,1.524700,0.659557,0.160261,1.000670,2.718890,0.223539,0.210204,0.178049,-0.080071,0.763785,0.802114,0.213999,-0.262611,0.233825,0.818233,-0.436836,0.390232,0.878110,0.000867,-1.005960,0.756594,0.067009,1.611940,0.045801,-0.145623,0.409907,1.070490,0.733179,-0.597878,-0.873455,1.258290,-0.162982,0.117016,-0.014223,0.939490,-0.061311,0.407573,0.482928,0.062082,0.539757,-0.078309,-1.464160,0.059260,0.427519,0.100031,-0.187868,0.011234,-0.359383,-0.621737,-0.316224,0.395797,2.109250,-0.319842,0.964847,1.466270,0.600897,-0.890103,0.910661,-0.820474,0.322854,0.478669,0.748709,0.560339,0.470895,0.882432,0.610166,0.011130,0.238886,0.192027,0.139505,0.457032,0.734278,-0.472137,-0.026894,-0.921879,0.146267,0.606838,0.634739,-0.563231,-0.573021,-0.721383,0.267163,-0.769105,0.793016,1.620680,0.514741,2.097930,1.725880,-0.282966,1.149480,0.300731,0.107876,-0.003708,0.092280,0.862721,1.181140,1.035580,0.128286,0.184567,1.037270,0.872416,0.659988,-0.114399,-0.295417,-0.863441,0.487667,0.256793,1.025290,0.101171,1.369210,0.387989,-1.073960,-0.028314,-1.178140,-0.051903,1.846740,0.388052,0.750608,1.323600,0.999567,-0.681514,-0.678673,0.055881,-0.880515,1.000000
