-0.170368,-1.695630,-0.190430,0.042760,-1.215190,0.314692,-1.734240,0.077844,-0.601640,-0.045695,-0.632519,-1.075740,-0.911757,1.163090,-1.830540,-0.417839,0.396666,0.495753,-0.727997,0.336225,2.000000
0.831446,-0.943243,-0.002199,0.340056,-0.227007,-0.126131,-0.836554,0.430247,-0.390865,-0.311226,0.298804,1.263240,-1.851090,0.562669,0.033509,-0.241680,-0.855854,-0.300380,0.773677,0.318740,2.000000
-1.502830,-0.330190,-0.553086,0.425379,0.100168,1.085260,-0.877691,0.607726,0.875338,0.811363,-0.059766,-0.811153,-0.489479,1.770700,-0.599822,-0.591588,-0.583031,-1.502310,-1.788090,0.196343,2.000000
-0.438448,-0.405103,-0.974834,-0.295402,-1.358940,-0.337683,0.199608,-0.758567,-0.796525,0.606847,0.287474,-0.063609,-0.476694,-0.881879,-0.074150,1.439380,1.355430,-0.558913,-1.137010,-0.993021,2.000000
1.080330,-1.526620,0.811106,-0.457764,1.356510,1.485070,1.349980,0.440827,-0.596709,0.896785,1.012770,1.150860,0.101783,0.959742,0.456038,1.121910,1.762430,-0.186492,1.193330,-0.175974,1.000000
0.620120,-1.978180,-0.124434,0.430810,-0.169817,0.464586,-0.673002,0.951739,-0.065844,2.974060,1.225320,1.001800,1.501190,1.039160,1.559830,0.926380,-0.318616,-0.422410,-0.070676,0.565730,1.000000
0.306823,-2.354100,-0.296557,-0.680690,-1.579940,-0.811664,-0.008960,0.531664,-1.019260,-0.532716,-1.596740,-1.134390,-0.752222,-0.996186,0.170297,-2.711430,-1.041480,-1.376850,-1.227640,-1.073760,2.000000
2.164460,-0.345571,0.181061,-0.611566,-0.155588,1.154780,1.844420,-0.633438,1.243650,1.427480,0.372676,1.875710,-0.234334,-0.167238,-1.107060,-0.245479,0.618123,0.670973,3.966260,0.414222,1.000000
-0.524178,-1.020600,-0.129405,-1.074350,0.741382,0.888328,-1.322520,-0.829521,-0.771137,-1.809630,0.197650,-0.715823,-0.900918,0.344778,0.396493,0.040953,-0.947892,-0.248637,0.014264,-0.592508,2.000000
0.016134,-0.182898,-1.892700,-1.190330,1.444350,-0.843268,0.313905,0.244743,-0.955063,-1.476570,-0.186390,0.481415,-1.175890,-0.861526,-0.519907,-0.179593,-1.068990,-1.586080,-2.298280,-1.190850,2.000000
0.117275,1.407190,-0.180950,-0.051675,1.521420,-0.627150,-0.267865,1.326850,0.761731,1.436470,-0.528645,0.172077,0.509145,1.306300,0.086233,-0.400974,0.901732,1.471990,1.658120,-0.679842,1.000000
-0.429958,-1.737520,-0.936451,0.495883,-0.518244,-0.509317,0.133212,-0.274650,2.183730,-0.337467,-1.672340,-0.505706,0.052681,1.931620,-2.033320,-0.451199,-0.323734,-1.177570,0.430432,-1.277640,2.000000
-0.466132,0.268387,-0.943538,-0.028480,1.719070,-1.077380,1.238570,1.059720,-0.162191,0.486744,1.193150,0.046359,-1.307630,1.200260,-0.328184,-0.631157,1.583840,-0.038590,-0.879347,0.662860,1.000000
-0.324664,2.672380,0.575380,-1.441050,-0.358989,0.829869,-0.003006,0.301015,-0.781639,-0.544277,-0.920843,-0.486992,-0.893784,-0.673984,-1.789890,-1.019610,0.641613,-0.242848,0.320359,-0.003044,2.000000
0.325002,-1.438410,1.828840,-1.465260,0.023459,0.208368,-1.381070,-0.171228,0.976068,0.208000,-0.600976,-0.107059,-1.055910,-0.396486,0.130293,0.310519,1.467850,0.595259,-0.569491,0.647664,2.000000
0.846857,-0.121918,-1.274810,0.691933,-0.722740,-0.852859,-0.995957,0.063070,-0.321368,-1.753020,0.243695,2.867740,0.164041,1.533270,0.302936,0.177358,-1.349040,-0.187306,0.290272,-0.393487,2.000000
-0.845596,1.087810,-0.213165,-2.207210,-0.530010,-3.121460,-1.146790,-0.480219,0.542189,0.360584,2.110690,-0.434741,-0.543677,-0.973015,-0.612543,-0.846143,-1.339170,0.428452,0.250371,0.603356,2.000000
0.423098,-0.395331,-1.606630,-0.579168,-1.381100,1.642730,0.340156,0.992688,0.004201,0.226534,0.719100,0.700888,1.547510,-0.279909,-0.653007,2.426740,-0.682929,0.011886,0.167908,1.758850,1.000000
-1.107860,1.177560,-1.577170,-0.820134,0.383105,1.516040,-0.578912,-1.298570,2.122820,1.243240,-2.016410,1.260180,0.553337,-0.076556,-0.719004,-0.518382,-0.756870,0.040923,-0.742673,-0.047718,2.000000
-0.968793,-0.490782,-0.484604,-1.190880,-0.186144,-0.411123,0.658510,-0.176791,-0.526390,0.466742,-0.718536,0.874040,-1.128640,-0.307531,0.433271,0.265576,-1.064700,0.209359,-0.611502,0.122099,2.000000
1.169570,0.803089,-1.816120,-1.545700,0.849924,1.216530,0.054549,0.192029,1.073240,-0.773933,0.648220,1.949540,0.509979,-0.140160,1.439360,0.218224,-0.614837,0.672330,1.087020,1.796010,1.000000
1.581240,1.271020,-0.242435,-0.134420,0.689301,0.009514,-0.220144,0.712973,-1.600720,-0.985698,-1.232010,0.093329,-0.289458,-0.517880,0.114900,0.119441,-0.477374,-0.189839,1.442010,-0.457569,2.000000
-0.764019,0.200169,-1.100750,0.081326,-0.002171,-1.459010,-0.507014,1.125840,-0.336802,0.246353,0.307687,-0.557587,-0.113247,-0.406300,-2.057560,0.170315,-0.059137,0.061729,-0.903105,-0.745572,2.000000
-1.076210,-0.260887,1.050150,-0.115644,0.196122,-0.756035,-1.275250,0.362941,-0.459632,-1.531990,0.010570,-1.535260,-0.362277,-0.149065,0.283395,-0.503926,0.675887,-0.415354,0.158185,-2.071250,2.000000
-1.076490,-0.521814,0.485453,-0.833296,0.967951,-1.845030,-1.763920,0.994695,-0.591595,-1.046800,-0.760955,-1.681450,-1.558240,0.554764,0.067153,0.367139,0.983076,-0.882668,-1.039410,-1.611410,2.000000
-1.083590,0.148237,1.044900,-0.171145,-0.578352,-1.806850,-0.954821,0.079851,-0.213789,-0.662271,0.053533,-1.677930,-0.653925,-0.311438,0.788696,0.997734,-1.601020,-1.122020,-0.347235,-1.116060,2.000000
-0.618398,0.597803,-0.056781,0.052701,1.031710,0.729756,2.121190,0.349990,-0.242556,0.494726,-0.680739,-0.121605,1.020180,-2.005220,-0.541292,2.471220,0.123934,-0.809938,0.722493,0.772166,1.000000
-0.957350,-0.877197,-0.547747,-0.892663,-0.593493,-2.063620,-1.167450,0.580730,0.555979,-1.567500,0.109095,0.213952,0.000707,-1.669120,-0.725272,0.225174,0.570322,-1.628230,1.155080,-1.243310,2.000000
0.302393,-0.389993,0.195512,-0.862841,-0.836662,0.076103,-0.529747,1.137880,-0.718535,0.057985,0.727892,-0.156068,0.163949,-1.082230,-0.515022,-0.536174,0.178773,0.773012,0.458042,-0.101364,1.000000
-0.362684,-2.089550,0.458023,0.853007,1.001150,0.413525,-0.811566,0.205618,0.518810,-0.892936,0.252578,2.650950,0.372864,-0.577305,-0.117749,-0.074510,0.879522,2.380750,1.379910,0.783976,1.000000
0.593082,0.507148,0.935642,-0.547045,-0.676039,0.720348,1.129680,1.639030,0.300364,-0.774025,1.549540,0.237669,0.226484,2.285350,-0.111850,-0.347968,-0.147244,-0.099651,0.595817,-0.456379,1.000000
-0.034344,-0.811422,-0.448247,-0.011268,-0.431776,-0.795404,-0.434936,0.272104,-1.131680,-0.472802,-0.581851,-0.815508,-0.664857,-1.129120,0.893407,-0.627543,0.389719,0.673597,-1.441550,1.248850,2.000000
-0.293288,-1.456230,-0.517372,-1.014070,0.577202,1.204830,-0.291230,-0.677123,-0.700726,-0.502530,-0.355524,-1.353120,0.943374,-1.095950,-1.540560,-0.953636,-0.552138,-0.837076,-0.472260,-1.128420,2.000000
0.467578,1.743750,-0.317636,-0.893675,1.747350,-0.578829,0.513812,-1.076590,-1.921270,0.402056,1.326390,-0.681359,0.493210,0.806183,0.652186,-0.356030,0.139563,-0.779182,0.868891,-0.662723,1.000000
0.166092,0.431421,0.329437,-1.263960,0.321902,0.649283,-0.203725,-1.458540,-0.764653,-1.006620,-0.644936,-2.174590,0.395840,-1.079780,-0.806201,-1.305310,-1.261390,-0.175908,-0.318891,-0.905869,2.000000
0.294180,1.365020,-0.269957,-0.457672,1.027420,-0.428569,0.454904,1.419880,-0.054155,0.580882,-1.262460,-0.201742,-0.161515,-0.939487,-0.513547,-0.523479,0.738952,1.931710,1.180310,1.586650,1.000000
0.622889,1.191680,1.043790,-0.433925,1.563290,-1.576030,0.957650,-0.104833,0.502737,0.982849,-0.093031,1.392200,1.308580,1.078590,0.415389,-0.003527,0.853748,0.391816,-0.696442,0.731428,1.000000
1.378030,1.231570,0.532579,0.300386,-0.002718,0.815984,-0.996138,-0.636174,-0.385842,0.640704,-1.382290,0.745172,-0.600283,0.318882,-0.522580,1.184730,1.194210,1.209120,1.512270,0.267565,1.000000
-0.831754,0.459106,-0.027143,0.010638,0.091776,0.610553,1.121560,1.363060,0.637348,1.188560,-0.792860,-0.039615,0.211568,0.186040,1.316860,0.128152,0.627354,0.272409,-0.946217,0.814094,1.000000
0.859777,-1.020510,0.225703,-0.176944,2.254850,-1.337800,0.839293,0.255323,-1.901180,-1.489230,0.072749,-0.480507,0.160428,-0.429288,-0.139410,-0.282824,0.974941,-0.444120,-0.106725,-0.471026,2.000000
0.018164,-0.926234,-1.828090,-0.809273,0.359025,-1.313410,1.082050,-1.964710,-0.632234,0.214056,0.665895,-0.016546,0.756231,-0.440101,-1.844920,1.488400,-0.870935,-1.292090,1.121230,-0.522384,2.000000
-1.301650,-0.389903,-0.390443,-0.323751,-2.475360,-0.741238,0.294329,0.158922,-0.454427,-0.327833,-0.587380,-0.197758,0.591322,-0.546866,0.278233,-0.870978,-1.596640,-1.518150,-1.277720,0.302353,2.000000
1.334750,0.971462,-0.057426,-0.322002,-0.516967,-0.619020,-1.641420,-0.488974,-0.239633,0.699976,-0.084149,-0.386381,-0.499856,0.158690,-0.964189,-0.884600,0.234982,-1.533520,0.044351,0.100037,2.000000
-0.551678,-0.574289,-0.632704,-1.385460,-0.945660,-0.589242,-0.651352,-1.391140,0.112328,0.597580,-1.451720,0.369872,0.692954,-0.576033,-0.447550,-0.408665,0.477827,-0.684471,-0.176438,-0.962902,2.000000
-1.403530,1.116940,0.091042,0.636708,0.606207,1.697360,0.988321,3.086500,1.061180,0.497387,-0.272951,0.072392,0.368880,0.072642,0.003000,-0.625782,0.913339,0.516378,0.533809,0.151485,1.000000
-0.065351,-0.007469,1.404240,-0.189093,1.318290,0.598039,-0.566914,1.127480,0.759265,-0.021381,0.774572,0.049046,0.355910,0.875330,1.285240,1.488870,0.264870,1.046110,0.291557,0.967159,1.000000
0.189809,1.714710,-0.300239,-0.228303,-0.672482,2.364350,0.365776,1.713090,0.581823,0.397927,0.774028,0.940929,0.954492,0.829262,0.110936,-0.570460,1.038740,2.374140,-0.621959,-0.631048,1.000000
-0.467147,-0.152408,0.269056,0.199416,-0.697565,2.203130,-0.007787,0.035253,0.673969,-2.910290,1.253150,-1.221380,0.250572,0.228018,-1.147160,-1.084300,0.448763,-0.740375,-1.129120,-0.844167,2.000000
0.251730,-1.463380,-1.283270,0.763910,-0.058722,0.066512,-1.942000,0.286149,-1.495700,0.058169,0.057612,0.354771,0.125223,1.639400,0.611537,-1.491560,-1.661890,-1.955790,0.041966,-0.004326,2.000000
1.216170,-0.843088,-0.589351,0.723503,1.502080,0.344470,-0.285637,0.144969,1.430950,0.246077,-0.095932,0.220437,0.037210,0.604466,-1.395930,0.347123,1.352320,-0.334936,0.010411,1.393300,1.000000
0.112846,-0.015702,-1.916820,-0.760306,-1.747040,-0.524206,-1.206060,-0.931667,1.759440,0.114413,-1.137560,-1.537110,0.205732,2.048290,-0.490319,0.619284,-1.871840,-0.132759,-0.143691,-0.620154,2.000000
0.363945,0.452321,1.933680,1.544060,-0.245796,-0.390844,-0.952115,-0.501013,1.356520,-0.107628,0.962921,0.750268,0.748170,0.422194,0.656702,0.457118,0.863344,0.935567,1.000150,-0.499497,1.000000
0.235027,0.474849,0.916497,-0.608161,-0.087180,0.683262,-0.528845,0.223767,0.940817,0.713739,-0.814251,0.429349,1.128760,0.554218,-1.341830,1.356720,0.799548,0.534380,-0.893015,-0.528426,1.000000
0.531253,-0.249216,-0.292784,0.615998,-0.054891,1.954760,-1.404520,0.271100,-0.636069,1.244250,-0.480788,2.016800,-0.039130,1.292030,1.088170,-1.281030,1.562360,0.255222,0.565272,-0.954022,1.000000
0.916253,-0.348556,-1.102680,-0.655378,-0.011110,0.844940,0.318776,-0.073186,-0.382098,0.202862,-0.786787,0.783990,-1.122990,-0.144613,0.407739,0.121202,-0.974672,0.990657,1.423570,0.806038,2.000000
0.632301,0.553471,1.571210,0.705463,-0.802823,0.988715,0.954583,1.418050,0.488582,1.192320,0.442468,-1.116790,0.263172,1.434320,0.674031,0.503358,-0.525907,-0.521101,0.063613,-0.168193,1.000000
1.168280,-0.017692,-1.764760,-0.977065,-0.544604,-1.173200,-1.941910,-0.361110,1.275150,0.651990,1.060270,0.216361,-0.985410,-0.514427,-0.673470,-0.499293,0.241654,-0.379080,-0.966947,0.541013,2.000000
1.900440,-0.859826,1.628550,-0.144913,0.001660,-0.338687,1.155300,1.549290,1.513140,0.256170,-0.427038,-0.449101,0.950971,1.813130,-0.115168,0.627809,0.356268,-0.287897,1.390820,1.702730,1.000000
1.880230,0.381661,0.227728,-1.829370,1.340370,-0.337409,-0.946070,-1.125560,0.925566,0.401047,1.148730,-0.038503,1.632190,0.431189,1.731000,1.550490,0.071654,1.184150,-1.253320,-0.104202,1.000000
1.696960,-0.152137,0.025230,0.237337,0.369879,0.190739,-0.312610,-0.842472,0.386573,-0.204243,0.689189,1.162440,0.650337,0.049835,1.037200,0.837143,0.047068,-0.350042,1.931460,0.003730,1.000000
0.112015,-1.239090,1.676880,0.671224,0.169488,-0.325260,-0.876428,0.572248,-0.126575,2.255820,0.358808,0.316045,-0.981612,0.262183,0.359163,-0.217123,-1.396380,0.234326,-0.896133,-0.762325,2.000000
0.791765,0.297882,0.711238,1.884980,0.969958,0.001841,0.815838,-0.497091,-0.916798,1.377930,0.327900,0.918416,0.769571,1.104120,1.163660,0.033261,-0.581111,-1.386070,-0.261194,0.766033,1.000000
0.349549,2.218380,0.609345,-1.276200,-0.932252,0.846219,0.682236,-1.222870,1.526020,-1.085800,0.137284,2.268050,1.423830,-0.456729,0.213527,-0.018632,0.705683,-0.295224,0.399061,-0.172129,1.000000
-1.352690,0.017050,-0.238017,-1.305840,-0.887649,-0.372941,-1.312330,-2.829760,-1.455520,-0.672180,-0.431661,0.071558,1.041120,-1.128850,-2.227070,-0.512637,1.587490,0.652158,-0.906040,0.030645,2.000000
-1.644110,-0.727824,0.540219,-0.358451,-0.944474,-0.907574,0.039574,0.221852,-0.784288,-2.137650,0.289922,-0.192940,-0.197832,0.026392,0.763441,-0.738187,-0.047438,-0.939386,1.039780,-0.398797,2.000000
2.016720,0.747176,-0.384460,1.241520,-0.890294,-0.936621,-0.859468,0.916991,1.368850,1.121120,0.870015,-0.602705,-0.918891,0.043566,1.149930,-1.033980,-0.149347,0.164581,0.556283,-0.512588,1.000000
0.544357,0.544785,-1.463770,-0.138194,0.549292,-0.637289,1.191300,1.689830,-1.206290,0.941835,0.486972,-0.615675,-0.816240,-0.108540,-0.499905,0.389564,0.016998,1.091160,0.394475,-0.305237,1.000000
-0.030930,-0.285134,1.173300,0.624742,0.262706,-1.037010,-0.014192,0.282227,-0.149497,-1.491800,-0.000760,-0.862293,-0.866639,-0.223573,1.342110,-0.873294,-0.237637,-0.911162,-2.159590,1.216710,2.000000
-0.446291,-0.332995,0.886215,1.552710,0.941591,1.714260,1.298290,0.433804,-0.180182,-0.533634,0.607432,0.368297,0.332841,1.362000,1.083470,1.169630,-0.364498,1.177000,0.079299,0.932280,1.000000
0.438325,-0.338061,1.244450,0.579826,0.856856,-0.428843,1.008260,0.249121,1.185560,-0.893028,0.359170,1.134280,0.300415,-0.147430,0.819483,2.424060,0.680183,-0.117200,0.221477,-0.291047,1.000000
1.233150,1.158380,-0.452573,0.013215,1.410510,0.173384,1.302260,0.414378,0.370318,0.967067,1.227500,1.805200,1.229000,1.368170,0.584990,-0.957528,-1.866350,-1.011390,-0.236153,-0.018332,1.000000
-0.627349,-0.653726,0.002403,0.184045,0.706357,2.619010,1.047050,-1.406010,1.370860,0.458117,2.843510,-0.595849,-0.120288,2.812900,0.606652,0.109619,1.981420,1.512880,2.063640,1.134600,1.000000
-1.718950,-0.219178,0.061680,-0.897265,0.242001,0.187999,-1.800820,-0.420391,0.330135,-0.954135,-0.549765,-0.655790,-0.626873,-0.753307,0.470141,-0.887380,0.514204,-0.032349,0.433918,0.368449,2.000000
-0.271694,1.502730,-0.231022,2.497980,0.621804,1.575320,1.298560,0.950006,0.305204,0.224974,0.619125,1.793440,-1.756590,-0.028217,0.108448,1.633150,1.715270,-0.123622,0.180199,-0.086442,1.000000
-0.745193,-0.393974,-0.418148,1.310730,-0.924407,-0.805269,-2.071180,0.817946,1.560630,-0.304804,-0.460303,0.832165,1.912070,-0.898326,1.702880,-0.527000,0.589881,-0.122627,1.300840,0.549527,1.000000
-0.928650,-0.975633,0.156486,0.147965,-0.874880,-0.421536,1.386330,1.344090,-1.430680,1.038080,0.456427,0.468630,1.002110,1.273040,1.669980,1.341900,0.143310,-0.232988,-0.303389,1.014400,1.000000
-0.166861,1.492230,-1.142170,0.148057,-0.699389,0.242531,-0.704305,0.084046,-0.753055,-0.049916,0.355091,-1.726010,-1.090280,-1.899100,0.604900,-1.896520,0.954194,-0.730424,-0.969882,0.984186,2.000000
-1.754850,-0.339599,0.570778,0.098814,-0.770899,0.076742,-0.046668,-1.213300,-0.639722,-0.324072,-0.660254,-1.572690,-0.401281,-1.613880,-1.432070,0.333408,0.494370,1.159730,-0.456116,-1.187650,2.000000
-0.317927,-0.129247,-0.357123,1.583080,0.739376,0.187999,1.812040,0.132018,0.110319,-0.163689,0.811644,0.995959,-0.119454,1.813950,-0.205131,1.537890,1.092940,0.027807,0.185611,0.514098,1.000000
0.179658,0.722839,-0.875333,-1.428440,-0.451295,0.180965,-0.450181,0.605355,0.569951,-0.641259,-1.495410,0.105836,0.134302,-1.816500,-0.430498,-0.002879,-0.569412,-0.830834,1.062800,0.266192,2.000000
-1.441370,-1.973200,-1.121640,-0.504337,1.410870,-0.005649,0.724635,-0.344420,-0.605293,-1.596860,0.412285,-0.487548,-1.760390,-3.157470,0.925391,-1.456540,-0.525633,-0.280389,-1.356610,-0.494371,2.000000
-0.026131,2.292660,0.683809,0.552213,-0.816687,0.866132,0.222070,-1.276320,0.140365,-0.211950,0.983496,-1.536460,1.467010,0.327696,0.189653,-0.567680,-1.247590,-0.021222,3.162170,-0.638006,1.000000
-0.455243,-0.430616,-0.931112,-1.207080,-1.634400,-1.657320,-0.845395,0.524915,-1.010950,0.061839,-1.444200,-0.365999,1.324520,-0.231115,-1.255090,-1.156390,-1.445370,0.886267,0.855131,0.259784,2.000000
-0.886016,-0.303591,-1.443430,0.154039,-0.852442,-1.165250,0.800232,1.896310,2.461080,0.333150,-0.552212,-1.821160,-1.852660,-0.763121,-0.929347,-1.081330,-2.605490,-0.078935,0.411536,-1.220510,2.000000
0.259851,0.443183,-1.204850,0.849049,-0.285200,1.531570,0.486568,0.486701,0.712142,0.431876,1.582810,1.004020,0.429192,1.418970,0.795333,-0.352880,1.602120,1.330060,0.319350,-0.893053,1.000000
-1.974580,-1.919910,0.568937,0.584428,-0.408608,1.595780,-1.161310,0.686433,-0.165935,1.463810,-1.129040,-1.256400,-1.042670,2.660070,0.043188,-2.943460,-1.336610,-0.281565,-1.462740,-1.763290,2.000000
-0.603171,-1.190690,-0.184355,1.467850,-0.404960,1.549650,-0.160424,0.228965,-0.441093,0.190567,2.275660,-0.412043,0.538051,0.296620,1.470510,0.579530,-0.731096,-1.253100,0.800553,0.615257,1.000000
0.745255,0.877821,1.131050,1.022090,1.086340,-0.721873,-0.297003,1.071850,-2.105470,0.348014,0.368597,1.176060,-0.371357,-0.027672,1.882530,0.752816,0.040122,1.969970,1.039410,-1.829380,1.000000
-2.273200,-0.299248,-0.071877,0.987112,-0.237861,-2.030550,0.675019,-1.149910,-0.089040,-0.455828,-0.116416,-1.156340,-1.795320,0.005403,-0.390033,-0.373637,-1.042950,0.547225,0.951354,0.099762,2.000000
-0.188640,0.237716,-0.082462,-0.488322,-0.257563,-1.249930,0.568931,-0.838003,-1.308210,-1.291690,-2.281620,-0.341819,-1.120950,-0.696063,-0.248637,0.265761,0.430757,0.546863,0.076455,-1.605740,2.000000
-0.599018,1.414690,-0.702658,-0.193327,1.786840,0.455087,0.453822,-1.353020,1.205470,0.782370,1.807590,-0.374708,-0.416475,-0.074284,0.528580,1.224770,-0.194040,1.520390,0.191390,0.600884,1.000000
1.086700,1.594560,-1.295060,0.312444,-0.051881,-0.320510,1.343120,1.259000,-0.885657,0.655201,0.201910,-0.004039,0.409181,1.878830,1.273070,0.046883,0.276203,-0.306712,0.433368,1.330780,1.000000
0.300547,1.235100,1.312840,0.956462,1.779730,0.200695,0.691167,1.289910,1.533420,2.154070,0.059606,0.372373,0.209993,-1.206350,-0.101895,-0.545348,1.119080,0.836785,1.276800,1.855150,1.000000
1.058740,-1.306410,0.820403,1.283860,-0.017039,1.994680,-0.558434,0.090704,-0.599814,0.946790,0.275147,0.048026,1.233170,-0.186864,0.552084,0.453226,-0.510369,0.369562,-0.263671,0.148556,1.000000
-1.054060,-1.633380,1.095430,-0.375939,-1.442400,-0.931780,0.482599,0.399968,-0.619083,-0.341596,-0.355070,0.038206,-1.715550,-1.381630,-0.986864,-1.086520,-0.035556,-1.522030,-0.944015,-0.682131,2.000000
1.067690,-0.807893,0.381811,0.464773,0.968498,1.246120,1.754480,0.270736,0.969766,-0.108729,1.095710,-0.005336,-1.235740,-0.181594,-0.225225,-0.606322,-0.383326,0.703539,-0.296693,-0.349728,1.000000
0.402242,0.603322,-1.269650,0.115198,-0.845510,-0.028759,1.681770,-0.909597,0.739174,1.381150,0.684839,0.481785,1.009150,-0.576941,-0.076271,0.930087,1.246490,-0.173285,-0.358793,-0.576579,1.000000
-0.766972,0.830774,-1.193990,-0.812678,0.474316,0.811326,-1.257660,-0.266898,-2.433780,-0.080010,-0.433564,-0.247230,0.755582,-0.478809,0.071301,0.625307,0.916995,1.643410,-1.164440,-0.213142,2.000000
1.706370,0.943776,0.543257,0.240651,0.607484,0.709021,1.537890,2.263220,0.232145,0.695939,-1.172280,1.251190,-1.635500,1.599150,0.638913,1.881680,0.478010,-0.211639,-0.966122,0.879916,1.000000
2.168150,-0.139290,0.565531,0.111608,1.062350,1.082980,-1.730810,0.385559,-0.468399,2.550530,-0.131100,0.451491,1.054640,1.094400,0.659099,0.029184,0.320257,-0.024841,-0.086912,2.292280,1.000000
1.186360,-1.106550,0.449647,-0.396004,-1.230600,0.153562,0.145842,-0.381448,-0.289313,-0.380866,-0.308119,-2.785300,1.305620,0.139699,1.435210,0.602882,1.233140,-0.111591,0.099846,-1.877900,2.000000
0.802377,0.250564,0.390647,-0.249013,-1.700340,-0.119372,0.445071,1.056990,1.061180,1.086440,0.559303,0.697739,0.160243,0.939389,1.617620,-0.565364,0.034546,0.621492,-0.142591,-0.980296,1.000000
-0.214848,-2.724230,-0.878279,-1.266450,1.133410,-1.097750,-1.960850,1.243770,0.492783,0.744384,-0.844434,0.068594,0.172842,-0.766755,-0.092677,-1.241550,-1.093580,1.272350,-0.838253,-0.465991,2.000000
-0.169076,2.219190,0.309832,1.514600,-0.742350,0.817811,-1.488330,0.410274,1.550860,-0.659977,0.277595,-0.011914,1.487300,-0.342514,1.415670,0.029462,2.090550,0.051869,-0.331274,-0.027029,1.000000
0.553493,-1.854140,0.508280,0.193894,0.352640,0.768851,-1.617870,-0.818942,-0.365660,0.093218,-0.151041,-0.684787,-0.734990,0.716864,-1.347270,-1.748440,0.156837,-0.113129,-1.247540,-0.674167,2.000000
