1.341250,1.341250,-0.168982,0.000000,1.224390,0.000000,4.000000
1.341250,1.341250,-1.520840,1.224390,0.000000,0.000000,3.000000
0.447084,-0.447084,0.506946,1.224390,1.224390,0.000000,3.000000
1.341250,-0.447084,1.182870,-1.224390,-1.224390,-1.224390,2.000000
0.447084,-1.341250,0.506946,-1.224390,0.000000,-1.224390,2.000000
-0.447084,1.341250,-1.520840,-1.224390,0.000000,-1.224390,2.000000
-1.341250,1.341250,1.182870,-1.224390,0.000000,0.000000,2.000000
-1.341250,1.341250,0.506946,0.000000,-1.224390,-1.224390,2.000000
-1.341250,0.447084,-0.168982,1.224390,1.224390,0.000000,3.000000
1.341250,0.447084,-1.520840,1.224390,-1.224390,0.000000,2.000000
1.341250,0.447084,-0.168982,-1.224390,-1.224390,-1.224390,2.000000
0.447084,-1.341250,-0.168982,1.224390,-1.224390,-1.224390,2.000000
1.341250,-1.341250,-0.168982,1.224390,0.000000,-1.224390,2.000000
-0.447084,1.341250,-1.520840,-1.224390,-1.224390,0.000000,2.000000
0.447084,1.341250,-1.520840,1.224390,0.000000,1.224390,4.000000
0.447084,0.447084,1.182870,1.224390,-1.224390,-1.224390,2.000000
-0.447084,1.341250,-0.168982,1.224390,-1.224390,0.000000,2.000000
-0.447084,0.447084,1.182870,-1.224390,-1.224390,-1.224390,2.000000
1.341250,-0.447084,-1.520840,1.224390,-1.224390,-1.224390,2.000000
-1.341250,0.447084,-0.168982,1.224390,1.224390,-1.224390,2.000000
1.341250,0.447084,-1.520840,-1.224390,-1.224390,0.000000,2.000000
1.341250,-1.341250,-0.168982,-1.224390,1.224390,1.224390,2.000000
-0.447084,1.341250,-1.520840,-1.224390,1.224390,1.224390,2.000000
-1.341250,-1.341250,-1.520840,-1.224390,0.000000,-1.224390,2.000000
-1.341250,0.447084,1.182870,0.000000,1.224390,-1.224390,2.000000
1.341250,-1.341250,0.506946,0.000000,-1.224390,0.000000,2.000000
1.341250,-1.341250,-0.168982,-1.224390,1.224390,0.000000,2.000000
0.447084,1.341250,-0.168982,-1.224390,0.000000,-1.224390,2.000000
-1.341250,-0.447084,-0.168982,-1.224390,0.000000,1.224390,2.000000
-1.341250,-0.447084,-0.168982,1.224390,1.224390,1.224390,2.000000
-0.447084,1.341250,-1.520840,0.000000,1.224390,-1.224390,2.000000
0.447084,1.341250,-1.520840,1.224390,1.224390,0.000000,4.000000
-0.447084,1.341250,-1.520840,-1.224390,1.224390,0.000000,2.000000
0.447084,0.447084,-1.520840,-1.224390,1.224390,0.000000,2.000000
1.341250,-1.341250,1.182870,-1.224390,-1.224390,0.000000,2.000000
0.447084,-0.447084,-0.168982,-1.224390,1.224390,0.000000,2.000000
-0.447084,-0.447084,-0.168982,1.224390,0.000000,0.000000,3.000000
-1.341250,-0.447084,1.182870,1.224390,-1.224390,0.000000,2.000000
1.341250,1.341250,0.506946,-1.224390,0.000000,-1.224390,2.000000
0.447084,0.447084,1.182870,0.000000,0.000000,1.224390,1.000000
0.447084,-1.341250,-1.520840,0.000000,-1.224390,0.000000,2.000000
1.341250,-0.447084,-1.520840,-1.224390,1.224390,1.224390,2.000000
0.447084,0.447084,1.182870,1.224390,-1.224390,0.000000,3.000000
-1.341250,0.447084,-1.520840,-1.224390,1.224390,0.000000,2.000000
0.447084,-0.447084,-0.168982,1.224390,1.224390,-1.224390,2.000000
1.341250,-1.341250,0.506946,-1.224390,-1.224390,1.224390,2.000000
-0.447084,1.341250,1.182870,0.000000,1.224390,-1.224390,2.000000
0.447084,-0.447084,-1.520840,-1.224390,0.000000,1.224390,2.000000
1.341250,1.341250,-0.168982,0.000000,0.000000,0.000000,3.000000
-0.447084,-0.447084,1.182870,1.224390,-1.224390,0.000000,2.000000
1.341250,0.447084,1.182870,-1.224390,1.224390,0.000000,2.000000
-1.341250,-1.341250,-1.520840,-1.224390,-1.224390,-1.224390,2.000000
-0.447084,-0.447084,0.506946,-1.224390,-1.224390,1.224390,2.000000
0.447084,1.341250,-1.520840,1.224390,0.000000,-1.224390,2.000000
-0.447084,-1.341250,-1.520840,0.000000,1.224390,-1.224390,2.000000
1.341250,1.341250,-1.520840,0.000000,1.224390,1.224390,1.000000
-0.447084,1.341250,-0.168982,0.000000,1.224390,0.000000,3.000000
-0.447084,-0.447084,1.182870,1.224390,-1.224390,1.224390,3.000000
-1.341250,-0.447084,-1.520840,-1.224390,1.224390,0.000000,2.000000
1.341250,-0.447084,-1.520840,0.000000,-1.224390,1.224390,3.000000
1.341250,1.341250,1.182870,-1.224390,0.000000,0.000000,2.000000
0.447084,0.447084,-0.168982,0.000000,1.224390,1.224390,1.000000
-1.341250,0.447084,-0.168982,0.000000,1.224390,-1.224390,2.000000
-0.447084,-0.447084,1.182870,-1.224390,1.224390,1.224390,2.000000
-1.341250,-0.447084,0.506946,0.000000,0.000000,-1.224390,2.000000
0.447084,-0.447084,-1.520840,-1.224390,1.224390,0.000000,2.000000
1.341250,-0.447084,1.182870,0.000000,0.000000,-1.224390,2.000000
-1.341250,-1.341250,-0.168982,-1.224390,0.000000,-1.224390,2.000000
-1.341250,0.447084,-1.520840,0.000000,1.224390,-1.224390,2.000000
-1.341250,0.447084,1.182870,1.224390,0.000000,0.000000,3.000000
-1.341250,0.447084,0.506946,-1.224390,1.224390,0.000000,2.000000
-1.341250,0.447084,-0.168982,-1.224390,0.000000,1.224390,2.000000
1.341250,1.341250,1.182870,0.000000,1.224390,-1.224390,2.000000
0.447084,-1.341250,-0.168982,-1.224390,-1.224390,1.224390,2.000000
0.447084,1.341250,1.182870,1.224390,1.224390,-1.224390,2.000000
0.447084,1.341250,-1.520840,-1.224390,1.224390,-1.224390,2.000000
-0.447084,0.447084,1.182870,0.000000,1.224390,1.224390,3.000000
-1.341250,-1.341250,-0.168982,0.000000,-1.224390,0.000000,2.000000
0.447084,1.341250,1.182870,-1.224390,-1.224390,1.224390,2.000000
-0.447084,1.341250,-0.168982,0.000000,-1.224390,0.000000,2.000000
0.447084,1.341250,1.182870,1.224390,-1.224390,1.224390,4.000000
0.447084,0.447084,-0.168982,0.000000,-1.224390,1.224390,3.000000
0.447084,0.447084,0.506946,-1.224390,1.224390,-1.224390,2.000000
-0.447084,-1.341250,-1.520840,-1.224390,0.000000,-1.224390,2.000000
0.447084,-0.447084,1.182870,1.224390,1.224390,0.000000,3.000000
0.447084,-1.341250,0.506946,0.000000,0.000000,-1.224390,2.000000
1.341250,-1.341250,0.506946,0.000000,-1.224390,-1.224390,2.000000
0.447084,-0.447084,-0.168982,1.224390,0.000000,-1.224390,2.000000
0.447084,-0.447084,1.182870,1.224390,0.000000,0.000000,3.000000
1.341250,0.447084,-1.520840,1.224390,1.224390,0.000000,4.000000
0.447084,-0.447084,-1.520840,0.000000,0.000000,-1.224390,2.000000
1.341250,-0.447084,0.506946,1.224390,-1.224390,0.000000,3.000000
1.341250,-1.341250,1.182870,0.000000,-1.224390,-1.224390,2.000000
1.341250,-0.447084,-0.168982,1.224390,0.000000,0.000000,3.000000
1.341250,0.447084,0.506946,-1.224390,1.224390,1.224390,2.000000
0.447084,0.447084,1.182870,-1.224390,0.000000,0.000000,2.000000
-0.447084,-1.341250,0.506946,-1.224390,1.224390,1.224390,2.000000
0.447084,0.447084,-1.520840,1.224390,-1.224390,1.224390,2.000000
0.447084,1.341250,-0.168982,0.000000,1.224390,0.000000,4.000000
-1.341250,-1.341250,-0.168982,0.000000,0.000000,-1.224390,2.000000
-1.341250,1.341250,-1.520840,1.224390,1.224390,-1.224390,2.000000
1.341250,-0.447084,1.182870,0.000000,-1.224390,0.000000,3.000000
1.341250,-1.341250,1.182870,1.224390,1.224390,0.000000,3.000000
-0.447084,-0.447084,1.182870,1.224390,-1.224390,-1.224390,2.000000
-1.341250,-1.341250,1.182870,1.224390,1.224390,1.224390,2.000000
-0.447084,-1.341250,0.506946,1.224390,0.000000,0.000000,2.000000
-1.341250,-1.341250,0.506946,1.224390,-1.224390,1.224390,2.000000
-0.447084,-1.341250,-1.520840,1.224390,0.000000,-1.224390,2.000000
-1.341250,1.341250,-0.168982,1.224390,1.224390,-1.224390,2.000000
-0.447084,-0.447084,0.506946,1.224390,0.000000,1.224390,3.000000
0.447084,-1.341250,-1.520840,-1.224390,1.224390,-1.224390,2.000000
-0.447084,0.447084,-1.520840,-1.224390,-1.224390,1.224390,2.000000
1.341250,0.447084,0.506946,0.000000,-1.224390,-1.224390,2.000000
0.447084,1.341250,-1.520840,0.000000,-1.224390,1.224390,4.000000
1.341250,1.341250,0.506946,0.000000,1.224390,-1.224390,2.000000
1.341250,-1.341250,-1.520840,0.000000,0.000000,0.000000,2.000000
0.447084,1.341250,0.506946,-1.224390,0.000000,-1.224390,2.000000
1.341250,-1.341250,1.182870,1.224390,1.224390,1.224390,3.000000
1.341250,1.341250,0.506946,0.000000,0.000000,0.000000,4.000000
0.447084,0.447084,0.506946,0.000000,1.224390,-1.224390,2.000000
-1.341250,0.447084,0.506946,-1.224390,-1.224390,-1.224390,2.000000
1.341250,1.341250,1.182870,-1.224390,1.224390,0.000000,2.000000
0.447084,-0.447084,0.506946,0.000000,0.000000,0.000000,3.000000
-1.341250,1.341250,1.182870,1.224390,-1.224390,-1.224390,2.000000
-1.341250,1.341250,0.506946,1.224390,-1.224390,0.000000,2.000000
1.341250,0.447084,1.182870,0.000000,-1.224390,1.224390,4.000000
-1.341250,-1.341250,-0.168982,0.000000,0.000000,0.000000,2.000000
0.447084,0.447084,-0.168982,-1.224390,0.000000,1.224390,2.000000
-1.341250,-1.341250,1.182870,-1.224390,0.000000,0.000000,2.000000
1.341250,-0.447084,1.182870,-1.224390,1.224390,-1.224390,2.000000
-1.341250,0.447084,-0.168982,0.000000,0.000000,-1.224390,2.000000
0.447084,-0.447084,-1.520840,1.224390,-1.224390,1.224390,2.000000
-1.341250,0.447084,0.506946,0.000000,0.000000,-1.224390,2.000000
-1.341250,1.341250,-1.520840,-1.224390,1.224390,-1.224390,2.000000
-0.447084,-0.447084,-0.168982,0.000000,1.224390,1.224390,3.000000
-1.341250,1.341250,-0.168982,0.000000,1.224390,-1.224390,2.000000
1.341250,1.341250,0.506946,1.224390,1.224390,-1.224390,2.000000
-1.341250,-0.447084,-1.520840,0.000000,-1.224390,1.224390,2.000000
1.341250,-1.341250,-0.168982,-1.224390,-1.224390,1.224390,2.000000
1.341250,-0.447084,-1.520840,0.000000,-1.224390,-1.224390,2.000000
-0.447084,1.341250,-0.168982,1.224390,0.000000,-1.224390,2.000000
0.447084,-1.341250,1.182870,-1.224390,1.224390,-1.224390,2.000000
0.447084,-1.341250,-1.520840,1.224390,0.000000,-1.224390,2.000000
1.341250,0.447084,-0.168982,1.224390,0.000000,1.224390,1.000000
-1.341250,-0.447084,1.182870,-1.224390,1.224390,0.000000,2.000000
0.447084,1.341250,0.506946,-1.224390,-1.224390,1.224390,2.000000
-0.447084,0.447084,0.506946,-1.224390,1.224390,1.224390,2.000000
0.447084,0.447084,-0.168982,-1.224390,-1.224390,0.000000,2.000000
0.447084,-1.341250,-0.168982,0.000000,0.000000,0.000000,2.000000
-1.341250,0.447084,1.182870,-1.224390,-1.224390,-1.224390,2.000000
1.341250,0.447084,1.182870,0.000000,1.224390,-1.224390,2.000000
-0.447084,0.447084,-1.520840,1.224390,0.000000,1.224390,3.000000
-0.447084,0.447084,-1.520840,0.000000,1.224390,0.000000,3.000000
0.447084,-0.447084,0.506946,1.224390,0.000000,-1.224390,2.000000
-0.447084,-0.447084,-1.520840,-1.224390,1.224390,-1.224390,2.000000
1.341250,-1.341250,0.506946,1.224390,1.224390,-1.224390,2.000000
1.341250,-1.341250,-1.520840,1.224390,0.000000,0.000000,2.000000
1.341250,0.447084,1.182870,-1.224390,-1.224390,0.000000,2.000000
-0.447084,-0.447084,0.506946,1.224390,1.224390,1.224390,3.000000
-1.341250,-0.447084,0.506946,1.224390,-1.224390,0.000000,2.000000
-1.341250,0.447084,1.182870,1.224390,-1.224390,-1.224390,2.000000
-1.341250,-1.341250,0.506946,1.224390,0.000000,1.224390,2.000000
-1.341250,0.447084,-1.520840,1.224390,-1.224390,1.224390,2.000000
-0.447084,-1.341250,0.506946,1.224390,0.000000,-1.224390,2.000000
-0.447084,-1.341250,-1.520840,-1.224390,-1.224390,-1.224390,2.000000
-1.341250,-1.341250,-1.520840,1.224390,0.000000,0.000000,2.000000
-1.341250,-0.447084,0.506946,0.000000,1.224390,-1.224390,2.000000
1.341250,1.341250,0.506946,0.000000,-1.224390,-1.224390,2.000000
1.341250,0.447084,1.182870,0.000000,0.000000,1.224390,1.000000
-0.447084,1.341250,1.182870,1.224390,0.000000,1.224390,3.000000
1.341250,-1.341250,-0.168982,1.224390,1.224390,0.000000,3.000000
1.341250,-1.341250,-0.168982,-1.224390,0.000000,1.224390,2.000000
-0.447084,0.447084,-0.168982,1.224390,0.000000,0.000000,3.000000
-0.447084,1.341250,-0.168982,1.224390,1.224390,0.000000,3.000000
0.447084,-1.341250,1.182870,-1.224390,-1.224390,-1.224390,2.000000
-1.341250,-1.341250,-1.520840,1.224390,-1.224390,0.000000,2.000000
1.341250,-0.447084,0.506946,0.000000,0.000000,0.000000,3.000000
1.341250,1.341250,0.506946,0.000000,1.224390,0.000000,4.000000
1.341250,1.341250,0.506946,-1.224390,-1.224390,0.000000,2.000000
-1.341250,-1.341250,0.506946,-1.224390,-1.224390,-1.224390,2.000000
-0.447084,-1.341250,0.506946,1.224390,0.000000,1.224390,2.000000
-1.341250,-1.341250,-0.168982,1.224390,1.224390,-1.224390,2.000000
-1.341250,0.447084,-0.168982,0.000000,1.224390,0.000000,3.000000
-1.341250,1.341250,-0.168982,0.000000,-1.224390,0.000000,2.000000
0.447084,-0.447084,0.506946,0.000000,0.000000,-1.224390,2.000000
-0.447084,0.447084,1.182870,0.000000,1.224390,0.000000,3.000000
0.447084,-0.447084,-0.168982,0.000000,-1.224390,1.224390,3.000000
1.341250,-0.447084,-0.168982,-1.224390,-1.224390,1.224390,2.000000
0.447084,1.341250,-0.168982,1.224390,0.000000,1.224390,1.000000
-1.341250,1.341250,1.182870,-1.224390,1.224390,1.224390,2.000000
-1.341250,-1.341250,-0.168982,1.224390,0.000000,0.000000,2.000000
-1.341250,-1.341250,0.506946,0.000000,0.000000,0.000000,2.000000
1.341250,0.447084,1.182870,0.000000,0.000000,0.000000,4.000000
-0.447084,-0.447084,0.506946,0.000000,0.000000,0.000000,3.000000
-1.341250,0.447084,0.506946,-1.224390,-1.224390,1.224390,2.000000
0.447084,0.447084,-1.520840,-1.224390,0.000000,1.224390,2.000000
1.341250,1.341250,-0.168982,0.000000,0.000000,-1.224390,2.000000
0.447084,-0.447084,-1.520840,0.000000,0.000000,0.000000,2.000000
1.341250,-0.447084,-0.168982,-1.224390,0.000000,0.000000,2.000000
0.447084,0.447084,-0.168982,0.000000,1.224390,0.000000,3.000000
1.341250,-1.341250,0.506946,1.224390,-1.224390,-1.224390,2.000000
-0.447084,1.341250,1.182870,-1.224390,0.000000,-1.224390,2.000000
-0.447084,-1.341250,0.506946,0.000000,0.000000,1.224390,2.000000
-0.447084,1.341250,1.182870,0.000000,1.224390,1.224390,3.000000
1.341250,0.447084,1.182870,1.224390,-1.224390,-1.224390,2.000000
-1.341250,1.341250,-0.168982,0.000000,1.224390,1.224390,3.000000
1.341250,-0.447084,-1.520840,0.000000,1.224390,0.000000,3.000000
1.341250,-1.341250,-1.520840,-1.224390,1.224390,-1.224390,2.000000
-0.447084,-0.447084,0.506946,-1.224390,1.224390,0.000000,2.000000
-0.447084,1.341250,1.182870,0.000000,0.000000,1.224390,3.000000
-0.447084,-0.447084,1.182870,-1.224390,0.000000,0.000000,2.000000
0.447084,-1.341250,-0.168982,-1.224390,-1.224390,0.000000,2.000000
1.341250,1.341250,-1.520840,-1.224390,0.000000,0.000000,2.000000
0.447084,0.447084,-1.520840,0.000000,-1.224390,0.000000,3.000000
-0.447084,0.447084,-1.520840,1.224390,1.224390,1.224390,3.000000
-1.341250,0.447084,-1.520840,0.000000,0.000000,-1.224390,2.000000
-0.447084,0.447084,-1.520840,0.000000,0.000000,-1.224390,2.000000
1.341250,-0.447084,-1.520840,0.000000,0.000000,1.224390,3.000000
0.447084,1.341250,0.506946,-1.224390,0.000000,1.224390,2.000000
