1.879110,0.731265,1.370900,0.871269,-0.626397,0.254063,-1.677700,-0.182641,-1.250880,-0.949349,0.904441,-1.301360,1.030990,-0.415391,-1.127180,-0.350880,7.000000
-1.163430,-3.668630,-0.637727,-1.651900,0.361080,0.470493,1.624890,1.973840,0.504188,1.646520,-0.281877,0.734080,-1.412380,-0.184793,-0.812199,-0.824677,2.000000
-1.163430,-1.904370,-1.241810,-1.540540,0.205485,0.470493,1.591950,1.973840,1.245160,1.907850,0.596821,0.886848,0.335088,-0.154432,0.016516,-0.824677,2.000000
0.108508,0.909323,-1.523670,0.056546,-0.998600,-0.330362,1.418780,0.339220,1.272850,1.891150,0.231145,1.026260,-0.163708,-0.114400,-0.115904,-0.797669,5.000000
-0.491696,0.909323,-1.371330,-0.452655,-1.456700,-1.280050,-0.634674,-1.454680,0.708723,-0.512350,1.039100,0.844415,0.942498,1.811940,-0.525229,1.715520,1.000000
-1.163430,-0.072260,-0.524462,0.797872,0.174366,0.585301,-0.648434,0.202522,-1.405230,-0.518799,-0.894304,-1.251910,0.335088,-0.913444,1.224070,-0.712648,3.000000
-0.641747,-2.770550,1.028120,-2.744060,-0.225564,-2.375850,-0.960618,-0.639270,0.263359,0.835065,1.039100,2.117340,-0.207956,1.932340,-1.127180,1.268730,9.000000
-1.121910,-1.524140,0.723430,-0.248975,1.406400,1.276810,1.451370,1.611260,0.174287,1.344900,-0.657606,0.407986,-1.933640,-0.385291,-1.127180,-0.797669,2.000000
0.078497,0.553207,-0.685770,0.616668,-1.456700,-0.732154,-0.928024,-1.454680,0.768105,-0.876516,1.039100,0.808046,0.278774,1.932340,-0.669697,1.296650,1.000000
-0.580018,0.470589,-0.524462,-1.317840,0.174366,-1.634330,-1.241480,-1.568800,-1.462230,0.302528,-1.559980,1.956230,-0.400689,1.910080,1.224070,1.976050,6.000000
-1.121910,0.315796,0.075959,0.871269,0.518842,0.473222,0.343159,-0.182641,-0.033550,-1.240680,-0.819197,-1.192260,-0.561942,-0.204697,1.280620,0.151758,8.000000
1.699050,0.909323,0.609170,-0.452655,-0.683659,-0.695628,-1.188780,-1.030670,0.114905,-1.240680,1.039100,-0.573981,-0.252204,-0.144499,-1.127180,-0.267107,7.000000
-0.071554,0.909323,-1.333240,-0.809097,-1.456700,-1.426160,-0.439107,-1.454680,0.916559,-0.730850,1.039100,0.626201,0.588512,1.541050,-0.717853,1.547970,1.000000
-1.121910,-3.720190,-0.152559,-1.827500,0.547473,0.290589,1.581750,1.806960,0.975941,2.000400,0.123418,0.880785,-0.384949,-0.174598,-0.477073,-0.797669,2.000000
0.559019,0.945581,-1.053040,0.296783,-1.474940,-0.486247,-1.274420,-0.966549,-0.037290,-1.228130,0.996230,-0.449877,2.036570,0.817103,0.726843,1.836010,1.000000
0.738721,-0.515143,-1.523670,-0.045294,-0.626397,1.276810,1.255800,1.741720,1.272850,1.454150,0.769782,0.480724,0.898249,-0.325093,0.558278,-0.797669,10.000000
-0.552237,0.674157,0.419420,0.797872,0.361080,-0.027012,-0.253072,-0.435153,-0.977751,-1.228130,-1.559980,0.008429,-0.308717,0.209893,1.224070,0.351628,8.000000
-1.163430,-1.972230,-0.109154,-0.594043,1.045700,1.121080,1.624890,1.973840,0.817675,1.534520,0.357176,0.581311,-0.032800,-0.306235,-0.125549,-0.824677,2.000000
-1.121910,0.493854,-0.000213,0.871269,0.261163,-0.038150,0.310565,-0.802352,-0.063241,-1.240680,-0.980788,-0.210290,0.101782,0.126393,1.280620,0.375152,8.000000
-1.163430,0.945581,0.155133,0.686519,1.481360,0.585301,1.460160,-0.116316,0.789176,-1.228130,-0.255250,-0.908182,-0.492661,-0.336595,1.224070,-0.040474,8.000000
-1.121910,-0.574496,-0.457251,0.463908,0.375687,1.276810,1.353590,1.513410,1.065010,1.017150,1.039100,-0.028444,1.030990,-0.686282,-0.019593,-0.797669,4.000000
-0.461686,0.137737,-0.571511,-1.420140,0.747890,-0.805207,0.049809,-1.454680,-1.369640,-0.585183,-1.654080,1.208110,-0.738935,1.661450,1.280620,1.994760,6.000000
-0.341645,0.909323,-0.914289,-0.198055,-1.456700,-0.476468,-0.504296,-0.410955,1.272850,0.143149,-0.172832,0.589831,-0.738935,-0.294994,-0.356684,-0.797669,5.000000
-1.024520,-0.072260,0.532686,0.797872,1.076820,0.432223,-0.417806,0.379654,-0.122786,0.563859,1.102740,-0.144340,0.335088,-0.852723,-1.143680,-0.824677,4.000000
0.498640,0.137737,1.218550,0.871269,1.406400,1.276810,0.571321,1.806960,-0.449223,1.818310,-0.469083,0.335247,-1.181420,-0.776579,-1.127180,-0.797669,6.000000
-0.802270,0.809869,-1.279570,-1.150810,-0.199062,-1.136830,-0.714327,-1.568800,-1.519230,-0.145469,-1.559980,1.421540,-0.492661,1.819000,1.224070,1.976050,6.000000
1.398950,-0.515143,1.523250,0.871269,-1.313540,0.838488,-1.677700,0.502302,0.560268,1.053560,1.039100,0.953523,1.252240,-0.174598,0.774979,-0.797669,10.000000
0.138518,-2.117670,-0.228732,0.565748,0.862414,1.276810,1.092830,0.273988,-0.271077,-0.658016,-1.654080,-1.301360,-0.429197,-0.987273,1.280620,-0.713896,3.000000
-0.913395,-2.040080,-1.355080,-3.990310,-0.230181,-2.552800,0.900065,-0.612285,1.245160,1.086520,0.836467,2.452730,-0.584633,2.031520,-1.143680,1.527930,1.000000
-1.163430,-1.497240,-0.713238,0.797872,0.827865,0.661841,0.801225,-0.080889,0.133703,-1.228130,-1.400220,-1.213720,-0.906535,-0.093711,1.224070,0.211592,8.000000
-0.191594,0.137737,0.723430,0.871269,0.232532,0.144483,0.734293,0.632767,1.272850,0.288816,0.608191,-0.901303,-0.473445,-1.077570,-1.127180,-0.797669,4.000000
-1.163430,-0.479396,-0.562217,0.408136,0.392199,1.274150,0.867118,1.265310,0.447190,0.787857,0.144159,-0.182532,0.473046,-0.883084,1.224070,-0.824677,3.000000
-1.163430,-0.682964,-0.373440,0.241106,-0.136824,1.274150,-0.187179,0.769344,-0.379275,-0.033469,-0.867676,-1.251910,-0.492661,-0.974165,1.224070,-0.824677,2.000000
-1.121910,-1.583490,-0.076386,-0.248975,0.633366,1.203750,1.581750,1.806960,1.035320,1.454150,0.608191,0.480724,0.986746,-0.385291,0.799057,-0.797669,2.000000
-0.641747,0.315796,-1.523670,-1.878420,0.461580,-0.841734,1.190610,-1.389450,-0.835204,-1.240680,-1.465560,0.480724,-1.623900,1.721640,1.280620,1.994760,6.000000
-0.491696,0.909323,-0.800030,-0.096214,-1.141750,-0.549521,-1.677700,-0.704503,0.233668,-0.148184,1.039100,0.262509,0.455767,-0.174598,0.510122,-0.797669,5.000000
0.058954,0.945581,-1.015280,-0.371336,-1.474940,-0.754134,0.570597,-0.080889,1.245160,1.422520,0.623449,1.039620,-0.170758,-0.093711,-0.551745,-0.824677,5.000000
0.468630,0.909323,-0.533424,-0.707256,-1.199020,-1.133950,-1.091000,-1.454680,0.649341,-1.167850,1.039100,-0.137551,-0.738935,-0.234796,-1.127180,-0.769744,7.000000
-1.121910,0.909323,0.190219,0.820349,0.919676,0.509749,0.636509,-0.182641,0.263359,-1.240680,1.039100,-0.464874,0.013285,0.126393,-0.982710,0.542698,8.000000
-0.441111,0.538445,0.947994,0.797872,1.636960,0.853189,0.504704,0.840197,1.017170,0.227862,0.676703,-0.717222,-0.676605,-0.792002,-1.143680,-0.824677,4.000000
-1.163430,0.945581,-0.222419,0.519489,-0.167943,-0.754134,-0.417806,-1.568800,-1.547730,-0.518799,-1.533360,0.543119,-0.262730,0.726022,1.224070,0.939781,8.000000
-1.163430,0.063453,-0.750993,0.797872,0.018771,1.159350,0.372917,1.194460,0.219200,0.825190,0.144159,-0.029763,0.932907,-0.670560,1.224070,-0.824677,3.000000
0.798742,0.553207,0.380652,-0.452655,1.120090,-1.060890,0.114998,-1.454680,-1.696240,-0.694433,-0.361355,0.553462,2.004450,1.510950,-0.549307,1.994760,9.000000
-1.121910,-1.464790,0.342565,-0.248975,1.320510,1.276810,1.581750,1.611260,1.035320,1.344900,0.419668,0.407986,0.190278,-0.385291,-0.332606,-0.797669,2.000000
-1.121910,-1.168020,0.418738,-0.198055,0.948307,1.276810,1.581750,1.611260,1.035320,1.308480,0.581259,0.371617,0.809753,-0.415391,0.750901,-0.797669,2.000000
-1.163430,-1.090100,-0.373440,0.797872,1.232410,1.044540,1.591950,0.344227,1.017170,-0.742797,-0.095487,-1.251910,-0.630619,-0.397316,1.224070,-0.068481,8.000000
1.879110,0.909323,0.532997,-0.147134,-0.740921,-0.403415,-1.677700,-0.508804,-1.696240,-1.167850,0.365804,-1.301360,1.517720,-0.535787,-0.669697,0.067985,7.000000
0.318579,0.909323,-0.457251,0.565748,-1.055860,-0.111203,-1.351750,-0.508804,-0.657059,-1.240680,1.039100,-0.646719,-0.075211,-0.144499,-1.127180,-0.574274,7.000000
-0.701767,0.909323,1.332810,0.718509,0.661997,1.240280,-0.993213,1.154630,-0.449223,0.652982,1.039100,-0.428505,-0.163708,-1.077570,-1.127180,-0.155410,6.000000
1.008810,0.909323,0.380652,0.209307,-0.540504,-0.549521,-0.634674,-1.095900,0.560268,-1.240680,1.039100,-0.137551,-0.163708,0.397285,-1.127180,0.347228,7.000000
-0.401665,0.375148,0.342565,0.871269,0.490211,0.692382,-0.015380,0.469686,0.619650,0.106733,1.039100,-0.755827,0.057533,-1.047470,-1.127180,-0.797669,4.000000
-1.121910,0.493854,0.114046,0.871269,0.776521,0.655855,0.473537,0.339220,-0.627368,-0.111767,-1.357830,-1.083150,-0.075211,-1.077570,1.280620,-0.769744,3.000000
1.879110,0.909323,0.532997,0.107466,-0.855445,-0.293836,-1.677700,-0.574037,-1.013350,-1.240680,0.365804,-1.046780,0.101782,-0.204697,-1.054940,-0.155410,7.000000
-1.121910,-1.168020,0.342565,-0.096214,1.148720,1.276810,1.581750,1.480790,0.619650,1.199230,-0.145901,0.335247,-0.827431,-0.415391,-0.741931,-0.797669,2.000000
-1.121910,0.671912,0.571084,0.871269,1.406400,0.692382,1.451370,0.241371,0.500887,-0.475933,-0.253628,-1.301360,-1.579650,-0.264895,0.486044,0.291379,8.000000
-0.131574,0.256443,-0.800030,-1.674740,-0.454611,-2.083640,0.864671,-1.454680,1.272850,0.143149,0.635123,1.608170,-0.429197,1.932340,-1.127180,1.659670,1.000000
-0.791798,-0.099674,-1.523670,-2.285780,-0.855445,-2.375850,0.636509,-1.422060,1.272850,0.106733,0.688987,1.608170,-0.606190,1.932340,-1.006790,1.184960,1.000000
-0.746707,-0.547252,0.079623,0.797872,1.636960,1.082810,0.834172,0.875623,-0.550268,0.414527,-1.559980,-0.449877,-1.918230,-1.004530,0.821553,-0.740655,3.000000
-1.121910,-0.040321,0.266392,0.871269,1.406400,1.203750,0.766887,1.024160,-0.211695,0.762232,0.823646,-0.028444,0.986746,-0.806679,-0.525229,-0.797669,4.000000
-1.163430,-2.990070,-0.071398,-1.429190,0.827865,0.547032,1.624890,1.973840,0.960169,1.534520,0.516940,0.581311,0.473046,-0.306235,0.395357,-0.824677,2.000000
0.618681,0.909323,-0.723857,0.107466,-1.456700,-0.476468,-1.579910,-0.900201,-0.182004,-1.240680,1.039100,-0.683089,0.234526,-0.024103,-0.838243,-0.267107,7.000000
1.699050,0.612559,0.152133,0.871269,-1.113120,0.436696,-0.732457,0.273988,0.679032,0.398066,1.039100,-0.901303,-0.119460,-1.077570,-1.127180,-0.574274,6.000000
-0.491696,0.493854,0.913862,0.871269,1.406400,0.655855,0.636509,0.404453,1.094700,-0.002517,0.904441,-0.864934,-0.296452,-0.927075,-1.127180,-0.797669,4.000000
-0.821808,-0.218379,0.037873,-1.216460,1.406400,-0.695628,1.223210,-1.454680,-0.775823,-1.131430,-1.654080,0.480724,-1.977880,1.721640,0.678668,1.994760,6.000000
1.879110,-1.939610,-0.000213,-1.776580,-1.456700,0.217536,-0.830241,1.806960,0.619650,2.073230,0.715918,0.771677,0.809753,-0.415391,-0.332606,-0.797669,10.000000
1.879110,0.019032,0.304479,-0.198055,-0.941338,1.276810,0.180187,1.774340,0.203977,1.017150,0.204213,-0.355766,-0.517694,-1.077570,-1.127180,-0.267107,10.000000
0.138518,0.909323,-1.257070,-0.554496,-1.456700,-0.878260,0.082404,-0.215257,1.272850,0.361649,0.311941,1.353580,0.057533,0.005997,-0.188138,-0.797669,5.000000
1.879110,0.909323,0.990035,0.362067,-0.740921,-0.220782,-1.677700,-0.671886,-0.627368,-1.240680,0.985237,-0.864934,0.323023,-0.054202,-1.127180,-0.071637,7.000000
-1.163430,-1.361520,-0.713238,-0.705396,0.485556,0.891458,1.624890,1.973840,0.703680,1.571850,0.117531,0.657695,-0.538647,-0.245514,-0.409680,-0.824677,2.000000
0.498640,-1.286730,2.284980,-0.350815,0.833783,1.276810,-0.276135,0.991547,-0.182004,0.033899,-0.388287,-1.301360,-2.420370,-0.595985,-0.477073,0.486850,9.000000
-1.163430,0.267021,-1.543850,-0.482689,-0.479133,1.274150,1.229530,1.938410,1.245160,2.169180,0.490313,1.001420,0.427060,-0.275874,0.324324,-0.824677,8.000000
1.614710,0.945581,0.192889,0.575165,-1.008160,-0.103551,-1.669780,-0.541432,-0.692762,-1.228130,0.703330,-0.640837,0.059172,0.392056,-0.930586,0.015541,7.000000
-1.121910,-0.871259,0.228306,-0.096214,1.406400,1.276810,1.190610,1.415560,0.708723,1.162810,0.419668,0.262509,0.588512,-0.415391,0.389732,-0.797669,2.000000
1.879110,0.909323,0.723430,0.463908,-0.740921,-0.001623,-1.677700,-0.378339,-1.577480,-1.240680,-0.226696,-1.228630,-0.296452,-0.174598,-1.103100,0.123834,7.000000
-1.121910,0.849970,1.561330,0.871269,1.205990,0.363642,0.440943,-0.215257,-0.508604,-1.240680,-1.007720,-1.301360,-1.756640,-0.174598,1.280620,0.095909,8.000000
-1.121910,-0.930612,-0.076386,0.158387,0.318425,1.276810,0.017215,0.273988,-0.003859,-1.058600,1.039100,-1.192260,-0.163708,-0.987273,-0.862321,-0.797669,2.000000
-0.671757,0.612559,-1.257070,-0.656336,-1.055860,-1.645320,0.408348,-1.454680,1.272850,0.070316,0.581259,1.790010,-1.092920,1.932340,-1.127180,0.849866,1.000000
-0.851818,0.790618,-0.419165,-0.910937,0.862414,1.240280,-1.351750,1.806960,0.025832,1.490560,1.039100,0.953523,1.429230,-0.565886,-1.127180,-0.797669,10.000000
1.225770,0.402733,-0.448951,0.797872,-1.443820,0.087797,-1.669780,-0.506006,-0.692762,-1.228130,0.703330,-0.679030,2.036570,0.543859,0.892586,1.667970,1.000000
-1.121910,-3.423430,-0.304905,-1.623820,0.432949,0.363642,1.549150,1.806960,1.272850,1.927560,0.473532,0.808046,0.101782,-0.204697,-0.164060,-0.797669,2.000000
0.228548,0.909323,-0.228732,-0.198055,-1.141750,-0.512995,-1.677700,-0.704503,-0.508604,-1.240680,1.039100,-0.719458,-0.163708,0.005997,-0.452996,-0.155410,7.000000
0.858762,0.909323,-0.266819,-0.248975,-1.141750,-0.439942,-1.677700,-0.639270,-1.102420,-1.240680,0.419668,-1.264990,2.004450,-0.355192,-0.139982,-0.071637,7.000000
0.197861,-0.479396,0.608197,0.797872,1.356890,0.700110,0.965959,0.485933,1.245160,0.414527,0.703330,-0.488069,-0.538647,-0.792002,-1.143680,-0.824677,4.000000
-0.468893,-0.004403,0.645952,0.797872,0.921222,0.547032,0.109342,0.450507,1.245160,0.339861,0.809839,-0.640837,-0.722591,-1.004530,-1.143680,-0.320546,4.000000
-0.431676,-0.099674,-1.523670,-1.776580,-1.170390,-2.047110,0.049809,-1.454680,1.005630,-0.403100,1.039100,0.989892,0.898249,1.842040,-0.380762,1.994760,1.000000
0.498640,-0.455790,-0.381078,-2.336700,-1.456700,-2.375850,-1.253970,-0.639270,-0.063241,0.725815,1.039100,1.608170,1.517720,1.932340,-0.236294,1.603820,9.000000
-0.341645,0.909323,-1.104720,-0.147134,-1.456700,-0.695628,0.571321,-0.378339,1.272850,0.652982,0.715918,1.099000,0.013285,-0.084301,-0.645619,-0.797669,5.000000
-1.121910,0.612559,-0.152559,0.871269,0.747890,0.655855,0.799482,-0.150025,-0.092932,-1.240680,-0.953856,-0.428505,-0.030963,-0.054202,1.280620,0.291379,8.000000
-1.031880,0.078385,-0.228732,0.871269,0.976938,0.875014,-0.015380,0.632767,1.272850,0.398066,0.931373,-0.828565,-0.561942,-1.077570,-1.127180,-0.490501,4.000000
-1.163430,0.945581,0.079623,0.630842,0.392199,-0.333169,-0.154232,-0.966549,-0.863755,-1.228130,-1.426850,0.199390,-0.216744,0.483138,1.224070,0.743730,8.000000
-1.121910,-0.574496,-0.685770,0.871269,0.203901,0.765435,0.147593,0.176139,-0.835204,-0.439517,-1.277040,-1.264990,0.146030,-1.077570,1.280620,-0.685971,3.000000
0.648691,-1.286730,2.170720,0.260227,1.406400,1.276810,1.223210,0.698000,0.619650,-0.148184,-0.172832,-1.301360,-2.420370,-0.987273,0.799057,-0.741820,2.000000
-0.101564,0.909323,-0.609597,-0.656336,-1.456700,-0.878260,-0.797646,-0.606653,0.857177,-0.257434,1.039100,0.553462,1.915960,-0.144499,1.208380,-0.797669,5.000000
-1.163430,-0.275828,-0.071398,0.797872,1.388010,1.197610,1.624890,0.769344,0.760677,0.003864,0.170786,-1.251910,-0.952521,-0.215153,0.774198,0.071555,8.000000
-1.121910,0.612559,-0.342992,0.871269,0.776521,1.167230,0.082404,0.078290,-1.013350,-1.240680,-1.196240,-1.119520,-0.473445,0.096294,1.280620,0.542698,8.000000
