-0.657434,-0.875455,-0.117266,-0.708078,0.010419,-1.017700,-1.373250,-1.202770,-1.776590,-0.173903,0.435336,4.000000
-0.775936,-0.677032,0.047996,0.041124,-0.721914,0.040684,-1.114420,-0.878455,0.872403,-0.349149,1.613600,5.000000
-0.064924,-0.180973,-0.778315,0.277715,0.285045,1.099060,1.779830,0.692975,-0.385870,-0.173903,-1.311750,3.000000
-1.249940,-1.371510,-1.521990,-0.057455,-0.172664,-0.488506,-0.361444,-0.136205,-0.849445,0.965190,-0.499152,4.000000
0.053578,1.009570,-0.365159,1.431090,0.101961,0.981465,1.191570,1.274740,-1.246790,0.965190,-0.824192,4.000000
-1.012940,0.116662,0.626414,0.869191,0.101961,1.157860,0.250349,-0.109457,-0.650770,0.877568,0.367619,5.000000
-0.183426,2.596950,-0.530422,0.139704,0.147732,-1.605680,0.932733,0.331880,-0.187196,-0.962507,-0.905451,2.000000
-1.012940,-0.875455,-0.613053,1.184640,0.101961,0.863868,0.203288,1.060760,0.739953,-1.137750,-1.311750,4.000000
-0.064924,0.315085,-0.282528,0.317146,-0.813456,-0.135713,-0.384974,-0.798212,-0.385870,1.228060,1.694860,5.000000
-1.723950,0.215874,-0.282528,-1.023530,-0.767685,-0.606103,-1.067360,-2.209150,0.806178,-0.787262,2.507460,5.000000
-0.775936,0.116662,-0.117266,-0.550352,-0.904997,0.217080,-0.008486,-1.614020,0.806178,-1.050130,2.101160,5.000000
0.409083,-0.081762,1.039570,2.436600,0.285045,0.569873,2.744580,1.996930,-0.981894,0.264209,-1.311750,3.000000
0.172079,-0.974667,-0.613053,-0.984101,-0.081122,0.628672,-1.161480,-0.490613,1.335980,-0.086281,0.150926,5.000000
-0.064924,-0.180973,0.047996,1.480380,-0.538831,0.217080,-0.102608,0.291759,0.938628,0.351832,1.207300,4.000000
0.172079,0.414297,-0.365159,0.238283,-0.950768,-0.018115,-0.337913,-0.804898,-0.253420,1.403300,1.857380,5.000000
0.883091,-0.776244,2.857450,1.283220,-0.172664,1.216660,0.509184,1.465320,-0.915669,-0.699639,-1.474270,3.000000
0.172079,-0.577820,-0.613053,0.553737,-0.859227,0.099483,-0.384974,-0.584230,-0.849445,-1.313000,1.613600,6.000000
-0.538932,2.200110,-1.108840,-0.786942,0.605440,-0.958897,-0.620279,-0.296691,-0.054746,-0.787262,-1.067970,4.000000
-0.538932,0.017450,-0.447790,-0.668647,-0.264206,-0.958897,-0.949706,-0.624351,0.408829,-0.173903,0.475966,4.000000
-0.183426,0.513509,1.287460,-0.944669,5.548690,-0.900098,-1.043830,-0.878455,-0.518320,0.088964,0.719745,4.000000
-0.775936,0.414297,-1.439360,0.119988,-0.035351,-0.312109,-0.055547,0.291759,-0.054746,-0.173903,-0.742932,4.000000
0.764589,-0.379397,-0.199897,1.322660,0.193503,-0.547305,0.979794,1.609090,-0.915669,0.351832,-1.149230,4.000000
0.646087,-0.577820,-0.034635,-0.865805,-0.035351,-0.253310,-0.879114,-0.310065,1.534650,0.527077,0.719745,3.000000
0.527585,-0.280185,-0.530422,-0.510920,0.056190,-1.135290,-1.396780,-0.768120,-0.783220,-0.261526,0.638485,4.000000
-0.538932,-0.180973,0.543783,-0.924953,6.097940,-1.782080,-1.843860,-0.510673,-0.650770,0.439455,-0.336633,3.000000
-1.012940,-0.180973,-0.117266,-0.510920,-0.767685,0.746270,0.979794,-1.309760,-0.253420,-1.313000,1.207300,4.000000
0.053578,-0.280185,-0.778315,-0.550352,0.513899,-1.311690,-1.255600,0.057716,-1.313020,-0.086281,-0.824192,2.000000
-1.012940,-1.371510,0.295890,-1.023530,-0.630372,1.628250,0.226818,-0.727999,0.872403,-0.436771,0.557225,3.000000
-0.301928,-0.081762,0.626414,-1.003820,0.285045,-1.135290,0.085636,0.358628,1.534650,-0.173903,-0.417892,4.000000
-2.316460,0.662326,0.047996,-1.062960,1.017380,-0.194512,0.109166,-0.885142,0.342604,-0.787262,-0.336633,3.000000
-1.486950,-0.329791,-0.117266,-1.043250,0.056190,-0.664902,0.320940,-0.443804,-0.452095,-0.612016,-0.986711,4.000000
-1.131440,-0.180973,-0.695684,1.204360,-0.538831,0.158281,0.320940,1.227930,0.938628,-0.524394,-0.905451,3.000000
0.409083,-0.280185,-0.447790,1.578960,0.422357,1.157860,1.568060,1.528840,-0.452095,-0.962507,-1.230490,5.000000
0.527585,-0.280185,-0.365159,0.218567,0.147732,0.158281,0.462123,0.826714,1.600880,-0.962507,-0.742932,3.000000
-0.538932,-0.577820,0.047996,-0.984101,-1.042310,1.216660,-0.549688,-1.486970,-0.054746,1.841420,0.963524,4.000000
-0.301928,-0.577820,-0.860946,2.150720,0.056190,0.099483,-0.479096,1.682640,-0.716995,-0.261526,-1.393010,4.000000
0.172079,0.414297,-0.365159,0.238283,-0.950768,-0.018115,-0.337913,-0.804898,-0.253420,1.403300,1.857380,5.000000
1.001590,-0.280185,-0.282528,0.277715,-0.355747,1.863450,1.356280,0.509084,-0.584545,0.088964,-0.336633,3.000000
0.883091,0.067056,-0.117266,1.618390,0.788524,-0.194512,1.473930,1.328230,-1.246790,-0.349149,-1.067970,3.000000
0.646087,1.604840,-1.108840,1.007200,0.147732,0.511075,0.438593,1.328230,0.541278,-0.436771,-1.230490,3.000000
-0.301928,0.414297,-0.613053,-0.353193,-0.676143,-0.547305,-0.432035,-0.684534,1.402200,2.104280,1.613600,5.000000
1.594100,1.406410,-0.365159,-0.451772,-0.721914,-0.253310,-0.902645,-0.978759,-1.246790,-1.488240,1.857380,5.000000
0.764589,0.116662,0.213258,1.835270,0.193503,-0.370908,-0.337913,0.927018,-0.849445,0.439455,-0.092853,3.000000
0.172079,-0.280185,1.865880,-0.865805,-0.493060,-0.900098,-1.020300,-0.744716,0.276379,0.351832,0.394706,4.000000
-0.775936,-1.173090,1.122200,-0.984101,-0.767685,-0.723701,-1.349720,-1.346540,0.475053,-0.612016,1.369820,4.000000
0.172079,-0.081762,3.353240,-0.964385,-0.447289,-0.488506,-0.384974,-0.477239,1.071080,-0.086281,0.557225,4.000000
1.475600,0.315085,0.213258,0.356578,-0.813456,-0.370908,0.085636,-0.510673,-1.180570,-1.313000,2.019900,5.000000
-0.064924,-1.272300,-0.034635,-0.333477,0.605440,-0.253310,-0.479096,0.525802,1.600880,-0.874884,-1.230490,5.000000
-0.657434,1.307200,-0.034635,-0.333477,-1.042310,-0.429707,-0.667340,-1.012190,0.739953,-0.962507,1.613600,5.000000
-0.064924,-0.180973,-0.943577,-0.313761,-0.218435,4.391800,1.403340,0.114555,0.673728,1.578550,0.069666,3.000000
0.172079,-1.173090,-0.613053,0.090414,0.056190,-0.312109,1.921010,0.733097,1.269750,0.789945,-0.336633,4.000000
0.053578,-0.974667,0.378521,0.336862,0.147732,0.511075,0.885672,0.592671,0.739953,0.439455,-0.580412,4.000000
-0.775936,-0.577820,-1.108840,2.840780,-0.493060,1.334260,1.073920,2.070480,-0.518320,0.351832,-1.230490,4.000000
0.883091,-0.081762,-0.365159,-0.767226,0.605440,0.099483,-0.549688,-0.249883,-0.650770,-1.050130,-0.580412,3.000000
0.646087,-0.280185,0.213258,1.342370,0.971607,1.040260,0.932733,1.194500,-1.180570,-0.086281,-1.230490,4.000000
-0.420430,0.910356,-0.282528,-0.826374,-0.584602,0.217080,-0.737931,-1.700950,0.210154,0.351832,2.426200,5.000000
1.712600,-0.776244,3.353240,-0.382767,-0.081122,-0.135713,-0.196730,-0.544108,0.408829,-0.612016,1.369820,4.000000
0.883091,0.612720,0.461152,0.238283,-0.264206,0.569873,1.803360,0.826714,-0.518320,0.351832,-1.067970,4.000000
-0.538932,0.414297,1.370090,0.849475,0.056190,1.275460,1.591590,0.927018,-0.716995,0.965190,-0.905451,3.000000
1.001590,-1.173090,1.287460,-0.865805,0.468128,-0.900098,-0.337913,0.258324,0.872403,0.001342,0.150926,4.000000
0.764589,1.307200,-0.860946,1.657830,0.376586,-0.429707,0.838611,1.655890,-0.054746,0.001342,-0.661672,3.000000
2.305110,-0.379397,-0.860946,0.770611,-0.630372,-1.370490,-0.973236,0.562580,-0.385870,-0.787262,0.150926,4.000000
1.357100,0.017450,-0.117266,0.238283,-0.035351,1.510650,1.544530,0.468963,-0.584545,0.527077,-0.336633,4.000000
-0.183426,-1.173090,0.047996,-0.944669,-0.904997,-0.488506,-0.690870,-0.209761,1.004850,0.789945,-0.336633,4.000000
0.646087,0.513509,-0.613053,1.815550,0.147732,1.863450,1.685710,1.685980,-0.849445,1.666170,-0.824192,3.000000
0.053578,-0.081762,0.626414,-0.924953,0.056190,-1.723280,-0.102608,-0.376935,-0.253420,1.753790,0.719745,4.000000
-0.420430,-0.974667,0.626414,1.539530,-0.309976,0.687471,-0.220261,0.920331,0.607503,2.016660,-0.174113,5.000000
1.238600,-0.577820,1.287460,-0.510920,-0.172664,-0.547305,-0.784992,-0.343500,-0.584545,-0.874884,-0.011593,3.000000
-0.775936,0.215874,-0.199897,-0.944669,-0.493060,0.275879,-0.761462,-1.634080,0.475053,-0.874884,1.938640,5.000000
1.357100,-0.379397,-0.034635,-1.023530,-0.081122,-0.429707,-0.879114,-1.229520,-1.048120,-0.524394,1.613600,4.000000
1.238600,-0.974667,1.287460,-0.234898,0.239274,0.040684,0.438593,0.425498,-0.054746,-0.086281,0.069666,4.000000
0.172079,0.315085,-0.199897,0.534021,-0.447289,0.569873,0.038574,-0.624351,-1.379240,-1.575860,1.207300,5.000000
-1.605450,0.711932,0.130627,-1.043250,-0.035351,-1.252890,0.673898,-0.677847,1.004850,1.666170,-0.499152,4.000000
-0.301928,-0.280185,-0.117266,-0.156034,-0.309976,-1.194090,-1.655620,-0.801555,-1.511690,0.264209,0.475966,4.000000
0.527585,0.513509,-0.943577,-0.984101,-0.218435,0.275879,0.909202,-0.386965,-0.319645,-0.086281,-0.499152,3.000000
0.883091,0.811144,1.287460,0.967770,0.010419,3.039420,1.944540,1.461970,-1.180570,-0.524394,-1.067970,3.000000
0.172079,-0.379397,1.452720,0.908622,-0.767685,1.157860,2.085730,0.826714,-1.048120,1.052810,-0.824192,3.000000
-1.012940,0.513509,-0.530422,-1.102400,6.372570,-1.370490,1.168040,-0.544108,-0.452095,1.140440,-0.905451,3.000000
0.646087,-1.173090,-0.282528,1.440950,0.468128,-0.135713,0.697428,1.411820,-1.909040,-0.436771,-1.474270,5.000000
-0.064924,-1.470730,0.461152,-0.984101,-0.538831,-0.958897,-0.855584,-0.941981,0.276379,0.965190,0.638485,5.000000
0.172079,-1.272300,-0.447790,1.638110,0.239274,-0.370908,0.250349,1.301490,-1.511690,-0.874884,-1.230490,5.000000
-0.064924,-0.974667,-0.282528,1.263510,0.742753,-0.958897,0.768020,1.354980,-1.246790,0.264209,-1.230490,5.000000
-0.183426,1.108780,-0.199897,-0.727794,0.376586,-0.488506,1.497460,0.258324,1.799550,0.702322,-0.011593,4.000000
-0.301928,-0.875455,0.791676,0.888907,-0.035351,1.040260,0.368001,1.167750,2.196900,2.454770,-0.092853,4.000000
-0.538932,-1.173090,-0.695684,-0.984101,0.513899,-0.841299,-0.314383,-1.042280,0.276379,-0.436771,0.475966,5.000000
-1.486950,-0.677032,-0.778315,-0.392625,-0.859227,0.099483,0.273879,-1.012190,0.739953,-1.575860,0.801005,5.000000
-0.183426,-0.379397,-0.117266,0.514305,-1.042310,-0.900098,-0.690870,-0.470552,1.004850,-1.225370,1.694860,4.000000
0.883091,-0.478608,-0.613053,1.756400,0.971607,-0.194512,0.650367,1.528840,-1.048120,-0.436771,-1.067970,2.000000
-1.368450,-0.974667,-0.943577,-0.432056,-0.172664,-0.606103,-0.643809,-0.009153,1.071080,-0.874884,-0.905451,3.000000
-0.775936,-0.776244,-0.117266,-0.708078,0.193503,-1.076490,-0.290852,-0.142892,-0.054746,0.527077,-0.905451,4.000000
0.053578,-0.875455,0.461152,0.317146,-0.813456,-0.782500,-1.279130,-0.009153,-0.518320,1.490930,0.232186,4.000000
0.883091,0.414297,-0.695684,0.612884,-0.721914,-1.194090,-0.055547,-0.119488,-0.584545,-0.436771,1.288560,4.000000
-0.301928,-0.478608,-0.613053,-1.003820,-0.035351,-1.135290,-0.243791,-0.209761,1.137300,0.965190,-0.417892,4.000000
-0.420430,0.612720,1.039570,-1.062960,-1.042310,-1.723280,-1.373250,-1.797910,-0.253420,0.439455,1.938640,4.000000
-0.775936,-1.569940,0.047996,-0.964385,-0.035351,0.452276,-0.502627,-0.042588,1.534650,0.176587,-1.230490,4.000000
0.172079,-0.776244,1.287460,-0.096887,-0.355747,0.217080,-0.243791,-0.076023,0.143929,-0.086281,0.232186,4.000000
-0.301928,-0.478608,-1.274100,0.415726,-0.081122,1.393060,1.168040,0.519115,-0.187196,0.001342,-0.824192,3.000000
