-2.764800,1.065600,-1.255230,0.843178,0.610844,-6.138490,-0.438837,-0.668997,0.380133,-1.144740,-0.889655,0.615870,0.660755,-0.674741,-0.634922,-8.099650,-0.256116,0.948023,-0.375902,-2.111700,-0.877655,1.000000
0.563776,0.217879,0.777065,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.877655,2.000000
0.563776,0.217879,-0.964898,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.277690,-1.144740,-0.889655,0.615870,0.660755,0.724578,0.732067,0.142028,3.433040,-1.272140,1.393820,-2.111700,0.702941,1.000000
-0.545748,1.065600,0.196410,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.277690,-1.144740,-0.889655,0.615870,0.660755,0.724578,0.276404,0.142028,3.433040,-1.272140,1.393820,-2.111700,0.702941,1.000000
-0.545748,1.065600,-1.255230,0.843178,-0.901498,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,0.615870,0.660755,-0.208302,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.877655,2.000000
0.563776,-1.477570,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,-1.115800,0.873457,-0.202625,0.615870,0.660755,-0.208302,0.732067,0.142028,-0.256116,0.948023,-0.729846,1.082980,1.098090,1.000000
-0.545748,0.217879,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.978505,0.873457,-0.202625,0.615870,0.660755,0.724578,-1.090590,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
-0.545748,0.217879,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,0.679319,-1.144740,-0.202625,-0.611639,-0.488212,-2.540500,-2.457570,0.142028,-0.256116,-0.162057,-0.021958,1.082980,-0.087357,2.000000
-0.545748,-1.477570,1.067390,0.843178,0.610844,0.162886,2.278470,-0.668997,-1.414980,0.873457,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,-0.729846,-0.514358,-1.272800,1.000000
1.673300,-1.477570,1.067390,0.843178,0.610844,0.162886,2.278470,-0.668997,-0.218239,-1.144740,-0.889655,-0.611639,0.660755,0.724578,0.732067,0.142028,3.433040,0.948023,1.393820,-1.313030,-1.272800,1.000000
-0.545748,0.217879,-0.384244,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.576880,0.873457,-0.202625,0.615870,0.660755,-1.141180,-1.090590,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,1.000000
-0.545748,0.217879,-0.384244,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.517425,-1.144740,-0.202625,-0.611639,-0.488212,-2.074060,-2.001910,0.142028,-0.256116,-0.162057,-0.021958,0.284312,-1.272800,2.000000
0.563776,0.217879,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.978505,0.873457,-0.202625,0.615870,0.660755,-1.141180,-1.090590,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
1.673300,1.065600,-0.384244,0.843178,0.610844,0.162886,2.278470,-0.668997,1.576880,-1.144740,-0.889655,0.615870,-0.488212,0.724578,0.732067,0.142028,3.433040,0.948023,1.393820,-1.313030,-1.272800,1.000000
-0.545748,-1.477570,1.067390,0.843178,-1.405610,0.162886,-0.438837,1.494590,-1.115800,-1.144740,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,2.000000
-0.545748,1.065600,-0.384244,0.843178,-1.405610,0.162886,2.278470,1.494590,-0.218239,-1.144740,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.729846,-0.514358,1.098090,2.000000
0.563776,1.065600,1.067390,-1.185840,-1.909730,0.162886,2.278470,1.494590,-1.115800,0.873457,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.729846,0.284312,1.098090,1.000000
-0.545748,1.065600,-0.964898,-1.185840,-0.397384,0.162886,-0.438837,-0.668997,1.576880,0.873457,-0.202625,0.615870,-2.786150,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.021958,0.284312,-1.272800,2.000000
0.563776,0.217879,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.978505,0.873457,-0.202625,0.615870,0.660755,-1.141180,-1.090590,0.142028,-0.256116,0.948023,-0.729846,0.284312,1.098090,1.000000
-0.545748,0.217879,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.679319,0.873457,-0.202625,0.615870,0.660755,-1.141180,-1.090590,0.142028,-0.256116,0.948023,-0.729846,0.284312,1.098090,1.000000
1.673300,0.217879,-1.255230,0.843178,-0.901498,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,0.660755,-0.208302,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.087357,2.000000
-0.545748,1.065600,1.067390,-1.185840,1.114960,0.162886,-0.438837,1.494590,1.576880,-1.144740,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.729846,-0.514358,0.307792,2.000000
0.563776,0.217879,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.679319,0.873457,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.729846,1.082980,1.098090,1.000000
-0.545748,0.217879,0.777065,0.843178,-0.901498,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,0.660755,0.724578,-0.179259,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.087357,2.000000
0.563776,0.217879,-1.255230,-1.185840,1.114960,0.162886,-0.438837,1.494590,-1.414980,-1.144740,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.729846,0.284312,0.307792,2.000000
0.563776,1.065600,-1.255230,0.843178,-0.397384,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,0.615870,0.660755,-0.208302,-0.179259,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
-0.545748,1.065600,1.067390,-1.185840,-1.909730,0.162886,-0.438837,-0.668997,-1.414980,-1.144740,0.484406,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.729846,-0.514358,-0.482506,1.000000
-0.545748,0.217879,0.777065,0.843178,-0.397384,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
-0.545748,0.217879,0.777065,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
0.563776,1.065600,0.777065,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,-0.488212,-0.208302,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.877655,2.000000
-0.545748,1.065600,-1.255230,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,0.660755,-0.208302,-0.179259,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
1.673300,1.065600,-1.255230,0.843178,-0.901498,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,-0.488212,-0.208302,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
-0.545748,-1.477570,-0.384244,-1.185840,0.610844,0.162886,-0.438837,-0.668997,-1.115800,0.873457,-0.202625,0.615870,0.660755,-1.141180,0.732067,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,1.000000
0.563776,0.217879,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.679319,0.873457,-0.202625,0.615870,0.660755,-1.141180,-0.179259,0.142028,-0.256116,0.948023,-0.729846,1.082980,1.098090,1.000000
0.563776,1.065600,0.196410,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.277690,-1.144740,-0.889655,0.615870,0.660755,0.258138,0.276404,0.142028,3.433040,-1.272140,1.393820,-2.111700,0.702941,1.000000
0.563776,-1.477570,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.576880,0.873457,-0.202625,0.615870,0.660755,-0.208302,-0.179259,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,1.000000
0.563776,-1.477570,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.978505,0.873457,-0.202625,0.615870,0.660755,-0.208302,-1.090590,0.142028,-0.256116,0.948023,-0.729846,1.082980,1.098090,1.000000
-0.545748,1.065600,0.777065,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
-0.545748,0.217879,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.978505,0.873457,-0.202625,0.615870,0.660755,-1.141180,-1.090590,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,1.000000
0.563776,1.065600,0.777065,0.843178,-0.901498,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.087357,2.000000
-0.545748,0.217879,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.978505,0.873457,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
-0.545748,1.065600,1.067390,-1.185840,-0.397384,0.162886,-0.438837,-0.668997,0.679319,0.873457,-0.202625,0.615870,-2.786150,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.021958,-0.514358,-1.272800,2.000000
0.563776,-1.477570,1.067390,0.843178,0.610844,0.162886,2.278470,-0.668997,-1.414980,0.873457,1.858470,-3.066660,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,-0.729846,-0.514358,-1.272800,1.000000
0.563776,0.217879,0.777065,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,0.615870,-0.488212,-0.208302,-0.179259,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.877655,2.000000
1.673300,1.065600,-0.384244,0.843178,0.610844,0.162886,2.278470,-0.668997,-0.218239,-1.144740,-0.889655,0.615870,-0.488212,0.724578,0.732067,0.142028,3.433040,0.948023,1.393820,-1.313030,-1.272800,1.000000
-0.545748,1.065600,0.196410,0.843178,-1.405610,0.162886,-0.438837,1.494590,0.679319,-1.144740,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,2.000000
0.563776,0.217879,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.218239,-1.144740,-0.202625,-0.611639,-0.488212,-0.208302,-0.179259,0.142028,-0.256116,-0.162057,-0.021958,1.082980,1.098090,2.000000
0.563776,0.217879,1.357720,-1.185840,-1.909730,0.162886,-0.438837,-0.668997,0.679319,-1.144740,3.232530,0.615870,-1.637180,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,-0.514358,-0.087357,1.000000
0.563776,0.217879,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.679319,0.873457,-0.202625,0.615870,0.660755,-1.141180,-0.179259,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
0.563776,0.217879,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.576880,0.873457,-0.202625,0.615870,0.660755,-1.141180,0.732067,0.142028,-0.256116,0.948023,-0.729846,0.284312,1.098090,1.000000
0.563776,1.065600,1.067390,-1.185840,-0.397384,0.162886,-0.438837,-0.668997,-0.517425,0.873457,-0.202625,-3.066660,-2.786150,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.021958,0.284312,-1.272800,2.000000
0.563776,-1.477570,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.517425,-1.144740,-0.202625,-0.611639,-0.488212,-0.208302,-2.457570,0.142028,-0.256116,-0.162057,-0.021958,1.082980,1.098090,2.000000
-0.545748,0.217879,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.218239,-1.144740,-0.202625,-0.611639,-0.488212,-2.074060,-2.001910,0.142028,-0.256116,-0.162057,-0.021958,1.082980,-0.087357,2.000000
0.563776,0.217879,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,-1.115800,0.873457,-0.202625,0.615870,0.660755,-0.208302,-1.090590,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,1.000000
0.563776,0.217879,-1.255230,-1.185840,1.114960,0.162886,-0.438837,1.494590,0.679319,-1.144740,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-0.729846,0.284312,-1.272800,2.000000
0.563776,1.065600,-1.255230,0.843178,-0.901498,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,-0.488212,-0.208302,-0.179259,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
-0.545748,1.065600,-1.255230,0.843178,0.610844,0.162886,2.278470,-0.668997,0.679319,0.873457,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,-1.083790,-0.514358,-1.272800,1.000000
0.563776,1.065600,1.067390,0.843178,0.610844,0.162886,2.278470,-0.668997,-1.414980,0.873457,1.858470,0.615870,-2.786150,0.724578,0.732067,0.142028,-0.256116,-1.272140,-1.083790,-0.514358,-1.272800,1.000000
0.563776,0.217879,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.218239,-1.144740,-0.202625,-0.611639,-0.488212,-0.208302,-0.179259,0.142028,-0.256116,-0.162057,-0.021958,0.284312,1.098090,2.000000
-0.545748,0.217879,1.067390,-1.185840,1.114960,0.162886,-0.438837,1.494590,-1.414980,-1.144740,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,0.284312,-1.272800,2.000000
-0.545748,1.065600,-0.384244,0.843178,0.610844,0.162886,2.278470,-0.668997,-1.115800,0.873457,1.858470,-3.066660,-2.786150,0.724578,0.732067,0.142028,-0.256116,-1.272140,-0.729846,-2.910370,-1.272800,1.000000
-0.545748,0.217879,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.218239,-1.144740,-0.202625,-0.611639,-0.488212,-2.074060,-2.001910,0.142028,-0.256116,-0.162057,-0.021958,0.284312,1.098090,2.000000
0.563776,0.217879,-0.384244,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.576880,-1.144740,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,3.433040,0.948023,1.393820,1.082980,-0.087357,1.000000
-0.545748,0.217879,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,-1.115800,0.873457,-0.202625,0.615870,0.660755,-1.141180,-0.179259,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
-0.545748,1.065600,0.777065,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,0.615870,-0.488212,0.724578,-0.179259,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.087357,2.000000
-0.545748,0.217879,-0.384244,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.679319,0.873457,-0.202625,0.615870,0.660755,-1.141180,-0.179259,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
-0.545748,0.217879,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,0.679319,0.873457,-0.202625,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,0.284312,1.098090,1.000000
-0.545748,-1.477570,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.517425,-1.144740,-0.202625,-0.611639,-0.488212,-2.074060,-2.457570,0.142028,-0.256116,-0.162057,-0.021958,1.082980,-1.272800,2.000000
-0.545748,-1.477570,-1.255230,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.576880,0.873457,-0.202625,0.615870,0.660755,-0.208302,-0.179259,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
0.563776,-1.477570,-0.384244,-1.185840,0.610844,0.162886,-0.438837,-0.668997,-1.115800,0.873457,-0.202625,0.615870,0.660755,-1.141180,0.732067,0.142028,-0.256116,0.948023,-1.083790,1.082980,1.098090,1.000000
0.563776,1.065600,1.067390,0.843178,0.610844,0.162886,2.278470,-0.668997,-0.517425,0.873457,1.858470,-3.066660,-2.786150,0.724578,0.732067,0.142028,-0.256116,-1.272140,-0.729846,-0.514358,-1.272800,1.000000
-0.545748,1.065600,0.777065,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,0.615870,-0.488212,0.724578,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.877655,2.000000
1.673300,0.217879,-1.255230,0.843178,1.619070,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,-0.488212,0.724578,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.087357,2.000000
0.563776,1.065600,-1.255230,-1.185840,1.114960,0.162886,-0.438837,1.494590,1.576880,-1.144740,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,-0.514358,-1.272800,2.000000
-0.545748,0.217879,-1.255230,0.843178,-0.397384,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,-0.611639,-0.488212,-0.208302,-0.179259,0.142028,-0.256116,-1.272140,1.393820,0.284312,-0.087357,2.000000
0.563776,1.065600,1.067390,-1.185840,1.114960,0.162886,-0.438837,1.494590,1.576880,-1.144740,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,0.284312,-1.272800,2.000000
0.563776,-1.477570,1.067390,0.843178,0.610844,0.162886,2.278470,-0.668997,-1.414980,0.873457,1.858470,-3.066660,-2.786150,0.724578,0.732067,0.142028,-0.256116,-1.272140,-1.083790,-2.910370,-1.272800,1.000000
-0.545748,0.217879,1.067390,-1.185840,-2.413840,0.162886,-0.438837,-0.668997,1.576880,-1.144740,0.484406,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,-1.313030,-0.482506,1.000000
0.563776,1.065600,-1.255230,0.843178,0.610844,-6.138490,-0.438837,-0.668997,1.876060,-1.144740,-0.889655,0.615870,0.660755,-0.674741,-0.634922,-3.978810,-0.256116,0.948023,1.747760,0.284312,-0.877655,1.000000
-0.545748,-1.477570,-0.384244,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.218239,-1.144740,-0.202625,-0.611639,-0.488212,-0.208302,-2.457570,0.142028,-0.256116,-0.162057,-0.021958,0.284312,-0.087357,2.000000
-0.545748,-1.477570,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.218239,-1.144740,-0.202625,-0.611639,-0.488212,-0.208302,-2.001910,0.142028,-0.256116,-0.162057,-0.021958,1.082980,-1.272800,2.000000
0.563776,0.217879,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,0.679319,-1.144740,-0.202625,-0.611639,-0.488212,-2.540500,-0.179259,0.142028,-0.256116,-0.162057,-0.021958,0.284312,1.098090,2.000000
0.563776,-1.477570,0.777065,-1.185840,0.610844,0.162886,-0.438837,-0.668997,1.576880,0.873457,-0.202625,0.615870,0.660755,0.724578,-0.179259,0.142028,-0.256116,0.948023,-0.729846,0.284312,1.098090,1.000000
-2.764800,0.217879,1.067390,-1.185840,-2.413840,0.162886,-0.438837,-0.668997,-1.115800,-1.144740,0.484406,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,0.948023,-1.083790,-0.514358,-0.482506,1.000000
0.563776,-1.477570,-1.255230,0.843178,0.610844,0.162886,2.278470,-0.668997,-1.414980,0.873457,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,-1.083790,-2.910370,-1.272800,1.000000
-0.545748,0.217879,-0.384244,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.517425,-1.144740,-0.202625,-0.611639,-0.488212,-2.074060,-2.457570,0.142028,-0.256116,-0.162057,-0.021958,0.284312,1.098090,2.000000
-0.545748,0.217879,0.777065,0.843178,-0.901498,0.162886,-0.438837,1.494590,-0.816611,0.873457,-0.889655,0.615870,0.660755,-0.208302,0.732067,0.142028,-0.256116,-1.272140,1.393820,0.284312,1.098090,2.000000
-0.545748,1.065600,-1.255230,0.843178,0.610844,0.162886,2.278470,-0.668997,-1.414980,0.873457,1.858470,0.615870,0.660755,0.724578,0.732067,0.142028,-0.256116,-1.272140,-0.729846,-2.910370,-1.272800,1.000000
0.563776,-1.477570,1.357720,0.843178,-0.397384,0.162886,-0.438837,-0.668997,-0.517425,-1.144740,-0.202625,-0.611639,-0.488212,-2.074060,-2.457570,0.142028,-0.256116,-0.162057,-0.021958,0.284312,-0.087357,2.000000
