-0.583394,-0.870645,1.555360,-0.749102,0.130744,-0.445787,-0.875521,0.424709,0.723561,1.586470,-2.172390,-0.711782,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.772497,-0.870645,1.555360,1.373550,0.130744,-0.004206,-0.875521,0.424709,0.723561,-1.323440,-1.751940,-0.985010,-0.576766,2.139740,2.631980,2.110260,1.000000
1.496750,0.834193,-0.741858,1.373550,0.130744,-0.472701,1.141930,0.424709,0.723561,-0.474714,0.770786,-0.569396,0.387925,-0.407173,-0.320377,-0.441355,1.000000
-0.488842,0.265913,-0.741858,0.312224,0.130744,-0.472701,-0.875521,0.424709,0.723561,0.252764,2.032150,1.362440,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.362124,0.265913,-0.741858,0.312224,0.130744,0.234361,-0.875521,0.424709,-1.494970,0.374011,-0.490576,-0.442403,0.387925,-0.407173,-0.320377,-0.441355,1.000000
1.023990,0.265913,-0.741858,-0.749102,0.130744,-0.101560,-0.875521,0.424709,0.723561,-0.353468,-0.490576,0.388825,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
2.347710,0.834193,-0.741858,0.312224,0.130744,-0.404254,1.141930,0.424709,0.723561,-0.838453,-1.751940,0.827528,-0.576766,-0.407173,-0.320377,-0.441355,2.000000
-1.434360,-1.154780,1.555360,-0.749102,0.130744,-0.266031,1.141930,0.424709,0.723561,1.465230,-2.172390,4.568050,-0.255202,-0.407173,-0.320377,-0.441355,2.000000
-0.583394,-0.870645,1.555360,1.373550,0.130744,0.515790,1.141930,0.424709,0.723561,-0.959700,0.770786,-0.057575,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.110635,-0.018226,-0.741858,-0.749102,0.130744,-0.386311,1.141930,0.424709,0.723561,0.374011,2.032150,-0.815686,-0.576766,1.120980,3.222450,2.110260,1.000000
-1.056150,0.265913,1.555360,-0.749102,0.130744,-0.413557,-0.875521,0.424709,-1.494970,0.495257,-0.490576,1.858870,0.709488,-0.407173,-0.320377,-0.441355,1.000000
-0.772497,0.265913,-0.741858,0.312224,0.130744,-0.391295,-0.875521,-2.354030,0.723561,-0.959700,-0.490576,-0.042182,0.066361,-0.407173,-0.320377,-0.441355,1.000000
0.740332,-0.870645,1.555360,1.373550,0.130744,-0.422528,-0.875521,0.424709,0.723561,-0.959700,0.350332,-0.642513,0.066361,-0.407173,-0.320377,-0.441355,2.000000
-0.677946,-0.870645,1.555360,1.373550,0.130744,-0.249086,-0.875521,-2.354030,0.723561,0.495257,2.032150,0.027087,-0.576766,1.440590,0.270094,2.110260,1.000000
3.482330,0.834193,-0.741858,1.373550,0.130744,-0.397609,1.141930,0.424709,-0.385703,-1.202190,2.032150,-0.492430,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.016083,1.118330,-0.741858,1.373550,0.130744,-0.295935,-0.875521,0.424709,0.723561,-0.838453,0.350332,-0.731023,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
1.780400,0.834193,-0.741858,0.312224,0.130744,-0.454426,1.141930,0.424709,0.723561,-1.444690,-0.070122,-0.219203,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.867049,1.402470,-0.741858,-0.749102,0.130744,0.013737,-0.875521,0.424709,-1.494970,-1.565930,-0.070122,-0.273079,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-1.528910,1.118330,1.555360,-0.749102,0.130744,0.243997,-0.875521,0.424709,0.723561,0.616503,0.350332,0.288770,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.677946,-0.870645,1.555360,1.373550,0.130744,-0.472701,1.141930,0.424709,0.723561,0.616503,0.770786,-0.280775,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.551228,0.265913,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,0.424709,0.723561,0.616503,0.350332,1.585640,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-1.718020,0.265913,1.555360,0.312224,0.130744,2.393760,-0.875521,0.424709,-1.494970,-1.565930,-0.070122,0.065570,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
1.307640,0.265913,-0.741858,0.312224,0.130744,-0.264370,-0.875521,0.424709,-1.494970,-1.323440,-0.490576,-0.065272,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.016083,0.265913,-0.741858,0.312224,0.130744,-0.156716,-0.875521,0.424709,0.723561,0.495257,-0.911031,-0.927286,0.387925,-0.407173,-0.320377,-0.441355,1.000000
0.456676,-0.870645,0.406752,1.373550,0.130744,-0.464394,1.141930,0.424709,-1.494970,0.131518,-0.070122,1.154630,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.488842,1.118330,1.555360,1.373550,0.130744,-0.459410,1.141930,0.424709,0.723561,1.222740,0.770786,0.365735,0.066361,-0.407173,-0.320377,-0.441355,1.000000
-1.434360,-0.018226,1.555360,-0.749102,0.130744,-0.379998,1.141930,0.424709,0.723561,-1.080950,-0.490576,-0.096058,0.066361,-0.407173,-0.320377,-0.441355,1.000000
-0.961601,1.402470,-0.741858,-0.749102,0.130744,-0.549122,-0.875521,-2.354030,0.723561,0.010271,0.350332,1.735720,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.078469,-1.723060,0.406752,-0.749102,0.130744,-0.115183,-0.875521,0.424709,-1.494970,-0.232221,-0.490576,-0.196113,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
1.213090,-0.870645,0.406752,1.373550,0.130744,0.248649,-0.875521,-2.354030,-0.385703,0.252764,2.032150,2.963320,-0.576766,-0.407173,-0.320377,-0.441355,2.000000
0.173021,0.834193,-0.741858,-0.749102,0.130744,-0.299922,-0.875521,0.424709,-1.494970,0.495257,-0.490576,-0.958072,3.282000,-0.407173,-0.320377,-0.441355,1.000000
-0.961601,-0.018226,1.555360,1.373550,0.130744,-0.451436,1.141930,0.424709,0.723561,-0.110975,1.191240,-0.215354,-0.576766,0.651544,0.860565,3.386070,1.000000
-1.623460,0.265913,1.555360,-0.749102,0.130744,-0.447116,-0.875521,0.424709,-1.494970,0.010271,-0.490576,-0.107603,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.488842,-0.870645,-0.741858,1.373550,0.130744,8.617760,-0.875521,0.424709,-1.494970,-1.565930,-0.070122,-0.742568,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.110635,1.402470,1.555360,-0.749102,0.130744,-0.177649,-0.875521,0.424709,-1.494970,-0.474714,-0.490576,-0.365437,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-1.339810,0.550053,1.555360,-0.749102,0.130744,-0.456087,1.141930,0.424709,0.723561,1.586470,-2.172390,-0.369286,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.394290,1.118330,1.555360,-0.749102,0.130744,-0.452432,-0.875521,0.424709,-1.494970,0.374011,-0.490576,-0.315410,1.674180,-0.407173,-0.320377,-0.441355,1.000000
1.591300,-0.586505,-0.741858,1.373550,0.130744,-0.307564,1.141930,0.424709,-1.494970,-0.595961,-0.070122,-0.484734,0.709488,-0.407173,-0.320377,-0.441355,1.000000
-0.677946,-1.723060,-0.741858,1.373550,0.130744,-0.460407,1.141930,0.424709,0.723561,-1.202190,-1.751940,-0.842623,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.456676,0.265913,-0.741858,0.312224,0.130744,0.377235,-0.875521,0.424709,-0.385703,0.495257,2.032150,-0.604030,-0.576766,1.270790,0.270094,0.834454,1.000000
0.551228,1.118330,-0.741858,-0.749102,0.130744,-0.475691,1.141930,0.424709,0.723561,-0.232221,0.770786,0.742866,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
3.198680,0.834193,0.406752,0.312224,0.130744,-0.189610,1.141930,0.424709,0.723561,-0.110975,-1.331480,0.296466,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.677946,0.265913,-0.741858,-0.749102,0.130744,-0.365711,-0.875521,0.424709,0.723561,0.495257,-0.911031,-0.977313,0.066361,-0.407173,-0.320377,-0.441355,1.000000
-0.205186,0.265913,-0.741858,-0.749102,0.130744,-0.125483,-0.875521,-2.354030,0.723561,-0.838453,0.350332,0.100204,3.282000,-0.407173,-0.320377,-0.441355,1.000000
1.023990,0.265913,0.406752,0.312224,0.130744,-0.504930,-0.875521,-2.354030,-1.494970,-0.838453,-0.490576,-0.373134,0.387925,-0.407173,-0.320377,-0.441355,1.000000
-0.205186,0.265913,-0.741858,-0.749102,0.130744,-0.470042,1.141930,0.424709,0.723561,1.707720,0.350332,-0.677148,0.066361,-0.407173,-0.320377,-0.441355,1.000000
-0.488842,0.265913,-0.741858,0.312224,0.130744,-0.081624,1.141930,0.424709,0.723561,-0.110975,-0.911031,0.254135,-0.576766,2.709050,2.041510,3.386070,2.000000
-0.394290,0.265913,0.406752,0.312224,0.130744,-0.302913,-0.875521,0.424709,-0.385703,-0.595961,-0.490576,-0.854168,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
1.496750,-1.723060,-0.741858,-0.749102,0.130744,-0.416548,1.141930,0.424709,0.723561,-0.232221,0.770786,-0.323106,-0.576766,0.661532,0.860565,2.110260,1.000000
1.496750,0.550053,-0.741858,1.373550,-7.646820,-1.573500,-0.875521,-2.354030,-1.494970,-0.838453,-0.490576,-0.427010,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-1.056150,1.118330,-0.741858,1.373550,0.130744,0.048957,-0.875521,0.424709,0.723561,1.222740,-0.490576,-0.015244,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.929435,1.118330,-0.741858,-0.749102,0.130744,-0.598629,-0.875521,0.424709,0.723561,-1.323440,0.770786,-0.011396,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
2.820470,0.834193,-0.741858,-0.749102,0.130744,0.474257,1.141930,0.424709,0.723561,0.131518,-1.751940,-0.303865,-0.576766,-0.407173,-0.320377,-0.441355,2.000000
0.173021,-0.870645,1.555360,-0.749102,-7.646820,-0.859458,-0.875521,-2.354030,0.723561,0.252764,0.350332,-0.723327,0.387925,-0.407173,-0.320377,-0.441355,1.000000
-0.583394,0.265913,-0.741858,-0.749102,0.130744,1.657460,-0.875521,-2.354030,0.723561,1.707720,-2.172390,-0.461644,-0.576766,2.259600,0.860565,2.110260,1.000000
0.740332,-1.438920,-0.741858,-0.749102,0.130744,-0.472701,1.141930,0.424709,0.723561,1.465230,0.770786,-0.350044,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-1.056150,1.402470,-0.741858,-0.749102,0.130744,-0.045407,-0.875521,-2.354030,0.723561,0.131518,0.350332,1.077670,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.583394,0.265913,-0.741858,-0.749102,0.130744,-0.055042,-0.875521,0.424709,0.723561,0.495257,-0.911031,-0.657906,0.066361,2.888830,3.812920,2.110260,1.000000
-1.056150,1.402470,-0.741858,1.373550,0.130744,-0.014174,-0.875521,0.424709,-1.494970,0.616503,-0.490576,0.115597,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.772497,0.265913,1.555360,-0.749102,0.130744,0.166911,-0.875521,0.424709,0.723561,-1.687180,-1.331480,-0.723327,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.834884,-0.870645,-0.741858,1.373550,0.130744,-0.471372,1.141930,0.424709,0.723561,0.131518,2.032150,-0.157630,-0.576766,0.561653,0.860565,2.110260,1.000000
1.874950,-0.870645,-0.741858,1.373550,0.130744,-0.141432,1.141930,0.424709,0.723561,-0.717207,-1.331480,-0.607879,-0.576766,-0.407173,-0.320377,-0.441355,2.000000
-0.961601,1.402470,1.555360,-0.749102,0.130744,-0.472701,-0.875521,0.424709,-1.494970,1.465230,-0.490576,-0.126844,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.772497,0.265913,-0.741858,-0.749102,0.130744,0.715482,-0.875521,0.424709,0.723561,-1.687180,-0.911031,-0.538610,-0.576766,2.679090,0.860565,0.834454,1.000000
-0.394290,0.265913,-0.741858,0.312224,0.130744,-0.238785,1.141930,0.424709,-1.494970,0.252764,-0.070122,-0.380830,1.352610,-0.407173,-0.320377,-0.441355,1.000000
1.402190,-0.870645,0.406752,1.373550,0.130744,-0.253737,1.141930,-2.354030,0.723561,-1.687180,-0.070122,-0.800292,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.583394,-0.870645,-0.741858,1.373550,0.130744,0.418436,-0.875521,0.424709,0.723561,-0.838453,0.350332,-0.415465,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.772497,-1.723060,1.555360,1.373550,0.130744,-0.266364,1.141930,0.424709,0.723561,-0.959700,0.350332,-0.180720,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.173021,1.118330,-0.741858,-0.749102,0.130744,0.618793,-0.875521,0.424709,-1.494970,-0.353468,-0.490576,5.607090,-0.255202,-0.407173,-0.320377,-0.441355,2.000000
1.874950,0.834193,-0.741858,-0.749102,0.130744,1.257410,1.141930,0.424709,0.723561,-0.595961,1.191240,0.277225,-0.576766,0.411835,0.860565,0.834454,1.000000
-0.677946,-0.018226,-0.741858,-1.810430,0.130744,-0.011848,1.141930,0.424709,0.723561,1.707720,-0.911031,-0.550154,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
1.213090,-0.870645,-0.741858,1.373550,0.130744,0.510806,-0.875521,0.424709,0.723561,0.495257,2.032150,-0.696389,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.677946,-1.723060,-0.741858,1.373550,0.130744,-0.173994,-0.875521,0.424709,-0.385703,0.374011,2.032150,0.435004,0.066361,-0.327270,2.041510,3.386070,1.000000
-0.677946,1.118330,-0.741858,-0.749102,0.130744,-0.587665,1.141930,0.424709,0.723561,-0.353468,0.770786,-0.492430,0.387925,-0.407173,-0.320377,-0.441355,1.000000
-1.056150,-1.723060,-0.741858,-0.749102,0.130744,0.417107,-0.875521,0.424709,0.723561,0.252764,-0.490576,-0.927286,0.709488,-0.407173,-0.320377,-0.441355,1.000000
0.078469,-0.302366,-0.741858,0.312224,0.130744,-0.423193,1.141930,0.424709,0.723561,0.495257,0.770786,-0.654058,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.677946,1.118330,1.555360,1.373550,0.130744,-0.396944,-0.875521,0.424709,0.723561,0.737750,0.350332,0.473487,0.387925,-0.407173,-0.320377,-0.441355,1.000000
-0.205186,0.265913,-0.741858,0.312224,0.130744,-0.180639,-0.875521,0.424709,-1.494970,1.222740,-0.490576,-0.623272,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.677946,0.265913,-0.741858,-0.749102,0.130744,-0.438477,-0.875521,-2.354030,-1.494970,-0.959700,-0.490576,2.663160,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.834884,-0.870645,-0.741858,1.373550,0.130744,-0.628866,-0.875521,0.424709,0.723561,-0.959700,-0.490576,0.931432,-0.255202,1.300760,1.451040,2.110260,1.000000
0.645780,-1.723060,-0.741858,-1.810430,0.130744,-0.472701,-0.875521,0.424709,0.723561,-0.959700,-0.490576,-0.688692,-0.576766,1.280780,0.860565,2.110260,1.000000
-1.245260,-1.723060,-0.741858,-0.749102,0.130744,-0.504930,-0.875521,0.424709,0.723561,1.586470,-2.172390,-0.711782,-0.576766,1.850090,0.860565,3.386070,1.000000
-0.867049,0.265913,1.555360,-0.749102,0.130744,-0.427845,-0.875521,0.424709,0.723561,0.252764,-0.490576,-0.122996,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.173021,-0.870645,-0.741858,1.373550,0.130744,0.486219,1.141930,0.424709,0.723561,0.495257,2.032150,-0.130692,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.583394,-1.154780,1.555360,-0.749102,0.130744,0.230374,-0.875521,0.424709,0.723561,-0.353468,-0.490576,0.558149,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.961601,0.265913,-0.741858,-0.749102,0.130744,-0.487653,-0.875521,0.424709,-1.494970,-1.687180,-0.070122,-0.307713,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.078469,0.550053,-0.741858,1.373550,0.130744,-0.222504,1.141930,0.424709,-1.494970,0.131518,-0.070122,-0.896499,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.867049,1.118330,1.555360,1.373550,0.130744,-0.107208,-0.875521,-2.354030,0.723561,-0.595961,0.770786,-0.757961,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.488842,0.265913,-0.741858,-0.749102,0.130744,0.043640,-0.875521,0.424709,-1.494970,-0.474714,-0.490576,0.234894,0.387925,-0.407173,-0.320377,-0.441355,1.000000
-0.772497,-1.723060,1.555360,-0.749102,0.130744,-0.572380,-0.875521,-2.354030,0.723561,1.101490,0.350332,-0.307713,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.867049,0.265913,1.555360,-0.749102,0.130744,-0.455091,-0.875521,0.424709,0.723561,0.252764,2.032150,0.046328,-0.576766,1.550460,0.270094,2.110260,1.000000
-0.583394,-0.870645,-0.741858,1.373550,0.130744,-0.157380,-0.875521,0.424709,-1.494970,1.343980,-0.490576,-0.072968,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.362124,1.118330,-0.741858,-0.749102,0.130744,-0.004206,1.141930,0.424709,0.723561,-0.595961,0.770786,-0.742568,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.488842,0.265913,0.406752,0.312224,0.130744,-0.433826,-0.875521,0.424709,-1.494970,-1.687180,-0.070122,-0.542458,0.387925,-0.407173,-0.320377,-0.441355,1.000000
1.780400,-1.438920,-0.741858,-1.810430,0.130744,1.965130,1.141930,0.424709,0.723561,-1.444690,0.770786,-0.546306,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
1.591300,-0.870645,-0.741858,-0.749102,0.130744,-0.337468,-0.875521,0.424709,0.723561,1.586470,0.350332,-0.457796,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-1.434360,-0.018226,1.555360,-0.749102,0.130744,-0.405251,1.141930,0.424709,0.723561,0.010271,2.032150,-0.615575,-0.576766,1.560440,0.270094,2.110260,1.000000
-1.528910,-0.018226,1.555360,-0.749102,0.130744,-0.371692,1.141930,0.424709,0.723561,1.222740,-0.490576,-0.146086,-0.255202,-0.407173,-0.320377,-0.441355,2.000000
-0.016083,1.402470,0.406752,-0.749102,0.130744,-0.255399,-0.875521,0.424709,0.723561,-0.353468,-0.490576,-0.480886,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.456676,-1.154780,-0.741858,-0.749102,0.130744,0.701195,-0.875521,0.424709,0.723561,-0.474714,0.770786,-0.111451,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.583394,-0.870645,-0.741858,-0.749102,0.130744,-0.193930,-0.875521,0.424709,-1.494970,0.858996,-0.490576,-0.823382,0.066361,-0.407173,-0.320377,-0.441355,1.000000
-0.110635,0.265913,-0.741858,-0.749102,0.130744,-0.136448,-0.875521,0.424709,0.723561,-1.202190,-0.490576,0.561997,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.834884,0.550053,-0.741858,-0.749102,0.130744,0.212099,-0.875521,-2.354030,0.723561,1.586470,-2.172390,-0.257686,-0.255202,2.039860,1.451040,2.110260,1.000000
-0.772497,-0.870645,-0.741858,-0.749102,0.130744,0.834766,-0.875521,0.424709,0.723561,-1.202190,-0.490576,1.928140,-0.576766,3.018680,0.860565,2.110260,2.000000
1.023990,-1.723060,-0.741858,-0.749102,0.130744,-0.341456,-0.875521,0.424709,-1.494970,-0.110975,-0.490576,0.488880,0.066361,-0.407173,-0.320377,-0.441355,1.000000
-1.056150,0.265913,1.555360,-0.749102,-7.646820,-0.324178,1.141930,0.424709,-1.494970,-0.232221,-0.490576,-0.619423,1.031050,-0.407173,-0.320377,-0.441355,1.000000
0.173021,-1.723060,-0.741858,-0.749102,0.130744,-0.627204,-0.875521,-2.354030,0.723561,0.858996,0.350332,-0.376982,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.394290,1.402470,1.555360,-0.749102,0.130744,-0.123821,-0.875521,0.424709,0.723561,-1.565930,-1.751940,1.239290,0.066361,-0.407173,-0.320377,-0.441355,1.000000
1.591300,-0.870645,1.555360,1.373550,0.130744,-0.362721,1.141930,-2.354030,0.723561,1.465230,0.350332,-0.700237,0.066361,-0.407173,-0.320377,-0.441355,1.000000
-0.961601,1.118330,1.555360,-0.749102,0.130744,-0.438810,-0.875521,0.424709,-0.385703,0.131518,-0.911031,0.754411,-0.255202,3.048640,0.860565,2.110260,1.000000
0.645780,1.402470,-0.741858,0.312224,-7.646820,-0.666412,-0.875521,0.424709,-1.494970,-1.687180,-0.070122,-0.919589,1.352610,-0.407173,-0.320377,-0.441355,1.000000
-1.056150,1.402470,-0.741858,-0.749102,0.130744,-0.472701,-0.875521,0.424709,-1.494970,-0.838453,-0.490576,-0.938830,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
-0.110635,-1.723060,1.555360,-0.749102,0.130744,0.317428,-0.875521,0.424709,-1.494970,-1.687180,-0.070122,-0.765658,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.078469,-0.870645,-0.741858,1.373550,0.130744,-0.311884,-0.875521,0.424709,0.723561,-0.595961,0.350332,-0.461644,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
0.645780,0.265913,-0.741858,-1.810430,0.130744,-0.326836,-0.875521,0.424709,0.723561,-1.687180,-1.751940,-0.199961,-0.576766,2.089800,0.860565,0.834454,1.000000
1.496750,1.118330,-0.741858,-0.749102,0.130744,-0.276996,-0.875521,0.424709,0.723561,-1.687180,-1.751940,-0.157630,-0.576766,0.361895,2.041510,2.110260,1.000000
2.347710,-0.870645,-0.741858,1.373550,0.130744,-0.124486,-0.875521,0.424709,0.723561,0.858996,-0.070122,2.720880,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-0.867049,0.265913,-0.741858,0.312224,0.130744,-0.438477,1.141930,0.424709,0.723561,0.858996,0.350332,0.184866,-0.576766,-0.407173,-0.320377,-0.441355,1.000000
0.929435,0.265913,0.406752,0.312224,0.130744,-0.482004,1.141930,-2.354030,-1.494970,-1.687180,0.350332,-0.169175,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
-1.150700,1.118330,-0.741858,-0.749102,0.130744,-0.325175,-0.875521,0.424709,0.723561,0.616503,0.350332,-0.515520,0.387925,-0.407173,-0.320377,-0.441355,1.000000
-1.245260,1.118330,1.555360,-0.749102,0.130744,0.010082,-0.875521,0.424709,0.723561,-0.474714,-0.490576,-0.069120,-0.576766,3.028670,0.270094,0.834454,1.000000
1.591300,0.834193,-0.741858,0.312224,0.130744,-0.284970,1.141930,0.424709,-0.385703,-1.080950,0.350332,2.355290,-0.576766,-0.407173,-0.320377,-0.441355,2.000000
-0.394290,1.402470,1.555360,-0.749102,0.130744,-0.270683,1.141930,0.424709,0.723561,-0.232221,-0.490576,0.446549,0.066361,-0.407173,-0.320377,-0.441355,1.000000
0.078469,-0.870645,0.406752,1.373550,0.130744,-0.472701,1.141930,0.424709,-1.494970,0.495257,-0.070122,-0.688692,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
3.293230,0.834193,-0.741858,0.312224,0.130744,0.387868,1.141930,0.424709,-0.385703,-0.838453,-1.751940,-0.754113,2.960430,-0.407173,-0.320377,-0.441355,1.000000
0.267573,-0.870645,-0.741858,-0.749102,-7.646820,-0.472701,-0.875521,0.424709,0.723561,-0.595961,0.350332,-0.646361,-0.255202,-0.407173,-0.320377,-0.441355,1.000000
1.591300,-0.870645,-0.741858,1.373550,0.130744,2.630330,-0.875521,0.424709,-0.385703,0.252764,2.032150,-0.815686,0.066361,1.320730,1.451040,0.834454,1.000000
1.307640,0.265913,-0.741858,0.312224,0.130744,0.075206,-0.875521,0.424709,0.723561,-0.474714,-0.490576,-0.815686,0.066361,-0.407173,-0.320377,-0.441355,1.000000
