-0.039940,-0.302995,2.410150,-0.194510,-0.104794,-0.114012,-0.225372,-0.093758,-0.367100,-0.308856,-0.328505,-0.465378,0.827012,-0.043598,-0.755431,-0.355265,-0.015534,-0.215427,1.000000
-1.616220,0.184098,-0.356970,-0.194510,-0.681158,-0.126895,-0.656264,-0.139857,-0.969566,-0.936767,-1.012620,-0.938975,1.086000,-1.082510,0.745079,-1.049030,-1.383130,-0.473359,3.000000
-1.410620,-0.633523,-0.356970,-0.194510,-0.001871,-0.099234,-0.348484,-0.129568,0.706862,0.655211,0.830406,0.600977,-1.043450,1.404060,-1.332550,0.820000,-0.513309,-0.480269,4.000000
1.248500,0.479834,-0.356970,-0.194510,-0.639989,-0.121089,-0.640875,-0.137245,-0.967626,-0.936767,-1.007510,-0.938975,1.066820,-1.059800,0.725842,-1.043860,-0.896462,-0.473359,5.000000
0.124542,-1.207600,-0.356970,-0.194510,-0.475314,-0.112883,-0.333095,-0.123105,2.287240,2.278900,2.231820,2.336480,-1.935520,1.506250,-0.611151,2.241190,-0.981936,-0.624955,2.000000
-0.848640,0.601607,2.410150,-0.194510,-0.331223,-0.103804,-0.148427,-0.118171,-0.389414,-0.467419,-0.504639,-0.172054,-0.391189,-1.088180,2.235970,-0.401861,-0.066061,2.580410,7.000000
0.645400,-1.103220,-0.356970,-0.194510,-0.392976,-0.118637,-0.379262,-0.134567,2.268810,2.316960,2.162900,2.324260,-1.407960,1.154270,-0.543820,2.171300,-1.099600,-0.602128,2.000000
1.769360,0.619003,-0.356970,-0.194510,0.615662,0.040838,3.437210,2.456260,-0.011053,-0.042469,0.046737,-0.049836,-0.276083,0.376507,-0.361066,0.025273,-0.578371,-0.617326,6.000000
-0.738986,0.984323,2.410150,-0.194510,-0.248885,-0.114755,0.159353,-0.108432,-0.385533,-0.413508,-0.522508,-0.190387,0.059642,-1.230110,2.024360,-0.417393,-0.435858,2.469840,7.000000
0.604280,0.218891,-0.356970,-0.194510,-0.598821,-0.125904,-0.440818,-0.136582,-0.916208,-0.917740,-0.902855,-0.920642,0.731091,-0.662402,0.389189,-0.937720,1.973730,-0.473359,5.000000
0.206783,1.123490,-0.356970,-0.194510,0.039298,-0.080299,0.174741,-0.097694,0.644772,0.617155,0.743615,0.545979,-0.774874,1.188330,-1.236360,0.731985,-0.574960,-0.460179,6.000000
0.042301,-1.886050,-0.356970,-0.194510,-0.413560,-0.121239,-0.517763,-0.129618,2.415300,2.440640,2.293080,2.510640,-1.734090,1.165620,-0.236023,2.303320,-1.089370,-0.659755,2.000000
1.371860,1.001720,-0.356970,-0.194510,-0.269469,-0.108069,-0.163816,-0.117571,0.478875,0.461763,0.564928,0.387095,-0.544663,0.966925,-1.092080,0.550777,-0.555766,-0.446694,6.000000
-1.479150,-1.833860,-0.356970,-0.194510,-0.248885,-0.098457,-0.317706,-0.118838,2.320230,2.316960,2.247140,2.385370,-1.916340,1.415420,-0.476490,2.256720,-1.006470,-0.640176,2.000000
0.974363,0.184098,-0.356970,-0.194510,-0.495898,-0.121692,-0.456207,-0.135133,-0.811431,-0.724292,-0.851802,-0.838144,1.450500,-0.934902,0.129485,-0.870414,0.451534,0.256630,1.000000
0.069715,-0.372580,-0.356970,-0.194510,1.994820,1.518220,1.944480,1.405760,-0.594116,-0.648182,-0.550587,-0.587597,-0.007503,-0.196880,0.341096,-0.580481,0.649265,-0.657493,3.000000
-1.588810,-0.755296,-0.356970,-0.194510,0.389233,0.179335,3.945040,1.075770,-0.351577,-0.442049,-0.287662,-0.337049,-0.535071,0.138069,0.302621,-0.313846,0.382642,-0.691511,3.000000
1.673410,0.879946,2.410150,-0.194510,0.450987,-0.067537,0.205520,-0.113891,0.501189,0.474448,0.613429,0.387095,-0.650177,1.159950,-1.313310,0.599962,-0.454963,-0.436445,6.000000
0.796175,-0.563938,-0.356970,-0.194510,0.286311,-0.107364,-0.533152,-0.130858,-0.592176,-0.622812,-0.532718,-0.627318,0.203524,-0.089015,-0.053269,-0.562360,0.218519,-0.495406,5.000000
-0.999415,1.262660,-0.356970,-0.194510,-0.166547,-0.097701,1.205800,-0.068958,0.236336,0.217575,0.296898,0.179324,-0.362413,0.597914,-0.649625,0.278964,-0.581876,-0.480660,6.000000
-0.081060,1.193080,2.410150,-0.194510,0.224557,-0.080831,1.036530,-0.100618,0.589473,0.563244,0.702772,0.472648,-0.717322,1.239430,-1.380640,0.690566,-0.499749,-0.436979,6.000000
1.056600,1.471420,-0.356970,-0.194510,-0.063625,-0.096173,-0.163816,-0.088216,-0.466056,-0.492789,-0.609298,-0.263718,0.136379,-1.337980,2.130170,-0.479522,-0.254159,2.432910,7.000000
1.426690,1.245270,-0.356970,-0.194510,0.842091,-0.076514,0.467133,-0.101954,0.279023,0.274658,0.337741,0.209878,-0.266491,0.620622,-0.784287,0.320383,-0.598376,-0.446381,6.000000
-0.574504,-0.737900,-0.356970,-0.194510,-0.537068,-0.119632,-0.471596,-0.133545,0.586562,0.544216,0.695114,0.490981,-0.861204,1.205360,-1.178650,0.682800,-0.523296,-0.476242,4.000000
-1.191310,-1.433750,2.410150,-0.194510,-0.043040,-0.089979,-0.209983,-0.109943,-0.381652,-0.343740,-0.331058,-0.474545,0.654354,0.024527,-0.697719,-0.357853,0.022575,-0.264514,1.000000
0.220489,-1.851260,2.410150,8.975230,0.677416,-0.028096,0.713356,-0.100740,0.197530,0.214404,0.225424,0.145714,-0.007503,0.348121,-0.582295,0.206481,-0.695140,-0.431719,4.000000
1.193670,1.941110,-0.356970,-0.194510,-0.166547,-0.094853,-0.133038,-0.101661,-0.292398,-0.334226,-0.463796,-0.043725,-0.141793,-1.383390,2.486060,-0.293136,-0.328555,2.406550,7.000000
-1.232430,-0.824881,-0.356970,4.390360,2.180080,4.158590,1.498200,3.289810,-0.616430,-0.695751,-0.568456,-0.590652,-0.218530,-0.185525,0.533469,-0.598601,0.922117,-0.750923,3.000000
-0.629332,-0.494353,-0.356970,-0.194510,-0.084209,-0.044061,0.020852,-0.017935,-0.417548,-0.334226,-0.412743,-0.498988,1.095590,-0.310422,-0.572676,-0.440691,-0.168762,-0.124667,1.000000
0.549452,1.088700,-0.356970,-0.194510,0.245142,-0.092235,-0.117649,-0.120213,0.326561,0.350769,0.388794,0.225156,-0.045872,0.683070,-1.111320,0.372157,-0.524007,-0.373975,6.000000
-1.369500,-0.563938,-0.356970,-0.194510,-0.104794,-0.029774,-0.286928,-0.123231,-0.868670,-0.911397,-0.828828,-0.865644,0.318629,-0.446672,0.437282,-0.862648,2.122360,-0.641724,3.000000
0.946949,-0.894465,-0.356970,-0.194510,-0.331223,-0.118389,-0.348484,-0.120712,1.477160,1.324350,1.675340,1.370950,-2.587790,2.533800,-1.698060,1.676860,-0.453210,-0.558379,2.000000
-1.013120,0.305872,-0.356970,-0.194510,-0.495898,-0.124665,-0.610097,-0.138912,-0.952103,-0.927254,-0.974330,-0.938975,0.999671,-0.929225,0.571943,-1.010200,2.023550,-0.361294,5.000000
-1.314670,-0.216014,-0.356970,-0.194510,-0.557652,-0.121940,-0.502374,-0.137589,-0.828894,-0.740149,-0.869670,-0.856477,1.479280,-0.951934,0.129485,-0.891123,0.601204,0.300930,1.000000
1.358150,2.062890,-0.356970,-0.194510,-0.001871,-0.108809,-0.056093,-0.084501,-0.662997,-0.689408,-0.767564,-0.505099,0.299445,-1.241470,1.803130,-0.684028,0.121126,2.426330,7.000000
0.234196,1.019120,-0.356970,-0.194510,0.224557,-0.102780,-0.040704,-0.078644,-0.066352,-0.036126,-0.045159,-0.120111,0.328221,0.086975,-0.476490,-0.067920,-0.585545,-0.375415,6.000000
0.782468,-1.468540,-0.356970,-0.194510,1.336120,0.000635,-0.502374,-0.125211,-0.721207,-0.727464,-0.685878,-0.749536,0.529656,-0.355838,0.071774,-0.717681,0.653184,-0.435718,5.000000
1.262210,2.115080,2.410150,4.390360,0.471571,-0.060043,-0.071482,-0.119040,-0.715386,-0.724292,-0.851802,-0.535654,0.500880,-1.496930,2.033980,-0.709915,0.638929,2.221100,7.000000
-1.259840,-0.581334,2.410150,-0.194510,-0.516483,-0.118205,-0.163816,-0.130858,-0.533967,-0.597441,-0.422954,-0.599819,-0.141793,0.302705,-0.370685,-0.451046,0.491537,-0.493795,5.000000
-0.601918,-0.981446,-0.356970,-0.194510,-0.392976,-0.117063,-0.425429,-0.130246,2.248440,2.269390,2.165450,2.302870,-1.638170,1.290520,-0.543820,2.173880,-1.043950,-0.617530,2.000000
-1.410620,-0.129033,-0.356970,-0.194510,-0.557652,-0.124913,-0.579319,-0.137904,-0.823073,-0.743320,-0.854354,-0.853422,1.392950,-0.883808,0.100629,-0.880768,0.650450,0.170366,1.000000
-0.930881,0.932135,-0.356970,-0.194510,-0.351807,-0.115003,-0.271539,-0.110951,-0.457324,-0.486447,-0.591430,-0.263718,0.107602,-1.269850,2.043600,-0.479522,-0.297415,2.443590,7.000000
-0.807520,-1.433750,-0.356970,-0.194510,-0.475314,-0.120000,-0.563929,-0.134599,1.903060,1.777840,1.945920,1.951490,-2.683710,1.846880,-0.438015,1.951260,-0.722035,-0.674189,2.000000
-0.738986,1.106100,-0.356970,-0.194510,0.039298,-0.090895,0.313242,-0.108378,-0.481578,-0.518160,-0.642483,-0.248441,0.059642,-1.468550,2.428340,-0.466578,0.018930,2.340720,7.000000
-0.026233,-0.511749,-0.356970,-0.194510,-0.516482,-0.125574,-0.440818,-0.139605,-0.408817,-0.454734,-0.315742,-0.471489,-0.084241,0.285673,-0.399541,-0.342321,0.110767,-0.477611,5.000000
-0.629332,-1.659900,-0.356970,-0.194510,0.883260,-0.043424,-0.440818,-0.128978,0.664175,0.588614,0.802327,0.564312,-1.225700,1.466510,-1.255600,0.791525,-0.448239,-0.505787,4.000000
0.837295,-0.581334,-0.356970,-0.194510,0.945014,-0.094853,-0.486985,-0.132156,-0.707624,-0.721121,-0.670562,-0.731203,0.452919,-0.333130,0.110248,-0.702149,0.468817,-0.455648,5.000000
-0.862347,0.288476,-0.356970,-0.194510,0.203973,-0.104845,-0.286928,-0.128521,-0.368070,-0.426193,-0.274899,-0.419546,-0.228123,0.319736,-0.312973,-0.300902,0.076476,-0.520512,4.000000
-0.643038,-0.424768,-0.356970,-0.194510,-0.104794,0.051491,0.174742,0.111039,-0.861879,-0.905055,-0.808406,-0.874810,0.309037,-0.350161,0.283384,-0.841938,2.119960,-0.577723,3.000000
1.111430,-0.320391,-0.356970,-0.194510,-0.598821,-0.125904,-0.502374,-0.137589,0.344024,0.366625,0.383689,0.270988,-0.074648,0.546820,-0.851617,0.366980,-0.656071,-0.407075,4.000000
0.988070,1.958510,-0.356970,-0.194510,0.203973,0.024981,0.251687,-0.010945,-0.549489,-0.562557,-0.632272,-0.431768,0.328221,-1.003030,1.370290,-0.619311,-0.587642,2.687250,7.000000
1.412980,-0.007260,-0.356970,-0.194510,-0.639989,-0.125574,-0.548541,-0.136645,-0.952103,-0.936767,-0.969224,-0.935919,0.913342,-0.895163,0.600799,-1.005030,2.510220,-0.492034,3.000000
-0.670452,0.201495,-0.356970,-0.194510,-0.537067,-0.124665,-0.440818,-0.138093,-0.839565,-0.740149,-0.890092,-0.865644,1.584790,-1.025740,0.148723,-0.891123,0.818467,0.434125,1.000000
-0.643038,-0.285599,-0.356970,-0.194510,-0.392976,-0.112690,-0.225372,-0.107361,-0.520384,-0.413508,-0.540376,-0.593708,1.392950,-0.560214,-0.447634,-0.567537,-0.138582,0.032613,1.000000
0.426091,-0.650919,-0.356970,-0.194510,0.142220,-0.118619,-0.594708,-0.135905,-0.435011,-0.483276,-0.359137,-0.474545,-0.084241,0.149423,-0.168693,-0.386329,0.077986,-0.527642,5.000000
-0.355196,0.149306,-0.356970,-0.194510,-0.537067,-0.118719,-0.517763,-0.126821,-0.951133,-0.933596,-0.969224,-0.935919,0.932526,-0.900840,0.591181,-1.005030,2.429110,-0.473359,3.000000
-0.382609,0.044929,-0.356970,-0.194510,-0.310638,-0.118967,-0.394651,-0.125813,-0.800759,-0.717950,-0.831380,-0.835089,1.402540,-0.861100,0.052536,-0.857470,0.546164,0.158390,1.000000
-1.246140,2.062890,-0.356970,-0.194510,-0.104794,-0.090769,0.005463,-0.121316,-0.582474,-0.613298,-0.655246,-0.459267,0.193931,-0.963288,1.437620,-0.645198,-0.322946,2.716890,7.000000
-0.670452,-1.033630,-0.356970,-0.194510,0.121635,-0.004750,0.128575,-0.066364,-0.351577,-0.315198,-0.297873,-0.447046,0.615985,0.069944,-0.736193,-0.324200,-0.009083,-0.254841,1.000000
0.604280,1.088700,-0.356970,8.975230,0.162805,-0.090293,0.851858,-0.097343,0.324621,0.338084,0.388794,0.231267,-0.141793,0.694424,-1.034370,0.372157,-0.540692,-0.395705,6.000000
-0.697866,0.097117,-0.356970,-0.194510,-0.619405,-0.126647,-0.640875,-0.139668,-0.956954,-0.936767,-0.979435,-0.938975,0.961302,-0.934902,0.620037,-1.015380,2.510220,-0.473359,3.000000
1.481510,0.619003,-0.356970,-0.194510,0.224558,-0.115663,-0.317706,-0.113407,-0.796879,-0.790889,-0.782880,-0.810645,0.702315,-0.560214,0.244909,-0.816051,0.502711,-0.411915,4.000000
-0.492264,1.697570,-0.356970,-0.194510,-0.187131,-0.094191,-0.271539,-0.113218,-0.601877,-0.632325,-0.729274,-0.413436,0.213116,-1.343650,2.062830,-0.606367,0.083740,2.381430,7.000000
0.672814,0.497230,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
-1.205020,-0.337787,-0.356970,-0.194510,2.200670,0.089278,5.453170,0.227420,-0.482548,-0.511817,-0.476560,-0.456212,0.126786,-0.355838,0.475757,-0.505409,0.791559,-0.687341,3.000000
-0.464850,-1.033630,-0.356970,-0.194510,-0.351807,-0.111425,-0.379262,-0.122825,0.653503,0.594957,0.779353,0.552090,-1.062640,1.375680,-1.265220,0.768227,-0.493335,-0.488690,4.000000
0.193076,-0.250806,-0.356970,-0.194510,-0.372392,-0.108701,-0.594708,-0.133545,-0.200233,-0.229574,-0.162582,-0.214831,-0.103425,0.086975,-0.043650,-0.187000,-0.415834,-0.558626,5.000000
0.522039,0.740776,-0.356970,-0.194510,-0.043040,-0.102863,0.005463,-0.122286,-0.526205,-0.584756,-0.639930,-0.327883,-0.103425,-1.190370,2.120550,-0.533884,0.084625,2.509960,7.000000
1.646000,-0.233410,-0.356970,-0.194510,1.109690,-0.050543,-0.179205,-0.109405,-0.077024,-0.105894,0.005894,-0.147610,-0.199346,0.490049,-0.630388,-0.016146,-0.321251,-0.456701,4.000000
1.015480,-0.998843,-0.356970,-0.194510,-0.228300,-0.092209,-0.271540,-0.091302,2.239710,2.231330,2.196080,2.275370,-1.897150,1.545990,-0.716956,2.204950,-0.968380,-0.610998,2.000000
1.056600,0.288476,-0.356970,-0.194510,-0.434145,-0.116367,-0.548541,-0.134318,-0.943372,-0.914569,-0.971777,-0.926753,1.028450,-0.963288,0.600799,-1.007610,1.699110,-0.308011,5.000000
1.385570,-0.233410,-0.356970,-0.194510,-0.578236,-0.125326,-0.533152,-0.136582,-0.926879,-0.933596,-0.913066,-0.926753,0.692723,-0.668079,0.437282,-0.948074,2.412890,-0.513213,3.000000
1.303330,-1.520730,-0.356970,-0.194510,-0.351808,-0.109459,-0.379262,-0.125647,2.016570,1.939580,2.027610,2.055380,-2.338390,1.727660,-0.582295,2.034100,-0.822601,-0.646682,2.000000
0.289023,1.349640,-0.356970,-0.194510,-0.475314,-0.120000,-0.379262,-0.126561,-0.691132,-0.689408,-0.854354,-0.489822,0.577617,-1.655890,2.226350,-0.671085,0.630541,2.117440,7.000000
-0.396316,-0.546542,2.410150,-0.194510,0.533325,-0.060909,-0.179205,-0.129088,-0.370981,-0.315198,-0.331058,-0.468434,0.807828,-0.037921,-0.745812,-0.357853,-0.020455,-0.206915,1.000000
0.508332,1.158290,-0.356970,-0.194510,0.430402,-0.103609,1.021140,-0.051444,0.531264,0.518846,0.593008,0.463482,-0.544663,0.847706,-0.890092,0.579252,-0.645316,-0.484807,6.000000
-1.533980,-0.703107,-0.356970,-0.194510,-0.392976,-0.115095,-0.486985,-0.129417,-0.873521,-0.892370,-0.877328,-0.841200,0.539248,-0.741881,0.716223,-0.911833,1.373500,-0.783315,3.000000
1.508930,-0.650919,-0.356970,-0.194510,-0.598821,-0.126895,-0.594708,-0.139101,-0.647475,-0.714778,-0.530166,-0.715926,-0.084241,0.251611,-0.341829,-0.559771,0.893679,-0.490027,5.000000
-0.396316,-1.920840,-0.356970,-0.194510,-0.392977,-0.116654,-0.517763,-0.136645,2.481280,2.548460,2.310950,2.593140,-1.407960,0.898800,-0.110981,2.321440,-1.184030,-0.662221,2.000000
1.563760,-0.007260,-0.356970,-0.194510,-0.516483,-0.125574,-0.533152,-0.137337,-0.930760,-0.936767,-0.918171,-0.929808,0.702315,-0.679433,0.446901,-0.953252,2.510220,-0.518462,3.000000
0.522039,0.497230,-0.356970,-0.194510,-0.701743,-0.127308,-0.671653,-0.140171,-0.970536,-0.936767,-1.015170,-0.938975,1.095590,-1.093860,0.754698,-1.051620,-1.869800,0.881942,5.000000
0.179369,0.166702,-0.356970,-0.194510,-0.454729,-0.117398,-0.348484,-0.136582,-0.801729,-0.714778,-0.833933,-0.838144,1.440910,-0.872454,0.033299,-0.860059,0.575132,0.184580,1.000000
0.261610,0.271079,-0.356970,-0.194510,1.336120,-0.039354,-0.286928,-0.130032,0.723354,0.715465,0.794668,0.637643,-0.659769,1.069110,-1.149800,0.783759,-0.662273,-0.454642,4.000000
-0.218128,-0.824881,-0.356970,-0.194510,-0.145962,-0.111895,-0.563930,-0.134599,0.385740,0.423708,0.399005,0.329041,0.030865,0.404893,-0.716956,0.382512,-0.771705,-0.405754,4.000000
0.864709,0.166702,-0.356970,-0.194510,-0.578236,-0.121362,-0.533152,-0.138849,-0.795908,-0.698922,-0.836486,-0.832034,1.527240,-0.923548,0.033299,-0.854882,0.489193,0.283485,1.000000
-1.424330,-0.007260,-0.356970,-0.194510,-0.372392,-0.118719,-0.394651,-0.134126,-0.465086,-0.489618,-0.410190,-0.502044,0.155563,-0.015213,-0.130218,-0.438103,-0.078751,-0.487167,4.000000
1.755650,1.193080,-0.356970,-0.194510,0.101051,-0.082526,0.036241,-0.113911,0.274173,0.271487,0.345399,0.188490,-0.247307,0.700101,-0.938185,0.328149,-0.523062,-0.425369,6.000000
-0.574504,-0.163825,-0.356970,-0.194510,-0.187131,-0.102119,-0.133038,-0.130032,-0.450533,-0.365939,-0.448480,-0.529543,1.133960,-0.355838,-0.534202,-0.476933,-0.139850,-0.094323,1.000000
-0.615625,-0.129033,-0.356970,-0.194510,-0.145963,-0.090888,-0.240761,-0.125309,-0.402026,-0.331055,-0.382111,-0.489822,0.970895,-0.196880,-0.640007,-0.409627,-0.085536,-0.174296,1.000000
-0.684159,-1.016240,-0.356970,-0.194510,0.224558,-0.102545,-0.240761,-0.124274,0.541935,0.502990,0.654272,0.439038,-0.794059,1.194010,-1.226740,0.641381,-0.491046,-0.462521,4.000000
-0.574504,-0.703107,2.410150,-0.194510,-0.413560,-0.109800,-0.209983,-0.087272,0.335292,0.376139,0.353057,0.270988,0.098010,0.393538,-0.765049,0.335916,-0.728343,-0.385435,4.000000
0.234196,-0.424768,-0.356970,-0.194510,-0.413560,-0.117153,-0.194594,-0.117382,0.388651,0.544216,0.271372,0.374873,1.095590,-0.463703,-0.312973,0.253077,-1.227640,-0.132377,4.000000
1.344450,0.653796,-0.356970,-0.194510,-0.187131,-0.059505,1.821360,0.387314,0.130590,0.090724,0.184581,0.102937,-0.467926,0.467341,-0.322591,0.165062,-0.518930,-0.594950,6.000000
-0.122180,-1.538120,-0.356970,-0.194510,-0.392976,-0.109877,-0.425429,-0.130916,2.308590,2.310610,2.231820,2.373140,-1.858790,1.381350,-0.476490,2.241190,-1.016340,-0.636586,2.000000
1.454100,0.010136,-0.356970,-0.194510,0.574494,0.206341,-0.163816,-0.030782,-0.891954,-0.895541,-0.879881,-0.893143,0.692723,-0.651047,0.408426,-0.914421,2.051930,-0.489240,3.000000
-1.218720,2.080280,2.410150,-0.194510,-0.001871,-0.086015,-0.117649,-0.128080,-0.621281,-0.654524,-0.736932,-0.443990,0.203524,-1.281210,1.966650,-0.632254,0.110971,2.414500,7.000000
-0.231835,0.253683,-0.356970,-0.194510,-0.598821,-0.125904,-0.533152,-0.138093,-0.887103,-0.895541,-0.862012,-0.899254,0.644762,-0.560214,0.302621,-0.896301,1.632480,-0.469110,5.000000
1.042900,-0.059448,2.410150,-0.194510,0.759754,0.202129,0.359410,0.023377,-0.872551,-0.895541,-0.839038,-0.880921,0.500880,-0.492089,0.331477,-0.873002,2.041790,-0.528943,3.000000
0.124542,-1.642500,-0.356970,-0.194510,-0.413561,-0.118307,-0.548541,-0.133307,1.965150,1.876150,1.984210,2.006490,-2.405540,1.739010,-0.534202,1.990090,-0.796286,-0.653780,2.000000
-1.054240,-0.772692,-0.356970,-0.194510,-0.043040,-0.086015,-0.348484,-0.117689,-0.828894,-0.886027,-0.772669,-0.832034,0.155563,-0.304745,0.360333,-0.805697,1.820160,-0.632161,3.000000
1.385570,-0.703107,-0.356970,-0.194510,-0.372391,-0.115746,-0.379263,-0.131544,1.403430,1.191160,1.670230,1.273180,-3.067400,2.931200,-1.890430,1.671680,-0.283962,-0.566968,2.000000
1.412980,1.175680,-0.356970,-0.194510,-0.166547,-0.113469,-0.025315,-0.119894,0.318800,0.319056,0.376031,0.246544,-0.256899,0.643331,-0.832380,0.359214,-0.601423,-0.438493,6.000000
-1.232430,-0.981446,2.410150,-0.194510,0.286311,-0.101993,0.390187,-0.107171,1.807990,1.692220,1.869340,1.826220,-2.520640,1.892290,-0.678481,1.873600,-0.702788,-0.643511,2.000000
0.960656,-0.076844,-0.356970,4.390360,0.636247,-0.095979,-0.333095,-0.124684,-0.744490,-0.768690,-0.701194,-0.764813,0.385774,-0.321776,0.158341,-0.733213,0.712506,-0.504622,5.000000
0.343851,-0.511749,-0.356970,-0.194510,-0.290054,-0.113764,-0.317707,-0.131544,1.525670,1.371920,1.723840,1.419840,-2.635750,2.573540,-1.717300,1.726040,-0.461601,-0.559242,2.000000
1.042900,1.036510,-0.356970,-0.194510,-0.001872,-0.084567,-0.025315,-0.109755,0.408054,0.417365,0.480690,0.307653,-0.247307,0.819320,-1.140180,0.465350,-0.539502,-0.400569,6.000000
1.029190,1.140890,-0.356970,-0.194510,-0.290054,-0.103033,0.205520,-0.123074,0.330442,0.350769,0.383689,0.243488,-0.084241,0.626299,-0.976660,0.366980,-0.582908,-0.394946,6.000000
-0.972001,-0.563938,-0.356970,-0.194510,-0.166547,-0.092952,-0.440818,-0.135826,-0.885163,-0.920911,-0.831380,-0.905365,0.395366,-0.367193,0.225672,-0.865236,2.268490,-0.533105,3.000000
1.330740,1.227870,-0.356970,-0.194510,0.142220,-0.101812,-0.040704,-0.116014,-0.441802,-0.464248,-0.604193,-0.220942,0.155563,-1.445840,2.293680,-0.443280,-0.239865,2.321360,7.000000
1.152550,-0.024656,-0.356970,-0.194510,-0.392976,-0.125574,2.498480,1.404250,0.056858,0.084382,0.077369,0.005163,0.203524,0.183486,-0.514964,0.056337,-0.632836,-0.402585,4.000000
0.508332,-0.998843,-0.356970,-0.194510,0.059882,-0.106067,1.882920,-0.019903,0.145142,0.233432,0.082474,0.133492,0.683130,-0.299068,-0.178312,0.061514,-1.059500,-0.307495,4.000000
